大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012210039007,西二条南七丁目,44.348895,142.460451,1,3
012210039008,西二条南八丁目,44.348090,142.460482,1,3
012210039009,西二条南九丁目,44.346772,142.460524,1,3
012210039010,西二条南十丁目,44.345484,142.460472,1,3
012210039011,西二条南十一丁目,44.343744,142.460480,1,3
012210039012,西二条南十二丁目,44.341830,142.460428,1,3
012210040001,西二条北一丁目,44.356998,142.460386,1,3
012210040002,西二条北二丁目,44.358120,142.460395,1,3
012210040003,西二条北三丁目,44.359321,142.460404,1,3
012210040004,西二条北四丁目,44.360440,142.460402,1,3
012210040005,西二条北五丁目,44.361563,142.460383,1,3
012210040006,西二条北六丁目,44.362773,142.460380,1,3
012210040007,西二条北七丁目,44.363669,142.460401,1,3
012210040008,西二条北八丁目,44.365388,142.462492,1,3
012210041001,西八条南一丁目,44.355739,142.451220,1,3
012210041002,西八条南二丁目,44.354631,142.451178,1,3
012210041003,西八条南三丁目,44.352935,142.451113,1,3
012210041004,西八条南四丁目,44.351864,142.451893,1,3
012210041005,西八条南五丁目,44.350845,142.451836,1,3
012210041006,西八条南六丁目,44.349721,142.451894,1,3
012210041010,西八条南十丁目,44.345301,142.451247,1,3
012210041011,西八条南十一丁目,44.344280,142.451207,1,3
012210041012,西八条南十二丁目,44.342699,142.450687,1,3
012210042001,西八条北一丁目,44.357199,142.451678,1,3
012210042002,西八条北二丁目,44.358356,142.451699,1,3
012210042003,西八条北三丁目,44.359518,142.451744,1,3
012210042004,西八条北四丁目,44.360554,142.451651,1,3
012210042005,西八条北五丁目,44.362463,142.452376,1,3
012210042006,西八条北六丁目,44.363213,142.452274,1,3
012210042007,西八条北七丁目,44.363832,142.452274,1,3
012210042008,西八条北八丁目,44.364385,142.452047,1,3
012210042009,西八条北九丁目,44.365213,142.452035,1,3
012210043001,西六条南一丁目,44.355718,142.453871,1,3
012210043002,西六条南二丁目,44.354615,142.453825,1,3
012210043003,西六条南三丁目,44.353443,142.453912,1,3
012210043004,西六条南四丁目,44.352398,142.454004,1,3
012210043006,西六条南六丁目,44.349646,142.454253,1,3
012210043008,西六条南八丁目,44.348211,142.453130,1,3
012210043009,西六条南九丁目,44.347042,142.454780,1,3
012210043010,西六条南十丁目,44.345279,142.454349,1,3
012210043011,西六条南十一丁目,44.344267,142.454307,1,3
012210043012,西六条南十二丁目,44.343427,142.454150,1,3
012210044001,西六条北一丁目,44.357179,142.453982,1,3
012210044002,西六条北二丁目,44.358324,142.454042,1,3
012210044003,西六条北三丁目,44.359485,142.454078,1,3
012210044004,西六条北四丁目,44.360530,142.453954,1,3
012210044006,西六条北六丁目,44.363232,142.454723,1,3
012210044008,西六条北八丁目,44.364446,142.454809,1,3
012210044009,西六条北九丁目,44.365696,142.454900,1,3
012210044010,西六条北十丁目,44.367604,142.453904,1,3
012210044011,西六条北十一丁目,44.368611,142.453985,1,3
012210045001,大通南一丁目,44.355417,142.463754,1,3
012210045002,大通南二丁目,44.354172,142.463759,1,3
012210045003,大通南三丁目,44.353038,142.463756,1,3
012210045004,大通南四丁目,44.351811,142.463767,1,3
012210045005,大通南五丁目,44.350622,142.463766,1,3
012210045006,大通南六丁目,44.349603,142.463789,1,3
012210045007,大通南七丁目,44.348907,142.463760,1,3
012210045008,大通南八丁目,44.347914,142.463835,1,3
012210045009,大通南九丁目,44.346518,142.463837,1,3
012210045010,大通南十丁目,44.344869,142.464201,1,3
012210045011,大通南十一丁目,44.343576,142.464220,1,3
012210045012,大通南十二丁目,44.341727,142.464229,1,3
012210046001,大通北一丁目,44.356862,142.463719,1,3
012210046002,大通北二丁目,44.358017,142.463723,1,3
012210046003,大通北三丁目,44.359187,142.463721,1,3
012210046004,大通北四丁目,44.360326,142.463752,1,3
012210046005,大通北五丁目,44.361523,142.463740,1,3
012210046006,大通北六丁目,44.362609,142.463733,1,3
012210046007,大通北七丁目,44.363621,142.463776,1,3
012210046008,大通北八丁目,44.364399,142.464885,1,3
012210046009,大通北九丁目,44.365599,142.464925,1,3
012210046010,大通北十丁目,44.366946,142.464995,1,3
012210047001,東一条南一丁目,44.355636,142.465404,1,3
012210047002,東一条南二丁目,44.354350,142.465588,1,3
012210047003,東一条南三丁目,44.353163,142.465610,1,3
012210047004,東一条南四丁目,44.351941,142.465631,1,3
012210047005,東一条南五丁目,44.350750,142.465633,1,3
012210047006,東一条南六丁目,44.349655,142.465643,1,3
012210047007,東一条南七丁目,44.348868,142.465650,1,3
012210047008,東一条南八丁目,44.347636,142.465695,1,3
012210047009,東一条南九丁目,44.346449,142.465552,1,3
012210048001,東一条北一丁目,44.356947,142.465430,1,3
012210048002,東一条北二丁目,44.358083,142.465443,1,3
012210048003,東一条北三丁目,44.359268,142.465464,1,3
012210048004,東一条北四丁目,44.360344,142.465456,1,3
012210048005,東一条北五丁目,44.361535,142.465510,1,3
012210048006,東一条北六丁目,44.362618,142.466084,1,3
012210048007,東一条北七丁目,44.363601,142.465486,1,3
012210048008,東一条北八丁目,44.364157,142.466117,1,3
012210048009,東一条北九丁目,44.365319,142.466082,1,3
012210049001,東五条南一丁目,44.355791,142.472262,1,3
012210049002,東五条南二丁目,44.354592,142.472115,1,3
012210049003,東五条南三丁目,44.353198,142.471868,1,3
012210049004,東五条南四丁目,44.352289,142.472297,1,3
012210049005,東五条南五丁目,44.350734,142.472530,1,3
012210049006,東五条南六丁目,44.349422,142.472689,1,3
012210049009,東五条南九丁目,44.346731,142.472148,1,3
012210050001,東五条北一丁目,44.356991,142.472324,1,3
012210050002,東五条北二丁目,44.358139,142.472629,1,3
012210050003,東五条北三丁目,44.359092,142.472607,1,3
012210050004,東五条北四丁目,44.360410,142.472441,1,3
012210050005,東五条北五丁目,44.361863,142.472990,1,3
012210050006,東五条北六丁目,44.362679,142.472330,1,3
012210050008,東五条北八丁目,44.364313,142.471708,1,3
012210051001,東三条南一丁目,44.355547,142.468664,1,3
012210051002,東三条南二丁目,44.354391,142.468675,1,3
012210051003,東三条南三丁目,44.353221,142.468669,1,3
012210051004,東三条南四丁目,44.351994,142.468677,1,3
012210051005,東三条南五丁目,44.350857,142.468683,1,3
012210051006,東三条南六丁目,44.349737,142.468712,1,3
012210051007,東三条南七丁目,44.348868,142.468727,1,3
012210051009,東三条南九丁目,44.347590,142.468786,1,3
012210052001,東三条北一丁目,44.356943,142.468731,1,3
012210052002,東三条北二丁目,44.358053,142.468736,1,3
012210052003,東三条北三丁目,44.359210,142.468736,1,3
012210052004,東三条北四丁目,44.360343,142.468740,1,3
012210052005,東三条北五丁目,44.361525,142.468767,1,3
012210052006,東三条北六丁目,44.362687,142.468732,1,3
012210052007,東三条北七丁目,44.363563,142.468741,1,3
012210052008,東三条北八丁目,44.364868,142.469538,1,3
012210053001,東四条南一丁目,44.355541,142.470295,1,3
012210053002,東四条南二丁目,44.354372,142.470300,1,3
012210053003,東四条南三丁目,44.353217,142.470308,1,3
012210053004,東四条南四丁目,44.351994,142.470300,1,3
012210053005,東四条南五丁目,44.350838,142.470316,1,3
012210053006,東四条南六丁目,44.349728,142.470365,1,3
012210053007,東四条南七丁目,44.348871,142.470370,1,3
012210053009,東四条南九丁目,44.348046,142.470387,1,3
012210054001,東四条北一丁目,44.356931,142.470387,1,3
012210054002,東四条北二丁目,44.358038,142.470392,1,3
012210054003,東四条北三丁目,44.359187,142.470384,1,3
012210054004,東四条北四丁目,44.360395,142.470371,1,3
012210054005,東四条北五丁目,44.361497,142.470414,1,3
012210054006,東四条北六丁目,44.362673,142.470401,1,3
012210054007,東四条北七丁目,44.363563,142.470404,1,3
012210054008,東四条北八丁目,44.364314,142.470703,1,3
012210055001,東七条南一丁目,44.354554,142.476648,1,3
012210055003,東七条南三丁目,44.352911,142.476422,1,3
012210055004,東七条南四丁目,44.351546,142.476184,1,3
012210055008,東七条南八丁目,44.348159,142.475420,1,3
012210055009,東七条南九丁目,44.346921,142.475760,1,3
012210056001,東二条南一丁目,44.355545,142.467026,1,3
012210056002,東二条南二丁目,44.354395,142.467041,1,3
012210056003,東二条南三丁目,44.353213,142.467036,1,3
012210056004,東二条南四丁目,44.351992,142.467025,1,3
012210056005,東二条南五丁目,44.350861,142.467036,1,3
012210056006,東二条南六丁目,44.349912,142.467082,1,3
012210056007,東二条南七丁目,44.348870,142.467126,1,3
012210056009,東二条南九丁目,44.347002,142.467918,1,3
012210056010,東二条南十丁目,44.344711,142.467436,1,3
012210056011,東二条南十一丁目,44.343289,142.467117,1,3
012210056012,東二条南十二丁目,44.342409,142.466971,1,3
012210057001,東二条北一丁目,44.356930,142.467079,1,3
012210057002,東二条北二丁目,44.358073,142.467105,1,3
012210057003,東二条北三丁目,44.359248,142.467073,1,3
012210057004,東二条北四丁目,44.360324,142.467100,1,3
012210057005,東二条北五丁目,44.361522,142.467124,1,3
012210057006,東二条北六丁目,44.362700,142.467070,1,3
012210057007,東二条北七丁目,44.363579,142.467103,1,3
012210057008,東二条北八丁目,44.364326,142.467985,1,3
012210057009,東二条北九丁目,44.365349,142.467985,1,3
012210058005,東八条南五丁目,44.349933,142.477450,1,3
012210058008,東八条南八丁目,44.347725,142.477470,1,3
012210058009,東八条南九丁目,44.346463,142.477446,1,3
012210059001,東六条南一丁目,44.355811,142.474449,1,3
012210059002,東六条南二丁目,44.354628,142.474691,1,3
012210059003,東六条南三丁目,44.353006,142.474687,1,3
012210059004,東六条南四丁目,44.351922,142.474713,1,3
012210059005,東六条南五丁目,44.350207,142.475662,1,3
012210059008,東六条南八丁目,44.348226,142.473677,1,3
012210059009,東六条南九丁目,44.346919,142.473943,1,3
012210060001,東六条北一丁目,44.356724,142.474680,1,3
012210060002,東六条北二丁目,44.357927,142.474535,1,3
012210060003,東六条北三丁目,44.359113,142.474133,1,3
012210060004,東六条北四丁目,44.359941,142.474737,1,3
012210060005,東六条北五丁目,44.362269,142.474452,1,3
012210061000,風連町字旭,44.264705,142.462755,1,2
012210062000,風連町字瑞生,44.297210,142.366453,1,2
012210063000,風連町字西風連,44.292987,142.353981,1,2
012210064000,風連町字池の上,44.281774,142.540017,1,2
012210065000,風連町字中央,44.289024,142.441940,1,2
012210066000,風連町字東生,44.241650,142.579943,1,2
012210067000,風連町字東風連,44.304175,142.462551,1,2
012210068000,風連町字日進,44.251835,142.513423,1,2
012210069000,風連町字豊里,44.312341,142.429286,1,2
012210070000,風連町新生町,44.295615,142.431826,1,1
012210071000,風連町西町,44.293644,142.411593,1,1
012210072000,風連町大町,44.295027,142.422433,1,1
012210073000,風連町仲町,44.295049,142.416893,1,1
012210074000,風連町南町,44.291101,142.418136,1,1
012210075000,風連町北栄町,44.299578,142.421470,1,1
012210076000,風連町本町,44.293944,142.421304,1,1
012210077000,風連町緑町,44.289110,142.425586,1,1
