大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062060070000,大字西根字長面,38.387305,140.287561,1,2
062060071000,大字西根字木の下,38.382737,140.285367,1,2
062060072000,大字谷沢,38.400369,140.215010,1,1
062060073000,大字中郷,38.366203,140.230665,1,1
062060074000,大字田代,38.452000,140.232643,1,1
062060075000,大字島,38.352651,140.276971,1,1
062060076000,大字島字皿沼西,38.347253,140.276757,1,2
062060077000,大字島字皿沼東,38.346320,140.288126,1,2
062060078000,大字島字島東,38.356532,140.279688,1,2
062060079000,大字島字島南,38.354830,140.274605,1,2
062060080000,大字島字島北,38.359126,140.275114,1,2
062060081000,大字日田,38.374958,140.305923,1,1
062060082000,大字日田字弓貝,38.375897,140.299822,1,2
062060083000,大字日田字五反,38.373729,140.298675,1,2
062060084000,大字日田字五輪,38.378133,140.306996,1,2
062060085000,大字日田字後田,38.378987,140.302866,1,2
062060086000,大字日田字楯越,38.376882,140.306159,1,2
062060087000,大字日田字川前,38.376110,140.310288,1,2
062060088000,大字日田字中向,38.370849,140.305251,1,2
062060089000,大字日田字平田,38.374802,140.315320,1,2
062060090000,大字日和田,38.410610,140.256593,1,1
062060091000,大字白岩,38.411670,140.225861,1,1
062060092000,大字八鍬,38.399675,140.262846,1,1
062060093000,大字平塩,38.360122,140.246903,1,1
062060094000,大字米沢,38.393519,140.244909,1,1
062060095000,大字箕輪,38.415447,140.262063,1,1
062060096000,大字留場,38.422557,140.224627,1,1
062060097001,中央一丁目,38.379539,140.275820,1,3
062060097002,中央二丁目,38.382001,140.276169,1,3
062060098000,中央工業団地,38.384544,140.250540,1,1
062060099001,仲谷地一丁目,38.369319,140.265784,1,3
062060099002,仲谷地二丁目,38.369575,140.263964,1,3
062060099003,仲谷地三丁目,38.369305,140.262767,1,3
062060100000,東新山町,38.371308,140.298397,1,1
062060101001,内ノ袋一丁目,38.371366,140.261356,1,3
062060102001,南町一丁目,38.372964,140.280173,1,3
062060102002,南町二丁目,38.373975,140.281192,1,3
062060102003,南町三丁目,38.372851,140.284772,1,3
062060103000,八幡町,38.378869,140.271022,1,1
062060104001,本楯一丁目,38.366604,140.293194,1,3
062060104002,本楯二丁目,38.365152,140.292359,1,3
062060104003,本楯三丁目,38.367381,140.291204,1,3
062060104004,本楯四丁目,38.368132,140.293322,1,3
062060105001,本町一丁目,38.373757,140.274208,1,3
062060105002,本町二丁目,38.375456,140.275087,1,3
062060105003,本町三丁目,38.373967,140.276613,1,3
062060106000,末広町,38.370138,140.279722,1,1
062060107000,落衣前,38.368618,140.260889,1,1
062060108000,緑町,38.384300,140.259778,1,1
062060109001,六供町一丁目,38.377756,140.269157,1,3
062060109002,六供町二丁目,38.380395,140.267417,1,3
