大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074650086000,大字吉岡字西畑,37.120228,140.352960,1,2
074650087000,大字吉岡字大泉坊山,37.123373,140.368468,1,2
074650088000,大字吉岡字町畑,37.130575,140.362551,1,2
074650089000,大字吉岡字天王山,37.118371,140.358095,1,2
074650090000,大字吉岡字東山,37.120435,140.357730,1,2
074650091000,大字吉岡字東畑,37.120094,140.359693,1,2
074650092000,大字吉岡字南,37.122864,140.358975,1,2
074650093000,大字松崎字横池,37.172569,140.383390,1,2
074650094000,大字松崎字下ノ前,37.167396,140.390312,1,2
074650095000,大字松崎字下井,37.160200,140.397319,1,2
074650096000,大字松崎字月山,37.161677,140.398540,1,2
074650097000,大字松崎字権現山,37.168090,140.395948,1,2
074650098000,大字松崎字犬ケ窪,37.172380,140.392688,1,2
074650099000,大字松崎字原田,37.165013,140.401794,1,2
074650100000,大字松崎字戸面沢,37.176503,140.389179,1,2
074650101000,大字松崎字袴舘,37.174899,140.382912,1,2
074650102000,大字松崎字向河原,37.159824,140.392869,1,2
074650103000,大字松崎字高坊池,37.167144,140.400700,1,2
074650104000,大字松崎字三ツ池,37.169372,140.396873,1,2
074650105000,大字松崎字山ノ根,37.162343,140.396694,1,2
074650106000,大字松崎字住吉,37.162296,140.400725,1,2
074650107000,大字松崎字松代,37.165977,140.391736,1,2
074650108000,大字松崎字松美,37.163821,140.393319,1,2
074650109000,大字松崎字沼和久,37.167351,140.401936,1,2
074650110000,大字松崎字上井,37.158304,140.385811,1,2
074650111000,大字松崎字上池,37.172569,140.388180,1,2
074650112000,大字松崎字城見坂,37.166236,140.387434,1,2
074650113000,大字松崎字新石,37.165281,140.398879,1,2
074650114000,大字松崎字西川,37.161841,140.403246,1,2
074650115000,大字松崎字善棚,37.162651,140.389368,1,2
074650116000,大字松崎字大池下,37.167819,140.392657,1,2
074650117000,大字松崎字大池上,37.173647,140.385758,1,2
074650118000,大字松崎字大池西,37.171091,140.387080,1,2
074650119000,大字松崎字鷹ノ図,37.162547,140.403719,1,2
074650120000,大字松崎字池ノ西,37.168244,140.389100,1,2
074650121000,大字松崎字池向,37.167795,140.393943,1,2
074650122000,大字松崎字中井,37.162224,140.392807,1,2
074650123000,大字松崎字田向,37.170935,140.384734,1,2
074650124000,大字松崎字堂ノ入,37.163703,140.390170,1,2
074650125000,大字松崎字分切,37.170732,140.396062,1,2
074650126000,大字松崎字堀ノ内,37.161642,140.396526,1,2
074650127000,大字川原田字トドウ原,37.133310,140.338814,1,2
074650128000,大字川原田字一本木,37.127622,140.340093,1,2
074650129000,大字川原田字屋中,37.129959,140.340222,1,2
074650130000,大字川原田字下町,37.128679,140.349634,1,2
074650131000,大字川原田字嘉門屋敷,37.126097,140.348110,1,2
074650132000,大字川原田字関上,37.125129,140.337781,1,2
074650133000,大字川原田字原山,37.131287,140.338622,1,2
074650134000,大字川原田字御霊,37.125721,140.344238,1,2
074650135000,大字川原田字三斗蒔,37.130885,140.344743,1,2
074650136000,大字川原田字松畑,37.125090,140.350723,1,2
074650137000,大字川原田字上栄,37.135213,140.337821,1,2
074650138000,大字川原田字上川原,37.122401,140.341477,1,2
074650139000,大字川原田字上町,37.125728,140.350026,1,2
074650140000,大字川原田字早稲田,37.127298,140.350141,1,2
074650141000,大字川原田字替知田,37.129491,140.353353,1,2
074650142000,大字川原田字大沢,37.126347,140.346457,1,2
074650143000,大字川原田字中屋敷,37.124300,140.348491,1,2
074650144000,大字川原田字町尻,37.126834,140.352210,1,2
074650145000,大字川原田字田島墓,37.130322,140.348225,1,2
074650146000,大字中島字岡ノ内前,37.155947,140.376029,1,2
074650147000,大字中島字舘ノ前,37.136149,140.361108,1,2
074650148000,大字中島字宮前,37.129227,140.365143,1,2
074650149000,大字中島字御城前,37.151532,140.380899,1,2
074650150000,大字中島字三桝郷,37.152410,140.373961,1,2
074650151000,大字中島字西前,37.130902,140.346232,1,2
074650152000,大字中島字中川原,37.122039,140.345383,1,2
074650153000,大字中島字天下一,37.145236,140.367338,1,2
074650154000,大字中島字天神西,37.123652,140.349139,1,2
074650155000,大字中島字天神前,37.125023,140.354676,1,2
074650156000,大字中島字天神東,37.129004,140.356988,1,2
074650157000,大字中島字二子塚前,37.133629,140.356178,1,2
074650158000,大字中島字満作山,37.147794,140.378144,1,2
074650159000,大字二子塚字浦原,37.142387,140.352729,1,2
074650160000,大字二子塚字浦山,37.141440,140.346540,1,2
074650161000,大字二子塚字栄田,37.136758,140.339948,1,2
074650162000,大字二子塚字家来,37.132195,140.348519,1,2
074650163000,大字二子塚字荷前橋,37.143577,140.349672,1,2
074650164000,大字二子塚字勘次郎山,37.138559,140.350871,1,2
074650165000,大字二子塚字舘下,37.136154,140.357796,1,2
074650166000,大字二子塚字舘山,37.137833,140.353355,1,2
074650167000,大字二子塚字吉田,37.143795,140.339135,1,2
074650168000,大字二子塚字後山,37.136670,140.348945,1,2
074650169000,大字二子塚字弘法塚山,37.138682,140.346479,1,2
074650170000,大字二子塚字山神山,37.141267,140.349943,1,2
074650171000,大字二子塚字宿浦,37.130327,140.350329,1,2
074650172000,大字二子塚字上台,37.134843,140.347809,1,2
074650173000,大字二子塚字上台山,37.135290,140.347551,1,2
074650174000,大字二子塚字西内,37.134874,140.349553,1,2
074650175000,大字二子塚字前田,37.139881,140.341529,1,2
074650176000,大字二子塚字段切,37.139841,140.350217,1,2
074650177000,大字二子塚字的場山,37.136110,140.345651,1,2
074650178000,大字二子塚字天王山,37.134173,140.344113,1,2
074650179000,大字二子塚字堂作,37.140269,140.354002,1,2
074650180000,大字二子塚字日向内,37.136032,140.353009,1,2
074650181000,大字二子塚字入江,37.144523,140.344691,1,2
074650182000,大字二子塚字六ツ長,37.138874,140.353953,1,2
074650183000,大字二子塚字六斗蒔,37.131790,140.343371,1,2
