大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073620067000,大字高陦字居平甲,37.304437,139.937487,1,2
073620068000,大字高陦字上居平乙,37.309887,139.915498,1,2
073620069000,大字高陦字人数平乙,37.310386,139.904835,1,2
073620070000,大字高陦字西ノ原甲,37.305498,139.933305,1,2
073620071000,大字高陦字倉川甲,37.302409,139.952178,1,2
073620072000,大字高陦字滝ノ上乙,37.309280,139.909737,1,2
073620073000,大字高陦字長畑甲,37.305231,139.939720,1,2
073620074000,大字高陦字方平甲,37.306888,139.943574,1,2
073620075000,大字合川字下平乙,37.243024,139.896419,1,2
073620076000,大字合川字家下モ丁,37.247607,139.891537,1,2
073620077000,大字合川字宮ノ前丁,37.247468,139.890542,1,2
073620078000,大字合川字居平乙,37.242050,139.899151,1,2
073620079000,大字合川字居平甲,37.249847,139.899651,1,2
073620080000,大字合川字居平丁,37.245838,139.891527,1,2
073620081000,大字合川字居平丙,37.240438,139.899982,1,2
073620082000,大字合川字原田甲,37.249767,139.896184,1,2
073620083000,大字合川字寺山,37.243556,139.898280,1,2
073620084000,大字合川字上ノ原甲,37.249721,139.898262,1,2
073620085000,大字合川字上ノ原丁,37.246122,139.886496,1,2
073620086000,大字合川字大田貝丁,37.247750,139.888985,1,2
073620087000,大字合川字背戸原丁,37.247432,139.892476,1,2
073620088000,大字合川字六角丁,37.247537,139.891038,1,2
073620089000,大字枝松字居平,37.289378,139.969598,1,2
073620090000,大字小沼崎字家ノ平乙,37.352402,139.917757,1,2
073620091000,大字大松川字浦通丁,37.217184,139.898424,1,2
073620092000,大字大松川字遠上,37.235307,139.901076,1,2
073620093000,大字大松川字遠上乙,37.231770,139.901061,1,2
073620094000,大字大松川字久保田乙,37.235509,139.899835,1,2
073620095000,大字大松川字宮ノ前丙,37.227145,139.899263,1,2
073620096000,大字大松川字宮内甲,37.237720,139.898882,1,2
073620097000,大字大松川字居平乙,37.229497,139.900497,1,2
073620098000,大字大松川字札場丁,37.217124,139.899677,1,2
073620099000,大字大松川字上ノ村乙,37.234022,139.902572,1,2
073620100000,大字大松川字大座惣乙,37.227372,139.900247,1,2
073620101000,大字大松川字滝ノ前丙,37.225933,139.900644,1,2
073620102000,大字大松川字中丸丁,37.217501,139.898915,1,2
073620103000,大字大松川字南原甲,37.236826,139.902451,1,2
073620104000,大字大松川字二階岨甲,37.239853,139.898060,1,2
073620105000,大字大松川字百目貫甲,37.231048,139.899312,1,2
073620106000,大字大松川字北村甲,37.238819,139.902026,1,2
073620107000,大字大沢字居村,37.296398,139.886031,1,2
073620108000,大字大沢字上ミ和田,37.295061,139.881068,1,2
073620109000,大字大内字宮前,37.335032,139.862471,1,2
073620110000,大字大内字権現上,37.332926,139.863569,1,2
073620111000,大字大内字山本,37.334759,139.863972,1,2
073620112000,大字大内字沼山,37.317242,139.851892,1,2
073620113000,大字大内字東裏,37.336135,139.865888,1,2
073620114000,大字沢田字下沢田甲,37.246930,139.862607,1,2
073620115000,大字沢田字後谷地甲,37.246606,139.870108,1,2
073620116000,大字沢田字若林甲,37.249997,139.866984,1,2
073620117000,大字沢田字赤岩乙,37.231977,139.852722,1,2
073620118000,大字沢田字前田乙,37.244038,139.859968,1,2
073620119000,大字沢田字宅地続甲,37.248268,139.865852,1,2
073620120000,大字沢田字中丸乙,37.241556,139.860955,1,2
073620121000,大字沢田字中丸甲,37.248632,139.869840,1,2
073620122000,大字沢田字鶴ヶ池,37.213134,139.879592,1,2
073620123000,大字沢田字桃曽根,37.238826,139.856609,1,2
073620124000,大字沢田字桧原,37.249324,139.867878,1,2
073620125000,大字中妻字横向,37.263567,139.901245,1,2
073620126000,大字中妻字下中平,37.262420,139.878103,1,2
073620127000,大字中妻字家ノ上,37.259185,139.888633,1,2
073620128000,大字中妻字観音前,37.260647,139.898226,1,2
073620129000,大字中妻字松川末渓,37.256345,139.882192,1,2
073620130000,大字中妻字新田,37.263505,139.882627,1,2
073620131000,大字中妻字新田乙,37.259430,139.885993,1,2
073620132000,大字中妻字西暮,37.259061,139.891251,1,2
073620133000,大字中妻字大百刈,37.263738,139.878356,1,2
073620134000,大字中妻字竹原,37.259899,139.890836,1,2
073620135000,大字中妻字中道,37.259844,139.891743,1,2
073620136000,大字中妻字辻道,37.259782,139.888618,1,2
073620137000,大字中妻字辻道下,37.261501,139.884173,1,2
073620138000,大字中妻字柳ノ下,37.263031,139.897969,1,2
073620139000,大字中妻字和田前,37.261897,139.897827,1,2
073620140000,大字中山字上平,37.292007,139.847724,1,2
073620141000,大字中山字正神川,37.295070,139.847895,1,2
073620142000,大字中山字中平,37.297135,139.847690,1,2
073620143000,大字中山字南,37.295641,139.847326,1,2
073620144000,大字中山字北原,37.297869,139.848695,1,2
073620145000,大字湯野上字舘本乙,37.298585,139.907778,1,2
073620146000,大字湯野上字寄上乙,37.303875,139.903681,1,2
073620147000,大字湯野上字居平乙,37.296360,139.906247,1,2
073620148000,大字湯野上字居平甲,37.312436,139.897849,1,2
073620149000,大字湯野上字橋詰乙,37.299869,139.902804,1,2
073620150000,大字湯野上字五百地乙,37.304417,139.900664,1,2
073620151000,大字湯野上字沼袋乙,37.293579,139.907895,1,2
073620152000,大字湯野上字杉ノ内乙,37.297374,139.904155,1,2
073620153000,大字湯野上字川向乙,37.296498,139.910421,1,2
073620154000,大字湯野上字大島乙,37.307592,139.899672,1,2
073620155000,大字湯野上字大道通甲,37.310145,139.899225,1,2
073620156000,大字南倉沢字下ノ原,37.216508,139.916908,1,2
073620157000,大字南倉沢字居平,37.216743,139.918450,1,2
073620158000,大字南倉沢字穡ノ内,37.216657,139.919801,1,2
073620159000,大字白岩字阿久戸平,37.282936,139.909893,1,2
073620160000,大字白岩字丑ケ曽根,37.265860,139.946854,1,2
073620161000,大字白岩字蟹沢,37.290368,139.913228,1,2
073620162000,大字白岩字居平,37.276071,139.942542,1,2
073620163000,大字白岩字向平,37.288383,139.913753,1,2
073620164000,大字白岩字南上平,37.284283,139.913087,1,2
073620165000,大字白岩字柏木原,37.286580,139.932949,1,2
073620166000,大字白岩字北上平,37.285932,139.913733,1,2
073620167000,大字豊成字屋敷通,37.236685,139.844445,1,2
073620168000,大字豊成字下モ,37.256274,139.869326,1,2
073620169000,大字豊成字下川原,37.236463,139.848008,1,2
073620170000,大字豊成字舘ノ内,37.246183,139.850235,1,2
073620171000,大字豊成字宮ノ前,37.232964,139.838751,1,2
073620172000,大字豊成字古屋敷,37.243552,139.850872,1,2
073620173000,大字豊成字後原,37.246480,139.850736,1,2
073620174000,大字豊成字山崎,37.258408,139.870085,1,2
073620175000,大字豊成字小倉田,37.238552,139.842288,1,2
073620176000,大字豊成字松ノ下,37.237788,139.840714,1,2
073620177000,大字豊成字上ノ原,37.242322,139.849790,1,2
073620178000,大字豊成字上ミ,37.254200,139.864350,1,2
073620179000,大字豊成字上ミ田,37.255273,139.864740,1,2
073620180000,大字豊成字倉,37.235267,139.838978,1,2
073620181000,大字豊成字大割,37.248842,139.857088,1,2
073620182000,大字豊成字中,37.256360,139.866939,1,2
073620183000,大字豊成字中前,37.255016,139.866243,1,2
073620184000,大字豊成字頓平,37.256643,139.865059,1,2
073620185000,大字豊成字楢原,37.242071,139.848633,1,2
073620186000,大字豊成字平,37.245306,139.853250,1,2
073620187000,大字豊成字明地,37.247324,139.852785,1,2
073620188000,大字豊成字林中,37.256444,139.868203,1,2
073620189000,大字野際新田字上ノ台,37.190940,139.930685,1,2
073620190000,大字弥五島字下タ林,37.275445,139.910189,1,2
073620191000,大字弥五島字岩附,37.269194,139.898306,1,2
073620192000,大字弥五島字寺岡,37.270076,139.894897,1,2
073620193000,大字弥五島字寺下,37.268161,139.895015,1,2
073620194000,大字弥五島字若水,37.263858,139.884674,1,2
073620195000,大字弥五島字西浦居村,37.264178,139.886645,1,2
073620196000,大字弥五島字大倉居村,37.281578,139.889039,1,2
073620197000,大字弥五島字辰ノ口,37.273887,139.899373,1,2
073620198000,大字弥五島字中ノ内,37.266440,139.889384,1,2
073620199000,大字弥五島字中原,37.267506,139.893172,1,2
073620200000,大字弥五島字道上,37.278116,139.902508,1,2
073620201000,大字弥五島字牧野居村,37.274157,139.900921,1,2
073620202000,大字弥五島字牧野上ノ山,37.275997,139.900702,1,2
073620203000,大字弥五島字和貢居村,37.270630,139.897539,1,2
073620204000,大字弥五島字和貢前,37.270093,139.896362,1,2
073620205000,大字弥五島字和田居村,37.268131,139.892179,1,2
073620206000,大字落合字ジイゴ坂,37.224793,139.847069,1,2
073620207000,大字落合字下ノ原,37.225553,139.845284,1,2
073620208000,大字落合字下川原,37.233138,139.845753,1,2
073620209000,大字落合字家浦,37.226542,139.848520,1,2
073620210000,大字落合字原,37.227693,139.895799,1,2
073620211000,大字落合字左走,37.207617,139.850879,1,2
073620212000,大字落合字山崎,37.218788,139.851793,1,2
073620213000,大字落合字上ジイゴ坂,37.221713,139.849208,1,2
073620214000,大字落合字上下川原,37.228754,139.838725,1,2
073620215000,大字落合字西,37.226139,139.843675,1,2
073620216000,大字落合字築地,37.227416,139.847717,1,2
073620217000,大字澳田字下家平,37.271083,139.905061,1,2
073620218000,大字澳田字下林,37.269733,139.902097,1,2
073620219000,大字澳田字家平,37.270631,139.905450,1,2
073620220000,大字澳田字居平,37.261639,139.905312,1,2
073620221000,大字澳田字栗林,37.269126,139.901241,1,2
073620222000,大字澳田字上家平,37.269128,139.902541,1,2
073620223000,大字澳田字中家平,37.270559,139.903432,1,2
073620224000,大字澳田字塔ノ脇,37.272439,139.910734,1,2
073620225000,大字澳田字半道田,37.271468,139.911101,1,2
073620226000,大字澳田字和田川,37.262388,139.904357,1,2
