大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016490088000,字大平,42.759349,143.609815,1,2
016490089000,字炭山,42.931351,143.740190,1,2
016490090000,字朝日,42.734311,143.650535,1,2
016490091000,字直別,42.852272,143.816464,1,2
016490092000,字直別基線,42.862947,143.834827,1,2
016490093000,字直別西１線,42.856348,143.841885,1,2
016490094000,字直別西２線,42.845606,143.846054,1,2
016490095000,字直別西３線,42.843567,143.841902,1,2
016490096000,字直別西４線,42.842198,143.836576,1,2
016490097000,字東山町,42.809977,143.668790,1,2
016490098000,字統太,42.768652,143.628622,1,2
016490099000,字南町,42.804272,143.659997,1,2
016490100000,字美園,43.023287,143.616221,1,2
016490101000,字富川,43.035497,143.654965,1,2
016490102000,字福山,42.863228,143.714840,1,2
016490103000,字平和,42.776921,143.614938,1,2
016490104000,字宝生,43.083532,143.619068,1,2
016490105000,字宝町,42.814861,143.655440,1,2
016490106000,字北町,42.814687,143.663068,1,2
016490107000,字本町,42.810602,143.652368,1,2
016490108000,字末広町,42.812807,143.654876,1,2
016490109000,字万年,42.799199,143.659744,1,2
016490110000,字養老,42.744149,143.631802,1,2
016490111000,字留真,42.945448,143.683226,1,2
016490112000,字緑町,42.808044,143.654360,1,2
