大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044220078000,山崎字東沢,38.437566,141.035521,1,2
044220079000,山崎字藤九郎,38.431833,141.031763,1,2
044220080000,山崎字堂ノ前,38.432329,141.029628,1,2
044220081000,山崎字道山作,38.431140,141.034615,1,2
044220082000,山崎字内ノ目,38.436296,141.029365,1,2
044220083000,山崎字日月堂,38.434608,141.030772,1,2
044220084000,山崎字畑中,38.435039,141.033784,1,2
044220085000,山崎字八幡沢,38.437149,141.033565,1,2
044220086000,山崎字百目木,38.436484,141.039148,1,2
044220087000,山崎字蛭田,38.435914,141.030542,1,2
044220088000,山崎字牧堀,38.443038,141.032115,1,2
044220089000,山崎字本深町,38.440543,141.024162,1,2
044220090000,山崎字本木,38.434897,141.033187,1,2
044220091000,山崎字鳴子,38.430811,141.030035,1,2
044220092000,山崎字矢台,38.440480,141.031789,1,2
044220093000,山崎字埣田,38.437540,141.025713,1,2
044220094000,石原字一本木,38.445855,140.973924,1,2
044220095000,石原字下り松,38.443682,140.985063,1,2
044220096000,石原字舘,38.448075,140.982132,1,2
044220097000,石原字舘下,38.447095,140.978396,1,2
044220098000,石原字岩ノ下,38.444951,140.986587,1,2
044220099000,石原字宮前,38.447967,140.969655,1,2
044220100000,石原字駒ノ沢,38.446897,140.985076,1,2
044220101000,石原字熊野堂,38.449304,140.978987,1,2
044220102000,石原字広田,38.447110,140.987524,1,2
044220103000,石原字広表,38.445126,140.986940,1,2
044220104000,石原字獅子前,38.442270,140.980865,1,2
044220105000,石原字小屋場,38.444817,140.985742,1,2
044220106000,石原字小原前,38.450433,140.983135,1,2
044220107000,石原字小原表,38.453704,140.984085,1,2
044220108000,石原字床寒風,38.454930,140.987768,1,2
044220109000,石原字上在家,38.450036,140.972518,1,2
044220110000,石原字上道,38.447174,140.983571,1,2
044220111000,石原字新宮下,38.448126,140.977335,1,2
044220112000,石原字新山下,38.449393,140.982841,1,2
044220113000,石原字新沢田,38.444396,140.984037,1,2
044220114000,石原字深沢,38.452346,140.988181,1,2
044220115000,石原字台山,38.445687,140.979689,1,2
044220116000,石原字大原表,38.450008,140.987033,1,2
044220117000,石原字大森沢,38.452706,140.971134,1,2
044220118000,石原字沢田,38.445218,140.984100,1,2
044220119000,石原字谷地入,38.449761,140.992658,1,2
044220120000,石原字丹後沢,38.453797,140.977303,1,2
044220121000,石原字檀越,38.453231,140.981913,1,2
044220122000,石原字中在家,38.450555,140.976533,1,2
044220123000,石原字中山,38.446114,140.984170,1,2
044220124000,石原字田中脇,38.448640,140.984290,1,2
044220125000,石原字入沢田,38.443366,140.981161,1,2
044220126000,石原字馬場,38.446727,140.981535,1,2
044220127000,石原字八郷沢,38.451231,140.966222,1,2
044220128000,石原字半在家,38.453167,140.979746,1,2
044220130000,石原字樋ノ口,38.447536,140.976383,1,2
044220131000,石原字脇谷下,38.447957,140.988885,1,2
044220132000,石原字脇谷沢,38.449125,140.988210,1,2
044220133000,石原字脇谷表,38.451868,140.992090,1,2
044220134000,石原字磔付,38.450674,140.985736,1,2
044220135000,川内字一ノ坪,38.389033,141.009471,1,2
044220136000,川内字姥ケ沢畑,38.394549,141.006581,1,2
044220137000,川内字猿田,38.388813,141.022579,1,2
044220138000,川内字屋敷下,38.390895,141.010067,1,2
044220139000,川内字下安戸,38.398044,141.031690,1,2
044220140000,川内字下安戸畑,38.393541,141.023539,1,2
044220141000,川内字下宇成沢,38.396198,141.029450,1,2
044220142000,川内字下堰場,38.397168,141.009848,1,2
044220143000,川内字下結田,38.406468,141.020526,1,2
044220144000,川内字下砂子沢,38.384064,141.021669,1,2
044220145000,川内字下作田,38.399946,141.033564,1,2
044220146000,川内字下実成,38.390933,141.002984,1,2
044220147000,川内字下新関,38.411164,141.024087,1,2
044220148000,川内字下西ノ入,38.411938,141.013925,1,2
044220149000,川内字下赤坂,38.391911,141.010673,1,2
044220150000,川内字下大沢,38.400194,141.015356,1,2
044220151000,川内字下中才,38.394445,141.026275,1,2
044220152000,川内字下中鈴,38.379645,141.008779,1,2
044220153000,川内字下田布施前,38.407844,141.034947,1,2
044220154000,川内字下落合,38.406912,141.009777,1,2
044220155000,川内字関谷,38.408773,141.032848,1,2
044220156000,川内字舘山,38.387800,141.004732,1,2
044220157000,川内字岩下,38.400105,141.032890,1,2
044220158000,川内字櫛挽山,38.373015,141.009147,1,2
044220159000,川内字熊ノ原,38.394588,141.028108,1,2
044220160000,川内字欠下,38.383813,141.008869,1,2
044220161000,川内字穴田,38.401760,141.018153,1,2
044220162000,川内字権現沢,38.404641,141.018881,1,2
044220163000,川内字原田,38.379193,141.006290,1,2
044220164000,川内字後沢,38.380942,141.010046,1,2
044220165000,川内字荒田,38.385623,141.021972,1,2
044220166000,川内字黒内沢,38.389935,141.024862,1,2
044220167000,川内字細田,38.392466,141.024696,1,2
044220168000,川内字細田山,38.392765,141.029605,1,2
044220169000,川内字作田畑,38.409570,141.029714,1,2
044220170000,川内字捨リ沢,38.413544,141.023433,1,2
044220171000,川内字松葉沢,38.387251,141.008969,1,2
044220172000,川内字上ノ原,38.410511,141.021923,1,2
044220173000,川内字上ノ前,38.389038,141.021765,1,2
044220174000,川内字上安戸,38.394612,141.027235,1,2
044220175000,川内字上安戸畑,38.391044,141.021464,1,2
044220176000,川内字上宇成沢,38.396321,141.030549,1,2
044220177000,川内字上堰場,38.396172,141.008059,1,2
044220178000,川内字上結田,38.403413,141.019115,1,2
044220179000,川内字上砂子沢,38.379642,141.019067,1,2
044220180000,川内字上作田,38.397969,141.032094,1,2
044220181000,川内字上実成,38.386827,140.998413,1,2
044220182000,川内字上小屋舘,38.388921,141.008930,1,2
044220183000,川内字上新関,38.411937,141.021986,1,2
044220184000,川内字上西ノ入,38.409337,141.013975,1,2
044220185000,川内字上赤坂,38.389837,141.010786,1,2
044220186000,川内字上大沢,38.399079,141.013662,1,2
044220187000,川内字上中才,38.392874,141.024035,1,2
044220188000,川内字上中鈴,38.376911,141.010432,1,2
044220189000,川内字上田布施前,38.404898,141.035606,1,2
044220190000,川内字上田布施畑,38.410348,141.031575,1,2
044220191000,川内字上別所,38.400933,141.025663,1,2
044220192000,川内字上落合,38.406754,141.007245,1,2
044220193000,川内字杉ノ崎,38.407355,141.030939,1,2
044220194000,川内字清水畑,38.409264,141.024326,1,2
044220195000,川内字西清水前,38.410181,141.023234,1,2
044220196000,川内字西沢,38.397134,141.017698,1,2
044220197000,川内字川淵,38.409652,141.019213,1,2
044220198000,川内字大窪,38.400466,141.031326,1,2
044220199000,川内字大森下,38.386146,141.009672,1,2
044220200000,川内字大勢面,38.410341,141.025910,1,2
044220201000,川内字沢田,38.398932,141.018033,1,2
044220202000,川内字池上,38.408854,141.027184,1,2
044220203000,川内字中安戸,38.397036,141.030041,1,2
044220204000,川内字中結田,38.404326,141.020169,1,2
044220205000,川内字中砂子沢,38.382828,141.021185,1,2
044220206000,川内字中実成,38.388697,141.000723,1,2
044220207000,川内字中別所,38.402492,141.027642,1,2
044220208000,川内字中埣山,38.391896,141.016476,1,2
044220209000,川内字長福寺,38.407576,141.012611,1,2
044220210000,川内字長福寺山,38.414790,141.020920,1,2
044220211000,川内字長峰,38.376212,141.009018,1,2
044220212000,川内字田沢下,38.402468,141.034165,1,2
044220213000,川内字田沢畑,38.398934,141.031797,1,2
044220214000,川内字東中才,38.393860,141.025489,1,2
044220215000,川内字内田,38.403468,141.034977,1,2
044220216000,川内字南山陰,38.408434,141.020222,1,2
044220217000,川内字南清水前,38.409159,141.025896,1,2
044220218000,川内字南別所,38.404857,141.030199,1,2
044220219000,川内字梅木沢,38.397006,141.013614,1,2
044220220000,川内字樋ノ口,38.394508,141.010708,1,2
044220221000,川内字不動,38.395819,141.025892,1,2
044220222000,川内字北山陰,38.410609,141.020803,1,2
044220223000,川内字北清水前,38.409704,141.026178,1,2
044220224000,川内字北沢,38.412610,141.018494,1,2
044220225000,川内字北中別所,38.404752,141.029068,1,2
044220226000,川内字木橋沢,38.410139,141.015867,1,2
044220227000,大松沢字一ノ沢関場,38.491848,140.961163,1,2
044220228000,大松沢字一ノ沢橋本,38.493365,140.965993,1,2
044220229000,大松沢字一ノ沢佐助浦,38.493112,140.963134,1,2
044220230000,大松沢字一ノ沢三治宅地,38.496822,140.957320,1,2
044220231000,大松沢字一ノ沢西沢,38.497715,140.959619,1,2
044220232000,大松沢字一ノ沢宅地,38.501791,140.961295,1,2
044220233000,大松沢字一ノ沢東沢,38.496669,140.963237,1,2
044220234000,大松沢字於在家屋敷,38.459923,140.973231,1,2
044220235000,大松沢字横沢屋敷,38.484745,140.970695,1,2
044220236000,大松沢字横沢前,38.482065,140.970353,1,2
044220237000,大松沢字下逆川,38.483139,140.982423,1,2
044220238000,大松沢字下金地,38.462037,140.987243,1,2
044220239000,大松沢字下原前,38.469649,140.976056,1,2
044220240000,大松沢字下高田,38.464389,140.986609,1,2
044220241000,大松沢字下切塞,38.487800,140.979308,1,2
044220242000,大松沢字下町宅地,38.466034,141.011050,1,2
044220243000,大松沢字下長田,38.470868,140.977200,1,2
044220244000,大松沢字下泥畑,38.486595,140.961366,1,2
044220245000,大松沢字下柏木,38.483139,140.966560,1,2
044220246000,大松沢字下法堂,38.453658,141.029357,1,2
044220247000,大松沢字貝神沢,38.470627,141.008507,1,2
044220248000,大松沢字貝神沢畑,38.469551,141.008088,1,2
044220249000,大松沢字貝柄塚,38.465185,141.023507,1,2
044220250000,大松沢字学校前,38.463109,140.997278,1,2
044220251000,大松沢字吉ケ沢,38.469398,141.002640,1,2
044220252000,大松沢字吉ケ沢屋敷,38.472241,141.006074,1,2
044220253000,大松沢字吉ケ沢西山,38.471551,141.004634,1,2
044220254000,大松沢字吉ケ沢南,38.470916,141.006477,1,2
044220255000,大松沢字吉川,38.488586,140.954394,1,2
044220256000,大松沢字宮下屋敷,38.468490,140.984629,1,2
044220257000,大松沢字宮前,38.461671,141.004810,1,2
044220258000,大松沢字宮田,38.472638,140.969974,1,2
044220259000,大松沢字宮畑,38.464287,141.003387,1,2
044220260000,大松沢字牛子沢,38.470786,141.012218,1,2
044220261000,大松沢字金地下畑,38.461205,140.988243,1,2
044220262000,大松沢字金地宅地,38.459580,140.984970,1,2
044220263000,大松沢字桑折長根,38.488643,140.960144,1,2
044220264000,大松沢字欠下,38.482576,140.958462,1,2
044220265000,大松沢字見当,38.474594,140.973459,1,2
044220266000,大松沢字原屋敷,38.470498,140.967703,1,2
044220267000,大松沢字原向,38.468001,140.977937,1,2
044220268000,大松沢字原前,38.467373,140.974365,1,2
044220269000,大松沢字原添,38.457924,141.007357,1,2
044220270000,大松沢字五仏前,38.461921,140.973818,1,2
044220271000,大松沢字五仏沢畑,38.463415,140.972830,1,2
044220272000,大松沢字五仏堤入,38.460356,140.968221,1,2
044220273000,大松沢字御蔵田,38.458437,141.014478,1,2
044220274000,大松沢字向田,38.484701,140.957202,1,2
044220275000,大松沢字江戸沢,38.461455,141.023405,1,2
044220276000,大松沢字江戸沢下,38.459546,141.025978,1,2
044220277000,大松沢字江戸沢上,38.462408,141.025620,1,2
044220278000,大松沢字荒井下,38.477922,140.971807,1,2
044220279000,大松沢字荒井上,38.479351,140.971068,1,2
044220280000,大松沢字荒井前,38.475808,140.971660,1,2
044220281000,大松沢字荒井宅地,38.476593,140.968712,1,2
044220282000,大松沢字高崎,38.458344,141.026168,1,2
044220283000,大松沢字腰廻畑,38.463814,141.008876,1,2
044220284000,大松沢字座福,38.500479,140.976955,1,2
044220285000,大松沢字坂ノ下,38.459864,140.993439,1,2
044220286000,大松沢字坂下宅地,38.459040,140.989152,1,2
044220287000,大松沢字山桑,38.463401,140.989802,1,2
044220288000,大松沢字山在家,38.461997,141.019933,1,2
044220289000,大松沢字山崎前,38.463516,140.975912,1,2
044220290000,大松沢字山崎畑,38.465847,140.994383,1,2
044220291000,大松沢字山崎木戸脇,38.464128,140.968568,1,2
044220292000,大松沢字獅子鼻,38.486120,140.955178,1,2
044220293000,大松沢字寺前,38.462429,141.018317,1,2
044220294000,大松沢字寺沢,38.465096,141.018265,1,2
044220295000,大松沢字耳取,38.466866,140.990558,1,2
044220296000,大松沢字漆原,38.473913,140.978479,1,2
044220297000,大松沢字漆原前,38.472432,140.978813,1,2
044220298000,大松沢字若木沢,38.465816,141.006607,1,2
044220299000,大松沢字若木沢前畑,38.464329,141.006319,1,2
044220300000,大松沢字主殿田,38.468003,140.964883,1,2
044220301000,大松沢字舟立場,38.481673,140.977968,1,2
044220302000,大松沢字舟櫓,38.479081,140.964832,1,2
044220303000,大松沢字舟櫓下,38.481810,140.965289,1,2
044220304000,大松沢字小丑子沢,38.473234,141.016371,1,2
044220305000,大松沢字小関,38.484460,140.955048,1,2
044220306000,大松沢字小橋,38.454315,141.011192,1,2
044220307000,大松沢字小梁川西沢,38.502708,140.966418,1,2
044220308000,大松沢字小梁川宅地,38.504701,140.969244,1,2
044220309000,大松沢字小梁川門前,38.503243,140.972916,1,2
044220310000,大松沢字松原,38.478666,140.971206,1,2
044220311000,大松沢字松島田,38.461651,141.016221,1,2
044220312000,大松沢字松木沢,38.492366,140.972791,1,2
044220313000,大松沢字上逆川,38.485758,140.982372,1,2
044220314000,大松沢字上金地,38.465213,140.981698,1,2
044220315000,大松沢字上原,38.470445,140.962844,1,2
044220316000,大松沢字上高田,38.465832,140.983895,1,2
044220317000,大松沢字上砂子田,38.485217,140.959631,1,2
044220318000,大松沢字上松,38.489787,140.952008,1,2
044220319000,大松沢字上町,38.464926,140.993458,1,2
044220320000,大松沢字上町前,38.465167,140.990679,1,2
044220321000,大松沢字上泥畑西沢,38.495819,140.950438,1,2
044220322000,大松沢字上泥畑東沢,38.493043,140.952953,1,2
044220323000,大松沢字上内田道東,38.472201,141.009677,1,2
044220324000,大松沢字上内田南,38.471650,141.009098,1,2
044220325000,大松沢字上法堂,38.456084,141.029884,1,2
044220326000,大松沢字新宮下,38.466922,140.985833,1,2
044220327000,大松沢字新五仏堤入,38.460008,140.963964,1,2
044220328000,大松沢字新出君,38.464267,141.014262,1,2
044220329000,大松沢字新所鶴,38.466798,141.014295,1,2
044220330000,大松沢字新菖蒲田,38.457579,141.024433,1,2
044220331000,大松沢字新上戸,38.460278,141.000277,1,2
044220332000,大松沢字新西沢,38.492316,140.949984,1,2
044220333000,大松沢字新袖町,38.484368,140.961502,1,2
044220334000,大松沢字新台の沢,38.480601,140.951870,1,2
044220335000,大松沢字新台下,38.476091,140.973251,1,2
044220336000,大松沢字新中島,38.465673,141.013340,1,2
044220337000,大松沢字新天沼,38.454939,141.024858,1,2
044220338000,大松沢字新田,38.469828,140.960974,1,2
044220339000,大松沢字新堀,38.457545,141.018910,1,2
044220340000,大松沢字森,38.468128,141.020199,1,2
044220341000,大松沢字森前,38.466135,141.017398,1,2
044220342000,大松沢字深田,38.459742,141.007369,1,2
044220343000,大松沢字真観寺前,38.464684,140.995887,1,2
044220344000,大松沢字真坂,38.467407,140.988719,1,2
044220345000,大松沢字真坂下,38.465811,140.988091,1,2
044220346000,大松沢字神明沢,38.465546,141.008460,1,2
044220347000,大松沢字成田川,38.458152,140.993695,1,2
044220348000,大松沢字西坊前,38.463135,141.006913,1,2
044220349000,大松沢字青初草,38.474513,141.006244,1,2
044220350000,大松沢字青初草堀西,38.473265,141.006911,1,2
044220351000,大松沢字石打場,38.467995,141.010413,1,2
044220352000,大松沢字石塚,38.467607,140.987504,1,2
044220353000,大松沢字石撫,38.478989,140.987740,1,2
044220354000,大松沢字赤坂,38.468201,140.971016,1,2
044220355000,大松沢字切塞,38.485709,140.977376,1,2
044220356000,大松沢字川原前,38.468583,141.011955,1,2
044220357000,大松沢字川原町,38.469862,141.011214,1,2
044220358000,大松沢字前柏木,38.485671,140.963206,1,2
044220359000,大松沢字相ノ田,38.458396,141.016342,1,2
044220360000,大松沢字増田,38.459056,141.002782,1,2
044220361000,大松沢字増田畑,38.459360,140.998849,1,2
044220362000,大松沢字袖町,38.483634,140.963464,1,2
044220363000,大松沢字太夫沢山,38.490871,140.993885,1,2
044220364000,大松沢字台の沢,38.480302,140.955514,1,2
044220365000,大松沢字台畑,38.469744,141.013122,1,2
044220366000,大松沢字大納言,38.494732,140.961912,1,2
044220367000,大松沢字鷹沢,38.474148,140.966248,1,2
044220368000,大松沢字鷹沢下,38.476585,140.971444,1,2
044220369000,大松沢字沢屋敷,38.466491,140.993296,1,2
044220370000,大松沢字谷地田,38.476835,140.976259,1,2
044220371000,大松沢字狸沢,38.481247,140.996663,1,2
044220372000,大松沢字樽沢,38.467914,141.016445,1,2
044220373000,大松沢字鍛冶屋敷,38.481740,140.974868,1,2
044220374000,大松沢字築舘屋敷,38.467963,141.006994,1,2
044220375000,大松沢字築道西,38.461742,141.008172,1,2
044220376000,大松沢字築道東,38.459800,141.011056,1,2
044220377000,大松沢字竹ノ花,38.466675,141.009001,1,2
044220378000,大松沢字茶立場下,38.463133,141.002593,1,2
044220379000,大松沢字茶立場上,38.464383,141.002280,1,2
044220380000,大松沢字中河原,38.471446,141.010171,1,2
044220381000,大松沢字中金地,38.463186,140.984339,1,2
044220382000,大松沢字中原,38.468941,140.967952,1,2
044220383000,大松沢字中江,38.463220,140.993675,1,2
044220384000,大松沢字中斎,38.471914,140.979281,1,2
044220385000,大松沢字中斎的場宅地,38.473083,140.981412,1,2
044220386000,大松沢字中島,38.466432,141.012357,1,2
044220387000,大松沢字中道下,38.477480,140.973902,1,2
044220388000,大松沢字中道上,38.478483,140.974662,1,2
044220389000,大松沢字中道入,38.484831,140.975109,1,2
044220390000,大松沢字中埣,38.459349,141.012657,1,2
044220391000,大松沢字長禅寺前,38.470689,140.983583,1,2
044220392000,大松沢字長田,38.473634,140.974901,1,2
044220393000,大松沢字鶴巻,38.488560,140.956935,1,2
044220394000,大松沢字鶴田,38.457119,140.997099,1,2
044220395000,大松沢字鶴田下,38.452068,141.022501,1,2
044220396000,大松沢字鶴田山,38.458934,141.000324,1,2
044220397000,大松沢字鶴田上,38.452467,141.016803,1,2
044220398000,大松沢字鶴田北,38.455039,141.017410,1,2
044220399000,大松沢字泥畑,38.486903,140.956884,1,2
044220400000,大松沢字東宮,38.465812,141.004545,1,2
044220401000,大松沢字堂ケ沢下,38.458614,140.997109,1,2
044220402000,大松沢字堂金田,38.484899,140.965148,1,2
044220403000,大松沢字堂沢,38.479699,140.968362,1,2
044220404000,大松沢字内ノ越,38.464117,141.033376,1,2
044220405000,大松沢字内ノ目,38.459147,140.997570,1,2
044220406000,大松沢字内中,38.470433,141.009658,1,2
044220407000,大松沢字内田,38.469487,141.009499,1,2
044220408000,大松沢字日向,38.470272,140.979547,1,2
044220409000,大松沢字日向下,38.467977,140.981176,1,2
044220410000,大松沢字日向上,38.469214,140.981857,1,2
044220411000,大松沢字日照田,38.482431,140.975351,1,2
044220412000,大松沢字日照田堀向,38.484683,140.976105,1,2
044220413000,大松沢字馬場崎,38.463299,141.005248,1,2
044220414000,大松沢字馬檀,38.478201,140.952073,1,2
044220415000,大松沢字馬檀下,38.481305,140.950388,1,2
044220416000,大松沢字柏木原宅地,38.487802,140.966097,1,2
044220417000,大松沢字畑,38.466122,141.002707,1,2
044220418000,大松沢字畑ノ中,38.464117,141.011291,1,2
044220419000,大松沢字畑ノ中前畑,38.463314,141.012193,1,2
044220420000,大松沢字畑屋敷,38.465066,141.000578,1,2
044220421000,大松沢字畑前,38.461898,141.000840,1,2
044220422000,大松沢字撫山下,38.459091,141.033120,1,2
044220423000,大松沢字物見山畑,38.464700,141.008129,1,2
044220424000,大松沢字法堂前西,38.458284,141.028307,1,2
044220425000,大松沢字法堂前東,38.460968,141.031909,1,2
044220426000,大松沢字法堂撫山宅地,38.462753,141.029091,1,2
044220427000,大松沢字北沢,38.458368,141.000196,1,2
044220428000,大松沢字北沢山,38.469991,141.015760,1,2
044220429000,大松沢字本山,38.465490,140.962821,1,2
044220430000,大松沢字木戸脇,38.466865,140.978977,1,2
044220431000,大松沢字弥太郎坂,38.462851,140.982686,1,2
044220432000,大松沢字弥太郎坂山,38.459802,140.980240,1,2
044220433000,大松沢字弥太郎坂畑,38.462185,140.983663,1,2
044220434000,大松沢字薬研沢堤下,38.497464,140.977465,1,2
044220435000,大松沢字薬研沢明通沢,38.495418,140.969661,1,2
044220436000,大松沢字柳橋,38.461783,140.992745,1,2
044220437000,大松沢字柳田,38.460853,140.996157,1,2
044220438000,大松沢字李沢屋敷,38.477782,140.982641,1,2
044220439000,大松沢字李沢西,38.479390,140.979835,1,2
044220440000,大松沢字梨木沢,38.482993,140.962840,1,2
044220441000,大松沢字旅籠屋,38.465398,140.998761,1,2
044220442000,大松沢字論山,38.470878,140.991956,1,2
044220443000,大松沢字藪田,38.478965,140.960186,1,2
044220444000,中村字愛宕下,38.421353,141.004594,1,2
044220445000,中村字井戸沢,38.424960,140.986837,1,2
044220446000,中村字一枚下,38.422887,141.003165,1,2
044220447000,中村字姥ケ沢,38.413730,141.009869,1,2
044220448000,中村字遠多田,38.421889,141.001900,1,2
044220449000,中村字屋敷前,38.416258,141.000535,1,2
044220450000,中村字屋鋪,38.423546,140.997011,1,2
044220451000,中村字逆沼,38.417806,140.989008,1,2
044220452000,中村字久保,38.426663,140.989336,1,2
044220453000,中村字宮田,38.421556,140.987188,1,2
044220454000,中村字原,38.423046,140.989364,1,2
044220455000,中村字原町,38.420041,140.992580,1,2
044220456000,中村字向田,38.422041,140.985745,1,2
044220457000,中村字山下,38.418903,141.005336,1,2
044220458000,中村字山崎,38.423335,140.986966,1,2
044220459000,中村字山沢,38.423486,140.994238,1,2
044220460000,中村字山中,38.424125,140.995120,1,2
044220461000,中村字寺浦,38.418273,140.990882,1,2
044220462000,中村字寺藪,38.426347,140.996638,1,2
044220463000,中村字鹿ノ畑,38.419947,140.994789,1,2
044220464000,中村字蛇塚,38.417288,141.008323,1,2
044220465000,中村字種池,38.426098,140.991976,1,2
044220466000,中村字上堰,38.415458,140.988964,1,2
044220467000,中村字新砂崎,38.431816,140.986577,1,2
044220468000,中村字新谷地,38.435295,140.986718,1,2
044220469000,中村字新町田,38.427743,140.984282,1,2
044220470000,中村字新北小屋,38.429092,140.989467,1,2
044220471000,中村字西浦,38.419607,140.988957,1,2
044220472000,中村字西原,38.421671,140.989090,1,2
044220473000,中村字西要害,38.427676,140.990332,1,2
044220474000,中村字川手前,38.413382,141.011586,1,2
044220475000,中村字台,38.424419,140.989403,1,2
044220476000,中村字台下,38.420600,140.989752,1,2
044220477000,中村字大沢,38.412154,141.011650,1,2
044220478000,中村字谷地際,38.419153,141.005930,1,2
044220479000,中村字谷地際山,38.417614,141.012951,1,2
044220480000,中村字谷地小路,38.420317,140.990768,1,2
044220481000,中村字旦原,38.425693,140.994832,1,2
044220482000,中村字町浦,38.422250,140.993462,1,2
044220483000,中村字長崎下,38.423740,141.003390,1,2
044220484000,中村字田向下,38.426745,140.988459,1,2
044220485000,中村字東浦,38.420693,140.993798,1,2
044220486000,中村字東沢,38.417721,141.010282,1,2
044220487000,中村字東要害,38.426814,140.992781,1,2
044220488000,中村字鍋釣,38.416733,140.990475,1,2
044220489000,中村字馬場沢,38.425794,140.991257,1,2
044220490000,中村字並木,38.426385,140.985857,1,2
044220491000,中村字並木畑,38.425358,140.987864,1,2
044220492000,中村字北浦,38.423500,140.992465,1,2
044220493000,中村字柳沢,38.425599,140.998822,1,2
044220494000,中村字柳沢畑,38.424454,141.000535,1,2
044220495000,中村字与代田,38.424947,141.001458,1,2
