大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032050077000,葛第十九地割,39.424576,141.172363,1,2
032050078000,葛第一地割,39.439239,141.139981,1,2
032050079000,葛第二地割,39.433816,141.137121,1,2
032050080000,葛第三地割,39.427545,141.133599,1,2
032050081000,葛第四地割,39.423541,141.134738,1,2
032050082000,葛第五地割,39.425114,141.137727,1,2
032050083000,葛第六地割,39.425255,141.142387,1,2
032050084000,葛第七地割,39.425083,141.147511,1,2
032050085000,葛第八地割,39.431777,141.142336,1,2
032050086000,葛第九地割,39.430370,141.146393,1,2
032050087000,金矢第一地割,39.437664,141.081970,1,2
032050088000,金矢第二地割,39.434681,141.086909,1,2
032050089000,金矢第三地割,39.432032,141.085660,1,2
032050090000,金矢第四地割,39.433658,141.080066,1,2
032050091000,金矢第五地割,39.433457,141.060626,1,2
032050092000,金矢第六地割,39.429620,141.075594,1,2
032050093000,金矢第七地割,39.426300,141.080847,1,2
032050094001,胡四王一丁目,39.407853,141.171497,1,3
032050094002,胡四王二丁目,39.408293,141.177181,1,3
032050095000,御田屋町,39.386190,141.123320,1,1
032050096000,幸田第十地割,39.396090,141.213686,1,2
032050097000,幸田第十一地割,39.392934,141.220015,1,2
032050098000,幸田第十二地割,39.395336,141.210326,1,2
032050099000,幸田第十三地割,39.401685,141.203859,1,2
032050100000,幸田第十四地割,39.403403,141.206453,1,2
032050101000,幸田第十五地割,39.400671,141.209499,1,2
032050102000,幸田第十六地割,39.397136,141.217058,1,2
032050103000,幸田第十七地割,39.402031,141.212051,1,2
032050104000,幸田第十八地割,39.404076,141.208183,1,2
032050105000,幸田第十九地割,39.404239,141.212267,1,2
032050106000,幸田第一地割,39.401822,141.201998,1,2
032050107000,幸田第二十地割,39.406659,141.207101,1,2
032050108000,幸田第二地割,39.398485,141.203477,1,2
032050109000,幸田第三地割,39.393772,141.205409,1,2
032050110000,幸田第四地割,39.398130,141.199441,1,2
032050111000,幸田第五地割,39.402600,141.199837,1,2
032050112000,幸田第六地割,39.402747,141.195665,1,2
032050113000,幸田第七地割,39.401887,141.192581,1,2
032050114000,幸田第八地割,39.408552,141.201020,1,2
032050115000,幸田第九地割,39.399970,141.207347,1,2
032050116000,糠塚第十地割,39.461739,141.117682,1,2
032050117000,糠塚第十一地割,39.460693,141.111090,1,2
032050118000,糠塚第一地割,39.472278,141.096636,1,2
032050119000,糠塚第二地割,39.468332,141.104564,1,2
032050120000,糠塚第三地割,39.467037,141.109481,1,2
032050121000,糠塚第四地割,39.466244,141.112590,1,2
032050122000,糠塚第五地割,39.468966,141.110932,1,2
032050123000,糠塚第六地割,39.468346,141.118489,1,2
032050124000,糠塚第七地割,39.466278,141.122510,1,2
032050125000,糠塚第八地割,39.464715,141.119624,1,2
032050126000,糠塚第九地割,39.465825,141.116099,1,2
032050127000,高松第十地割,39.386342,141.173545,1,2
032050128000,高松第十一地割,39.392324,141.171922,1,2
032050129000,高松第十二地割,39.381512,141.174283,1,2
032050130000,高松第十三地割,39.386284,141.182322,1,2
032050131000,高松第十四地割,39.384457,141.185148,1,2
032050132000,高松第十五地割,39.380586,141.186155,1,2
032050133000,高松第十六地割,39.375425,141.184906,1,2
032050134000,高松第十七地割,39.371566,141.191346,1,2
032050135000,高松第十八地割,39.370294,141.183616,1,2
032050136000,高松第十九地割,39.379934,141.181178,1,2
032050137000,高松第一地割,39.395779,141.162622,1,2
032050138000,高松第二十地割,39.397411,141.186456,1,2
032050139000,高松第二十一地割,39.373348,141.173856,1,2
032050140000,高松第二十二地割,39.375328,141.166409,1,2
032050141000,高松第二十三地割,39.370708,141.172592,1,2
032050142000,高松第二十四地割,39.369610,141.176105,1,2
032050143000,高松第二十五地割,39.366558,141.178343,1,2
032050144000,高松第二十六地割,39.397615,141.173024,1,2
032050145000,高松第二十七地割,39.397889,141.182542,1,2
032050146000,高松第二十八地割,39.392125,141.182333,1,2
032050147000,高松第二十九地割,39.394604,141.199034,1,2
032050148000,高松第二地割,39.393960,141.158986,1,2
032050149000,高松第三十地割,39.393287,141.195012,1,2
032050150000,高松第三十一地割,39.391934,141.191563,1,2
032050151000,高松第三十二地割,39.387988,141.197310,1,2
032050152000,高松第三十三地割,39.385070,141.200625,1,2
032050153000,高松第三十四地割,39.381365,141.201552,1,2
032050154000,高松第三十五地割,39.377507,141.198377,1,2
032050155000,高松第三地割,39.391318,141.159706,1,2
032050156000,高松第四地割,39.389688,141.160942,1,2
032050157000,高松第五地割,39.387623,141.158369,1,2
032050158000,高松第六地割,39.385524,141.157627,1,2
032050159000,高松第七地割,39.380962,141.164307,1,2
032050160000,高松第八地割,39.385904,141.163745,1,2
032050161000,高松第九地割,39.390333,141.164022,1,2
032050162000,高田,39.382781,141.126466,1,1
032050163000,高木第十地割,39.390803,141.147475,1,2
032050164000,高木第十一地割,39.388166,141.139931,1,2
032050165000,高木第十二地割,39.391892,141.135692,1,2
032050166000,高木第十三地割,39.396192,141.135470,1,2
032050167000,高木第十四地割,39.390499,141.132959,1,2
032050168000,高木第十五地割,39.388638,141.136544,1,2
032050169000,高木第十六地割,39.386002,141.136525,1,2
032050170000,高木第十七地割,39.382530,141.137956,1,2
032050171000,高木第十八地割,39.384450,141.139669,1,2
032050172000,高木第十九地割,39.385915,141.145331,1,2
032050173000,高木第一地割,39.391812,141.151559,1,2
032050174000,高木第二十地割,39.383194,141.151226,1,2
032050175000,高木第二十一地割,39.379844,141.143942,1,2
032050176000,高木第二十二地割,39.379878,141.142070,1,2
032050177000,高木第二十三地割,39.379375,141.139985,1,2
032050178000,高木第二十四地割,39.381245,141.136152,1,2
032050179000,高木第二十五地割,39.379203,141.136022,1,2
032050180000,高木第二十六地割,39.376100,141.138187,1,2
032050181000,高木第二十七地割,39.374232,141.137957,1,2
032050182000,高木第二十八地割,39.375272,141.134640,1,2
032050183000,高木第二地割,39.397044,141.149077,1,2
032050184000,高木第三地割,39.396335,141.145242,1,2
032050185000,高木第四地割,39.397765,141.138563,1,2
032050186000,高木第五地割,39.395581,141.143584,1,2
032050187000,高木第六地割,39.393401,141.141622,1,2
032050188000,高木第七地割,39.392405,141.138313,1,2
032050189000,高木第八地割,39.391280,141.143625,1,2
032050190000,高木第九地割,39.392933,141.147271,1,2
032050191000,轟木十地割,39.362809,141.051445,1,2
032050192000,轟木十一地割,39.365777,141.046252,1,2
032050193000,轟木十二地割,39.364076,141.045710,1,2
032050194000,轟木十三地割,39.362469,141.044529,1,2
032050195000,轟木十四地割,39.360313,141.048397,1,2
032050196000,轟木十五地割,39.357794,141.047126,1,2
032050197000,轟木十六地割,39.361121,141.043525,1,2
032050198000,轟木十七地割,39.358618,141.042115,1,2
032050199000,轟木十八地割,39.360687,141.036329,1,2
032050200000,轟木十九地割,39.359854,141.031732,1,2
032050201000,轟木一地割,39.361700,141.067254,1,2
032050202000,轟木二十地割,39.366146,141.015890,1,2
032050203000,轟木二十一地割,39.366254,141.023839,1,2
032050204000,轟木二十二地割,39.369870,141.017074,1,2
032050205000,轟木二地割,39.357850,141.068774,1,2
032050206000,轟木三地割,39.359185,141.065079,1,2
032050207000,轟木四地割,39.357986,141.059025,1,2
032050208000,轟木五地割,39.360806,141.058449,1,2
032050209000,轟木六地割,39.363588,141.060721,1,2
032050210000,轟木七地割,39.364429,141.056064,1,2
032050211000,轟木八地割,39.359058,141.055095,1,2
032050212000,轟木九地割,39.359670,141.051560,1,2
032050213000,材木町,39.388073,141.109573,1,1
032050214000,坂本町,39.392380,141.116099,1,1
032050215001,桜台一丁目,39.397820,141.109236,1,3
032050215002,桜台二丁目,39.398489,141.105119,1,3
032050216001,桜町一丁目,39.378033,141.117136,1,3
032050216002,桜町二丁目,39.378305,141.121467,1,3
032050216003,桜町三丁目,39.377256,141.128019,1,3
032050216004,桜町四丁目,39.375207,141.122862,1,3
032050217001,桜木町一丁目,39.383484,141.115894,1,3
032050217002,桜木町二丁目,39.381346,141.110497,1,3
032050217003,桜木町三丁目,39.382072,141.103507,1,3
032050218000,山の神,39.361126,141.112299,1,1
032050219001,四日町一丁目,39.396911,141.115405,1,3
032050219002,四日町二丁目,39.398627,141.118100,1,3
032050219003,四日町三丁目,39.400897,141.120334,1,3
032050220000,実相寺,39.368262,141.112825,1,1
032050221001,若葉町一丁目,39.390578,141.103691,1,3
032050221002,若葉町二丁目,39.388235,141.104131,1,3
032050221003,若葉町三丁目,39.386145,141.104157,1,3
032050222010,十二丁目,39.361072,141.125130,1,3
032050223000,小瀬川第十地割,39.422313,141.073382,1,2
032050224000,小瀬川第十一地割,39.424864,141.072484,1,2
032050225000,小瀬川第十二地割,39.426076,141.066188,1,2
032050226000,小瀬川第十三地割,39.426001,141.057618,1,2
032050227000,小瀬川第十四地割,39.436870,141.035569,1,2
032050228000,小瀬川第一地割,39.424236,141.080241,1,2
032050229000,小瀬川第二地割,39.422528,141.081683,1,2
032050230000,小瀬川第三地割,39.418269,141.087094,1,2
032050231000,小瀬川第四地割,39.418826,141.078882,1,2
032050232000,小瀬川第五地割,39.417800,141.074668,1,2
032050233000,小瀬川第六地割,39.420358,141.073601,1,2
032050234000,小瀬川第七地割,39.419548,141.069174,1,2
032050235000,小瀬川第八地割,39.418839,141.065935,1,2
032050236000,小瀬川第九地割,39.422674,141.064741,1,2
032050237000,松園町,39.408977,141.100832,1,1
032050237001,松園町一丁目,39.408245,141.106672,1,3
032050238000,上根子字下田,39.381600,141.075043,1,2
032050239000,上根子字熊堂,39.381515,141.082794,1,2
032050240000,上根子字欠端,39.379595,141.084159,1,2
032050241000,上根子字玄番,39.384149,141.047202,1,2
032050242000,上根子字市川原,39.378540,141.064756,1,2
032050243000,上根子字渋田,39.382421,141.069732,1,2
032050244000,上根子字新屋敷,39.384732,141.062851,1,2
032050245000,上根子字新田,39.384160,141.075056,1,2
032050246000,上根子字神山,39.384242,141.058103,1,2
032050247000,上根子字瀬野,39.384278,141.051608,1,2
032050248000,上根子字石川原,39.379124,141.080328,1,2
032050249000,上根子字川端,39.380625,141.058912,1,2
032050250000,上根子字谷地,39.383878,141.079605,1,2
032050251000,上根子字中野,39.388035,141.053635,1,2
032050252000,上根子字道願,39.381335,141.064177,1,2
032050253000,上根子字樋口,39.379766,141.071734,1,2
032050254000,上根子字米倉,39.384003,141.086465,1,2
032050255000,上根子字法前,39.381159,141.053689,1,2
032050256000,上根子字法領,39.387045,141.058409,1,2
032050257000,上根子字豊後,39.385732,141.052169,1,2
032050258000,上根子字雄鳥,39.387008,141.072067,1,2
032050259000,上根子字和田,39.385437,141.068707,1,2
032050260000,上似内第十地割,39.408345,141.144019,1,2
032050261000,上似内第十一地割,39.409026,141.147066,1,2
032050262000,上似内第十二地割,39.405738,141.148627,1,2
032050263000,上似内第十三地割,39.404605,141.144092,1,2
032050264000,上似内第十四地割,39.403279,141.141940,1,2
032050265000,上似内第十五地割,39.406304,141.153853,1,2
032050266000,上似内第十七地割,39.403433,141.148122,1,2
032050267000,上似内第十八地割,39.401844,141.147643,1,2
032050268000,上似内第一地割,39.408334,141.154352,1,2
032050269000,上似内第二地割,39.413571,141.153022,1,2
032050270000,上似内第三地割,39.415506,141.146985,1,2
032050271000,上似内第四地割,39.408886,141.152130,1,2
032050272000,上似内第五地割,39.412849,141.146096,1,2
032050273000,上似内第六地割,39.413692,141.142296,1,2
032050274000,上似内第七地割,39.412394,141.139239,1,2
032050275000,上似内第八地割,39.410072,141.138893,1,2
032050276000,上似内第九地割,39.407618,141.141248,1,2
032050277000,上小舟渡,39.396297,141.124905,1,1
032050278000,上諏訪,39.374168,141.109573,1,1
032050279000,上町,39.386185,141.118748,1,1
032050280000,上北万丁目,39.396881,141.078793,1,1
032050281000,城内,39.390089,141.121973,1,1
032050282000,尻平川一地割,39.365766,140.965090,1,2
032050283000,尻平川二地割,39.361521,140.965154,1,2
032050284000,尻平川三地割,39.363688,140.971024,1,2
032050285000,尻平川四地割,39.360312,140.979213,1,2
032050286000,尻平川五地割,39.356182,140.980592,1,2
032050287000,新田,39.401222,141.081591,1,1
032050288000,諏訪,39.371847,141.103867,1,1
032050289001,諏訪町一丁目,39.375522,141.114859,1,3
032050289002,諏訪町二丁目,39.375420,141.111932,1,3
032050290000,吹張町,39.387802,141.114896,1,1
032050291000,成田,39.356346,141.131310,1,1
032050292001,星が丘一丁目,39.402800,141.105606,1,3
032050292002,星が丘二丁目,39.404835,141.107785,1,3
032050293000,西宮野目第十地割,39.417633,141.119364,1,2
032050294000,西宮野目第十一地割,39.416262,141.124588,1,2
032050295000,西宮野目第十二地割,39.415462,141.119388,1,2
032050296000,西宮野目第十三地割,39.412716,141.122109,1,2
032050297000,西宮野目第十四地割,39.415371,141.107777,1,2
032050298000,西宮野目第一地割,39.425611,141.107043,1,2
032050299000,西宮野目第二地割,39.419209,141.106120,1,2
032050300000,西宮野目第三地割,39.425657,141.115073,1,2
032050301000,西宮野目第四地割,39.432249,141.120278,1,2
032050302000,西宮野目第五地割,39.430738,141.127434,1,2
032050303000,西宮野目第六地割,39.423571,141.124607,1,2
032050304000,西宮野目第七地割,39.419083,141.123301,1,2
032050305000,西宮野目第八地割,39.420062,141.115443,1,2
032050306000,西宮野目第九地割,39.416924,141.113280,1,2
032050310001,西大通り一丁目,39.392579,141.108604,1,3
032050310002,西大通り二丁目,39.393455,141.104233,1,3
032050311000,石神町,39.379929,141.102814,1,1
032050312000,石鳥谷町関口第十地割,39.459970,141.166959,1,2
032050313000,石鳥谷町関口第十一地割,39.458772,141.168610,1,2
032050314000,石鳥谷町関口第十二地割,39.456346,141.167102,1,2
032050315000,石鳥谷町関口第十三地割,39.454555,141.166302,1,2
032050316000,石鳥谷町関口第十四地割,39.455083,141.170915,1,2
032050317000,石鳥谷町関口第十五地割,39.459820,141.171400,1,2
032050318000,石鳥谷町関口第十六地割,39.459546,141.174259,1,2
032050319000,石鳥谷町関口第十七地割,39.458768,141.178923,1,2
032050320000,石鳥谷町関口第十八地割,39.454642,141.173348,1,2
032050321000,石鳥谷町関口第十九地割,39.452862,141.172198,1,2
032050322000,石鳥谷町関口第一地割,39.464988,141.160523,1,2
032050323000,石鳥谷町関口第二十地割,39.451129,141.164853,1,2
032050324000,石鳥谷町関口第二十一地割,39.449886,141.161706,1,2
032050325000,石鳥谷町関口第二十二地割,39.452716,141.163716,1,2
032050326000,石鳥谷町関口第二十三地割,39.457791,141.161097,1,2
032050327000,石鳥谷町関口第二十四地割,39.455176,141.160508,1,2
032050328000,石鳥谷町関口第二十五地割,39.452360,141.159637,1,2
032050329000,石鳥谷町関口第二十六地割,39.449622,141.158616,1,2
032050330000,石鳥谷町関口第二十七地割,39.448335,141.155464,1,2
032050331000,石鳥谷町関口第二十八地割,39.454128,141.155970,1,2
032050332000,石鳥谷町関口第二地割,39.462315,141.156751,1,2
032050333000,石鳥谷町関口第三地割,39.459158,141.158242,1,2
032050334000,石鳥谷町関口第四地割,39.459856,141.162082,1,2
032050335000,石鳥谷町関口第五地割,39.461995,141.161225,1,2
032050336000,石鳥谷町関口第六地割,39.464160,141.163277,1,2
032050337000,石鳥谷町関口第七地割,39.462351,141.165868,1,2
032050338000,石鳥谷町関口第八地割,39.457506,141.163946,1,2
032050339000,石鳥谷町関口第九地割,39.458522,141.165492,1,2
032050340000,石鳥谷町戸塚第十地割,39.462683,141.177837,1,2
032050341000,石鳥谷町戸塚第十一地割,39.463043,141.174590,1,2
032050342000,石鳥谷町戸塚第十二地割,39.462742,141.171791,1,2
032050343000,石鳥谷町戸塚第十三地割,39.462467,141.169564,1,2
032050344000,石鳥谷町戸塚第十四地割,39.464531,141.171138,1,2
032050345000,石鳥谷町戸塚第十五地割,39.466469,141.173978,1,2
032050346000,石鳥谷町戸塚第十六地割,39.468443,141.173972,1,2
032050347000,石鳥谷町戸塚第一地割,39.467438,141.182410,1,2
032050348000,石鳥谷町戸塚第二地割,39.471417,141.194388,1,2
032050349000,石鳥谷町戸塚第三地割,39.466824,141.195566,1,2
032050350000,石鳥谷町戸塚第四地割,39.464529,141.191193,1,2
032050351000,石鳥谷町戸塚第五地割,39.461895,141.185642,1,2
032050352000,石鳥谷町戸塚第六地割,39.463274,141.184153,1,2
032050353000,石鳥谷町戸塚第七地割,39.465005,141.185330,1,2
032050354000,石鳥谷町戸塚第八地割,39.462977,141.181509,1,2
032050355000,石鳥谷町戸塚第九地割,39.464499,141.178434,1,2
032050356000,石鳥谷町五大堂第十地割,39.434990,141.185319,1,2
032050357000,石鳥谷町五大堂第十一地割,39.431371,141.187175,1,2
032050358000,石鳥谷町五大堂第十二地割,39.426558,141.188618,1,2
032050359000,石鳥谷町五大堂第十三地割,39.421978,141.190308,1,2
032050360000,石鳥谷町五大堂第十四地割,39.424871,141.183729,1,2
032050361000,石鳥谷町五大堂第十五地割,39.426948,141.182038,1,2
032050362000,石鳥谷町五大堂第十六地割,39.426725,141.176670,1,2
032050363000,石鳥谷町五大堂第十七地割,39.429875,141.174417,1,2
032050364000,石鳥谷町五大堂第十八地割,39.428636,141.179016,1,2
032050365000,石鳥谷町五大堂第十九地割,39.428560,141.183269,1,2
032050366000,石鳥谷町五大堂第一地割,39.440398,141.213337,1,2
032050367000,石鳥谷町五大堂第二十地割,39.430455,141.181552,1,2
032050368000,石鳥谷町五大堂第二十一地割,39.430769,141.177647,1,2
032050369000,石鳥谷町五大堂第二十二地割,39.432987,141.179753,1,2
032050370000,石鳥谷町五大堂第二十三地割,39.433589,141.177420,1,2
032050371000,石鳥谷町五大堂第二十四地割,39.434996,141.178868,1,2
032050372000,石鳥谷町五大堂第二十五地割,39.435317,141.175672,1,2
032050373000,石鳥谷町五大堂第二十六地割,39.437747,141.179505,1,2
032050374000,石鳥谷町五大堂第二十七地割,39.437486,141.176226,1,2
032050375000,石鳥谷町五大堂第二十八地割,39.436938,141.173891,1,2
032050376000,石鳥谷町五大堂第二地割,39.437101,141.214421,1,2
032050377000,石鳥谷町五大堂第三地割,39.439343,141.204192,1,2
032050378000,石鳥谷町五大堂第四地割,39.442931,141.205877,1,2
032050379000,石鳥谷町五大堂第五地割,39.438995,141.197584,1,2
032050380000,石鳥谷町五大堂第六地割,39.435046,141.199985,1,2
032050381000,石鳥谷町五大堂第七地割,39.434146,141.203069,1,2
032050382000,石鳥谷町五大堂第八地割,39.432341,141.191434,1,2
032050383000,石鳥谷町五大堂第九地割,39.436708,141.190952,1,2
032050384000,石鳥谷町好地第十地割,39.504010,141.149487,1,2
032050385000,石鳥谷町好地第十一地割,39.505172,141.154509,1,2
032050386000,石鳥谷町好地第十二地割,39.506571,141.162432,1,2
032050387000,石鳥谷町好地第十三地割,39.503962,141.161577,1,2
032050388000,石鳥谷町好地第十四地割,39.501114,141.161858,1,2
032050389000,石鳥谷町好地第十五地割,39.503272,141.156388,1,2
032050390000,石鳥谷町好地第十六地割,39.495087,141.154006,1,2
032050391000,石鳥谷町好地第十七地割,39.490536,141.151772,1,2
032050392000,石鳥谷町好地第一地割,39.507896,141.146414,1,2
032050393000,石鳥谷町好地第二地割,39.503985,141.143063,1,2
032050394000,石鳥谷町好地第三地割,39.497065,141.145955,1,2
032050395000,石鳥谷町好地第四地割,39.493853,141.145998,1,2
032050396000,石鳥谷町好地第五地割,39.490580,141.141339,1,2
032050397000,石鳥谷町好地第六地割,39.488718,141.147180,1,2
032050398000,石鳥谷町好地第七地割,39.492130,141.149369,1,2
032050399000,石鳥谷町好地第八地割,39.495276,141.150543,1,2
032050400000,石鳥谷町好地第九地割,39.500718,141.151611,1,2
032050401000,石鳥谷町江曽第十地割,39.444244,141.138200,1,2
032050402000,石鳥谷町江曽第十一地割,39.447652,141.138256,1,2
032050403000,石鳥谷町江曽第一地割,39.447679,141.146966,1,2
032050404000,石鳥谷町江曽第二地割,39.450602,141.143864,1,2
032050405000,石鳥谷町江曽第三地割,39.453459,141.143166,1,2
032050406000,石鳥谷町江曽第四地割,39.454462,141.140546,1,2
032050407000,石鳥谷町江曽第五地割,39.451238,141.140238,1,2
032050408000,石鳥谷町江曽第六地割,39.448192,141.142435,1,2
032050409000,石鳥谷町江曽第七地割,39.446535,141.141167,1,2
032050410000,石鳥谷町江曽第八地割,39.444719,141.145349,1,2
032050411000,石鳥谷町江曽第九地割,39.443229,141.141448,1,2
032050412000,石鳥谷町黒沼第二地割,39.454799,141.149228,1,2
032050413000,石鳥谷町黒沼第三地割,39.457833,141.144287,1,2
032050414000,石鳥谷町黒沼第四地割,39.458501,141.141381,1,2
032050415000,石鳥谷町黒沼第五地割,39.456768,141.141511,1,2
032050416000,石鳥谷町黒沼第七地割,39.451079,141.147128,1,2
032050417000,石鳥谷町黒沼第八地割,39.450184,141.150457,1,2
032050418000,石鳥谷町小森林第一地割,39.459807,141.139485,1,2
032050419000,石鳥谷町小森林第二地割,39.455936,141.137779,1,2
032050420000,石鳥谷町小森林第三地割,39.452399,141.132558,1,2
032050421000,石鳥谷町小森林第四地割,39.449728,141.132302,1,2
032050422000,石鳥谷町小森林第五地割,39.447932,141.135670,1,2
032050423000,石鳥谷町松林寺第一地割,39.479463,141.098153,1,2
032050424000,石鳥谷町松林寺第二地割,39.477520,141.097755,1,2
032050425000,石鳥谷町松林寺第三地割,39.475463,141.095733,1,2
032050426001,石鳥谷町上口一丁目,39.500817,141.158499,1,3
032050426002,石鳥谷町上口二丁目,39.501221,141.156347,1,3
032050426003,石鳥谷町上口三丁目,39.502382,141.154089,1,3
032050427000,石鳥谷町新堀第十地割,39.500803,141.165442,1,2
032050428000,石鳥谷町新堀第十一地割,39.497632,141.163488,1,2
032050429000,石鳥谷町新堀第十二地割,39.495565,141.161327,1,2
032050430000,石鳥谷町新堀第十三地割,39.496420,141.165454,1,2
032050431000,石鳥谷町新堀第十四地割,39.494283,141.166961,1,2
032050432000,石鳥谷町新堀第十五地割,39.494520,141.171068,1,2
032050433000,石鳥谷町新堀第十六地割,39.492919,141.170401,1,2
032050434000,石鳥谷町新堀第十七地割,39.492613,141.173331,1,2
032050435000,石鳥谷町新堀第十八地割,39.493160,141.176278,1,2
032050436000,石鳥谷町新堀第十九地割,39.490411,141.179853,1,2
032050437000,石鳥谷町新堀第一地割,39.504852,141.171099,1,2
032050438000,石鳥谷町新堀第二十地割,39.487292,141.179706,1,2
032050439000,石鳥谷町新堀第二十一地割,39.484809,141.180221,1,2
032050440000,石鳥谷町新堀第二十二地割,39.487587,141.176121,1,2
032050441000,石鳥谷町新堀第二十三地割,39.490721,141.174922,1,2
032050442000,石鳥谷町新堀第二十四地割,39.491384,141.170232,1,2
032050443000,石鳥谷町新堀第二十五地割,39.489834,141.167319,1,2
032050444000,石鳥谷町新堀第二十六地割,39.489511,141.163553,1,2
032050445000,石鳥谷町新堀第二十七地割,39.489252,141.161438,1,2
032050446000,石鳥谷町新堀第二十八地割,39.489539,141.159162,1,2
032050447000,石鳥谷町新堀第二十九地割,39.492889,141.162409,1,2
032050448000,石鳥谷町新堀第二地割,39.503826,141.167485,1,2
032050449000,石鳥谷町新堀第三十地割,39.493145,141.159166,1,2
032050450000,石鳥谷町新堀第三十一地割,39.494064,141.156805,1,2
032050451000,石鳥谷町新堀第三十二地割,39.485647,141.154867,1,2
032050452000,石鳥谷町新堀第三十三地割,39.489255,141.156757,1,2
032050453000,石鳥谷町新堀第三十四地割,39.484468,141.157361,1,2
032050454000,石鳥谷町新堀第三十五地割,39.484151,141.160518,1,2
032050455000,石鳥谷町新堀第三十六地割,39.483015,141.166070,1,2
032050456000,石鳥谷町新堀第三十七地割,39.485045,141.165563,1,2
032050457000,石鳥谷町新堀第三十八地割,39.486668,141.164141,1,2
032050458000,石鳥谷町新堀第三十九地割,39.486628,141.168282,1,2
