大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042130102000,一迫字川口三平屋敷,38.779864,140.886440,1,2
042130103000,一迫字川口山館,38.775599,140.891258,1,2
042130104000,一迫字川口山館前,38.771756,140.895540,1,2
042130105000,一迫字川口山岸,38.773283,140.891493,1,2
042130106000,一迫字川口山神,38.765016,140.886670,1,2
042130107000,一迫字川口小倉,38.777123,140.878874,1,2
042130108000,一迫字川口小滝,38.765834,140.887496,1,2
042130109000,一迫字川口上滝野,38.775451,140.877751,1,2
042130110000,一迫字川口上沢山,38.764209,140.883432,1,2
042130111000,一迫字川口上谷地,38.761738,140.897392,1,2
042130112000,一迫字川口新高田,38.758407,140.895193,1,2
042130113000,一迫字川口新町,38.766360,140.889656,1,2
042130114000,一迫字川口新町浦,38.766774,140.891680,1,2
042130115000,一迫字川口新繁昌家,38.763473,140.901319,1,2
042130116000,一迫字川口清水田,38.760974,140.892576,1,2
042130117000,一迫字川口西沢,38.755657,140.893964,1,2
042130118000,一迫字川口川母渕,38.765557,140.900474,1,2
042130119000,一迫字川口川北,38.772094,140.890755,1,2
042130120000,一迫字川口打越,38.767186,140.884006,1,2
042130121000,一迫字川口大夫,38.765377,140.897389,1,2
042130122000,一迫字川口滝野,38.772885,140.881796,1,2
042130123000,一迫字川口沢,38.759499,140.886039,1,2
042130124000,一迫字川口沢山,38.755029,140.896331,1,2
042130125000,一迫字川口鍛冶屋,38.768852,140.885847,1,2
042130126000,一迫字川口竹の花,38.771008,140.893095,1,2
042130127000,一迫字川口中町,38.764431,140.892138,1,2
042130128000,一迫字川口中野,38.765728,140.894123,1,2
042130129000,一迫字川口町浦,38.764538,140.893547,1,2
042130130000,一迫字川口町尻,38.764974,140.896076,1,2
042130131000,一迫字川口町東,38.766481,140.896859,1,2
042130132000,一迫字川口町裏,38.768864,140.895632,1,2
042130133000,一迫字川口東の木,38.758242,140.897828,1,2
042130134000,一迫字川口東町,38.763784,140.894119,1,2
042130135000,一迫字川口内山,38.772637,140.874155,1,2
042130136000,一迫字川口日影,38.762388,140.892582,1,2
042130137000,一迫字川口乳母沢,38.757808,140.889244,1,2
042130138000,一迫字川口箱渕,38.769780,140.887955,1,2
042130139000,一迫字川口宝領,38.770607,140.890440,1,2
042130140000,一迫字川口北合道,38.777535,140.866169,1,2
042130141000,一迫字川口北山,38.780751,140.880202,1,2
042130142000,一迫字川口無縁寺,38.763051,140.885728,1,2
042130143000,一迫字川口梁場,38.768631,140.893105,1,2
042130144000,一迫字川台,38.753741,140.848052,1,2
042130145000,一迫字大久保,38.755949,140.882568,1,2
042130146000,一迫字大栗,38.751494,140.869527,1,2
042130147000,一迫字大際,38.748345,140.904148,1,2
042130148000,一迫字大清水,38.753617,140.883126,1,2
042130149000,一迫字大川口猿田,38.737952,140.890401,1,2
042130150000,一迫字大川口横沢,38.728623,140.888376,1,2
042130151000,一迫字大川口熊沢,38.726916,140.941338,1,2
042130152000,一迫字大川口向芳沢,38.727258,140.907721,1,2
042130153000,一迫字大川口小古,38.723952,140.918552,1,2
042130154000,一迫字大川口小古下,38.723138,140.927752,1,2
042130155000,一迫字大川口松西風,38.729759,140.878082,1,2
042130156000,一迫字大川口新猿田,38.734570,140.896651,1,2
042130157000,一迫字大川口新松西風,38.728767,140.882162,1,2
042130158000,一迫字大川口赤坂,38.741030,140.878111,1,2
042130160000,一迫字大川口大手,38.733058,140.906375,1,2
042130161000,一迫字大川口大手東,38.736969,140.900312,1,2
042130162000,一迫字大川口大西,38.737043,140.896840,1,2
042130163000,一迫字大川口大東,38.734369,140.900742,1,2
042130164000,一迫字大川口中屋敷,38.733640,140.915635,1,2
042130165000,一迫字大川口町田,38.732047,140.924786,1,2
042130166000,一迫字大川口津村田,38.729992,140.893444,1,2
042130167000,一迫字大川口柏木,38.727900,140.932362,1,2
042130168000,一迫字大川口不動前,38.734346,140.891518,1,2
042130169000,一迫字大川口芳沢,38.733519,140.909960,1,2
042130171000,一迫字大平沢,38.753503,140.887531,1,2
042130172000,一迫字沢田,38.752852,140.899731,1,2
042130173000,一迫字谷地,38.734921,140.951814,1,2
042130174000,一迫字鍛冶屋敷,38.747707,140.880900,1,2
042130175000,一迫字中屋敷浦,38.752931,140.894900,1,2
042130176000,一迫字中小僧,38.754978,140.872299,1,2
042130177000,一迫字中島,38.743433,140.912223,1,2
042130178000,一迫字長沢,38.736316,140.855184,1,2
042130179000,一迫字天神,38.741599,140.915295,1,2
042130180000,一迫字土川,38.746770,140.915272,1,2
042130181000,一迫字嶋躰鰻沢,38.782544,140.916244,1,2
042130182000,一迫字嶋躰堰場,38.786281,140.910415,1,2
042130183000,一迫字嶋躰沖前,38.761110,140.911625,1,2
042130184000,一迫字嶋躰下川原,38.763417,140.915953,1,2
042130185000,一迫字嶋躰花の木前,38.762305,140.905625,1,2
042130186000,一迫字嶋躰館浦,38.776890,140.915816,1,2
042130187000,一迫字嶋躰館前,38.772385,140.910550,1,2
042130188000,一迫字嶋躰旧田前,38.760794,140.914065,1,2
042130189000,一迫字嶋躰境田西,38.771624,140.919532,1,2
042130190000,一迫字嶋躰境田前,38.775789,140.924115,1,2
042130191000,一迫字嶋躰金生,38.784916,140.914748,1,2
042130192000,一迫字嶋躰熊の木,38.758723,140.916766,1,2
042130193000,一迫字嶋躰熊の木前,38.760689,140.914803,1,2
042130194000,一迫字嶋躰穴田,38.764226,140.906279,1,2
042130195000,一迫字嶋躰原,38.761913,140.908003,1,2
042130196000,一迫字嶋躰原前,38.760760,140.909883,1,2
042130197000,一迫字嶋躰高畑,38.758927,140.912532,1,2
042130198000,一迫字嶋躰札屋敷,38.758479,140.908187,1,2
042130199000,一迫字嶋躰三ツ口沢,38.770291,140.914952,1,2
042130200000,一迫字嶋躰山神前,38.783012,140.923111,1,2
042130201000,一迫字嶋躰山畑,38.775119,140.904442,1,2
042130202000,一迫字嶋躰寺下,38.770244,140.901435,1,2
042130203000,一迫字嶋躰寺東,38.764313,140.917363,1,2
042130204000,一迫字嶋躰耳取,38.774234,140.909583,1,2
042130205000,一迫字嶋躰宿,38.765214,140.910626,1,2
042130206000,一迫字嶋躰小原,38.762604,140.902355,1,2
042130207000,一迫字嶋躰小山下,38.770421,140.909471,1,2
042130208000,一迫字嶋躰上金生,38.784398,140.891846,1,2
042130209000,一迫字嶋躰上川原,38.766215,140.907123,1,2
042130210000,一迫字嶋躰清水畑,38.787280,140.921296,1,2
042130211000,一迫字嶋躰青木畑前,38.763127,140.905249,1,2
042130212000,一迫字嶋躰川前,38.767968,140.906462,1,2
042130213000,一迫字嶋躰川面前,38.761452,140.919946,1,2
042130214000,一迫字嶋躰大谷地,38.781973,140.905068,1,2
042130215000,一迫字嶋躰大町,38.767352,140.918526,1,2
042130216000,一迫字嶋躰沢田,38.763100,140.911135,1,2
042130217000,一迫字嶋躰竹の内,38.764719,140.909683,1,2
042130218000,一迫字嶋躰長沢,38.783572,140.892796,1,2
042130219000,一迫字嶋躰的場前,38.760688,140.907919,1,2
042130220000,一迫字嶋躰田中前,38.770232,140.904880,1,2
042130221000,一迫字嶋躰南反町,38.763280,140.907802,1,2
042130222000,一迫字嶋躰日向,38.785352,140.918972,1,2
042130223000,一迫字嶋躰日照,38.768877,140.898785,1,2
042130224000,一迫字嶋躰反町,38.765371,140.905799,1,2
042130225000,一迫字嶋躰福田島前,38.760164,140.907337,1,2
042130226000,一迫字嶋躰門出,38.768992,140.902341,1,2
042130227000,一迫字嶋躰門前,38.766747,140.913861,1,2
042130228000,一迫字日月東,38.743499,140.904075,1,2
042130229000,一迫字日向,38.743477,140.900070,1,2
042130230000,一迫字萩生,38.746589,140.910161,1,2
042130231000,一迫字飯の森,38.735380,140.926796,1,2
042130232000,一迫字不動西,38.747148,140.831892,1,2
042130233000,一迫字平館,38.755009,140.888477,1,2
042130234000,一迫字平館前,38.752836,140.885953,1,2
042130235000,一迫字明神沢,38.753109,140.857202,1,2
042130236000,一迫字要害,38.739987,140.913375,1,2
042130237000,一迫字論田,38.737636,140.832262,1,2
042130238000,一迫真坂字伊豆野堰,38.754544,140.933319,1,2
042130239000,一迫真坂字一本杉,38.751960,140.929334,1,2
042130240000,一迫真坂字卯南,38.748788,140.935490,1,2
042130241000,一迫真坂字堰の上,38.749646,140.931888,1,2
042130242000,一迫真坂字岡下,38.752510,140.930419,1,2
042130243000,一迫真坂字下川原,38.753586,140.933021,1,2
042130244000,一迫真坂字下要害,38.750895,140.937475,1,2
042130245000,一迫真坂字鎌折,38.742788,140.947454,1,2
042130246000,一迫真坂字刈塚,38.751810,140.927690,1,2
042130247000,一迫真坂字館浦,38.751146,140.946760,1,2
042130248000,一迫真坂字館下,38.748544,140.947798,1,2
042130249000,一迫真坂字輝井,38.750027,140.916105,1,2
042130250000,一迫真坂字祇園,38.741031,140.952458,1,2
042130251000,一迫真坂字吉渕,38.743857,140.944737,1,2
042130252000,一迫真坂字吉渕下,38.740877,140.944227,1,2
042130253000,一迫真坂字吉渕南,38.740535,140.943047,1,2
042130254000,一迫真坂字久保屋鋪,38.758457,140.922771,1,2
042130255000,一迫真坂字熊の木,38.756586,140.922893,1,2
042130256000,一迫真坂字向川原,38.757937,140.930240,1,2
042130257000,一迫真坂字広川原,38.745061,140.949355,1,2
042130258000,一迫真坂字広川原西,38.748835,140.945352,1,2
042130259000,一迫真坂字荒町,38.737395,140.954621,1,2
042130260000,一迫真坂字高橋,38.739527,140.952470,1,2
042130261000,一迫真坂字山の上,38.757839,140.937106,1,2
042130262000,一迫真坂字山王,38.741270,140.948682,1,2
042130263000,一迫真坂字寺下,38.746640,140.953482,1,2
042130264000,一迫真坂字寺東,38.752438,140.954400,1,2
042130265000,一迫真坂字若宮,38.760528,140.922785,1,2
042130266000,一迫真坂字十日市,38.753607,140.920450,1,2
042130267000,一迫真坂字松の木,38.760401,140.921099,1,2
042130268000,一迫真坂字沼田,38.745556,140.943421,1,2
042130269000,一迫真坂字上川原,38.753735,140.931195,1,2
042130270000,一迫真坂字上台,38.756253,140.926984,1,2
042130271000,一迫真坂字新下要害,38.750125,140.938592,1,2
042130272000,一迫真坂字新輝井,38.752126,140.933984,1,2
042130273000,一迫真坂字新広川原,38.746838,140.943146,1,2
042130274000,一迫真坂字新鶴町,38.745846,140.932972,1,2
042130275000,一迫真坂字新百目木,38.727346,140.951118,1,2
042130276000,一迫真坂字新富塚,38.757578,140.919818,1,2
042130277000,一迫真坂字新柳原,38.759359,140.925711,1,2
042130278000,一迫真坂字清水,38.757123,140.915644,1,2
042130280000,一迫真坂字清水一本柳,38.738052,140.946929,1,2
042130281000,一迫真坂字清水堰田,38.726668,140.947611,1,2
042130282000,一迫真坂字清水下釜,38.737483,140.946047,1,2
042130283000,一迫真坂字清水花栗,38.721581,140.946514,1,2
042130284000,一迫真坂字清水角田,38.736656,140.952817,1,2
042130285000,一迫真坂字清水鬼越,38.733617,140.936606,1,2
042130286000,一迫真坂字清水玉屋,38.735254,140.940647,1,2
042130287000,一迫真坂字清水午房土手,38.722095,140.953555,1,2
042130288000,一迫真坂字清水御免頭,38.733878,140.954269,1,2
042130289000,一迫真坂字清水高田,38.739371,140.945424,1,2
042130290000,一迫真坂字清水山王前,38.738548,140.951010,1,2
042130291000,一迫真坂字清水山辺沢,38.722801,140.950454,1,2
042130292000,一迫真坂字清水山辺沢枝沢,38.720051,140.949703,1,2
042130293000,一迫真坂字清水小館,38.733072,140.943992,1,2
042130294000,一迫真坂字清水上野原,38.730591,140.947186,1,2
042130295000,一迫真坂字清水上野前,38.732122,140.948935,1,2
042130296000,一迫真坂字清水上野沢,38.729325,140.947127,1,2
042130297000,一迫真坂字清水吹付,38.731562,140.955262,1,2
042130298000,一迫真坂字清水水門下,38.732678,140.954995,1,2
042130299000,一迫真坂字清水清水下,38.730054,140.951652,1,2
042130300000,一迫真坂字清水西浦,38.737557,140.952712,1,2
042130301000,一迫真坂字清水台山下,38.725157,140.950775,1,2
042130302000,一迫真坂字清水大橋下,38.736175,140.949809,1,2
042130303000,一迫真坂字清水竹の内,38.737050,140.932951,1,2
042130304000,一迫真坂字清水塚の原,38.731767,140.953586,1,2
042130305000,一迫真坂字清水槻木,38.733582,140.949244,1,2
042130306000,一迫真坂字清水田河前,38.739386,140.947392,1,2
042130307000,一迫真坂字清水田崎,38.735618,140.953211,1,2
042130308000,一迫真坂字清水田崎下,38.733918,140.953272,1,2
042130309000,一迫真坂字清水土手下,38.737364,140.948471,1,2
042130310000,一迫真坂字清水日照,38.729801,140.955451,1,2
042130311000,一迫真坂字清水入の沢,38.730358,140.941925,1,2
042130312000,一迫真坂字清水八幡原,38.729732,140.957478,1,2
042130313000,一迫真坂字清水反町,38.734236,140.947182,1,2
042130314000,一迫真坂字清水百目木,38.728210,140.952889,1,2
042130315000,一迫真坂字清水平館,38.733965,140.945969,1,2
042130316000,一迫真坂字清水本丸,38.733775,140.942557,1,2
042130317000,一迫真坂字太子堂,38.757475,140.911776,1,2
042130318000,一迫真坂字大門,38.747879,140.933068,1,2
042130319000,一迫真坂字鍛冶屋敷,38.749635,140.943270,1,2
042130320000,一迫真坂字中川原,38.756267,140.932846,1,2
042130321000,一迫真坂字中町,38.739118,140.954670,1,2
042130322000,一迫真坂字町東,38.737912,140.957357,1,2
042130323000,一迫真坂字鶴町,38.747514,140.937744,1,2
042130324000,一迫真坂字天拝下,38.746948,140.964444,1,2
042130325000,一迫真坂字土手畑,38.750768,140.940653,1,2
042130326000,一迫真坂字嶋寺,38.749565,140.937753,1,2
042130327000,一迫真坂字南町,38.735970,140.954588,1,2
042130328000,一迫真坂字畑中,38.752263,140.920332,1,2
042130329000,一迫真坂字八幡,38.755393,140.915593,1,2
042130330000,一迫真坂字八幡下,38.750494,140.921062,1,2
042130331000,一迫真坂字八幡上,38.752617,140.914887,1,2
042130332000,一迫真坂字富塚,38.755212,140.924357,1,2
042130333000,一迫真坂字法師渕,38.762774,140.924013,1,2
042130334000,一迫真坂字本町,38.740519,140.954739,1,2
042130335000,一迫真坂字明神,38.749339,140.927262,1,2
042130336000,一迫清水字下田,38.734588,140.949610,1,2
042130337000,一迫清水字上田,38.738135,140.938351,1,2
042130338000,一迫清水字中田,38.737806,140.943604,1,2
042130339000,一迫片子沢外の沢,38.780590,140.955186,1,1
042130340000,一迫片子沢岩下,38.784063,140.927066,1,1
042130341000,一迫片子沢原田,38.785731,140.932624,1,1
042130342000,一迫片子沢妻の神,38.779589,140.930402,1,1
042130343000,一迫片子沢小横道,38.787457,140.937339,1,1
042130344000,一迫片子沢上権平,38.784563,140.941676,1,1
042130345000,一迫片子沢川南,38.781417,140.958139,1,1
042130346000,一迫片子沢大百刈,38.780837,140.945204,1,1
042130347000,一迫片子沢鶴ヶ沢,38.776945,140.948826,1,1
042130348000,一迫片子沢堤ヶ沢,38.780475,140.939762,1,1
042130349000,一迫片子沢兎沢,38.780874,140.950599,1,1
042130350000,一迫片子沢六百刈,38.778402,140.959981,1,1
042130351000,一迫北沢一本松,38.770084,140.935311,1,1
042130352000,一迫北沢一本松北,38.776358,140.933272,1,1
042130353000,一迫北沢運南,38.755257,140.957416,1,1
042130354000,一迫北沢王沢,38.763576,140.972985,1,1
042130355000,一迫北沢下長田,38.756146,140.966542,1,1
042130356000,一迫北沢垣の内,38.755169,140.963302,1,1
042130357000,一迫北沢金沢,38.751268,140.965383,1,1
042130358000,一迫北沢鼓田,38.763436,140.971115,1,1
042130359000,一迫北沢高穴沢,38.766052,140.937127,1,1
042130360000,一迫北沢高田,38.769757,140.964859,1,1
042130361000,一迫北沢佐野,38.762791,140.965583,1,1
042130362000,一迫北沢山館,38.748769,140.952288,1,1
042130363000,一迫北沢山居,38.758367,140.954113,1,1
042130364000,一迫北沢山崎,38.755234,140.973337,1,1
042130365000,一迫北沢山崎裏,38.756071,140.972286,1,1
042130366000,一迫北沢寺沢,38.750299,140.953026,1,1
042130367000,一迫北沢室の沢,38.751961,140.979890,1,1
042130368000,一迫北沢漆垣,38.752316,140.952719,1,1
042130369000,一迫北沢洲崎,38.752057,140.970089,1,1
042130370000,一迫北沢秋山,38.749123,140.970483,1,1
042130371000,一迫北沢十文字,38.764817,140.955436,1,2
042130372000,一迫北沢松木田,38.764293,140.948580,1,1
042130373000,一迫北沢上大又,38.773747,140.965521,1,1
042130374000,一迫北沢新田沢,38.754059,140.965359,1,1
042130375000,一迫北沢椙の沢,38.760110,140.941716,1,1
042130376000,一迫北沢西原,38.754561,140.967788,1,1
042130377000,一迫北沢西沢田,38.751025,140.973971,1,1
042130378000,一迫北沢西田,38.774070,140.928498,1,1
042130379000,一迫北沢青符,38.767550,140.929394,1,1
042130380000,一迫北沢大沢,38.773720,140.939689,1,1
042130381000,一迫北沢大又,38.772966,140.972546,1,1
042130382000,一迫北沢辰の口,38.753412,140.956839,1,1
042130383000,一迫北沢町田,38.769887,140.960677,1,1
042130384000,一迫北沢的場,38.755094,140.970589,1,1
042130385000,一迫北沢天拝,38.747687,140.968067,1,1
042130386000,一迫北沢田中,38.767227,140.967498,1,1
042130387000,一迫北沢東沢田,38.754012,140.976159,1,1
042130388000,一迫北沢南又,38.776852,140.972060,1,1
042130389000,一迫北沢二本松,38.763371,140.960124,1,1
042130390000,一迫北沢日向,38.770966,140.944540,1,1
042130391000,一迫北沢入の沢,38.750238,140.958767,1,1
042130392000,一迫北沢白山,38.769670,140.950570,1,1
042130393000,一迫北沢畑,38.757478,140.970548,1,1
042130394000,一迫北沢半金沢,38.773881,140.955444,1,1
042130395000,一迫北沢不動,38.754722,140.971733,1,1
042130396000,一迫北沢平林南,38.754547,140.960080,1,1
042130397000,一迫北沢平林北,38.757490,140.961180,1,1
042130398000,一迫北沢北又,38.779540,140.971910,1,1
042130399000,一迫北沢明神下,38.767713,140.963951,1,1
042130400000,一迫北沢野山,38.764841,140.942311,1,1
042130402000,一迫北沢裏の沢,38.757821,140.947282,1,1
042130403000,一迫北沢類子,38.754961,140.952806,1,1
042130442000,一迫柳目字曽根田川向,38.743176,140.951844,1,2
042130468000,花山字草木沢横端山,38.770288,140.819818,1,2
042130469000,花山字草木沢角間,38.792724,140.794940,1,2
042130470000,花山字草木沢岩城山,38.768343,140.873072,1,2
042130471000,花山字草木沢宮ノ木,38.766532,140.860753,1,2
042130472000,花山字草木沢宮ノ木裏,38.768548,140.855729,1,2
042130473000,花山字草木沢窪田,38.764082,140.868388,1,2
042130474000,花山字草木沢権現堂,38.763160,140.874320,1,2
042130475000,花山字草木沢原井田,38.770083,140.863111,1,2
042130476000,花山字草木沢向小田,38.760408,140.820404,1,2
042130477000,花山字草木沢向程野,38.764387,140.850908,1,2
042130478000,花山字草木沢荒谷,38.770328,140.834114,1,2
042130479000,花山字草木沢荒谷向,38.767919,140.832502,1,2
042130480000,花山字草木沢荒谷裏,38.775713,140.832003,1,2
042130481000,花山字草木沢合道山,38.772141,140.857387,1,2
042130482000,花山字草木沢坂下,38.778439,140.780703,1,2
042130483000,花山字草木沢小高屋敷,38.762612,140.864458,1,2
042130484000,花山字草木沢小田原,38.758690,140.843973,1,2
042130485000,花山字草木沢小田裏,38.763462,140.830502,1,2
042130486000,花山字草木沢上原,38.778170,140.785123,1,2
042130487000,花山字草木沢西風山,38.774706,140.797612,1,2
042130488000,花山字草木沢川原町,38.764436,140.875034,1,2
042130489000,花山字草木沢続石,38.769236,140.838191,1,2
042130490000,花山字草木沢打越,38.768302,140.880062,1,2
042130491000,花山字草木沢大穴山,38.758934,140.872044,1,2
042130492000,花山字草木沢大笹,38.775682,140.808607,1,2
042130493000,花山字草木沢大笹向,38.777711,140.800076,1,2
042130494000,花山字草木沢大滝山,38.766130,140.822928,1,2
042130495000,花山字草木沢大平,38.769927,140.810252,1,2
042130496000,花山字草木沢中出山,38.763050,140.860117,1,2
042130497000,花山字草木沢中田,38.764808,140.859692,1,2
042130498000,花山字草木沢町田,38.765669,140.864825,1,2
042130499000,花山字草木沢程野,38.767251,140.845406,1,2
042130500000,花山字草木沢程野前,38.765571,140.851967,1,2
042130501000,花山字草木沢程野裏,38.768404,140.849414,1,2
042130502000,花山字草木沢南程野,38.763139,140.845809,1,2
042130503000,花山字草木沢日向山,38.779118,140.801274,1,2
042130504000,花山字草木沢桧木山,38.758858,140.859234,1,2
042130505000,花山字草木沢北山,38.779773,140.818943,1,2
042130506000,花山字草木沢箕ノ口,38.767338,140.865791,1,2
042130507000,花山字草木沢箕ノ口館,38.770093,140.865395,1,2
042130508000,花山字本沢稲干場,38.789639,140.857599,1,2
042130509000,花山字本沢越戸,38.805986,140.817977,1,2
042130510000,花山字本沢温湯,38.862645,140.773418,1,2
042130511000,花山字本沢花山寺,38.782355,140.849167,1,2
042130512000,花山字本沢花山沢,38.809162,140.839119,1,2
042130513000,花山字本沢久保,38.791847,140.847892,1,2
042130514000,花山字本沢虚空蔵,38.819341,140.846705,1,2
042130515000,花山字本沢金沢,38.812345,140.797033,1,2
042130516000,花山字本沢熊倉,38.809805,140.812375,1,2
042130517000,花山字本沢軍沢,38.785841,140.862966,1,2
042130518000,花山字本沢軽井沢,38.816245,140.780294,1,2
042130520000,花山字本沢穴ノ原,38.843696,140.772060,1,2
042130521000,花山字本沢御堂,38.797909,140.840277,1,2
042130522000,花山字本沢向原,38.779098,140.862600,1,2
042130523000,花山字本沢広瀬浦,38.777675,140.850091,1,2
042130524000,花山字本沢合道,38.773811,140.851151,1,2
042130525000,花山字本沢佐中,38.802456,140.824557,1,2
042130526000,花山字本沢坂下,38.825526,140.806226,1,2
042130527000,花山字本沢山下,38.789777,140.840016,1,2
042130528000,花山字本沢小川原,38.835957,140.790965,1,2
042130529000,花山字本沢松ノ原,38.799477,140.831483,1,2
042130530000,花山字本沢松田,38.796383,140.833463,1,2
042130531000,花山字本沢沼山,38.815884,140.827197,1,2
042130532000,花山字本沢上関屋,38.796579,140.836227,1,2
042130533000,花山字本沢深山,38.791192,140.834605,1,2
