大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074020123000,大字大塩字西大沼,37.662307,139.982747,1,2
074020124000,大字大塩字石地蔵,37.680367,139.970000,1,2
074020125000,大字大塩字石佛,37.662855,139.974625,1,2
074020126000,大字大塩字切辛子,37.672396,139.986004,1,2
074020127000,大字大塩字前森,37.660383,139.980028,1,2
074020128000,大字大塩字早坂,37.685495,139.974016,1,2
074020129000,大字大塩字増澤,37.671666,139.977231,1,2
074020130000,大字大塩字足の倉,37.671808,139.966197,1,2
074020131000,大字大塩字村下,37.668235,140.018334,1,2
074020132000,大字大塩字村下山,37.667163,140.024155,1,2
074020133000,大字大塩字村南,37.664577,140.020437,1,2
074020134000,大字大塩字太田,37.665266,139.994109,1,2
074020135000,大字大塩字台道,37.664335,139.967649,1,2
074020136000,大字大塩字大塩,37.673321,139.974625,1,2
074020137000,大字大塩字大萱野,37.659368,139.972281,1,2
074020138000,大字大塩字大久保,37.661858,139.969830,1,2
074020139000,大字大塩字大手,37.685147,139.988237,1,2
074020140000,大字大塩字大石,37.658873,139.971253,1,2
074020141000,大字大塩字大道上,37.665702,139.974137,1,2
074020142000,大字大塩字大平,37.663715,139.996926,1,2
074020143000,大字大塩字大渕,37.665299,139.966988,1,2
074020144000,大字大塩字滝ノ原,37.664596,140.025414,1,2
074020145000,大字大塩字滝下,37.658219,139.964796,1,2
074020146000,大字大塩字滝前,37.669192,139.976328,1,2
074020147000,大字大塩字遅澤,37.669367,139.998017,1,2
074020148000,大字大塩字遅澤入,37.678877,140.005852,1,2
074020149000,大字大塩字中島道南,37.667385,139.987207,1,2
074020150000,大字大塩字中島道北,37.668519,139.989394,1,2
074020151000,大字大塩字中平,37.667377,139.999462,1,2
074020152000,大字大塩字中峯,37.663892,139.985943,1,2
074020153000,大字大塩字中澤尻,37.661880,139.960843,1,2
074020154000,大字大塩字長窪,37.656437,139.987724,1,2
074020155000,大字大塩字長坂,37.672212,139.970502,1,2
074020156000,大字大塩字長泉寺林,37.657993,139.973970,1,2
074020157000,大字大塩字長峰下,37.655891,139.960301,1,2
074020158000,大字大塩字鳥屋峰,37.671357,139.982104,1,2
074020159000,大字大塩字堤谷地,37.677241,139.992921,1,2
074020160000,大字大塩字土合,37.666790,139.965894,1,2
074020161000,大字大塩字土合道,37.663356,139.963973,1,2
074020162000,大字大塩字唐身山,37.660254,140.007074,1,2
074020163000,大字大塩字唐澤,37.677083,139.977518,1,2
074020164000,大字大塩字東海松,37.663931,139.969751,1,2
074020165000,大字大塩字東大沼,37.662391,139.985202,1,2
074020166000,大字大塩字湯ノ上,37.669995,139.986531,1,2
074020167000,大字大塩字頭無,37.665994,139.956114,1,2
074020168000,大字大塩字二ノ澤道,37.654055,139.965045,1,2
074020169000,大字大塩字二十平下,37.655701,139.968402,1,2
074020170000,大字大塩字二枚畑,37.683788,139.976975,1,2
074020171000,大字大塩字梅の木平,37.672347,139.964474,1,2
074020172000,大字大塩字柏木城,37.665436,139.976802,1,2
074020173000,大字大塩字畑ケ田,37.665685,139.970383,1,2
074020174000,大字大塩字八ケ森,37.678294,140.024904,1,2
074020175000,大字大塩字美濃ノ袖,37.665471,139.991332,1,2
074020176000,大字大塩字稗田,37.653852,139.980551,1,2
074020177000,大字大塩字稗畑,37.688522,140.006270,1,2
074020178000,大字大塩字平喰,37.663487,140.000479,1,2
074020179000,大字大塩字北澤尻,37.666690,139.960842,1,2
074020180000,大字大塩字堀田山,37.667997,140.009966,1,2
074020181000,大字大塩字柳沢乙,37.664430,139.988062,1,2
074020182000,大字大塩字薮山,37.690940,139.978476,1,2
074020183000,大字大塩字与市沢,37.669320,140.001475,1,2
074020184000,大字大塩字里道,37.662643,139.967949,1,2
074020185000,大字大塩字立岩,37.668340,139.994651,1,2
074020186000,大字大塩字立石,37.696439,139.974391,1,2
074020187000,大字大塩字立輪山,37.670791,139.992747,1,2
074020188000,大字大塩字林合,37.662090,139.979813,1,2
074020189000,大字大塩字六右エ門林,37.680959,139.990722,1,2
074020190000,大字大塩字澤尻,37.659061,139.954835,1,2
074020191000,大字桧原字黄連沢山,37.677719,140.042531,1,2
074020192000,大字桧原字舘山,37.732822,140.052243,1,2
074020193000,大字桧原字京ケ森,37.649275,140.045654,1,2
074020194000,大字桧原字剣ケ峯,37.662701,140.082553,1,2
074020195000,大字桧原字狐山,37.714579,140.039983,1,2
074020196000,大字桧原字五十両原,37.738153,140.047070,1,2
074020197000,大字桧原字荒砂沢山,37.681307,140.117346,1,2
074020198000,大字桧原字荒狩沢山,37.685238,140.112079,1,2
074020199000,大字桧原字高曽根山,37.729973,140.001610,1,2
074020200000,大字桧原字高平山,37.714982,140.027809,1,2
074020201000,大字桧原字細野,37.682380,140.042763,1,2
074020202000,大字桧原字細野原,37.689279,140.048563,1,2
074020203000,大字桧原字山の神沢山,37.730223,140.058827,1,2
074020204000,大字桧原字寺沢山,37.662350,140.113675,1,2
074020205000,大字桧原字七曲山,37.641272,140.090607,1,2
074020206000,大字桧原字蛇平原山,37.661430,140.099397,1,2
074020207000,大字桧原字取上山,37.663934,140.038095,1,2
074020208000,大字桧原字取上沢,37.653223,140.038459,1,2
074020209000,大字桧原字手代森山,37.633967,140.014808,1,2
074020210000,大字桧原字秋元,37.653939,140.106203,1,2
074020211000,大字桧原字秋元原,37.667019,140.134197,1,2
074020212000,大字桧原字小屋沢山,37.733922,140.049811,1,2
074020213000,大字桧原字小早稲沢山,37.721736,140.067098,1,2
074020214000,大字桧原字小磐梯山,37.617872,140.073320,1,2
074020215000,大字桧原字小野川,37.681444,140.115416,1,2
074020216000,大字桧原字小野川原,37.676223,140.076004,1,2
074020217000,大字桧原字焼桂山,37.711255,140.037460,1,2
074020218000,大字桧原字甚九郎山,37.687343,140.073121,1,2
074020219000,大字桧原字甚九郎沢山,37.681311,140.083478,1,2
074020220000,大字桧原字水上,37.665360,140.122746,1,2
074020221000,大字桧原字水梨原,37.718639,140.032332,1,2
074020222000,大字桧原字曽原山,37.683817,140.082645,1,2
074020223000,大字桧原字早稲沢,37.724555,140.064354,1,2
074020224000,大字桧原字早稲沢原,37.724056,140.066748,1,2
074020225000,大字桧原字巣ノ山,37.716289,140.037387,1,2
074020226000,大字桧原字大塩道,37.717187,140.037253,1,2
074020227000,大字桧原字大正寺山,37.732611,140.070554,1,2
074020228000,大字桧原字大早稲沢山,37.723125,140.076288,1,2
074020229000,大字桧原字大峠山,37.768875,140.054485,1,2
074020230000,大字桧原字大府平,37.650816,140.100411,1,2
074020231000,大字桧原字大府平原,37.640780,140.081308,1,2
074020232000,大字桧原字滝ノ原,37.724947,140.029686,1,2
074020233000,大字桧原字滝ノ沢山,37.722324,140.031533,1,2
074020234000,大字桧原字中ノ七里山,37.698649,140.016320,1,2
074020235000,大字桧原字中原,37.727612,140.060692,1,2
074020236000,大字桧原字中荒木山,37.740956,140.032109,1,2
074020237000,大字桧原字中津川山,37.708420,140.151961,1,2
074020238000,大字桧原字鳥屋沢山,37.724975,140.036873,1,2
074020239000,大字桧原字東鉢山,37.748933,140.082815,1,2
074020240000,大字桧原字湯平山,37.641327,140.063095,1,2
074020241000,大字桧原字堂場山,37.716321,140.051420,1,2
074020242000,大字桧原字道前原,37.713493,140.034891,1,2
074020243000,大字桧原字道前山,37.712878,140.037784,1,2
074020244000,大字桧原字楢木平原,37.729451,140.074633,1,2
074020245000,大字桧原字濡子沢,37.738990,140.024933,1,2
074020246000,大字桧原字八森山,37.691675,140.023865,1,2
074020247000,大字桧原字部保沢山,37.702992,140.004068,1,2
074020248000,大字桧原字墓下,37.724780,140.061547,1,2
074020249000,大字桧原字北裏道,37.722384,140.040695,1,2
074020250000,大字桧原字迷ケ沢,37.759390,140.048898,1,2
074020251000,大字桧原字雄国山,37.614457,140.015738,1,2
074020252000,大字桧原字雄子沢,37.662974,140.039468,1,2
074020253000,大字桧原字雄子沢原,37.662747,140.045560,1,2
074020254000,大字桧原字蘭山,37.706368,140.023136,1,2
074020255000,大字桧原字簗部沢山,37.675201,140.088503,1,2
074020256000,大字桧原字荢畑沢山,37.728541,140.046359,1,2
074020257000,大字北山字一ノ寺,37.662118,139.929812,1,2
074020258000,大字北山字姥ケ作,37.658497,139.939272,1,2
074020259000,大字北山字堰ノ上,37.656574,139.934443,1,2
074020260000,大字北山字堰林,37.655836,139.940686,1,2
074020261000,大字北山字下山ノ神,37.662308,139.937987,1,2
074020262000,大字北山字葛葉,37.669321,139.947559,1,2
074020263000,大字北山字岩下,37.655856,139.943682,1,2
074020264000,大字北山字吉原沢,37.666660,139.933872,1,2
074020265000,大字北山字京ケ口,37.664792,139.936954,1,2
074020266000,大字北山字橋本,37.650542,139.921172,1,2
074020267000,大字北山字桂沢,37.669826,139.938012,1,2
074020268000,大字北山字鶏林,37.659943,139.926353,1,2
074020269000,大字北山字原口,37.655192,139.922273,1,2
074020270000,大字北山字坂ノ上,37.653589,139.929371,1,2
074020271000,大字北山字坂井沢,37.671856,139.930858,1,2
074020272000,大字北山字三ノ森,37.691545,139.959687,1,2
074020273000,大字北山字山口,37.661049,139.934872,1,2
074020274000,大字北山字寺ノ上,37.659591,139.931982,1,2
074020275000,大字北山字寺ノ前,37.657801,139.933541,1,2
074020276000,大字北山字勝好原,37.652107,139.933389,1,2
074020277000,大字北山字焼山,37.671937,139.941900,1,2
074020278000,大字北山字菖蒲沢,37.665678,139.942527,1,2
074020279000,大字北山字鐘撞ケ入,37.662431,139.942907,1,2
074020280000,大字北山字上ノ台,37.656889,139.941239,1,2
074020281000,大字北山字上山ノ神,37.664469,139.942569,1,2
074020282000,大字北山字上野,37.665384,139.929166,1,2
074020283000,大字北山字西ノ沢,37.671683,139.928485,1,2
074020284000,大字北山字石ノ塔,37.658433,139.927930,1,2
074020285000,大字北山字赤坂,37.660995,139.927903,1,2
074020286000,大字北山字川中島,37.652229,139.935930,1,2
074020287000,大字北山字草倉坂,37.669632,139.941307,1,2
074020288000,大字北山字村ノ内,37.655046,139.927187,1,2
074020289000,大字北山字村西,37.653509,139.924476,1,2
074020290000,大字北山字大平,37.666482,139.930971,1,2
074020291000,大字北山字谷地,37.652425,139.917366,1,2
074020292000,大字北山字地蔵堂,37.655439,139.936935,1,2
074020293000,大字北山字中在家,37.654539,139.931457,1,2
074020294000,大字北山字町尻,37.651831,139.924942,1,2
074020295000,大字北山字長峰,37.670872,139.929174,1,2
074020296000,大字北山字泥浮沢,37.658865,139.943972,1,2
074020297000,大字北山字土合,37.654720,139.940976,1,2
074020298000,大字北山字馬道,37.649752,139.921262,1,2
074020299000,大字北山字畑ケ沢,37.667077,139.937047,1,2
074020300000,大字北山字舞代田,37.649461,139.923261,1,2
074020301000,大字北山字北畑,37.657011,139.927598,1,2
074020302000,大字北山字朴木畑,37.650817,139.923123,1,2
074020303000,大字北山字本宮,37.661297,139.930780,1,2
074020304000,大字北山字本窪,37.662876,139.927581,1,2
074020305000,大字北山字薬師,37.667801,139.939404,1,2
074020306000,大字北山字有類ケ沢,37.659534,139.940166,1,2
074020307000,大字北山字要害,37.657809,139.944757,1,2
074020308000,大字北山字梨木平,37.668039,139.950034,1,2
074020309000,大字北山字孀沢,37.669228,139.944865,1,2
074020310000,大字北山字狢原,37.669973,139.930359,1,2
074020311000,関屋家ノ下,37.655088,139.951231,0,0
074020312000,関屋蟹沢,37.649042,139.960694,0,0
074020313000,関屋二ノ沢,37.650410,139.968506,0,0
074020314000,関屋村上水上,37.655551,139.952717,0,0
074020315000,大塩上沢尻,37.658156,139.956072,0,0
074020316000,大塩桜峠,37.659834,140.014496,0,0
074020317000,大塩下ノ沢,37.661510,139.971861,0,0
074020318000,大塩堰作,37.667953,139.970541,0,0
074020319000,大塩寺ノ前,37.675566,139.970952,0,0
074020320000,大塩鳥屋峯,37.670050,139.978132,0,0
074020321000,桧原南黄連沢山,37.662770,140.049979,0,0
074020322000,桧原無縁原,37.730095,140.048601,0,0
074020323000,桧原猫魔山,37.623223,140.034452,0,0
074020324000,桧原大府平山,37.628670,140.069022,0,0
