大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292090024001,鹿ノ台西１丁目,34.734605,135.746335,1,3
292090024002,鹿ノ台西２丁目,34.736963,135.746093,1,3
292090024003,鹿ノ台西３丁目,34.737837,135.743830,1,3
292090025001,鹿ノ台東１丁目,34.731991,135.754017,1,3
292090025002,鹿ノ台東２丁目,34.734763,135.752604,1,3
292090025003,鹿ノ台東３丁目,34.736815,135.754086,1,3
292090026001,鹿ノ台南１丁目,34.730440,135.750113,1,3
292090026002,鹿ノ台南２丁目,34.732619,135.748780,1,3
292090027000,鹿畑町,34.732541,135.737610,1,1
292090028001,白庭台１丁目,34.726859,135.711298,1,3
292090028002,白庭台２丁目,34.725558,135.712477,1,3
292090028003,白庭台３丁目,34.724158,135.714039,1,3
292090028004,白庭台４丁目,34.721672,135.713188,1,3
292090028005,白庭台５丁目,34.717347,135.714860,1,3
292090028006,白庭台６丁目,34.719582,135.717355,1,3
292090029000,新旭ヶ丘,34.686131,135.703513,1,1
292090030000,新生駒台,34.710204,135.702591,1,1
292090031000,大門町,34.669409,135.693678,1,1
292090032000,高山町,34.750164,135.719203,1,1
292090033000,谷田町,34.694409,135.702177,1,1
292090034000,俵口町,34.702204,135.679725,1,1
292090035000,辻町,34.695835,135.710786,1,1
292090036001,中菜畑１丁目,34.684974,135.706665,1,3
292090036002,中菜畑２丁目,34.682149,135.706618,1,3
292090037000,仲之町,34.688000,135.693216,1,1
292090038000,菜畑町,34.679872,135.681311,1,1
292090039000,西旭ヶ丘,34.686567,135.698840,1,1
292090040001,西白庭台１丁目,34.725493,135.707130,1,3
292090040002,西白庭台２丁目,34.728685,135.706767,1,3
292090040003,西白庭台３丁目,34.729400,135.709530,1,3
292090041000,西菜畑町,34.679281,135.701339,1,1
292090042000,西畑町,34.666885,135.672846,1,1
292090043000,西松ヶ丘,34.699150,135.694120,1,1
292090044000,萩の台,34.660978,135.715257,1,1
292090045001,萩の台１丁目,34.656115,135.709129,1,3
292090045002,萩の台２丁目,34.658020,135.712143,1,3
292090045003,萩の台３丁目,34.655681,135.711496,1,3
292090045004,萩の台４丁目,34.655457,135.713950,1,3
292090045005,萩の台５丁目,34.652990,135.711876,1,3
292090046000,萩原町,34.665518,135.705882,1,1
292090047000,東旭ヶ丘,34.689444,135.701542,1,1
292090048001,東生駒１丁目,34.689329,135.712341,1,3
292090048002,東生駒２丁目,34.683864,135.717174,1,3
292090048003,東生駒３丁目,34.681779,135.713379,1,3
292090048004,東生駒４丁目,34.680570,135.716035,1,3
292090049000,東生駒月見町,34.684586,135.713174,1,1
292090050000,東新町,34.692401,135.700702,1,1
292090051001,東菜畑１丁目,34.686736,135.712332,1,3
292090051002,東菜畑２丁目,34.682505,135.709839,1,3
292090052000,東松ヶ丘,34.697385,135.697609,1,1
292090053000,東山町,34.651870,135.710176,1,1
292090054001,ひかりが丘１丁目,34.740667,135.714077,1,3
292090054002,ひかりが丘２丁目,34.740384,135.715785,1,3
292090054003,ひかりが丘３丁目,34.742309,135.716904,1,3
292090055000,光陽台,34.700155,135.688077,1,1
292090056000,藤尾町,34.664653,135.687930,1,1
292090057000,本町,34.690547,135.695087,1,1
292090058000,松美台,34.711886,135.698576,1,1
292090059001,真弓１丁目,34.720102,135.725925,1,3
292090059002,真弓２丁目,34.722492,135.729122,1,3
292090059003,真弓３丁目,34.720559,135.731614,1,3
292090059004,真弓４丁目,34.719024,135.733614,1,3
292090060001,真弓南１丁目,34.717939,135.730787,1,3
292090060002,真弓南２丁目,34.716409,135.732703,1,3
292090061000,美鹿の台,34.730395,135.744108,1,1
292090062000,緑ヶ丘,34.683799,135.699102,1,1
292090063000,南田原町,34.716756,135.700890,1,1
292090064000,南山手台,34.665379,135.720121,1,1
292090065001,元町１丁目,34.692992,135.697205,1,3
292090065002,元町２丁目,34.690627,135.691925,1,3
292090066000,門前町,34.685904,135.689200,1,1
292090067000,山崎新町,34.689811,135.695893,1,1
292090068000,山崎町,34.691694,135.706165,1,1
