大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043020153000,字切通,37.963955,140.517922,1,2
043020154000,字仙王沢,38.014760,140.288876,1,2
043020155000,字前坂下,37.966766,140.321557,1,2
043020156000,字孫沢,37.998643,140.431650,1,2
043020157000,字大臼張,38.003165,140.333507,1,2
043020158000,字大萱,38.014955,140.452461,1,2
043020159000,字大貫平,37.975280,140.453779,1,2
043020160000,字大橋端,38.008327,140.343381,1,2
043020161000,字大迎,38.011999,140.391515,1,2
043020162000,字大穴沢,38.004647,140.448424,1,2
043020163000,字大深沢,38.051814,140.418387,1,2
043020164000,字大杉,37.992017,140.441285,1,2
043020165000,字大清水,38.006002,140.336274,1,2
043020166000,字大石ケ沢,38.001788,140.341832,1,2
043020167000,字大石川原,38.007092,140.340257,1,2
043020168000,字大倉山,37.969526,140.514448,1,2
043020169000,字大沢前,38.007376,140.343319,1,2
043020170000,字大谷地,38.005145,140.473027,1,2
043020171000,字大谷地向,38.045135,140.294805,1,2
043020172000,字大谷地山下,38.046036,140.292659,1,2
043020173000,字大谷地道下,38.050006,140.290063,1,2
043020174000,字大谷地道上,38.055749,140.288210,1,2
043020175000,字大豆柿道下,38.046774,140.294596,1,2
043020176000,字大豆柿道上,38.047972,140.294916,1,2
043020177000,字大平,38.107666,140.423848,1,2
043020178000,字大野沢,38.019162,140.380201,1,2
043020179000,字大柳坂下,38.015475,140.314469,1,2
043020180000,字滝ノ下,38.006233,140.363157,1,2
043020181000,字滝ノ上,38.013932,140.393782,1,2
043020182000,字滝ノ沢,38.003529,140.348546,1,2
043020183000,字滝平,38.005106,140.480480,1,2
043020184000,字沢上山,37.987582,140.435609,1,2
043020185000,字壇ノ下,38.004574,140.360350,1,2
043020186000,字壇前,38.014762,140.318555,1,2
043020187000,字段ノ腰,37.995920,140.444387,1,2
043020188000,字地蔵前,38.006558,140.363436,1,2
043020189000,字竹ノ沢,38.008390,140.379199,1,2
043020190000,字中ノ橋,38.025624,140.306995,1,2
043020191000,字中高瀬,37.986080,140.443928,1,2
043020192000,字中山,38.003182,140.420700,1,2
043020193000,字中山根,38.005121,140.421125,1,2
043020194000,字中川原,38.008073,140.364809,1,2
043020195000,字中之沢,38.022564,140.413815,1,2
043020196000,字中之沢原道下,38.009326,140.410932,1,2
043020197000,字中平,37.986706,140.432697,1,2
043020198000,字中峯,37.983963,140.513089,1,2
043020199000,字町下,38.016151,140.462283,1,2
043020200000,字町尻,38.006693,140.362452,1,2
043020201000,字町尻直道上,38.015044,140.406201,1,2
043020202000,字町頭,37.982105,140.464864,1,2
043020203000,字町裏,38.014790,140.322940,1,2
043020204000,字長下,37.996902,140.444746,1,2
043020205000,字長久保,38.017029,140.312813,1,2
043020206000,字鳥屋口,37.993753,140.436588,1,2
043020207000,字陳ノ窪,38.020221,140.394710,1,2
043020208000,字追分下,38.017053,140.310921,1,2
043020209000,字追分川根,38.018246,140.308487,1,2
043020210000,字鶴ケ沢,38.012778,140.358438,1,2
043020211000,字堤西森,38.012212,140.416594,1,2
043020212000,字堤沢,38.012135,140.419180,1,2
043020213000,字堤東森,38.010546,140.420550,1,2
043020214000,字程ケ沢,37.969036,140.317502,1,2
043020215000,字天苅沢,37.997231,140.432065,1,2
043020216000,字天神平,38.009282,140.329808,1,2
043020217000,字田中道下,38.004477,140.334132,1,2
043020218000,字田中道上,38.006220,140.333856,1,2
043020219000,字田堀口　,38.004176,140.328101,1,2
043020220000,字田堀口川向,38.003411,140.326495,1,2
043020221000,字田堀川向,38.002423,140.321103,1,2
043020222000,字田堀道下,37.998503,140.310376,1,2
043020223000,字田堀道上,38.003238,140.321532,1,2
043020224000,字土佐屋敷,38.009983,140.378860,1,2
043020225000,字島木野,38.010340,140.427361,1,2
043020226000,字島木野浦ノ沢,38.010811,140.431728,1,2
043020227000,字東屋敷,38.010699,140.370631,1,2
043020228000,字東口道下,38.010505,140.325494,1,2
043020229000,字東口道上,38.011313,140.326372,1,2
043020230000,字東沢,38.020645,140.311353,1,2
043020231000,字東谷地,37.985022,140.446850,1,2
043020232000,字東谷地山,37.982357,140.435889,1,2
043020233000,字東島田原,37.989395,140.447156,1,2
043020234000,字湯原,38.012803,140.321788,1,2
043020235000,字堂目喜,38.015126,140.388286,1,2
043020236000,字道ノ下,38.013528,140.405807,1,2
043020237000,字道ノ上,38.015961,140.404058,1,2
043020238000,字道下,38.009349,140.366692,1,2
043020239000,字峠前,38.049968,140.298320,1,2
043020240000,字峠田,38.006137,140.361303,1,2
043020241000,字峠田愛宕下,38.005051,140.355284,1,2
043020242000,字峠田町頭,38.005371,140.359047,1,2
043020243000,字峠田町裏,38.005236,140.360499,1,2
043020244000,字内川,37.993101,140.445306,1,2
043020245000,字南浦畑,38.011493,140.323043,1,2
043020246000,字南川原,37.957490,140.504229,1,2
043020247000,字二渡前,38.014008,140.406257,1,2
043020248000,字萩崎,37.998357,140.454584,1,2
043020249000,字柏木山（大原）,37.992680,140.461703,1,2
043020250000,字柏木山（長老）,38.008446,140.467887,1,2
043020251000,字柏木平,37.967249,140.322206,1,2
043020252000,字白子岩,38.008874,140.461068,1,2
043020253000,字薄沢口,38.007372,140.365156,1,2
043020254000,字薄沢台,38.007380,140.367847,1,2
043020255000,字八ツ森,38.013352,140.409949,1,2
043020256000,字八ツ分,38.012327,140.409467,1,2
043020257000,字八幡下,38.016354,140.404884,1,2
043020258000,字八幡館山,37.990491,140.434353,1,2
043020259000,字板木,38.003987,140.330652,1,2
043020260000,字板木山,37.994400,140.333766,1,2
043020261000,字稗ノ作,38.001344,140.452498,1,2
043020262000,字桧木沢,37.988370,140.321984,1,2
043020263000,字標沢入,38.068982,140.390472,1,2
043020264000,字苗代端,38.016107,140.391952,1,2
043020265000,字仏ケ沢向,38.006970,140.345238,1,2
043020266000,字平畑,37.961576,140.495856,1,2
043020267000,字豊後沢,38.008205,140.366433,1,2
043020268000,字牧ノ山,38.005643,140.431892,1,2
043020269000,字侭ノ下,38.043686,140.296758,1,2
043020270000,字侭ノ上,38.001212,140.364308,1,2
043020271000,字侭ノ上地蔵前,38.042325,140.297434,1,2
043020272000,字侭ノ台,37.993889,140.364959,1,2
043020273000,字無黒山,38.035870,140.401495,1,2
043020274000,字名沢土手下,38.008148,140.338611,1,2
043020275000,字名沢道下,38.006592,140.337272,1,2
043020276000,字名沢道上,38.009207,140.336340,1,2
043020277000,字明神下,38.004888,140.357012,1,2
043020278000,字明神前,37.991998,140.442777,1,2
043020279000,字茂ケ沢,38.017736,140.368889,1,2
043020280000,字茂ケ立間,38.015572,140.307149,1,2
043020281000,字茂庭道,38.000892,140.352905,1,2
043020282000,字野沢倉山,37.975332,140.511351,1,2
043020283000,字矢崎,38.019777,140.309051,1,2
043020284000,字矢立,37.983457,140.462516,1,2
043020285000,字矢立平,37.994903,140.472659,1,2
043020286000,字柳沢,38.009638,140.340474,1,2
043020287000,字柳沢山,38.015720,140.320662,1,2
043020288000,字油畑,38.017985,140.461277,1,2
043020289000,字雷神上,37.996857,140.433541,1,2
043020290000,字雷神前,37.996680,140.438731,1,2
043020291000,字利津保,37.990642,140.441968,1,2
043020292000,字立平,38.013572,140.423690,1,2
043020293000,字林子沢,38.003430,140.347264,1,2
043020294000,字六本杉,38.007373,140.328700,1,2
043020295000,字猯,37.982761,140.465901,1,2
