大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016420029000,字ラッコベツ,42.313645,143.218171,1,2
016420030000,字ラッコベツ十線,42.278256,143.207284,1,2
016420031000,字ラッコベツ二線,42.318660,143.239391,1,2
016420032000,字ラッコベツ三線,42.314232,143.234742,1,2
016420033000,字ラッコベツ四線,42.308799,143.229173,1,2
016420034000,字ラッコベツ五線,42.302213,143.229402,1,2
016420035000,字ラッコベツ六線,42.293469,143.225622,1,2
016420036000,字ラッコベツ七線,42.290791,143.219672,1,2
016420037000,字ラッコベツ八線,42.286315,143.215246,1,2
016420038000,字ラッコベツ九線,42.282812,143.209195,1,2
016420039000,字ルベシベツ,42.202011,143.331439,1,2
016420040000,字ヲシラベツ,42.224117,143.317389,1,2
016420041000,字ヲナヲベツ,42.243669,143.307726,1,2
016420042000,字ヲリコマナイ,42.233622,143.315126,1,2
016420043000,字音調津,42.223423,143.319744,1,2
016420044000,字下トヨイ三線,42.409578,143.196809,1,2
016420045000,字下トヨイ四線,42.408735,143.191505,1,2
016420046000,字楽古,42.340474,143.266630,1,2
016420047000,字広尾,42.272199,143.266518,1,2
016420048000,字小紋別,42.404368,143.377442,1,2
016420049000,字上トヨイ基線,42.416748,143.137275,1,2
016420050000,字上トヨイ南一線,42.412688,143.157739,1,2
016420051000,字上トヨイ北一線,42.413529,143.139898,1,2
016420052000,字上豊似,42.405617,143.179830,1,2
016420053000,字美幌,42.239141,143.278874,1,2
016420054000,字美幌基線,42.250803,143.299606,1,2
016420055000,字美幌原野,42.255097,143.307432,1,2
016420056000,字豊似,42.394382,143.303653,1,2
016420057000,字豊似西通,42.394766,143.303235,1,2
016420058000,字豊似東通,42.394045,143.304640,1,2
016420059000,字豊似本通,42.393894,143.303656,1,2
016420060000,字茂寄,42.303259,143.257370,1,2
016420061000,字茂寄幹線,42.265249,143.215927,1,2
016420062000,字茂寄支線,42.253502,143.259477,1,2
016420063000,字茂寄南,42.267042,143.299938,1,2
016420064000,字茂寄南二号,42.262514,143.294669,1,2
016420065000,字茂寄南三号,42.261131,143.287580,1,2
016420066000,字茂寄南四号,42.261425,143.279378,1,2
016420067000,字茂寄南五号,42.258307,143.275978,1,2
016420068000,字紋別,42.419116,143.302179,1,2
016420069000,字紋別十線,42.416840,143.381849,1,2
016420070000,字紋別十一線,42.424847,143.346594,1,2
016420071000,字紋別十二線,42.407706,143.375658,1,2
016420072000,字紋別十三線,42.426238,143.314250,1,2
016420073000,字紋別十四線,42.399503,143.370122,1,2
016420074000,字紋別十五線,42.423224,143.293723,1,2
016420075000,字紋別十六線,42.390183,143.363204,1,2
016420076000,字紋別十七線,42.385459,143.359961,1,2
016420077000,字紋別十八線,42.395425,143.307887,1,2
016420078000,字紋別十九線,42.404006,143.284910,1,2
016420079000,字紋別二十線,42.422937,143.217296,1,2
016420080000,字野塚,42.371256,143.285740,1,2
016420081000,字野塚十線,42.346308,143.310201,1,2
016420082000,字野塚十一線,42.334772,143.327307,1,2
016420083000,字野塚十二線,42.331790,143.318292,1,2
016420084000,字野塚十三線,42.331293,143.306725,1,2
016420085000,字野塚二線,42.376942,143.353613,1,2
016420086000,字野塚三線,42.371584,143.352724,1,2
016420087000,字野塚五線,42.374467,143.304340,1,2
016420088000,字野塚六線,42.357881,143.344136,1,2
016420089000,字野塚七線,42.353306,143.341686,1,2
016420090000,字野塚八線,42.348435,143.339009,1,2
016420091000,字野塚九線,42.344504,143.337035,1,2
016420092000,陣屋,42.285817,143.305515,1,1
016420093001,西一条一丁目,42.282915,143.318336,1,3
016420094010,西三条十丁目,42.289114,143.310680,1,3
016420095002,西二条二丁目,42.283006,143.317322,1,3
016420095004,西二条四丁目,42.284413,143.316175,1,3
016420095006,西二条六丁目,42.285868,143.315195,1,3
016420095008,西二条八丁目,42.287237,143.313985,1,3
016420095010,西二条十丁目,42.288625,143.312935,1,3
016420096001,白樺通南一丁目,42.290395,143.297174,1,3
016420096002,白樺通南二丁目,42.291512,143.293109,1,3
016420096003,白樺通南三丁目,42.293024,143.286800,1,3
016420096004,白樺通南四丁目,42.293945,143.281585,1,3
016420097001,白樺通北一丁目,42.292664,143.298629,1,3
016420097002,白樺通北二丁目,42.293825,143.294180,1,3
016420097003,白樺通北三丁目,42.295069,143.289611,1,3
016420098001,並木通西一丁目,42.296644,143.312341,1,3
016420098002,並木通西二丁目,42.300530,143.314959,1,3
016420098003,並木通西三丁目,42.307125,143.316253,1,3
016420098004,並木通西四丁目,42.308634,143.316910,1,3
016420099001,並木通東一丁目,42.296183,143.315608,1,3
016420099002,並木通東二丁目,42.300925,143.317756,1,3
016420099003,並木通東三丁目,42.306064,143.320104,1,3
016420099004,並木通東四丁目,42.307631,143.320916,1,3
016420100002,本通二丁目,42.284060,143.318897,1,3
016420100003,本通三丁目,42.284901,143.318615,1,3
016420100004,本通四丁目,42.285597,143.318032,1,3
016420100005,本通五丁目,42.286241,143.317369,1,3
016420100006,本通六丁目,42.287057,143.316991,1,3
016420100007,本通七丁目,42.287747,143.316462,1,3
016420100008,本通八丁目,42.288457,143.315862,1,3
016420100009,本通九丁目,42.288996,143.315009,1,3
016420100010,本通十丁目,42.290038,143.314505,1,3
016420100011,本通十一丁目,42.291018,143.313315,1,3
016420100012,本通十二丁目,42.292119,143.313244,1,3
016420100013,本通十三丁目,42.292925,143.312584,1,3
016420101000,茂寄,42.223154,143.319356,1,1
