大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075030079000,大字上蓬田字関場,37.241350,140.557418,1,2
075030080000,大字上蓬田字舘ノ前,37.241981,140.576605,1,2
075030081000,大字上蓬田字橋本,37.235036,140.567534,1,2
075030082000,大字上蓬田字曲山,37.257797,140.566008,1,2
075030083000,大字上蓬田字古屋敷,37.245186,140.561112,1,2
075030084000,大字上蓬田字古寺,37.238584,140.565166,1,2
075030085000,大字上蓬田字後曲,37.263249,140.567476,1,2
075030086000,大字上蓬田字御堂之内,37.243514,140.563679,1,2
075030087000,大字上蓬田字向舘,37.241721,140.566404,1,2
075030088000,大字上蓬田字広平,37.246308,140.552590,1,2
075030089000,大字上蓬田字三斗蒔,37.239920,140.566738,1,2
075030090000,大字上蓬田字三本,37.250073,140.552405,1,2
075030091000,大字上蓬田字山田,37.245453,140.573237,1,2
075030092000,大字上蓬田字上根本,37.242413,140.552248,1,2
075030093000,大字上蓬田字上宿,37.241509,140.572641,1,2
075030095000,大字上蓬田字新屋敷,37.239593,140.569303,1,2
075030096000,大字上蓬田字清水内,37.243568,140.566949,1,2
075030097000,大字上蓬田字石花,37.247792,140.566400,1,2
075030098000,大字上蓬田字切山,37.234124,140.565870,1,2
075030099000,大字上蓬田字千保,37.260458,140.572289,1,2
075030100000,大字上蓬田字銭神,37.238223,140.572259,1,2
075030101000,大字上蓬田字銭神前,37.236823,140.570315,1,2
075030102000,大字上蓬田字大隅,37.245340,140.565429,1,2
075030103000,大字上蓬田字遅沢,37.236429,140.577548,1,2
075030104000,大字上蓬田字遅沢前,37.233494,140.572935,1,2
075030105000,大字上蓬田字中根,37.252568,140.560520,1,2
075030106000,大字上蓬田字中北,37.239585,140.563743,1,2
075030107000,大字上蓬田字通目木,37.248673,140.570974,1,2
075030108000,大字上蓬田字程久保,37.253204,140.569726,1,2
075030109000,大字上蓬田字堂久保,37.262561,140.561905,1,2
075030110000,大字上蓬田字入山,37.254048,140.564647,1,2
075030111000,大字上蓬田字馬道,37.235269,140.570092,1,2
075030113000,大字上蓬田字北,37.241833,140.564063,1,2
075030114000,大字上蓬田字薬師前,37.241217,140.561293,1,2
075030115000,大字上蓬田字揚土,37.242680,140.569893,1,2
075030116000,大字西山字一本内,37.199925,140.538496,1,2
075030117000,大字西山字煙石,37.212224,140.534191,1,2
075030118000,大字西山字古倉,37.196016,140.545074,1,2
075030119000,大字西山字手倉,37.199912,140.567941,1,2
075030120000,大字西山字沼野平,37.203259,140.551545,1,2
075030121000,大字西山字深谷,37.212122,140.545666,1,2
075030122000,大字西山字真弓,37.191326,140.536831,1,2
075030123000,大字西山字水尾,37.199092,140.558359,1,2
075030124000,大字西山字青井沢,37.217753,140.515322,1,2
075030125000,大字西山字川向,37.200504,140.544058,1,2
075030126000,大字西山字前手倉,37.198464,140.563466,1,2
075030127000,大字西山字草場,37.205395,140.520204,1,2
075030128000,大字西山字鴇子沢,37.193618,140.552126,1,2
075030129000,大字西山字北田,37.206990,140.542151,1,2
075030130000,大字中倉字永沢,37.193845,140.521219,1,2
075030131000,大字中倉字加仲内,37.173305,140.551919,1,2
075030132000,大字中倉字加畑,37.186928,140.511491,1,2
075030133000,大字中倉字見上,37.171141,140.533712,1,2
075030134000,大字中倉字広込,37.183166,140.521003,1,2
075030135000,大字中倉字広谷地,37.198292,140.522263,1,2
075030136000,大字中倉字守久保,37.160794,140.545842,1,2
075030137000,大字中倉字小種石,37.190734,140.514290,1,2
075030138000,大字中倉字吹通,37.161030,140.558151,1,2
075030139000,大字中倉字菅田,37.198572,140.508854,1,2
075030140000,大字中倉字千保,37.183745,140.531207,1,2
075030141000,大字中倉字川面,37.192795,140.527308,1,2
075030142000,大字中倉字大川内,37.162170,140.540918,1,2
075030143000,大字中倉字大峠,37.187231,140.535553,1,2
075030144000,大字中倉字中倉,37.182327,140.526852,1,2
075030145000,大字中倉字筒地,37.162887,140.553265,1,2
075030146000,大字中倉字二反田,37.170863,140.549445,1,2
075030147000,大字中倉字暮坪,37.177006,140.536895,1,2
075030148000,大字東山字苅万田,37.212743,140.591972,1,2
075030149000,大字東山字宮ノ田和,37.192984,140.582987,1,2
075030150000,大字東山字宮前,37.206589,140.597055,1,2
075030151000,大字東山字出来神,37.201564,140.597020,1,2
075030152000,大字東山字石田,37.202483,140.604625,1,2
075030153000,大字東山字地我,37.201123,140.588217,1,2
075030154000,大字東山字田和ノ内,37.202119,140.577239,1,2
075030155000,大字東山字和久前,37.206333,140.591111,1,2
075030156000,大字鴇子字下荒井,37.215023,140.597486,1,2
075030157000,大字鴇子字札場,37.211333,140.605825,1,2
075030158000,大字鴇子字三合,37.227675,140.586860,1,2
075030159000,大字鴇子字沢名,37.224547,140.597175,1,2
075030160000,大字鴇子字沢目木,37.218016,140.594853,1,2
075030161000,大字鴇子字塚田,37.223521,140.586558,1,2
075030162000,大字鴇子字坪内,37.226015,140.579467,1,2
075030163000,大字鴇子字内堀子,37.216457,140.589739,1,2
075030164000,大字鴇子字入ノ坂,37.233022,140.584108,1,2
075030165000,大字鴇子字立石,37.223392,140.591187,1,2
075030166000,大字蓬田新田字金屋,37.261128,140.556790,1,2
075030167000,大字蓬田新田字新田前,37.255883,140.556783,1,2
075030168000,大字蓬田新田字大柏木,37.268152,140.554429,1,2
075030170000,大字蓬田新田字蓬田岳,37.267429,140.548794,1,2
075030171000,大字北方字羽貫田,37.190178,140.599225,1,2
075030172000,大字北方字吉野草,37.163676,140.589034,1,2
075030173000,大字北方字宮田,37.198257,140.579405,1,2
075030174000,大字北方字橋場,37.187842,140.577872,1,2
075030175000,大字北方字橋本,37.189343,140.570761,1,2
075030176000,大字北方字金作,37.185128,140.587884,1,2
075030177000,大字北方字五反田,37.185907,140.592858,1,2
075030178000,大字北方字後川,37.190085,140.562367,1,2
075030179000,大字北方字高田,37.182450,140.594101,1,2
075030180000,大字北方字根廻,37.193345,140.570999,1,2
075030181000,大字北方字左鍬内,37.188967,140.577596,1,2
075030182000,大字北方字皿目木,37.176917,140.597189,1,2
075030183000,大字北方字寺屋敷,37.191793,140.588438,1,2
075030184000,大字北方字七合地,37.196327,140.592907,1,2
075030185000,大字北方字蛇石,37.189232,140.567289,1,2
075030186000,大字北方字清水,37.186295,140.556021,1,2
075030187000,大字北方字孫内,37.183193,140.588490,1,2
075030188000,大字北方字大ノ内,37.189670,140.583241,1,2
075030189000,大字北方字中原,37.186483,140.585011,1,2
075030190000,大字北方字田麦,37.198190,140.572078,1,2
075030191000,大字北方字桃園,37.181813,140.551593,1,2
075030192000,大字北方字楢坂,37.162950,140.599722,1,2
075030193000,大字北方字裏門,37.196409,140.578096,1,2
075030194000,下蓬田沢又,37.244727,140.524672,0,0
075030195000,上蓬田大石,37.240624,140.569728,0,0
075030196000,大字永田字酒州,37.221081,140.579414,0,0
075030197000,大字上蓬田字下槍雷,37.241145,140.568271,0,0
075030198000,大字上蓬田字上槍雷,37.242516,140.568014,0,0
075030199000,大字上蓬田字平舘,37.239035,140.560715,0,0
