大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082200042000,駒込,35.997311,140.093018,1,1
082200043000,栗原,36.125542,140.114849,1,1
082200044000,君島,36.159598,140.088404,1,1
082200045000,茎崎,35.989250,140.101356,1,1
082200046000,原,36.078296,140.098449,1,1
082200047000,古館,36.011922,140.072198,1,1
082200048000,古来,36.091301,140.145867,1,1
082200049001,吾妻一丁目,36.082106,140.111447,1,3
082200049002,吾妻二丁目,36.086320,140.113495,1,3
082200049003,吾妻三丁目,36.088964,140.110158,1,3
082200049004,吾妻四丁目,36.084415,140.119361,1,3
082200050000,御幸が丘,36.067017,140.074506,1,1
082200051001,高見原一丁目,35.990425,140.138177,1,3
082200051002,高見原二丁目,35.995999,140.132350,1,3
082200051003,高見原三丁目,36.001488,140.130491,1,3
082200051004,高見原四丁目,35.989892,140.132208,1,3
082200051005,高見原五丁目,35.993037,140.127763,1,3
082200052000,高崎,36.001099,140.121814,1,1
082200053000,高須賀,36.067923,140.022063,1,1
082200054000,高田,36.083059,140.058961,1,1
082200055000,高野,36.106308,140.045264,1,1
082200056000,高野原新田,36.191274,140.050732,1,1
082200057001,高野台一丁目,36.023618,140.115158,1,3
082200057002,高野台二丁目,36.025977,140.118276,1,3
082200057003,高野台三丁目,36.022314,140.125255,1,3
082200058000,高良田,36.064060,140.012898,1,1
082200059000,国松,36.214167,140.078235,1,1
082200060000,今鹿島,36.121032,140.040401,1,1
082200061000,今泉,36.035519,140.091683,1,1
082200062000,根崎,36.007202,140.074377,1,1
082200063000,佐,36.154909,140.083485,1,1
082200064000,妻木,36.094161,140.117872,1,1
082200065000,細見,35.953747,140.107795,1,1
082200066000,作谷,36.178990,140.040724,1,1
082200067001,桜一丁目,36.110316,140.113546,1,3
082200067002,桜二丁目,36.113056,140.109228,1,3
082200067003,桜三丁目,36.113225,140.117283,1,3
082200068000,桜が丘,36.007194,140.101183,1,1
082200069000,山口,36.172527,140.118624,1,1
082200070000,山中,36.063810,140.083583,1,1
082200071000,山木,36.163626,140.075797,1,1
082200072000,寺具,36.186478,140.030877,1,1
082200073000,自由ヶ丘,35.962674,140.103152,1,1
082200074000,鹿島台,36.133650,140.097063,1,1
082200075000,漆所,36.185062,140.083554,1,1
082200076000,篠崎,36.131023,140.062441,1,1
082200077000,柴崎,36.105918,140.118398,1,1
082200078000,若栗,36.016713,140.104540,1,1
082200079000,若森,36.146779,140.083724,1,1
082200080000,若葉,36.020612,140.103374,1,1
082200081000,手子生,36.108183,140.028029,1,1
082200082000,手代木,36.062011,140.094997,1,1
082200083000,酒丸,36.098228,140.056610,1,1
082200084001,春日一丁目,36.088491,140.104060,1,3
082200084002,春日二丁目,36.086729,140.098973,1,3
082200084003,春日三丁目,36.093577,140.096941,1,3
082200084004,春日四丁目,36.099010,140.099652,1,3
082200085000,小茎,35.984944,140.115593,1,1
082200086000,小山,35.990119,140.092511,1,1
082200087000,小泉,36.175753,140.080784,1,1
082200088000,小沢,36.183417,140.081990,1,1
082200089000,小田,36.154241,140.116715,1,1
082200090000,小白硲,36.048126,140.073596,1,1
082200091000,小野崎,36.072209,140.108192,1,1
082200092000,小野川,36.050665,140.116212,1,1
082200093000,小和田,36.165518,140.111865,1,1
082200094000,庄兵衛新田,35.963190,140.109145,1,1
082200095000,松の里,36.008725,140.130766,1,1
082200096000,松栄,36.107314,140.145931,1,1
082200097001,松代一丁目,36.069849,140.096871,1,3
082200097002,松代二丁目,36.072918,140.100128,1,3
082200097003,松代三丁目,36.068329,140.103712,1,3
082200097004,松代四丁目,36.065438,140.104812,1,3
082200097005,松代五丁目,36.059981,140.106134,1,3
082200098000,松塚,36.107188,140.152986,1,1
082200099000,松野木,36.057682,140.114035,1,1
082200100000,沼崎,36.116293,140.060288,1,1
082200101000,沼田,36.205038,140.084656,1,1
082200102000,上ノ室,36.081420,140.137186,1,1
082200103000,上横場,36.045270,140.089499,1,1
082200104000,上河原崎,36.081620,140.039092,1,1
082200106000,上萱丸,36.034337,140.058059,1,1
082200107000,上岩崎,35.980355,140.095277,1,1
082200108000,上境,36.112244,140.128376,1,1
082200109000,上郷,36.098194,140.017269,1,1
082200110000,上原,36.053585,140.112077,1,1
082200111000,上広岡,36.071635,140.153698,1,1
082200112000,上菅間,36.206777,140.058273,1,1
082200113000,上大島,36.222375,140.070970,1,1
082200114000,上沢,36.157159,140.070608,1,1
082200115000,上野,36.116496,140.117875,1,1
082200116000,上里,36.125428,140.026580,1,1
082200117000,城山,35.991668,140.122914,1,1
082200118000,新井,36.058704,140.085772,1,1
082200119000,新牧田,36.032686,140.129970,1,1
082200120000,森の里,35.990366,140.109643,1,1
082200121000,真瀬,36.047912,140.037768,1,1
082200122000,神郡,36.190477,140.102979,1,1
082200123000,水守,36.165338,140.064599,1,1
082200124000,水堀,36.061702,140.066402,1,1
082200125000,杉木,36.188449,140.075556,1,1
082200126000,菅間,36.011632,140.124931,1,1
082200127000,西の沢,36.013593,140.107849,1,1
082200128000,西岡,36.068297,140.090909,1,1
082200129000,西郷,36.070337,140.092482,1,1
082200130000,西栗山,36.019933,140.056762,1,1
082200131000,西原,36.103063,140.079863,1,1
082200132000,西高野,36.143675,140.025550,1,1
082200133000,西大井,36.012758,140.128293,1,1
082200134000,西大橋,36.074168,140.091289,1,1
082200135000,西大沼,36.054854,140.106029,1,1
082200136000,西沢,36.105525,140.078367,1,1
082200137000,西平塚,36.099349,140.088711,1,1
082200138000,赤塚,36.041274,140.125395,1,1
082200139001,千現一丁目,36.074261,140.123356,1,3
082200139002,千現二丁目,36.068368,140.125823,1,3
082200140000,泉,36.167013,140.082822,1,1
082200141000,前野,36.146220,140.064496,1,1
082200142000,倉掛,36.076272,140.129555,1,1
082200143000,大,36.100094,140.151165,1,1
082200144000,大わし,36.054524,140.088762,1,1
082200145000,大井,36.011389,140.135346,1,1
082200146000,大角豆,36.067645,140.149928,1,1
082200147000,大貫,36.193762,140.074400,1,1
082200148000,大久保,36.150667,140.042636,1,1
082200149000,大形,36.141927,140.129705,1,1
082200150000,大砂,36.149483,140.031926,1,1
082200151000,大舟戸,35.967380,140.096440,1,1
082200152000,大曽根,36.137760,140.094701,1,1
082200153000,大白硲,36.051579,140.068698,1,1
082200154000,大穂,36.146966,140.073741,1,1
082200155000,鷹野原,36.018635,140.116254,1,1
082200156000,谷田部,36.025480,140.065074,1,1
082200157000,池の台,36.017680,140.122367,1,1
082200158000,池向,36.017270,140.135601,1,1
082200159000,池田,36.191401,140.064354,1,1
082200160001,竹園一丁目,36.080442,140.117035,1,3
082200160002,竹園二丁目,36.077707,140.119737,1,3
082200160003,竹園三丁目,36.082604,140.123103,1,3
082200161000,筑波,36.197414,140.083398,1,1
082200162001,筑穂一丁目,36.135041,140.080694,1,3
082200162002,筑穂二丁目,36.133275,140.080060,1,3
082200162003,筑穂三丁目,36.129681,140.078695,1,3
082200163000,中根,36.108820,140.137667,1,1
082200164000,中山,36.020442,140.109380,1,1
082200165000,中菅間,36.199401,140.065819,1,1
082200166000,中東原新田,36.087939,140.070013,1,1
082200167000,中内,36.048369,140.106664,1,1
082200168000,中別府,36.081767,140.029351,1,1
082200169000,中野,36.022029,140.068931,1,1
082200170000,長高野,36.140319,140.049265,1,1
082200171000,長峰,36.056064,140.124794,1,1
082200172001,天王台一丁目,36.111194,140.099658,1,3
082200172002,天王台二丁目,36.119856,140.096090,1,3
082200172003,天王台三丁目,36.124204,140.091188,1,3
082200173001,天久保一丁目,36.093365,140.110227,1,3
082200173002,天久保二丁目,36.096179,140.105252,1,3
082200173003,天久保三丁目,36.103768,140.105854,1,3
082200173004,天久保四丁目,36.103151,140.111431,1,3
082200174000,天宝喜,35.986765,140.127544,1,1
082200175000,田水山,36.174672,140.063784,1,1
082200176000,田倉,36.120067,140.016182,1,1
082200177000,田中,36.180242,140.069690,1,1
082200178000,土田,36.091258,140.060729,1,1
082200179000,島,36.065297,140.089746,1,1
082200180000,島名,36.058934,140.051521,1,1
082200181001,東一丁目,36.061877,140.130372,1,3
082200181002,東二丁目,36.053871,140.133792,1,3
082200182000,東岡,36.094026,140.124557,1,1
082200183000,東丸山,36.017311,140.089361,1,1
082200184001,東光台一丁目,36.099456,140.063924,1,3
082200184002,東光台二丁目,36.099073,140.065986,1,3
082200184003,東光台三丁目,36.095799,140.067376,1,3
082200184004,東光台四丁目,36.095306,140.065569,1,3
082200184005,東光台五丁目,36.089546,140.068468,1,3
082200185000,東新井,36.075195,140.112939,1,1
082200186000,東平塚,36.100943,140.093439,1,1
082200187000,藤本,36.049086,140.099084,1,1
082200188000,洞下,36.198700,140.047809,1,1
082200189000,鍋沼新田,36.058082,140.028824,1,1
082200190000,南原,36.124473,140.071017,1,1
082200191000,南中妻,36.033122,140.113985,1,1
082200192001,二の宮一丁目,36.068784,140.117791,1,3
082200192002,二の宮二丁目,36.063946,140.120799,1,3
082200192003,二の宮三丁目,36.064557,140.117677,1,3
082200192004,二の宮四丁目,36.060207,140.118967,1,3
082200193000,梅ヶ丘,35.985372,140.091711,1,1
082200194001,梅園一丁目,36.060551,140.136548,1,3
082200194002,梅園二丁目,36.057639,140.139558,1,3
082200195000,泊崎,35.955861,140.112573,1,1
082200196000,八崎,35.952750,140.109282,1,1
082200197000,八幡台,36.054084,140.077737,1,1
082200198000,飯田,36.017701,140.067963,1,1
082200199000,樋の沢,36.019121,140.133377,1,1
082200200000,百家,36.094993,140.050161,1,1
082200201000,富士見台,35.950779,140.115178,1,1
082200202000,平沢,36.183111,140.111038,1,1
082200203001,並木一丁目,36.068009,140.136041,1,3
082200203002,並木二丁目,36.064481,140.139125,1,3
082200203003,並木三丁目,36.065652,140.147328,1,3
082200203004,並木四丁目,36.062153,140.145006,1,3
082200204000,片田,36.016763,140.051352,1,1
082200205000,宝陽台,35.980163,140.125236,1,1
082200206001,豊里の杜一丁目,36.102210,140.050101,1,3
082200206002,豊里の杜二丁目,36.100790,140.043952,1,3
082200207000,房内,36.008378,140.094325,1,1
082200208000,北郷,36.105742,140.085782,1,1
082200209000,北原,36.154185,140.052751,1,1
082200210000,北条,36.165214,140.097266,1,1
082200211000,北太田,36.146775,140.097307,1,1
082200212000,北中妻,36.037218,140.106960,1,1
082200213000,北中島,36.026165,140.138477,1,1
082200214000,牧園,36.021288,140.127695,1,1
082200216000,明神,35.986067,140.133965,1,1
082200217000,明石,36.182334,140.053628,1,1
082200218000,面野井,36.077762,140.070203,1,1
082200219000,木俣,36.093747,140.024726,1,1
082200220000,野畑,36.095844,140.038781,1,1
082200221000,柳橋,36.058876,140.078064,1,1
082200222000,要,36.115025,140.081926,1,1
082200223000,要元猿壁,36.111295,140.092459,1,1
082200224000,要元上口の堀,36.112946,140.082374,1,1
082200225000,要元中根,36.118179,140.088549,1,1
082200226000,要元南口の堀,36.117080,140.076934,1,1
082200227000,要元弥平太,36.108874,140.083251,1,1
082200228000,立原,36.131524,140.074603,1,1
082200229000,緑が丘,36.007379,140.085991,1,1
082200230001,緑ヶ原一丁目,36.115218,140.018126,1,3
082200230002,緑ヶ原二丁目,36.114751,140.028768,1,3
082200230003,緑ヶ原三丁目,36.113272,140.028816,1,3
082200230004,緑ヶ原四丁目,36.112351,140.022950,1,3
082200231000,蓮沼,36.127427,140.080805,1,1
082200232000,六斗,35.998695,140.105934,1,1
082200233000,和台,36.157875,140.053439,1,1
082200234000,花園,36.086939,140.122702,0,1
082200235000,かみかわ,36.077193,140.043137,0,0
082200236000,万博公園西,36.061228,140.046546,0,0
082200237001,台町一丁目,36.037396,140.079713,0,3
082200237002,台町二丁目,36.036649,140.082182,0,3
082200237003,台町三丁目,36.035371,140.084490,0,3
082200238000,春風台,36.114316,140.121804,0,0
082200239000,さくらの森,36.104950,140.127894,0,0
082200240000,流星台,36.099009,140.123031,0,0
082200241000,高山,36.070624,140.039339,0,0
082200242001,研究学園一丁目,36.083415,140.076673,0,3
082200242002,研究学園二丁目,36.082560,140.071875,0,3
082200242003,研究学園三丁目,36.087496,140.072840,0,3
082200242004,研究学園四丁目,36.087175,140.077407,0,3
082200242005,研究学園五丁目,36.084936,140.083011,0,3
082200242006,研究学園六丁目,36.084703,140.089002,0,3
082200242007,研究学園七丁目,36.084446,140.094272,0,3
082200243001,学園南一丁目,36.078942,140.074928,0,3
082200243002,学園南二丁目,36.078290,140.081832,0,3
082200243003,学園南三丁目,36.077963,140.089431,0,3
082200244001,学園の森一丁目,36.095380,140.074156,0,3
082200244002,学園の森二丁目,36.094572,140.077855,0,3
082200244003,学園の森三丁目,36.093290,140.082528,0,3
082200245000,酒丸元中東,36.100510,140.069327,0,0
