大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012100010005,九条東五丁目,43.200701,141.775686,1,3
012100010006,九条東六丁目,43.201149,141.776604,1,3
012100010007,九条東七丁目,43.201666,141.777810,1,3
012100010008,九条東八丁目,43.202313,141.778443,1,3
012100010009,九条東九丁目,43.203937,141.778801,1,3
012100011001,駒園一丁目,43.186148,141.765995,1,3
012100011002,駒園二丁目,43.184812,141.766053,1,3
012100011003,駒園三丁目,43.184056,141.765642,1,3
012100011004,駒園四丁目,43.183299,141.765754,1,3
012100011005,駒園五丁目,43.182725,141.764472,1,3
012100011006,駒園六丁目,43.182072,141.766057,1,3
012100011007,駒園七丁目,43.180145,141.764989,1,3
012100011008,駒園八丁目,43.178774,141.764451,1,3
012100011009,駒園九丁目,43.175900,141.765758,1,3
012100012000,栗沢町越前,43.112520,141.693323,1,1
012100013000,栗沢町加茂川,43.099305,141.761541,1,1
012100014000,栗沢町岐阜,43.092504,141.716869,1,1
012100015000,栗沢町宮村,43.153925,141.845204,1,1
012100016000,栗沢町栗丘,43.087061,141.751351,1,1
012100017000,栗沢町栗部,43.141010,141.712562,1,1
012100018000,栗沢町幸穂町,43.118030,141.746544,1,1
012100019000,栗沢町耕成,43.147598,141.749959,1,1
012100020000,栗沢町最上,43.119846,141.751311,1,1
012100021000,栗沢町自協,43.115168,141.711798,1,1
012100022000,栗沢町小西,43.101330,141.732057,1,1
012100023000,栗沢町上幌,43.146501,141.813098,1,1
012100024000,栗沢町西本町,43.118706,141.735609,1,1
012100025000,栗沢町西万字,43.122554,141.977466,1,2
012100026000,栗沢町砺波,43.133738,141.722038,1,1
012100027000,栗沢町東本町,43.121642,141.746783,1,1
012100028000,栗沢町南幸穂,43.111540,141.740559,1,1
012100029000,栗沢町南本町,43.115194,141.741245,1,1
012100030000,栗沢町美流渡栄町,43.157131,141.916004,1,1
012100031000,栗沢町美流渡吉野町,43.159307,141.911136,1,1
012100032000,栗沢町美流渡錦町,43.162565,141.918309,1,1
012100033000,栗沢町美流渡桜町,43.148031,141.920788,1,1
012100034000,栗沢町美流渡若葉町,43.140755,141.928489,1,1
012100035000,栗沢町美流渡西町,43.159123,141.901159,1,1
012100036000,栗沢町美流渡東栄町,43.166175,141.911302,1,1
012100037000,栗沢町美流渡東町,43.147009,141.930013,1,1
012100038000,栗沢町美流渡南町,43.154062,141.917269,1,1
012100039000,栗沢町美流渡楓町,43.132290,141.929843,1,1
012100040000,栗沢町美流渡本町,43.163274,141.912215,1,1
012100041000,栗沢町美流渡末広町,43.164576,141.913564,1,1
012100042000,栗沢町美流渡緑町,43.135675,141.936106,1,1
012100043000,栗沢町必成,43.118679,141.729465,1,1
012100044000,栗沢町北幸穂,43.130919,141.743083,1,1
012100045000,栗沢町北斗,43.136296,141.682592,1,1
012100046000,栗沢町北本町,43.122929,141.741829,1,1
012100047000,栗沢町本町,43.119275,141.741690,1,1
012100048000,栗沢町万字旭町,43.146683,141.994139,1,2
012100049000,栗沢町万字英町,43.138072,141.982713,1,2
012100050000,栗沢町万字錦町,43.162779,141.920886,1,2
012100051000,栗沢町万字幸町,43.149216,141.983911,1,2
012100052000,栗沢町万字寿町,43.135446,141.985770,1,2
012100053000,栗沢町万字曙町,43.140315,141.988933,1,2
012100054000,栗沢町万字西原町,43.135271,141.992603,1,2
012100055000,栗沢町万字大平,43.147773,141.973394,1,2
012100056000,栗沢町万字仲町,43.145324,141.986974,1,2
012100057000,栗沢町万字二見町,43.115286,141.992338,1,2
012100058000,栗沢町万字巴町,43.142820,141.977570,1,2
012100059000,栗沢町万字睦町,43.140197,141.980100,1,2
012100060000,栗沢町茂世丑,43.118003,141.810837,1,1
012100061000,栗沢町由良,43.142410,141.765886,1,1
012100062001,元町一条西一丁目,43.206720,141.763376,1,3
012100062002,元町一条西二丁目,43.206474,141.762559,1,3
012100062003,元町一条西三丁目,43.206612,141.761429,1,3
012100063001,元町一条東一丁目,43.207171,141.764146,1,3
012100063002,元町一条東二丁目,43.207646,141.765166,1,3
012100063003,元町一条東三丁目,43.208239,141.766187,1,3
012100063004,元町一条東四丁目,43.208641,141.767116,1,3
012100063005,元町一条東五丁目,43.209201,141.768270,1,3
012100063006,元町一条東六丁目,43.209926,141.769059,1,3
012100063007,元町一条東七丁目,43.210724,141.770290,1,3
012100063008,元町一条東八丁目,43.211029,141.771636,1,3
012100063009,元町一条東九丁目,43.211501,141.772472,1,3
012100064004,元町三条東四丁目,43.210227,141.765600,1,3
012100064005,元町三条東五丁目,43.211053,141.765903,1,3
012100065001,元町二条西一丁目,43.208222,141.762445,1,3
012100065002,元町二条西二丁目,43.207994,141.762127,1,3
012100065003,元町二条西三丁目,43.207604,141.760658,1,3
012100066001,元町二条東一丁目,43.208089,141.763351,1,3
012100066002,元町二条東二丁目,43.208555,141.763771,1,3
012100066003,元町二条東三丁目,43.208996,141.765507,1,3
012100066004,元町二条東四丁目,43.210234,141.767015,1,3
012100066005,元町二条東五丁目,43.209879,141.767775,1,3
012100066006,元町二条東六丁目,43.210629,141.768232,1,3
012100066007,元町二条東七丁目,43.211413,141.768954,1,3
012100066008,元町二条東八丁目,43.212095,141.770547,1,3
012100066009,元町二条東九丁目,43.212814,141.771463,1,3
012100067001,五条西一丁目,43.202419,141.767054,1,3
012100067002,五条西二丁目,43.201950,141.766087,1,3
012100067003,五条西三丁目,43.201465,141.765187,1,3
012100067004,五条西四丁目,43.201014,141.764272,1,3
012100067005,五条西五丁目,43.200628,141.763303,1,3
012100067006,五条西六丁目,43.200111,141.762422,1,3
012100067007,五条西七丁目,43.199493,141.761353,1,3
012100067008,五条西八丁目,43.199139,141.760577,1,3
012100067009,五条西九丁目,43.198562,141.759682,1,3
012100067010,五条西十丁目,43.198166,141.758638,1,3
012100067011,五条西十一丁目,43.197613,141.757670,1,3
012100067012,五条西十二丁目,43.197142,141.756705,1,3
012100067013,五条西十三丁目,43.196992,141.755475,1,3
012100067014,五条西十四丁目,43.196555,141.754577,1,3
012100067015,五条西十五丁目,43.196109,141.753692,1,3
012100067016,五条西十六丁目,43.195619,141.752779,1,3
012100067017,五条西十七丁目,43.195155,141.751865,1,3
012100067018,五条西十八丁目,43.194562,141.751265,1,3
012100067019,五条西十九丁目,43.194008,141.749572,1,3
012100068001,五条東一丁目,43.202968,141.768083,1,3
012100068002,五条東二丁目,43.203288,141.769154,1,3
012100068003,五条東三丁目,43.203767,141.770058,1,3
012100068004,五条東四丁目,43.204728,141.770539,1,3
012100068005,五条東五丁目,43.205302,141.771500,1,3
012100068006,五条東六丁目,43.205844,141.772409,1,3
012100068007,五条東七丁目,43.206336,141.773286,1,3
012100068008,五条東八丁目,43.206409,141.774737,1,3
012100068010,五条東十丁目,43.207636,141.775860,1,3
012100068011,五条東十一丁目,43.207953,141.777831,1,3
012100068012,五条東十二丁目,43.208953,141.779624,1,3
012100068013,五条東十三丁目,43.209767,141.781192,1,3
012100068014,五条東十四丁目,43.210571,141.782994,1,3
012100068015,五条東十五丁目,43.211845,141.785489,1,3
012100068016,五条東十六丁目,43.213480,141.788676,1,3
012100068017,五条東十七丁目,43.214324,141.791829,1,3
012100068018,五条東十八丁目,43.215479,141.794622,1,3
012100069000,御茶の水町,43.163572,141.671620,1,1
012100070001,桜木一条一丁目,43.212180,141.759241,1,3
012100070002,桜木一条二丁目,43.212696,141.760260,1,3
012100070003,桜木一条三丁目,43.213259,141.761264,1,3
012100070004,桜木一条四丁目,43.213794,141.762075,1,3
012100070005,桜木一条五丁目,43.214614,141.762833,1,3
012100070006,桜木一条六丁目,43.215576,141.764068,1,3
012100070007,桜木一条七丁目,43.216233,141.765450,1,3
012100071001,三条西一丁目,43.203937,141.765656,1,3
012100071002,三条西二丁目,43.203431,141.764686,1,3
012100071003,三条西三丁目,43.202971,141.763771,1,3
012100071004,三条西四丁目,43.202527,141.762858,1,3
012100071005,三条西五丁目,43.202075,141.761902,1,3
012100071006,三条西六丁目,43.201600,141.760967,1,3
012100071007,三条西七丁目,43.201136,141.760055,1,3
012100071008,三条西八丁目,43.200673,141.759101,1,3
012100071009,三条西九丁目,43.200049,141.758232,1,3
012100071010,三条西十丁目,43.199716,141.757252,1,3
012100071011,三条西十一丁目,43.199206,141.756267,1,3
012100071012,三条西十二丁目,43.198689,141.755274,1,3
012100071013,三条西十三丁目,43.198538,141.754073,1,3
012100071014,三条西十四丁目,43.198067,141.753200,1,3
012100071015,三条西十五丁目,43.197609,141.752296,1,3
012100071016,三条西十六丁目,43.197125,141.751381,1,3
012100071017,三条西十七丁目,43.197118,141.749896,1,3
012100071018,三条西十八丁目,43.196366,141.749187,1,3
012100072001,三条東一丁目,43.204412,141.766637,1,3
012100072002,三条東二丁目,43.204939,141.767608,1,3
012100072003,三条東三丁目,43.205440,141.768507,1,3
012100072004,三条東四丁目,43.206132,141.769305,1,3
012100072007,三条東七丁目,43.207628,141.771823,1,3
012100072008,三条東八丁目,43.208196,141.772245,1,3
012100072009,三条東九丁目,43.208237,141.773403,1,3
012100072010,三条東十丁目,43.208734,141.774506,1,3
012100072011,三条東十一丁目,43.209658,141.776005,1,3
012100072012,三条東十二丁目,43.210570,141.777842,1,3
012100072013,三条東十三丁目,43.211634,141.779713,1,3
012100072014,三条東十四丁目,43.212515,141.781329,1,3
012100072016,三条東十六丁目,43.216615,141.786610,1,3
012100072017,三条東十七丁目,43.218203,141.789019,1,3
012100072018,三条東十八丁目,43.219374,141.790798,1,3
012100073001,四条西一丁目,43.203156,141.766374,1,3
012100073002,四条西二丁目,43.202687,141.765394,1,3
012100073003,四条西三丁目,43.202237,141.764475,1,3
012100073004,四条西四丁目,43.201764,141.763545,1,3
012100073005,四条西五丁目,43.201340,141.762519,1,3
012100073006,四条西六丁目,43.200858,141.761629,1,3
012100073007,四条西七丁目,43.200380,141.760762,1,3
012100073008,四条西八丁目,43.199969,141.759845,1,3
012100073009,四条西九丁目,43.199288,141.758949,1,3
012100073010,四条西十丁目,43.199074,141.757965,1,3
012100073011,四条西十一丁目,43.198446,141.756911,1,3
012100073012,四条西十二丁目,43.197917,141.755979,1,3
012100073013,四条西十三丁目,43.197766,141.754763,1,3
012100073014,四条西十四丁目,43.197335,141.753866,1,3
012100073015,四条西十五丁目,43.196857,141.752980,1,3
012100073016,四条西十六丁目,43.196399,141.752069,1,3
012100073017,四条西十七丁目,43.195912,141.751165,1,3
012100073018,四条西十八丁目,43.195174,141.749521,1,3
012100074001,四条東一丁目,43.203709,141.767343,1,3
012100074002,四条東二丁目,43.204193,141.768303,1,3
012100074003,四条東三丁目,43.204669,141.769172,1,3
012100074004,四条東四丁目,43.205422,141.769886,1,3
012100074005,四条東五丁目,43.206015,141.770686,1,3
012100074006,四条東六丁目,43.206482,141.771591,1,3
012100074007,四条東七丁目,43.206938,141.772500,1,3
012100074008,四条東八丁目,43.207515,141.772908,1,3
012100074009,四条東九丁目,43.207500,141.774228,1,3
012100074010,四条東十丁目,43.208417,141.775259,1,3
012100074011,四条東十一丁目,43.209037,141.776819,1,3
012100074012,四条東十二丁目,43.210167,141.778856,1,3
012100074013,四条東十三丁目,43.210891,141.780221,1,3
012100074014,四条東十四丁目,43.211569,141.781924,1,3
012100074015,四条東十五丁目,43.212891,141.783048,1,3
012100074016,四条東十六丁目,43.214245,141.785979,1,3
012100074017,四条東十七丁目,43.216360,141.790263,1,3
012100074018,四条東十八丁目,43.217809,141.793204,1,3
012100075000,志文町,43.169297,141.771386,1,1
012100076001,志文本町一条一丁目,43.155943,141.744395,1,3
012100076002,志文本町一条二丁目,43.157165,141.744288,1,3
012100076003,志文本町一条三丁目,43.158103,141.744508,1,3
012100076004,志文本町一条四丁目,43.159887,141.744714,1,3
012100076005,志文本町一条五丁目,43.161643,141.744709,1,3
012100076006,志文本町一条六丁目,43.162489,141.746115,1,3
012100077001,志文本町五条一丁目,43.156020,141.747468,1,3
012100077002,志文本町五条二丁目,43.157066,141.747672,1,3
012100077003,志文本町五条三丁目,43.156197,141.748694,1,3
012100077004,志文本町五条四丁目,43.157360,141.748590,1,3
012100077005,志文本町五条五丁目,43.157894,141.750133,1,3
012100078001,志文本町三条一丁目,43.155611,141.746105,1,3
012100078002,志文本町三条二丁目,43.157043,141.746216,1,3
012100078003,志文本町三条三丁目,43.157637,141.746424,1,3
012100078004,志文本町三条四丁目,43.159380,141.746648,1,3
012100078005,志文本町三条五丁目,43.160124,141.747307,1,3
012100078006,志文本町三条六丁目,43.160132,141.748442,1,3
012100079001,志文本町四条一丁目,43.155536,141.747198,1,3
012100079002,志文本町四条二丁目,43.157330,141.747200,2,3
012100079003,志文本町四条三丁目,43.157497,141.746693,1,3
012100079004,志文本町四条四丁目,43.158550,141.747770,1,3
012100079005,志文本町四条五丁目,43.159019,141.749012,1,3
012100080001,志文本町二条一丁目,43.156202,141.745477,1,3
012100080002,志文本町二条二丁目,43.157009,141.745604,2,3
012100080003,志文本町二条三丁目,43.158207,141.745608,1,3
012100080004,志文本町二条四丁目,43.159490,141.745783,1,3
012100080005,志文本町二条五丁目,43.160975,141.746095,1,3
012100080006,志文本町二条六丁目,43.161398,141.746891,1,3
012100081001,七条西一丁目,43.200574,141.768589,1,3
012100081002,七条西二丁目,43.199816,141.768038,1,3
012100081003,七条西三丁目,43.199422,141.767112,1,3
012100081004,七条西四丁目,43.198947,141.766210,1,3
012100081005,七条西五丁目,43.198477,141.765296,1,3
012100081006,七条西六丁目,43.197970,141.764402,1,3
012100081007,七条西七丁目,43.197503,141.763491,1,3
012100081008,七条西八丁目,43.196978,141.762603,1,3
012100081009,七条西九丁目,43.196235,141.761875,1,3
012100081010,七条西十丁目,43.196033,141.760703,1,3
012100081011,七条西十一丁目,43.195552,141.759722,1,3
012100081012,七条西十二丁目,43.195015,141.758804,1,3
012100081013,七条西十三丁目,43.194524,141.757781,1,3
012100081014,七条西十四丁目,43.194037,141.756969,1,3
012100081015,七条西十五丁目,43.193778,141.755850,1,3
012100081016,七条西十六丁目,43.193310,141.754931,1,3
012100081017,七条西十七丁目,43.193546,141.753342,1,3
012100081018,七条西十八丁目,43.193071,141.752466,1,3
012100081019,七条西十九丁目,43.192615,141.751519,1,3
012100081020,七条西二十丁目,43.192101,141.750526,1,3
012100081021,七条西二十一丁目,43.191483,141.749728,1,3
012100081022,七条西二十二丁目,43.191363,141.748841,1,3
012100082001,七条東一丁目,43.200961,141.769970,1,3
012100082002,七条東二丁目,43.201522,141.770841,1,3
012100082003,七条東三丁目,43.201783,141.771759,1,3
012100082004,七条東四丁目,43.202321,141.773014,1,3
012100082005,七条東五丁目,43.202764,141.773736,1,3
012100082006,七条東六丁目,43.203351,141.774414,1,3
012100082007,七条東七丁目,43.203278,141.775852,1,3
012100082008,七条東八丁目,43.203836,141.776555,1,3
012100082009,七条東九丁目,43.204566,141.777370,1,3
012100082010,七条東十丁目,43.205514,141.777771,1,3
012100082011,七条東十一丁目,43.205190,141.780218,1,3
012100082012,七条東十二丁目,43.206052,141.782252,1,3
012100082013,七条東十三丁目,43.206972,141.783587,1,3
012100082014,七条東十四丁目,43.207581,141.784613,1,3
012100083000,若松町,43.198416,141.735480,1,1
012100084001,十一条西一丁目,43.196537,141.772774,1,3
012100084002,十一条西二丁目,43.195843,141.771634,1,3
012100084003,十一条西三丁目,43.195469,141.770876,1,3
012100084004,十一条西四丁目,43.194992,141.769963,1,3
012100084005,十一条西五丁目,43.194499,141.769055,1,3
012100085001,十一条東一丁目,43.197012,141.773697,1,3
012100086001,十三条西一丁目,43.195078,141.773961,1,3
012100086003,十三条西三丁目,43.194134,141.772147,1,3
012100086004,十三条西四丁目,43.193924,141.770990,1,3
012100086005,十三条西五丁目,43.193381,141.770111,1,3
012100087001,十条西一丁目,43.197110,141.771989,1,3
012100087002,十条西二丁目,43.196448,141.771445,1,3
012100087003,十条西三丁目,43.196188,141.770225,1,3
012100087004,十条西四丁目,43.195713,141.769323,1,3
012100087005,十条西五丁目,43.195194,141.768403,1,3
012100087018,十条西十八丁目,43.188707,141.755710,1,3
012100087019,十条西十九丁目,43.188584,141.754709,1,3
012100087020,十条西二十丁目,43.188226,141.754000,1,3
012100087021,十条西二十一丁目,43.187913,141.752865,1,3
012100087022,十条西二十二丁目,43.187620,141.751685,1,3
012100087023,十条西二十三丁目,43.186429,141.749859,1,3
012100088001,十条東一丁目,43.197739,141.773032,1,3
012100088002,十条東二丁目,43.197802,141.774377,1,3
012100088003,十条東三丁目,43.198281,141.775077,1,3
012100088004,十条東四丁目,43.199001,141.775765,1,3
012100088005,十条東五丁目,43.199734,141.776641,1,3
012100088006,十条東六丁目,43.200193,141.777543,1,3
012100088007,十条東七丁目,43.200755,141.778385,1,3
012100089001,十二条西一丁目,43.195699,141.773462,1,3
012100089002,十二条西二丁目,43.194919,141.772718,1,3
012100089003,十二条西三丁目,43.194784,141.771506,1,3
012100089004,十二条西四丁目,43.194421,141.770507,1,3
012100089005,十二条西五丁目,43.194053,141.769441,1,3
012100090001,十二条東一丁目,43.196387,141.774605,1,3
012100091001,春日町一丁目,43.189132,141.771570,1,3
012100091002,春日町二丁目,43.190480,141.776520,1,3
012100091003,春日町三丁目,43.189472,141.776830,1,3
012100091004,春日町四丁目,43.189956,141.780828,1,3
012100092000,上志文町,43.176603,141.822451,1,1
012100093000,上幌向町,43.176850,141.724307,1,1
012100094001,上幌向南一条一丁目,43.186374,141.725902,1,3
012100094002,上幌向南一条二丁目,43.183344,141.721064,1,3
012100094003,上幌向南一条三丁目,43.181823,141.717871,1,3
012100094004,上幌向南一条四丁目,43.179625,141.714600,1,3
012100094005,上幌向南一条五丁目,43.178783,141.712647,1,3
012100094006,上幌向南一条六丁目,43.177552,141.709843,1,3
012100095006,上幌向南三条六丁目,43.173474,141.713735,1,3
012100095007,上幌向南三条七丁目,43.171476,141.711461,1,3
012100096005,上幌向南二条五丁目,43.177085,141.713942,1,3
012100096006,上幌向南二条六丁目,43.175204,141.712031,1,3
012100097001,上幌向北一条一丁目,43.187291,141.721882,1,3
012100097002,上幌向北一条二丁目,43.185706,141.718753,1,3
012100097003,上幌向北一条三丁目,43.184131,141.715785,1,3
012100097004,上幌向北一条四丁目,43.182665,141.712605,1,3
012100097005,上幌向北一条五丁目,43.181083,141.709851,1,3
012100097006,上幌向北一条六丁目,43.179862,141.707331,1,3
012100098000,清水町,43.175783,141.896357,1,1
012100099000,西川町,43.211851,141.724917,1,1
012100100000,双葉町,43.153360,141.700802,1,1
012100101000,総合公園,43.191891,141.778740,1,1
012100102000,大願町,43.253634,141.763976,1,1
012100103001,大和一条一丁目,43.196592,141.747549,1,3
012100103002,大和一条二丁目,43.194838,141.745556,1,3
012100103003,大和一条三丁目,43.194052,141.744335,1,3
012100103004,大和一条四丁目,43.193499,141.742916,1,3
012100103005,大和一条五丁目,43.192647,141.741401,1,3
012100103006,大和一条六丁目,43.191804,141.739675,1,3
012100103007,大和一条七丁目,43.191015,141.738160,1,3
012100103008,大和一条八丁目,43.190037,141.736010,1,3
012100103009,大和一条九丁目,43.188507,141.733096,1,3
012100104003,大和三条三丁目,43.190695,141.747280,1,3
012100104004,大和三条四丁目,43.188520,141.739311,1,3
012100104005,大和三条五丁目,43.189071,141.744696,1,3
012100104006,大和三条六丁目,43.188264,141.743063,1,3
012100104007,大和三条七丁目,43.187484,141.741513,1,3
012100104008,大和三条八丁目,43.187173,141.739655,1,3
012100104009,大和三条九丁目,43.185981,141.738619,1,3
012100105004,大和四条四丁目,43.188643,141.747216,1,3
012100105005,大和四条五丁目,43.187827,141.745656,1,3
012100105006,大和四条六丁目,43.187202,141.743631,1,3
012100105007,大和四条七丁目,43.185583,141.744779,1,3
012100105008,大和四条八丁目,43.184450,141.741426,1,3
012100106000,大和町,43.179795,141.741585,1,1
012100107002,大和二条二丁目,43.192870,141.747323,1,3
012100107003,大和二条三丁目,43.191816,141.746330,1,3
012100107004,大和二条四丁目,43.191122,141.744853,1,3
012100107005,大和二条五丁目,43.190449,141.743384,1,3
012100107006,大和二条六丁目,43.189639,141.741813,1,3
012100107007,大和二条七丁目,43.188864,141.740246,1,3
012100107008,大和二条八丁目,43.188056,141.737596,1,3
012100107009,大和二条九丁目,43.186108,141.734457,1,3
012100108000,中幌向町,43.155318,141.681476,1,1
012100109000,朝日町,43.164219,141.870506,1,1
012100110000,東山町,43.192778,141.791990,1,1
012100111000,東町,43.224789,141.785836,1,1
012100112001,東町一条一丁目,43.212664,141.773964,1,3
012100112002,東町一条二丁目,43.213894,141.776715,1,3
012100112003,東町一条三丁目,43.215590,141.779106,1,3
012100112004,東町一条四丁目,43.217870,141.782557,1,3
012100112005,東町一条五丁目,43.221022,141.788258,1,3
012100112006,東町一条六丁目,43.222354,141.792784,1,3
012100112007,東町一条七丁目,43.222000,141.796834,1,3
012100112008,東町一条八丁目,43.223007,141.800447,1,3
012100113001,東町二条一丁目,43.214293,141.772978,1,3
012100113002,東町二条二丁目,43.216004,141.775694,1,3
012100113003,東町二条三丁目,43.216898,141.778872,1,3
012100113004,東町二条四丁目,43.219200,141.782467,1,3
012100113005,東町二条五丁目,43.221787,141.786887,1,3
012100113006,東町二条六丁目,43.224087,141.790286,1,3
012100113007,東町二条七丁目,43.225144,141.794251,1,3
012100113008,東町二条八丁目,43.226125,141.797604,1,3
012100114000,奈良町,43.171917,141.907499,1,1
012100115000,南町,43.179349,141.754940,1,1
012100116001,南町一条一丁目,43.186509,141.753370,1,3
012100116002,南町一条二丁目,43.185841,141.751595,1,3
012100117001,南町九条一丁目,43.174776,141.764754,1,3
012100117002,南町九条二丁目,43.174741,141.763074,1,3
012100117003,南町九条三丁目,43.172553,141.761611,1,3
012100117004,南町九条四丁目,43.171777,141.758960,1,3
012100117005,南町九条五丁目,43.170837,141.757533,1,3
012100118001,南町五条一丁目,43.182995,141.757163,1,3
012100118002,南町五条二丁目,43.182015,141.755330,1,3
012100119001,南町三条一丁目,43.185155,141.755083,1,3
012100119002,南町三条二丁目,43.184189,141.752934,1,3
012100120001,南町四条一丁目,43.184535,141.755811,1,3
012100120002,南町四条二丁目,43.183582,141.753926,1,3
012100121001,南町七条一丁目,43.178964,141.760742,1,3
012100121002,南町七条二丁目,43.177951,141.759177,1,3
012100121003,南町七条三丁目,43.176990,141.757166,1,3
012100121004,南町七条四丁目,43.176091,141.755284,1,3
012100121005,南町七条五丁目,43.175124,141.753395,1,3
012100122001,南町二条一丁目,43.186048,141.754264,1,3
012100122002,南町二条二丁目,43.185374,141.752432,1,3
012100123001,南町八条一丁目,43.177194,141.763401,1,3
012100123002,南町八条二丁目,43.176179,141.760564,1,3
012100123003,南町八条三丁目,43.174407,141.758935,1,3
012100123004,南町八条四丁目,43.173948,141.757151,1,3
012100123005,南町八条五丁目,43.173014,141.755329,1,3
012100124001,南町六条一丁目,43.180934,141.759173,1,3
012100124002,南町六条二丁目,43.179985,141.757219,1,3
012100125001,二条西一丁目,43.204545,141.765028,1,3
012100125002,二条西二丁目,43.204095,141.764072,1,3
012100125003,二条西三丁目,43.203626,141.763149,1,3
012100125004,二条西四丁目,43.203158,141.762206,1,3
012100125005,二条西五丁目,43.202744,141.761264,1,3
012100125006,二条西六丁目,43.202242,141.760332,1,3
