大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022030013003,沼館三丁目,40.530034,141.490589,1,3
022030013004,沼館四丁目,40.529420,141.497357,1,3
022030014001,城下一丁目,40.518675,141.491846,1,3
022030014002,城下二丁目,40.518683,141.484884,1,3
022030014003,城下三丁目,40.522657,141.485896,1,3
022030014004,城下四丁目,40.521666,141.494156,1,3
022030015001,新井田西一丁目,40.503911,141.519643,1,3
022030015002,新井田西二丁目,40.501992,141.521013,1,3
022030015003,新井田西三丁目,40.498209,141.517958,1,3
022030015004,新井田西四丁目,40.499389,141.515655,1,3
022030016001,新湊一丁目,40.527640,141.525481,1,3
022030016002,新湊二丁目,40.525505,141.528748,1,3
022030016003,新湊三丁目,40.528193,141.527889,1,3
022030017001,諏訪一丁目,40.516536,141.517987,1,3
022030017002,諏訪二丁目,40.511913,141.517598,1,3
022030017003,諏訪三丁目,40.509193,141.515175,1,3
022030018001,吹上一丁目,40.506228,141.496473,1,3
022030018002,吹上二丁目,40.500232,141.499934,1,3
022030018003,吹上三丁目,40.501463,141.495200,1,3
022030018004,吹上四丁目,40.497404,141.494191,1,3
022030018005,吹上五丁目,40.497168,141.498988,1,3
022030018006,吹上六丁目,40.494594,141.495747,1,3
022030019001,是川一丁目,40.466155,141.499483,1,3
022030019002,是川二丁目,40.467951,141.496668,1,3
022030019003,是川三丁目,40.469261,141.499415,1,3
022030019004,是川四丁目,40.469455,141.501778,1,3
022030019005,是川五丁目,40.467351,141.503363,1,3
022030020001,西白山台一丁目,40.482713,141.457551,1,3
022030020002,西白山台二丁目,40.481654,141.450342,1,3
022030020003,西白山台三丁目,40.479654,141.457691,1,3
022030020004,西白山台四丁目,40.477465,141.454459,1,3
022030020005,西白山台五丁目,40.473758,141.458810,1,3
022030020006,西白山台六丁目,40.475794,141.453206,1,3
022030021001,青葉一丁目,40.511377,141.505154,1,3
022030021002,青葉二丁目,40.513338,141.510559,1,3
022030021003,青葉三丁目,40.510576,141.510078,1,3
022030022001,石堂一丁目,40.527766,141.475686,1,3
022030022002,石堂二丁目,40.526123,141.473394,1,3
022030022003,石堂三丁目,40.525365,141.479431,2,3
022030022004,石堂四丁目,40.532798,141.480206,1,3
022030023001,多賀台一丁目,40.584601,141.446638,1,3
022030023002,多賀台二丁目,40.583977,141.441791,1,3
022030023003,多賀台三丁目,40.587301,141.440669,1,3
022030023004,多賀台四丁目,40.589498,141.442776,1,3
022030024000,大字稲荷町,40.507679,141.483931,2,1
022030025000,大字河原木字観音堂,40.527759,141.462574,2,2
022030026000,大字河原木字久保,40.544821,141.464275,1,2
022030027000,大字河原木字高館,40.539293,141.458316,1,2
022030028000,大字河原木字小田上,40.543469,141.466880,2,2
022030029000,大字河原木字千苅田,40.529140,141.463482,2,2
022030030000,大字河原木字袖ノ沢,40.541213,141.460601,2,2
022030031000,大字河原木字沢尻,40.538302,141.459666,2,2
022030032000,大字河原木字谷地畑,40.540811,141.476337,2,2
022030033000,大字河原木字中崎,40.549359,141.478856,2,2
022030034000,大字河原木字日計,40.544008,141.478326,1,2
022030035000,大字河原木字売場,40.542529,141.464179,2,2
022030036000,大字河原木字八太郎山,40.550135,141.481303,2,2
022030037000,大字河原木字八太郎山官地,40.550468,141.484483,2,2
022030038000,大字河原木字浜名谷地,40.552812,141.492261,1,2
022030039000,大字河原木字北沼,40.551800,141.485826,2,2
022030040000,大字岩泉町,40.508697,141.493904,2,1
022030041000,大字金浜字荒屋敷久保,40.465553,141.606688,1,2
022030042000,大字金浜字折場沢,40.488954,141.595121,1,2
022030043000,大字金浜字大渡,40.468533,141.595085,1,2
022030044000,大字櫛引字一日市,40.490188,141.425401,1,2
022030045000,大字櫛引字荒猪沢,40.490056,141.419247,1,2
022030046000,大字櫛引字仙賊屋敷,40.488403,141.419353,2,2
022030047000,大字櫛引字鷹ノ巣,40.438029,141.569223,1,2
022030048000,大字窪町,40.512029,141.493665,2,1
022030049000,大字糠塚字大開,40.485785,141.486210,1,2
022030050000,大字糠塚字二ツ家,40.483441,141.482022,1,2
022030051000,大字荒町,40.504921,141.483946,1,1
022030052000,大字根城字大久保,40.497778,141.465862,1,2
022030053000,大字坂牛字坂牛,40.485499,141.441561,1,2
022030054000,大字坂牛字上野平,40.492106,141.453263,1,2
022030055000,大字朔日町,40.509603,141.493493,2,1
022030056000,大字鮫町字下栗沢,40.507716,141.581418,1,2
022030057000,大字鮫町字居合,40.533599,141.560198,1,2
022030058000,大字鮫町字金屎,40.517025,141.575304,1,2
022030059000,大字鮫町字高森,40.504109,141.594836,1,2
022030060000,大字鮫町字種差,40.500245,141.612124,1,2
022030061000,大字鮫町字小長根,40.528102,141.562152,1,2
022030062000,大字鮫町字大草離,40.500511,141.587702,1,2
022030063000,大字鮫町字亦窪,40.506494,141.587545,1,2
022030064000,大字三日町,40.509483,141.490889,2,1
022030065000,大字山伏小路,40.504705,141.491488,2,1
022030066000,大字市川町字下川原,40.574971,141.426159,1,2
022030067000,大字市川町字桔梗野,40.560306,141.452542,1,2
022030068000,大字市川町字橋向,40.584577,141.467088,1,2
022030069000,大字市川町字向谷地,40.575951,141.448875,1,2
022030070000,大字市川町字轟木,40.578119,141.422291,1,2
022030071000,大字市川町字鮫ノ口,40.579959,141.419709,1,2
022030072000,大字市川町字市川,40.584442,141.454920,1,2
022030073000,大字市川町字市川後,40.589403,141.457948,1,2
022030074000,大字市川町字尻引,40.575732,141.441807,1,2
022030075000,大字市川町字長者久保,40.551434,141.443343,1,2
022030076000,大字寺横町,40.507996,141.491342,2,1
022030077000,大字十一日町,40.510769,141.495104,2,1
022030078000,大字十三日町,40.508537,141.489171,2,1
022030079000,大字十八日町,40.511958,141.494428,2,1
022030080000,大字十六日町,40.507972,141.490020,2,1
022030081000,大字小中野町字諏訪,40.516808,141.519570,1,2
022030082000,大字小中野町字諏訪河原,40.519272,141.521893,1,2
022030083000,大字小中野町字中道,40.518886,141.520523,1,2
022030084000,大字松館字奥沢,40.466777,141.526796,1,2
022030085000,大字松館字古里,40.364679,141.531799,1,2
022030086000,大字松館字細越,40.477968,141.528335,1,2
022030087000,大字松館字寺地,40.462305,141.540053,1,2
022030088000,大字松館字籠田,40.474642,141.519971,1,2
022030089000,大字上組町,40.504176,141.483203,2,1
022030090000,大字上徒士町,40.505196,141.483872,2,1
022030091000,大字上野字高岩,40.475372,141.401936,1,2
022030092000,大字上野字平,40.476805,141.406991,1,2
022030093000,大字常海町,40.513029,141.493587,2,1
022030094000,大字常番町,40.504702,141.485159,2,1
022030095000,大字尻内町字上平,40.523137,141.395580,1,2
022030096000,大字尻内町字赤坂,40.479244,141.519076,1,2
022030097000,大字尻内町字大仏,40.506520,141.413172,1,2
022030098000,大字尻内町字滝谷沢,40.521144,141.405141,1,2
022030099000,大字尻内町字張田,40.516100,141.421519,1,2
022030100000,大字尻内町字田端,40.528478,141.433624,1,2
022030101000,大字尻内町字洞,40.518369,141.401701,1,2
022030102000,大字尻内町字八百刈,40.507755,141.438570,1,2
022030103000,大字尻内町字矢沢,40.507036,141.424115,1,2
022030104000,大字尻内町字林ノ前,40.521966,141.426240,1,2
022030105000,大字新井田字丑鞍森,40.498288,141.527940,2,2
022030106000,大字新井田字塩入下,40.510016,141.519944,1,2
022030107000,大字新井田字横町,40.494256,141.519098,2,2
022030108000,大字新井田字下古川,40.513525,141.517486,1,2
022030109000,大字新井田字外館,40.485858,141.524047,1,2
022030110000,大字新井田字館下,40.492865,141.519551,1,2
022030111000,大字新井田字古館,40.496547,141.518714,2,2
022030112000,大字新井田字後庵,40.497861,141.520093,2,2
022030113000,大字新井田字寺ノ上,40.498770,141.524455,2,2
022030114000,大字新井田字寺沢,40.506011,141.523895,2,2
022030115000,大字新井田字重地,40.500415,141.523143,2,2
022030116000,大字新井田字小久保尻,40.498053,141.540805,2,2
022030117000,大字新井田字松山,40.499387,141.527648,2,2
022030118000,大字新井田字上古川,40.511352,141.517100,1,2
022030119000,大字新井田字新川向,40.512474,141.518158,1,2
022030120000,大字新井田字西平,40.504183,141.525724,2,2
022030121000,大字新井田字石橋,40.492773,141.528592,1,2
022030122000,大字新井田字石動木,40.501563,141.522617,2,2
022030123000,大字新井田字石動木平,40.503522,141.527549,2,2
022030124000,大字新井田字中町,40.496222,141.520005,2,2
022030125000,大字新井田字長宝野,40.491905,141.532546,2,2
022030126000,大字新井田字畑中,40.495027,141.518432,2,2
022030127000,大字新井田字八幡川原,40.491994,141.516829,2,2
022030128000,大字新井田字法光野,40.498733,141.520538,2,2
022030129000,大字新井田字朴木沢,40.494910,141.528260,2,2
022030130000,大字新井田字門前,40.497859,141.521926,2,2
022030131000,大字新荒町,40.506502,141.483133,2,1
022030132000,大字是川字鴨平,40.439476,141.455789,1,2
022030133000,大字是川字館前,40.455357,141.494535,1,2
022030134000,大字是川字岩ノ沢,40.460277,141.501092,1,2
022030135000,大字是川字差波,40.459942,141.489791,1,2
022030136000,大字是川字志民,40.469447,141.508588,1,2
022030137000,大字是川字小峠,40.471723,141.475605,1,2
022030138000,大字是川字新田,40.482309,141.493079,1,2
022030139000,大字是川字水野,40.449027,141.516313,1,2
022030140000,大字是川字西母袋子,40.442281,141.507928,1,2
022030141000,大字是川字中居,40.472922,141.488755,1,2
022030142000,大字是川字天狗沢,40.463666,141.474768,1,2
022030143000,大字是川字田中,40.468018,141.490122,1,2
022030144000,大字是川字土橋,40.451373,141.464064,1,2
022030145000,大字是川字番屋,40.452868,141.480326,1,2
022030146000,大字是川字風張,40.473260,141.494550,1,2
022030147000,大字石手洗字石手洗,40.490370,141.504549,1,2
022030148000,大字大久保字下町畑,40.492934,141.548558,1,2
022030149000,大字大久保字上町畑,40.488903,141.554632,1,2
022030150000,大字大久保字大山,40.503880,141.576470,1,2
022030151000,大字大工町,40.507007,141.491620,2,1
022030152000,大字鷹匠小路,40.507784,141.492743,2,1
022030153000,大字鍛冶町,40.505651,141.493548,2,1
022030154000,大字中居林字狐森,40.496133,141.491604,1,2
022030155000,大字中居林字中居林,40.488216,141.493984,1,2
022030156000,大字中居林字雷,40.494304,141.500419,1,2
022030157000,大字町組町,40.506031,141.485201,2,1
022030158000,大字長横町,40.507979,141.493161,2,1
022030159000,大字鳥屋部町,40.506705,141.490336,2,1
022030160000,大字堤町,40.509269,141.486755,2,1
022030161000,大字徒士町,40.507914,141.485467,2,1
022030162000,大字廿三日町,40.507415,141.487132,2,1
022030163000,大字廿六日町,40.507057,141.487414,2,1
022030164000,大字馬場町,40.510370,141.487727,2,1
022030165000,大字白銀町字白浜道,40.521173,141.560336,1,2
022030166000,大字白銀町字堀ノ外,40.516104,141.540847,1,2
022030167000,大字八日町,40.510488,141.492696,2,1
022030168000,大字番町,40.510321,141.490142,2,1
022030169000,大字美保野,40.483506,141.580236,1,1
022030170000,大字豊崎町字下七崎,40.517271,141.380141,1,2
022030171000,大字豊崎町字金ケ沢,40.508850,141.377854,1,2
022030172000,大字豊崎町字桜沢,40.518555,141.374252,1,2
022030173000,大字豊崎町字滝谷,40.507231,141.363836,1,2
022030174000,大字堀端町,40.512282,141.491536,2,1
022030175000,大字本鍛冶町,40.506230,141.487674,2,1
022030176000,大字本徒士町,40.509066,141.486286,2,1
022030177000,大字妙字蟹沢,40.479965,141.538994,1,2
022030178000,大字妙字西平,40.486521,141.547806,1,2
022030179000,大字妙字大開,40.480405,141.556940,1,2
022030180000,大字妙字野場,40.489582,141.535027,1,2
022030181000,大字妙字油久保,40.483922,141.530904,1,2
022030182000,大字類家字稲荷小路,40.508484,141.500222,1,2
022030183000,大字類家字下明戸,40.509948,141.517118,1,2
022030184000,大字類家字館花,40.511226,141.502733,1,2
022030185000,大字類家字久保田,40.510674,141.513116,1,2
022030186000,大字類家字古玄中寺,40.508000,141.498103,1,2
022030187000,大字類家字古川端,40.505199,141.516434,1,2
022030188000,大字類家字後田,40.511007,141.509970,1,2
022030189000,大字類家字上明戸,40.506576,141.513170,1,2
022030190000,大字類家字申角下,40.504318,141.501996,1,2
022030191000,大字類家字神明林,40.512870,141.514122,1,2
022030192000,大字類家字諏訪ノ後,40.515419,141.518654,1,2
022030193000,大字類家字前田,40.512529,141.510619,1,2
022030194000,大字類家字村中,40.509747,141.503983,1,2
022030195000,大字類家字大和田,40.507160,141.508391,1,2
022030196000,大字類家字谷地,40.506788,141.503682,1,2
022030197000,大字類家字中河原,40.507104,141.518087,1,2
022030198000,大字類家字中明戸,40.508321,141.515402,1,2
022030199000,大字類家字中和田,40.508963,141.507788,1,2
022030200000,大字類家字堤端,40.509328,141.497001,1,2
022030201000,大字類家字縄手下,40.506385,141.494390,2,2
022030202000,大字類家字墓平,40.512107,141.506541,1,2
022030203000,大字類家字帽子屋敷,40.506067,141.500698,1,2
022030204000,大字六日町,40.509137,141.491202,2,1
022030205001,築港街一丁目,40.525776,141.543636,2,3
022030205002,築港街二丁目,40.527672,141.546128,2,3
022030206000,築港街第一ふ頭,40.528475,141.545034,2,1
022030207001,長根一丁目,40.511997,141.478966,1,3
022030207002,長根二丁目,40.514569,141.475089,1,3
022030208001,長者一丁目,40.503585,141.488711,1,3
022030208002,長者二丁目,40.501309,141.490538,1,3
022030208003,長者三丁目,40.500591,141.485220,1,3
022030208004,長者四丁目,40.498945,141.483186,1,3
022030209001,長苗代一丁目,40.520232,141.468584,2,3
022030209002,長苗代二丁目,40.523991,141.469731,1,3
022030209003,長苗代三丁目,40.522501,141.473872,2,3
022030209004,長苗代四丁目,40.520180,141.473204,2,3
022030210001,東白山台一丁目,40.489415,141.468813,1,3
022030210002,東白山台二丁目,40.484476,141.469584,1,3
022030210003,東白山台三丁目,40.482927,141.464361,1,3
022030210004,東白山台四丁目,40.481972,141.470901,1,3
022030211001,内丸一丁目,40.513592,141.488188,1,3
022030211002,内丸二丁目,40.515489,141.491299,1,3
022030211003,内丸三丁目,40.513753,141.491428,1,3
022030212001,南白山台一丁目,40.478568,141.463955,1,3
022030212002,南白山台二丁目,40.481258,141.462262,1,3
022030212003,南白山台三丁目,40.475439,141.462651,1,3
022030213001,南類家一丁目,40.504547,141.503466,1,3
022030213002,南類家二丁目,40.500782,141.506638,1,3
022030213003,南類家三丁目,40.503873,141.509079,1,3
022030213004,南類家四丁目,40.501468,141.510731,1,3
022030213005,南類家五丁目,40.499350,141.509265,1,3
022030214001,売市一丁目,40.509686,141.478119,1,3
022030214002,売市二丁目,40.509717,141.474462,1,3
022030214003,売市三丁目,40.510920,141.470535,1,3
022030214004,売市四丁目,40.513236,141.473042,1,3
022030215001,柏崎一丁目,40.514185,141.495604,1,3
022030215002,柏崎二丁目,40.511492,141.497551,1,3
022030215003,柏崎三丁目,40.513019,141.501618,1,3
022030215004,柏崎四丁目,40.515460,141.500630,1,3
022030215005,柏崎五丁目,40.516910,141.503905,1,3
022030215006,柏崎六丁目,40.514548,141.504996,1,3
022030216001,白銀一丁目,40.522886,141.541444,2,3
022030216002,白銀二丁目,40.523543,141.545231,2,3
022030216003,白銀三丁目,40.521438,141.544651,2,3
022030216004,白銀四丁目,40.522388,141.548024,1,3
022030216005,白銀五丁目,40.524748,141.549730,1,3
022030217001,白銀台一丁目,40.515631,141.555024,1,3
022030217002,白銀台二丁目,40.515740,141.557423,2,3
022030217003,白銀台三丁目,40.513956,141.558583,1,3
022030217004,白銀台四丁目,40.514836,141.560867,2,3
022030217005,白銀台五丁目,40.517045,141.559943,1,3
022030217006,白銀台六丁目,40.515290,141.562692,1,3
022030217007,白銀台七丁目,40.513722,141.565371,1,3
022030218000,豊洲,40.536695,141.515195,2,1
022030219001,北インター工業団地一丁目,40.545746,141.435804,1,3
022030219003,北インター工業団地三丁目,40.547043,141.424882,1,3
022030219004,北インター工業団地四丁目,40.558603,141.424440,1,3
022030219005,北インター工業団地五丁目,40.552556,141.424616,1,3
022030219006,北インター工業団地六丁目,40.551066,141.434981,1,3
022030220001,北白山台一丁目,40.491534,141.467405,1,3
022030220002,北白山台二丁目,40.492193,141.461345,1,3
022030220003,北白山台三丁目,40.488918,141.465108,1,3
022030220004,北白山台四丁目,40.489533,141.460555,1,3
022030220005,北白山台五丁目,40.486337,141.463341,1,3
022030220006,北白山台六丁目,40.486155,141.458334,1,3
022030221001,岬台一丁目,40.518729,141.564314,1,3
022030221002,岬台二丁目,40.516076,141.567016,1,3
022030221003,岬台三丁目,40.516473,141.570817,1,3
022030221004,岬台四丁目,40.519782,141.566163,1,3
022030222001,湊高台一丁目,40.507397,141.534095,1,3
022030222002,湊高台二丁目,40.506345,141.537886,1,3
022030222003,湊高台三丁目,40.505328,141.544130,1,3
022030222004,湊高台四丁目,40.508316,141.540299,1,3
022030222005,湊高台五丁目,40.510409,141.535681,1,3
022030222006,湊高台六丁目,40.511210,141.540604,1,3
022030222007,湊高台七丁目,40.507136,141.548713,1,3
022030222008,湊高台八丁目,40.502621,141.545418,1,3
022030223001,類家一丁目,40.509138,141.499380,1,3
022030223002,類家二丁目,40.506700,141.500920,1,3
022030223003,類家三丁目,40.508144,141.504113,1,3
022030223004,類家四丁目,40.507720,141.507409,1,3
022030223005,類家五丁目,40.506229,141.514440,1,3
