大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023810079000,大字太田字北若宮,40.698745,140.472125,1,2
023810080000,大字大俵字西田,40.712053,140.485467,1,2
023810081000,大字大俵字富永,40.722284,140.485885,1,2
023810082000,大字大俵字和田,40.708043,140.492932,1,2
023810083000,大字滝井字繋沼,40.707797,140.524219,1,2
023810084000,大字滝井字西田,40.705859,140.513957,1,2
023810085000,大字滝井字千ケ沼,40.698787,140.523454,1,2
023810086000,大字滝井字川崎,40.695772,140.519716,1,2
023810087000,大字滝井字前田,40.706319,140.516605,1,2
023810088000,大字滝井字大沼,40.701256,140.518323,1,2
023810089000,大字滝井字滝袋,40.705665,140.521917,1,2
023810090000,大字滝井字林元,40.713721,140.519093,1,2
023810091000,大字長野字西早稲田,40.698751,140.485737,1,2
023810092000,大字長野字西田,40.697729,140.474826,1,2
023810093000,大字長野字東早稲田,40.701078,140.491654,1,2
023810094000,大字長野字南早稲田,40.694827,140.480737,1,2
023810095000,大字長野字南村元,40.695531,140.478096,1,2
023810096000,大字長野字福岡,40.697739,140.475353,1,2
023810097000,大字長野字北村元,40.698827,140.480222,1,2
023810098000,大字辻字岸田,40.689849,140.468849,1,2
023810099000,大字辻字松元,40.691666,140.464496,1,2
023810100000,大字辻字福岡,40.693587,140.468038,1,2
023810101000,大字辻字福田,40.689560,140.473016,1,2
023810102000,大字柏木字鴨泊,40.731812,140.489559,1,2
023810103000,大字柏木字五反田,40.745627,140.482932,1,2
023810104000,大字柏木字片田野,40.743107,140.477739,1,2
023810105000,大字板柳字押上,40.683065,140.463633,1,2
023810106000,大字板柳字岡本,40.685170,140.462158,1,2
023810107000,大字板柳字川面,40.693379,140.454271,1,2
023810108000,大字板柳字船岡,40.700015,140.453294,1,2
023810109000,大字板柳字村上,40.688188,140.460368,1,2
023810110000,大字板柳字土井,40.695494,140.455665,1,2
023810111000,大字飯田字下沼田,40.677791,140.472909,1,2
023810112000,大字飯田字下柳田,40.674726,140.469291,1,2
023810113000,大字飯田字上沼田,40.668980,140.474993,1,2
023810114000,大字飯田字上柳田,40.669316,140.470541,1,2
023810115000,大字飯田字西柳田,40.676763,140.466108,1,2
023810116000,大字飯田字村元,40.673367,140.473378,1,2
023810117000,大字飯田字中沼田,40.681906,140.469993,1,2
023810118000,大字飯田字豊田,40.673094,140.476574,1,2
023810119000,大字福野田字実田,40.697420,140.461015,1,2
023810120000,大字福野田字常盤,40.704860,140.456761,1,2
023810121000,大字福野田字増田,40.699348,140.458145,1,2
023810122000,大字福野田字本泉,40.688351,140.463609,1,2
023810123000,大字福野田字楪葉,40.683894,140.467208,1,2
023810124000,大字野中字亀田,40.722957,140.456211,1,2
023810125000,大字野中字若松,40.720769,140.461752,1,2
023810126000,大字野中字竹田,40.726829,140.460232,1,2
023810127000,大字野中字鶴住,40.723895,140.449334,1,2
023810129000,大字夕顔関字若松,40.733922,140.510609,1,2
023810130000,大字夕顔関字西田,40.734047,140.504849,1,2
023810131000,大字夕顔関字川部,40.739969,140.512714,1,2
023810132000,大字夕顔関字池上,40.735938,140.499859,1,2
023810133000,大字夕顔関字長田,40.743909,140.509140,1,2
023810134000,大字夕顔関字柳田,40.743580,140.502608,1,2
023810135000,大字夕顔関字留岡,40.742361,140.506318,1,2
023810136000,館野越,40.708605,140.509101,0,0
