大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
041050021000,七北田字真美沢,38.309947,140.888455,1,2
041050022000,七北田字大沢境,38.341364,140.881815,2,2
041050023000,七北田字野山,38.337433,140.884724,2,2
041050024000,実沢字蒜屋敷,38.324780,140.818285,1,2
041050025000,秋保町馬場字上ノ原,38.336256,140.818423,1,2
041050026001,住吉台西一丁目,38.327581,140.782423,1,3
041050026002,住吉台西二丁目,38.329450,140.778239,1,3
041050026003,住吉台西三丁目,38.330797,140.773262,1,3
041050026004,住吉台西四丁目,38.331805,140.780616,1,3
041050027001,住吉台東一丁目,38.326406,140.787250,1,3
041050027002,住吉台東二丁目,38.329089,140.786231,1,3
041050027003,住吉台東三丁目,38.331753,140.786242,1,3
041050027004,住吉台東四丁目,38.331973,140.790440,1,3
041050027005,住吉台東五丁目,38.329164,140.791137,1,3
041050028001,将監一丁目,38.329735,140.886557,1,3
041050028002,将監二丁目,38.330862,140.882361,1,3
041050028003,将監三丁目,38.333196,140.884014,1,3
041050028004,将監四丁目,38.335834,140.883898,1,3
041050028005,将監五丁目,38.339704,140.878178,1,3
041050028006,将監六丁目,38.337687,140.878103,1,3
041050028007,将監七丁目,38.335742,140.877607,1,3
041050028008,将監八丁目,38.333360,140.877025,1,3
041050028009,将監九丁目,38.332060,140.872337,1,3
041050028010,将監十丁目,38.335522,140.870493,1,3
041050028011,将監十一丁目,38.338683,140.872603,1,3
041050028012,将監十二丁目,38.340449,140.872743,1,3
041050028013,将監十三丁目,38.338845,140.868166,1,3
041050029001,将監殿一丁目,38.339485,140.881777,2,3
041050029002,将監殿二丁目,38.344189,140.876641,2,3
041050029003,将監殿三丁目,38.341989,140.878578,2,3
041050029004,将監殿四丁目,38.342196,140.873320,2,3
041050029005,将監殿五丁目,38.344797,140.873748,2,3
041050030000,小角字今宮,38.332261,140.812410,1,2
041050031000,小角字上在家,38.334901,140.808966,1,2
041050032000,小角字大満寺,38.329812,140.798962,1,2
041050033000,小角字白藤,38.335669,140.807226,1,2
041050034000,松森字浦田,38.310555,140.906171,1,2
041050035000,松森字陣ケ原,38.301693,140.913363,1,2
041050036000,松森字斉兵衛,38.306475,140.909536,1,2
041050037000,松森字前ケ沢,38.305837,140.900636,1,2
041050038000,松森字沢目,38.307025,140.902667,1,2
041050039000,松森字明神,38.302858,140.904570,1,2
041050040001,松陵一丁目,38.323225,140.912564,1,3
041050040002,松陵二丁目,38.328158,140.910036,1,3
041050040003,松陵三丁目,38.332020,140.910122,1,3
041050040004,松陵四丁目,38.333626,140.916243,1,3
041050040005,松陵五丁目,38.328241,140.915476,1,3
041050041001,上谷刈一丁目,38.316248,140.877555,1,3
041050041002,上谷刈二丁目,38.317528,140.872596,1,3
041050041003,上谷刈三丁目,38.317905,140.869200,1,3
041050041004,上谷刈四丁目,38.315268,140.870220,1,3
041050041005,上谷刈五丁目,38.314708,140.875330,1,3
041050041006,上谷刈六丁目,38.314007,140.880033,1,3
041050042000,上谷刈字熊ノ林,38.323040,140.861623,1,2
041050044000,上谷刈字長命,38.321565,140.857384,1,2
041050045000,上谷刈字八木沢,38.326259,140.838722,1,2
041050046000,西田中字下田中,38.339963,140.790498,1,2
041050047000,西田中字下田中後北,38.338772,140.788822,2,2
041050048000,西田中字萱場,38.324217,140.790683,1,2
041050049000,西田中字根岸,38.338209,140.786817,1,2
041050050000,西田中字焼河原,38.336725,140.776223,1,2
041050051000,西田中字台,38.335130,140.782976,1,2
041050052000,西田中字大堤,38.325632,140.777929,1,2
041050053000,西田中字萩坂,38.335629,140.791538,1,2
041050054001,泉ケ丘一丁目,38.352104,140.871067,1,3
041050054002,泉ケ丘二丁目,38.354675,140.869155,1,3
041050054003,泉ケ丘三丁目,38.358197,140.870638,1,3
041050054004,泉ケ丘四丁目,38.358441,140.867195,1,3
041050054005,泉ケ丘五丁目,38.360162,140.863664,1,3
041050055001,泉中央一丁目,38.323087,140.878873,1,3
041050055002,泉中央二丁目,38.327505,140.880326,1,3
041050055003,泉中央三丁目,38.325463,140.886126,1,3
041050055004,泉中央四丁目,38.321731,140.885343,1,3
041050056001,長命ケ丘一丁目,38.317683,140.838916,1,3
041050056002,長命ケ丘二丁目,38.313804,140.841775,1,3
041050056003,長命ケ丘三丁目,38.309233,140.834821,1,3
041050056004,長命ケ丘四丁目,38.312063,140.836820,1,3
041050056005,長命ケ丘五丁目,38.314443,140.834372,1,3
041050056006,長命ケ丘六丁目,38.315689,140.829162,1,3
041050057000,長命ケ丘東,38.312291,140.844274,1,1
041050058001,鶴が丘一丁目,38.318430,140.926376,1,3
041050058002,鶴が丘二丁目,38.320011,140.915990,1,3
041050058003,鶴が丘三丁目,38.322554,140.920617,1,3
041050058004,鶴が丘四丁目,38.326226,140.920503,1,3
041050059000,鶴ケ谷字北畑,38.301650,140.918160,1,2
041050060001,天神沢一丁目,38.323730,140.898679,1,3
041050060002,天神沢二丁目,38.327992,140.901306,1,3
041050061000,東黒松,38.306397,140.891021,1,1
041050062001,南光台一丁目,38.291334,140.895669,1,3
041050062002,南光台二丁目,38.293686,140.893595,1,3
041050062003,南光台三丁目,38.296219,140.893060,1,3
041050062004,南光台四丁目,38.299216,140.894456,1,3
041050062005,南光台五丁目,38.303789,140.894222,1,3
041050062006,南光台六丁目,38.304364,140.898417,1,3
041050062007,南光台七丁目,38.300657,140.901555,1,3
041050063001,南光台東一丁目,38.298467,140.907108,1,3
041050063002,南光台東二丁目,38.299231,140.913395,1,3
041050063003,南光台東三丁目,38.302232,140.916353,1,3
041050064001,南光台南一丁目,38.296847,140.900619,1,3
041050064002,南光台南二丁目,38.294335,140.902126,1,3
041050064003,南光台南三丁目,38.294422,140.905904,1,3
041050065001,南中山一丁目,38.304342,140.828041,1,3
041050065002,南中山二丁目,38.308319,140.828402,1,3
041050065003,南中山三丁目,38.313075,140.825966,1,3
041050065004,南中山四丁目,38.313094,140.819837,1,3
041050065005,南中山五丁目,38.308795,140.811500,1,3
041050065006,南中山六丁目,38.310247,140.821611,1,3
041050066001,虹の丘一丁目,38.306176,140.874025,1,3
041050066002,虹の丘二丁目,38.305223,140.869019,1,3
041050066003,虹の丘三丁目,38.302462,140.868494,1,3
041050066004,虹の丘四丁目,38.303793,140.865058,1,3
041050067001,八乙女一丁目,38.311497,140.892009,1,3
041050067002,八乙女二丁目,38.309799,140.891825,1,3
041050067003,八乙女三丁目,38.309280,140.896022,1,3
041050067004,八乙女四丁目,38.311282,140.896826,1,3
041050068001,八乙女中央一丁目,38.312435,140.884123,1,3
041050068002,八乙女中央二丁目,38.316233,140.882393,1,3
041050068003,八乙女中央三丁目,38.314965,140.886602,1,3
041050068004,八乙女中央四丁目,38.312559,140.889244,1,3
041050068005,八乙女中央五丁目,38.311769,140.886278,1,3
041050069000,福岡字泉,38.350261,140.790362,1,2
041050070000,福岡字藤沢,38.351433,140.776271,1,2
041050071000,福岡字柏坊,38.346612,140.772094,1,2
041050072000,歩坂町,38.323432,140.908502,1,1
041050073000,北高森,38.345312,140.857899,1,1
041050074001,北中山一丁目,38.317904,140.822827,1,3
041050074002,北中山二丁目,38.317452,140.816649,1,3
041050074003,北中山三丁目,38.316589,140.811299,1,3
041050074004,北中山四丁目,38.312920,140.809267,1,3
041050075000,本田町,38.321921,140.903778,1,1
041050076001,明石南一丁目,38.338863,140.889287,1,3
041050076002,明石南二丁目,38.342829,140.890456,1,3
041050076003,明石南三丁目,38.341979,140.886705,2,3
041050076004,明石南四丁目,38.346030,140.886830,2,3
041050076005,明石南五丁目,38.343980,140.884005,2,3
041050076006,明石南六丁目,38.347235,140.883013,0,3
041050077001,明通一丁目,38.349552,140.851556,1,3
041050077002,明通二丁目,38.355385,140.846336,1,3
041050077003,明通三丁目,38.357097,140.855711,1,3
041050077004,明通四丁目,38.354234,140.863142,1,3
041050078000,野村字桂島,38.330738,140.863114,1,2
041050079000,野村字松林,38.328589,140.853374,1,2
041050080000,野村字登田,38.324033,140.865649,1,2
041050081000,友愛町,38.314326,140.894117,1,1
041050082001,大沢一丁目,38.348870,140.879437,0,3
041050082002,大沢二丁目,38.352464,140.875586,0,3
041050082003,大沢三丁目,38.355983,140.873980,0,3
041050083000,福岡岳山,38.392377,140.718448,0,0
041050084000,実沢,38.304340,140.819597,0,0
041050085000,野村松林下,38.326075,140.852709,0,0
041050086000,野村馬場屋敷,38.326015,140.865289,0,0
041050087000,七北田笹,38.340945,140.882500,0,0
041050088000,七北田大沢小松,38.352397,140.866872,0,0
041050089000,七北田大沢鳥谷ケ沢,38.350123,140.865869,0,0
041050090000,七北田,38.327207,140.872922,0,0
041050091000,市名坂清水端,38.317090,140.905647,0,0
041050092000,市名坂萩清水,38.317387,140.903587,0,0
041050093000,市名坂柳清水,38.317508,140.904536,0,0
041050094000,市名坂新道,38.327107,140.893020,0,0
041050095000,七北田田中,38.307991,140.893506,0,0
041050096000,松森太子堂,38.306150,140.914902,0,0
041050097000,松森長岫,38.304604,140.918250,0,0
041050098000,松森鼠堂,38.314060,140.921988,0,0
041050099000,市名坂砂押,38.314466,140.915310,0,0
041050100000,市名坂天神沢,38.332963,140.905951,0,0
041050101000,上谷刈,38.308442,140.861603,0,0
041050102000,上谷刈沼,38.322031,140.870167,0,0
041050103000,泉中央南,38.320416,140.871164,0,0
