大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011070012006,山の手五条六丁目,43.070429,141.291241,2,3
011070012007,山の手五条七丁目,43.069746,141.290189,2,3
011070012008,山の手五条八丁目,43.069072,141.289388,2,3
011070012009,山の手五条九丁目,43.068223,141.288488,1,3
011070012010,山の手五条十丁目,43.067713,141.286909,1,3
011070013001,山の手三条一丁目,43.072224,141.299585,2,3
011070013002,山の手三条二丁目,43.071606,141.299023,2,3
011070013003,山の手三条三丁目,43.070659,141.297501,2,3
011070013004,山の手三条四丁目,43.069778,141.297057,2,3
011070013005,山の手三条五丁目,43.069215,141.296410,2,3
011070013006,山の手三条六丁目,43.068888,141.294929,2,3
011070013007,山の手三条七丁目,43.067621,141.294101,2,3
011070013008,山の手三条八丁目,43.067060,141.292651,2,3
011070013009,山の手三条九丁目,43.066293,141.291664,2,3
011070013010,山の手三条十丁目,43.065234,141.291783,2,3
011070013011,山の手三条十一丁目,43.065072,141.290399,1,3
011070013012,山の手三条十二丁目,43.064765,141.288535,1,3
011070014001,山の手四条一丁目,43.073165,141.297179,2,3
011070014002,山の手四条二丁目,43.072392,141.296517,2,3
011070014003,山の手四条三丁目,43.071633,141.294883,2,3
011070014004,山の手四条四丁目,43.070451,141.295088,2,3
011070014005,山の手四条五丁目,43.070311,141.294315,2,3
011070014006,山の手四条六丁目,43.069435,141.293839,2,3
011070014007,山の手四条七丁目,43.069115,141.291760,2,3
011070014008,山の手四条八丁目,43.068105,141.291179,2,3
011070014009,山の手四条九丁目,43.067485,141.289735,2,3
011070014010,山の手四条十丁目,43.066666,141.289224,1,3
011070014011,山の手四条十一丁目,43.066046,141.287535,1,3
011070015005,山の手七条五丁目,43.073164,141.288836,1,3
011070015006,山の手七条六丁目,43.072331,141.287285,2,3
011070015007,山の手七条七丁目,43.071656,141.285994,1,3
011070015008,山の手七条八丁目,43.070131,141.284347,1,3
011070016001,山の手二条一丁目,43.070957,141.301616,2,3
011070016002,山の手二条二丁目,43.070097,141.300924,2,3
011070016003,山の手二条三丁目,43.069333,141.299926,2,3
011070016004,山の手二条四丁目,43.068688,141.298998,2,3
011070016005,山の手二条五丁目,43.067959,141.297776,2,3
011070016006,山の手二条六丁目,43.067100,141.296993,2,3
011070016007,山の手二条七丁目,43.066472,141.296284,2,3
011070016008,山の手二条八丁目,43.065740,141.295490,2,3
011070016009,山の手二条九丁目,43.064740,141.294536,2,3
011070016010,山の手二条十丁目,43.064112,141.293523,2,3
011070016011,山の手二条十一丁目,43.063431,141.293182,2,3
011070016012,山の手二条十二丁目,43.062867,141.291657,1,3
011070017001,山の手六条一丁目,43.075234,141.294078,1,3
011070017002,山の手六条二丁目,43.074642,141.292695,2,3
011070017003,山の手六条三丁目,43.073799,141.291949,2,3
011070017004,山の手六条四丁目,43.073120,141.290849,2,3
011070017005,山の手六条五丁目,43.072189,141.290555,2,3
011070017006,山の手六条六丁目,43.071260,141.289465,2,3
011070017007,山の手六条七丁目,43.070539,141.288357,2,3
011070017008,山の手六条八丁目,43.069610,141.287734,2,3
011070017009,山の手六条九丁目,43.069870,141.286846,2,3
011070018000,小別沢,43.047331,141.276556,1,1
011070019001,西町南一丁目,43.076100,141.291502,1,3
011070019002,西町南二丁目,43.075667,141.289975,1,3
011070019003,西町南三丁目,43.076104,141.289183,1,3
011070019004,西町南四丁目,43.077193,141.289859,1,3
011070019005,西町南五丁目,43.077270,141.289116,2,3
011070019006,西町南六丁目,43.077767,141.288183,2,3
011070019007,西町南七丁目,43.077811,141.287041,2,3
011070019008,西町南八丁目,43.079048,141.285880,2,3
011070019009,西町南九丁目,43.079197,141.285131,2,3
011070019010,西町南十丁目,43.079772,141.284445,1,3
011070019011,西町南十一丁目,43.079912,141.283274,2,3
011070019012,西町南十二丁目,43.080527,141.282245,2,3
011070019013,西町南十三丁目,43.081514,141.280774,2,3
011070019014,西町南十四丁目,43.082055,141.279815,2,3
011070019015,西町南十五丁目,43.082849,141.279506,2,3
011070019016,西町南十六丁目,43.082923,141.278535,2,3
011070019017,西町南十七丁目,43.084418,141.278620,2,3
011070019018,西町南十八丁目,43.084315,141.276986,2,3
011070019019,西町南十九丁目,43.084943,141.275939,2,3
011070019020,西町南二十丁目,43.085406,141.275164,2,3
011070019021,西町南二十一丁目,43.086123,141.274268,1,3
011070020001,西町北一丁目,43.077634,141.294375,1,3
011070020002,西町北二丁目,43.078401,141.293299,2,3
011070020003,西町北三丁目,43.078861,141.292369,2,3
011070020004,西町北四丁目,43.079117,141.291886,2,3
011070020005,西町北五丁目,43.079483,141.290961,2,3
011070020006,西町北六丁目,43.079785,141.290290,2,3
011070020007,西町北七丁目,43.080673,141.289252,2,3
011070020008,西町北八丁目,43.080967,141.288257,2,3
011070020009,西町北九丁目,43.081546,141.287488,2,3
011070020010,西町北十丁目,43.081960,141.286712,1,3
011070020011,西町北十一丁目,43.082387,141.286134,2,3
011070020012,西町北十二丁目,43.082669,141.285664,2,3
011070020013,西町北十三丁目,43.083294,141.284487,2,3
011070020014,西町北十四丁目,43.084035,141.283747,2,3
011070020015,西町北十五丁目,43.084380,141.282529,1,3
011070020016,西町北十六丁目,43.085173,141.281244,2,3
011070020017,西町北十七丁目,43.085843,141.280087,2,3
011070020018,西町北十八丁目,43.086582,141.278909,2,3
011070020019,西町北十九丁目,43.087534,141.277306,2,3
011070020020,西町北二十丁目,43.087760,141.276204,1,3
011070021000,西野,43.073521,141.236694,1,1
011070022001,西野一条一丁目,43.074983,141.287701,1,3
011070022002,西野一条二丁目,43.075893,141.286038,2,3
011070022003,西野一条三丁目,43.077282,141.284026,2,3
011070022004,西野一条四丁目,43.077790,141.282798,2,3
011070022005,西野一条五丁目,43.079213,141.281004,1,3
011070022006,西野一条六丁目,43.080527,141.278484,2,3
011070022007,西野一条七丁目,43.081601,141.276779,2,3
011070022008,西野一条八丁目,43.082615,141.275140,1,3
011070022009,西野一条九丁目,43.083879,141.273070,1,3
011070023003,西野九条三丁目,43.061417,141.268338,1,3
011070023004,西野九条四丁目,43.062403,141.266007,1,3
011070023005,西野九条五丁目,43.063406,141.263761,1,3
011070023006,西野九条六丁目,43.064281,141.261951,2,3
011070023007,西野九条七丁目,43.065274,141.260676,2,3
011070023008,西野九条八丁目,43.066264,141.258760,2,3
011070023009,西野九条九丁目,43.066502,141.256276,1,3
011070024001,西野五条一丁目,43.067343,141.279003,2,3
011070024002,西野五条二丁目,43.068477,141.278079,2,3
011070024003,西野五条三丁目,43.069759,141.276293,2,3
011070024004,西野五条四丁目,43.071077,141.274462,2,3
011070024005,西野五条五丁目,43.072762,141.273139,1,3
011070024006,西野五条六丁目,43.072978,141.270944,2,3
011070024007,西野五条七丁目,43.074104,141.269078,2,3
011070024008,西野五条八丁目,43.075299,141.267146,2,3
011070024009,西野五条九丁目,43.077089,141.266112,1,3
011070024010,西野五条十丁目,43.076244,141.264624,1,3
011070025001,西野三条一丁目,43.072606,141.283491,2,3
011070025002,西野三条二丁目,43.073371,141.282315,2,3
011070025003,西野三条三丁目,43.074399,141.281395,2,3
011070025004,西野三条四丁目,43.075399,141.279355,2,3
011070025005,西野三条五丁目,43.076444,141.277269,1,3
011070025006,西野三条六丁目,43.077485,141.275401,2,3
011070025007,西野三条七丁目,43.078580,141.273914,2,3
011070025008,西野三条八丁目,43.079603,141.272002,2,3
011070025009,西野三条九丁目,43.080689,141.270578,2,3
011070025010,西野三条十丁目,43.082428,141.268452,1,3
011070026001,西野四条一丁目,43.070241,141.281343,2,3
011070026002,西野四条二丁目,43.071591,141.280576,2,3
011070026003,西野四条三丁目,43.072638,141.278560,2,3
011070026004,西野四条四丁目,43.073036,141.276636,2,3
011070026005,西野四条五丁目,43.074004,141.274318,2,3
011070026006,西野四条六丁目,43.074973,141.273380,2,3
011070026007,西野四条七丁目,43.076188,141.271093,2,3
011070026008,西野四条八丁目,43.077482,141.269102,1,3
011070026009,西野四条九丁目,43.078925,141.267279,1,3
011070026010,西野四条十丁目,43.079783,141.263522,1,3
011070027001,西野七条一丁目,43.063742,141.277418,1,3
011070027002,西野七条二丁目,43.064948,141.275009,1,3
011070027003,西野七条三丁目,43.065803,141.272606,1,3
011070027004,西野七条四丁目,43.065869,141.269305,2,3
011070027005,西野七条五丁目,43.067160,141.268608,2,3
011070027006,西野七条六丁目,43.068554,141.266996,2,3
011070027007,西野七条七丁目,43.069293,141.264787,2,3
011070027008,西野七条八丁目,43.070486,141.264165,2,3
011070027009,西野七条九丁目,43.071674,141.262189,2,3
011070027010,西野七条十丁目,43.072553,141.259324,1,3
011070028007,西野十一条七丁目,43.061068,141.255980,1,3
011070028008,西野十一条八丁目,43.061119,141.253621,1,3
011070028009,西野十一条九丁目,43.062941,141.251139,1,3
011070029008,西野十三条八丁目,43.060384,141.248037,1,3
011070030008,西野十四条八丁目,43.059524,141.246642,1,3
011070031006,西野十条六丁目,43.062376,141.260667,1,3
011070031007,西野十条七丁目,43.062256,141.257777,2,3
011070031008,西野十条八丁目,43.063899,141.255775,1,3
011070031009,西野十条九丁目,43.064858,141.253573,1,3
011070032008,西野十二条八丁目,43.061173,141.249059,1,3
011070033001,西野二条一丁目,43.074267,141.285753,2,3
011070033002,西野二条二丁目,43.074650,141.284675,2,3
011070033003,西野二条三丁目,43.076119,141.282997,2,3
011070033004,西野二条四丁目,43.076841,141.281461,2,3
011070033005,西野二条五丁目,43.077996,141.279604,2,3
011070033006,西野二条六丁目,43.079118,141.277330,2,3
011070033007,西野二条七丁目,43.080154,141.275607,2,3
011070033008,西野二条八丁目,43.081258,141.274065,2,3
011070033009,西野二条九丁目,43.082266,141.272080,2,3
011070033010,西野二条十丁目,43.082864,141.269669,1,3
011070034001,西野八条一丁目,43.062030,141.276694,1,3
011070034002,西野八条二丁目,43.061865,141.274096,1,3
011070034003,西野八条三丁目,43.061581,141.271397,1,3
011070034004,西野八条四丁目,43.064178,141.270571,1,3
011070034005,西野八条五丁目,43.065114,141.266229,1,3
011070034006,西野八条六丁目,43.066205,141.263855,2,3
011070034007,西野八条七丁目,43.067211,141.262581,2,3
011070034008,西野八条八丁目,43.068441,141.261777,2,3
011070034009,西野八条九丁目,43.069470,141.260194,1,3
011070034010,西野八条十丁目,43.070885,141.258064,1,3
011070035001,西野六条一丁目,43.065875,141.278231,1,3
011070035002,西野六条二丁目,43.066748,141.276037,1,3
011070035003,西野六条三丁目,43.068060,141.272695,2,3
011070035004,西野六条四丁目,43.068452,141.271701,2,3
011070035005,西野六条五丁目,43.069904,141.270980,1,3
011070035006,西野六条六丁目,43.070685,141.268888,2,3
011070035007,西野六条七丁目,43.071395,141.267048,2,3
011070035008,西野六条八丁目,43.072372,141.266138,2,3
011070035009,西野六条九丁目,43.073555,141.263651,2,3
011070035010,西野六条十丁目,43.074409,141.261979,1,3
011070036001,二十四軒一条一丁目,43.073987,141.317996,1,3
011070036002,二十四軒一条二丁目,43.072548,141.316424,2,3
011070036003,二十四軒一条三丁目,43.071485,141.315946,2,3
011070036004,二十四軒一条四丁目,43.070475,141.315287,1,3
011070036005,二十四軒一条五丁目,43.069270,141.314360,2,3
011070036006,二十四軒一条六丁目,43.067409,141.313348,2,3
011070036007,二十四軒一条七丁目,43.066525,141.312365,1,3
011070037001,二十四軒三条一丁目,43.077429,141.314276,2,3
011070037002,二十四軒三条二丁目,43.075108,141.312678,2,3
011070037003,二十四軒三条三丁目,43.074518,141.311534,2,3
011070037004,二十四軒三条四丁目,43.073239,141.310138,2,3
011070037005,二十四軒三条五丁目,43.071378,141.309271,2,3
011070037006,二十四軒三条六丁目,43.070679,141.308201,2,3
011070037007,二十四軒三条七丁目,43.069353,141.308146,2,3
011070038001,二十四軒四条一丁目,43.078375,141.311226,1,3
011070038002,二十四軒四条二丁目,43.076814,141.309929,2,3
011070038003,二十四軒四条三丁目,43.075911,141.308478,1,3
011070038004,二十四軒四条四丁目,43.074910,141.307791,2,3
011070038005,二十四軒四条五丁目,43.073525,141.305634,1,3
011070038006,二十四軒四条六丁目,43.072235,141.304471,2,3
011070038007,二十四軒四条七丁目,43.071584,141.303576,1,3
011070039001,二十四軒二条一丁目,43.075565,141.316942,2,3
011070039002,二十四軒二条二丁目,43.074266,141.315032,2,3
011070039003,二十四軒二条三丁目,43.073118,141.314119,2,3
011070039004,二十四軒二条四丁目,43.071878,141.312768,2,3
011070039005,二十四軒二条五丁目,43.070515,141.311950,2,3
011070039006,二十四軒二条六丁目,43.068832,141.311149,2,3
011070039007,二十四軒二条七丁目,43.067980,141.310006,2,3
011070040001,八軒一条西一丁目,43.082201,141.308451,1,3
011070040002,八軒一条西二丁目,43.083199,141.307341,2,3
011070040003,八軒一条西三丁目,43.083982,141.306086,1,3
011070040004,八軒一条西四丁目,43.084545,141.304293,1,3
011070041001,八軒一条東一丁目,43.081399,141.310445,1,3
011070041002,八軒一条東二丁目,43.079936,141.311919,2,3
011070041003,八軒一条東三丁目,43.079429,141.313769,2,3
011070041004,八軒一条東四丁目,43.078752,141.315770,2,3
011070041005,八軒一条東五丁目,43.077387,141.318418,1,3
011070042001,八軒九条西一丁目,43.091108,141.317552,2,3
011070042002,八軒九条西二丁目,43.091614,141.316454,2,3
011070042003,八軒九条西三丁目,43.092777,141.314442,2,3
011070042004,八軒九条西四丁目,43.093509,141.313119,2,3
011070042005,八軒九条西五丁目,43.094277,141.311878,2,3
011070042006,八軒九条西六丁目,43.095299,141.310595,1,3
011070042007,八軒九条西七丁目,43.097281,141.309113,1,3
011070042009,八軒九条西九丁目,43.097810,141.306975,2,3
011070042010,八軒九条西十丁目,43.098403,141.305292,2,3
011070042011,八軒九条西十一丁目,43.099635,141.302376,1,3
011070043001,八軒九条東一丁目,43.089525,141.319852,2,3
011070043002,八軒九条東二丁目,43.088565,141.321389,2,3
011070043003,八軒九条東三丁目,43.087355,141.322870,2,3
011070043004,八軒九条東四丁目,43.086238,141.324773,2,3
011070043005,八軒九条東五丁目,43.085402,141.326286,2,3
011070044001,八軒五条西一丁目,43.087039,141.313250,1,3
011070044002,八軒五条西二丁目,43.087474,141.312183,2,3
011070044003,八軒五条西三丁目,43.088539,141.310889,2,3
011070044004,八軒五条西四丁目,43.089785,141.308985,1,3
011070044005,八軒五条西五丁目,43.090791,141.307267,1,3
011070044006,八軒五条西六丁目,43.091520,141.305064,1,3
011070044008,八軒五条西八丁目,43.092597,141.303439,1,3
011070044009,八軒五条西九丁目,43.093732,141.302076,1,3
011070044010,八軒五条西十丁目,43.094654,141.300350,1,3
011070044011,八軒五条西十一丁目,43.095716,141.299018,1,3
011070045001,八軒五条東一丁目,43.085625,141.315084,1,3
011070045002,八軒五条東二丁目,43.084824,141.316930,2,3
011070045003,八軒五条東三丁目,43.083295,141.318521,2,3
011070045004,八軒五条東四丁目,43.082988,141.320721,2,3
011070045005,八軒五条東五丁目,43.081768,141.322617,1,3
011070046001,八軒三条西一丁目,43.084871,141.311529,2,3
011070046002,八軒三条西二丁目,43.085657,141.309680,2,3
011070046003,八軒三条西三丁目,43.086500,141.307940,1,3
011070046004,八軒三条西四丁目,43.087002,141.305937,1,3
011070046005,八軒三条西五丁目,43.088524,141.305274,1,3
011070047001,八軒三条東一丁目,43.083763,141.313333,2,3
011070047002,八軒三条東二丁目,43.083288,141.315355,2,3
011070047003,八軒三条東三丁目,43.080980,141.316445,2,3
011070047004,八軒三条東四丁目,43.080329,141.318610,2,3
011070047005,八軒三条東五丁目,43.079110,141.321471,1,3
011070048001,八軒四条西一丁目,43.085586,141.312984,2,3
011070048002,八軒四条西二丁目,43.086646,141.310714,2,3
011070048003,八軒四条西三丁目,43.087733,141.309662,2,3
011070048004,八軒四条西四丁目,43.088716,141.307868,1,3
011070048005,八軒四条西五丁目,43.089879,141.305898,1,3
011070048006,八軒四条西六丁目,43.090106,141.302684,1,3
011070049001,八軒四条東一丁目,43.084650,141.314730,2,3
011070049002,八軒四条東二丁目,43.083769,141.316454,2,3
011070049003,八軒四条東三丁目,43.082513,141.317575,2,3
011070049004,八軒四条東四丁目,43.081742,141.319481,2,3
011070049005,八軒四条東五丁目,43.081007,141.321981,2,3
011070050001,八軒七条西一丁目,43.089377,141.315049,2,3
011070050002,八軒七条西二丁目,43.090359,141.313403,2,3
011070050003,八軒七条西三丁目,43.090636,141.312292,2,3
011070050004,八軒七条西四丁目,43.091777,141.310733,2,3
011070050005,八軒七条西五丁目,43.092270,141.309644,2,3
011070050006,八軒七条西六丁目,43.093272,141.308360,2,3
011070050007,八軒七条西七丁目,43.093994,141.306970,2,3
011070050008,八軒七条西八丁目,43.094747,141.304985,2,3
011070050009,八軒七条西九丁目,43.095658,141.304683,2,3
011070050010,八軒七条西十丁目,43.096378,141.302490,1,3
011070050011,八軒七条西十一丁目,43.097639,141.300665,1,3
011070051001,八軒七条東一丁目,43.087788,141.317555,1,3
011070051002,八軒七条東二丁目,43.086799,141.319951,2,3
011070051003,八軒七条東三丁目,43.086052,141.321197,2,3
011070051004,八軒七条東四丁目,43.084926,141.323116,2,3
011070051005,八軒七条東五丁目,43.083634,141.325342,2,3
011070052001,八軒十条西一丁目,43.092118,141.318423,1,3
011070052002,八軒十条西二丁目,43.093369,141.317124,2,3
011070052003,八軒十条西三丁目,43.093713,141.315524,2,3
011070052004,八軒十条西四丁目,43.094844,141.314603,2,3
011070052005,八軒十条西五丁目,43.095869,141.313155,1,3
011070052006,八軒十条西六丁目,43.096735,141.311681,1,3
011070052009,八軒十条西九丁目,43.099133,141.308337,1,3
011070052010,八軒十条西十丁目,43.099386,141.306593,1,3
011070052011,八軒十条西十一丁目,43.100866,141.306612,2,3
011070052012,八軒十条西十二丁目,43.102290,141.304035,1,3
011070052013,八軒十条西十三丁目,43.104592,141.301456,1,3
011070053001,八軒十条東一丁目,43.090697,141.320429,1,3
011070053002,八軒十条東二丁目,43.089671,141.322223,2,3
011070053003,八軒十条東三丁目,43.088431,141.323567,2,3
011070053004,八軒十条東四丁目,43.086905,141.325604,2,3
011070053005,八軒十条東五丁目,43.086313,141.326661,1,3
011070054001,八軒二条西一丁目,43.083610,141.310540,2,3
011070054002,八軒二条西二丁目,43.084191,141.309114,2,3
011070054003,八軒二条西三丁目,43.085043,141.307331,1,3
011070054004,八軒二条西四丁目,43.085650,141.305209,1,3
011070055001,八軒二条東一丁目,43.082256,141.312059,2,3
011070055002,八軒二条東二丁目,43.081524,141.314292,2,3
011070055003,八軒二条東三丁目,43.080378,141.314893,2,3
011070055004,八軒二条東四丁目,43.079725,141.317143,2,3
011070055005,八軒二条東五丁目,43.078971,141.319494,2,3
011070056001,八軒八条西一丁目,43.089853,141.316654,2,3
011070056002,八軒八条西二丁目,43.090939,141.314738,2,3
011070056003,八軒八条西三丁目,43.091709,141.313415,2,3
011070056004,八軒八条西四丁目,43.092603,141.312124,2,3
011070056005,八軒八条西五丁目,43.093139,141.311098,2,3
011070056006,八軒八条西六丁目,43.094423,141.308682,2,3
011070056007,八軒八条西七丁目,43.094861,141.307895,2,3
011070056008,八軒八条西八丁目,43.095500,141.306790,2,3
011070056009,八軒八条西九丁目,43.096358,141.305572,2,3
011070056010,八軒八条西十丁目,43.097274,141.303373,1,3
011070057001,八軒八条東一丁目,43.088988,141.318186,2,3
011070057002,八軒八条東二丁目,43.087877,141.320102,1,3
011070057003,八軒八条東三丁目,43.086688,141.322262,2,3
011070057004,八軒八条東四丁目,43.085509,141.323797,2,3
011070057005,八軒八条東五丁目,43.084412,141.326328,2,3
011070058001,八軒六条西一丁目,43.088282,141.314556,2,3
011070058002,八軒六条西二丁目,43.089339,141.313415,2,3
011070058003,八軒六条西三丁目,43.089885,141.311451,2,3
011070058004,八軒六条西四丁目,43.090440,141.310505,2,3
011070058005,八軒六条西五丁目,43.091381,141.308772,1,3
011070058006,八軒六条西六丁目,43.092128,141.307862,2,3
011070058007,八軒六条西七丁目,43.093111,141.305956,2,3
011070058008,八軒六条西八丁目,43.093575,141.304535,2,3
011070058009,八軒六条西九丁目,43.094611,141.303610,1,3
011070058010,八軒六条西十丁目,43.095575,141.301821,2,3
011070058011,八軒六条西十一丁目,43.096860,141.299880,2,3
011070059001,八軒六条東一丁目,43.086821,141.316899,2,3
011070059002,八軒六条東二丁目,43.085722,141.318308,2,3
011070059003,八軒六条東三丁目,43.085118,141.320319,2,3
011070059004,八軒六条東四丁目,43.083944,141.322070,2,3
011070059005,八軒六条東五丁目,43.082775,141.323931,2,3
011070060002,発寒一条二丁目,43.080758,141.297917,2,3
011070060003,発寒一条三丁目,43.079657,141.295970,1,3
011070060004,発寒一条四丁目,43.080221,141.293659,1,3
011070061009,発寒九条九丁目,43.092990,141.285616,1,3
011070061010,発寒九条十丁目,43.094312,141.284523,1,3
011070061011,発寒九条十一丁目,43.095801,141.282642,2,3
011070061012,発寒九条十二丁目,43.097431,141.279407,2,3
011070061013,発寒九条十三丁目,43.099323,141.275846,1,3
011070061014,発寒九条十四丁目,43.101531,141.272306,1,3
011070062002,発寒五条二丁目,43.086959,141.297109,1,3
011070062003,発寒五条三丁目,43.087412,141.294983,2,3
011070062004,発寒五条四丁目,43.087898,141.292465,2,3
011070062005,発寒五条五丁目,43.087292,141.290303,1,3
011070062006,発寒五条六丁目,43.086775,141.288648,2,3
011070062007,発寒五条七丁目,43.087345,141.285396,2,3
011070062008,発寒五条八丁目,43.087352,141.282783,1,3
011070063001,発寒三条一丁目,43.083521,141.300079,1,3
011070063002,発寒三条二丁目,43.083127,141.298282,2,3
011070063003,発寒三条三丁目,43.083067,141.295428,2,3
011070063004,発寒三条四丁目,43.083016,141.292917,2,3
011070063005,発寒三条五丁目,43.083275,141.290921,2,3
011070063006,発寒三条六丁目,43.083207,141.288310,1,3
011070064001,発寒四条一丁目,43.085168,141.299757,1,3
011070064002,発寒四条二丁目,43.085542,141.297524,2,3
011070064003,発寒四条三丁目,43.085111,141.295918,2,3
011070064004,発寒四条四丁目,43.085078,141.292842,1,3
011070064005,発寒四条五丁目,43.084582,141.290020,2,3
011070064006,発寒四条六丁目,43.084819,141.288179,2,3
011070064007,発寒四条七丁目,43.084949,141.285839,1,3
011070065004,発寒七条四丁目,43.090552,141.291325,1,3
011070065005,発寒七条五丁目,43.090652,141.289135,2,3
011070065007,発寒七条七丁目,43.090562,141.286275,2,3
011070065008,発寒七条八丁目,43.090135,141.283669,1,3
011070065009,発寒七条九丁目,43.091127,141.282050,1,3
011070065010,発寒七条十丁目,43.092826,141.280836,2,3
011070065011,発寒七条十一丁目,43.093210,141.278498,2,3
011070065012,発寒七条十二丁目,43.095055,141.275904,2,3
011070065013,発寒七条十三丁目,43.096502,141.272886,2,3
011070065014,発寒七条十四丁目,43.098508,141.269323,1,3
011070066001,発寒十一条一丁目,43.091762,141.298982,2,3
011070066002,発寒十一条二丁目,43.092304,141.296699,2,3
011070066003,発寒十一条三丁目,43.092320,141.295010,1,3
011070066004,発寒十一条四丁目,43.094278,141.291945,1,3
011070066005,発寒十一条五丁目,43.095824,141.288974,2,3
011070066006,発寒十一条六丁目,43.097290,141.287793,1,3
011070066011,発寒十一条十一丁目,43.098619,141.285148,1,3
011070066012,発寒十一条十二丁目,43.100363,141.282271,1,3
011070066014,発寒十一条十四丁目,43.104094,141.275991,2,3
011070067001,発寒十五条一丁目,43.101604,141.299737,1,3
011070067002,発寒十五条二丁目,43.103054,141.297043,1,3
011070067003,発寒十五条三丁目,43.103863,141.294673,1,3
011070067004,発寒十五条四丁目,43.105364,141.291842,1,3
011070067012,発寒十五条十二丁目,43.106341,141.288390,1,3
011070067013,発寒十五条十三丁目,43.108157,141.285555,1,3
011070067014,発寒十五条十四丁目,43.110178,141.281989,1,3
011070068002,発寒十三条二丁目,43.097403,141.296356,1,3
011070068003,発寒十三条三丁目,43.097146,141.294163,2,3
011070068004,発寒十三条四丁目,43.099049,141.291936,1,3
011070068005,発寒十三条五丁目,43.099756,141.289537,1,3
011070068011,発寒十三条十一丁目,43.101423,141.288267,1,3
