大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052040081000,花岡町字大石沢,40.344241,140.565155,1,2
052040082000,花岡町字大石沢尻,40.336944,140.563352,1,2
052040083000,花岡町字滝ノ沢,40.330261,140.527197,1,2
052040084000,花岡町字長森,40.339279,140.552006,1,2
052040085000,花岡町字鳥内,40.329975,140.557707,1,2
052040086000,花岡町字鳥内下,40.326808,140.558407,1,2
052040087000,花岡町字堤沢,40.319903,140.544762,1,2
052040088000,花岡町字田ノ沢,40.337658,140.537197,1,2
052040089000,花岡町字土目内,40.358918,140.556640,1,2
052040090000,花岡町字堂屋敷,40.326768,140.545041,1,2
052040091000,花岡町字二井山,40.338990,140.545503,1,2
052040092000,花岡町字二井山下,40.335379,140.545089,1,2
052040093000,花岡町字猫鼻,40.320708,140.550461,1,2
052040094000,花岡町字落合沢,40.330336,140.544381,1,2
052040095000,花岡町字梨坂,40.338114,140.529519,1,2
052040096000,葛原字ストケ沢,40.248250,140.691428,1,2
052040097000,葛原字マタノ木,40.230076,140.682431,1,2
052040098000,葛原字旭沢口,40.236276,140.696640,1,2
052040099000,葛原字烏沢,40.248185,140.694962,1,2
052040100000,葛原字烏沢越,40.247829,140.690036,1,2
052040101000,葛原字烏沢口,40.247808,140.699602,1,2
052040102000,葛原字瓜畑,40.248329,140.708027,1,2
052040103000,葛原字堰向,40.229281,140.713366,1,2
052040104000,葛原字猿間境,40.230528,140.679274,1,2
052040105000,葛原字屋布下,40.234707,140.696033,1,2
052040106000,葛原字屋布後,40.235559,140.693844,1,2
052040107000,葛原字下ノ沢,40.237044,140.689763,1,2
052040108000,葛原字下ノ沢上,40.238927,140.683553,1,2
052040109000,葛原字下屋布,40.233645,140.694951,1,2
052040110000,葛原字下小路,40.233398,140.697088,1,2
052040111000,葛原字下川原,40.230040,140.704263,1,2
052040112000,葛原字下川原上,40.231226,140.704554,1,2
052040113000,葛原字下前田,40.232965,140.686006,1,2
052040114000,葛原字下谷地,40.229637,140.680549,1,2
052040115000,葛原字下洞喰,40.233522,140.702298,1,2
052040116000,葛原字下柳生,40.226436,140.710887,1,2
052040117000,葛原字河原,40.233169,140.700038,1,2
052040118000,葛原字釜沢,40.248841,140.695254,1,2
052040119000,葛原字館下,40.236144,140.686652,1,2
052040120000,葛原字桂沢,40.248360,140.689722,1,2
052040121000,葛原字古館,40.237121,140.688608,1,2
052040122000,葛原字狐森,40.236277,140.684970,1,2
052040123000,葛原字後小路,40.234396,140.697547,1,2
052040124000,葛原字根小屋,40.236675,140.695161,1,2
052040125000,葛原字根深堆,40.247688,140.692098,1,2
052040126000,葛原字坂下,40.238431,140.698643,1,2
052040127000,葛原字山崎,40.233644,140.678768,1,2
052040128000,葛原字漆畑,40.237900,140.692418,1,2
052040129000,葛原字小滝沢,40.239252,140.703669,1,2
052040130000,葛原字小蜂沢,40.248876,140.691941,1,2
052040131000,葛原字沼田,40.241287,140.717806,1,2
052040132000,葛原字焼小屋,40.248827,140.693662,1,2
052040133000,葛原字上堆,40.230856,140.714545,1,2
052040134000,葛原字上洞喰,40.233011,140.707609,1,2
052040135000,葛原字上柳生,40.226237,140.717981,1,2
052040136000,葛原字神子堆,40.229350,140.711074,1,2
052040137000,葛原字神子沢,40.235083,140.712287,1,2
052040138000,葛原字菅ノ沢,40.248291,140.701328,1,2
052040139000,葛原字雪沢口,40.234489,140.683491,1,2
052040140000,葛原字前田,40.233416,140.693020,1,2
052040141000,葛原字膳棚,40.235220,140.689629,1,2
052040142000,葛原字袖越,40.239222,140.695339,1,2
052040143000,葛原字大蜂沢,40.248858,140.690081,1,2
052040144000,葛原字谷地頭,40.236166,140.691727,1,2
052040145000,葛原字竹林,40.237548,140.690509,1,2
052040146000,葛原字中前田,40.233161,140.689959,1,2
052040147000,葛原字中道脇,40.227352,140.710047,1,2
052040148000,葛原字中柳生,40.226187,140.714300,1,2
052040149000,葛原字堤下,40.241503,140.699071,1,2
052040150000,葛原字堤上,40.245477,140.698845,1,2
052040151000,葛原字伝兵衛河原,40.226504,140.723436,1,2
052040152000,葛原字田代,40.235284,140.695170,1,2
052040153000,葛原字土樋,40.231200,140.684863,1,2
052040154000,葛原字洞喰向,40.232531,140.704813,1,2
052040155000,葛原字苗代沢,40.239480,140.700705,1,2
052040156000,葛原字風張,40.235111,140.698693,1,2
052040157000,葛原字芳谷地,40.232082,140.681998,1,2
052040158000,葛原字堀間,40.235911,140.688002,1,2
052040159000,葛原字民部沢,40.248183,140.693468,1,2
052040160000,葛原字柳堆,40.230802,140.720848,1,2
052040161000,岩瀬字伊勢堂下,40.275929,140.461606,1,2
052040162000,岩瀬字羽貫谷地,40.288948,140.461383,1,2
052040163000,岩瀬字羽立,40.356371,140.471280,1,2
052040164000,岩瀬字越山,40.348246,140.472831,1,2
052040165000,岩瀬字上岩瀬,40.293487,140.462616,1,2
052040166000,岩瀬字杉子沢,40.277078,140.455354,1,2
052040167000,岩瀬字赤沼,40.270899,140.455580,1,2
052040168000,岩瀬字赤川,40.295632,140.467917,1,2
052040169000,岩瀬字代野,40.286864,140.472975,1,2
052040170000,岩瀬字大石渡,40.364837,140.468377,1,2
052040171000,岩瀬字谷地の平,40.282853,140.458646,1,2
052040172000,岩瀬字長谷地,40.357023,140.465435,1,2
052040173000,岩瀬字田の沢,40.315210,140.451222,1,2
052040174000,岩瀬字田茂の木,40.341788,140.476056,1,2
052040175000,岩瀬字蛭沢,40.338217,140.465666,1,2
052040176000,橋桁字橋桁,40.328950,140.581287,1,2
052040177000,曲田字下堰下,40.218581,140.610398,1,2
052040178000,曲田字下聖,40.220632,140.611289,1,2
052040179000,曲田字下谷地,40.217626,140.616459,1,2
052040180000,曲田字家ノ後,40.217083,140.624585,1,2
052040181000,曲田字家ノ前,40.213120,140.623437,1,2
052040182000,曲田字曲田,40.214828,140.625869,1,2
052040183000,曲田字山田堤,40.216371,140.631201,1,2
052040184000,曲田字上堰下,40.214634,140.616291,1,2
052040185000,曲田字上聖,40.221925,140.623208,1,2
052040186000,曲田字上谷地,40.216723,140.620880,1,2
052040187000,曲田字沢口,40.227058,140.632120,1,2
052040188000,曲田字野沢岱,40.222689,140.608664,1,2
052040189000,曲田字冷水山根,40.224717,140.617003,1,2
052040190000,軽井沢字臼ケ窪,40.221390,140.648474,1,2
052040191000,軽井沢字浦山,40.227998,140.660331,1,2
052040192000,軽井沢字猿間境,40.222048,140.666685,1,2
052040193000,軽井沢字横平,40.224281,140.647814,1,2
052040194000,軽井沢字下岱,40.216207,140.637604,1,2
052040195000,軽井沢字家ノ下,40.218553,140.654832,1,2
052040196000,軽井沢字家ノ後,40.218203,140.649261,1,2
052040197000,軽井沢字家ノ上,40.220671,140.651397,1,2
052040198000,軽井沢字館ノ上,40.224168,140.668909,1,2
052040199000,軽井沢字曲谷地,40.225639,140.654460,1,2
052040200000,軽井沢字軽井沢,40.218687,140.654819,1,2
052040201000,軽井沢字五輪岱,40.216375,140.642632,1,2
052040202000,軽井沢字山崎,40.226051,140.663941,1,2
052040203000,軽井沢字小清水,40.225503,140.657134,1,2
052040204000,軽井沢字沼ノ岱,40.220996,140.653959,1,2
052040205000,軽井沢字新館,40.223810,140.666254,1,2
052040206000,軽井沢字清水沢,40.230570,140.662767,1,2
052040207000,軽井沢字袖ノ沢,40.230399,140.644717,1,2
052040208000,軽井沢字大清水,40.225507,140.660339,1,2
052040209000,軽井沢字大石,40.223493,140.652370,1,2
052040210000,軽井沢字滝ノ沢,40.231841,140.649565,1,2
052040211000,軽井沢字沢口,40.221939,140.645787,1,2
052040212000,軽井沢字中谷地,40.216436,140.646213,1,2
052040213000,軽井沢字長田,40.220903,140.663040,1,2
052040214000,軽井沢字堤下,40.223361,140.663295,1,2
052040215000,軽井沢字鳶ケ長根,40.221634,140.640445,1,2
052040216000,軽井沢字萩峠,40.221458,140.658263,1,2
052040217000,軽井沢字北平,40.223435,140.659423,1,2
052040218000,軽井沢字梨木下,40.216467,140.648627,1,2
052040219000,軽井沢字躑躅ケ沢,40.226082,140.666551,1,2
052040220000,軽井沢字颯走,40.229406,140.652867,1,2
052040221000,御坂町,40.269786,140.549983,1,1
052040222001,御成町一丁目,40.287533,140.559220,1,3
052040222002,御成町二丁目,40.284777,140.560022,1,3
052040222003,御成町三丁目,40.281899,140.560623,1,3
052040222004,御成町四丁目,40.279183,140.560806,1,3
052040223000,幸町,40.270861,140.553895,1,1
052040224000,根下戸字下袋,40.263014,140.542259,1,2
052040225000,根下戸字下袋家後,40.262432,140.538783,1,2
052040226000,根下戸字吉渕,40.260796,140.545568,1,2
052040227000,根下戸字曲沼,40.265464,140.542182,1,2
052040228000,根下戸字小館花尻,40.262177,140.548934,1,2
052040229000,根下戸字小沢口屋布下,40.267323,140.535305,1,2
052040230000,根下戸字赤沼,40.269073,140.528630,1,2
052040231000,根下戸字大破風下,40.265734,140.537171,1,2
052040232000,根下戸字中岱,40.267757,140.542172,1,2
052040233000,根下戸字長沼,40.266259,140.528030,1,2
052040234000,根下戸字長沼布,40.266708,140.530478,1,2
052040235000,根下戸新町,40.272265,140.537507,1,1
052040236000,根下戸町,40.269652,140.539249,1,1
052040237000,山館字羽立,40.239727,140.578529,1,2
052040238000,山館字屋敷尻,40.233615,140.583034,1,2
052040239000,山館字下大樽木,40.230910,140.586015,1,2
052040240000,山館字館ノ下,40.240273,140.583588,1,2
052040241000,山館字館ノ上,40.237510,140.585682,1,2
052040242000,山館字金谷川原,40.237566,140.573364,1,2
052040243000,山館字金谷前田,40.236672,140.575651,1,2
052040244000,山館字沼添,40.235119,140.580685,1,2
052040245000,山館字上ノ山,40.237760,140.588637,1,2
052040246000,山館字上大樽木,40.232327,140.589628,1,2
052040247000,山館字上段,40.237375,140.576109,1,2
052040248000,山館字上野,40.239512,140.580891,1,2
052040249000,山館字錠ノ口,40.232787,140.585520,1,2
052040250000,山館字前田,40.232728,140.583608,1,2
052040251000,山館字草刈道,40.236324,140.576790,1,2
052040252000,山館字大川添,40.232506,140.582175,1,2
052040253000,山館字沢,40.241104,140.600535,1,2
052040254000,山館字沢見,40.237010,140.576553,1,2
052040255000,山館字沢口,40.233601,140.586189,1,2
052040256000,山館字中山境,40.231466,140.591817,1,2
052040257000,山館字中島,40.229972,140.588835,1,2
052040258000,山館字田尻,40.236696,140.578433,1,2
052040259000,山館字八幡下,40.236066,140.581834,1,2
052040260000,山館字樋合,40.234445,140.576304,1,2
052040261000,山瀬字下岩瀬,40.278111,140.466025,1,2
052040262000,山田字山田,40.308206,140.488742,1,2
052040263000,山田字柏木,40.297474,140.493494,1,2
052040264000,山田字保滝沢,40.306133,140.515993,1,2
052040265000,字一心院南,40.266115,140.560466,1,2
052040266000,字一本杉,40.276015,140.578580,1,2
052040267000,字下綱,40.289122,140.586661,1,2
052040268000,字観音堂,40.282747,140.578909,1,2
052040269000,字館下,40.277209,140.548076,1,2
052040270000,字金坂,40.272661,140.569576,1,2
052040271000,字桂城,40.271163,140.562918,1,2
052040272000,字古川町,40.273828,140.565797,1,2
052040273000,字向町,40.269266,140.562644,1,2
052040274000,字桜町,40.269056,140.565199,1,2
052040275000,字桜町南,40.267855,140.566047,1,2
052040276000,字三ノ丸,40.273971,140.562809,1,2
052040277000,字七曲岱,40.262603,140.561197,1,2
052040278000,字小釈迦内道下,40.293156,140.567412,1,2
052040279000,字小釈迦内道上,40.294075,140.574350,1,2
052040280000,字松館,40.287182,140.546923,1,2
052040281000,字松木境,40.289264,140.556812,1,2
052040282000,字沼館道上,40.284765,140.542371,1,2
052040283000,字沼館道南,40.283239,140.542056,1,2
052040284000,字象ケ鼻,40.260869,140.565896,1,2
052040285000,字上町,40.272467,140.567492,1,2
052040286000,字新綱,40.291101,140.584425,1,2
052040287000,字新町,40.268684,140.559881,1,2
052040288000,字水門前,40.276647,140.559849,1,2
052040289000,字清水堰添,40.287248,140.552980,1,2
052040290000,字赤館,40.271953,140.568501,1,2
052040291000,字扇田道下,40.264733,140.571682,1,2
052040292000,字相染沢中岱,40.266381,140.569156,1,2
052040293000,字代野,40.288909,140.572070,1,2
052040294000,字大館,40.271786,140.557694,1,2
052040295000,字大町,40.270987,140.558621,1,2
052040296000,字大田面,40.286898,140.575811,1,2
052040297000,字谷地町,40.268061,140.562456,1,2
052040298000,字谷地町後,40.266969,140.561903,1,2
052040299000,字池内道下,40.264400,140.565732,1,2
052040300000,字池内道上,40.259089,140.562609,1,2
052040301000,字中城,40.272114,140.565327,1,2
052040302000,字中町,40.269706,140.560192,1,2
052040303000,字長根山,40.272226,140.588826,1,2
052040304000,字長根山下,40.274203,140.586364,1,2
052040305000,字長倉,40.273247,140.560346,1,2
052040306000,字長木川南,40.275697,140.562316,1,2
052040307000,字鉄砲場,40.275644,140.571103,1,2
052040308000,字土飛山下,40.274048,140.556964,1,2
052040309000,字東台,40.274686,140.585592,1,2
052040310000,字二ツ屋境,40.284606,140.587487,1,2
052040311000,字二本杉後,40.286578,140.561944,1,2
052040312000,字馬喰町,40.270504,140.560750,1,2
052040313000,字八幡,40.274069,140.570229,1,2
052040314000,字八幡沢岱,40.264923,140.563660,1,2
052040315000,字八幡堂東,40.272881,140.573935,1,2
052040316000,字板子石境,40.288505,140.562390,1,2
052040317000,字部垂町,40.270201,140.566408,1,2
052040318000,字片町,40.270702,140.564708,1,2
052040319000,字万吉川原,40.281321,140.547064,1,2
052040320000,字裏町,40.270118,140.562555,1,2
052040321000,釈迦内字ヲコハ,40.320727,140.578245,1,2
052040322000,釈迦内字稲荷山下,40.297016,140.561101,1,2
052040323000,釈迦内字羽生下,40.294040,140.570191,1,2
052040324000,釈迦内字横堰下,40.322513,140.565609,1,2
052040325000,釈迦内字横長根,40.322674,140.573992,1,2
052040326000,釈迦内字屋布表,40.329484,140.573427,1,2
052040327000,釈迦内字下清水,40.293619,140.553091,1,2
052040328000,釈迦内字下大留,40.303645,140.556820,1,2
052040329000,釈迦内字下内西,40.322789,140.560597,1,2
052040330000,釈迦内字下内東,40.328046,140.564770,1,2
052040331000,釈迦内字家下,40.304540,140.565550,1,2
052040332000,釈迦内字家後,40.294737,140.565373,1,2
052040333000,釈迦内字街道下,40.290617,140.562340,1,2
052040334000,釈迦内字街道上,40.292942,140.561404,1,2
052040335000,釈迦内字街道端,40.296659,140.556650,1,2
052040336000,釈迦内字館,40.300965,140.562665,1,2
052040337000,釈迦内字桑原,40.313541,140.559256,1,2
052040338000,釈迦内字高館下,40.300208,140.553749,1,2
052040339000,釈迦内字桜下,40.300737,140.557804,1,2
052040340000,釈迦内字山神社後,40.292568,140.565084,1,2
052040341000,釈迦内字山神台,40.308934,140.568200,1,2
052040342000,釈迦内字山道上,40.296618,140.574929,1,2
052040343000,釈迦内字四方石,40.296462,140.554400,1,2
052040344000,釈迦内字獅子ケ森,40.303271,140.575907,1,2
052040345000,釈迦内字獅子ケ森下,40.306382,140.575188,1,2
052040346000,釈迦内字獅子ケ森台,40.303714,140.574637,1,2
052040347000,釈迦内字釈迦内,40.304504,140.566831,1,2
052040348000,釈迦内字小釈迦内,40.294796,140.567909,1,2
052040349000,釈迦内字上堰,40.308345,140.561999,1,2
052040350000,釈迦内字上清水,40.292372,140.553903,1,2
052040351000,釈迦内字上袋,40.291215,140.559090,1,2
052040352000,釈迦内字上大留,40.305578,140.559459,1,2
052040353000,釈迦内字身ノ肌,40.316335,140.564892,1,2
052040354000,釈迦内字清水,40.305596,140.571185,1,2
052040355000,釈迦内字相染台,40.310356,140.566463,1,2
052040356000,釈迦内字村東,40.321576,140.568932,1,2
052040357000,釈迦内字台野下,40.303264,140.566260,1,2
052040358000,釈迦内字台野道下,40.299481,140.570503,1,2
052040359000,釈迦内字台野道上,40.302136,140.570545,1,2
052040360000,釈迦内字沢口,40.304347,140.569988,1,2
052040361000,釈迦内字築紫森,40.335434,140.583767,1,2
052040362000,釈迦内字中清水,40.321912,140.563658,1,2
052040363000,釈迦内字中袋,40.327292,140.571161,1,2
052040364000,釈迦内字中台,40.308336,140.571201,1,2
052040365000,釈迦内字中田,40.318457,140.563339,1,2
052040366000,釈迦内字中島,40.296667,140.551952,1,2
052040367000,釈迦内字長者森,40.327995,140.587475,1,2
052040368000,釈迦内字長袋,40.291640,140.556655,1,2
052040369000,釈迦内字長田,40.326608,140.569156,1,2
052040370000,釈迦内字長面,40.321933,140.564027,1,2
052040371000,釈迦内字長面袋,40.328332,140.570020,1,2
052040372000,釈迦内字塚ノ台,40.337284,140.583234,1,2
052040373000,釈迦内字堤下,40.297937,140.567303,1,2
052040374000,釈迦内字土肥,40.301057,140.560313,1,2
052040375000,釈迦内字二ツ森,40.315023,140.567687,1,2
052040376000,釈迦内字萩長森下,40.314540,140.566982,1,2
052040377000,釈迦内字板子石,40.294905,140.554606,1,2
052040378000,釈迦内字福館,40.328085,140.574838,1,2
052040379000,釈迦内字野崎,40.315283,140.579434,1,2
052040380000,釈迦内字落合,40.307989,140.575015,1,2
052040381000,釈迦内字狼穴,40.313896,140.575217,1,2
052040382000,釈迦内字和田,40.317101,140.561089,1,2
052040383000,住吉町,40.272741,140.541143,1,1
052040384000,十二所字一ノ地,40.201103,140.691889,1,2
052040385000,十二所字猿田沢,40.211715,140.712222,1,2
052040386000,十二所字横町,40.215408,140.667997,1,2
052040387000,十二所字下山葵沢,40.203765,140.698200,1,2
052040388000,十二所字下新町,40.214969,140.666440,1,2
052040389000,十二所字下折橋,40.222925,140.679684,1,2
052040390000,十二所字夏ケ沢,40.206001,140.683961,1,2
052040391000,十二所字間ノ田,40.211888,140.653241,1,2
052040392000,十二所字宮前,40.228712,140.694817,1,2
052040393000,十二所字桑原,40.211584,140.649562,1,2
052040394000,十二所字元館,40.214844,140.672886,1,2
052040395000,十二所字古館,40.210027,140.644581,1,2
052040396000,十二所字後田,40.211984,140.645352,1,2
052040397000,十二所字垢離場,40.195003,140.683952,1,2
052040398000,十二所字荒町,40.214373,140.667305,1,2
052040399000,十二所字高梨子,40.218549,140.711578,1,2
052040400000,十二所字細越,40.218207,140.704217,1,2
052040401000,十二所字窄合,40.190164,140.696510,1,2
052040402000,十二所字三ツ谷向,40.189322,140.689429,1,2
052040403000,十二所字十二所町,40.216580,140.680347,1,2
052040404000,十二所字上山葵沢,40.201997,140.705713,1,2
052040405000,十二所字上城,40.216053,140.673382,1,2
052040406000,十二所字上新町,40.217812,140.676997,1,2
052040407000,十二所字上川代,40.209638,140.641249,1,2
052040408000,十二所字上太沢,40.204229,140.647269,1,2
052040409000,十二所字森吉沢,40.211578,140.698239,1,2
052040410000,十二所字真山岱,40.211133,140.673547,1,2
052040411000,十二所字水上,40.202960,140.688160,1,2
052040412000,十二所字折橋,40.221526,140.684486,1,2
052040413000,十二所字川代,40.213621,140.637656,1,2
052040414000,十二所字川端,40.231599,140.697677,1,2
052040415000,十二所字前田,40.227039,140.702079,1,2
052040416000,十二所字孫兵エ開,40.225829,140.689213,1,2
052040417000,十二所字太沢,40.207877,140.646781,1,2
052040418000,十二所字台,40.213685,140.669643,1,2
052040419000,十二所字大森岱,40.211984,140.662063,1,2
052040420000,十二所字大水口,40.217735,140.659063,1,2
052040421000,十二所字大水口沢,40.211242,140.667813,1,2
052040422000,十二所字大西,40.179570,140.685530,1,2
052040423000,十二所字大石,40.229080,140.689169,1,2
052040424000,十二所字大平,40.215696,140.662915,1,2
052040425000,十二所字滝ノ下,40.197816,140.695814,1,2
052040426000,十二所字滝ノ沢,40.185381,140.682417,1,2
052040427000,十二所字谷地町,40.215224,140.669505,1,2
052040428000,十二所字中岱,40.215044,140.689781,1,2
052040429000,十二所字中町,40.215662,140.671590,1,2
052040430000,十二所字中藤原,40.213180,140.681415,1,2
052040431000,十二所字中野,40.223748,140.707802,1,2
052040432000,十二所字町頭,40.213193,140.642239,1,2
052040433000,十二所字長根沢,40.174764,140.685840,1,2
052040434000,十二所字堤岱,40.223210,140.699117,1,2
052040435000,十二所字田町,40.216750,140.675882,1,2
052040436000,十二所字藤原,40.208366,140.678643,1,2
052040437000,十二所字頭無下,40.226188,140.682298,1,2
052040438000,十二所字堂ケ下,40.207163,140.691218,1,2
052040439000,十二所字堂ケ沢,40.207711,140.688442,1,2
052040440000,十二所字堂ケ沢向,40.208461,140.693722,1,2
052040441000,十二所字平内新田,40.214795,140.657128,1,2
052040442000,十二所字平内沢,40.206295,140.662054,1,2
052040443000,十二所字別所沢,40.174222,140.676244,1,2
052040444000,十二所字片町,40.214533,140.670030,1,2
052040445000,十二所字栩ケ沢,40.191838,140.683608,1,2
052040446000,出川字イカリ,40.251660,140.499509,1,2
052040447000,出川字下屋布岱,40.248849,140.510395,1,2
052040448000,出川字下川原下,40.244930,140.515352,1,2
052040449000,出川字下沢岱,40.250981,140.504952,1,2
052040450000,出川字下八幡岱,40.244464,140.509910,1,2
052040451000,出川字外田,40.249471,140.498619,1,2
052040452000,出川字橋場岱,40.250963,140.497191,1,2
052040453000,出川字上屋布岱,40.247554,140.515965,1,2
052040454000,出川字上沢岱,40.248259,140.506595,1,2
052040455000,出川字上谷地,40.244315,140.520437,1,2
052040456000,出川字上田表,40.245015,140.507109,1,2
052040457000,出川字上八幡岱,40.243213,140.515620,1,2
052040458000,出川字上野,40.250606,140.512433,1,2
052040459000,出川字新田,40.246863,140.521168,1,2
052040460000,出川字前田,40.249459,140.502696,1,2
052040461000,出川字村下,40.244165,140.517370,1,2
052040462000,出川字堤下,40.245651,140.509230,1,2
052040463000,出川字堤谷地,40.246192,140.511371,1,2
052040464000,出川字林ノ岱,40.251890,140.496677,1,2
052040465000,商人留字横道下,40.313641,140.580291,1,2
052040466000,商人留字完ケ森,40.308620,140.584712,1,2
052040467000,商人留字関口,40.315680,140.595318,1,2
052040468000,商人留字金山下,40.316995,140.588612,1,2
052040469000,商人留字坂下,40.311695,140.576999,1,2
052040470000,商人留字商人留,40.312999,140.586293,1,2
052040471000,商人留字清水沢,40.310929,140.593624,1,2
052040472000,商人留字赤坂山下,40.315478,140.598350,1,2
052040473000,商人留字泉田,40.315435,140.591547,1,2
052040474000,商人留字大沢口,40.330804,140.603267,1,2
052040475000,商人留字谷地中,40.315396,140.584361,1,2
052040476000,商人留字町道添,40.311425,140.587981,1,2
052040477000,商人留字津都山下,40.313288,140.591711,1,2
052040478000,商人留字田ノ沢,40.327229,140.601876,1,2
052040479000,商人留字田保,40.314042,140.602614,1,2
052040480000,商人留字柏木山下,40.316910,140.593973,1,2
052040481000,商人留字野崎,40.317635,140.581852,1,2
052040482000,小館花字関向,40.256904,140.556507,1,2
052040483000,小館花字古館下,40.259441,140.557619,1,2
052040484000,小館花字山根ヒトロ,40.260031,140.559767,1,2
052040485000,小館花字前田,40.259253,140.552999,1,2
052040486000,小館花字中川原,40.256131,140.552517,1,2
052040487000,小館花字萩野台,40.257116,140.564573,1,2
052040488000,小館町,40.263745,140.554945,1,1
052040489000,小袴字ラント下,40.255683,140.487902,1,2
052040490000,小袴字伊勢堂下,40.251026,140.491175,1,2
052040491000,小袴字家ノ下,40.255108,140.491453,1,2
052040492000,小袴字庚下,40.250084,140.485281,1,2
052040493000,小袴字作平下,40.252911,140.484352,1,2
052040494000,小袴字山根台,40.255938,140.485054,1,2
