大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075220457000,大字浮金字柳沢,37.326288,140.563555,1,2
075220458000,大字浮金字林内,37.341111,140.559326,1,2
075220459000,大字和名田字下落合,37.221262,140.630755,1,2
075220460000,大字和名田字愚場地,37.214145,140.631660,1,2
075220461000,大字和名田字戸沢,37.208181,140.618090,1,2
075220462000,大字和名田字松木橋,37.212162,140.625272,1,2
075220463000,大字和名田字中落合,37.221573,140.628708,1,2
075220464000,大字和名田字物木作,37.214824,140.620518,1,2
075220465000,雁股田表,37.267126,140.584388,0,0
075220466000,菖蒲谷鹿島,37.273813,140.595692,0,0
075220467000,菖蒲谷高屋敷,37.274872,140.598691,0,0
075220468000,菖蒲谷仲田,37.275159,140.598003,0,0
075220469000,飯豊大竹,37.312805,140.612552,0,0
075220470000,飯豊御檀下,37.311216,140.618439,0,0
075220471000,飯豊諏訪内,37.311724,140.624738,0,0
075220472000,飯豊竹ノ花,37.313600,140.627763,0,0
075220473000,皮籠石堰場,37.289944,140.600340,0,0
075220474000,塩庭茄子坂,37.258190,140.605128,0,0
075220475000,小野赤沼赤沼,37.279964,140.622850,0,0
075220476000,小野赤沼鬼子田,37.280790,140.607099,0,0
075220477000,小野赤沼腰巻,37.277918,140.610793,0,0
075220478000,小野赤沼権現前,37.277079,140.602678,0,0
075220479000,小野赤沼四郎坊,37.277999,140.606452,0,0
075220480000,上羽出庭宮作,37.228974,140.607384,0,0
075220481000,塩庭二枚橋,37.247180,140.612939,0,0
075220482000,和名田角十内,37.218185,140.627436,0,0
075220483000,和名田中,37.216022,140.626006,0,0
075220484000,谷津作名馬,37.266389,140.629382,0,0
075220485000,南田原井鍛治久保,37.248327,140.659398,0,0
075220486000,南田原井狸沢,37.248857,140.632689,0,0
075220487000,夏井大平,37.259713,140.629525,0,0
075220488000,夏井夏井,37.258412,140.655079,0,0
075220489000,夏井南原,37.256315,140.658186,0,0
075220490000,夏井都沢,37.252918,140.663908,0,0
075220491000,大字吉野辺字芳ケ沢,37.340904,140.584459,0,0
075220492000,大字浮金字七ツ椀,37.329402,140.551338,0,0
075220493000,大字飯豊字松ケ崎,37.307539,140.621734,0,0
075220494000,大字飯豊字尼ケ作,37.311357,140.630054,0,0
075220495000,大字谷津作字峰ケ崎,37.274555,140.632784,0,0
