大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072140045000,稲沢字上後山,37.520972,140.492326,1,2
072140046000,稲沢字上鹿山内,37.511348,140.490318,1,2
072140047000,稲沢字上田ノ入,37.503392,140.506243,1,2
072140048000,稲沢字上麝香田,37.509612,140.505747,1,2
072140049000,稲沢字清水頭,37.501717,140.485178,1,2
072140050000,稲沢字西石塚,37.507048,140.510006,1,2
072140051000,稲沢字赤坂,37.499242,140.498812,1,2
072140052000,稲沢字前田,37.499212,140.483048,1,2
072140053000,稲沢字谷戸,37.492213,140.506697,1,2
072140054000,稲沢字団子森,37.503132,140.490444,1,2
072140055000,稲沢字中森,37.495572,140.491361,1,2
072140056000,稲沢字猪打,37.511891,140.495663,1,2
072140057000,稲沢字田島,37.512647,140.484656,1,2
072140058000,稲沢字登戸,37.516725,140.489647,1,2
072140059000,稲沢字東石塚,37.504116,140.510374,1,2
072140060000,稲沢字鐙摺石,37.523048,140.499907,1,2
072140061000,稲沢字堂ノ入,37.519759,140.489933,1,2
072140062000,稲沢字堂平,37.502369,140.514506,1,2
072140063000,稲沢字鍋ヶ作,37.507022,140.504719,1,2
072140064000,稲沢字日輝谷戸,37.502505,140.487803,1,2
072140065000,稲沢字日照田,37.503972,140.498642,1,2
072140066000,稲沢字入高野,37.494552,140.494869,1,2
072140068000,稲沢字飛内,37.506321,140.495779,1,2
072140069000,稲沢字品竹,37.501243,140.490631,1,2
072140070000,稲沢字浜井場,37.499771,140.494144,1,2
072140071000,稲沢字平田石,37.521254,140.503624,1,2
072140072000,稲沢字柄沢,37.520035,140.497369,1,2
072140073000,稲沢字別当内,37.502165,140.486978,1,2
072140074000,稲沢字北向田,37.514441,140.491217,1,2
072140075000,稲沢字堀田,37.504840,140.504176,1,2
072140076000,稲沢字名葉ノ内,37.503058,140.500564,1,2
072140078000,関下字羽黒,37.474843,140.364548,1,2
072140079000,関下字下関下,37.477640,140.366679,1,2
072140080000,関下字下川原,37.472151,140.370139,1,2
072140081000,関下字向川原,37.473464,140.373720,1,2
072140082000,関下字小花窪,37.481651,140.358234,1,2
072140083000,関下字上屋敷,37.473329,140.361965,1,2
072140084000,関下字上関下,37.474785,140.363490,1,2
072140085000,関下字上前田,37.472360,140.360489,1,2
072140086000,関下字神座,37.481364,140.362010,1,2
072140087000,関下字石橋,37.478688,140.362731,1,2
072140088000,関下字石綱,37.471735,140.364335,1,2
072140089000,関下字川向,37.471109,140.362062,1,2
072140090000,関下字前田,37.474364,140.368800,1,2
072140091000,関下字大柳,37.473445,140.367548,1,2
072140092000,関下字団子森,37.484252,140.366868,1,2
072140093000,関下字仲之内,37.475090,140.367183,1,2
072140094000,関下字的場,37.471834,140.369353,1,2
072140095000,関下字東原,37.481390,140.364388,1,2
072140096000,関下字東畑,37.475741,140.369504,1,2
072140097000,関下字堂ノ前,37.473896,140.361994,1,2
072140098000,関下字背戸田,37.474690,140.362168,1,2
072140099000,岩根字イタナメ,37.488622,140.333076,1,2
072140100000,岩根字スルス久保,37.504987,140.353269,1,2
072140101000,岩根字ドヲケ,37.474983,140.347566,1,2
072140102000,岩根字みずきが丘,37.492313,140.356285,1,2
072140103000,岩根字井戸神,37.496596,140.324418,1,2
072140104000,岩根字茨塚,37.503170,140.328282,1,2
072140105000,岩根字羽子板沢,37.501637,140.317783,1,2
072140106000,岩根字羽瀬石,37.481462,140.335511,1,2
072140107000,岩根字於巻窪,37.509968,140.346585,1,2
072140108000,岩根字下河原,37.477645,140.335404,1,2
072140109000,岩根字下原田,37.479969,140.358841,1,2
072140110000,岩根字下清水,37.478899,140.330437,1,2
072140111000,岩根字下川原,37.471941,140.358639,1,2
072140112000,岩根字下池ノ入,37.500910,140.350876,1,2
072140113000,岩根字下土渕,37.479933,140.353455,1,2
072140114000,岩根字下年神,37.481706,140.350899,1,2
072140115000,岩根字下樋,37.476683,140.324307,1,2
072140116000,岩根字河原,37.472409,140.333353,1,2
072140117000,岩根字角合山,37.498201,140.320566,1,2
072140118000,岩根字間々下,37.473223,140.326085,1,2
072140119000,岩根字関之入,37.489853,140.333093,1,2
072140120000,岩根字舘ノ影,37.485398,140.350360,1,2
072140121000,岩根字岩井戸山,37.486871,140.336215,1,2
072140122000,岩根字鬼石山,37.495430,140.353800,1,2
072140123000,岩根字吉原久保,37.508908,140.349150,1,2
072140124000,岩根字金堀窪,37.506347,140.335370,1,2
072140125000,岩根字権現渕,37.472584,140.348836,1,2
072140126000,岩根字五百渕,37.477801,140.333413,1,2
072140127000,岩根字午房沢,37.507559,140.333102,1,2
072140128000,岩根字向原,37.481662,140.339587,1,2
072140129000,岩根字向山,37.487098,140.356103,1,2
072140130000,岩根字黒岩,37.477673,140.318447,1,2
072140131000,岩根字黒岩山,37.478801,140.319351,1,2
072140132000,岩根字左久保,37.504918,140.349342,1,2
072140133000,岩根字細塚,37.489602,140.323974,1,2
072140134000,岩根字三合原,37.487045,140.340127,1,2
072140135000,岩根字三合山,37.491487,140.337542,1,2
072140136000,岩根字三池沢,37.488752,140.346734,1,2
072140137000,岩根字山ノ神,37.491022,140.347722,1,2
072140138000,岩根字山神山,37.500381,140.324039,1,2
072140139000,岩根字蛇沢,37.503410,140.346199,1,2
072140140000,岩根字蛇沢山,37.504681,140.343824,1,2
072140141000,岩根字首取山,37.482873,140.358380,1,2
072140142000,岩根字小屋舘山,37.483056,140.343375,1,2
072140143000,岩根字小山,37.481649,140.330766,1,2
072140144000,岩根字小室,37.471965,140.354038,1,2
072140145000,岩根字小塚山,37.492515,140.341824,1,2
072140146000,岩根字障子石,37.500577,140.335321,1,2
072140147000,岩根字上河原,37.472262,140.325846,1,2
072140148000,岩根字上清水,37.477699,140.326226,1,2
072140149000,岩根字上川原,37.471764,140.351292,1,2
072140150000,岩根字上池ノ入,37.501336,140.347695,1,2
072140151000,岩根字上土渕,37.480404,140.351320,1,2
072140152000,岩根字上年神,37.478492,140.348463,1,2
072140153000,岩根字畳石,37.494994,140.324080,1,2
072140154000,岩根字新林,37.496607,140.346539,1,2
072140155000,岩根字深沢,37.495254,140.342081,1,2
072140156000,岩根字吹通,37.510466,140.351243,1,2
072140157000,岩根字水神久保,37.502932,140.349197,1,2
072140158000,岩根字水池尻,37.486802,140.346814,1,2
072140159000,岩根字清水久保,37.508711,140.340028,1,2
072140160000,岩根字西三合山,37.488626,140.337959,1,2
072140161000,岩根字西平五沢,37.481436,140.321940,1,2
072140162000,岩根字赤津,37.469357,140.332966,1,2
072140163000,岩根字川原,37.474743,140.351376,1,2
072140164000,岩根字前山,37.499507,140.352520,1,2
072140165000,岩根字前田,37.483867,140.334446,1,2
072140166000,岩根字大ノ木立,37.492494,140.321749,1,2
072140167000,岩根字大原,37.476124,140.330343,1,2
072140168000,岩根字大森,37.496701,140.330696,1,2
072140169000,岩根字大谷地,37.502429,140.324309,1,2
072140170000,岩根字大坪,37.476590,140.322269,1,2
072140171000,岩根字大平,37.475189,140.325708,1,2
072140172000,岩根字大北向,37.495631,140.321678,1,2
072140173000,岩根字辰己ヶ沢,37.496698,140.337683,1,2
072140174000,岩根字鍛治面,37.486643,140.352852,1,2
072140175000,岩根字団子森,37.483985,140.362820,1,2
072140176000,岩根字池前,37.490931,140.351381,1,2
072140177000,岩根字竹カラ久保,37.504899,140.337953,1,2
072140178000,岩根字中原田,37.480486,140.355962,1,2
072140179000,岩根字中向山,37.492332,140.355849,1,2
072140180000,岩根字中高野,37.485764,140.348145,1,2
072140181000,岩根字中前田,37.504753,140.326116,1,2
072140182000,岩根字中曾根,37.486809,140.323869,1,2
072140183000,岩根字中池ノ入,37.496872,140.349265,1,2
072140184000,岩根字町裏,37.482592,140.351352,1,2
072140185000,岩根字追付頭,37.485693,140.346414,1,2
072140186000,岩根字殿田,37.484083,140.337353,1,2
072140187000,岩根字東前田,37.502138,140.330809,1,2
072140188000,岩根字東平五沢,37.480236,140.323892,1,2
072140189000,岩根字湯ノ入山,37.504713,140.319425,1,2
072140190000,岩根字豆腐岩,37.497595,140.323992,1,2
072140191000,岩根字南一枚平,37.506435,140.324127,1,2
072140192000,岩根字南原田,37.478662,140.358093,1,2
072140193000,岩根字南石橋,37.479039,140.334109,1,2
072140194000,岩根字南田,37.493926,140.328204,1,2
072140195000,岩根字二ッ屋,37.496590,140.326073,1,2
072140196000,岩根字入茗荷,37.504876,140.328763,1,2
072140198000,岩根字梅原,37.477214,140.328600,1,2
072140199000,岩根字表矢沢,37.483516,140.334071,1,2
072140200000,岩根字苗代田,37.477518,140.351177,1,2
072140201000,岩根字北原,37.479404,140.329758,1,2
072140202000,岩根字北原田,37.484338,140.353773,1,2
072140203000,岩根字北小山,37.484186,140.328378,1,2
072140204000,岩根字北石橋,37.480101,140.334044,1,2
072140205000,岩根字本郷,37.481554,140.348301,1,2
072140206000,岩根字万太山,37.500017,140.348252,1,2
072140207000,岩根字矢沢山,37.484271,140.332626,1,2
072140208000,岩根字矢沢川,37.480053,140.342444,1,2
072140209000,岩根字立石山,37.486963,140.360248,1,2
072140210000,岩根字輪ヶ渕,37.480219,140.338990,1,2
072140211000,岩根字狼石,37.487273,140.328473,1,2
072140212000,岩根字會ノ沢,37.506976,140.319287,1,2
072140213000,岩根字爼板倉,37.507391,140.348895,1,2
072140214000,岩根字茗荷,37.502796,140.330475,1,2
072140215000,岩根字茗荷山,37.509089,140.342192,1,2
072140216000,糠沢字愛宕,37.504691,140.436585,1,2
072140217000,糠沢字井戸上,37.513311,140.417872,1,2
072140218000,糠沢字羽黒,37.501999,140.428105,1,2
072140219000,糠沢字鴨内,37.484130,140.421507,1,2
072140220000,糠沢字岩崎,37.502469,140.438360,1,2
072140221000,糠沢字久保内,37.488526,140.431056,1,2
072140222000,糠沢字原,37.493730,140.428144,1,2
072140223000,糠沢字五斗内,37.500124,140.436700,1,2
072140224000,糠沢字五味内,37.502834,140.445189,1,2
072140225000,糠沢字光が丘,37.489270,140.434592,1,2
072140226000,糠沢字耕網,37.486757,140.429567,1,2
072140227000,糠沢字高松,37.492659,140.418288,1,2
072140228000,糠沢字作,37.494372,140.434966,1,2
072140229000,糠沢字山中,37.489278,140.411384,1,2
072140230000,糠沢字小田部,37.509487,140.434634,1,2
072140231000,糠沢字城之内,37.484168,140.438838,1,2
072140232000,糠沢字水上,37.493238,140.442376,1,2
072140233000,糠沢字西笹田,37.498572,140.417420,1,2
072140235000,糠沢字石神,37.508319,140.440898,1,2
072140236000,糠沢字赤木,37.503750,140.407932,1,2
072140237000,糠沢字川内,37.506023,140.440934,1,2
072140238000,糠沢字大黒,37.490712,140.430955,1,2
072140239000,糠沢字東笹田,37.498537,140.422736,1,2
072140240000,糠沢字東禅寺,37.496016,140.412692,1,2
072140241000,糠沢字呑田,37.487664,140.444759,1,2
072140242000,糠沢字南箕内,37.488594,140.423572,1,2
072140243000,糠沢字二斗内,37.499738,140.444614,1,2
072140244000,糠沢字日向,37.498069,140.431026,1,2
072140245000,糠沢字八幡,37.482774,140.416049,1,2
072140246000,糠沢字北箕内,37.491078,140.425385,1,2
072140247000,糠沢字堀ノ内,37.504235,140.431819,1,2
072140248000,糠沢字礼堂,37.509206,140.425767,1,2
072140249000,糠沢字屏風石,37.488757,140.440629,1,2
072140250000,糠沢字葭池,37.506144,140.428362,1,2
072140251000,荒井字〆取,37.490509,140.385567,1,2
072140252000,荒井字羽山,37.486716,140.369731,1,2
072140253000,荒井字下恵畑,37.480249,140.387801,1,2
072140254000,荒井字下原,37.478566,140.375991,1,2
072140255000,荒井字下沢,37.488100,140.386757,1,2
072140256000,荒井字蟹沢,37.480314,140.379322,1,2
072140257000,荒井字関内,37.483998,140.378119,1,2
072140258000,荒井字関畑,37.484619,140.378514,1,2
072140260000,荒井字久保田,37.486804,140.376254,1,2
072140261000,荒井字蕎麦殻田,37.490986,140.385151,1,2
072140262000,荒井字恵向,37.481561,140.373922,1,2
072140263000,荒井字狐森,37.493686,140.387595,1,2
072140264000,荒井字狐塚,37.478757,140.377799,1,2
072140265000,荒井字五百川,37.493552,140.389844,1,2
072140266000,荒井字甲斐,37.481760,140.368746,1,2
072140267000,荒井字荒井,37.484418,140.383138,1,2
072140268000,荒井字荒町,37.485841,140.384746,1,2
072140269000,荒井字三本松,37.485651,140.371456,1,2
072140270000,荒井字山神,37.495215,140.386509,1,2
072140271000,荒井字十内地,37.489886,140.389012,1,2
072140272000,荒井字諸子沢,37.476425,140.376057,1,2
072140273000,荒井字上曲田,37.488110,140.374543,1,2
072140274000,荒井字上恵畑,37.479975,140.386628,1,2
072140275000,荒井字上原,37.477989,140.374449,1,2
072140276000,荒井字上前畑,37.480082,140.382928,1,2
072140277000,荒井字上沢,37.489342,140.382663,1,2
072140278000,荒井字上六角,37.481627,140.379513,1,2
072140279000,荒井字信田池,37.484125,140.388882,1,2
072140280000,荒井字新介,37.482588,140.387949,1,2
072140281000,荒井字新田,37.489273,140.377927,1,2
072140282000,荒井字瀬戸田,37.485097,140.381891,1,2
072140283000,荒井字清水,37.479176,140.378528,1,2
072140284000,荒井字西原,37.495049,140.388302,1,2
072140285000,荒井字西畑,37.495131,140.393830,1,2
072140286000,荒井字青田原,37.492494,140.378484,1,2
072140287000,荒井字石塚,37.478696,140.374131,1,2
072140288000,荒井字前田,37.482918,140.382895,1,2
072140289000,荒井字膳棚,37.484471,140.372024,1,2
072140290000,荒井字大久保,37.489937,140.369072,1,2
072140291000,荒井字大久保山,37.488437,140.366922,1,2
072140292000,荒井字大面,37.485310,140.389583,1,2
072140293000,荒井字沢田,37.489458,140.385114,1,2
072140294000,荒井字団子森,37.482869,140.365853,1,2
072140295000,荒井字茶園,37.486437,140.382890,1,2
072140296000,荒井字長山,37.486785,140.387453,1,2
072140297000,荒井字陳場,37.477672,140.378116,1,2
072140298000,荒井字東学壇,37.489237,140.389501,1,2
072140299000,荒井字東畑,37.494016,140.394070,1,2
072140300000,荒井字堂川,37.492924,140.392735,1,2
072140301000,荒井字南ノ内,37.487044,140.384981,1,2
072140302000,荒井字南作,37.489039,140.372692,1,2
072140303000,荒井字梅木,37.486531,140.373023,1,2
072140304000,荒井字白山,37.495908,140.391677,1,2
072140305000,荒井字八合田,37.492488,140.382735,1,2
072140306000,荒井字百目木,37.481471,140.387627,1,2
072140307000,荒井字北ノ内,37.491126,140.389743,1,2
072140308000,荒井字堀仲,37.484255,140.370525,1,2
072140309000,高木字愛宕,37.509941,140.410309,1,2
072140310000,高木字井戸上,37.517878,140.419529,1,2
072140311000,高木字舘,37.514105,140.413161,1,2
072140312000,高木字久保,37.518987,140.417008,1,2
072140313000,高木字金瀬,37.518123,140.410275,1,2
072140314000,高木字金草入,37.505965,140.415128,1,2
072140315000,高木字駒込,37.523641,140.416783,1,2
072140316000,高木字熊ノ木,37.516850,140.410819,1,2
072140317000,高木字原,37.506993,140.403730,1,2
072140318000,高木字戸崎,37.508606,140.408377,1,2
072140319000,高木字狐森,37.505487,140.410147,1,2
072140320000,高木字向田,37.517573,140.412792,1,2
072140321000,高木字高木,37.515108,140.406241,1,2
072140322000,高木字黒作,37.503172,140.414975,1,2
072140323000,高木字根岸,37.517732,140.416656,1,2
072140324000,高木字三枚田,37.518855,140.414866,1,2
072140325000,高木字山王川原,37.519037,140.409352,1,2
072140326000,高木字舟場,37.514119,140.407915,1,2
072140327000,高木字重石,37.504747,140.413030,1,2
072140328000,高木字新池,37.508548,140.417122,1,2
072140329000,高木字諏訪,37.507141,140.407424,1,2
072140330000,高木字水境,37.512470,140.417030,1,2
072140331000,高木字前田,37.525967,140.415544,1,2
072140332000,高木字大屋敷,37.508581,140.406366,1,2
072140333000,高木字大学,37.512264,140.408503,1,2
072140334000,高木字大岩,37.521710,140.416950,1,2
072140335000,高木字大石,37.509762,140.411987,1,2
072140336000,高木字大洞,37.505550,140.419561,1,2
072140337000,高木字滝ノ入,37.511550,140.413550,1,2
072140338000,高木字沢目,37.508748,140.405267,1,2
072140339000,高木字中丸,37.512827,140.411018,1,2
072140340000,高木字中滝,37.510776,140.415209,1,2
072140341000,高木字中島,37.507185,140.410189,1,2
072140342000,高木字長瀬,37.509961,140.403612,1,2
072140343000,高木字長畑,37.519252,140.412754,1,2
072140344000,高木字鳥足,37.511146,140.417237,1,2
072140345000,高木字辻,37.512285,140.405697,1,2
072140346000,高木字辻向,37.510981,140.407034,1,2
072140347000,高木字田中,37.513747,140.412052,1,2
072140348000,高木字猫田,37.505462,140.405439,1,2
072140349000,高木字薄池,37.527267,140.417715,1,2
072140350000,高木字反田,37.514095,140.410300,1,2
072140351000,高木字百目木,37.512649,140.403841,1,2
072140352000,高木字平内,37.515324,140.409894,1,2
072140353000,高木字北ノ脇,37.516730,140.407804,1,2
072140354000,高木字問答,37.523271,140.419843,1,2
072140355000,松沢字奥入,37.493569,140.482381,1,2
072140356000,松沢字下界,37.482131,140.463940,1,2
072140357000,松沢字下久保,37.485627,140.500786,1,2
072140359000,松沢字下田,37.487157,140.495427,1,2
072140360000,松沢字界山,37.483686,140.462278,1,2
072140361000,松沢字宮後,37.485606,140.478853,1,2
072140362000,松沢字宮前,37.485886,140.481451,1,2
072140364000,松沢字上界,37.484753,140.467755,1,2
072140366000,松沢字霜山,37.483728,140.501507,1,2
072140367000,松沢字大作田,37.481628,140.475715,1,2
072140368000,松沢字大林,37.488885,140.491637,1,2
072140369000,松沢字池平,37.484855,140.485412,1,2
072140370000,松沢字竹重内,37.490402,140.485163,1,2
072140371000,松沢字中田,37.491902,140.489297,1,2
072140372000,松沢字中里,37.487434,140.487653,1,2
072140374000,松沢字百目木,37.494395,140.486479,1,2
072140375000,松沢字平河内,37.483463,140.478328,1,2
072140376000,松沢字平郎内,37.483190,140.457004,1,2
072140377000,松沢字弥五郎内,37.487512,140.484216,1,2
072140378000,松沢字柳作,37.489133,140.480445,1,2
072140379000,松沢字嶽山,37.484936,140.475584,1,2
072140380000,松沢字糀屋,37.485009,140.491013,1,2
072140381000,仁井田字一里壇,37.488196,140.402499,1,2
072140382000,仁井田字壱本,37.496609,140.397264,2,2
072140383000,仁井田字稲荷,37.488246,140.398001,1,2
072140384000,仁井田字下ノ原,37.497599,140.403322,1,2
072140385000,仁井田字下ノ里,37.492256,140.403874,1,2
072140386000,仁井田字河原,37.486976,140.402794,1,2
072140387000,仁井田字宮下,37.490738,140.399785,1,2
072140388000,仁井田字五百川,37.495846,140.396487,1,2
072140389000,仁井田字光田,37.481323,140.392147,1,2
072140390000,仁井田字山田,37.503174,140.396380,1,2
072140391000,仁井田字四合田,37.493912,140.398995,1,2
072140392000,仁井田字寺下,37.491015,140.401707,1,2
072140393000,仁井田字小坂,37.489867,140.397467,1,2
072140394000,仁井田字上山田,37.504501,140.395865,1,2
072140395000,仁井田字上四合田,37.492631,140.397361,1,2
072140396000,仁井田字上新田,37.487734,140.393170,1,2
072140397000,仁井田字上野台,37.487109,140.391890,1,2
072140398000,仁井田字新田,37.494541,140.403793,1,2
072140399000,仁井田字申,37.497641,140.400646,1,2
072140400000,仁井田字吹上,37.501607,140.400674,1,2
072140401000,仁井田字瀬戸川,37.498781,140.396757,1,2
072140402000,仁井田字西町,37.493435,140.400817,1,2
072140403000,仁井田字石田,37.482947,140.391842,1,2
072140404000,仁井田字舛台,37.495093,140.402133,1,2
072140405000,仁井田字村山,37.501359,140.403499,1,2
072140406000,仁井田字大木,37.486928,140.394405,1,2
072140407000,仁井田字田中,37.485316,140.391712,1,2
072140408000,仁井田字東浦,37.493565,140.403209,1,2
072140409000,仁井田字東町,37.493778,140.402241,1,2
072140410000,仁井田字馬乗,37.490473,140.405352,1,2
072140411000,仁井田字富士内,37.485622,140.396584,1,2
072140412000,仁井田字桝形,37.501730,140.396413,1,2
072140413000,仁井田字葉山,37.489521,140.404922,1,2
072140414000,仁井田字落合,37.494725,140.405872,1,2
072140415000,仁井田字糀壇,37.496520,140.389206,1,2
072140416000,青田字ヌカリ,37.500322,140.390285,1,2
072140417000,青田字愛宕,37.499473,140.366022,1,2
072140418000,青田字一本杉,37.508334,140.385835,1,2
072140419000,青田字稲荷久保,37.506870,140.387571,1,2
072140420000,青田字羽山,37.499615,140.369364,1,2
072140421000,青田字花掛,37.501545,140.392243,1,2
072140422000,青田字笠松山,37.508523,140.373313,1,2
072140423000,青田字釜場,37.504285,140.365769,1,2
072140424000,青田字萱林,37.497864,140.380947,1,2
072140425000,青田字舘,37.500424,140.377904,1,2
072140426000,青田字丸森,37.508441,140.375899,1,2
072140427000,青田字岩井,37.506255,140.373646,1,2
072140428000,青田字寄松,37.496413,140.374122,1,2
072140429000,青田字金重野地,37.508549,140.381599,1,2
072140430000,青田字空久保,37.507373,140.358541,1,2
072140431000,青田字古舘,37.503097,140.378229,1,2
072140432000,青田字古城久保,37.505649,140.362845,1,2
072140433000,青田字戸ノ内,37.497231,140.388970,1,2
072140434000,青田字戸張,37.505083,140.368761,1,2
072140435000,青田字戸張向,37.502852,140.370143,1,2
072140436000,青田字狐森,37.512388,140.368838,1,2
072140437000,青田字向田,37.504469,140.379764,1,2
072140438000,青田字行人段,37.499970,140.379336,1,2
072140439000,青田字高日向,37.501886,140.374477,1,2
072140440000,青田字腰蒔,37.501835,140.378372,1,2
072140441000,青田字三ッ森,37.502848,140.363174,1,2
072140442000,青田字三ッ池,37.497319,140.385168,1,2
072140443000,青田字山田,37.503561,140.392347,1,2
072140444000,青田字七ッ峯,37.497261,140.381196,1,2
072140445000,青田字錫杖,37.500426,140.360888,1,2
072140446000,青田字小池,37.506260,140.385896,1,2
072140447000,青田字小洞,37.500429,140.356879,1,2
072140448000,青田字庄内,37.497591,140.392305,1,2
072140449000,青田字上ノ原,37.504940,140.385036,1,2
072140450000,青田字吹通,37.512705,140.355947,1,2
072140451000,青田字瀬戸田,37.502245,140.375923,1,2
072140452000,青田字瀬場戸,37.504008,140.360083,1,2
072140453000,青田字政ヶ入,37.501370,140.363690,1,2
072140454000,青田字清水前,37.505841,140.371725,1,2
072140455000,青田字西原,37.496367,140.365274,1,2
072140456000,青田字西万風,37.502881,140.385116,1,2
072140457000,青田字青田原,37.495181,140.378248,1,2
072140458000,青田字石編田,37.497795,140.372167,1,2
072140459000,青田字銭瓶,37.506865,140.363004,1,2
072140460000,青田字前原,37.498842,140.385444,1,2
072140461000,青田字前田,37.501869,140.382679,1,2
072140462000,青田字草倉,37.498256,140.368079,1,2
072140463000,青田字蔵田,37.504807,140.392079,1,2
072140464000,青田字孫市,37.503034,140.390039,1,2
072140465000,青田字太子堂,37.507242,140.384599,1,2
072140466000,青田字大作,37.510284,140.360173,1,2
072140467000,青田字大谷下,37.500276,140.373714,1,2
072140468000,青田字大洞,37.499234,140.354784,1,2
072140469000,青田字地蔵,37.497799,140.361211,1,2
072140470000,青田字地蔵前,37.495996,140.361645,1,2
072140471000,青田字池ノ上,37.509474,140.368683,1,2
072140472000,青田字池前,37.503425,140.375315,1,2
072140473000,青田字中久保,37.504564,140.387312,1,2
072140474000,青田字中恵,37.498859,140.383685,1,2
072140475000,青田字中森,37.504076,140.387011,1,2
072140476000,青田字長筬,37.495583,140.363844,1,2
072140477000,青田字東宮,37.507143,140.382436,1,2
072140478000,青田字東万風,37.501401,140.385422,1,2
072140479000,青田字南,37.506902,140.369885,1,2
072140480000,青田字南向,37.504271,140.369746,1,2
072140481000,青田字南作,37.511030,140.364787,1,2
072140482000,青田字日記沢,37.508536,140.370935,1,2
072140483000,青田字年中,37.496626,140.358054,1,2
072140484000,青田字畑田,37.497903,140.378302,1,2
072140485000,青田字八城山,37.508264,140.367422,1,2
072140486000,青田字片面山,37.508519,140.378741,1,2
072140487000,青田字保月沢,37.505898,140.356306,1,2
072140488000,青田字峰崎,37.501839,140.389308,1,2
072140489000,青田字名倉,37.509901,140.355482,1,2
072140490000,青田字茂庭,37.499091,140.387824,1,2
072140491000,青田字裸山,37.491417,140.364526,1,2
072140492000,青田字来ノ池,37.500649,140.379975,1,2
072140493000,青田字立石,37.492357,140.358425,1,2
072140494000,青田字殕森,37.493729,140.365433,1,2
072140495000,青田字籠池,37.509660,140.370739,1,2
072140496000,長屋字井ノ上,37.521002,140.466396,1,2
072140497000,長屋字井ノ上後,37.521478,140.464481,1,2
072140498000,長屋字一斗内,37.520966,140.477529,1,2
072140499000,長屋字稲多利,37.516503,140.471531,1,2
072140500000,長屋字横峯,37.522780,140.468838,1,2
072140501000,長屋字下井戸,37.517498,140.469309,1,2
072140502000,長屋字下竹ノ内,37.518057,140.478504,1,2
072140503000,長屋字蒲池,37.522294,140.478241,1,2
072140504000,長屋字観音,37.519389,140.481398,1,2
072140505000,長屋字舘,37.529072,140.476622,1,2
072140506000,長屋字喜七内,37.511924,140.476288,1,2
072140507000,長屋字宮山,37.519962,140.474614,1,2
072140508000,長屋字牛房久保,37.526986,140.481556,1,2
072140509000,長屋字極楽内,37.524458,140.470914,1,2
072140510000,長屋字熊野前,37.512802,140.476602,1,2
072140511000,長屋字桑原後,37.515786,140.481495,1,2
072140512000,長屋字桑原前,37.514209,140.482223,1,2
072140513000,長屋字鍬柄壇,37.526327,140.476872,1,2
072140514000,長屋字鼓石,37.522613,140.474902,1,2
072140515000,長屋字荒池,37.517409,140.458875,1,2
072140516000,長屋字根廻,37.514212,140.468659,1,2
072140517000,長屋字作之介,37.521014,140.484700,1,2
