大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075440047000,大字下川内字平梨,37.308437,140.840588,1,2
075440048000,大字下川内字北向,37.311407,140.832711,1,2
075440049000,大字下川内字北川原,37.311975,140.846378,1,2
075440050000,大字下川内字毛戸,37.368956,140.870408,1,2
075440051000,大字上川内字じゃくノ沢,37.383007,140.767286,1,2
075440052000,大字上川内字ドロブ,37.318292,140.786309,1,2
075440053000,大字上川内字井戸ノ入,37.388169,140.756778,1,2
075440054000,大字上川内字宇内良,37.333321,140.779265,1,2
075440055000,大字上川内字下原,37.372436,140.755658,1,2
075440056000,大字上川内字花ノ内,37.357747,140.716294,1,2
075440057000,大字上川内字荷駄,37.374170,140.714585,1,2
075440058000,大字上川内字柿ノ内,37.347224,140.798066,1,2
075440059000,大字上川内字竃場,37.389836,140.745470,1,2
075440060000,大字上川内字関場,37.351108,140.790630,1,2
075440061000,大字上川内字舘屋,37.315090,140.772560,1,2
075440062000,大字上川内字旗巻庭,37.373490,140.768241,1,2
075440063000,大字上川内字久保,37.348607,140.794744,1,2
075440064000,大字上川内字久保川原,37.347396,140.795539,1,2
075440065000,大字上川内字弓目幾,37.353916,140.822168,1,2
075440066000,大字上川内字虚都窪,37.377478,140.785840,1,2
075440067000,大字上川内字金山,37.378600,140.709919,1,2
075440068000,大字上川内字金子塚,37.371702,140.838457,1,2
075440069000,大字上川内字迎原,37.359780,140.790035,1,2
075440070000,大字上川内字権平小屋,37.353869,140.738369,1,2
075440071000,大字上川内字原,37.360220,140.804641,1,2
075440072000,大字上川内字古熊山,37.304791,140.753628,1,2
075440073000,大字上川内字古町,37.355779,140.804795,1,2
075440074000,大字上川内字戸沢,37.334409,140.735917,1,2
075440075000,大字上川内字戸毛ノ森,37.389513,140.729081,1,2
075440076000,大字上川内字五社森,37.329804,140.802402,1,2
075440077000,大字上川内字後谷地,37.385459,140.740894,1,2
075440078000,大字上川内字糠馬喰,37.378789,140.766872,1,2
075440079000,大字上川内字綱木,37.312847,140.767903,1,2
075440080000,大字上川内字高見曽根,37.372896,140.740667,1,2
075440081000,大字上川内字高塚,37.348561,140.714796,1,2
075440082000,大字上川内字国見,37.352729,140.787505,1,2
075440083000,大字上川内字細越,37.355013,140.801183,1,2
075440084000,大字上川内字三合田,37.351471,140.798912,1,2
075440085000,大字上川内字山神前,37.371787,140.781945,1,2
075440086000,大字上川内字山鳥窪,37.366251,140.788201,1,2
075440087000,大字上川内字四蔵森,37.309737,140.745085,1,2
075440088000,大字上川内字子安川,37.325812,140.785331,1,2
075440089000,大字上川内字持留,37.319073,140.776338,1,2
075440090000,大字上川内字柴曽根,37.354698,140.726552,1,2
075440091000,大字上川内字十八窪,37.376427,140.749641,1,2
075440092000,大字上川内字小笹目,37.307207,140.781054,1,2
075440093000,大字上川内字小山平,37.336381,140.808211,1,2
075440094000,大字上川内字小鷹鳥谷,37.363208,140.846462,1,2
075440095000,大字上川内字小堤,37.357116,140.793610,1,2
075440096000,大字上川内字沼畑,37.342517,140.806898,1,2
075440097000,大字上川内字上長網,37.361579,140.794386,1,2
075440098000,大字上川内字新助山,37.347242,140.768284,1,2
075440099000,大字上川内字神送場,37.380834,140.780540,1,2
075440100000,大字上川内字神揚,37.328768,140.790056,1,2
075440101000,大字上川内字水渡,37.362033,140.768913,1,2
075440102000,大字上川内字瀬耳上,37.331709,140.791562,1,2
075440103000,大字上川内字清水洞,37.368087,140.792751,1,2
075440104000,大字上川内字西金山,37.335848,140.722395,1,2
075440105000,大字上川内字西迎,37.348017,140.789577,1,2
075440106000,大字上川内字西蔵日向,37.315231,140.743178,1,2
075440107000,大字上川内字切払,37.378291,140.812932,1,2
075440108000,大字上川内字川欠,37.353840,140.750355,1,2
075440109000,大字上川内字川上,37.360861,140.739645,1,2
075440110000,大字上川内字川張,37.328171,140.743136,1,2
075440111000,大字上川内字前谷地,37.377582,140.753064,1,2
075440112000,大字上川内字早渡,37.335823,140.804479,1,2
075440113000,大字上川内字続ヶ滝,37.385916,140.731737,1,2
075440114000,大字上川内字太田,37.352856,140.790738,1,2
075440115000,大字上川内字台,37.345082,140.798966,1,2
075440116000,大字上川内字大根森,37.321736,140.781176,1,2
075440117000,大字上川内字大笹,37.329406,140.731443,1,2
075440118000,大字上川内字大四郎,37.365056,140.808209,1,2
075440119000,大字上川内字大鷹鳥谷,37.364675,140.840482,1,2
075440120000,大字上川内字大滝根,37.360202,140.707638,1,2
075440121000,大字上川内字大中合,37.340254,140.768033,1,2
075440122000,大字上川内字大津辺,37.300156,140.789320,1,2
075440123000,大字上川内字大平,37.390190,140.732074,1,2
075440124000,大字上川内字滝平,37.364616,140.730825,1,2
075440125000,大字上川内字沢,37.346273,140.804366,1,2
075440126000,大字上川内字炭焼場,37.360916,140.814948,1,2
075440127000,大字上川内字中島,37.350095,140.793508,1,2
075440128000,大字上川内字中里,37.352267,140.802787,1,2
075440129000,大字上川内字猪遊,37.370590,140.705341,1,2
075440130000,大字上川内字町分,37.342841,140.804469,1,2
075440131000,大字上川内字長阿勢美,37.329563,140.748726,1,2
075440132000,大字上川内字長五郎,37.290907,140.788462,1,2
075440133000,大字上川内字長網,37.359704,140.799643,1,2
075440134000,大字上川内字楢生,37.362971,140.818586,1,2
075440135000,大字上川内字日山,37.397005,140.726252,1,2
075440136000,大字上川内字福戸平,37.302516,140.747785,1,2
075440137000,大字上川内字北田,37.354724,140.793334,1,2
075440138000,大字上川内字万太郎,37.320511,140.732824,1,2
075440139000,大字上川内字木ノ葉橋,37.306788,140.766732,1,2
075440140000,大字上川内字柳橋,37.368030,140.749307,1,2
075440141000,大字上川内字緑,37.334027,140.811184,1,2
075440142000,大字上川内字林,37.323578,140.760282,1,2
075440143000,大字上川内字和田山,37.309586,140.735938,1,2
075440144000,下川内東山,37.311355,140.838983,0,0
075440145000,下川内宮坂,37.328213,140.829466,0,0
075440146000,下川内吉ノ田和,37.374774,140.869513,0,0
