大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
041020034000,銀杏町,38.264086,140.911025,1,1
041020035001,苦竹一丁目,38.268287,140.916396,1,3
041020035002,苦竹二丁目,38.270483,140.925469,1,3
041020035003,苦竹三丁目,38.267154,140.927704,1,3
041020035004,苦竹四丁目,38.263010,140.927680,1,3
041020037001,原町一丁目,38.264111,140.899020,1,3
041020037002,原町二丁目,38.265912,140.903747,1,3
041020037003,原町三丁目,38.267194,140.908689,1,3
041020037004,原町四丁目,38.269142,140.904005,1,3
041020037005,原町五丁目,38.269342,140.908946,1,3
041020037006,原町六丁目,38.270103,140.912083,1,3
041020038001,五輪一丁目,38.261055,140.899109,0,3
041020038002,五輪二丁目,38.264511,140.905830,1,3
041020039001,幸町一丁目,38.277771,140.894361,1,3
041020039002,幸町二丁目,38.275307,140.896508,1,3
041020039003,幸町三丁目,38.276369,140.901947,1,3
041020039004,幸町四丁目,38.276461,140.906242,1,3
041020039005,幸町五丁目,38.273849,140.903558,1,3
041020040001,港一丁目,38.265613,141.010758,1,3
041020040002,港二丁目,38.267473,140.996168,1,3
041020040003,港三丁目,38.274912,141.001680,1,3
041020040004,港四丁目,38.276294,141.019995,1,3
041020040005,港五丁目,38.278203,141.037091,1,3
041020041001,高砂一丁目,38.270639,140.971984,1,3
041020041002,高砂二丁目,38.267342,140.970945,1,3
041020042000,自由ケ丘,38.290698,140.901657,1,1
041020044001,出花一丁目,38.277711,140.984137,1,3
041020044002,出花二丁目,38.278328,140.987396,1,3
041020044003,出花三丁目,38.279321,140.989939,0,3
041020045001,小鶴一丁目,38.285147,140.927741,1,3
041020045002,小鶴二丁目,38.283123,140.929432,1,3
041020045003,小鶴三丁目,38.281622,140.926763,1,3
041020046001,小田原一丁目,38.266096,140.890100,1,3
041020046002,小田原二丁目,38.265568,140.894487,0,3
041020046003,小田原三丁目,38.267694,140.895092,1,3
041020053000,松岡町,38.275261,140.915508,1,1
041020054001,新田一丁目,38.273431,140.920380,1,3
041020054002,新田二丁目,38.276191,140.923388,1,3
041020054003,新田三丁目,38.278808,140.928412,1,3
041020054004,新田四丁目,38.274975,140.927917,1,3
041020054005,新田五丁目,38.272215,140.926478,1,3
041020055001,清水沼一丁目,38.265575,140.897816,1,3
041020055002,清水沼二丁目,38.267450,140.898885,1,3
041020055003,清水沼三丁目,38.267913,140.902061,1,3
041020056000,西宮城野,38.255373,140.898018,1,1
041020057000,仙石,38.273245,140.944867,1,1
041020058001,扇町一丁目,38.270640,140.946296,1,3
041020058002,扇町二丁目,38.267329,140.943142,1,3
041020058003,扇町三丁目,38.262906,140.942552,1,3
041020058004,扇町四丁目,38.262676,140.950269,1,3
041020058005,扇町五丁目,38.267771,140.950706,1,3
041020058006,扇町六丁目,38.267869,140.956212,1,3
041020058007,扇町七丁目,38.262369,140.956901,1,3
041020059000,大梶,38.271483,140.902885,1,1
041020061000,中野大貝沼,38.282688,140.990322,2,2
041020062000,中野柳原,38.280679,140.990552,1,2
041020063001,鶴ケ谷一丁目,38.286586,140.909185,1,3
041020063002,鶴ケ谷二丁目,38.288505,140.913557,1,3
041020063003,鶴ケ谷三丁目,38.290063,140.910046,1,3
041020063004,鶴ケ谷四丁目,38.292597,140.908681,1,3
041020063005,鶴ケ谷五丁目,38.293595,140.914783,1,3
041020063006,鶴ケ谷六丁目,38.292209,140.921409,1,3
041020063007,鶴ケ谷七丁目,38.288196,140.920534,1,3
041020063008,鶴ケ谷八丁目,38.287750,140.917129,1,3
041020065001,鶴ケ谷東一丁目,38.288898,140.925923,1,3
041020065002,鶴ケ谷東二丁目,38.291889,140.929447,1,3
041020065003,鶴ケ谷東三丁目,38.294090,140.928765,1,3
041020065004,鶴ケ谷東四丁目,38.295368,140.924067,1,3
041020066001,鶴ケ谷北一丁目,38.296217,140.913738,1,3
041020066002,鶴ケ谷北二丁目,38.298375,140.916669,1,3
041020067001,鶴巻一丁目,38.263174,140.967185,1,3
041020067002,鶴巻二丁目,38.260275,140.965659,1,3
041020069001,田子一丁目,38.277037,140.962308,1,3
041020069002,田子二丁目,38.280655,140.959689,1,3
041020069003,田子三丁目,38.283301,140.963870,1,3
041020070000,東宮城野,38.260037,140.918371,1,1
041020073001,東仙台一丁目,38.279410,140.922015,1,3
041020073002,東仙台二丁目,38.276252,140.917384,1,3
041020073003,東仙台三丁目,38.272385,140.910781,1,3
041020073004,東仙台四丁目,38.276068,140.909954,1,3
041020073005,東仙台五丁目,38.276531,140.913946,1,3
041020073006,東仙台六丁目,38.279947,140.913301,1,3
041020073007,東仙台七丁目,38.282045,140.914437,1,3
041020075000,南目館,38.265286,140.919914,1,1
041020076000,二の森,38.279350,140.900348,1,1
041020079001,日の出町一丁目,38.270589,140.934705,1,3
041020079002,日の出町二丁目,38.267387,140.934416,1,3
041020079003,日の出町三丁目,38.263441,140.934197,1,3
041020080001,萩野町一丁目,38.258818,140.911859,1,3
041020080002,萩野町二丁目,38.255663,140.913672,1,3
041020080003,萩野町三丁目,38.257455,140.918036,1,3
041020080004,萩野町四丁目,38.259340,140.914318,1,3
041020081002,白鳥二丁目,38.262056,140.986069,1,3
041020082001,福室一丁目,38.269957,140.966090,1,3
041020082002,福室二丁目,38.272398,140.965656,1,3
041020082003,福室三丁目,38.276066,140.968444,1,3
041020082004,福室四丁目,38.277067,140.973728,1,3
041020082005,福室五丁目,38.280670,140.972336,1,3
041020082006,福室六丁目,38.284078,140.969841,1,3
041020082007,福室七丁目,38.283289,140.972900,1,3
041020083000,福室字駅前,38.271531,140.969647,1,2
041020084000,福室字久保野一番,38.254756,140.968826,1,2
041020085000,福室字小原一番,38.257805,140.968562,1,2
041020086000,福住町,38.273499,140.953926,1,1
041020087001,福田町一丁目,38.272728,140.959201,1,3
041020087002,福田町二丁目,38.268039,140.960878,1,3
041020087003,福田町三丁目,38.262938,140.962887,1,3
041020087004,福田町四丁目,38.262934,140.961158,1,3
041020088001,福田町南一丁目,38.258340,140.960664,1,3
041020088002,福田町南二丁目,38.258471,140.963864,1,3
041020089001,平成一丁目,38.270246,140.914710,1,3
041020089002,平成二丁目,38.271475,140.917619,1,3
041020091000,枡江,38.279930,140.905888,1,1
041020093001,榴岡一丁目,38.258767,140.884812,1,3
041020093002,榴岡二丁目,38.261083,140.885408,0,3
041020093003,榴岡三丁目,38.260410,140.889109,0,3
041020093004,榴岡四丁目,38.258263,140.888626,1,3
041020093005,榴岡五丁目,38.258076,140.893411,0,3
041020094001,新田東一丁目,38.277822,140.932940,0,3
041020094002,新田東二丁目,38.275194,140.933083,0,3
041020094003,新田東三丁目,38.275637,140.937173,0,3
041020094004,新田東四丁目,38.278769,140.936497,0,3
041020094005,新田東五丁目,38.280979,140.932166,0,3
041020095001,岩切分台一丁目,38.304723,140.957169,0,3
041020095002,岩切分台二丁目,38.307786,140.959603,0,3
041020095003,岩切分台三丁目,38.308144,140.956688,0,3
041020096000,中野阿弥陀堂,38.279593,140.975801,0,0
041020097000,中野寺前,38.276840,140.977025,0,0
041020098000,中野神明,38.277300,140.980566,0,0
041020107000,中野杉本,38.278552,140.991156,0,0
041020109000,中野上小袋田,38.282333,140.993363,0,0
041020116000,中野資田,38.281721,141.006020,0,0
041020117000,中野出花西,38.280652,140.986570,0,0
041020119000,中野牛小舎,38.260895,140.997558,0,0
041020120000,中野西原,38.258996,140.997576,0,0
041020122000,中野船入,38.259908,141.009479,0,0
041020123000,中野高松,38.258942,141.009606,0,0
041020124000,岩切青麻沢,38.335019,140.935296,0,0
041020125000,岩切鴻巣北,38.299595,140.949688,0,0
041020126000,岩切弥吾原,38.287519,140.950570,0,0
041020127000,岩切中土手,38.288145,140.945777,0,0
041020128000,岩切大井,38.289180,140.940153,0,0
041020129000,小鶴,38.276550,140.942614,0,0
041020131000,岡田岡田南,38.241279,140.974693,0,0
041020132000,岡田岡田東,38.246853,140.974274,0,0
041020133000,岡田北高屋敷,38.253678,140.961401,0,0
041020134000,蒲生北上河原,38.260209,140.985122,0,0
041020135000,蒲生北中河原,38.258353,140.992263,0,0
041020136000,蒲生南下河原,38.255104,141.000452,0,0
041020137000,中野只屋敷,38.279071,140.982541,0,0
041020138000,中野,38.283245,140.976213,0,0
041020139000,鶴ケ谷,38.299268,140.922608,0,0
041020140000,原町南目,38.262753,140.897060,0,0
041020141000,二十人町通,38.262614,140.896549,0,0
041020142001,仙台港北一丁目,38.280432,140.995401,0,3
041020142002,仙台港北二丁目,38.279052,141.002012,0,3
041020143001,中野一丁目,38.273445,140.977834,0,3
041020143002,中野二丁目,38.275088,140.983207,0,3
041020143003,中野三丁目,38.272571,140.988190,0,3
041020143004,中野四丁目,38.269088,140.981557,0,3
041020143005,中野五丁目,38.266462,140.987684,0,3
041020144002,田子西二丁目,38.284070,140.955600,0,3
041020144003,田子西三丁目,38.280696,140.955741,0,3
041020145000,鉄砲町,38.262769,140.896040,0,0
041020146000,小田原山本丁,38.264515,140.887221,0,0
041020147000,鉄砲町中,38.263704,140.889856,0,0
041020148000,小田原弓ノ町,38.264281,140.890948,0,0
041020149000,鉄砲町西,38.263704,140.886255,0,0
041020150000,二十人町,38.262535,140.890605,0,0
041020151000,鉄砲町東,38.263455,140.893926,0,0
041020152000,小田原清水沼通,38.264097,140.894315,0,0
041020153000,小田原牛小屋丁,38.264313,140.894031,0,0
041020154000,名掛丁,38.262644,140.884789,0,0
041020155000,元寺小路,38.263704,140.884446,0,0
041020156000,車町,38.264546,140.884820,0,0
041020157000,榴ケ岡,38.261256,140.891415,0,0
