大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011030059013,北五条東十三丁目,43.070389,141.375046,2,3
011030059014,北五条東十四丁目,43.070647,141.376765,2,3
011030059015,北五条東十五丁目,43.070915,141.378460,2,3
011030059016,北五条東十六丁目,43.071064,141.380062,2,3
011030060001,北三十一条東一丁目,43.098757,141.347789,2,3
011030060002,北三十一条東二丁目,43.098744,141.350348,2,3
011030060003,北三十一条東三丁目,43.099049,141.351939,2,3
011030060004,北三十一条東四丁目,43.099239,141.353334,2,3
011030060005,北三十一条東五丁目,43.099450,141.354923,2,3
011030060006,北三十一条東六丁目,43.099728,141.356638,2,3
011030060007,北三十一条東七丁目,43.099897,141.358024,2,3
011030060008,北三十一条東八丁目,43.099982,141.359785,2,3
011030060009,北三十一条東九丁目,43.100218,141.361345,2,3
011030060010,北三十一条東十丁目,43.100338,141.362831,2,3
011030060012,北三十一条東十二丁目,43.100587,141.364805,2,3
011030060013,北三十一条東十三丁目,43.100672,141.366008,2,3
011030060014,北三十一条東十四丁目,43.101264,141.367264,2,3
011030060015,北三十一条東十五丁目,43.101129,141.369177,2,3
011030060016,北三十一条東十六丁目,43.101474,141.370820,2,3
011030060017,北三十一条東十七丁目,43.101735,141.372411,2,3
011030060018,北三十一条東十八丁目,43.101872,141.375022,2,3
011030060019,北三十一条東十九丁目,43.102885,141.377745,1,3
011030061001,北三十九条東一丁目,43.106973,141.346118,2,3
011030061002,北三十九条東二丁目,43.107232,141.348446,2,3
011030061003,北三十九条東三丁目,43.107398,141.349899,2,3
011030061004,北三十九条東四丁目,43.107680,141.351178,2,3
011030061005,北三十九条東五丁目,43.107874,141.352844,2,3
011030061006,北三十九条東六丁目,43.108017,141.354058,2,3
011030061007,北三十九条東七丁目,43.108314,141.356048,2,3
011030061008,北三十九条東八丁目,43.108815,141.357827,2,3
011030061009,北三十九条東九丁目,43.108972,141.359124,2,3
011030061010,北三十九条東十丁目,43.109086,141.360691,2,3
011030061012,北三十九条東十二丁目,43.109288,141.362203,2,3
011030061013,北三十九条東十三丁目,43.109547,141.363301,2,3
011030061014,北三十九条東十四丁目,43.109740,141.365365,2,3
011030061015,北三十九条東十五丁目,43.110014,141.367056,2,3
011030061016,北三十九条東十六丁目,43.110277,141.368637,2,3
011030061017,北三十九条東十七丁目,43.110533,141.370213,2,3
011030061018,北三十九条東十八丁目,43.110782,141.371870,2,3
011030061019,北三十九条東十九丁目,43.111107,141.373445,2,3
011030061020,北三十九条東二十丁目,43.111068,141.374857,2,3
011030061021,北三十九条東二十一丁目,43.111389,141.376294,1,3
011030062001,北三十五条東一丁目,43.103244,141.346473,1,3
011030062002,北三十五条東二丁目,43.103778,141.349085,2,3
011030062003,北三十五条東三丁目,43.103922,141.350847,2,3
011030062004,北三十五条東四丁目,43.104138,141.352098,2,3
011030062005,北三十五条東五丁目,43.104202,141.353338,1,3
011030062006,北三十五条東六丁目,43.104460,141.355386,2,3
011030062007,北三十五条東七丁目,43.104661,141.356921,2,3
011030062008,北三十五条東八丁目,43.105041,141.358516,2,3
011030062009,北三十五条東九丁目,43.105247,141.360088,2,3
011030062010,北三十五条東十丁目,43.105297,141.361298,1,3
011030062012,北三十五条東十二丁目,43.104991,141.363123,2,3
011030062013,北三十五条東十三丁目,43.105178,141.364525,2,3
011030062014,北三十五条東十四丁目,43.105233,141.366169,2,3
011030062015,北三十五条東十五丁目,43.105382,141.368117,2,3
011030062016,北三十五条東十六丁目,43.105896,141.369659,2,3
011030062017,北三十五条東十七丁目,43.106069,141.371061,2,3
011030062018,北三十五条東十八丁目,43.106138,141.372992,2,3
011030062019,北三十五条東十九丁目,43.106411,141.374819,2,3
011030062020,北三十五条東二十丁目,43.106272,141.376820,1,3
011030062021,北三十五条東二十一丁目,43.105659,141.379278,2,3
011030062022,北三十五条東二十二丁目,43.105666,141.380712,2,3
011030062023,北三十五条東二十三丁目,43.104953,141.381982,1,3
011030062024,北三十五条東二十四丁目,43.104040,141.384213,2,3
011030062025,北三十五条東二十五丁目,43.103005,141.385278,2,3
011030062026,北三十五条東二十六丁目,43.102687,141.386395,1,3
011030062027,北三十五条東二十七丁目,43.102079,141.388618,1,3
011030062028,北三十五条東二十八丁目,43.100690,141.391780,1,3
011030063001,北三十三条東一丁目,43.100940,141.347017,2,3
011030063002,北三十三条東二丁目,43.101158,141.349912,2,3
011030063003,北三十三条東三丁目,43.101383,141.351655,2,3
011030063004,北三十三条東四丁目,43.101555,141.352683,2,3
011030063005,北三十三条東五丁目,43.101882,141.354131,2,3
011030063006,北三十三条東六丁目,43.102088,141.356460,2,3
011030063007,北三十三条東七丁目,43.102252,141.357520,2,3
011030063008,北三十三条東八丁目,43.102084,141.359104,2,3
011030063009,北三十三条東九丁目,43.102321,141.360799,2,3
011030063010,北三十三条東十丁目,43.102618,141.362111,2,3
011030063012,北三十三条東十二丁目,43.102767,141.363768,2,3
011030063013,北三十三条東十三丁目,43.103062,141.365107,2,3
011030063014,北三十三条東十四丁目,43.103362,141.366759,2,3
011030063015,北三十三条東十五丁目,43.103376,141.368636,2,3
011030063016,北三十三条東十六丁目,43.103838,141.370133,2,3
011030063017,北三十三条東十七丁目,43.103502,141.372153,2,3
011030063018,北三十三条東十八丁目,43.103839,141.374119,1,3
011030064001,北三十四条東一丁目,43.102041,141.347636,2,3
011030064002,北三十四条東二丁目,43.102347,141.349737,2,3
011030064003,北三十四条東三丁目,43.102589,141.350924,2,3
011030064004,北三十四条東四丁目,43.102934,141.352341,2,3
011030064005,北三十四条東五丁目,43.103190,141.354080,2,3
011030064006,北三十四条東六丁目,43.103421,141.355637,2,3
011030064007,北三十四条東七丁目,43.103628,141.357226,2,3
011030064008,北三十四条東八丁目,43.103813,141.358860,2,3
011030064009,北三十四条東九丁目,43.103935,141.360340,2,3
011030064010,北三十四条東十丁目,43.104190,141.361846,2,3
011030064012,北三十四条東十二丁目,43.104251,141.363312,2,3
011030064013,北三十四条東十三丁目,43.104311,141.364679,2,3
011030064014,北三十四条東十四丁目,43.104655,141.366514,2,3
011030064015,北三十四条東十五丁目,43.104579,141.368336,2,3
011030064016,北三十四条東十六丁目,43.105058,141.369910,1,3
011030064017,北三十四条東十七丁目,43.105018,141.371746,2,3
011030064018,北三十四条東十八丁目,43.105469,141.373147,2,3
011030064019,北三十四条東十九丁目,43.105289,141.374758,1,3
011030064020,北三十四条東二十丁目,43.104647,141.376794,1,3
011030064021,北三十四条東二十一丁目,43.104269,141.378652,2,3
011030064022,北三十四条東二十二丁目,43.103891,141.379905,2,3
011030064023,北三十四条東二十三丁目,43.103284,141.381294,1,3
011030064024,北三十四条東二十四丁目,43.102714,141.382808,2,3
011030064025,北三十四条東二十五丁目,43.102003,141.384287,2,3
011030064026,北三十四条東二十六丁目,43.101486,141.385395,1,3
011030064027,北三十四条東二十七丁目,43.100910,141.387141,1,3
011030064028,北三十四条東二十八丁目,43.099650,141.390635,1,3
011030065001,北三十七条東一丁目,43.105395,141.345919,2,3
011030065002,北三十七条東二丁目,43.105653,141.348621,2,3
011030065003,北三十七条東三丁目,43.105889,141.350209,2,3
011030065004,北三十七条東四丁目,43.106099,141.351535,2,3
011030065005,北三十七条東五丁目,43.106170,141.353119,2,3
011030065006,北三十七条東六丁目,43.106391,141.354669,2,3
011030065007,北三十七条東七丁目,43.106408,141.356487,2,3
011030065008,北三十七条東八丁目,43.106692,141.358054,2,3
011030065009,北三十七条東九丁目,43.107065,141.359577,2,3
011030065010,北三十七条東十丁目,43.107212,141.361048,2,3
011030065012,北三十七条東十二丁目,43.107133,141.362578,2,3
011030065013,北三十七条東十三丁目,43.107520,141.363917,2,3
011030065014,北三十七条東十四丁目,43.107656,141.365761,2,3
011030065015,北三十七条東十五丁目,43.107893,141.367534,2,3
011030065016,北三十七条東十六丁目,43.108074,141.369230,2,3
011030065017,北三十七条東十七丁目,43.108412,141.370780,2,3
011030065018,北三十七条東十八丁目,43.108379,141.372415,2,3
011030065019,北三十七条東十九丁目,43.108685,141.374200,2,3
011030065020,北三十七条東二十丁目,43.109151,141.376247,1,3
011030065021,北三十七条東二十一丁目,43.110286,141.379441,1,3
011030065022,北三十七条東二十二丁目,43.108867,141.380369,1,3
011030065025,北三十七条東二十五丁目,43.105930,141.386304,1,3
011030065026,北三十七条東二十六丁目,43.105027,141.388465,1,3
011030065027,北三十七条東二十七丁目,43.104168,141.391069,1,3
011030065028,北三十七条東二十八丁目,43.103082,141.393695,1,3
011030065029,北三十七条東二十九丁目,43.102983,141.396681,1,3
011030065030,北三十七条東三十丁目,43.103035,141.399590,1,3
011030066001,北三十条東一丁目,43.097610,141.347843,1,3
011030066002,北三十条東二丁目,43.097697,141.350579,2,3
011030066003,北三十条東三丁目,43.097918,141.352164,2,3
011030066004,北三十条東四丁目,43.098058,141.353650,2,3
011030066005,北三十条東五丁目,43.098323,141.355213,2,3
011030066006,北三十条東六丁目,43.098514,141.356852,2,3
011030066007,北三十条東七丁目,43.098746,141.358156,1,3
011030066008,北三十条東八丁目,43.098729,141.360113,2,3
011030066009,北三十条東九丁目,43.099085,141.361325,2,3
011030066010,北三十条東十丁目,43.099317,141.363047,1,3
011030066012,北三十条東十二丁目,43.099488,141.364412,1,3
011030066013,北三十条東十三丁目,43.099733,141.366202,2,3
011030066014,北三十条東十四丁目,43.099903,141.367755,2,3
011030066015,北三十条東十五丁目,43.100094,141.369305,1,3
011030066016,北三十条東十六丁目,43.100353,141.371027,2,3
011030066017,北三十条東十七丁目,43.100624,141.372584,2,3
011030066018,北三十条東十八丁目,43.101101,141.375177,2,3
011030066019,北三十条東十九丁目,43.101646,141.378437,2,3
011030066020,北三十条東二十丁目,43.101488,141.380595,1,3
011030067001,北三十二条東一丁目,43.100018,141.347396,2,3
011030067002,北三十二条東二丁目,43.100069,141.350099,2,3
011030067003,北三十二条東三丁目,43.100270,141.351590,2,3
011030067004,北三十二条東四丁目,43.100446,141.353061,2,3
011030067005,北三十二条東五丁目,43.100697,141.354457,2,3
011030067006,北三十二条東六丁目,43.100824,141.356399,2,3
011030067007,北三十二条東七丁目,43.101047,141.357868,2,3
011030067008,北三十二条東八丁目,43.101182,141.359438,2,3
011030067009,北三十二条東九丁目,43.101132,141.361125,2,3
011030067010,北三十二条東十丁目,43.101314,141.362560,2,3
011030067012,北三十二条東十二丁目,43.101439,141.363772,2,3
011030067013,北三十二条東十三丁目,43.101708,141.365625,2,3
011030067014,北三十二条東十四丁目,43.102220,141.367222,2,3
011030067015,北三十二条東十五丁目,43.102208,141.369116,2,3
011030067016,北三十二条東十六丁目,43.102499,141.370549,2,3
011030067017,北三十二条東十七丁目,43.102677,141.372188,2,3
011030067018,北三十二条東十八丁目,43.102884,141.374760,2,3
011030068001,北三十八条東一丁目,43.106137,141.346598,2,3
011030068002,北三十八条東二丁目,43.106565,141.348456,2,3
011030068003,北三十八条東三丁目,43.106566,141.349994,2,3
011030068004,北三十八条東四丁目,43.106826,141.351368,2,3
011030068005,北三十八条東五丁目,43.107139,141.353163,2,3
011030068006,北三十八条東六丁目,43.107320,141.354483,2,3
011030068007,北三十八条東七丁目,43.107595,141.356189,2,3
011030068008,北三十八条東八丁目,43.107662,141.357852,2,3
011030068009,北三十八条東九丁目,43.107846,141.359331,2,3
011030068010,北三十八条東十丁目,43.108060,141.360982,2,3
011030068012,北三十八条東十二丁目,43.108333,141.362297,2,3
011030068013,北三十八条東十三丁目,43.108407,141.363691,2,3
011030068014,北三十八条東十四丁目,43.108725,141.365689,2,3
011030068015,北三十八条東十五丁目,43.108917,141.367393,2,3
011030068016,北三十八条東十六丁目,43.109200,141.368929,2,3
011030068017,北三十八条東十七丁目,43.109497,141.370408,2,3
011030068018,北三十八条東十八丁目,43.109774,141.371993,2,3
011030068019,北三十八条東十九丁目,43.110087,141.373819,2,3
011030068020,北三十八条東二十丁目,43.110292,141.375914,1,3
011030068021,北三十八条東二十一丁目,43.110805,141.378732,1,3
011030069001,北三十六条東一丁目,43.104070,141.346336,2,3
011030069002,北三十六条東二丁目,43.104877,141.348773,2,3
011030069003,北三十六条東三丁目,43.104974,141.350813,2,3
011030069004,北三十六条東四丁目,43.105227,141.351849,2,3
011030069005,北三十六条東五丁目,43.105405,141.353339,2,3
011030069006,北三十六条東六丁目,43.105551,141.355047,2,3
011030069007,北三十六条東七丁目,43.105789,141.356862,2,3
011030069008,北三十六条東八丁目,43.105954,141.358269,2,3
011030069009,北三十六条東九丁目,43.106303,141.359835,2,3
011030069010,北三十六条東十丁目,43.106427,141.361246,2,3
011030069012,北三十六条東十二丁目,43.105965,141.362857,1,3
011030069013,北三十六条東十三丁目,43.106407,141.364216,2,3
011030069014,北三十六条東十四丁目,43.106251,141.366143,2,3
011030069015,北三十六条東十五丁目,43.106532,141.367732,1,3
011030069016,北三十六条東十六丁目,43.106788,141.369791,2,3
011030069017,北三十六条東十七丁目,43.107017,141.371475,2,3
011030069018,北三十六条東十八丁目,43.107366,141.372778,2,3
011030069019,北三十六条東十九丁目,43.107534,141.374455,2,3
011030069020,北三十六条東二十丁目,43.107816,141.376606,1,3
011030069021,北三十六条東二十一丁目,43.107639,141.378934,1,3
011030069022,北三十六条東二十二丁目,43.107238,141.381590,1,3
011030069023,北三十六条東二十三丁目,43.106206,141.383359,1,3
011030069024,北三十六条東二十四丁目,43.105091,141.385104,2,3
011030069025,北三十六条東二十五丁目,43.104263,141.386670,2,3
011030069026,北三十六条東二十六丁目,43.103793,141.387498,1,3
011030069027,北三十六条東二十七丁目,43.102990,141.389378,1,3
011030069028,北三十六条東二十八丁目,43.101830,141.392839,1,3
011030069029,北三十六条東二十九丁目,43.100871,141.395936,1,3
011030070001,北四十一条東一丁目,43.109238,141.345773,2,3
011030070002,北四十一条東二丁目,43.109545,141.347833,2,3
011030070003,北四十一条東三丁目,43.109702,141.349280,2,3
011030070004,北四十一条東四丁目,43.109815,141.350730,2,3
011030070005,北四十一条東五丁目,43.110184,141.352317,2,3
011030070006,北四十一条東六丁目,43.110560,141.353438,2,3
011030070007,北四十一条東七丁目,43.110600,141.355417,2,3
011030070008,北四十一条東八丁目,43.110826,141.357129,2,3
011030070009,北四十一条東九丁目,43.111049,141.358459,2,3
011030070010,北四十一条東十丁目,43.111069,141.359745,1,3
011030070012,北四十一条東十二丁目,43.111457,141.361293,2,3
011030070013,北四十一条東十三丁目,43.111667,141.362883,2,3
011030070014,北四十一条東十四丁目,43.111975,141.364390,2,3
011030070015,北四十一条東十五丁目,43.112185,141.365890,1,3
011030070016,北四十一条東十六丁目,43.112438,141.368379,2,3
011030070017,北四十一条東十七丁目,43.112668,141.369762,2,3
011030070018,北四十一条東十八丁目,43.112938,141.371403,2,3
011030070019,北四十一条東十九丁目,43.113462,141.372907,2,3
011030070020,北四十一条東二十丁目,43.113318,141.374046,1,3
011030071002,北四十九条東二丁目,43.119467,141.345134,1,3
