大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053490063000,峰浜水沢字高間館下,40.310626,140.051273,1,2
053490064000,峰浜水沢字作坂ノ上,40.318056,140.078897,1,2
053490065000,峰浜水沢字三ツ森カッチキ台,40.293196,140.041271,1,2
053490066000,峰浜水沢字三ツ森家元屋布,40.292508,140.046052,1,2
053490067000,峰浜水沢字三ツ森家東,40.295701,140.045838,1,2
053490069000,峰浜水沢字手這坂,40.336535,140.092763,1,2
053490070000,峰浜水沢字小割沢,40.338104,140.090788,1,2
053490071000,峰浜水沢字上下中田表,40.303805,140.039748,1,2
053490072000,峰浜水沢字上谷地,40.291818,140.033283,1,2
053490073000,峰浜水沢字上中田表家後,40.300941,140.043633,1,2
053490074000,峰浜水沢字水汲沢出羽通,40.299730,140.046909,1,2
053490075000,峰浜水沢字水汲沢出口,40.304234,140.046641,1,2
053490076000,峰浜水沢字水汲沢大道端,40.306141,140.051735,1,2
053490077000,峰浜水沢字水沢,40.301690,140.041296,1,2
053490078000,峰浜水沢字水沢山,40.367748,140.105392,1,2
053490079000,峰浜水沢字石黒,40.346023,140.091503,1,2
053490080000,峰浜水沢字赤坂茶右ェ門台,40.298021,140.053959,1,2
053490081000,峰浜水沢字大久保岱,40.328952,140.095100,1,2
053490082000,峰浜水沢字大岱,40.342516,140.092493,1,2
053490083000,峰浜水沢字大岱家ノ上,40.344286,140.095973,1,2
053490084000,峰浜水沢字大岱道下,40.339754,140.093182,1,2
053490085000,峰浜水沢字大槻野西又,40.309269,140.063591,1,2
053490086000,峰浜水沢字大槻野東又,40.306204,140.067593,1,2
053490087000,峰浜水沢字大道下,40.328514,140.084341,1,2
053490088000,峰浜水沢字大道下上段,40.332618,140.087940,1,2
053490089000,峰浜水沢字中台,40.301193,140.052728,1,2
053490090000,峰浜水沢字湯ノ沢岱,40.294625,140.050454,1,2
053490091000,峰浜水沢字二子原,40.301730,140.028370,1,2
053490092000,峰浜水沢字萩岱,40.324056,140.088266,1,2
053490093000,峰浜水沢字苗代沢,40.331911,140.090776,1,2
053490094000,峰浜水沢字苗代沢出口,40.334056,140.096696,1,2
053490095000,峰浜水沢字浜ノ下谷地,40.292354,140.025183,1,2
053490096000,峰浜水沢字木ノ宮前,40.308238,140.051387,1,2
053490097000,峰浜田中字狐崎,40.278374,140.043350,1,2
053490098000,峰浜田中字後野,40.280307,140.042188,1,2
053490099000,峰浜田中字向田面,40.276562,140.037808,1,2
053490100000,峰浜田中字上台,40.281091,140.044212,1,2
053490101000,峰浜田中字上田面,40.276939,140.043703,1,2
053490102000,峰浜田中字川向,40.280683,140.037011,1,2
053490103000,峰浜田中字大土面,40.283980,140.029091,1,2
053490104000,峰浜田中字長根,40.282277,140.039574,1,2
053490105000,峰浜田中字鳥矢場,40.282896,140.047680,1,2
053490106000,峰浜田中字田上,40.280167,140.039463,1,2
053490107000,峰浜田中字白幡,40.278722,140.039037,1,2
053490108000,峰浜田中字野田,40.284482,140.037286,1,2
053490109000,峰浜田中字野田沢,40.285517,140.046274,1,2
053490110000,峰浜田中字立花,40.283950,140.040108,1,2
053490111000,峰浜内荒巻字家ノ下,40.262302,140.080975,1,2
053490113000,峰浜内荒巻字街道端,40.258512,140.080113,1,2
053490114000,峰浜内荒巻字形地沢,40.273411,140.083732,1,2
053490115000,峰浜内荒巻字作館下,40.265329,140.082127,1,2
053490116000,峰浜内荒巻字上ノ山,40.255650,140.080183,1,2
053490117000,峰浜内荒巻字上田表,40.266339,140.082516,1,2
053490118000,峰浜内荒巻字前田表,40.265988,140.078160,1,2
053490119000,峰浜内荒巻字中台,40.258158,140.082404,1,2
053490120000,峰浜畑谷字下根洗,40.284387,140.053467,1,2
053490121000,峰浜畑谷字家後,40.281527,140.055217,1,2
053490122000,峰浜畑谷字御注進,40.295260,140.062490,1,2
053490123000,峰浜畑谷字向谷地,40.271798,140.057337,1,2
053490124000,峰浜畑谷字根洗向,40.285530,140.055725,1,2
053490125000,峰浜畑谷字根洗沢,40.281094,140.050562,1,2
053490126000,峰浜畑谷字根無程,40.279441,140.055848,1,2
053490127000,峰浜畑谷字小台軸,40.286911,140.062351,1,2
053490128000,峰浜畑谷字上根洗向,40.284414,140.060310,1,2
053490129000,峰浜畑谷字上小台軸,40.284453,140.064150,1,2
053490130000,峰浜畑谷字上畑谷,40.276216,140.060235,1,2
053490131000,峰浜畑谷字森下,40.277777,140.051945,1,2
053490132000,峰浜畑谷字川端,40.278612,140.055674,1,2
053490133000,峰浜畑谷字前田面,40.276153,140.050478,1,2
053490134000,峰浜畑谷字大台軸,40.291106,140.065297,1,2
053490135000,峰浜畑谷字鳥矢場,40.278141,140.048614,1,2
053490136000,峰浜畑谷字畑谷下,40.278868,140.063549,1,2
053490137000,峰浜畑谷字野田沢,40.289490,140.057085,1,2
053490138000,峰浜畑谷字野田沢合,40.287619,140.058323,1,2
053490139000,峰浜畑谷字野田中台,40.294445,140.057453,1,2
053490140000,八森字キハタマ,40.328635,140.038841,1,2
053490141000,八森字チコキ,40.418941,139.956320,1,2
053490142000,八森字ナメトコ沢,40.362971,140.065022,1,2
053490143000,八森字ノケソリ,40.402712,139.974877,1,2
053490144000,八森字粟坂台,40.346880,140.042468,1,2
053490145000,八森字伊勢鉢台,40.399854,139.983797,1,2
053490146000,八森字磯村,40.327338,140.029328,1,2
053490147000,八森字一本杉,40.335080,140.036354,1,2
053490148000,八森字羽黒下,40.382429,140.006963,1,2
053490149000,八森字雨降場,40.401523,140.045131,1,2
053490150000,八森字姥子山,40.381273,140.015676,1,2
053490151000,八森字堰根口,40.383520,140.059197,1,2
053490152000,八森字横間,40.376577,140.004777,1,2
053490153000,八森字横間台,40.378866,140.004524,1,2
053490154000,八森字乙の水,40.422903,139.953178,1,2
053490155000,八森字下嘉治助台,40.369743,140.020892,1,2
053490156000,八森字下家後,40.347135,140.031897,1,2
053490157000,八森字下館下,40.341547,140.031360,1,2
053490158000,八森字下樋渡,40.332303,140.037589,1,2
053490159000,八森字家の後,40.373131,140.015152,1,2
053490160000,八森字家の向,40.382282,140.002433,1,2
053490161000,八森字家の上,40.365104,140.018539,1,2
053490162000,八森字釜の上,40.410201,139.969393,1,2
053490163000,八森字館,40.342808,140.037322,1,2
053490164000,八森字岩館,40.401314,139.971937,1,2
053490165000,八森字岩館向台,40.408245,139.972704,1,2
053490166000,八森字岩館塚の台,40.415889,139.971993,1,2
053490167000,八森字橋掛,40.422009,140.029970,1,2
053490168000,八森字鍬台道,40.398185,140.076865,1,2
053490169000,八森字穴通,40.371730,140.051808,1,2
053490170000,八森字古屋敷,40.340816,140.028103,1,2
053490171000,八森字古山出口,40.379205,140.066297,1,2
053490172000,八森字五輪台下段,40.376797,140.015210,1,2
053490173000,八森字五輪台上段,40.374023,140.018630,1,2
053490174000,八森字御所の台,40.389987,139.993494,1,2
053490175000,八森字向台,40.379602,140.017491,1,2
053490176000,八森字鉱山,40.414717,140.000854,1,2
053490177000,八森字鉱山家の上,40.421191,139.980724,1,2
053490178000,八森字鴻の台,40.334464,140.039801,1,2
053490179000,八森字三十釜,40.389440,140.023976,1,2
053490180000,八森字三沢,40.393909,139.985969,1,2
053490181000,八森字山内,40.376850,140.010350,1,2
053490182000,八森字山内台,40.377825,140.008571,1,2
053490183000,八森字山内沢,40.389186,140.011949,1,2
053490184000,八森字寺の後,40.337402,140.027250,1,2
053490185000,八森字寺の後川向,40.339287,140.028360,1,2
053490186000,八森字寺の沢,40.339966,140.037303,1,2
053490187000,八森字鹿の浦,40.357816,140.024126,1,2
053490188000,八森字手取,40.395793,139.989985,1,2
053490189000,八森字諸沢下脇,40.352075,140.036243,1,2
053490190000,八森字諸沢口,40.343701,140.029274,1,2
053490191000,八森字諸沢上脇,40.349549,140.035702,1,2
053490192000,八森字小持巣,40.373337,140.065790,1,2
053490193000,八森字小滝沢,40.356466,140.047627,1,2
053490194000,八森字小入川家の上,40.402605,139.981789,1,2
053490195000,八森字小母爺台,40.326642,140.043781,1,2
053490196000,八森字小母爺沢,40.333232,140.045511,1,2
053490197000,八森字松倉,40.363730,140.036252,1,2
053490198000,八森字上嘉治助台,40.370238,140.028601,1,2
053490199000,八森字上家後,40.330754,140.033084,1,2
053490200000,八森字上館下,40.339358,140.032958,1,2
053490201000,八森字上三十釜,40.387156,140.035121,1,2
053490202000,八森字上山内,40.397320,140.021832,1,2
053490203000,八森字上滝の上,40.371234,140.017420,1,2
053490204000,八森字上滝の沢,40.381290,140.046438,1,2
053490205000,八森字上樋渡,40.330100,140.037736,1,2
053490206000,八森字城の沢,40.349234,140.041612,1,2
053490207000,八森字新浜田,40.344619,140.033314,1,2
053490208000,八森字新本館,40.347318,140.035431,1,2
053490209000,八森字真瀬沢,40.436046,140.065039,1,2
053490210000,八森字水の目,40.342128,140.061743,1,2
053490211000,八森字杉の沢,40.374417,140.026152,1,2
053490212000,八森字倉の沢,40.351506,140.039849,1,2
053490213000,八森字代頭,40.352084,140.029148,1,2
053490214000,八森字大間,40.428696,139.946340,1,2
053490215000,八森字大持,40.387150,140.021002,1,2
053490216000,八森字大持沢,40.392405,140.018702,1,2
053490217000,八森字大嶽平,40.359640,140.030889,1,2
053490218000,八森字大渕,40.384042,140.021058,1,2
053490219000,八森字滝の間,40.381868,139.997050,1,2
053490220000,八森字池の台,40.382623,140.021768,1,2
053490221000,八森字茶の沢,40.386201,139.999756,1,2
053490222000,八森字中家後,40.333542,140.031440,1,2
053490223000,八森字中嶋,40.353929,140.032737,1,2
053490224000,八森字中浜,40.368553,140.016277,1,2
053490225000,八森字長根,40.380194,140.032544,1,2
053490226000,八森字長坂,40.385466,139.991132,1,2
053490227000,八森字塚の台,40.354678,140.028857,1,2
053490228000,八森字蔦の沢,40.426144,139.951383,1,2
053490229000,八森字椿,40.364571,140.025745,1,2
053490230000,八森字椿台,40.361835,140.028075,1,2
053490231000,八森字土井,40.333246,140.042307,1,2
053490232000,八森字湯の尻,40.334603,140.033027,1,2
053490233000,八森字湯の沢,40.354354,140.058308,1,2
053490234000,八森字頭無,40.360248,140.035680,1,2
053490235000,八森字内の目,40.350274,140.032686,1,2
053490236000,八森字廿日長根,40.356970,140.032775,1,2
053490237000,八森字乳母子沢,40.325932,140.037590,1,2
053490238000,八森字馬立場横沢,40.364980,140.050842,1,2
053490239000,八森字泊台,40.356069,140.025821,1,2
053490240000,八森字白子沢,40.359534,140.039837,1,2
053490241000,八森字八森,40.331812,140.029025,1,2
053490242000,八森字八森家後,40.334227,140.026991,1,2
053490243000,八森字八森後,40.330388,140.026369,1,2
053490244000,八森字八森山,40.407962,139.979223,1,2
053490245000,八森字八代沢,40.376484,140.031326,1,2
053490246000,八森字樋長,40.344595,140.030819,1,2
053490247000,八森字桧沢,40.349061,140.057768,1,2
053490248000,八森字苗代沢,40.346304,140.039531,1,2
053490249000,八森字物見,40.414778,139.959017,1,2
053490250000,八森字平沢,40.398043,139.983633,1,2
053490251000,八森字母爺山,40.334117,140.050343,1,2
053490252000,八森字母爺沢,40.329698,140.050509,1,2
053490253000,八森字本館,40.350375,140.039186,1,2
053490254000,八森字本館台,40.346576,140.036907,1,2
053490255000,八森字本館中台,40.348122,140.035929,1,2
053490256000,八森字本沢,40.406870,140.028623,1,2
053490257000,八森字無仙,40.354315,140.038000,1,2
053490258000,八森字面の沢,40.356588,140.042063,1,2
053490259000,八森字茂浦,40.373425,140.012667,1,2
053490260000,八森字木戸沢,40.392021,139.987295,1,2
053490261000,八森字門の沢,40.406642,139.973685,1,2
053490262000,八森字立石,40.375184,140.010850,1,2
053490263000,八森字林の沢,40.410734,139.973109,1,2
053490264000,八森字篭田,40.328199,140.033212,1,2
053490265000,八森字和田表,40.418724,139.967636,1,2
053490266000,峰浜塙字伊勢堂台,40.288114,140.088730,1,2
053490267000,峰浜塙字一ノ坂,40.286663,140.089470,1,2
053490268000,峰浜塙字一ノ倉,40.311898,140.102332,1,2
053490269000,峰浜塙字奥山城,40.303370,140.098715,1,2
053490270000,峰浜塙字横内下,40.281280,140.068579,1,2
053490271000,峰浜塙字横内家下,40.284355,140.074181,1,2
053490272000,峰浜塙字横内前田表,40.281968,140.071422,1,2
053490273000,峰浜塙字下才神,40.280418,140.079746,1,2
053490274000,峰浜塙字下大台,40.314170,140.091732,1,2
053490275000,峰浜塙字下番鳥,40.313190,140.102099,1,2
053490276000,峰浜塙字家ノ下,40.301132,140.091461,1,2
053490277000,峰浜塙字館越,40.287851,140.073870,1,2
053490278000,峰浜塙字亀台,40.308104,140.094078,1,2
053490279000,峰浜塙字久ネ沢,40.314510,140.102651,1,2
053490280000,峰浜塙字強坂堺,40.281621,140.063509,1,2
053490281000,峰浜塙字金子沢,40.300860,140.078648,1,2
053490282000,峰浜塙字桑谷地,40.307235,140.073430,1,2
053490283000,峰浜塙字形ケ沢,40.283493,140.085812,1,2
053490284000,峰浜塙字狐館,40.291103,140.089839,1,2
053490285000,峰浜塙字才門四郎台,40.287279,140.083941,1,2
053490286000,峰浜塙字三郎右ェ門出口,40.317984,140.106255,1,2
053490287000,峰浜塙字山城,40.301553,140.094076,1,2
053490288000,峰浜塙字山城出口,40.298921,140.091578,1,2
053490289000,峰浜塙字山城台,40.302575,140.101970,1,2
053490290000,峰浜塙字糸畑沢,40.305118,140.097098,1,2
053490291000,峰浜塙字助川,40.317331,140.083502,1,2
053490292000,峰浜塙字助川出口,40.296133,140.081365,1,2
053490293000,峰浜塙字小助川,40.300950,140.083634,1,2
053490294000,峰浜塙字小杉山,40.307484,140.109490,1,2
053490295000,峰浜塙字小杉山下段,40.306681,140.096959,1,2
053490296000,峰浜塙字小滝,40.315980,140.105274,1,2
053490297000,峰浜塙字小野田台,40.301601,140.074237,1,2
053490298000,峰浜塙字上才神,40.283073,140.082061,1,2
053490299000,峰浜塙字上小滝,40.316869,140.106845,1,2
053490300000,峰浜塙字上大台,40.309401,140.100610,1,2
053490301000,峰浜塙字上二ノ倉,40.315911,140.103451,1,2
053490302000,峰浜塙字上野,40.293886,140.086511,1,2
053490303000,峰浜塙字神ぎ林,40.273687,140.063346,1,2
053490304000,峰浜塙字水無,40.279402,140.063680,1,2
053490305000,峰浜塙字杉ノ上,40.293846,140.074510,1,2
053490306000,峰浜塙字石滝ノ上,40.340888,140.126234,1,2
053490307000,峰浜塙字赤坂,40.296041,140.087138,1,2
053490308000,峰浜塙字倉子原,40.302051,140.114871,1,2
053490309000,峰浜塙字大助川,40.304731,140.076778,1,2
053490310000,峰浜塙字大信田,40.300138,140.086998,1,2
053490311000,峰浜塙字大沢下,40.278204,140.067485,1,2
053490312000,峰浜塙字大沢家ノ下,40.277382,140.069614,1,2
053490313000,峰浜塙字大沢口,40.275634,140.066089,1,2
053490314000,峰浜塙字大沢上,40.281639,140.074349,1,2
053490315000,峰浜塙字大長根下,40.305779,140.085586,1,2
053490316000,峰浜塙字大槻野,40.285085,140.068970,1,2
053490317000,峰浜塙字中大助川,40.302083,140.078642,1,2
053490318000,峰浜塙字中長根,40.295621,140.098724,1,2
053490319000,峰浜塙字仲村,40.286652,140.077498,1,2
053490320000,峰浜塙字長漕,40.283419,140.077977,1,2
053490321000,峰浜塙字長木沢,40.309143,140.100827,1,2
053490322000,峰浜塙字土沢,40.317162,140.104687,1,2
053490323000,峰浜塙字土沢出口,40.316566,140.103594,1,2
053490324000,峰浜塙字島田沢,40.289271,140.089220,1,2
053490325000,峰浜塙字頭無,40.324681,140.116267,1,2
053490326000,峰浜塙字頭無出口,40.320945,140.110435,1,2
053490327000,峰浜塙字二ノ倉,40.315303,140.103097,1,2
053490328000,峰浜塙字八重佐野下段,40.294483,140.083657,1,2
053490329000,峰浜塙字八重佐野上段,40.297787,140.083868,1,2
053490330000,峰浜塙字八重佐野中段,40.295447,140.083241,1,2
053490331000,峰浜塙字八森坂下,40.288806,140.079321,1,2
053490332000,峰浜塙字八森道端,40.304260,140.070436,1,2
053490333000,峰浜塙字八幡前,40.303142,140.094230,1,2
053490334000,峰浜塙字八幡台,40.304526,140.092177,1,2
053490335000,峰浜塙字塙,40.291577,140.081265,1,2
053490336000,峰浜塙字番鳥,40.312544,140.104107,1,2
053490337000,峰浜塙字番鳥向,40.314580,140.104406,1,2
053490338000,峰浜塙字苗吉,40.293053,140.078367,1,2
053490339000,峰浜塙字豊後長根,40.277412,140.075046,1,2
053490340000,峰浜塙字豊前長根,40.275239,140.070541,1,2
053490341000,峰浜塙字坊沢,40.286234,140.081112,1,2
053490342000,峰浜塙字野田堤下,40.299277,140.069415,1,2
053490343000,峰浜石川字一ノ渡,40.287773,140.116084,1,2
053490344000,峰浜石川字稲子沢,40.265782,140.086846,1,2
053490345000,峰浜石川字右京堂,40.274324,140.106827,1,2
053490346000,峰浜石川字下田面,40.268542,140.084350,1,2
053490347000,峰浜石川字夏井,40.264046,140.105501,1,2
053490348000,峰浜石川字夏井沢,40.268227,140.128598,1,2
053490349000,峰浜石川字外林,40.278085,140.083705,1,2
053490350000,峰浜石川字熊沢出口,40.278418,140.091242,1,2
053490351000,峰浜石川字熊沢台,40.282498,140.097065,1,2
053490352000,峰浜石川字御日堂,40.264174,140.086180,1,2
053490353000,峰浜石川字高寺下,40.282433,140.102605,1,2
053490354000,峰浜石川字高長根,40.279080,140.104316,1,2
053490355000,峰浜石川字黒石沢,40.288238,140.104275,1,2
053490356000,峰浜石川字三階滝下,40.286353,140.130932,1,2
053490357000,峰浜石川字寺ノ下,40.272118,140.088279,1,2
053490358000,峰浜石川字寺立,40.283908,140.108861,1,2
053490359000,峰浜石川字漆沢,40.265991,140.094334,1,2
053490360000,峰浜石川字小林,40.272928,140.093487,1,2
053490361000,峰浜石川字石川,40.268837,140.093572,1,2
053490362000,峰浜石川字赤坂下,40.287287,140.095402,1,2
053490363000,峰浜石川字倉ノ口,40.266403,140.103930,1,2
053490364000,峰浜石川字倉ノ沢,40.269372,140.110367,1,2
053490365000,峰浜石川字孫助,40.272482,140.120154,1,2
053490366000,峰浜石川字大野,40.256474,140.097836,1,2
053490367000,峰浜石川字地蔵田,40.278581,140.096562,1,2
053490368000,峰浜石川字竹原,40.260684,140.089728,1,2
053490369000,峰浜石川字長坂台,40.275502,140.100318,1,2
053490370000,峰浜石川字内林,40.274563,140.085748,1,2
053490371000,峰浜石川字南夏井,40.265856,140.099687,1,2
053490372000,峰浜石川字能代道下,40.261913,140.087531,1,2
053490373000,峰浜石川字北夏井沢,40.271602,140.101886,1,2
053490374000,峰浜石川字里石,40.280823,140.118423,1,2
053490375000,峰浜目名潟字ホトホト長根,40.337559,140.065573,1,2
053490376000,峰浜目名潟字ヲサバシ,40.341222,140.071675,1,2
053490377000,峰浜目名潟字下漆原,40.314484,140.063307,1,2
053490378000,峰浜目名潟字下谷地,40.320333,140.033450,1,2
053490379000,峰浜目名潟字下池ノ台,40.324713,140.064279,1,2
053490380000,峰浜目名潟字下鳥矢場,40.316688,140.074138,1,2
053490381000,峰浜目名潟字下防中,40.325331,140.076967,1,2
053490382000,峰浜目名潟字蝦夷倉,40.320566,140.028316,1,2
053490383000,峰浜目名潟字観音堂,40.313963,140.036745,1,2
053490384000,峰浜目名潟字岩子,40.317418,140.069757,1,2
053490385000,峰浜目名潟字逆川,40.331654,140.071040,1,2
053490386000,峰浜目名潟字桐木台,40.312663,140.048490,1,2
053490387000,峰浜目名潟字桑木谷地,40.311397,140.062213,1,2
053490388000,峰浜目名潟字古川,40.318168,140.066172,1,2
053490389000,峰浜目名潟字向防中,40.323920,140.073891,1,2
053490390000,峰浜目名潟字綱取,40.319002,140.063268,1,2
053490391000,峰浜目名潟字根子平,40.334232,140.077188,1,2
053490392000,峰浜目名潟字佐之助川原,40.305577,140.027425,1,2
053490393000,峰浜目名潟字産神台,40.315363,140.049809,1,2
053490394000,峰浜目名潟字寺屋布,40.322422,140.070350,1,2
053490395000,峰浜目名潟字治郎兵エ屋敷,40.319921,140.036394,1,2
053490396000,峰浜目名潟字勝見沢,40.317884,140.057501,1,2
053490397000,峰浜目名潟字小割沢,40.337945,140.081889,1,2
053490398000,峰浜目名潟字小釜沢,40.319349,140.054246,1,2
053490399000,峰浜目名潟字小中野,40.321616,140.039823,1,2
053490400000,峰浜目名潟字上漆原,40.319347,140.070182,1,2
053490401000,峰浜目名潟字上台,40.320033,140.045785,1,2
053490402000,峰浜目名潟字上鳥矢場,40.315238,140.069091,1,2
053490403000,峰浜目名潟字杉沢,40.320543,140.076485,1,2
053490404000,峰浜目名潟字台坂,40.315322,140.059551,1,2
053490405000,峰浜目名潟字大関下,40.325104,140.079258,1,2
053490406000,峰浜目名潟字大沼,40.313798,140.028784,1,2
053490407000,峰浜目名潟字池ノ台,40.323692,140.068760,1,2
053490408000,峰浜目名潟字竹長根,40.324101,140.044074,1,2
053490409000,峰浜目名潟字中信田,40.322102,140.078736,1,2
053490410000,峰浜目名潟字中台,40.338960,140.074447,1,2
053490411000,峰浜目名潟字中渡下台,40.309420,140.042005,1,2
053490412000,峰浜目名潟字中渡上台,40.310165,140.046819,1,2
053490413000,峰浜目名潟字中渡中台,40.311745,140.040387,1,2
053490414000,峰浜目名潟字天道,40.327881,140.070138,1,2
053490416000,峰浜目名潟字苗代台,40.317796,140.045850,1,2
053490417000,峰浜目名潟字物見長根,40.346845,140.073215,1,2
053490418000,峰浜目名潟字母谷ノ沢,40.326748,140.057796,1,2
053490419000,峰浜目名潟字母谷山,40.323225,140.052216,1,2
053490420000,峰浜目名潟字目長田,40.317893,140.040233,1,2
053490421000,峰浜目名潟字目長田家後,40.315437,140.043384,1,2
053490422000,峰浜目名潟字目名潟,40.315583,140.038916,1,2
053490423000,峰浜目名潟字柳平,40.334360,140.069678,1,2
053490424000,峰浜目名潟字雄山,40.331283,140.080587,1,2
053490425000,峰浜目名潟字屏風長根,40.320701,140.051152,1,2
053490426000,峰浜目名潟字栩木沢,40.323698,140.078253,1,2
053490427000,峰浜目名潟字蝙蝠渕,40.313412,140.056860,1,2
053490428000,八森滝の上,40.371435,140.021291,0,0
053490429000,八森浜田,40.345109,140.027289,0,0
053490430000,峰浜目名潟字萩の台,40.308430,140.034969,0,0
053490431000,峰浜水沢字寺の後,40.297821,140.036236,0,0
053490432000,峰浜沼田字家の下,40.273976,140.031315,0,0
053490433000,峰浜小手萩字萩の城,40.266581,140.068741,0,0
053490434000,峰浜内荒巻字家の上,40.262430,140.077934,0,0
