大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043220481000,大字足立字南谷山,38.153698,140.671948,1,2
043220482000,大字足立字二枚橋,38.154700,140.740490,1,2
043220483000,大字足立字入松尾,38.144600,140.693164,1,2
043220484000,大字足立字馬場前,38.141550,140.706852,1,2
043220485000,大字足立字馬立,38.140565,140.729988,1,2
043220487000,大字足立字白木沢,38.154248,140.739023,1,2
043220488000,大字足立字八森,38.146807,140.739392,1,2
043220489000,大字足立字八反田,38.129704,140.727496,1,2
043220490000,大字足立字百枚,38.150460,140.735611,1,2
043220491000,大字足立字仏石,38.139028,140.738130,1,2
043220492000,大字足立字法印,38.144672,140.698411,1,2
043220493000,大字足立字北橋,38.145545,140.729945,1,2
043220494000,大字足立字北向,38.165867,140.650558,1,2
043220495000,大字足立字末無,38.154766,140.682137,1,2
043220496000,大字足立字万崎,38.130318,140.714441,1,2
043220497000,大字足立字万崎前,38.129298,140.717140,1,2
043220498000,大字足立字無刀関,38.149868,140.748133,1,2
043220499000,大字足立字無刀関前,38.154632,140.742709,1,2
043220500000,大字足立字明神,38.137860,140.715365,1,2
043220501000,大字足立字明神脇,38.136078,140.714878,1,2
043220502000,大字足立字鳴神,38.144127,140.732235,1,2
043220503000,大字足立字薬師山,38.133980,140.708255,1,2
043220504000,大字足立字楊枝木,38.150845,140.699296,1,2
043220505000,大字足立字輪台,38.154242,140.735907,1,2
043220506000,大字足立字類孝,38.156781,140.739806,1,2
043220507000,大字足立字六角前,38.140886,140.706070,1,2
043220508000,大字足立字岫,38.144446,140.727046,1,2
043220509000,大字村田字稲荷崎,38.111900,140.709715,1,2
043220510000,大字村田字榎下,38.114977,140.726221,1,2
043220511000,大字村田字塩内,38.116168,140.718575,1,2
043220512000,大字村田字押切,38.111473,140.726844,1,2
043220513000,大字村田字下ノ内,38.110601,140.729601,1,2
043220514000,大字村田字下河原,38.111232,140.728044,1,2
043220515000,大字村田字鎌研沢,38.129030,140.736085,1,2
043220516000,大字村田字金谷,38.114718,140.719940,1,2
043220517000,大字村田字月本,38.115870,140.729345,1,2
043220518000,大字村田字後田,38.127041,140.729034,1,2
043220519000,大字村田字広畑,38.124151,140.727042,1,2
043220520000,大字村田字七小路,38.126025,140.722475,1,2
043220521000,大字村田字小池,38.124474,140.716367,1,2
043220522000,大字村田字松崎,38.108094,140.725960,1,2
043220524000,大字村田字深町,38.113391,140.725692,1,2
043220525000,大字村田字針生,38.109173,140.719816,1,2
043220526000,大字村田字針生前,38.108609,140.721941,1,2
043220527000,大字村田字杉ノ内,38.121547,140.731750,1,2
043220528000,大字村田字西,38.117611,140.723844,1,2
043220530000,大字村田字西原,38.119025,140.705248,1,2
043220531000,大字村田字西田,38.114869,140.723686,1,2
043220532000,大字村田字石生,38.123515,140.731837,1,2
043220533000,大字村田字川畑,38.119767,140.729871,1,2
043220534000,大字村田字相山,38.128981,140.725229,1,2
043220535000,大字村田字大槻下,38.121168,140.719829,1,2
043220536000,大字村田字中ノ内,38.113416,140.730319,1,2
043220537000,大字村田字町,38.118407,140.725813,1,2
043220538000,大字村田字町南,38.112502,140.726711,1,2
043220539000,大字村田字東,38.118998,140.727317,1,2
043220540000,大字村田字東田,38.114876,140.727088,1,2
043220541000,大字村田字内膳,38.107175,140.718184,1,2
043220542000,大字村田字二月田,38.124849,140.725201,1,2
043220543000,大字村田字迫,38.119931,140.721233,1,2
043220544000,大字村田字反町,38.111992,140.724984,1,2
043220545000,大字村田字平群,38.125548,140.715210,1,2
043220546000,大字村田字北ノ内,38.118061,140.730760,1,2
043220547000,大字村田字北塩内,38.118271,140.720709,1,2
043220548000,大字村田字北沢,38.111252,140.716441,1,2
043220549000,大字村田字末広町,38.123269,140.719442,1,2
043220550000,大字薄木字ウトフ,38.103461,140.711804,1,2
043220551000,大字薄木字伊勢山,38.097573,140.705657,1,2
043220552000,大字薄木字一本杉,38.103727,140.706775,1,2
043220553000,大字薄木字屋敷,38.101084,140.706480,1,2
043220554000,大字薄木字宮下,38.095529,140.711784,1,2
043220555000,大字薄木字宮前,38.096972,140.715769,1,2
043220556000,大字薄木字金原,38.101662,140.713889,1,2
043220557000,大字薄木字金田,38.098816,140.713144,1,2
043220558000,大字薄木字月山,38.099379,140.699063,1,2
043220559000,大字薄木字原林,38.104009,140.704054,1,2
043220560000,大字薄木字五石森,38.096083,140.706819,1,2
043220561000,大字薄木字後田沢,38.096219,140.709281,1,2
043220562000,大字薄木字今立,38.098906,140.710690,1,2
043220563000,大字薄木字砂子,38.092662,140.712653,1,2
043220564000,大字薄木字細入,38.102125,140.703599,1,2
043220565000,大字薄木字坂下,38.095173,140.715682,1,2
043220566000,大字薄木字四郎畑,38.097882,140.712890,1,2
043220567000,大字薄木字上向田,38.098557,140.717672,1,2
043220568000,大字薄木字新中田,38.100296,140.713287,1,2
043220569000,大字薄木字曽利,38.099039,140.704409,1,2
043220570000,大字薄木字中森,38.104253,140.706077,1,2
043220571000,大字薄木字中田,38.099427,140.715905,1,2
043220572000,大字薄木字二反沢,38.101127,140.709919,1,2
043220573000,大字薄木字白鳥,38.104778,140.707158,1,2
043220574000,大字薄木字武久市,38.097305,140.701635,1,2
043220575000,大字薄木字北向,38.099888,140.711295,1,2
043220576000,大字薄木字本保,38.101827,140.707708,1,2
043220578000,大字薄木字夕向原,38.102754,140.701572,1,2
043220579000,小泉賀籠沢,38.119616,140.738774,0,0
043220580000,沼辺若宮脇,38.086362,140.731128,0,0
043220581000,菅生東湯沢山,38.176463,140.745345,0,0
043220582000,大字薄木字由ケ沢,38.101833,140.698696,0,0
043220583000,大字沼田字戸ノ内,38.087532,140.706569,0,0
043220584000,大字関場字戸ケ崎,38.088187,140.723054,0,0
043220585000,大字関場字峯崎,38.095451,140.723700,0,0
043220586000,大字村田字西ケ丘,38.113065,140.710718,0,0
043220587000,大字村田字上ケ沢,38.110432,140.710151,0,0
043220588000,大字小泉字遠ケ崎,38.093884,140.744118,0,0
043220589000,大字足立字蛇ケ沢,38.150723,140.744396,0,0
043220590000,大字足立字桐ケ久保,38.151360,140.734728,0,0
043220591000,大字足立字梅ケ久保,38.144672,140.714406,0,0
043220592000,大字足立字田ケ下,38.132396,140.709108,0,0
043220593000,大字足立字上ケ戸,38.135438,140.703276,0,0
