大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072080058000,松山町鳥見山,37.690689,139.875105,1,1
072080059000,上三宮町吉川,37.664168,139.850620,1,1
072080060000,上三宮町三谷,37.690898,139.834232,1,1
072080061000,上三宮町上三宮,37.683554,139.856976,1,1
072080062000,熱塩加納町加納,37.779887,139.849685,1,1
072080063000,熱塩加納町宮川,37.748335,139.819626,1,1
072080064000,熱塩加納町山田,37.720065,139.893492,1,1
072080065000,熱塩加納町相田,37.771735,139.884767,1,1
072080066000,熱塩加納町熱塩,37.761027,139.938927,1,1
072080067000,熱塩加納町米岡,37.735183,139.855892,1,1
072080068000,豊川町一井,37.628717,139.874842,1,1
072080069000,豊川町高堂太,37.629949,139.888895,1,1
072080070000,豊川町沢部,37.623569,139.863584,1,1
072080071000,豊川町米室,37.635861,139.862552,1,1
072080072001,塩川町御殿場一丁目,37.594286,139.885117,0,3
072080072002,塩川町御殿場二丁目,37.596653,139.885029,0,3
072080072003,塩川町御殿場三丁目,37.595372,139.881919,0,3
072080072004,塩川町御殿場四丁目,37.597507,139.881934,0,3
072080072005,塩川町御殿場五丁目,37.599656,139.881628,0,3
072080072006,塩川町御殿場六丁目,37.597466,139.879071,0,3
072080073001,塩川町諏訪町一丁目,37.596875,139.886365,0,3
072080073002,塩川町諏訪町二丁目,37.599290,139.885316,0,3
072080073003,塩川町諏訪町三丁目,37.601115,139.882982,0,3
072080074000,山都町,37.644733,139.759145,0,0
072080075000,熱塩加納町加納家ノ前原,37.693486,139.864769,0,0
072080076000,熱塩加納町加納稲荷前,37.696467,139.859658,0,0
072080077000,熱塩加納町加納大道下,37.699182,139.852244,0,0
072080078000,熱塩加納町加納柿木田,37.698493,139.856226,0,0
072080079000,熱塩加納町加納北原,37.697770,139.859471,0,0
072080080000,熱塩加納町加納五十苅,37.697952,139.857512,0,0
072080081000,熱塩加納町加納五目,37.714555,139.871764,0,0
072080082000,熱塩加納町加納下原道下,37.690166,139.858199,0,0
072080083000,熱塩加納町加納下原道西,37.691532,139.857879,0,0
072080084000,熱塩加納町加納下谷地林,37.697623,139.860147,0,0
072080085000,熱塩加納町加納白五輪,37.699558,139.857906,0,0
072080086000,熱塩加納町加納堰上,37.699956,139.857593,0,0
072080087000,熱塩加納町加納堰東,37.694164,139.865228,0,0
072080088000,熱塩加納町加納竹ノ花,37.695523,139.856389,0,0
072080089000,熱塩加納町加納舘ノ北,37.692727,139.857257,0,0
072080090000,熱塩加納町加納藤平田,37.693516,139.856936,0,0
072080091000,熱塩加納町加納中道下,37.699936,139.858052,0,0
072080092000,熱塩加納町加納根岸,37.704184,139.862191,0,0
072080093000,熱塩加納町加納根岸山,37.715085,139.875036,0,0
072080094000,熱塩加納町加納舞台田,37.698018,139.858354,0,0
072080095000,熱塩加納町加納古屋敷,37.697217,139.855322,0,0
072080096000,熱塩加納町加納村東,37.707494,139.856002,0,0
072080097000,熱塩加納町加納屋敷内,37.699913,139.853079,0,0
072080098000,熱塩加納町加納鷲田,37.696545,139.858346,0,0
072080099000,熱塩加納町加納鷲田境,37.699676,139.856552,0,0
072080100000,熱塩加納町加納根ノ上,37.696359,139.856644,0,0
072080101000,熱塩加納町加納舘ノ東,37.690266,139.856812,0,0
072080102000,熱塩加納町加納妻ノ神,37.695201,139.857323,0,0
072080103000,原田,37.654415,139.885231,0,0
072080104000,四百苅,37.651313,139.882145,0,0
072080105000,塩川町,37.594666,139.891021,0,0
072080106000,熊倉町雄国獅子沢丁,37.630991,139.937534,0,0
072080107000,熊倉町雄国南中曽根丁,37.630991,139.935939,0,0
072080108000,熊倉町雄国森台丁,37.630484,139.937534,0,0
072080109000,熊倉町新合小沼甲,37.630616,139.921718,0,0
072080110000,熊倉町新合勝本甲,37.628321,139.937150,0,0
072080111000,熊倉町新合金沢丙,37.617994,139.925707,0,0
072080112000,熊倉町新合北原甲,37.630815,139.934757,0,0
072080113000,熊倉町新合村東甲,37.631455,139.921966,0,0
072080114000,熊倉町新合辻乙,37.625761,139.920728,0,0
072080115000,熊倉町新合羽黒森,37.625253,139.920508,0,0
072080116000,熊倉町都村中甲,37.634676,139.925651,0,0
072080117000,熊倉町新合辻道下甲,37.630462,139.922131,0,0
