大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072050120000,大暮矢見山,37.103180,140.178568,1,1
072050121000,大和田,37.145635,140.260588,1,1
072050122000,鷹匠町,37.128526,140.209492,1,1
072050123000,鍛冶町,37.123092,140.221687,1,1
072050124000,池下,37.106325,140.221133,1,1
072050125000,池下向山,37.105000,140.222578,1,1
072050126000,池下裏,37.104818,140.216828,1,1
072050127000,中山,37.131288,140.185265,1,1
072050128000,中山下,37.130609,140.181836,1,1
072050129000,中山東,37.131355,140.187107,1,1
072050130000,中山南,37.129256,140.182415,1,1
072050131000,中町,37.127993,140.211678,1,1
072050132000,中町北裏,37.128583,140.211427,1,1
072050133000,中田,37.119674,140.232822,1,1
072050134000,中島,37.099374,140.222940,1,1
072050135000,中野山,37.112828,140.181602,1,1
072050136000,町田,37.137055,140.201262,1,1
072050137000,追廻,37.134773,140.214274,1,1
072050138000,鶴巻,37.140339,140.203179,1,1
072050139000,鶴巻山,37.139619,140.205583,1,1
072050140000,鶴芝,37.118233,140.201721,1,1
072050141000,的石前,37.128662,140.180039,1,1
072050142000,天神町,37.127907,140.206781,1,1
072050143000,転坂,37.119238,140.197129,1,1
072050144000,田中山,37.143004,140.222998,1,1
072050145000,田町,37.130899,140.221402,1,1
072050146000,田島,37.109306,140.292932,1,1
072050147000,登り町,37.125530,140.202693,1,1
072050148000,土武塚,37.109024,140.224910,1,1
072050149000,東下野出島,37.108675,140.391922,1,1
072050150000,東釜子,37.091376,140.349354,1,1
072050151000,東形見,37.093365,140.310476,1,1
072050152000,東工業団地,37.111540,140.343529,1,1
072050153000,東三坂,37.102465,140.199499,1,1
072050154000,東三坂山,37.106933,140.201440,1,1
072050155000,東小丸山,37.110800,140.204199,1,1
072050156000,東上野出島,37.103459,140.370024,1,1
072050157000,東深仁井田,37.116984,140.340976,1,1
072050158000,東千田,37.086494,140.327515,1,1
072050159000,東大沼,37.114190,140.208187,1,1
072050160000,東栃本,37.104684,140.325326,1,1
072050161000,東武塚,37.113308,140.221623,1,1
072050162000,東蕪内,37.116812,140.320913,1,1
072050163000,藤沢,37.116378,140.231137,1,1
072050164000,藤沢窪,37.115087,140.231788,1,1
072050165000,藤沢山,37.112692,140.230339,1,1
072050166000,道場小路,37.129552,140.208072,1,1
072050167000,道場町,37.128650,140.204739,1,1
072050168000,道東,37.102251,140.231594,1,1
072050169000,内薄葉,37.140083,140.220933,1,1
072050170000,南家ノ前,37.096741,140.230482,1,1
072050171000,南湖,37.111608,140.214794,1,1
072050172000,南菖蒲沢,37.092215,140.221550,1,1
072050173000,南真舟,37.130587,140.193331,1,1
072050174000,南池下,37.093767,140.235899,1,1
072050176000,南町,37.124418,140.216179,1,1
072050177000,南登り町,37.124101,140.200713,1,1
072050178000,南堀切,37.124444,140.198638,1,1
072050179000,南堀川端,37.128948,140.188833,1,1
072050180000,二番町,37.125264,140.204438,1,1
072050181000,日影,37.126458,140.201813,1,1
072050182000,日向,37.127344,140.201770,1,1
072050183000,入道坂,37.091080,140.234177,1,1
072050184000,年貢町,37.124919,140.219510,1,1
072050185000,馬町,37.124747,140.217677,1,1
072050186000,馬町下,37.123186,140.218283,1,1
072050187000,馬町裏,37.125402,140.217359,1,1
072050188000,白井掛,37.123541,140.207531,1,1
072050189000,白井掛下,37.120492,140.209932,1,1
072050190000,白坂,37.084423,140.187815,1,1
072050191000,薄葉,37.139126,140.221917,1,1
072050192000,八幡山,37.097288,140.227861,1,1
072050193000,八幡小路,37.126455,140.211020,1,1
072050194000,八百屋町,37.124055,140.220236,1,1
072050195000,八竜神,37.114430,140.228223,1,1
072050196000,板橋,37.108514,140.276257,1,1
072050197000,飯沢,37.140935,140.210930,1,1
072050198000,飯沢山,37.143339,140.210343,1,1
072050199000,番士小路,37.125942,140.220577,1,1
072050200000,表郷下羽原,37.054659,140.349233,1,1
072050201000,表郷河東田,37.064848,140.339824,1,1
072050202000,表郷金山,37.042705,140.287473,1,1
072050203000,表郷高木,37.056401,140.322910,1,1
072050204000,表郷三森,37.055130,140.337216,1,1
072050205000,表郷社田,37.070857,140.285979,1,1
072050206000,表郷小松,37.090791,140.278031,1,1
072050207000,表郷深渡戸,37.067857,140.351352,1,1
072050208000,表郷中寺,37.065547,140.314929,1,1
072050209000,表郷中野,37.060666,140.247849,1,1
072050210000,表郷内松,37.075221,140.237710,1,1
072050211000,表郷八幡,37.078874,140.303284,1,1
072050212000,表郷番沢,37.062087,140.274335,1,1
072050213000,表郷堀之内,37.069288,140.325843,1,1
072050214000,表郷梁森,37.044275,140.310839,1,1
072050215000,風神下,37.123704,140.202451,1,1
072050216000,風神山,37.121213,140.202588,1,1
072050217000,風神山東,37.121462,140.202183,1,1
072050218000,文珠山,37.118396,140.220375,1,1
072050219000,米山越,37.119977,140.206467,1,1
072050220000,米村道北,37.133645,140.198772,1,1
072050221000,豊地,37.153866,140.213510,1,1
072050222000,豊年,37.118836,140.222591,1,1
072050223000,北真舟,37.132476,140.195031,1,1
072050224000,北中川原,37.122876,140.229550,1,1
072050225000,北登り町,37.125976,140.198538,1,1
072050226000,北堀切,37.126121,140.192870,1,1
072050227000,北堀川端,37.129469,140.188413,1,1
072050228000,北裏,37.104613,140.227284,1,1
072050229000,本沼,37.132102,140.276629,1,1
072050230000,本町,37.126231,140.216616,1,1
072050231000,本町北裏,37.127020,140.217019,1,1
072050232000,明戸,37.126134,140.222847,1,1
072050233000,弥吉下,37.122621,140.224646,1,1
072050234000,弥次郎窪,37.141920,140.217896,1,1
072050235000,友月山,37.124156,140.214404,1,1
072050236000,与惣小屋,37.113305,140.203053,1,1
072050237000,与惣小屋山,37.112706,140.202503,1,1
072050238000,葉ノ木平,37.136883,140.219400,1,1
072050239000,羅漢,37.129355,140.231301,1,1
072050240000,羅漢山,37.129023,140.228607,1,1
072050241000,羅漢前,37.127141,140.227809,1,1
072050242000,梨木平,37.094049,140.231443,1,1
072050243000,裏山,37.095783,140.223805,1,1
072050244000,立石,37.128341,140.196460,1,1
072050245000,立石山,37.127870,140.195420,1,1
072050246000,老久保,37.115487,140.198526,1,1
072050247000,老久保山,37.111986,140.194008,1,1
072050248000,六反山,37.136934,140.216705,1,1
072050249000,和尚壇,37.127706,140.187131,1,1
072050250000,和尚壇山,37.127957,140.188756,1,1
072050251000,大信田園町府,37.206721,140.245495,0,1
072050252000,白坂新三輪台,37.092874,140.190994,0,1
072050253000,関辺西方,37.083178,140.255486,0,0
072050254000,関辺大久保,37.086233,140.258866,0,0
072050255000,泉田南ノ内,37.141188,140.256140,0,0
072050256000,小田川小田ノ里,37.159441,140.261993,0,0
072050257000,小田川岩久保,37.163442,140.268565,0,0
072050258000,板橋屋敷,37.112362,140.276873,0,0
