大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012150030006,西二条北六丁目,43.340076,141.859770,1,3
012150030007,西二条北七丁目,43.341695,141.860304,1,3
012150030008,西二条北八丁目,43.343631,141.860528,1,3
012150030009,西二条北九丁目,43.345356,141.861030,1,3
012150031001,大通西一条南一丁目,43.332294,141.859878,1,3
012150031002,大通西一条南二丁目,43.331073,141.859535,1,3
012150031003,大通西一条南三丁目,43.329899,141.859224,1,3
012150031004,大通西一条南四丁目,43.328430,141.858804,1,3
012150031005,大通西一条南五丁目,43.326478,141.860236,1,3
012150031006,大通西一条南六丁目,43.324558,141.857667,1,3
012150031007,大通西一条南七丁目,43.321930,141.856890,1,3
012150032001,大通西一条北一丁目,43.333480,141.860202,1,3
012150032002,大通西一条北二丁目,43.334712,141.860553,1,3
012150032003,大通西一条北三丁目,43.335805,141.862697,1,3
012150032004,大通西一条北四丁目,43.337401,141.861397,1,3
012150033001,大通東一条南一丁目,43.332110,141.861639,1,3
012150033002,大通東一条南二丁目,43.330832,141.861250,1,3
012150033003,大通東一条南三丁目,43.329619,141.860924,1,3
012150033004,大通東一条南四丁目,43.328367,141.860585,1,3
012150033005,大通東一条南五丁目,43.326661,141.858288,1,3
012150033006,大通東一条南六丁目,43.324816,141.856117,1,3
012150033007,大通東一条南七丁目,43.321737,141.858873,1,3
012150034001,大通東一条北一丁目,43.333262,141.861944,1,3
012150034002,大通東一条北二丁目,43.334324,141.862275,1,3
012150034003,大通東一条北三丁目,43.336004,141.860966,1,3
012150034004,大通東一条北四丁目,43.337184,141.863090,1,3
012150041001,東一条南一丁目,43.332200,141.860686,1,3
012150041002,東一条南二丁目,43.330948,141.860369,1,3
012150041003,東一条南三丁目,43.329766,141.860022,1,3
012150041004,東一条南四丁目,43.328462,141.859634,1,3
012150041005,東一条南五丁目,43.326583,141.859281,1,3
012150041006,東一条南六丁目,43.324269,141.859577,1,3
012150041007,東一条南七丁目,43.321904,141.857870,1,3
012150042001,東一条北一丁目,43.333370,141.861013,1,3
012150042002,東一条北二丁目,43.334482,141.861336,1,3
012150042003,東一条北三丁目,43.335932,141.861758,1,3
012150042004,東一条北四丁目,43.337340,141.862161,1,3
012150042005,東一条北五丁目,43.338402,141.863083,1,3
012150042006,東一条北六丁目,43.339589,141.863399,1,3
012150042007,東一条北七丁目,43.341088,141.863869,1,3
012150042008,東一条北八丁目,43.343056,141.864405,1,3
012150042009,東一条北九丁目,43.344765,141.864901,1,3
012150043001,東五条南一丁目,43.330117,141.873826,1,3
012150043002,東五条南二丁目,43.328709,141.873403,1,3
012150043003,東五条南三丁目,43.327579,141.873062,1,3
012150043004,東五条南四丁目,43.326592,141.872837,1,3
012150043005,東五条南五丁目,43.325105,141.872361,1,3
012150043006,東五条南六丁目,43.322898,141.871693,1,3
012150043007,東五条南七丁目,43.319957,141.870061,1,3
012150044001,東五条北一丁目,43.331317,141.874150,1,3
012150044002,東五条北二丁目,43.332315,141.874402,1,3
012150044003,東五条北三丁目,43.333493,141.874769,1,3
012150044004,東五条北四丁目,43.334927,141.875179,1,3
012150044005,東五条北五丁目,43.336583,141.875642,1,3
012150044006,東五条北六丁目,43.338023,141.876106,1,3
012150044007,東五条北七丁目,43.339324,141.876476,1,3
012150044008,東五条北八丁目,43.341187,141.877008,1,3
012150044009,東五条北九丁目,43.343099,141.877540,1,3
012150044010,東五条北十丁目,43.345367,141.878200,1,3
012150044011,東五条北十一丁目,43.348149,141.879040,1,3
012150045001,東三条南一丁目,43.331484,141.866621,1,3
012150045002,東三条南二丁目,43.330089,141.866216,1,3
012150045003,東三条南三丁目,43.328817,141.865170,1,3
012150045004,東三条南四丁目,43.327662,141.864839,1,3
012150045005,東三条南五丁目,43.326243,141.864423,1,3
012150045006,東三条南六丁目,43.324097,141.863796,1,3
012150045007,東三条南七丁目,43.321090,141.863189,1,3
012150046001,東三条北一丁目,43.332641,141.867011,1,3
012150046002,東三条北二丁目,43.333635,141.867262,1,3
012150046003,東三条北三丁目,43.335078,141.867689,1,3
012150046004,東三条北四丁目,43.336339,141.868176,1,3
012150046005,東三条北五丁目,43.337538,141.868740,1,3
012150046006,東三条北六丁目,43.338914,141.869124,1,3
012150046007,東三条北七丁目,43.340343,141.869508,1,3
012150046008,東三条北八丁目,43.341912,141.870448,1,3
012150046009,東三条北九丁目,43.343673,141.871290,1,3
012150047001,東四条南一丁目,43.330272,141.869955,1,3
012150047003,東四条南三丁目,43.328291,141.868755,1,3
012150047004,東四条南四丁目,43.327100,141.868425,1,3
012150047005,東四条南五丁目,43.325695,141.868041,1,3
012150047006,東四条南六丁目,43.323554,141.867367,1,3
012150047007,東四条南七丁目,43.320548,141.866445,1,3
012150048001,東四条北一丁目,43.331816,141.870530,1,3
012150048002,東四条北二丁目,43.332929,141.870871,1,3
012150048003,東四条北三丁目,43.334499,141.871313,1,3
012150048004,東四条北四丁目,43.335759,141.871707,1,3
012150048005,東四条北五丁目,43.337016,141.872049,1,3
012150048006,東四条北六丁目,43.338382,141.872451,1,3
012150048007,東四条北七丁目,43.339885,141.872953,1,3
012150048008,東四条北八丁目,43.341565,141.873410,1,3
012150048009,東四条北九丁目,43.343341,141.873983,1,3
012150049001,東七条南一丁目,43.330040,141.882018,1,3
012150049002,東七条南二丁目,43.328848,141.881971,1,3
012150049003,東七条南三丁目,43.327210,141.881659,1,3
012150049004,東七条南四丁目,43.324898,141.880216,1,3
012150049005,東七条南五丁目,43.323117,141.879081,1,3
012150049006,東七条南六丁目,43.320949,141.877768,1,3
012150050001,東七条北一丁目,43.331107,141.881517,1,3
012150050002,東七条北二丁目,43.332678,141.882035,1,3
012150050003,東七条北三丁目,43.333710,141.882250,1,3
012150050004,東七条北四丁目,43.334845,141.882654,1,3
012150050005,東七条北五丁目,43.336183,141.882927,1,3
012150050006,東七条北六丁目,43.337515,141.883246,1,3
012150050007,東七条北七丁目,43.338968,141.883529,1,3
012150050008,東七条北八丁目,43.340561,141.883737,1,3
012150050009,東七条北九丁目,43.342335,141.884686,1,3
012150050010,東七条北十丁目,43.344547,141.884886,1,3
012150051001,東二条南一丁目,43.331990,141.863490,1,3
012150051002,東二条南二丁目,43.331004,141.863182,1,3
012150051003,東二条南三丁目,43.329651,141.862786,1,3
012150051004,東二条南四丁目,43.327995,141.862334,1,3
012150051005,東二条南五丁目,43.326529,141.861927,1,3
012150051006,東二条南六丁目,43.324442,141.861344,1,3
012150051007,東二条南七丁目,43.321476,141.860649,1,3
012150052001,東二条北一丁目,43.332992,141.863797,1,3
012150052002,東二条北二丁目,43.334161,141.864125,1,3
012150052003,東二条北三丁目,43.335599,141.864556,1,3
012150052004,東二条北四丁目,43.336798,141.864874,1,3
012150052005,東二条北五丁目,43.337981,141.865568,1,3
012150052006,東二条北六丁目,43.339376,141.865991,1,3
012150052007,東二条北七丁目,43.340811,141.866377,1,3
012150052008,東二条北八丁目,43.342625,141.867082,1,3
012150052009,東二条北九丁目,43.344222,141.868259,1,3
012150053001,東八条南一丁目,43.329777,141.886131,1,3
012150054001,東八条北一丁目,43.331569,141.887111,1,3
012150054002,東八条北二丁目,43.332293,141.885311,1,3
012150054003,東八条北三丁目,43.333463,141.885686,1,3
012150054004,東八条北四丁目,43.334643,141.886327,1,3
012150054005,東八条北五丁目,43.335880,141.886660,1,3
012150054006,東八条北六丁目,43.337100,141.886556,1,3
012150054007,東八条北七丁目,43.338349,141.886815,1,3
012150054008,東八条北八丁目,43.340522,141.886896,1,3
012150055001,東明一条一丁目,43.333556,141.890191,1,3
012150055002,東明一条二丁目,43.336893,141.890191,1,3
012150055003,東明一条三丁目,43.339862,141.889935,1,3
012150056001,東明五条一丁目,43.333323,141.901294,1,3
012150056002,東明五条二丁目,43.334576,141.901375,1,3
012150057001,東明三条一丁目,43.333602,141.895824,1,3
012150057002,東明三条二丁目,43.335872,141.896442,1,3
012150057003,東明三条三丁目,43.337607,141.897038,1,3
012150058001,東明四条一丁目,43.333375,141.898289,1,3
012150058002,東明四条二丁目,43.335302,141.898799,1,3
012150058003,東明四条三丁目,43.336912,141.899772,1,3
012150059001,東明二条一丁目,43.334054,141.892946,1,3
012150059002,東明二条二丁目,43.336440,141.893618,1,3
012150059003,東明二条三丁目,43.338521,141.893775,1,3
012150060001,東六条南一丁目,43.329641,141.877706,1,3
012150060002,東六条南二丁目,43.328264,141.877347,1,3
012150060003,東六条南三丁目,43.327163,141.877032,1,3
012150060004,東六条南四丁目,43.325499,141.876266,1,3
012150060005,東六条南五丁目,43.323472,141.875612,1,3
012150060006,東六条南六丁目,43.321420,141.874747,1,3
012150061001,東六条北一丁目,43.330985,141.877723,1,3
012150061002,東六条北二丁目,43.332333,141.878203,1,3
012150061003,東六条北三丁目,43.333738,141.878543,1,3
012150061004,東六条北四丁目,43.335017,141.878925,1,3
012150061005,東六条北五丁目,43.336220,141.879290,1,3
012150061006,東六条北六丁目,43.337950,141.879787,1,3
012150061007,東六条北七丁目,43.339547,141.880295,1,3
012150061008,東六条北八丁目,43.341293,141.880761,1,3
012150061009,東六条北九丁目,43.342858,141.881178,1,3
012150061010,東六条北十丁目,43.344494,141.881682,1,3
012150061011,東六条北十一丁目,43.346494,141.882203,1,3
012150062000,西美唄町,43.345205,141.757279,0,0
012150063000,上美唄町,43.325845,141.775528,0,0
012150064000,中村町,43.373505,141.801163,0,0
012150065000,豊葦町,43.294910,141.799470,0,0
012150066000,開発町親和,43.357259,141.796496,0,0
012150067000,光珠内町拓北,43.309793,141.809742,0,0
012150068000,開発町北,43.337056,141.810912,0,0
012150069000,峰延町峰樺,43.272075,141.806117,0,0
012150070000,開発町南,43.321490,141.808212,0,0
012150071000,北美唄町,43.367663,141.822767,0,0
012150072000,開発町桜井,43.352768,141.817743,0,0
012150073000,峰延町公園,43.255579,141.815363,0,0
012150074000,光珠内町下中の沢,43.300891,141.828131,0,0
012150075000,光珠内町,43.278894,141.834848,0,0
012150076000,峰延町本町,43.262802,141.818338,0,0
012150077000,光珠内町南,43.263815,141.834935,0,0
012150078000,峰延町東,43.256791,141.826472,0,0
012150079000,進徳町西,43.308448,141.832994,0,0
012150080000,一心町,43.322206,141.830560,0,0
012150081000,沼の内町南,43.336540,141.834018,0,0
012150082000,沼の内町西,43.348023,141.834696,0,0
012150083000,光珠内町北,43.295890,141.843587,0,0
012150084000,茶志内町,43.370209,141.902186,0,0
012150085000,沼の内町北,43.360471,141.847103,0,0
012150086000,進徳町,43.314198,141.849835,0,0
012150087000,沼の内町中央,43.345601,141.845933,0,0
012150088000,光珠内町東山,43.285768,141.854397,0,0
012150089000,光珠内町上中の沢,43.294155,141.868016,0,0
012150090000,癸巳町,43.351930,141.866237,0,0
012150091000,進徳町東,43.309057,141.858550,0,0
012150092000,南美唄町,43.303459,141.893224,0,0
012150093000,癸巳町奔美唄,43.356252,141.898164,0,0
012150094000,東明町,43.344529,141.900528,0,0
012150095000,共練町,43.322727,141.892597,0,0
012150096000,日東町,43.385452,141.906115,0,0
012150097000,落合町,43.314400,141.918664,0,0
012150098000,盤の沢町,43.341842,141.937628,0,0
012150099000,東美唄町,43.301736,141.942439,0,0
012150100000,我路町,43.322409,141.939122,0,0
