大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
054630082000,田代字猿子沢,39.185267,140.332052,1,2
054630083000,田代字山ノ口,39.199979,140.325894,1,2
054630084000,田代字旦金森,39.197176,140.318279,1,2
054630085000,田代字中門前,39.209983,140.309998,1,2
054630086000,田代字天王,39.205292,140.319037,1,2
054630087000,田代字天神堂,39.224220,140.316080,1,2
054630088000,田代字尼沢,39.205319,140.335408,1,2
054630089000,田代字畑中,39.196841,140.310109,1,2
054630090000,田代字朴渕,39.193287,140.311255,1,2
054630091000,田代字明通,39.203438,140.310455,1,2
054630092000,田代字門前,39.218822,140.314563,1,2
054630096000,嶋田新田字下川原,39.243022,140.411250,1,2
054630098000,飯沢字院ケ台,39.155687,140.351348,1,2
054630099000,飯沢字下飯沢,39.167502,140.363653,1,2
054630100000,飯沢字岩台,39.134479,140.349262,1,2
054630101000,飯沢字蟻坂,39.138979,140.374347,1,2
054630102000,飯沢字栗木林,39.139393,140.346863,1,2
054630103000,飯沢字笹井野,39.143644,140.348230,1,2
054630104000,飯沢字十二林,39.162456,140.363168,1,2
054630105000,飯沢字水呑,39.140675,140.391765,1,2
054630106000,飯沢字瀬後野,39.162534,140.357338,1,2
054630107000,飯沢字赤沢,39.170639,140.351245,1,2
054630108000,飯沢字中神,39.149739,140.357238,1,2
054630109000,飯沢字砥舘,39.132326,140.396079,1,2
054630110000,払体字畑ノ沢,39.180616,140.324390,1,2
054630111000,堀内字七久保,39.223790,140.392609,1,2
054630112000,堀内字谷地中,39.208691,140.399786,1,2
054630113000,軽井沢井出道,39.201272,140.287461,0,0
054630114000,軽井沢上除野,39.214889,140.275259,0,0
054630115000,軽井沢軽井沢山,39.216309,140.267776,0,0
054630116000,軽井沢下除野山,39.216771,140.271156,0,0
054630117000,軽井沢滝ノ沢,39.216117,140.252413,0,0
054630118000,軽井沢八塩道,39.216794,140.254122,0,0
054630119000,下仙道新屋敷,39.178544,140.306913,0,0
054630120000,下仙道下中泊,39.173641,140.313295,0,0
054630121000,下仙道下畑ノ沢,39.187394,140.316802,0,0
054630122000,下仙道田茂木沢,39.187320,140.314990,0,0
054630123000,下仙道苗代沢,39.172584,140.322973,0,0
054630124000,下仙道西ノ又,39.173005,140.311704,0,0
054630125000,下仙道松原,39.182979,140.306368,0,0
054630126000,下仙道楢崎,39.170026,140.320434,0,0
054630127000,下仙道ミロク,39.168966,140.318747,0,0
054630128000,上到米赤竹,39.230106,140.314411,0,0
054630129000,上到米堅田,39.240652,140.326152,0,0
054630130000,上到米坂ノ下,39.227891,140.306001,0,0
054630131000,上到米田ノ沢,39.241923,140.323996,0,0
054630132000,上到米判官沢,39.236037,140.288671,0,0
054630133000,上到米女夫坂山,39.240030,140.305303,0,0
054630134000,中仙道蒲田,39.158322,140.312508,0,0
054630135000,中仙道下西ノ沢,39.158541,140.311316,0,0
054630136000,中仙道樋渡,39.165788,140.318602,0,0
054630137000,中仙道南,39.151336,140.311469,0,0
054630138000,上仙道岩渕,39.138438,140.312971,0,0
054630139000,上仙道太平下,39.123339,140.316248,0,0
054630140000,上仙道萱沢,39.126519,140.326868,0,0
054630141000,上仙道下繋沢,39.140679,140.308310,0,0
054630142000,田代尼沢口,39.196407,140.332269,0,0
054630143000,田代奥猿子沢,39.182133,140.337834,0,0
054630144000,田代笹倉,39.190421,140.345499,0,0
054630145000,田代下釜沢,39.199488,140.334812,0,0
054630146000,田代七曲山,39.197626,140.356075,0,0
054630147000,田代梺,39.204977,140.312401,0,0
054630148000,田代門前山,39.216410,140.311150,0,0
054630149000,飯沢上野,39.172673,140.359875,0,0
054630150000,飯沢七十刈,39.154816,140.360177,0,0
054630151000,飯沢十二林新田,39.164593,140.360250,0,0
054630152000,飯沢広畑,39.168923,140.347479,0,0
054630153000,飯沢六郎山,39.164326,140.361553,0,0
054630154000,払体,39.233444,140.357081,0,0
054630155000,新町馬ノ峰,39.242773,140.396298,0,0
054630156000,新町上高寺,39.245670,140.376304,0,0
054630157000,新町京塚野,39.238470,140.392746,0,0
054630158000,新町道地,39.247462,140.397039,0,0
054630159000,新町最上山,39.244095,140.395244,0,0
054630160000,堀内二本杉,39.235120,140.396999,0,0
054630161000,西馬音内堀回岩土山,39.198314,140.380785,0,0
054630162000,西馬音内堀回浦田山,39.191155,140.377814,0,0
054630163000,西馬音内堀回上町頭,39.191796,140.376746,0,0
054630164000,西馬音内堀回上湯ノ崎,39.209873,140.396560,0,0
054630165000,西馬音内堀回川原町,39.193109,140.384577,0,0
054630166000,西馬音内堀回塩出山,39.212335,140.397052,0,0
054630167000,西馬音内堀回嶋ノ越,39.195524,140.388017,0,0
054630168000,西馬音内堀回下湯ノ崎,39.209998,140.396744,0,0
054630169000,西馬音内堀回関ノ口,39.194019,140.380268,0,0
054630170000,西馬音内堀回千刈田,39.195930,140.379523,0,0
054630171000,西馬音内堀回造道,39.187651,140.370710,0,0
054630172000,西馬音内堀回寺脇,39.189402,140.372231,0,0
054630173000,西馬音内堀回元城下,39.194243,140.387221,0,0
054630174000,堀内,39.232249,140.386300,0,0
054630175000,林崎,39.221748,140.382311,0,0
054630176000,西馬音内五把田,39.183245,140.391194,0,0
054630177000,西馬音内五把出山,39.185083,140.392155,0,0
054630178000,足田泉田,39.220648,140.412114,0,0
054630179000,足田後田,39.214376,140.411458,0,0
054630180000,足田大谷地,39.224393,140.406337,0,0
054630181000,足田五輪坂下,39.216954,140.395007,0,0
054630182000,足田城神巡り,39.223932,140.411131,0,0
054630183000,足田新城川,39.229044,140.405453,0,0
054630184000,足田七窪,39.222596,140.397084,0,0
054630185000,足田福島,39.229415,140.405238,0,0
054630186000,足田福田野,39.224004,140.410565,0,0
054630187000,足田古堤下,39.223176,140.410941,0,0
054630188000,足田南田,39.208816,140.405663,0,0
054630189000,足田向小山,39.206305,140.407392,0,0
054630190000,足田谷地中,39.208910,140.403059,0,0
054630191000,大沢,39.257786,140.396371,0,0
054630192000,西馬音内裏町,39.199273,140.405832,0,0
054630193000,西馬音内大戸道,39.196374,140.407845,0,0
054630194000,西馬音内大山,39.202985,140.404347,0,0
054630195000,西馬音内上川原,39.197998,140.399838,0,0
054630196000,西馬音内川原田,39.199823,140.408860,0,0
054630197000,西馬音内桜井,39.197809,140.397510,0,0
054630198000,西馬音内下川原,39.199420,140.406870,0,0
054630199000,西馬音内高田廻,39.201579,140.404801,0,0
054630200000,西馬音内中野,39.199903,140.413529,0,0
054630201000,西馬音内濁田,39.201547,140.400920,0,0
054630202000,西馬音内福田,39.201884,140.403500,0,0
054630203000,西馬音内本町,39.198074,140.403405,0,0
054630204000,西馬音内宮廻,39.198907,140.402438,0,0
054630205000,西馬音内向下川原,39.199509,140.407970,0,0
054630206000,西馬音内湯ノ崎,39.201007,140.402366,0,0
054630207000,西馬音内野際,39.205816,140.405317,0,0
054630208000,西馬音内祭ノ神,39.195800,140.401893,0,0
054630209000,西馬音内裏町後,39.200960,140.406009,0,0
054630210000,西馬音内町田,39.195029,140.404131,0,0
054630211000,西馬音内清水目,39.196839,140.399341,0,0
054630212000,西馬音内杉崎,39.195566,140.405824,0,0
054630213000,西馬音内馬場,39.196136,140.406027,0,0
054630214000,大戸石田,39.191432,140.417460,0,0
054630215000,大戸大戸,39.189225,140.416992,0,0
054630216000,大戸原狐,39.183444,140.406430,0,0
054630217000,大戸峰崎,39.186568,140.396181,0,0
054630218000,高尾田,39.240413,140.403466,0,0
054630219000,床舞明通,39.176199,140.406516,0,0
054630220000,床舞泉田,39.167953,140.422335,0,0
054630221000,床舞後野,39.179200,140.422965,0,0
054630222000,床舞軽内,39.176904,140.414264,0,0
054630223000,床舞黒作,39.182760,140.420513,0,0
054630224000,床舞地蔵田,39.161292,140.422092,0,0
054630225000,床舞高花,39.163818,140.423837,0,0
054630226000,床舞古舘,39.183665,140.421338,0,0
054630227000,床舞務沢,39.159300,140.421391,0,0
054630228000,嶋田新田,39.238291,140.411793,0,0
054630229000,貝沢,39.186894,140.443880,0,0
054630230000,郡山字四ツ屋,39.231758,140.415349,0,0
054630231000,飯沢先達沢,39.150944,140.356360,0,0
