大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073080059000,小綱木字関場,37.647796,140.623765,1,2
073080060000,小綱木字芹ノ沢,37.642742,140.618271,1,2
073080061000,小綱木字金米,37.648756,140.635623,1,2
073080062000,小綱木字桑保町,37.639857,140.613163,1,2
073080063000,小綱木字後沢,37.646686,140.652388,1,2
073080064000,小綱木字細久保,37.649945,140.614373,1,2
073080065000,小綱木字若松,37.631888,140.632459,1,2
073080066000,小綱木字沢,37.641934,140.637910,1,2
073080067000,小綱木字長滝,37.623285,140.620020,1,2
073080068000,大綱木字萱平,37.623462,140.612402,1,2
073080069000,大綱木字岩倉,37.644850,140.599044,1,2
073080070000,大綱木字久木,37.627463,140.591413,1,2
073080071000,大綱木字口太山,37.612160,140.609299,1,2
073080072000,大綱木字広畑,37.648393,140.600969,1,2
073080073000,大綱木字荒町,37.622325,140.599808,1,2
073080074000,大綱木字大木田,37.634921,140.591396,1,2
073080075000,大綱木字南,37.632372,140.597905,1,2
073080076000,大綱木字入道,37.639633,140.599728,1,2
073080077000,大字羽田字烏合内,37.687851,140.575340,1,2
073080078000,大字羽田字羽田,37.684130,140.567261,1,2
073080079000,大字羽田字下赤坂,37.691232,140.567156,1,2
073080080000,大字羽田字柿ノ久保,37.689226,140.569757,1,2
073080081000,大字羽田字宮ノ脇,37.683631,140.558974,1,2
073080082000,大字羽田字広畑,37.686807,140.572225,1,2
073080083000,大字羽田字才ノ内,37.696741,140.578368,1,2
073080084000,大字羽田字残茂内,37.683610,140.551344,1,2
073080085000,大字羽田字寺屋敷,37.686713,140.562926,1,2
073080086000,大字羽田字十二社,37.683583,140.563528,1,2
073080087000,大字羽田字畝歩内,37.676585,140.563829,1,2
073080088000,大字羽田字川前,37.681483,140.568137,1,2
073080089000,大字羽田字池ノ入,37.680215,140.569819,1,2
073080090000,大字羽田字粕内,37.678119,140.560726,1,2
073080091000,大字羽田字八幡丁,37.685652,140.570221,1,2
073080092000,大字羽田字平場,37.676066,140.555177,1,2
073080093000,大字羽田字北作,37.694899,140.567567,1,2
073080094000,大字秋山字ドロノ木,37.700140,140.543519,1,2
073080095000,大字秋山字芦沼田,37.692868,140.549928,1,2
073080096000,大字秋山字井戸上,37.691297,140.553088,1,2
073080097000,大字秋山字壱貫森,37.710392,140.558489,1,2
073080098000,大字秋山字越田,37.689708,140.564167,1,2
073080099000,大字秋山字茄ヶ平,37.693935,140.541537,1,2
073080100000,大字秋山字蟹沢,37.695377,140.555617,1,2
073080101000,大字秋山字舘野,37.700937,140.560895,1,2
073080102000,大字秋山字古屋場,37.704137,140.558517,1,2
073080103000,大字秋山字作ノ入,37.697965,140.563272,1,2
073080104000,大字秋山字山ノ神,37.694178,140.547017,1,2
073080105000,大字秋山字女神山,37.709319,140.566932,1,2
073080106000,大字秋山字小長石,37.707158,140.551686,1,2
073080107000,大字秋山字沼ノ平,37.696344,140.540927,1,2
073080108000,大字秋山字上越田,37.693113,140.563403,1,2
073080109000,大字秋山字中森,37.704511,140.553580,1,2
073080110000,大字秋山字町椚下,37.696100,140.559672,1,2
073080111000,大字秋山字南,37.702512,140.552209,1,2
073080112000,大字秋山字板橋,37.711776,140.553227,1,2
073080113000,大字秋山字霧ヶ窪,37.700452,140.571813,1,2
073080114000,大字秋山字柳ヶ作,37.695916,140.545400,1,2
073080115000,大字小神字下都ノ内,37.674061,140.586638,1,2
073080116000,大字小神字狐石,37.681876,140.588288,1,2
073080117000,大字小神字山王,37.672968,140.579552,2,2
073080118000,大字小神字上都ノ内,37.679159,140.580814,1,2
073080119000,大字小神字正道,37.673758,140.582854,1,2
073080120000,大字小神字盛内,37.678094,140.583465,1,2
073080121000,大字小神字赤羽根,37.673523,140.577034,2,2
073080122000,大字小神字鍛治内,37.676696,140.575193,1,2
073080123000,大字小神字道合内,37.682569,140.578524,1,2
073080124000,大字小島字井戸神,37.708784,140.634504,1,2
073080125000,大字小島字下滝,37.686127,140.625440,1,2
073080126000,大字小島字舘ノ越,37.697598,140.601239,1,2
073080127000,大字小島字岸波,37.703709,140.609552,1,2
073080128000,大字小島字岩阿久,37.693841,140.607959,1,2
073080129000,大字小島字寄井,37.700338,140.608859,1,2
073080130000,大字小島字古内,37.697908,140.604965,1,2
073080131000,大字小島字坂,37.689171,140.626943,1,2
073080132000,大字小島字小ヶ坂,37.686037,140.594921,1,2
073080133000,大字小島字上滝,37.687843,140.627262,1,2
073080134000,大字小島字新関前,37.691112,140.614085,1,2
073080135000,大字小島字深海,37.693583,140.597019,1,2
073080136000,大字小島字水境,37.701519,140.659912,1,2
073080137000,大字小島字清水前,37.688923,140.596968,1,2
073080138000,大字小島字西町,37.710092,140.607546,1,2
073080139000,大字小島字太郎坊山,37.707518,140.626052,1,2
073080140000,大字小島字竹ノ内,37.692620,140.625461,1,2
073080141000,大字小島字中島,37.702987,140.607852,1,2
073080142000,大字小島字田ノ入,37.688362,140.622602,1,2
073080143000,大字小島字田代前,37.708808,140.639167,1,2
073080144000,大字小島字東町,37.710098,140.609507,1,2
073080145000,大字小島字道平,37.692819,140.611745,1,2
073080146000,大字小島字入中平,37.696269,140.624209,1,2
073080147000,大字小島字反田,37.697032,140.610983,1,2
073080148000,大字小島字壁屋,37.705730,140.603238,1,2
073080149000,大字小島字房又,37.689041,140.613209,1,2
073080150000,大字小島字茂庭,37.691944,140.632384,1,2
073080151000,大字小島字和平,37.695109,140.610543,1,2
073080152000,大字小島字擣野,37.696038,140.616681,1,2
073080153000,大字西福沢字古菖蒲坂,37.648501,140.577556,1,2
073080154000,大字西福沢字合国場,37.649165,140.561099,1,2
073080155000,大字西福沢字山田,37.652885,140.569708,1,2
073080156000,大字鶴沢字芦ヶ作,37.671043,140.574651,1,2
073080157000,大字鶴沢字遠西,37.675221,140.566405,1,2
073080158000,大字鶴沢字舘ノ内,37.665446,140.573426,1,2
073080159000,大字鶴沢字宮前,37.672397,140.570243,1,2
073080160000,大字鶴沢字胡麻作,37.671718,140.594207,1,2
073080161000,大字鶴沢字西ノ内,37.674887,140.567996,1,2
073080162000,大字鶴沢字石保町,37.670725,140.563669,1,2
073080163000,大字鶴沢字川端,37.664747,140.594670,1,2
073080164000,大字鶴沢字池ノ上,37.665119,140.572589,1,2
073080165000,大字鶴沢字中西,37.672123,140.573161,1,2
073080166000,大字鶴沢字八羽内,37.667818,140.580424,1,2
073080167000,大字鶴沢字峯崎,37.672502,140.563663,1,2
073080168000,大字鶴沢字油田,37.667488,140.591558,1,2
073080169000,大字東福沢字熊ノ宮,37.660304,140.592443,1,2
073080170000,大字東福沢字糠戸内,37.658712,140.594130,2,2
073080171000,大字東福沢字香田,37.641374,140.588714,1,2
073080172000,大字東福沢字祭田,37.652291,140.587037,1,2
073080173000,大字東福沢字杉ノ内,37.646484,140.581913,1,2
073080174000,大字東福沢字西田,37.656610,140.592417,2,2
073080175000,大字東福沢字兎田,37.657988,140.595933,2,2
073080176000,大字東福沢字暮シノ内,37.659188,140.596799,1,2
073080177000,大字東福沢字万所内,37.656129,140.594927,2,2
073080178000,大字東福沢字万所内山,37.656931,140.595958,2,2
073080179000,飯坂字羽前場,37.670856,140.628838,1,2
073080180000,飯坂字下戸ノ内,37.673284,140.622856,1,2
073080181000,飯坂字下谷沢,37.664695,140.618610,2,2
073080182000,飯坂字下桃木平,37.657077,140.640475,1,2
073080183000,飯坂字関ノ上,37.674826,140.611830,1,2
073080184000,飯坂字元屋敷,37.679028,140.626976,1,2
073080185000,飯坂字元蘭塔,37.677801,140.618648,1,2
073080186000,飯坂字古内,37.667247,140.620463,1,2
073080187000,飯坂字砂田,37.680572,140.631724,1,2
073080188000,飯坂字三本梨子,37.663146,140.641830,1,2
073080189000,飯坂字山ノ神,37.681931,140.618067,1,2
073080190000,飯坂字松木内,37.670694,140.624694,1,2
073080191000,飯坂字諏訪,37.669688,140.618046,2,2
073080192000,飯坂字諏訪山,37.671009,140.616559,1,2
073080193000,飯坂字水境,37.683278,140.656069,1,2
073080194000,飯坂字大木戸,37.667181,140.641575,1,2
073080195000,飯坂字滝沢,37.680753,140.613398,1,2
073080196000,飯坂字町裏,37.670356,140.632392,1,2
073080197000,飯坂字殿林,37.686314,140.617832,1,2
073080198000,飯坂字頭陀寺,37.676161,140.620526,1,2
073080199000,飯坂字峠,37.673041,140.647311,1,2
073080200000,飯坂字二又柏,37.684976,140.640122,1,2
073080201000,飯坂字梅ノ窪,37.665633,140.621177,2,2
073080202000,飯坂字萩平,37.672097,140.631964,1,2
073080203000,飯坂字八幡,37.678956,140.616673,1,2
073080204000,飯坂字稗ヶ作,37.666047,140.619873,2,2
073080205000,飯坂字落合,37.674614,140.614789,1,2
073080206000,飯坂字六枚,37.677812,140.612645,1,2
073080207000,飯坂字柞ヶ作,37.675031,140.626855,1,2
073080208000,字柏崎,37.662388,140.597416,0,2
073080209000,秋山阿弥陀窪,37.689059,140.560225,0,0
073080210000,秋山柿窪,37.688034,140.561581,0,0
073080211000,秋山東米コボシ山,37.696386,140.572308,0,0
073080212000,秋山山入切田,37.696894,140.572436,0,0
073080213000,秋山山ノ坊,37.686744,140.560490,0,0
073080214000,鶴沢界,37.675438,140.564859,0,0
073080215000,羽田荒井ノ内,37.680812,140.570224,0,0
073080216000,羽田荒井山,37.680670,140.570590,0,0
073080217000,羽田石橋,37.691902,140.565448,0,0
073080218000,羽田一ノ沢,37.693477,140.576007,0,0
073080219000,羽田瓜蕪良内,37.683473,140.572139,0,0
073080220000,羽田大林,37.686517,140.570594,0,0
073080221000,羽田柿ノ作,37.687917,140.565696,0,0
073080222000,羽田粕内前,37.674951,140.561568,0,0
073080223000,羽田蟹越,37.688948,140.573631,0,0
073080224000,羽田上赤坂,37.690598,140.568506,0,0
073080225000,羽田北山入,37.695268,140.571532,0,0
073080226000,羽田椚ノ内,37.677476,140.565891,0,0
073080227000,羽田黒内,37.678603,140.561663,0,0
073080228000,羽田五郎内,37.693025,140.566574,0,0
073080229000,羽田鷺ノ森,37.682270,140.560965,0,0
073080230000,羽田作田,37.692282,140.573877,0,0
073080231000,羽田寒峠,37.689740,140.573273,0,0
073080232000,羽田三郷,37.679574,140.562724,0,0
073080233000,羽田清水,37.686289,140.566847,0,0
073080234000,羽田膳棚,37.694146,140.565904,0,0
073080235000,羽田千穂,37.680723,140.567243,0,0
073080236000,羽田袖久保,37.680828,140.573524,0,0
073080237000,羽田田中,37.681131,140.564917,0,0
073080238000,羽田太夫坊,37.689604,140.570902,0,0
073080239000,羽田塚ノ越,37.683471,140.570525,0,0
073080240000,羽田鶴巻,37.679365,140.565405,0,0
073080241000,羽田殿屋敷,37.684891,140.565364,0,0
073080242000,羽田仲平,37.681901,140.568631,0,0
073080243000,羽田長畑,37.690799,140.565312,0,0
073080244000,羽田中森山,37.679028,140.570434,0,0
073080245000,羽田新殿内,37.680391,140.562749,0,0
073080246000,羽田広町,37.685490,140.566449,0,0
073080247000,羽田笛吹田,37.683860,140.570319,0,0
073080248000,羽田二ツ檀,37.685471,140.570863,0,0
073080249000,羽田二松沢,37.679814,140.571379,0,0
073080250000,羽田松久保,37.689878,140.565752,0,0
073080251000,羽田丸久保,37.691773,140.574302,0,0
073080252000,羽田宮川,37.682759,140.564449,0,0
073080253000,羽田宮ノ後,37.683655,140.561807,0,0
073080254000,羽田宮前,37.682254,140.563933,0,0
073080255000,羽田谷地,37.692023,140.571732,0,0
073080256000,羽田山ノ坊,37.684935,140.561491,0,0
073080257000,秋山梅窪山,37.698496,140.565319,0,0
073080258000,秋山上椚平,37.703363,140.562941,0,0
073080259000,秋山下作,37.695316,140.561012,0,0
073080260000,秋山堀切,37.696252,140.565196,0,0
073080261000,秋山亦四郎,37.695225,140.563380,0,0
073080262000,秋山狢窪山,37.697916,140.570230,0,0
073080263000,秋山山入切田山,37.698973,140.574962,0,0
073080264000,鶴沢松作,37.657587,140.572665,0,0
073080265000,西福沢新屋敷,37.648044,140.578020,0,0
073080266000,西福沢山枡内,37.651298,140.579820,0,0
073080267000,西福沢下永田,37.649841,140.567783,0,0
073080268000,西福沢下長田山,37.649496,140.563708,0,0
073080269000,西福沢檀ノ平,37.654356,140.568546,0,0
073080270000,西福沢茶畑,37.652170,140.578855,0,0
073080271000,西福沢茶畑山,37.651985,140.576487,0,0
073080272000,西福沢堂ノ入,37.654741,140.574541,0,0
073080273000,西福沢堂ノ入山,37.655959,140.575775,0,0
073080274000,西福沢長田,37.652721,140.567267,0,0
073080275000,西福沢孫惣,37.652733,140.579595,0,0
073080276000,西福沢孫惣山,37.654911,140.576681,0,0
073080277000,西福沢横大道,37.654529,140.565789,0,0
073080278000,小神長戸,37.666966,140.588429,0,0
073080279000,鶴沢伊豆後,37.665679,140.588201,0,0
073080280000,鶴沢一本松,37.661657,140.569201,0,0
073080281000,鶴沢上通,37.665531,140.585462,0,0
073080282000,鶴沢梅ヶ作,37.668469,140.564048,0,0
073080283000,鶴沢円音,37.666413,140.570744,0,0
073080284000,鶴沢大原,37.662666,140.575208,0,0
073080285000,鶴沢柿ノ窪,37.666099,140.578961,0,0
073080286000,鶴沢鍛治内,37.666347,140.584074,0,0
073080287000,鶴沢学校前,37.664500,140.575673,0,0
073080288000,鶴沢甲森,37.672620,140.571332,0,0
073080289000,鶴沢神ノ前,37.670588,140.593333,0,0
073080290000,鶴沢雁ヶ作,37.669948,140.561380,0,0
073080291000,鶴沢京田,37.663364,140.594374,0,0
073080292000,鶴沢窪中,37.668999,140.593913,0,0
073080293000,鶴沢古堺田,37.663357,140.577570,0,0
073080294000,鶴沢堺田,37.664392,140.579575,0,0
073080295000,鶴沢桜窪,37.662247,140.579608,0,0
073080296000,鶴沢鹿野,37.667260,140.593683,0,0
073080297000,鶴沢清水入,37.674321,140.567365,0,0
073080298000,鶴沢下沖免,37.675326,140.567589,0,0
073080299000,鶴沢下ノ沢,37.667206,140.594067,0,0
073080300000,鶴沢下矢川田,37.665569,140.564326,0,0
073080301000,鶴沢十郎内,37.669245,140.566675,0,0
073080302000,鶴沢菖蒲田,37.664486,140.565731,0,0
073080303000,鶴沢村社前,37.665279,140.589716,0,0
073080304000,鶴沢大松作,37.666987,140.566355,0,0
073080305000,鶴沢滝本,37.665660,140.582635,0,0
073080306000,鶴沢辻,37.668375,140.570898,0,0
073080307000,鶴沢鶴生田,37.658770,140.577966,0,0
073080308000,鶴沢鶴東,37.664513,140.576657,0,0
073080309000,鶴沢堂ノ窪,37.665943,140.581920,0,0
073080310000,鶴沢戸ノ内,37.667322,140.589064,0,0
073080311000,鶴沢永作,37.667171,140.568719,0,0
073080312000,鶴沢中田,37.666551,140.572150,0,0
073080313000,鶴沢中西前,37.670265,140.572351,0,0
073080314000,鶴沢長畑,37.671617,140.595882,0,0
073080315000,鶴沢中山,37.663198,140.587939,0,0
073080316000,鶴沢西ノ平,37.674170,140.564906,0,0
073080317000,鶴沢西町,37.668967,140.569965,0,0
073080318000,鶴沢馬場,37.672071,140.568666,0,0
073080319000,鶴沢東,37.666670,140.577280,0,0
073080320000,鶴沢笛田,37.664579,140.592918,0,0
073080321000,鶴沢細入,37.667390,140.592705,0,0
073080322000,鶴沢松ヶ窪,37.661723,140.587475,0,0
073080323000,鶴沢宮,37.671552,140.570520,0,0
073080324000,鶴沢宮清水,37.674368,140.568640,0,0
073080325000,鶴沢宮ノ脇,37.671013,140.571345,0,0
073080326000,鶴沢向田,37.673677,140.563277,0,0
073080327000,鶴沢餅石,37.663750,140.592972,0,0
073080328000,鶴沢元内,37.669127,140.568567,0,0
073080329000,鶴沢社前,37.673776,140.565814,0,0
073080330000,羽田平,37.674374,140.562130,0,0
073080331000,小神荒屋敷,37.673367,140.586260,0,0
073080332000,小神板倉内,37.671904,140.585356,0,0
073080333000,小神吉吾,37.668255,140.586548,0,0
073080334000,小神行人段,37.677777,140.573068,0,0
073080335000,小神清水ヶ作,37.674284,140.575852,0,0
073080336000,小神城ノ内,37.673760,140.581297,0,0
073080337000,小神杉ノ内,37.671430,140.587685,0,0
073080338000,小神空久保,37.671097,140.582432,0,0
073080339000,小神台,37.672012,140.586722,0,0
073080340000,小神大老内,37.676880,140.577529,0,0
073080341000,小神田代内,37.674813,140.578902,0,0
073080342000,小神寺前,37.673958,140.585113,0,0
073080343000,小神東地内,37.677204,140.575593,0,0
073080344000,小神西ノ内,37.677947,140.574990,0,0
073080345000,小神南,37.670040,140.586996,0,0
073080346000,小神柳地内,37.672067,140.582568,0,0
073080347000,小神弥五郎内,37.675114,140.575975,0,0
073080348000,鶴沢上沖免,37.676284,140.570577,0,0
073080349000,鶴沢下中島,37.668260,140.587830,0,0
073080350000,鶴沢林山,37.670863,140.579648,0,0
073080351000,西福沢高屋敷,37.648776,140.581218,0,0
073080352000,西福沢堂ノ前,37.652276,140.581024,0,0
073080353000,東福沢一反田,37.652674,140.593482,0,0
073080354000,東福沢一本木沢,37.649668,140.591518,0,0
073080355000,東福沢小谷野,37.654911,140.584595,0,0
073080356000,東福沢柏葉,37.644692,140.593091,0,0
073080357000,東福沢桑ノ久保,37.648618,140.582000,0,0
073080358000,東福沢小高屋敷,37.655664,140.589439,0,0
073080359000,東福沢才ノ神,37.652992,140.587160,0,0
073080360000,東福沢双六,37.661153,140.594519,0,0
073080361000,東福沢外田,37.656403,140.586676,0,0
073080362000,東福沢反畑,37.654378,140.581962,0,0
073080363000,東福沢田畑,37.655402,140.593679,0,0
073080364000,東福沢古内,37.657455,140.592091,0,0
073080365000,東福沢坊ノ入,37.655022,140.590555,0,0
073080366000,東福沢宮下,37.652746,140.582357,0,0
073080367000,東福沢向香田,37.643030,140.592066,0,0
073080368000,東福沢六百田,37.641085,140.591001,0,0
073080369000,大綱木姉ヶ入,37.626660,140.592789,0,0
073080370000,大綱木上台,37.630213,140.595676,0,0
073080371000,大綱木蟹沢,37.622247,140.611905,0,0
073080372000,大綱木上境木,37.617193,140.589295,0,0
073080373000,大綱木川合内,37.628845,140.592679,0,0
073080374000,大綱木椚平,37.626285,140.593862,0,0
073080375000,大綱木胡桃作,37.626020,140.593009,0,0
073080376000,大綱木古官平,37.623902,140.595841,0,0
073080377000,大綱木下ノ平,37.620790,140.601563,0,0
073080378000,大綱木下不動坂,37.623417,140.591881,0,0
073080379000,大綱木新田,37.618319,140.600078,0,0
073080380000,大綱木西馬道,37.619356,140.602856,0,0
073080381000,大綱木不動坂山,37.623835,140.591853,0,0
073080382000,大綱木前平,37.628315,140.594769,0,0
073080383000,広畑,37.648288,140.601488,0,0
073080384000,小島入,37.707999,140.634514,0,0
073080385000,小島上田,37.696590,140.604257,0,0
073080386000,小島上台,37.697429,140.605851,0,0
073080387000,小島北成沢,37.711839,140.609757,0,0
073080388000,小島下台,37.698576,140.604366,0,0
073080389000,小島砂田,37.699459,140.595702,0,0
073080390000,小島馬場,37.698032,140.608516,0,0
073080391000,小島風呂ヶ前,37.696296,140.609819,0,0
073080392000,小島平四郎内,37.696722,140.601946,0,0
073080393000,小島町畑,37.697626,140.610187,0,0
073080394000,小島南,37.695477,140.607322,0,0
073080395000,小島南前,37.695538,140.608842,0,0
073080396000,小島神廻,37.706256,140.637375,0,0
073080397000,飯坂壁沢,37.671258,140.612253,0,0
073080398000,池ノ入,37.660543,140.601119,0,0
073080399000,石川,37.669231,140.607526,0,0
073080400000,大内,37.668011,140.609065,0,0
073080401000,壁沢,37.670243,140.611684,0,0
073080402000,後庵,37.665382,140.610403,0,0
073080403000,桜ヶ作,37.670069,140.599144,0,0
073080404000,下拍子,37.677633,140.604253,0,0
073080405000,新田,37.678584,140.605817,0,0
073080406000,新宮,37.659116,140.604796,0,0
073080407000,竹ノ内,37.667661,140.601341,0,0
073080408000,舘,37.667098,140.610747,0,0
073080409000,段ノ腰,37.663017,140.599420,0,0
073080410000,壺ヶ作,37.671170,140.605610,0,0
073080411000,鶴沢細越,37.665423,140.594323,0,0
073080412000,鉄炮町,37.663379,140.603531,0,0
073080413000,寺前,37.669516,140.604434,0,0
073080414000,樋ノ口,37.664972,140.597216,0,0
073080415000,道場,37.668972,140.607897,0,0
073080416000,西戸ノ内,37.669834,140.610652,0,0
073080417000,橋本,37.654742,140.613223,0,0
073080418000,早坂,37.671134,140.601489,0,0
073080419000,細田,37.648197,140.608941,0,0
073080420000,道内,37.666357,140.611445,0,0
073080421000,宮ノ入,37.668892,140.596967,0,0
073080422000,小綱木泡吹地,37.644005,140.629179,0,0
073080423000,小綱木市ヶ保町,37.641931,140.614435,0,0
073080424000,小綱木上ノ台,37.646605,140.616664,0,0
073080425000,小綱木後作,37.640252,140.614334,0,0
073080426000,小綱木梅ノ口,37.647013,140.610201,0,0
073080427000,小綱木金草内,37.647271,140.633662,0,0
073080428000,小綱木上関場,37.646874,140.624585,0,0
073080429000,小綱木上戸ノ内,37.650989,140.611559,0,0
073080430000,小綱木上程原,37.623350,140.616252,0,0
073080431000,小綱木北田,37.645594,140.636578,0,0
073080432000,小綱木堺山,37.620151,140.647802,0,0
073080433000,小綱木下程原,37.624255,140.617655,0,0
073080434000,小綱木太師堂,37.649341,140.613438,0,0
073080435000,小綱木反田,37.649207,140.612147,0,0
073080436000,小綱木出付,37.642751,140.617345,0,0
073080437000,小綱木樋ノ口,37.647107,140.612232,0,0
073080438000,小綱木道耕地,37.647613,140.611702,0,0
073080439000,小綱木仲田,37.645398,140.616409,0,0
073080440000,小綱木中戸ノ内,37.650987,140.612056,0,0
073080441000,小綱木荷組石,37.642020,140.632810,0,0
073080442000,小綱木船形石,37.626683,140.641228,0,0
073080443000,小綱木船形山,37.625138,140.641228,0,0
073080444000,小綱木前田,37.644515,140.616564,0,0
073080445000,小綱木松ヶ森,37.623263,140.646042,0,0
073080446000,小綱木松ノ口,37.647064,140.613027,0,0
073080447000,小綱木宮田,37.646934,140.615274,0,0
073080448000,小綱木女鹿久保,37.640503,140.613957,0,0
073080449000,小綱木森ノ腰,37.639534,140.614584,0,0
073080450000,小綱木葭ヶ入,37.639804,140.615501,0,0
073080451000,小綱木雷神森,37.618562,140.646922,0,0
073080452000,飯坂合ノ内,37.673376,140.612014,0,0
073080453000,飯坂秋葉山,37.676435,140.618440,0,0
073080454000,飯坂荒沢,37.673685,140.621799,0,0
073080455000,飯坂芋ヶ作,37.664328,140.612472,0,0
073080456000,飯坂大沢,37.678448,140.611683,0,0
073080457000,飯坂大梨子,37.653296,140.647004,0,0
073080458000,飯坂上風早,37.668952,140.636268,0,0
073080459000,飯坂上中居,37.669382,140.620622,0,0
073080460000,飯坂上成栗,37.666173,140.633473,0,0
073080461000,飯坂上桃木平,37.656341,140.643317,0,0
073080462000,飯坂上谷沢,37.662616,140.618544,0,0
073080463000,飯坂北古堂道内,37.670013,140.627495,0,0
073080464000,飯坂越戸,37.677335,140.612851,0,0
073080465000,飯坂境,37.686216,140.614084,0,0
073080466000,飯坂下戸山,37.682205,140.625005,0,0
073080467000,飯坂下中居,37.668672,140.619956,0,0
073080468000,飯坂下成栗,37.665325,140.633072,0,0
073080469000,飯坂下焼切,37.661550,140.616079,0,0
073080470000,飯坂工ミ堂,37.676772,140.617951,0,0
073080471000,飯坂津満,37.667395,140.633206,0,0
073080472000,飯坂中道,37.665716,140.613876,0,0
073080473000,飯坂二反窪,37.668851,140.631554,0,0
073080474000,飯坂八反田,37.665786,140.617239,0,0
073080475000,飯坂東町裏,37.669875,140.631035,0,0
073080476000,飯坂昼曽根,37.664792,140.638586,0,0
073080477000,飯坂古中道,37.666478,140.613900,0,0
073080478000,飯坂前中居,37.667065,140.622989,0,0
073080479000,飯坂的板田,37.664709,140.614609,0,0
073080480000,飯坂南古堂道内,37.669539,140.625968,0,0
073080481000,飯坂山下,37.668505,140.631463,0,0
073080482000,飯坂米子田,37.664950,140.617316,0,0
073080483000,飯坂和久平,37.661946,140.621510,0,0
073080484000,山木屋赤坂,37.607088,140.667635,0,0
073080485000,山木屋秋葉森山,37.595944,140.657293,0,0
073080486000,山木屋新屋敷,37.615915,140.641971,0,0
073080487000,山木屋石門,37.615760,140.636992,0,0
073080488000,山木屋石平山,37.591906,140.643182,0,0
073080489000,山木屋石森,37.598461,140.681361,0,0
073080490000,山木屋一舛立山,37.564036,140.689367,0,0
073080491000,山木屋入久保山,37.582993,140.703753,0,0
073080492000,山木屋入清水山,37.607397,140.670689,0,0
073080493000,山木屋大石山,37.571715,140.692172,0,0
073080494000,山木屋大久保,37.590295,140.656523,0,0
073080495000,山木屋大久保入山,37.594556,140.697068,0,0
073080496000,山木屋大沢山,37.593672,140.687386,0,0
073080497000,山木屋大平,37.567435,140.690797,0,0
073080498000,山木屋大洪,37.608854,140.665765,0,0
073080499000,山木屋大林山,37.605169,140.675887,0,0
073080500000,山木屋大松平山,37.603851,140.669315,0,0
