大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052090051000,花輪字外扇ノ間,40.205866,140.789154,1,2
052090052000,花輪字鎌倉平,40.223463,140.785186,1,2
052090053000,花輪字鎌柄沢,40.184623,140.832924,1,2
052090054000,花輪字刈又,40.207531,140.802085,1,2
052090055000,花輪字堪忍沢,40.199488,140.775444,1,2
052090056000,花輪字甘蕗,40.174160,140.817275,1,2
052090057000,花輪字観音堂,40.202120,140.780670,1,2
052090058000,花輪字観音平,40.226380,140.806709,1,2
052090059000,花輪字間瀬川,40.236331,140.790497,1,2
052090060000,花輪字間名市,40.236279,140.800037,1,2
052090061000,花輪字館ノ沢,40.230642,140.772794,1,2
052090062000,花輪字館下タ,40.247751,140.807050,1,2
052090063000,花輪字館神,40.243954,140.798088,1,2
052090064000,花輪字岩下,40.249226,140.793765,1,2
052090065000,花輪字雁府,40.253428,140.840172,1,2
052090066000,花輪字久保田,40.193657,140.783487,1,2
052090067000,花輪字宮ノ平,40.215176,140.825851,1,2
052090068000,花輪字級ノ木,40.246918,140.820842,1,2
052090069000,花輪字牛川原,40.188111,140.783494,1,2
052090070000,花輪字牛沢,40.191175,140.832737,1,2
052090071000,花輪字鏡田,40.210109,140.786509,1,2
052090072000,花輪字曲沢,40.214116,140.747906,1,2
052090073000,花輪字近江谷地,40.234549,140.817039,1,2
052090074000,花輪字空田,40.241161,140.782296,1,2
052090075000,花輪字月竹沢,40.174015,140.795729,1,2
052090076000,花輪字元山,40.218186,140.757218,1,2
052090077000,花輪字元村,40.238843,140.806775,1,2
052090078000,花輪字元苗代,40.246731,140.837127,1,2
052090079000,花輪字源田平,40.244170,140.808824,1,2
052090080000,花輪字古館,40.192946,140.802030,1,2
052090081000,花輪字戸館沢,40.224680,140.757741,1,2
052090082000,花輪字狐平,40.222671,140.779343,1,2
052090083000,花輪字後ノ沢頭,40.203547,140.760196,1,2
052090084000,花輪字後谷地,40.238197,140.773888,1,2
052090085000,花輪字向畑,40.218055,140.786276,1,2
052090086000,花輪字荒屋敷,40.189677,140.796090,1,2
052090087000,花輪字荒田,40.215677,140.786672,1,2
052090088000,花輪字高井田,40.177471,140.786609,1,2
052090089000,花輪字高屋,40.235796,140.773858,1,2
052090090000,花輪字高間館,40.255939,140.828149,1,2
052090091000,花輪字高市,40.231804,140.804591,1,2
052090092000,花輪字高市向,40.235011,140.806003,1,2
052090093000,花輪字高寺,40.206267,140.758905,1,2
052090094000,花輪字高瀬川原,40.208368,140.781065,1,2
052090095000,花輪字高沢,40.231128,140.811401,1,2
052090096000,花輪字合ノ野,40.203310,140.802702,1,2
052090097000,花輪字合ノ野長根,40.203320,140.745904,1,2
052090098000,花輪字合野,40.204613,140.796046,1,2
052090099000,花輪字合竜,40.241818,140.842701,1,2
052090100000,花輪字妻ノ神,40.208449,140.804772,1,2
052090101000,花輪字坂ノ下,40.209449,140.757517,1,2
052090102000,花輪字坂下タ,40.247223,140.787265,1,2
052090103000,花輪字笹花,40.247593,140.790413,1,2
052090104000,花輪字笹見平,40.215889,140.761634,1,2
052090105000,花輪字鮫長根,40.228662,140.756625,1,2
052090106000,花輪字三ツ権現,40.235522,140.768502,1,2
052090107000,花輪字三日市,40.177301,140.790027,1,2
052090108000,花輪字山道,40.245216,140.814013,1,2
052090109000,花輪字四ツ谷,40.243465,140.802921,1,2
052090110000,花輪字志和野,40.239630,140.777695,1,2
052090111000,花輪字寺ノ下タ,40.246305,140.800668,1,2
052090112000,花輪字寺ノ後,40.195907,140.785725,1,2
052090113000,花輪字寺坂,40.253456,140.796772,1,2
052090114000,花輪字鹿角沢,40.252130,140.790995,1,2
052090115000,花輪字七長根,40.226225,140.763404,1,2
052090116000,花輪字柴切田,40.194684,140.791706,1,2
052090117000,花輪字柴内熊堂,40.233614,140.851065,1,2
052090118000,花輪字柴内向平,40.228031,140.834526,1,2
052090119000,花輪字柴内山,40.225170,140.871907,1,2
052090120000,花輪字柴内太田,40.234181,140.801080,1,2
052090121000,花輪字柴内太田谷地,40.204104,140.805330,1,2
052090122000,花輪字柴内大久保,40.239968,140.836859,1,2
052090123000,花輪字柴内谷地中,40.209480,140.812802,1,2
052090124000,花輪字蛇沢,40.255561,140.833290,1,2
052090125000,花輪字出張,40.240887,140.804173,1,2
052090126000,花輪字女平,40.224424,140.771004,1,2
052090127000,花輪字小繋,40.190752,140.851984,1,2
052090128000,花輪字小坂,40.202217,140.795184,1,2
052090129000,花輪字小坂野,40.252181,140.814989,1,2
052090130000,花輪字小枝指,40.244330,140.794705,1,2
052090131000,花輪字小沼,40.216112,140.784157,1,2
052090132000,花輪字小森沢,40.205086,140.769622,1,2
052090133000,花輪字小深田,40.216775,140.792210,1,2
052090134000,花輪字小平,40.239835,140.808986,1,2
052090135000,花輪字小平沢,40.242628,140.810101,1,2
052090136000,花輪字小米,40.231948,140.819398,1,2
052090137000,花輪字小又,40.248351,140.796717,1,2
052090138000,花輪字菖蒲谷地,40.249460,140.815912,1,2
052090139000,花輪字上ハ台,40.177438,140.810844,1,2
052090140000,花輪字上ミ川原,40.225841,140.777727,1,2
052090141000,花輪字上ミ田表,40.229837,140.776022,1,2
052090142000,花輪字上ミ田面,40.237380,140.815310,1,2
052090143000,花輪字上ミ平,40.205718,140.762553,1,2
052090144000,花輪字上ワ町,40.242866,140.800058,1,2
052090145000,花輪字上花輪,40.185695,140.788224,1,2
052090146000,花輪字上関,40.249837,140.797604,1,2
052090147000,花輪字上寺野,40.240023,140.815835,1,2
052090148000,花輪字上台,40.235597,140.836042,1,2
052090149000,花輪字上中島,40.185591,140.785140,1,2
052090150000,花輪字上頭無,40.180372,140.794773,1,2
052090151000,花輪字上平,40.224264,140.839940,1,2
052090152000,花輪字上野馬場,40.183973,140.791404,1,2
052090153000,花輪字新山田,40.244218,140.789612,1,2
052090154000,花輪字新川原,40.233803,140.778683,1,2
052090155000,花輪字新川端,40.223685,140.790943,1,2
052090156000,花輪字新田町,40.183252,140.785936,1,2
052090157000,花輪字新斗米,40.239043,140.798187,1,2
052090158000,花輪字新矢,40.228320,140.793956,1,2
052090159000,花輪字森越,40.246055,140.785377,1,2
052090160000,花輪字森向,40.244291,140.780585,1,2
052090161000,花輪字深沢,40.214777,140.811266,1,2
052090162000,花輪字諏訪野,40.239202,140.780901,1,2
052090163000,花輪字水ノ目,40.202529,140.819078,1,2
052090164000,花輪字水越,40.205307,140.751643,1,2
052090165000,花輪字水沢,40.198148,140.769693,1,2
052090166000,花輪字杉沢,40.181257,140.818184,1,2
052090167000,花輪字西ノ沢,40.217223,140.761229,1,2
052090168000,花輪字西町,40.215931,140.803343,1,2
052090169000,花輪字石葛,40.255006,140.823139,1,2
052090170000,花輪字石倉,40.243080,140.817518,1,2
052090171000,花輪字赤坂,40.189649,140.814605,1,2
052090172000,花輪字赤川,40.229903,140.785298,1,2
052090173000,花輪字赤川端,40.233362,140.784704,1,2
052090174000,花輪字赤長根,40.227258,140.816830,1,2
052090175000,花輪字赤平,40.220853,140.815970,1,2
052090176000,花輪字赤面,40.210855,140.794092,1,2
052090177000,花輪字折ヶ内,40.222439,140.830751,1,2
052090178000,花輪字折笠,40.215962,140.797022,1,2
052090179000,花輪字千刈田,40.204721,140.784300,1,2
052090180000,花輪字川原田,40.248060,140.802313,1,2
052090181000,花輪字扇ノ間,40.203177,140.789660,1,2
052090182000,花輪字前田,40.208513,140.789241,1,2
052090183000,花輪字前田面,40.237571,140.799117,1,2
052090184000,花輪字前平,40.221781,140.773906,1,2
052090185000,花輪字惣右エ門,40.221740,140.760262,1,2
052090186000,花輪字惣見,40.250799,140.814645,1,2
052090187000,花輪字蒼前平,40.212736,140.792115,1,2
052090188000,花輪字袖越,40.207248,140.761511,1,2
052090189000,花輪字孫右工門館,40.189573,140.805688,1,2
052090190000,花輪字村下タ,40.252992,140.798001,1,2
052090191000,花輪字村後,40.255599,140.795784,1,2
052090192000,花輪字太田,40.199432,140.783823,1,2
052090193000,花輪字太田谷地,40.229270,140.769913,1,2
052090194000,花輪字台田,40.238243,140.785020,1,2
052090195000,花輪字大屋敷,40.206731,140.791479,1,2
052090196000,花輪字大久保,40.193142,140.823313,1,2
052090197000,花輪字大曲,40.204085,140.811040,1,2
052090198000,花輪字大曲平,40.205372,140.810284,1,2
052090199000,花輪字大森,40.210453,140.817771,1,2
052090200000,花輪字大清水,40.224137,140.809286,1,2
052090201000,花輪字大川添,40.194109,140.781255,1,2
052090202000,花輪字大長根,40.214670,140.761003,1,2
052090203000,花輪字大苗代,40.231612,140.784154,1,2
052090204000,花輪字大平,40.230173,140.839399,1,2
052090205000,花輪字大坊沢,40.236821,140.803519,1,2
052090206000,花輪字大用,40.254087,140.805906,1,2
052090207000,花輪字鷹嘴,40.251370,140.827484,1,2
052090208000,花輪字滝ノ沢,40.199496,140.763497,1,2
052090209000,花輪字沢小路,40.193556,140.794040,1,2
052090210000,花輪字沢田,40.222436,140.818259,1,2
052090211000,花輪字沢頭,40.209698,140.746955,1,2
052090212000,花輪字男平,40.221577,140.765526,1,2
052090213000,花輪字地羅野,40.220336,140.811455,1,2
052090214000,花輪字茶臼館,40.225425,140.775352,1,2
052090215000,花輪字中ノ崎,40.185341,140.799059,1,2
052090216000,花輪字中屋布,40.218197,140.804599,1,2
052090217000,花輪字中花輪,40.188652,140.792322,1,2
052090218000,花輪字中柴内,40.218298,140.797330,1,2
052090219000,花輪字中道,40.242606,140.785166,1,2
052090220000,花輪字中畑,40.233237,140.765657,1,2
052090221000,花輪字中野,40.237605,140.826097,1,2
052090222000,花輪字張渡,40.183933,140.803913,1,2
052090223000,花輪字町端,40.250642,140.800634,1,2
052090224000,花輪字長崎,40.199729,140.747892,1,2
052090225000,花輪字長漕,40.239435,140.821218,1,2
052090226000,花輪字長野,40.235680,140.825965,1,2
052090227000,花輪字鳥野,40.245705,140.806748,1,2
052090228000,花輪字陳場,40.196280,140.797694,1,2
052090229000,花輪字坪呂毛,40.240113,140.787314,1,2
052090230000,花輪字鶴田,40.233726,140.786563,1,2
052090231000,花輪字堤ノ沢,40.217179,140.766573,1,2
052090232000,花輪字鉄砲,40.223443,140.787312,1,2
052090233000,花輪字鉄砲平,40.258797,140.801260,1,2
052090234000,花輪字天王平,40.237893,140.803628,1,2
052090235000,花輪字土橋,40.242660,140.791449,1,2
052090236000,花輪字土木,40.252008,140.810320,1,2
052090237000,花輪字藤羽長根,40.226403,140.823422,1,2
052090238000,花輪字道下タ,40.241888,140.776503,1,2
052090239000,花輪字内山,40.219882,140.822396,1,2
052090240000,花輪字内野,40.204861,140.822854,1,2
052090241000,花輪字鍋子石,40.229828,140.754862,1,2
052090242000,花輪字二ツ森,40.201135,140.751991,1,2
052090243000,花輪字乳牛山,40.209066,140.824974,1,2
052090244000,花輪字乳牛平,40.211458,140.807947,1,2
052090245000,花輪字馬場,40.184261,140.792618,1,2
052090246000,花輪字背張沢,40.175489,140.831791,1,2
052090247000,花輪字柏木森,40.177343,140.804141,1,2
052090248000,花輪字八正寺,40.192530,140.786096,1,2
052090249000,花輪字八幡館,40.245377,140.802409,1,2
052090250000,花輪字八幡田,40.240354,140.791697,1,2
052090251000,花輪字八幡平,40.241205,140.810202,1,2
052090252000,花輪字半在家,40.201452,140.784170,1,2
052090253000,花輪字樋真木,40.263752,140.805236,1,2
052090254000,花輪字樋田,40.245634,140.797624,1,2
052090255000,花輪字彦左エ門,40.229528,140.762336,1,2
052090256000,花輪字百合沢,40.181872,140.825332,1,2
052090257000,花輪字不動沢,40.208679,140.834142,1,2
052090258000,花輪字不動平,40.205380,140.815102,1,2
052090259000,花輪字福士,40.199882,140.799672,1,2
052090260000,花輪字福士川,40.191848,140.799097,1,2
052090261000,花輪字平元熊堂,40.247613,140.816920,1,2
052090262000,花輪字平元古館,40.242621,140.794406,1,2
052090263000,花輪字平元向平,40.237647,140.810736,1,2
052090264000,花輪字平元前田,40.246359,140.795937,1,2
052090265000,花輪字平元大久保,40.256071,140.825111,1,2
052090266000,花輪字平元谷地中,40.247149,140.814328,1,2
052090267000,花輪字平中,40.223013,140.812166,1,2
052090268000,花輪字墓所の沢,40.217366,140.747693,1,2
052090269000,花輪字菩提野,40.258005,140.838957,1,2
052090270000,花輪字北ノ沢,40.226340,140.759967,1,2
052090271000,花輪字本通無,40.190735,140.840742,1,2
052090272000,花輪字本苗代,40.248652,140.832114,1,2
052090273000,花輪字万谷野,40.227057,140.802888,1,2
052090274000,花輪字明堂長根,40.177359,140.796449,1,2
052090275000,花輪字茂ハ谷地,40.241551,140.806132,1,2
052090276000,花輪字木田橋,40.240416,140.800285,1,2
052090277000,花輪字餅野,40.228084,140.815486,1,2
052090278000,花輪字野月,40.227163,140.770798,1,2
052090279000,花輪字野田,40.239579,140.789193,1,2
052090280000,花輪字柳田,40.196337,140.789356,1,2
052090281000,花輪字与力堂,40.215265,140.815213,1,2
052090282000,花輪字用野目,40.216410,140.778593,1,2
052090283000,花輪字用野目小沼,40.215614,140.781212,1,2
052090284000,花輪字用野目川向,40.213382,140.771071,1,2
052090285000,花輪字用野目太田,40.212135,140.781741,1,2
052090286000,花輪字葉ノ木谷地,40.207604,140.793990,1,2
052090287000,花輪字李川,40.253853,140.812492,1,2
052090288000,花輪字流田,40.226391,140.781895,1,2
052090289000,花輪字冷水,40.239877,140.824373,1,2
052090290000,花輪字六月田,40.200106,140.787623,1,2
052090291000,花輪字六郎沢,40.211889,140.757071,1,2
052090292000,花輪字六郎長根,40.212948,140.760410,1,2
052090293000,花輪字檜ノ木沢,40.174932,140.837604,1,2
052090294000,花輪字薊谷地,40.252473,140.804802,1,2
052090295000,十和田岡田字下モ谷地,40.268587,140.775435,1,2
052090296000,十和田岡田字蟹沢,40.276369,140.781648,1,2
052090297000,十和田岡田字蟹沢村下タ,40.274618,140.781772,1,2
052090298000,十和田岡田字琴平岱,40.271629,140.779540,1,2
052090299000,十和田岡田字後谷地,40.270968,140.781048,1,2
052090300000,十和田岡田字勝善岱,40.271095,140.776229,1,2
052090301000,十和田岡田字焼山下タ,40.271549,140.774799,1,2
052090302000,十和田岡田字上前田,40.267478,140.781101,1,2
052090303000,十和田岡田字上野,40.278130,140.780405,1,2
052090304000,十和田岡田字前田,40.268625,140.781764,1,2
052090305000,十和田岡田字村添,40.271493,140.784712,1,2
052090306000,十和田岡田字大道,40.280681,140.783995,1,2
052090307000,十和田岡田字竹林,40.277978,140.785648,1,2
052090308000,十和田岡田字中野,40.269656,140.780457,1,2
052090309000,十和田岡田字中野平,40.271919,140.786453,1,2
052090310000,十和田錦木字稲荷平,40.257334,140.790228,1,2
052090311000,十和田錦木字稲生田,40.254717,140.767321,1,2
052090312000,十和田錦木字沖田面,40.247439,140.775786,1,2
052090313000,十和田錦木字下屋布,40.259922,140.795005,1,2
052090314000,十和田錦木字下大堰添,40.256409,140.781316,1,2
052090315000,十和田錦木字下田面,40.252287,140.767538,1,2
052090316000,十和田錦木字下野,40.251257,140.776044,1,2
052090317000,十和田錦木字下野添,40.255735,140.777016,1,2
052090318000,十和田錦木字下野田,40.254580,140.774093,1,2
052090319000,十和田錦木字下与左エ門川原,40.259894,140.773698,1,2
052090320000,十和田錦木字冠田,40.245292,140.774073,1,2
052090321000,十和田錦木字巻渕,40.268235,140.795258,1,2
052090322000,十和田錦木字曲谷地,40.249588,140.779022,1,2
052090323000,十和田錦木字元形平,40.265884,140.803300,1,2
052090324000,十和田錦木字古川,40.257675,140.765727,1,2
052090325000,十和田錦木字古田面,40.259334,140.765460,1,2
052090326000,十和田錦木字枯草坂,40.247576,140.784877,1,2
052090327000,十和田錦木字五軒屋,40.264148,140.796175,1,2
052090328000,十和田錦木字向谷地,40.252852,140.773606,1,2
052090329000,十和田錦木字根市戸,40.257123,140.785525,1,2
052090330000,十和田錦木字細谷地,40.260638,140.779596,1,2
052090331000,十和田錦木字山谷,40.258849,140.774841,1,2
052090332000,十和田錦木字室田,40.246533,140.771743,1,2
052090333000,十和田錦木字種谷地,40.244005,140.772539,1,2
052090334000,十和田錦木字上ノ平,40.252524,140.784332,1,2
052090335000,十和田錦木字上川原,40.258922,140.769003,1,2
052090336000,十和田錦木字上大堰添,40.262720,140.792094,1,2
052090337000,十和田錦木字上田面,40.265990,140.794530,1,2
052090338000,十和田錦木字上野添,40.262977,140.789206,1,2
052090339000,十和田錦木字上与左エ門川原,40.263077,140.780322,1,2
052090340000,十和田錦木字申ヶ平,40.263295,140.801882,1,2
052090341000,十和田錦木字申ヶ野,40.262601,140.797050,1,2
052090342000,十和田錦木字赤沢田,40.253170,140.763299,1,2
052090343000,十和田錦木字泉森,40.249527,140.782106,1,2
052090344000,十和田錦木字前谷地,40.248570,140.778047,1,2
052090345000,十和田錦木字袖ケ口,40.248536,140.770657,1,2
052090346000,十和田錦木字大石平,40.265251,140.789047,1,2
052090347000,十和田錦木字大畑,40.254151,140.786729,1,2
052090348000,十和田錦木字沢尻,40.249886,140.767754,1,2
052090349000,十和田錦木字中大堰添,40.260176,140.788477,1,2
052090350000,十和田錦木字中坪,40.253954,140.777296,1,2
052090351000,十和田錦木字中島,40.242617,140.771611,1,2
052090352000,十和田錦木字中野添,40.257777,140.780567,1,2
052090353000,十和田錦木字浜田,40.255432,140.771919,1,2
052090354000,十和田錦木字物見坂,40.252216,140.781790,1,2
052090355000,十和田錦木字野中平,40.265635,140.800368,1,2
052090356000,十和田山根字下ノ平,40.286031,140.786472,1,2
052090357000,十和田山根字下モ外ノ沢,40.299638,140.778464,1,2
052090358000,十和田山根字下モ内ノ沢,40.297620,140.781814,1,2
052090359000,十和田山根字下砂沢,40.296569,140.798430,1,2
052090360000,十和田山根字下川原,40.289321,140.784352,1,2
052090361000,十和田山根字家ノ下,40.307929,140.780307,1,2
052090362000,十和田山根字家ノ上,40.304124,140.790948,1,2
052090363000,十和田山根字外久保,40.294198,140.772794,1,2
052090364000,十和田山根字外谷地,40.288536,140.773840,1,2
052090365000,十和田山根字割石,40.314153,140.795818,1,2
052090366000,十和田山根字間木ノ平,40.306883,140.785804,1,2
052090367000,十和田山根字舘ヶ沢,40.311608,140.779965,1,2
052090368000,十和田山根字橋場,40.304901,140.780845,1,2
052090369000,十和田山根字熊坂,40.296620,140.793426,1,2
052090370000,十和田山根字狐森,40.283452,140.770754,1,2
052090371000,十和田山根字向崎,40.302687,140.778173,1,2
052090372000,十和田山根字向田,40.299444,140.797090,1,2
052090373000,十和田山根字高清水,40.307335,140.776285,1,2
052090374000,十和田山根字根小屋,40.341238,140.797356,1,2
052090375000,十和田山根字坂ノ下,40.295759,140.779847,1,2
052090376000,十和田山根字坂ノ上,40.284455,140.773376,1,2
052090377000,十和田山根字志和長根,40.287526,140.776001,1,2
052090378000,十和田山根字七滝,40.356312,140.811365,1,2
052090379000,十和田山根字汁毛川,40.284077,140.778136,1,2
052090380000,十和田山根字上ノ平,40.288190,140.791172,1,2
052090381000,十和田山根字上ミ平,40.311543,140.778009,1,2
052090382000,十和田山根字上外ノ沢,40.308228,140.774646,1,2
052090383000,十和田山根字上砂沢,40.298983,140.802688,1,2
052090384000,十和田山根字上内ノ沢,40.313106,140.781522,1,2
052090385000,十和田山根字森ノ越,40.294412,140.782899,1,2
052090386000,十和田山根字森合,40.303259,140.779767,1,2
052090387000,十和田山根字森崎,40.293106,140.792664,1,2
052090388000,十和田山根字神平,40.296166,140.775043,1,2
052090389000,十和田山根字浅川原,40.318768,140.798154,1,2
052090390000,十和田山根字前田,40.291948,140.788487,1,2
052090391000,十和田山根字大清水,40.303344,140.795080,1,2
052090392000,十和田山根字大畑,40.291821,140.785214,1,2
052090393000,十和田山根字中ノ平,40.286943,140.789447,1,2
052090394000,十和田山根字中外ノ沢,40.303904,140.775232,1,2
052090395000,十和田山根字中内ノ沢,40.300252,140.781768,1,2
052090396000,十和田山根字長者久保,40.293510,140.778117,1,2
052090397000,十和田山根字長土路,40.286860,140.780755,1,2
052090398000,十和田山根字長畑,40.299648,140.794755,1,2
052090399000,十和田山根字長路森,40.282722,140.768842,1,2
052090400000,十和田山根字田中,40.297517,140.783514,1,2
052090401000,十和田山根字田茂沢,40.294991,140.785422,1,2
052090402000,十和田山根字土手ノ上,40.285140,140.783464,1,2
052090403000,十和田山根字堂ノ下,40.305860,140.796522,1,2
052090404000,十和田山根字堂ノ上,40.309289,140.796296,1,2
052090405000,十和田山根字鳶ヶ平,40.308808,140.809563,1,2
052090406000,十和田山根字白山,40.290123,140.789546,1,2
052090407000,十和田山根字八森,40.320342,140.776249,1,2
052090408000,十和田山根字八森出口,40.313003,140.776215,1,2
052090409000,十和田山根字不動沢,40.292036,140.780856,1,2
052090410000,十和田山根字福ヶ平,40.297327,140.785146,1,2
052090411000,十和田山根字万養田,40.293092,140.794692,1,2
052090412000,十和田山根字野月,40.314570,140.779173,1,2
052090413000,十和田山根字野鳥沢,40.317347,140.803436,1,2
052090414000,十和田山根字柳平,40.295783,140.790203,1,2
052090415000,十和田上向字井戸沢,40.302787,140.773725,1,2
052090416000,十和田上向字下四ツ谷,40.298086,140.777454,1,2
052090417000,十和田上向字四ツ谷,40.299005,140.773440,1,2
052090418000,十和田瀬田石字屋敷田,40.260543,140.758643,1,2
052090419000,十和田瀬田石字下石野,40.248293,140.737236,1,2
052090420000,十和田瀬田石字家ノ下,40.260968,140.756467,1,2
052090421000,十和田瀬田石字外ノ沢,40.263423,140.750036,1,2
052090422000,十和田瀬田石字宮橋,40.260276,140.743552,1,2
052090423000,十和田瀬田石字狐平,40.265924,140.749502,1,2
052090424000,十和田瀬田石字小舘根,40.261999,140.747193,1,2
052090425000,十和田瀬田石字小山根,40.257541,140.756493,1,2
052090426000,十和田瀬田石字小山平,40.258909,140.754157,1,2
052090427000,十和田瀬田石字上石野,40.249247,140.747220,1,2
052090428000,十和田瀬田石字上野平,40.261639,140.753207,1,2
052090429000,十和田瀬田石字森越,40.264119,140.743231,1,2
052090430000,十和田瀬田石字瀬田石,40.263463,140.757175,1,2
052090431000,十和田瀬田石字瀬田石沢,40.257371,140.729211,1,2
052090432000,十和田瀬田石字赤冗,40.272376,140.760227,1,2
052090433000,十和田瀬田石字赤森,40.256570,140.757659,1,2
052090434000,十和田瀬田石字村ノ下,40.263191,140.759822,1,2
052090435000,十和田瀬田石字太田表,40.267733,140.760996,1,2
052090436000,十和田瀬田石字大久保袖狐,40.269226,140.754518,1,2
052090437000,十和田瀬田石字沢ノ口,40.254969,140.754632,1,2
052090438000,十和田瀬田石字辰ノ口,40.270312,140.758494,1,2
052090439000,十和田瀬田石字中野平,40.262685,140.751426,1,2
052090440000,十和田瀬田石字塚ノ越,40.262552,140.761245,1,2
052090441000,十和田瀬田石字東赤森,40.256081,140.758182,1,2
052090442000,十和田瀬田石字白根,40.248597,140.729474,1,2
052090443000,十和田瀬田石字八幡平,40.266800,140.755192,1,2
052090444000,十和田瀬田石字民部沢,40.253424,140.745014,1,2
052090445000,十和田瀬田石字茂谷前,40.268116,140.744461,1,2
052090446000,十和田瀬田石字門ノ沢,40.269435,140.750402,1,2
052090447000,十和田草木字芦内,40.270862,140.867273,1,2
052090448000,十和田草木字井戸ノ下タ,40.258430,140.813920,1,2
052090449000,十和田草木字一本柳,40.255134,140.812870,1,2
052090450000,十和田草木字丑道ノ下タ,40.270541,140.842069,1,2
052090451000,十和田草木字下草木,40.260495,140.817418,1,2
052090452000,十和田草木字家ノ下,40.270397,140.838817,1,2
052090453000,十和田草木字家ノ上,40.274847,140.844039,1,2
052090454000,十和田草木字外谷地,40.271339,140.818186,1,2
052090455000,十和田草木字勘五郎谷地,40.266147,140.836288,1,2
052090456000,十和田草木字舘ノ下モ,40.255719,140.804841,1,2
052090457000,十和田草木字舘下タ,40.266397,140.823876,1,2
052090458000,十和田草木字丸舘,40.257440,140.809162,1,2
052090459000,十和田草木字丸舘ノ下タ,40.256198,140.809262,1,2
052090460000,十和田草木字丸舘表,40.258470,140.811417,1,2
052090461000,十和田草木字鍬返,40.280338,140.856360,1,2
052090462000,十和田草木字狐子,40.278243,140.838789,1,2
052090463000,十和田草木字高田,40.261670,140.821351,1,2
052090464000,十和田草木字合橋,40.276465,140.837097,1,2
052090465000,十和田草木字砂派,40.261280,140.838893,1,2
052090466000,十和田草木字妻ノ神,40.272349,140.849581,1,2
052090467000,十和田草木字山田,40.270545,140.829894,1,2
052090468000,十和田草木字諸助下,40.274605,140.848315,1,2
052090469000,十和田草木字勝善平,40.267129,140.816571,1,2
052090470000,十和田草木字小坂,40.265336,140.817359,1,2
052090471000,十和田草木字小森子,40.264386,140.828975,1,2
052090472000,十和田草木字松舟,40.272008,140.835107,1,2
052090473000,十和田草木字沼田,40.254751,140.809663,1,2
052090474000,十和田草木字上高田,40.265351,140.825553,1,2
052090475000,十和田草木字上岱,40.272792,140.835855,1,2
052090476000,十和田草木字上谷地,40.269523,140.833928,1,2
052090477000,十和田草木字新田,40.256920,140.823081,1,2
