大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044240046000,駒場字阿園,38.484661,140.926830,1,2
044240047000,駒場字姥神,38.481459,140.920748,1,2
044240048000,駒場字横前,38.507225,140.886651,1,2
044240049000,駒場字下横前,38.508915,140.887837,1,2
044240050000,駒場字下宮前,38.484213,140.918651,1,2
044240051000,駒場字下原川,38.487035,140.920654,1,2
044240052000,駒場字下五仏,38.484914,140.904922,1,2
044240053000,駒場字下山,38.482386,140.942328,1,2
044240054000,駒場字下深沢,38.482797,140.929261,1,2
044240055000,駒場字下推路,38.488001,140.938547,1,2
044240056000,駒場字下田畑,38.484498,140.921910,1,2
044240057000,駒場字下北沢,38.490713,140.915650,1,2
044240058000,駒場字岩堰,38.481503,140.914055,1,2
044240059000,駒場字欠下,38.505945,140.892964,1,2
044240060000,駒場字古屋敷,38.489721,140.937124,1,2
044240061000,駒場字戸口,38.482195,140.903534,1,2
044240062000,駒場字坂下,38.487912,140.923289,1,2
044240063000,駒場字寺田,38.484297,140.912780,1,2
044240064000,駒場字小山,38.502186,140.894460,1,2
044240065000,駒場字小堤,38.511048,140.884972,1,2
044240066000,駒場字小田,38.478228,140.913943,1,2
044240067000,駒場字小板橋,38.478135,140.909567,1,2
044240068000,駒場字上阿園,38.485761,140.927261,1,2
044240069000,駒場字上横前,38.504932,140.888720,1,2
044240070000,駒場字上宮前,38.483382,140.911982,1,2
044240071000,駒場字上原川,38.486550,140.905215,1,2
044240072000,駒場字上五仏,38.485693,140.899636,1,2
044240073000,駒場字上深沢,38.481006,140.925245,1,2
044240074000,駒場字上推路,38.487300,140.935705,1,2
044240075000,駒場字上北沢,38.491312,140.907952,1,2
044240076000,駒場字上蕨崎,38.511436,140.890447,1,2
044240077000,駒場字新宮前,38.483078,140.917918,1,2
044240078000,駒場字新戸口,38.484621,140.908074,1,2
044240079000,駒場字新推路,38.488382,140.939804,1,2
044240080000,駒場字新北沢,38.488421,140.915691,1,2
044240081000,駒場字新堀,38.486267,140.931055,1,2
044240082000,駒場字潜下,38.503203,140.896882,1,2
044240083000,駒場字大原,38.487063,140.951723,1,2
044240084000,駒場字沢田,38.482800,140.936254,1,2
044240085000,駒場字中ノ内,38.477258,140.916096,1,2
044240086000,駒場字中沢,38.483708,140.940051,1,2
044240087000,駒場字中堀,38.485783,140.937531,1,2
044240088000,駒場字田子川,38.483001,140.921946,1,2
044240089000,駒場字彦右衛門橋,38.494286,140.900215,1,2
044240090000,駒場字苗代沢,38.481994,140.933188,1,2
044240091000,駒場字北大原,38.489969,140.950260,1,2
044240092000,駒場字北沢,38.488658,140.909864,1,2
044240093000,駒場字蕨崎,38.509035,140.891420,1,2
044240094002,松の平二丁目,38.475311,140.895050,2,3
044240095000,大瓜字下西沢,38.482802,140.859109,1,2
044240096000,大瓜字下南沢,38.495038,140.860676,1,2
044240097000,大瓜字蒲切沢,38.471035,140.851883,1,2
044240098000,大瓜字岩下,38.463333,140.863669,1,2
044240099000,大瓜字亀岡,38.459313,140.867307,1,2
044240100000,大瓜字宮沢,38.477447,140.825443,1,2
044240101000,大瓜字牛野,38.479508,140.805405,1,2
044240102000,大瓜字京塚,38.470181,140.859734,1,2
044240103000,大瓜字京塚前,38.468872,140.859100,1,2
044240104000,大瓜字沓掛,38.480803,140.865583,1,2
044240105000,大瓜字権現,38.468624,140.855194,1,2
044240106000,大瓜字原沢,38.496096,140.853673,1,2
044240107000,大瓜字源内,38.478416,140.831886,1,2
044240108000,大瓜字後女達居,38.479610,140.811418,1,2
044240109000,大瓜字向牛野,38.476043,140.808451,1,2
044240110000,大瓜字高原,38.474460,140.843279,1,2
044240111000,大瓜字高江前,38.471347,140.855405,1,2
044240112000,大瓜字山田,38.467968,140.841261,1,2
044240113000,大瓜字四反田,38.466392,140.865403,1,2
044240114000,大瓜字四反田前,38.465717,140.863966,1,2
044240115000,大瓜字寺前,38.474337,140.839734,1,2
044240116000,大瓜字鹿ノ前,38.472826,140.857264,1,2
044240117000,大瓜字小沼田,38.476594,140.841071,1,2
044240118000,大瓜字小沼田前,38.478148,140.844888,1,2
044240119000,大瓜字沼田,38.481917,140.818794,1,2
044240120000,大瓜字焼切,38.503161,140.862749,1,2
044240121000,大瓜字上土橋,38.480318,140.856586,1,2
044240122000,大瓜字新焼切,38.505829,140.852087,1,2
044240123000,大瓜字新北入,38.461600,140.854307,1,2
044240124000,大瓜字西新田,38.484229,140.839400,1,2
044240125000,大瓜字西沢,38.486261,140.856112,1,2
044240126000,大瓜字青木,38.476828,140.833795,1,2
044240127000,大瓜字青木前,38.477896,140.837884,1,2
044240128000,大瓜字石崎,38.479413,140.833848,1,2
044240129000,大瓜字切付,38.460645,140.858837,1,2
044240130000,大瓜字待田,38.473356,140.852263,1,2
044240131000,大瓜字大福,38.462981,140.857420,1,2
044240132000,大瓜字達居,38.478221,140.820226,1,2
044240133000,大瓜字中山,38.462265,140.847975,1,2
044240134000,大瓜字中島,38.473985,140.851969,1,2
044240135000,大瓜字長町,38.473813,140.846420,1,2
044240136000,大瓜字長町前,38.476155,140.849978,1,2
044240137000,大瓜字天王,38.460021,140.856032,1,2
044240138000,大瓜字土橋,38.476642,140.863260,1,2
044240139000,大瓜字東牛野,38.480789,140.814775,1,2
044240140000,大瓜字東沼田,38.482537,140.823610,1,2
044240141000,大瓜字東新田,38.481760,140.848616,1,2
044240142000,大瓜字東石崎,38.480302,140.841531,1,2
044240143000,大瓜字東沢,38.475262,140.856104,1,2
044240144000,大瓜字藤ノ沢,38.483924,140.827043,1,2
044240145000,大瓜字南新田,38.481583,140.843603,1,2
044240146000,大瓜字南沢,38.498543,140.854848,1,2
044240147000,大瓜字南柏木,38.490826,140.853972,1,2
044240148000,大瓜字八幡,38.456789,140.866549,1,2
044240149000,大瓜字樋渡,38.460620,140.865572,1,2
044240150000,大瓜字尾無,38.483271,140.869406,1,2
044240151000,大瓜字平場,38.473134,140.862647,1,2
044240152000,大瓜字宝,38.464896,140.858765,1,2
044240153000,大瓜字北子,38.465479,140.862708,1,2
044240154000,大瓜字北新田,38.485954,140.842925,1,2
044240155000,大瓜字北石崎,38.478878,140.835811,1,2
044240156000,大瓜字北入,38.461301,140.851704,1,2
044240157000,大瓜字北柏木,38.501319,140.854868,1,2
044240158000,大瓜字木樋,38.460054,140.862632,1,2
044240159000,大瓜字野田,38.480199,140.826871,1,2
044240160000,大衡字一本木,38.468402,140.874187,1,2
044240161000,大衡字一本木前,38.467492,140.873433,1,2
044240162000,大衡字稲荷坂,38.454981,140.868670,1,2
044240163000,大衡字稲荷前,38.449934,140.893339,1,2
044240164000,大衡字芋沢,38.455886,140.872167,1,2
044240165000,大衡字河原,38.490932,140.882038,1,2
044240166000,大衡字海老沢,38.445095,140.893479,1,2
044240167000,大衡字萱刈場,38.496219,140.889068,1,2
044240168000,大衡字雁又,38.459534,140.879901,1,2
044240169000,大衡字亀岡,38.461229,140.870603,1,2
044240170000,大衡字吉原,38.461000,140.878833,1,2
044240171000,大衡字金谷,38.453824,140.874388,1,2
044240172000,大衡字古井待,38.478804,140.897116,1,2
044240173000,大衡字古館下,38.447900,140.890904,1,2
044240174000,大衡字古館前,38.448768,140.888086,1,2
044240175000,大衡字御蔵下,38.452020,140.883420,1,2
044240176000,大衡字向田,38.469232,140.871212,1,2
044240177000,大衡字行志,38.459082,140.876151,1,2
044240178000,大衡字山下,38.455884,140.874030,1,2
044240179000,大衡字山岸前,38.454166,140.888414,1,2
044240180000,大衡字山崎,38.492578,140.874616,1,2
044240181000,大衡字持足,38.450813,140.898764,1,2
044240182000,大衡字鹿ノ田,38.480527,140.872735,1,2
044240183000,大衡字松ノ下,38.458326,140.878310,1,2
044240184000,大衡字松本,38.460834,140.885340,1,2
044240185000,大衡字針,38.498756,140.877150,1,2
044240186000,大衡字針沖,38.496759,140.880431,1,2
044240187000,大衡字針東,38.497791,140.883245,1,2
044240188000,大衡字吹付,38.504110,140.886168,1,2
044240189000,大衡字吹付前,38.501506,140.885328,1,2
044240190000,大衡字西ノ谷,38.457856,140.874995,1,2
044240191000,大衡字石神沢,38.452216,140.882135,1,2
044240192000,大衡字石名坂前,38.458532,140.874222,1,2
044240193000,大衡字赤坂,38.485339,140.885281,1,2
044240194000,大衡字待井沢,38.490027,140.888570,1,2
044240195000,大衡字大屋敷前,38.458213,140.880888,1,2
044240196000,大衡字大童,38.463206,140.873108,1,2
044240197000,大衡字大日向,38.473415,140.892854,1,2
044240198000,大衡字大樋,38.451830,140.895487,1,2
044240199000,大衡字大柳,38.453525,140.880005,1,2
044240200000,大衡字谷地,38.456171,140.870927,1,2
044240201000,大衡字鍛治屋沢,38.450880,140.884138,1,2
044240202000,大衡字鍛治屋敷,38.449745,140.903618,1,2
044240203000,大衡字鍛治屋敷前,38.447790,140.901567,1,2
044240204000,大衡字中山,38.489305,140.874955,1,2
044240205000,大衡字中島,38.478235,140.854383,1,2
044240206000,大衡字中名屋敷前,38.455475,140.878308,1,2
044240207000,大衡字長原,38.473071,140.880973,1,2
044240208000,大衡字天姓院,38.453395,140.869797,1,2
044240209000,大衡字鐙沢,38.469284,140.888246,1,2
044240210000,大衡字堂ノ浦,38.500970,140.879239,1,2
044240211000,大衡字道下,38.455755,140.869941,1,2
044240212000,大衡字道合,38.500242,140.868781,1,2
044240213000,大衡字道地,38.455798,140.881181,1,2
044240214000,大衡字南堤,38.475604,140.894890,1,2
044240215000,大衡字楳田,38.481857,140.891420,1,2
044240216000,大衡字八幡,38.464714,140.878260,1,2
044240217000,大衡字八幡前,38.463965,140.876749,1,2
044240218000,大衡字尾西,38.493414,140.867783,1,2
044240219000,大衡字尾無,38.485730,140.872525,1,2
044240220000,大衡字舞台,38.446186,140.900572,1,2
044240221000,大衡字堀向,38.456934,140.872707,1,2
044240222000,大衡字埋川,38.496691,140.875929,1,2
044240223000,大衡字杢師,38.462506,140.875654,1,2
044240224000,大衡字野畑,38.457076,140.877875,1,2
044240225000,大衡字薬師浦,38.458052,140.876815,1,2
044240226000,大衡字柳合,38.453480,140.883986,1,2
044240227000,大衡字要害,38.457515,140.888666,1,2
044240228000,大衡字狼,38.469945,140.872730,1,2
044240229000,大森字下原,38.483670,140.950465,1,2
044240230000,大森字下薬師,38.480043,140.943623,1,2
044240231000,大森字釜ノ沢,38.469260,140.950404,1,2
044240232000,大森字鎌砥裏,38.478221,140.927089,1,2
044240233000,大森字高森,38.472969,140.906152,1,2
044240234000,大森字三百刈田,38.473640,140.955558,1,2
044240235000,大森字山ノ神,38.471972,140.925205,1,2
044240236000,大森字寺前,38.480305,140.928352,1,2
044240237000,大森字小畑,38.476091,140.929162,1,2
044240238000,大森字菖浦沢,38.473629,140.921743,1,2
044240239000,大森字上田,38.468914,140.946234,1,2
044240240000,大森字上畑,38.473166,140.946346,1,2
044240241000,大森字水門,38.475477,140.933089,1,2
044240242000,大森字西股,38.472065,140.934474,1,2
044240243000,大森字草谷森,38.478610,140.948561,1,2
044240244000,大森字袖ノ沢,38.476126,140.946847,1,2
044240245000,大森字打館,38.479830,140.935349,1,2
044240246000,大森字大森下,38.479470,140.946321,1,2
044240247000,大森字大森上,38.477926,140.929980,1,2
044240248000,大森字大森中,38.478311,140.940949,1,2
044240249000,大森字大森南,38.476718,140.939463,1,2
044240250000,大森字大杉下,38.476436,140.923048,1,2
044240251000,大森字瀧ノ沢,38.472643,140.943415,1,2
044240252000,大森字鳥屋場,38.472775,140.932888,1,2
044240253000,大森字堤下,38.467695,140.938812,1,2
044240254000,大森字田尻,38.476224,140.941074,1,2
044240255000,大森字湯ノ沢,38.469928,140.952770,1,2
044240256000,大森字猫ノ森,38.477380,140.935516,1,2
044240257000,大森字馬場前,38.479596,140.938408,1,2
044240258000,大森字馬多連,38.468551,140.955822,1,2
044240259000,大森字畑沢,38.471517,140.954523,1,2
044240260000,大森字八谷森,38.475231,140.938447,1,2
044240261000,大森字樋ノ口,38.474843,140.929280,1,2
044240262000,大森字舞台沢,38.474027,140.950112,1,2
044240263000,大森字幕ノ沢,38.472863,140.940528,1,2
044240264000,大森字明神,38.476432,140.942731,1,2
044240265000,大森字薬師堂,38.480311,140.931426,1,2
044240266000,大森字櫓田,38.472429,140.959291,1,2
044240267000,大森字脇繰,38.470973,140.920057,1,2
044240268000,大森字櫃ノ沢,38.468013,140.959147,1,2
044240269000,中央平,38.460214,140.890239,0,3
