大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043010494000,小村崎宮前,38.124580,140.686236,0,0
043010495000,円田大鳥下,38.108294,140.671686,0,0
043010496000,円田新石橋,38.113525,140.681119,0,0
043010497000,円田助六檀,38.112726,140.675718,0,0
043010498000,大字塩沢字土ケ市,38.098928,140.674483,0,0
043010499000,大字塩沢字宮ケ内脇,38.099080,140.676490,0,0
043010500000,大字小村崎字磯ケ坂,38.135816,140.688993,0,0
043010501000,大字平沢字宮ケ内下,38.103113,140.687137,0,0
043010502000,大字平沢字宮ケ内上,38.099586,140.690817,0,0
043010503000,大字平沢字上山ノ入,38.120726,140.662063,0,0
043010504000,大字円田字堀ノ内,38.105358,140.676720,0,0
043010505000,大字小村崎字三ノ輪,38.127939,140.698534,0,0
043010506000,大字小村崎字三ノ輪屋敷,38.129206,140.700493,0,0
