大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042070094000,下増田字土手西,38.155067,140.903377,1,2
042070095000,下増田字南原,38.141770,140.924458,1,2
042070097000,下増田字北原東,38.148862,140.935453,1,2
042070098000,下増田字六角,38.162290,140.909641,1,2
042070099000,下余田字原田,38.188831,140.902683,1,2
042070100000,下余田字山神,38.180935,140.908708,1,2
042070101000,下余田字鹿島,38.171815,140.902550,1,2
042070102000,下余田字成田,38.179324,140.908687,1,2
042070103000,下余田字草倉田,38.181095,140.904186,1,2
042070104000,下余田字中荷,38.174954,140.899062,1,2
042070105000,下余田字飯塚,38.179870,140.898115,1,2
042070106000,下余田字木戸,38.174048,140.907753,1,2
042070107000,牛野字一本杉,38.164209,140.921982,1,2
042070108000,牛野字柿沼,38.165610,140.925265,1,2
042070109000,牛野字境堀,38.161679,140.924426,1,2
042070110000,牛野字戸ノ内,38.168683,140.919471,1,2
042070111000,牛野字松浦,38.174013,140.925882,1,2
042070112000,牛野字天王,38.163238,140.925026,1,2
042070113000,牛野字北,38.169069,140.924236,1,2
042070114000,高舘吉田字鹿東,38.188223,140.855084,1,2
042070115000,高舘吉田字乗馬,38.194163,140.859946,1,2
042070116000,高舘吉田字前沖,38.179609,140.869992,1,2
042070117000,高舘吉田字中在家,38.183398,140.867373,1,2
042070118000,高舘吉田字東真坂,38.187300,140.848215,1,2
042070119000,高舘吉田字東中在家,38.182026,140.870365,1,2
042070120000,高舘熊野堂字岩口下,38.199038,140.847153,1,2
042070121000,高舘熊野堂字岩口上,38.202689,140.845602,1,2
042070122000,高舘熊野堂字岩口南,38.196311,140.849170,1,2
042070123000,高舘熊野堂字五反田,38.205389,140.843359,1,2
042070124000,高舘熊野堂字太夫,38.210863,140.801451,1,2
042070125000,高舘熊野堂字大沢,38.200947,140.809561,1,2
042070126000,高舘熊野堂字土手下,38.195813,140.852525,1,2
042070127000,高舘熊野堂字棟沢,38.199594,140.815511,1,2
042070128000,高舘熊野堂字八ツ口,38.200441,140.859753,1,2
042070129000,高舘熊野堂字飛鳥,38.201812,140.851374,1,2
042070130000,高舘熊野堂字飛鳥中,38.198972,140.859522,1,2
042070131000,高舘熊野堂字余方中,38.212233,140.825110,1,2
042070132000,高舘川上字五性寺,38.184845,140.846377,1,2
042070133000,高舘川上字鴻ノ巣,38.175554,140.857997,1,2
042070134000,高舘川上字西荒井,38.172856,140.860895,1,2
042070135000,高舘川上字台,38.173274,140.857491,1,2
042070136000,高舘川上字丹波入,38.173606,140.850202,1,2
042070137000,高舘川上字中本木,38.174839,140.862557,1,2
042070138000,高舘川上字朝町,38.182844,140.845585,1,2
042070139000,高舘川上字長畑,38.176871,140.844307,1,2
042070140000,高舘川上字東金剛寺,38.177286,140.846939,1,2
042070141000,高舘川上字東北畑,38.185230,140.853539,1,2
042070142000,高舘川上字南台,38.173993,140.854518,1,2
042070143000,高舘川上字八反,38.182473,140.852832,1,2
042070144000,高舘川上字北台,38.175233,140.850938,1,2
042070145000,高舘川上字薬師,38.178342,140.816783,1,2
042070146000,高舘川上字来光,38.181086,140.848924,1,2
042070147000,高柳字下北原,38.176215,140.924074,1,2
042070148000,高柳字梶,38.177968,140.918356,1,2
042070149000,高柳字圭田,38.181575,140.918160,1,2
042070150000,高柳字山神,38.179733,140.922091,1,2
042070151000,高柳字辻,38.180851,140.925276,1,2
042070152000,高柳字南辻,38.177255,140.926645,1,2
042070153000,手倉田字堰根,38.173501,140.871764,1,2
042070154000,手倉田字諏訪,38.168219,140.874709,1,2
042070155000,手倉田字箱塚屋敷,38.163092,140.872871,1,2
042070156001,小山一丁目,38.162458,140.880929,1,3
042070156002,小山二丁目,38.163402,140.878384,1,3
042070156003,小山三丁目,38.163291,140.878393,2,3
042070157000,小塚原字下田,38.165250,140.937066,1,2
042070158000,小塚原字蟹穴,38.165901,140.945803,1,2
042070159000,小塚原字汐押,38.174699,140.938305,1,2
042070160000,小塚原字汐朽,38.170424,140.944923,1,2
042070161000,小塚原字汐入,38.167885,140.932716,1,2
042070162000,小塚原字小原,38.166298,140.930815,1,2
042070163000,小塚原字上中,38.166997,140.938633,1,2
042070164000,小塚原字西中塚,38.178004,140.932933,1,2
042070165000,小塚原字東遠泉,38.171448,140.933438,1,2
042070166000,小塚原字東中塚,38.169180,140.933909,1,2
042070167000,小塚原字鍋島,38.168736,140.940710,1,2
042070168000,上余田字吉原,38.189392,140.895115,1,2
042070169000,上余田字市坪,38.186523,140.884109,1,2
042070170000,上余田字西田,38.187311,140.880312,1,2
042070171000,上余田字大徳,38.181529,140.893656,1,2
042070172000,上余田字北畑,38.183594,140.849170,3,2
042070173001,植松一丁目,38.154275,140.884215,1,3
042070173002,植松二丁目,38.153445,140.880910,1,3
042070173003,植松三丁目,38.145427,140.880105,1,3
042070173004,植松四丁目,38.143072,140.879000,1,3
042070174000,植松字宮島,38.144676,140.883938,1,2
042070175000,植松字錦田,38.141722,140.881407,1,2
042070176000,植松字札前,38.139588,140.897280,1,2
042070177000,植松字西向,38.142346,140.873762,1,2
042070178000,植松字中向,38.141661,140.875642,1,2
042070179000,植松字田野部,38.147667,140.884543,1,2
042070180000,植松字入生,38.151434,140.885359,1,2
042070181000,植松字豊田,38.142550,140.897917,1,2
042070182000,杉ケ袋字横手,38.150744,140.915855,1,2
042070184000,杉ケ袋字懸向,38.151346,140.924498,1,2
042070185000,杉ケ袋字小古田,38.152993,140.926079,1,2
042070186000,杉ケ袋字尻田村,38.147522,140.915102,1,2
042070187000,杉ケ袋字新田南裏,38.147025,140.911247,1,2
042070188000,杉ケ袋字新田北裏,38.148632,140.912389,1,2
042070189000,杉ケ袋字杉中,38.149186,140.917789,1,2
042070190000,杉ケ袋字杉北,38.152275,140.921273,1,2
042070191000,杉ケ袋字前沖,38.154014,140.918278,1,2
042070192000,杉ケ袋字築道,38.146246,140.913896,1,2
042070194001,相互台一丁目,38.208859,140.810143,1,3
042070194002,相互台二丁目,38.203136,140.808124,1,3
042070194003,相互台三丁目,38.202740,140.805912,1,3
042070194004,相互台四丁目,38.206994,140.806684,1,3
042070195001,相互台東一丁目,38.210136,140.816515,2,3
042070195002,相互台東二丁目,38.212300,140.816524,2,3
042070196001,増田一丁目,38.167380,140.888236,1,3
042070196002,増田二丁目,38.170376,140.884284,1,3
042070196003,増田三丁目,38.170029,140.888149,1,3
042070196004,増田四丁目,38.174177,140.884349,1,3
042070196005,増田五丁目,38.174165,140.888005,1,3
042070196006,増田六丁目,38.177605,140.884131,1,3
042070196007,増田七丁目,38.177487,140.888076,1,3
042070196008,増田八丁目,38.180454,140.883906,1,3
042070196009,増田九丁目,38.180644,140.887505,1,3
042070197000,増田字関下,38.165683,140.892114,1,2
042070198000,増田字後島,38.168138,140.898947,1,2
042070199000,増田字猫塚,38.158838,140.898667,1,2
042070200000,増田字北谷,38.174409,140.892085,1,2
042070201000,増田字柳田,38.169019,140.891872,1,2
042070202000,大曲字古舘,38.170088,140.913573,1,2
042070203000,大曲字藤木,38.175006,140.915079,1,2
042070204000,大曲字八幡,38.174456,140.912940,1,2
042070205000,大曲字布田,38.175955,140.919705,1,2
042070206001,大手町一丁目,38.170099,140.881838,1,3
042070206002,大手町二丁目,38.166506,140.882017,1,3
042070206003,大手町三丁目,38.165844,140.879068,1,3
042070206004,大手町四丁目,38.167436,140.878185,1,3
042070206005,大手町五丁目,38.168811,140.877798,1,3
042070206006,大手町六丁目,38.170661,140.877558,1,3
042070207000,田高字原,38.181713,140.874795,1,2
042070208000,田高字神明,38.187900,140.876082,1,2
042070209000,田高字清水,38.185105,140.876869,1,2
042070210001,那智が丘一丁目,38.196871,140.843903,2,3
042070210002,那智が丘二丁目,38.193227,140.840576,2,3
042070210003,那智が丘三丁目,38.192732,140.837224,2,3
042070210004,那智が丘四丁目,38.195421,140.838528,2,3
042070210005,那智が丘五丁目,38.197599,140.838060,2,3
042070213001,飯野坂一丁目,38.164957,140.885447,1,3
042070213002,飯野坂二丁目,38.161649,140.886475,1,3
042070213003,飯野坂三丁目,38.157731,140.887102,2,3
042070213004,飯野坂四丁目,38.160430,140.884055,1,3
042070213005,飯野坂五丁目,38.160561,140.880952,1,3
042070213006,飯野坂六丁目,38.156967,140.884474,1,3
042070213007,飯野坂七丁目,38.154344,140.878651,1,3
042070214000,飯野坂字小揚場,38.157037,140.890252,1,2
042070215000,飯野坂字土城堀,38.155336,140.888688,1,2
042070216000,飯野坂字南沖,38.158168,140.890009,1,2
042070217000,堀内字亀,38.125520,140.881284,1,2
042070218000,堀内字南,38.112964,140.883004,1,2
042070219000,堀内字南竹,38.117370,140.877607,1,2
042070220000,堀内字梅,38.117177,140.880386,1,2
042070221000,堀内字北竹,38.122614,140.876571,1,2
042070222000,本郷字観音,38.131484,140.873741,1,2
042070223000,本郷字三合田,38.133560,140.881677,1,2
042070224000,本郷字焼野,38.134222,140.879058,1,2
042070225000,本郷字西六軒,38.135644,140.871242,1,2
042070226000,本郷字大門,38.129937,140.878158,1,2
042070227000,本郷字町田,38.127625,140.877540,1,2
042070228000,本郷字東六軒,38.136239,140.874360,1,2
042070229000,本郷字北善願,38.130995,140.893636,1,2
042070230000,本郷字矢口,38.129663,140.881622,1,2
042070231001,名取が丘一丁目,38.159584,140.879385,1,3
042070231002,名取が丘二丁目,38.156152,140.879618,1,3
042070231003,名取が丘三丁目,38.155178,140.875378,1,3
042070231004,名取が丘四丁目,38.157938,140.874925,1,3
042070231005,名取が丘五丁目,38.155629,140.870536,1,3
042070231006,名取が丘六丁目,38.153687,140.873964,1,3
042070232001,閖上一丁目,38.177688,140.948859,1,3
042070232002,閖上二丁目,38.174867,140.951383,1,3
042070232003,閖上三丁目,38.173346,140.953007,1,3
042070232004,閖上四丁目,38.173699,140.955010,1,3
042070232005,閖上五丁目,38.169595,140.952188,1,3
042070232006,閖上六丁目,38.169885,140.950268,1,3
042070232007,閖上七丁目,38.172300,140.949209,1,3
042070233000,閖上字猿候,38.191978,140.930061,1,2
042070234000,閖上字庚申塚,38.177020,140.946247,1,2
042070235000,閖上字昭和,38.178182,140.941715,1,2
042070236000,閖上字新猿候,38.188578,140.933490,1,2
042070237000,閖上字新狐島,38.176310,140.940709,1,2
042070238000,閖上字新町頭,38.180779,140.942700,1,2
042070239000,閖上字新鶴塚,38.177267,140.938408,1,2
042070240000,閖上字太子堂,38.190421,140.930949,1,2
042070241000,閖上字東場,38.174241,140.947394,1,2
042070242001,杜せきのした一丁目,38.167405,140.894323,0,3
042070242002,杜せきのした二丁目,38.165833,140.894227,0,3
042070242003,杜せきのした三丁目,38.165536,140.899896,0,3
042070242004,杜せきのした四丁目,38.163508,140.905289,0,3
042070242005,杜せきのした五丁目,38.162447,140.900213,0,3
042070243001,美田園一丁目,38.161256,140.914941,0,3
042070243002,美田園二丁目,38.160166,140.919471,0,3
042070243003,美田園三丁目,38.157997,140.925772,0,3
042070243004,美田園四丁目,38.156087,140.923309,0,3
042070243005,美田園五丁目,38.157925,140.918752,0,3
042070243006,美田園六丁目,38.158842,140.913318,0,3
042070243007,美田園七丁目,38.159723,140.909126,0,3
042070243008,美田園八丁目,38.160521,140.905921,0,3
042070244002,箱塚二丁目,38.157442,140.869498,0,3
042070245000,杉ケ袋寺野,38.158608,140.929724,0,0
042070246000,愛島笠島後谷地,38.159338,140.859095,0,0
042070247000,植松南,38.138095,140.889432,0,0
042070248000,下増田南原無番地,38.138415,140.929421,0,0
042070249000,閖上五十刈,38.177266,140.944722,0,0
042070250000,美田園北,38.161915,140.917291,0,0
