大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
092020095000,福富町,36.317600,139.462793,1,1
092020096000,芳町,36.335946,139.470181,1,1
092020097000,堀込町,36.311661,139.439102,1,1
092020098001,本城一丁目,36.355872,139.454361,1,3
092020098002,本城二丁目,36.346964,139.450430,1,3
092020098003,本城三丁目,36.342781,139.447631,1,3
092020099000,末広町,36.343303,139.475865,1,1
092020100000,名草下町,36.374945,139.485053,1,1
092020100001,名草下町一丁目,36.369711,139.484835,1,3
092020101000,名草上町,36.418930,139.466355,1,1
092020102000,名草中町,36.390867,139.480008,1,1
092020103001,毛野新町一丁目,36.322134,139.491092,1,3
092020103002,毛野新町二丁目,36.323312,139.491407,1,3
092020103003,毛野新町三丁目,36.324577,139.491627,1,3
092020103004,毛野新町四丁目,36.326092,139.492121,1,3
092020104000,問屋町,36.308462,139.465126,1,1
092020105000,野田町,36.292162,139.513783,1,1
092020106000,弥生町,36.339483,139.471113,1,1
092020107000,柳原町,36.340486,139.451464,1,1
092020108000,有楽町,36.342615,139.456907,1,1
092020109000,葉鹿町,36.380077,139.390474,1,1
092020109001,葉鹿町一丁目,36.364982,139.391567,1,3
092020109002,葉鹿町二丁目,36.367521,139.387756,1,3
092020110000,葉鹿南町,36.358571,139.386299,1,1
092020111000,利保町,36.354517,139.478998,1,1
092020111001,利保町一丁目,36.354507,139.470446,1,3
092020111002,利保町二丁目,36.356254,139.472660,1,3
092020111003,利保町三丁目,36.358739,139.472240,1,3
092020112000,里矢場町,36.311609,139.422094,1,1
092020113000,梁田町,36.304772,139.488413,1,1
092020114001,緑町一丁目,36.337730,139.437512,1,3
092020114002,緑町二丁目,36.334154,139.435165,1,3
092020115000,鵤木町,36.316453,139.491623,1,1
