大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022090031000,稲垣町千年再賀,40.873224,140.358662,1,1
022090032000,稲垣町千年桜川,40.881128,140.357354,1,1
022090033000,稲垣町千年勝田,40.868406,140.355441,1,1
022090034000,稲垣町千年清橋,40.874441,140.368434,1,1
022090035000,稲垣町千年清川,40.893726,140.365252,1,1
022090036000,稲垣町千年清姫,40.892550,140.362360,1,1
022090037000,稲垣町千年中鹿島,40.865015,140.361420,1,1
022090038000,稲垣町千年中繁り,40.864300,140.357476,1,1
022090039000,稲垣町千年姫沼,40.900062,140.359506,1,1
022090040000,稲垣町繁田,40.909671,140.401825,1,1
022090041000,稲垣町繁田家調,40.902428,140.417204,1,1
022090042000,稲垣町繁田源,40.910957,140.412634,1,1
022090043000,稲垣町繁田若竹,40.907726,140.416154,1,1
022090044000,稲垣町繁田新,40.918986,140.403966,1,1
022090045000,稲垣町繁田千代森,40.927168,140.411497,1,1
022090046000,稲垣町繁田袋井,40.930103,140.414379,1,1
022090047000,稲垣町繁田白旗,40.897087,140.416446,1,1
022090048000,稲垣町繁田繁森,40.922919,140.402165,1,1
022090049000,稲垣町繁田平,40.917391,140.396897,1,1
022090050000,稲垣町繁田母衣掛,40.912975,140.412508,1,1
022090051000,稲垣町繁田流木巻,40.904258,140.423337,1,1
022090052000,稲垣町繁田糴,40.910799,140.410087,1,1
022090053000,稲垣町福富牡丹苅,40.908667,140.379014,1,1
022090054000,稲垣町福富牡丹森,40.904286,140.383200,1,1
022090055000,稲垣町福富牡丹田,40.897479,140.381312,1,1
022090056000,稲垣町福富下派立,40.915673,140.384254,1,1
022090057000,稲垣町福富隅田川,40.899226,140.389663,1,1
022090058000,稲垣町福富笹山,40.914474,140.387873,1,1
022090059000,稲垣町福富山科,40.889631,140.386215,1,1
022090060000,稲垣町福富山吹,40.892040,140.392533,1,1
022090061000,稲垣町福富山吹牡丹田,40.892881,140.385634,1,1
022090062000,稲垣町福富初緑,40.908052,140.385103,1,1
022090063000,稲垣町福富前村,40.910017,140.389333,1,1
022090064000,稲垣町福富中派立,40.902092,140.392506,1,1
022090065000,稲垣町福富富野,40.913350,140.379718,1,1
022090066000,稲垣町穂積,40.904909,140.409854,1,1
022090067000,稲垣町穂積岩川森,40.888872,140.416619,1,1
022090068000,稲垣町穂積幾島,40.890683,140.411941,1,1
022090069000,稲垣町穂積細沼,40.898411,140.399725,1,1
022090070000,稲垣町穂積神山,40.889364,140.401800,1,1
022090071000,稲垣町穂積前田,40.893333,140.414757,1,1
022090072000,稲垣町穂積鶴見里,40.891701,140.401101,1,1
022090073000,稲垣町豊川稲見,40.871874,140.397664,1,1
022090074000,稲垣町豊川宮川,40.878170,140.396973,1,1
022090075000,稲垣町豊川酒田,40.888477,140.406637,1,1
022090076000,稲垣町豊川千代島,40.874670,140.404645,1,1
022090077000,稲垣町豊川中袋,40.882864,140.403741,1,1
022090078000,稲垣町豊川藤ヶ酒,40.883814,140.409545,1,1
022090080000,下牛潟町滝ノ沢,40.918946,140.375322,1,1
022090081000,下牛潟町浮亀沼,40.910133,140.373317,1,1
022090082000,下牛潟町芳刈,40.914957,140.376793,1,1
022090083000,下牛潟町柳沢,40.918605,140.369720,1,1
022090084000,下牛潟町六百石小萢,40.918625,140.371537,1,1
022090085000,下車力町芦盛,40.927676,140.383804,1,1
022090086000,下車力町繋沼,40.936103,140.381994,1,1
022090087000,下車力町大繋沼,40.934646,140.378514,1,1
022090088000,下車力町大沼,40.934337,140.387204,1,1
022090089000,牛潟町吉元,40.935298,140.358078,1,1
022090090000,牛潟町曲り沼,40.933907,140.372512,1,1
022090091000,牛潟町金森,40.938743,140.364724,1,1
022090092000,牛潟町松兼,40.940354,140.358407,1,1
022090093000,牛潟町村上,40.927217,140.354119,1,1
022090094000,牛潟町大田光,40.922169,140.363677,1,1
022090095000,牛潟町大富崎,40.931878,140.365484,1,1
022090096000,牛潟町塚野沢,40.933469,140.353793,1,1
022090097000,牛潟町田光,40.925801,140.370478,1,1
022090098000,牛潟町田光萢,40.920071,140.355680,1,1
022090099000,牛潟町柏山,40.932376,140.351040,1,1
022090100000,牛潟町鷲尻,40.926830,140.375985,1,1
022090101000,牛潟町鷲野沢,40.935215,140.340926,1,1
022090102000,牛潟町鷲萢,40.924782,140.380520,1,1
022090103000,車力町芦林,40.943522,140.365333,1,1
022090104000,車力町花林,40.947813,140.358766,1,1
022090105000,車力町潟下,40.961448,140.366951,1,1
022090106000,車力町館崎,40.953714,140.367351,1,1
022090107000,車力町左桜,40.959359,140.362264,1,1
022090108000,車力町若林,40.951052,140.359755,1,1
022090109000,車力町上林,40.944209,140.360876,1,1
022090110000,車力町川林,40.947429,140.366157,1,1
022090111000,車力町中牡丹,40.954763,140.372302,1,1
022090112000,車力町東藤岡,40.943763,140.373171,1,1
022090113000,車力町藤岡,40.942388,140.370590,1,1
022090114000,車力町富崎,40.964536,140.368955,1,1
022090115000,車力町宝森,40.957583,140.366573,1,1
022090116000,車力町宝野,40.955615,140.359351,1,1
022090117000,車力町老森,40.953937,140.361884,1,1
022090118000,車力町屏風山,40.949090,140.355452,1,1
022090119000,森田町下相野塩見崎,40.796060,140.364559,1,1
022090120000,森田町下相野亀山,40.791178,140.371258,1,1
022090121000,森田町下相野吉田,40.798215,140.367968,1,1
022090122000,森田町下相野住吉,40.795661,140.374783,1,1
022090123000,森田町下相野住野蔵,40.793623,140.375298,1,1
022090124000,森田町下相野野田,40.797250,140.377372,1,1
022090125000,森田町山田稲村,40.778518,140.364007,1,1
022090126000,森田町山田雲崎,40.780235,140.351630,1,1
022090127000,森田町山田玉井,40.771687,140.361945,1,1
022090128000,森田町山田山崎,40.778752,140.353745,1,1
022090129000,森田町山田新田,40.782451,140.357255,1,1
022090130000,森田町山田神崎,40.770671,140.349636,1,1
022090131000,森田町山田清水,40.775880,140.366936,1,1
022090132000,森田町山田千歳,40.778771,140.359671,1,1
022090133000,森田町山田村雲,40.780448,140.348710,1,1
022090134000,森田町山田滝音,40.777663,140.370369,1,1
022090135000,森田町山田滝元,40.782746,140.361495,1,1
022090136000,森田町山田朝菜,40.780255,140.355074,1,1
022090137000,森田町山田米岡,40.783081,140.358257,1,1
022090138000,森田町山田米山,40.785226,140.357151,1,1
022090139000,森田町山田米倉,40.786332,140.350286,1,1
022090140000,森田町山田豊秋,40.783595,140.353105,1,1
022090141000,森田町山田渕浪,40.780971,140.363855,1,1
022090142000,森田町床舞猿沢,40.780912,140.341377,1,1
022090143000,森田町床舞玉水,40.782564,140.336540,1,1
022090144000,森田町床舞若松,40.785085,140.321308,1,1
022090145000,森田町床舞真鶴,40.782074,140.324882,1,1
022090146000,森田町床舞石神,40.776759,140.329921,1,1
022090147000,森田町床舞千年,40.782129,140.330945,1,1
022090148000,森田町床舞泉野,40.785975,140.331680,1,1
022090149000,森田町床舞鶴喰,40.766855,140.322995,1,1
022090150000,森田町床舞藤山,40.767571,140.334053,1,1
022090151000,森田町床舞豊原,40.780918,140.330608,1,1
022090152000,森田町床舞豊川,40.783436,140.331549,1,1
022090153000,森田町床舞豊田,40.787762,140.326918,1,1
022090154000,森田町床舞緑野,40.782477,140.341839,1,1
022090155000,森田町上相野吉見,40.800235,140.380776,1,1
022090156000,森田町上相野広船,40.786230,140.391162,1,1
022090157000,森田町上相野若鷺,40.791274,140.398716,1,1
022090158000,森田町上相野若緑,40.787025,140.387398,1,1
022090159000,森田町上相野松見,40.791404,140.389309,1,1
022090160000,森田町上相野松緑,40.794575,140.387295,1,1
022090161000,森田町上相野福留,40.787808,140.398302,1,1
022090162000,森田町上相野米橋,40.790669,140.392338,1,1
022090163000,森田町上相野柾木,40.803234,140.377001,1,1
022090164000,森田町上相野明石,40.791330,140.384128,1,1
022090165000,森田町上相野緑,40.787360,140.382847,1,1
022090166000,森田町上相野浪風,40.785977,140.395088,1,1
022090168000,森田町森田月見野,40.771970,140.342130,1,1
022090169000,森田町森田神田,40.788055,140.339983,1,1
022090170000,森田町森田平山,40.785113,140.345043,1,1
022090171000,森田町森田屏風山,40.777645,140.333132,1,1
022090172000,森田町大館羽ノ木沢,40.789030,140.315780,1,1
022090173000,森田町大館下谷地,40.784599,140.311454,1,1
022090174000,森田町大館幾世森,40.787895,140.307371,1,1
022090175000,森田町大館玄東沢,40.780259,140.308895,1,1
022090176000,森田町大館戸和田,40.779593,140.316858,1,1
022090178000,森田町大館若菜,40.791582,140.319704,1,1
022090179000,森田町大館重田,40.787509,140.313889,1,1
022090180000,森田町大館勝山,40.778979,140.296975,1,1
022090181000,森田町大館深沢,40.776561,140.312980,1,1
022090182000,森田町大館千歳,40.782850,140.317952,1,1
022090183000,森田町大館大面,40.787688,140.311105,1,1
022090184000,森田町大館中谷地,40.791761,140.307569,1,1
022090185000,森田町大館八重菊,40.775779,140.306786,1,1
022090186000,森田町大館尾花崎,40.786173,140.317806,1,1
022090187000,森田町大館鳴海,40.781235,140.311516,1,1
022090188000,森田町大館茂内谷地,40.792592,140.304548,1,1
022090189000,森田町中田稲森,40.789827,140.349934,1,1
022090190000,森田町中田若浦,40.787358,140.357180,1,1
022090191000,森田町中田若山,40.789008,140.360970,1,1
022090192000,森田町中田小槌,40.783763,140.370874,1,1
022090193000,森田町中田伏見,40.791765,140.364420,1,1
022090194000,森田町中田福浦,40.794010,140.355503,1,1
022090195000,森田町中田米館,40.784387,140.368814,1,1
022090196000,森田町中田米崎,40.789555,140.365722,1,1
022090197000,森田町中田米倉,40.785541,140.368836,1,1
022090198000,森田町中田穂浪,40.794986,140.360006,1,1
022090199000,森田町中田鳴海,40.793063,140.350958,1,1
022090200000,柏稲盛雲雀野,40.813660,140.410269,1,1
022090201000,柏稲盛岡崎,40.811702,140.416145,1,1
022090202000,柏稲盛岡本,40.807233,140.417750,1,1
022090203000,柏稲盛岩船,40.815325,140.412039,1,1
022090204000,柏稲盛幾世,40.802956,140.418963,1,1
022090205000,柏下古川稲森,40.795323,140.428432,1,1
022090206000,柏下古川花崎,40.798859,140.422279,1,1
022090207000,柏下古川絹森,40.796970,140.427184,1,1
022090208000,柏下古川絹川,40.798147,140.429715,1,1
022090209000,柏下古川川崎,40.799955,140.434545,1,1
022090210000,柏下古川前原,40.794921,140.432842,1,1
022090211000,柏下古川鳥林,40.791245,140.430350,1,1
022090212000,柏下古川鶴山,40.801273,140.430005,1,1
022090213000,柏玉水,40.807616,140.406557,1,1
022090214000,柏玉水沖萢,40.807981,140.403014,1,1
022090215000,柏玉水岸田,40.804999,140.404605,1,1
022090216000,柏玉水岩井,40.813438,140.400982,1,1
022090217000,柏玉水見吉,40.814724,140.405844,1,1
022090218000,柏玉水松島,40.807460,140.399259,1,1
022090219000,柏玉水坪貝,40.810662,140.403216,1,1
022090220000,柏玉水藤岡,40.807779,140.393987,1,1
022090221000,柏玉水白上,40.818127,140.404509,1,1
022090222000,柏玉水米袋,40.810345,140.407210,1,1
022090223000,柏玉水末吉,40.810352,140.402185,1,1
022090224000,柏広須宮井,40.799648,140.393169,1,1
022090225000,柏広須桜野,40.800022,140.386348,1,1
022090226000,柏広須志野田,40.797659,140.400093,1,1
022090227000,柏広須住江,40.795001,140.394526,1,1
022090228000,柏広須鶴泊,40.794381,140.406965,1,1
022090229000,柏広須福島,40.789908,140.408158,1,1
022090230000,柏広須房崎,40.797494,140.390681,1,1
022090231000,柏広須房松,40.800574,140.388569,1,1
022090232000,柏鷺坂清見,40.805440,140.431494,1,1
022090233000,柏鷺坂清留,40.809690,140.426756,1,1
022090234000,柏鷺坂村留,40.806526,140.435833,1,1
022090235000,柏上桑野木田幾世,40.785660,140.418378,1,1
022090236000,柏上桑野木田若宮,40.775496,140.402345,1,1
022090237000,柏上桑野木田住吉,40.777459,140.399225,1,1
022090238000,柏上桑野木田松山,40.787770,140.409055,1,1
022090239000,柏上桑野木田千年,40.775700,140.413986,1,1
022090240000,柏上桑野木田浅井,40.782563,140.407517,1,1
022090241000,柏上桑野木田男山,40.779866,140.398155,1,1
022090242000,柏上桑野木田八幡,40.783868,140.402378,1,1
022090243000,柏上桑野木田磐根,40.768535,140.412723,1,1
022090244000,柏上桑野木田福井,40.782758,140.409375,1,1
022090245000,柏上桑野木田福山,40.771706,140.413772,1,1
022090246000,柏上桑野木田米津,40.773997,140.410917,1,1
022090247000,柏上桑野木田米本,40.765552,140.416749,1,1
022090248000,柏上古川磯野,40.791467,140.416440,1,1
022090249000,柏上古川花森,40.790575,140.419002,1,1
022090250000,柏上古川幾山,40.795850,140.419461,1,1
022090251000,柏上古川泉崎,40.790279,140.424471,1,1
022090252000,柏上古川八重崎,40.801235,140.411657,1,1
022090253000,柏上古川房田,40.795384,140.414336,1,1
022090254000,富萢町芦見,40.981493,140.382225,1,1
022090255000,富萢町芦崎,40.987809,140.373539,1,1
022090256000,富萢町芦野,40.992551,140.368392,1,1
022090257000,富萢町磯辺,40.973075,140.380218,1,1
022090258000,富萢町萱津,40.999287,140.367446,1,1
022090259000,富萢町雁泊,40.972820,140.376648,1,1
022090260000,富萢町桜見,40.983482,140.377800,1,1
022090261000,富萢町三室,40.993387,140.362413,1,1
022090262000,富萢町初瀬,40.989372,140.378417,1,1
022090263000,富萢町初緑,40.974772,140.376087,1,1
022090264000,富萢町小泉,40.975273,140.370627,1,1
022090265000,富萢町清水,41.005694,140.330061,1,1
022090266000,富萢町船津,40.977574,140.376828,1,1
022090267000,富萢町早緑,41.000026,140.372005,1,1
022090268000,富萢町荘野,40.980676,140.366741,1,1
022090269000,富萢町朝霧,40.980445,140.377836,1,1
022090270000,富萢町末広,40.976690,140.366462,1,1
022090271000,富萢町落雁,40.990051,140.370651,1,1
022090272000,富萢町屏風山,40.990860,140.328238,1,1
022090273000,富萢町藪分,40.980270,140.372408,1,1
022090274000,豊富町千貫,40.970541,140.373372,1,1
022090275000,豊富町日向牡丹,40.983454,140.387130,1,1
022090276000,豊富町白牡丹,40.971482,140.382605,1,1
022090277000,豊富町豊牡丹,40.962647,140.373750,1,1
022090278000,豊富町北牡丹,40.988218,140.386128,1,1
022090279000,豊富町葉牡丹,40.977513,140.386415,1,1
022090280000,豊富町屏風山,40.970533,140.368549,1,1
022090281000,木造芦沼,40.822628,140.398119,1,1
022090282000,木造芦沼雲雀野,40.826252,140.398526,1,1
022090283000,木造芦沼玉椿,40.821421,140.406742,1,1
022090284000,木造芦沼千代島,40.823002,140.391097,1,1
022090285000,木造芦沼前沼,40.819033,140.399060,1,1
022090286000,木造芦沼椿野,40.821748,140.402592,1,1
022090287000,木造芦沼鶴島,40.818744,140.393877,1,1
022090288000,木造芦沼鈴鹿,40.824932,140.394729,1,1
022090289000,木造浦船,40.808647,140.375296,1,1
022090290000,木造永田稲村,40.834610,140.368006,1,1
022090291000,木造永田松下,40.831317,140.370463,1,1
022090292000,木造永田常磐,40.837937,140.374445,1,1
022090293000,木造永田千代,40.829518,140.371430,1,1
022090294000,木造越水稲村,40.796228,140.291958,1,1
022090295000,木造越水岡田,40.801109,140.294085,1,1
022090296000,木造越水駒田,40.811605,140.305318,1,1
022090297000,木造越水高砂,40.803145,140.302069,1,1
022090298000,木造越水今井,40.798471,140.277857,1,1
022090299000,木造越水今村,40.800661,140.283225,1,1
022090300000,木造越水今田,40.796435,140.281327,1,1
022090301000,木造越水神山,40.808682,140.269184,1,1
022090302000,木造越水神川,40.812661,140.311942,1,1
022090303000,木造越水神中,40.808959,140.311692,1,1
022090304000,木造越水神田,40.801657,140.275097,1,1
022090305000,木造越水神野,40.809357,140.306608,1,1
022090306000,木造越水中坪,40.805637,140.307917,1,1
022090307000,木造越水長谷川,40.787862,140.293619,1,1
022090308000,木造越水長田,40.795490,140.300704,1,1
022090309000,木造越水屏風山,40.811714,140.301207,1,1
022090310000,木造下遠山里小田原,40.836383,140.339430,1,1
022090311000,木造下遠山里松本,40.828853,140.349457,1,1
022090312000,木造下福原花錦,40.800396,140.323726,1,1
022090313000,木造下福原吉見,40.810942,140.320975,1,1
022090314000,木造下福原山ノ井,40.807851,140.328318,1,1
022090315000,木造下福原中吉谷,40.798201,140.329937,1,1
022090316000,木造花餅,40.823559,140.369929,1,1
022090317000,木造館岡稲元,40.880141,140.343172,1,1
022090318000,木造館岡稲葉,40.874499,140.341911,1,1
022090319000,木造館岡亀ノ下,40.887190,140.344072,1,1
022090320000,木造館岡上稲元,40.874706,140.336229,1,1
022090321000,木造館岡上沢辺,40.888331,140.311817,1,1
022090322000,木造館岡城西,40.875211,140.333197,1,1
022090323000,木造館岡川辺,40.872344,140.348944,1,1
022090324000,木造館岡沢根,40.880352,140.334822,1,1
022090325000,木造館岡長沖,40.880200,140.352829,1,1
022090326000,木造館岡田小屋野,40.888607,140.337154,1,1
022090327000,木造館岡野崎,40.872651,140.304579,1,1
022090328000,木造館岡浪返,40.873709,140.293984,1,1
022090329000,木造館岡屏風山,40.874370,140.317910,1,1
022090330000,木造丸山玉川,40.839478,140.318520,1,1
022090331000,木造丸山山辺,40.826828,140.325050,1,1
022090332000,木造丸山松元,40.840815,140.323155,1,1
022090333000,木造丸山竹鼻,40.837482,140.310111,1,1
022090334000,木造丸山藤原,40.836311,140.326127,1,1
022090335000,木造丸山淀川,40.835758,140.332939,1,1
022090336000,木造丸山簾沢,40.833529,140.318638,1,1
022090337000,木造亀ヶ岡亀山,40.882180,140.336651,1,1
022090338000,木造亀ヶ岡近江野沢,40.886260,140.335822,1,1
022090339000,木造亀ヶ岡前萢,40.879841,140.348871,1,1
022090340000,木造菊川稲盛,40.809092,140.346152,1,1
022090341000,木造菊川喜久野,40.809638,140.340541,1,1
022090342000,木造菊川鏡山,40.797918,140.352009,1,1
022090343000,木造菊川榊,40.803626,140.343337,1,1
022090344000,木造菊川植野,40.807108,140.342255,1,1
022090345000,木造菊川新,40.817138,140.345295,1,1
022090346000,木造菊川大里,40.810565,140.342298,1,1
022090347000,木造菊川朝日野,40.805501,140.338753,1,1
022090348000,木造菊川八橋,40.798502,140.349502,1,1
022090349000,木造菊川平岡,40.799758,140.345448,1,1
022090350000,木造菊川宝森,40.808851,140.339407,1,1
022090351000,木造菊川稔,40.813765,140.336662,1,1
022090352000,木造宮崎,40.801540,140.389341,1,1
022090353000,木造兼館塩越,40.849943,140.377997,1,1
022090355000,木造兼館高取,40.843719,140.375504,1,1
022090356000,木造兼館佐野,40.850621,140.372354,1,1
022090357000,木造兼館青柳,40.853305,140.382969,1,1
022090358000,木造兼館袖懸,40.858739,140.383873,1,1
022090359000,木造兼館白銀,40.841136,140.368786,1,1
022090360000,木造兼館明石,40.850282,140.384038,1,1
022090361000,木造兼館立田,40.859564,140.377248,1,1
022090362000,木造兼館露草,40.853749,140.377888,1,1
022090363000,木造菰槌磯ノ松,40.854568,140.331883,1,1
022090364000,木造菰槌桑ノ沢,40.852211,140.342037,1,1
022090365000,木造菰槌江野島,40.860337,140.335012,1,1
022090366000,木造菰槌鴻ノ巣,40.852315,140.336502,1,1
022090367000,木造菰槌桜井,40.858980,140.333933,1,1
022090368000,木造菰槌三好野,40.857007,140.319874,1,1
022090369000,木造菰槌若草,40.854332,140.322698,1,1
022090370000,木造菰槌小室,40.849839,140.333757,1,1
022090371000,木造菰槌松島,40.856603,140.338674,1,1
022090372000,木造菰槌常盤,40.849898,140.338965,1,1
022090373000,木造菰槌常盤木,40.863271,140.340478,1,1
022090374000,木造菰槌千代森,40.857131,140.334115,1,1
022090375000,木造菰槌相沢,40.848750,140.332006,1,1
022090376000,木造菰槌袋崎,40.852033,140.333029,1,1
022090377000,木造菰槌大橋,40.838759,140.343447,1,1
022090378000,木造菰槌藤野,40.845759,140.331764,1,1
022090379000,木造菰槌入舟,40.857934,140.342322,1,1
022090380000,木造菰槌平ノ沢,40.847694,140.344660,1,1
022090381000,木造菰槌平橋,40.862222,140.345802,1,1
022090382000,木造菰槌柳森,40.860493,140.339619,1,1
022090383000,木造桜川,40.804552,140.386975,1,1
022090384000,木造桜木,40.806643,140.384517,1,1
022090385000,木造三ツ館旭野,40.790833,140.314672,1,1
022090386000,木造三ツ館玉川,40.799926,140.313785,1,1
022090387000,木造三ツ館高倉,40.794901,140.310935,1,1
022090388000,木造三ツ館若松,40.792091,140.311494,1,1
022090389000,木造三ツ館寿抱,40.794452,140.316422,1,1
022090390000,木造三ツ館信田,40.796794,140.305878,1,1
022090391000,木造三ツ館富山,40.802100,140.308647,1,1
022090392000,木造柴田笠ノ前,40.801403,140.358721,1,1
022090393000,木造柴田玉作,40.801393,140.352143,1,1
022090394000,木造柴田金森,40.805666,140.364228,1,1
022090395000,木造柴田黒滝,40.807735,140.350813,1,1
022090396000,木造柴田篠塚,40.799721,140.355739,1,1
022090397000,木造柴田南内海,40.805406,140.356278,1,1
022090398000,木造柴田布引,40.818151,140.350144,1,1
022090399000,木造柴田北内海,40.814065,140.352534,1,1
022090400000,木造柴田茂野,40.803383,140.362186,1,1
022090401000,木造柴田弥生田,40.804835,140.357864,1,1
022090402000,木造若宮,40.809335,140.381639,1,1
022090403000,木造若竹,40.806448,140.392683,1,1
022090404000,木造若緑,40.810106,140.378000,1,1
022090405000,木造種取,40.811559,140.383885,1,1
022090406000,木造出野里芦部岡,40.865585,140.391133,1,1
022090407000,木造出野里吉野,40.849369,140.393821,1,1
022090408000,木造出野里山吹,40.855702,140.397549,1,1
022090409000,木造出野里清川,40.859013,140.390629,1,1
022090410000,木造出野里泉田,40.855870,140.395275,1,1
022090411000,木造出野里船川,40.863888,140.398395,1,1
022090412000,木造出野里大柳,40.850068,140.399370,1,1
022090413000,木造出野里白菊,40.852044,140.393149,1,1
022090414000,木造出野里米川,40.852774,140.386855,1,1
022090415000,木造曙,40.807898,140.389613,1,1
022090416000,木造照日,40.805271,140.392220,1,1
022090417000,木造森山,40.816438,140.374256,1,1
022090418000,木造森内,40.815885,140.375788,1,1
022090419000,木造森本,40.819328,140.373569,1,1
022090420000,木造森野,40.817201,140.370625,1,1
022090421000,木造吹原稲村,40.792686,140.337182,1,1
022090422000,木造吹原桜,40.826817,140.315050,1,1
022090423000,木造吹原桜岡,40.816940,140.317988,1,1
022090424000,木造吹原桜沢,40.824424,140.318934,1,1
022090425000,木造吹原若草,40.827809,140.279552,1,1
022090426000,木造吹原西前田,40.816545,140.301106,1,1
022090427000,木造吹原中山,40.818614,140.306969,1,1
022090428000,木造吹原朝日,40.817071,140.305829,1,1
022090429000,木造吹原東前田,40.814996,140.306104,1,1
022090430000,木造吹原畠元,40.819562,140.274193,1,1
022090431000,木造吹原屏風山,40.827598,140.298949,1,1
022090432000,木造成田,40.820637,140.385017,1,1
022090433000,木造清水,40.813998,140.380797,1,1
022090434000,木造赤根,40.813436,140.395235,1,1
022090435000,木造千代町,40.808191,140.385900,1,1
022090436000,木造千代田錦田,40.826171,140.330877,1,1
022090437000,木造千代田米盛,40.823831,140.333991,1,1
022090438000,木造千代田末楽,40.827571,140.337182,1,1
022090439000,木造千代田末広,40.819093,140.335263,1,1
022090440000,木造千代田末遂,40.825793,140.342264,1,1
022090441000,木造千代田末長,40.818260,140.341611,1,1
022090442000,木造千年,40.813355,140.379697,1,1
022090443000,木造川除栄山,40.820886,140.421384,1,1
022090444000,木造川除栄盛,40.825418,140.416590,1,1
022090445000,木造川除沼津,40.823833,140.417415,1,1
022090446000,木造川除醒貝,40.828238,140.404794,1,1
022090447000,木造川除千刈,40.819162,140.415824,1,1
022090448000,木造川除川瀬,40.827012,140.416821,1,1
022090449000,木造川除中坪,40.824426,140.408878,1,1
022090450000,木造川除鷲爪,40.830228,140.412428,1,1
022090451000,木造善積堅固,40.853248,140.359130,1,1
022090452000,木造善積広島,40.862862,140.368906,1,1
022090453000,木造善積高田,40.859049,140.364621,1,1
022090454000,木造善積渋田,40.861725,140.366227,1,1
022090455000,木造善積石館,40.859406,140.357497,1,1
022090456000,木造善積早稲田,40.852534,140.365665,1,1
022090457000,木造善積藤田,40.855048,140.363401,1,1
022090458000,木造善積萩田,40.854218,140.370383,1,1
022090459000,木造善積木賊,40.857932,140.363245,1,1
022090460000,木造早田,40.823464,140.381171,1,1
022090461000,木造増田,40.804708,140.389670,1,1
022090462000,木造大湯町亀西,40.870214,140.332123,1,1
022090463000,木造大湯町清水,40.868828,140.336565,1,1
022090464000,木造大湯町村上,40.869366,140.343613,1,1
022090465000,木造大湯町屏風山,40.866194,140.326059,1,1
022090466000,木造大畑宮崎,40.840801,140.355915,1,1
022090467000,木造大畑朽葉,40.837805,140.359367,1,1
022090468000,木造大畑座八,40.839289,140.359324,1,1
022090469000,木造大畑春沼,40.839044,140.363443,1,1
022090470000,木造大畑藤沢,40.837380,140.351672,1,1
022090471000,木造濁川音羽山,40.820156,140.364268,1,1
022090472000,木造濁川浅井,40.817766,140.361989,1,1
022090473000,木造濁川白玉,40.822353,140.367218,1,1
022090474000,木造中館吉見,40.813852,140.361428,1,1
022090475000,木造中館細川,40.816052,140.365666,1,1
022090476000,木造中館初栄,40.807804,140.366150,1,1
022090477000,木造中館西田,40.816227,140.357930,1,1
022090478000,木造中館湯浅,40.809694,140.370543,1,1
022090479000,木造朝日,40.817789,140.378599,1,1
022090480000,木造追広,40.821799,140.375503,1,1
022090481000,木造鶴泊,40.815931,140.377599,1,1
022090482000,木造筒木坂坂本,40.897935,140.339058,1,1
022090483000,木造筒木坂寺沢,40.891341,140.338461,1,1
022090484000,木造筒木坂松本,40.908148,140.319176,1,1
022090485000,木造筒木坂杉戸,40.894982,140.335266,1,1
022090486000,木造筒木坂勢田,40.894426,140.347686,1,1
022090487000,木造筒木坂赤沼,40.896031,140.326570,1,1
022090488000,木造筒木坂鳥谷沢,40.905405,140.341244,1,1
022090489000,木造筒木坂畑縄,40.900204,140.334126,1,1
022090490000,木造筒木坂姫松,40.891044,140.345895,1,1
022090491000,木造筒木坂屏風山,40.906248,140.332632,1,1
