大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074610112000,大字熊倉字原の前,37.155122,140.169704,1,2
074610113000,大字熊倉字五反歩,37.144916,140.182308,1,2
074610114000,大字熊倉字向山,37.150757,140.160732,1,2
074610115000,大字熊倉字高ボッチ,37.157772,140.172648,1,2
074610116000,大字熊倉字細山,37.147364,140.172671,1,2
074610117000,大字熊倉字三ヶ所,37.158536,140.170710,1,2
074610118000,大字熊倉字四斗蒔,37.153181,140.165785,1,2
074610119000,大字熊倉字沼田,37.156130,140.167758,1,2
074610120000,大字熊倉字上川原,37.159774,140.173828,1,2
074610121000,大字熊倉字森前,37.154237,140.162007,1,2
074610122000,大字熊倉字雀子山,37.145068,140.165984,1,2
074610123000,大字熊倉字清水,37.152530,140.173252,1,2
074610124000,大字熊倉字西高山,37.134862,140.125437,1,2
074610125000,大字熊倉字石橋,37.143753,140.180266,1,2
074610126000,大字熊倉字大久保,37.158240,140.154669,1,2
074610127000,大字熊倉字大金塚,37.153087,140.156930,1,2
074610128000,大字熊倉字大柳,37.152836,140.170505,1,2
074610129000,大字熊倉字長ヲサ,37.150478,140.175627,1,2
074610130000,大字熊倉字鶴ヶ井,37.151102,140.167497,1,2
074610131000,大字熊倉字庭渡前,37.144832,140.177849,1,2
074610132000,大字熊倉字田中前,37.154153,140.167049,1,2
074610133000,大字熊倉字東高山,37.132475,140.136205,1,2
074610134000,大字熊倉字道場久保,37.151776,140.177403,1,2
074610135000,大字熊倉字内山,37.144895,140.160987,1,2
074610136000,大字熊倉字入戸窪,37.151521,140.157072,1,2
074610137000,大字熊倉字麦田,37.146554,140.178059,1,2
074610138000,大字熊倉字風吹,37.150050,140.173383,1,2
074610139000,大字熊倉字屏風谷,37.147590,140.152390,1,2
074610140000,大字小田倉字カケハタ山,37.097536,140.152325,1,2
074610141000,大字小田倉字ナカトロ,37.107342,140.147316,1,2
074610142000,大字小田倉字ナメラフチ,37.106426,140.137813,1,2
074610143000,大字小田倉字井戸尻,37.126478,140.177021,1,2
074610144000,大字小田倉字屋猿塚,37.144650,140.034521,1,2
074610145000,大字小田倉字屋敷裏,37.126707,140.181781,1,2
074610146000,大字小田倉字下西平,37.104810,140.140409,1,2
074610147000,大字小田倉字下川向,37.125945,140.162563,1,2
074610148000,大字小田倉字下前田,37.123577,140.189275,1,2
074610149000,大字小田倉字下東平,37.103180,140.143273,1,2
074610150000,大字小田倉字下平,37.096622,140.149062,1,2
074610151000,大字小田倉字萱場,37.124542,140.176679,1,2
074610152000,大字小田倉字岩下,37.118003,140.174749,1,2
074610153000,大字小田倉字金子石,37.104746,140.129393,1,2
074610154000,大字小田倉字欠端,37.094047,140.151243,1,2
074610155000,大字小田倉字原中,37.120190,140.162366,1,2
074610156000,大字小田倉字古米坂,37.116192,140.160330,1,2
074610157000,大字小田倉字後原,37.134189,140.161178,1,2
074610158000,大字小田倉字後山,37.126319,140.156412,1,2
074610159000,大字小田倉字口無,37.140145,140.084558,1,2
074610160000,大字小田倉字向原,37.118717,140.183311,1,2
074610161000,大字小田倉字高日向,37.108978,140.133138,1,2
074610162000,大字小田倉字黒森,37.131106,140.078916,1,2
074610163000,大字小田倉字黒川西,37.106514,140.139156,1,2
074610164000,大字小田倉字黒川東,37.099723,140.147554,1,2
074610165000,大字小田倉字妻田,37.129928,140.164477,1,2
074610166000,大字小田倉字桜下,37.128471,140.161484,1,2
074610167000,大字小田倉字山下,37.127381,140.160669,1,2
074610168000,大字小田倉字山道,37.110623,140.138234,1,2
074610169000,大字小田倉字山道林中,37.109323,140.138753,1,2
074610170000,大字小田倉字子安森,37.121945,140.181735,1,2
074610171000,大字小田倉字蛇口,37.129170,140.152816,1,2
074610172000,大字小田倉字勝負沢,37.098521,140.161681,1,2
074610173000,大字小田倉字小田倉原,37.121497,140.162757,1,2
074610174000,大字小田倉字上上野原,37.126693,140.127996,1,2
074610175000,大字小田倉字上川向,37.122795,140.159164,1,2
074610176000,大字小田倉字上野原,37.119023,140.146939,1,2
074610177000,大字小田倉字石塚,37.125124,140.180072,1,2
074610178000,大字小田倉字切崩,37.109180,140.144756,1,2
074610179000,大字小田倉字船塚,37.104004,140.145161,1,2
074610180000,大字小田倉字前原,37.117317,140.180175,1,2
074610181000,大字小田倉字前山,37.121180,140.183882,1,2
074610182000,大字小田倉字大久保,37.104376,140.149048,1,2
074610183000,大字小田倉字大窪,37.137723,140.061463,1,2
074610184000,大字小田倉字大坂,37.108272,140.178261,1,2
074610185000,大字小田倉字大山,37.112508,140.142434,1,2
074610186000,大字小田倉字大清水,37.106722,140.155972,1,2
074610187000,大字小田倉字大石久保,37.126482,140.146257,1,2
074610188000,大字小田倉字大縄,37.129297,140.161517,1,2
074610189000,大字小田倉字大平,37.109492,140.165923,1,2
074610190000,大字小田倉字谷津田,37.147778,140.061454,1,2
074610191000,大字小田倉字中山,37.128192,140.156636,1,2
074610192000,大字小田倉字中山前,37.107268,140.137684,1,2
074610193000,大字小田倉字中庄司,37.128317,140.174274,1,2
074610194000,大字小田倉字中島,37.128235,140.148658,1,2
074610195000,大字小田倉字伝四郎,37.131431,140.152493,1,2
074610196000,大字小田倉字田土ヶ入,37.137584,140.129480,1,2
074610197000,大字小田倉字東高山,37.129696,140.138169,1,2
074610198000,大字小田倉字堂の浦,37.109425,140.142563,1,2
074610199000,大字小田倉字道南,37.122854,140.188258,1,2
074610200000,大字小田倉字南大窪,37.128994,140.061267,1,2
074610201000,大字小田倉字馬場坂,37.121257,140.115634,1,2
074610202000,大字小田倉字伯母沢,37.136581,140.098180,1,2
074610203000,大字小田倉字畑田,37.126676,140.169179,1,2
074610204000,大字小田倉字飯豊,37.123466,140.172141,1,2
074610205000,大字小田倉字備前,37.102099,140.148592,1,2
074610206000,大字小田倉字稗返,37.115898,140.138221,1,2
074610207000,大字小田倉字淵下,37.128841,140.168758,1,2
074610208000,大字小田倉字淵上,37.127178,140.165247,1,2
074610209000,大字小田倉字豊作,37.126094,140.187441,1,2
074610210000,大字小田倉字豊城,37.124565,140.173555,1,2
074610211000,大字小田倉字裏山,37.126228,140.184297,1,2
074610212000,大字小田倉字立出,37.121325,140.165301,1,2
074610213000,大字小田倉字林下,37.129508,140.159561,1,2
074610214000,大字小田倉字狼山,37.117982,140.170586,1,2
074610215000,大字小田倉字狼山合,37.117884,140.164899,1,2
074610216000,大字小田倉字和尚壇,37.124908,140.188122,1,2
074610217000,大字真船字カロウト,37.143368,140.137824,1,2
074610218000,大字真船字ミレイ坂,37.145615,140.149519,1,2
074610219000,大字真船字一本木,37.147714,140.138951,1,2
074610220000,大字真船字壱里塚,37.137763,140.157827,1,2
074610221000,大字真船字横川,37.161783,140.074982,1,2
074610222000,大字真船字下真船,37.155668,140.147958,1,2
074610223000,大字真船字下川前,37.149873,140.132211,1,2
074610224000,大字真船字蒲日向,37.158917,140.088404,1,2
074610225000,大字真船字観音山,37.153528,140.123224,1,2
074610226000,大字真船字宮内治,37.139870,140.134041,1,2
074610227000,大字真船字欠入,37.167058,140.044595,1,2
074610228000,大字真船字糠塚,37.139619,140.155919,1,2
074610229000,大字真船字高清水,37.160971,140.057022,1,2
074610230000,大字真船字三枚戸,37.153712,140.150814,1,2
074610231000,大字真船字山の神,37.152652,140.116043,1,2
074610232000,大字真船字山神前,37.150251,140.121801,1,2
074610233000,大字真船字四斗蒔,37.152937,140.146463,1,2
074610234000,大字真船字寺平,37.179797,139.993045,1,2
074610235000,大字真船字芝原,37.142775,140.110138,1,2
074610236000,大字真船字女郎清水,37.132933,140.165115,1,2
074610237000,大字真船字小萱,37.170329,140.066159,1,2
074610238000,大字真船字小塚,37.147716,140.136067,1,2
074610239000,大字真船字小塚前,37.145194,140.140085,1,2
074610240000,大字真船字松林,37.145909,140.145174,1,2
074610241000,大字真船字上り戸,37.154125,140.145106,1,2
074610242000,大字真船字上川原,37.151594,140.142168,1,2
074610243000,大字真船字上川前,37.151570,140.128764,1,2
074610244000,大字真船字上台,37.146897,140.131244,1,2
074610245000,大字真船字新屋,37.150816,140.143066,1,2
074610246000,大字真船字水貫,37.155673,140.117701,1,2
074610247000,大字真船字赤坂,37.145428,140.116908,1,2
074610248000,大字真船字折口下,37.145816,140.133394,1,2
074610249000,大字真船字折口原,37.141987,140.140428,1,2
074610250000,大字真船字川谷,37.157947,140.101841,1,2
074610251000,大字真船字前谷地,37.147421,140.147227,1,2
074610252000,大字真船字村火,37.167412,140.024746,1,2
074610253000,大字真船字瀧の尻,37.143696,140.145981,1,2
074610254000,大字真船字池の端,37.150383,140.149123,1,2
074610255000,大字真船字中川,37.144487,140.153174,1,2
074610256000,大字真船字長者窪,37.143628,140.152075,1,2
074610257000,大字真船字蔦石,37.153038,140.125932,1,2
074610258000,大字真船字田土ヶ入,37.139563,140.138240,1,2
074610259000,大字真船字堂万,37.147935,140.142831,1,2
074610260000,大字真船字南窪,37.148109,140.149057,1,2
074610261000,大字真船字馬立,37.177737,140.038769,1,2
074610262000,大字真船字八畝場,37.149972,140.143985,1,2
074610263000,大字真船字並木通,37.140278,140.152707,1,2
074610264000,大字真船字茂助屋敷,37.136327,140.158799,1,2
074610265000,大字真船字弥右エ門窪,37.147801,140.126687,1,2
074610266000,大字真船字離山,37.136234,140.164802,1,2
074610267000,大字真船字林尻,37.147405,140.132621,1,2
074610268000,大字真船字葭の目,37.148176,140.119390,1,2
074610269000,大字長坂字安良田,37.162642,140.183558,1,2
074610270000,大字長坂字井戸見沢,37.150057,140.196195,1,2
074610271000,大字長坂字雨垂,37.159929,140.181405,1,2
074610272000,大字長坂字於金塚,37.138457,140.199496,1,2
074610273000,大字長坂字下屋,37.158636,140.197174,1,2
074610274000,大字長坂字向山,37.145418,140.199134,1,2
074610275000,大字長坂字瀬の木沢,37.156228,140.194027,1,2
074610276000,大字長坂字石戸屋,37.153363,140.197502,1,2
074610277000,大字長坂字赤淵,37.157057,140.182266,1,2
074610278000,大字長坂字赤淵前,37.155536,140.182414,1,2
074610279000,大字長坂字川田,37.152506,140.185739,1,2
074610280000,大字長坂字箭内小屋,37.150691,140.205090,1,2
074610281000,大字長坂字前田,37.147313,140.193300,1,2
074610282000,大字長坂字早稲田,37.142479,140.195991,1,2
074610283000,大字長坂字沢目,37.154815,140.184410,1,2
074610284000,大字長坂字池の尻,37.144541,140.196631,1,2
074610285000,大字長坂字中森,37.147076,140.200297,1,2
074610286000,大字長坂字中川原,37.147049,140.191139,1,2
074610287000,大字長坂字猪久保,37.152252,140.200746,1,2
074610288000,大字長坂字長さか,37.147024,140.196690,1,2
074610289000,大字長坂字鶴巻,37.142462,140.201458,1,2
074610290000,大字長坂字堤ヶ入,37.148815,140.201470,1,2
074610291000,大字長坂字土腐,37.164545,140.200751,1,2
074610292000,大字長坂字東田,37.146015,140.203201,1,2
074610293000,大字長坂字突貫沢,37.161028,140.189418,1,2
074610294000,大字長坂字馬坂館山,37.154045,140.190220,1,2
074610295000,大字長坂字八駄刈,37.143228,140.192175,1,2
074610296000,大字長坂字明神下,37.153428,140.186785,1,2
074610297000,大字長坂字野台沢,37.161030,140.187396,1,2
074610298000,大字鶴生字シナシ,37.167064,140.102183,1,2
074610299000,大字鶴生字愛宕山,37.163392,140.129544,1,2
074610300000,大字鶴生字一ツ橋,37.164112,140.151845,1,2
074610301000,大字鶴生字押手,37.158670,140.140766,1,2
074610302000,大字鶴生字横道,37.162333,140.116372,1,2
074610303000,大字鶴生字下原,37.161264,140.122526,1,2
074610304000,大字鶴生字家老地,37.163327,140.147549,1,2
074610305000,大字鶴生字河内,37.196084,140.097755,1,2
074610306000,大字鶴生字芽窪,37.163636,140.111985,1,2
074610307000,大字鶴生字萱橋,37.166553,140.151740,1,2
074610308000,大字鶴生字萱窪,37.185286,140.066632,1,2
074610309000,大字鶴生字金畑,37.175498,140.109733,1,2
074610310000,大字鶴生字桑の木田,37.159238,140.151977,1,2
074610311000,大字鶴生字古蔵,37.156098,140.141654,1,2
074610312000,大字鶴生字胡桃坂,37.169393,140.133264,1,2
074610313000,大字鶴生字向山,37.166481,140.137384,1,2
074610314000,大字鶴生字江森山,37.183867,140.006945,1,2
074610315000,大字鶴生字甲子山,37.185198,139.980065,1,2
074610316000,大字鶴生字高助,37.161871,140.134320,1,2
074610317000,大字鶴生字黒土,37.197042,140.066895,1,2
074610318000,大字鶴生字坂の下,37.175678,140.116069,1,2
074610319000,大字鶴生字坂の上,37.177922,140.097844,1,2
074610320000,大字鶴生字三反歩,37.158449,140.148228,1,2
074610321000,大字鶴生字山田窪,37.162278,140.125247,1,2
074610322000,大字鶴生字市の沢,37.168946,140.109566,1,2
074610323000,大字鶴生字七曲,37.158485,140.130078,1,2
074610324000,大字鶴生字七斗蒔,37.159949,140.138671,1,2
074610325000,大字鶴生字助右エ門畑,37.169493,140.140088,1,2
074610326000,大字鶴生字松葉,37.166095,140.132909,1,2
074610327000,大字鶴生字松林,37.161682,140.119950,1,2
074610328000,大字鶴生字沼の入,37.164169,140.143561,1,2
074610329000,大字鶴生字上道,37.157940,140.143051,1,2
074610330000,大字鶴生字森の越,37.160546,140.156476,1,2
074610331000,大字鶴生字摺白山,37.164157,140.156222,1,2
074610332000,大字鶴生字瀬戸山,37.168931,140.115857,1,2
074610333000,大字鶴生字清水田,37.161002,140.150591,1,2
074610334000,大字鶴生字石切場,37.156214,140.137716,1,2
074610335000,大字鶴生字赤沢,37.191394,140.020846,1,2
074610336000,大字鶴生字川前原,37.155005,140.143421,1,2
074610337000,大字鶴生字前谷地,37.161958,140.137647,1,2
074610338000,大字鶴生字太田,37.172074,140.107671,1,2
074610339000,大字鶴生字大久保,37.151572,140.133229,1,2
074610340000,大字鶴生字大白森,37.188581,139.989685,1,2
074610341000,大字鶴生字沢小屋,37.161485,140.144479,1,2
074610342000,大字鶴生字狸久保,37.166921,140.094577,1,2
074610343000,大字鶴生字段の原,37.184963,140.116077,1,2
074610344000,大字鶴生字池の入,37.161655,140.142060,1,2
074610345000,大字鶴生字長久保,37.153141,140.134574,1,2
074610346000,大字鶴生字長曾根,37.195782,140.087971,1,2
074610347000,大字鶴生字追原,37.156944,140.124926,1,2
074610348000,大字鶴生字追原山,37.159304,140.106853,1,2
074610349000,大字鶴生字田の入,37.166996,140.125204,1,2
074610350000,大字鶴生字内久根,37.161731,140.145582,1,2
074610351000,大字鶴生字内川岸,37.158467,140.145771,1,2
074610352000,大字鶴生字入金畑,37.175886,140.106721,1,2
074610353000,大字鶴生字入薬師,37.170297,140.145741,1,2
074610354000,大字鶴生字味噌萩,37.183527,140.097914,1,2
074610355000,大字鶴生字柳町,37.161460,140.156029,1,2
074610357000,大字鶴生字由坂,37.173016,140.112250,1,2
074610358000,大字柏野字鞍石,37.158940,140.177746,1,2
074610359000,大字柏野字屋敷前,37.157817,140.178223,1,2
074610360000,大字柏野字金井坂,37.156340,140.176678,1,2
074610361000,大字柏野字腰蒔,37.153381,140.183443,1,2
074610362000,大字柏野字上川原,37.160970,140.178253,1,2
074610363000,大字柏野字石切場,37.150732,140.180856,1,2
074610364000,大字柏野字前山,37.158929,140.175366,1,2
074610365000,大字柏野字田の入,37.150846,140.183067,1,2
074610366000,大字柏野字湯泉,37.155775,140.180124,1,2
074610367000,大字柏野字保の久保,37.152849,140.176702,1,2
074610368000,大字柏野字柳田,37.158398,140.180353,1,2
074610369000,大字米字うつぎ窪,37.134673,140.169670,1,2
074610370000,大字米字下堀川,37.137887,140.196430,1,2
074610371000,大字米字間の原,37.133651,140.184042,1,2
074610372000,大字米字舘岡,37.142138,140.190337,1,2
074610373000,大字米字狐窪,37.147677,140.185432,1,2
074610374000,大字米字向原,37.136175,140.187762,1,2
074610375000,大字米字向山,37.137097,140.179432,1,2
074610376000,大字米字砂入,37.149070,140.187823,1,2
074610377000,大字米字山下,37.137058,140.183222,1,2
074610378000,大字米字山界,37.147433,140.183651,1,2
074610379000,大字米字上畑,37.139297,140.191761,1,2
074610380000,大字米字上堀川,37.134756,140.193594,1,2
074610381000,大字米字杉山前,37.134288,140.179357,1,2
074610382000,大字米字椙山,37.136415,140.174055,1,2
074610383000,大字米字西原,37.131788,140.170641,1,2
074610384000,大字米字谷地田,37.148558,140.186806,1,2
074610385000,大字米字中原,37.137308,140.187635,1,2
074610386000,大字米字中山下,37.133588,140.187409,1,2
074610387000,大字米字中堀,37.137956,140.182370,1,2
074610388000,大字米字追越,37.146138,140.187644,1,2
074610389000,大字米字的石前,37.129881,140.176231,1,2
074610390000,大字米字南前,37.140323,140.183204,1,2
074610391000,大字米字舞台,37.137989,140.189055,1,2
074610392000,大字米字米村,37.141874,140.186833,1,2
074610393000,大字米字堀川向,37.136226,140.193473,1,2
074610394000,大字米字連平,37.143888,140.187430,1,2
074610395000,鶴生茅窪,37.160512,140.115133,0,0
074610396000,羽太鍛治屋畑,37.173665,140.156199,0,0
074610397000,羽太関屋前,37.174305,140.158289,0,0
074610398000,羽太本郷腰巻,37.175496,140.152238,0,0
074610399000,大字鶴生字由井ケ原,37.177822,140.066068,0,0
074610400000,大字羽太字蛙ケ日向,37.210344,140.106853,0,0
074610401000,大字羽太字セト原,37.172290,140.169259,0,0
074610402000,大字羽太字蕪良口山,37.174176,140.174680,0,0
