大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016920169011,西十四条北十一丁目,43.546939,144.953090,0,3
016920169012,西十四条北十二丁目,43.547624,144.952156,0,3
016920169013,西十四条北十三丁目,43.548197,144.951523,0,3
016920169014,西十四条北十四丁目,43.548811,144.950752,0,3
016920169015,西十四条北十五丁目,43.550229,144.950767,0,3
016920170001,西町一丁目,43.555398,144.962495,0,3
016920170002,西町二丁目,43.554421,144.959424,0,3
016920170003,西町三丁目,43.555046,144.957069,0,3
016920170004,西町四丁目,43.552265,144.957237,0,3
016920170005,西町五丁目,43.554421,144.954754,0,3
016920170006,西町六丁目,43.553986,144.951626,0,3
016920170007,西町七丁目,43.552860,144.952148,0,3
016920170008,西町八丁目,43.551670,144.954141,0,3
016920171004,西十三条北四丁目,43.543037,144.959247,0,3
016920171005,西十三条北五丁目,43.543636,144.958424,0,3
016920171006,西十三条北六丁目,43.544320,144.957604,0,3
016920171007,西十三条北七丁目,43.544833,144.956990,0,3
016920171008,西十三条北八丁目,43.545381,144.956237,0,3
016920171009,西十三条北九丁目,43.546007,144.955731,0,3
016920171010,西十三条北十丁目,43.546544,144.955025,0,3
016920171011,西十三条北十一丁目,43.547397,144.954011,0,3
016920171012,西十三条北十二丁目,43.548186,144.953073,0,3
016920171013,西十三条北十三丁目,43.548716,144.952320,0,3
016920171014,西十三条北十四丁目,43.549212,144.951661,0,3
016920172003,西十一条北三丁目,43.543631,144.961488,0,3
016920172004,西十一条北四丁目,43.544176,144.960869,0,3
016920172005,西十一条北五丁目,43.544816,144.960235,0,3
016920172006,西十一条北六丁目,43.545446,144.959223,0,3
016920172007,西十一条北七丁目,43.546081,144.958603,0,3
016920172008,西十一条北八丁目,43.546572,144.957953,0,3
016920172009,西十一条北九丁目,43.547415,144.957304,0,3
016920172010,西十一条北十丁目,43.547925,144.956464,0,3
016920172011,西十一条北十一丁目,43.548612,144.955293,0,3
016920172012,西十一条北十二丁目,43.549216,144.954504,0,3
016920172013,西十一条北十三丁目,43.550167,144.954617,0,3
016920172014,西十一条北十四丁目,43.550480,144.953422,0,3
016920173004,西十二条北四丁目,43.543455,144.960176,0,3
016920173005,西十二条北五丁目,43.544214,144.959211,0,3
016920173006,西十二条北六丁目,43.544646,144.958564,0,3
016920173007,西十二条北七丁目,43.545368,144.957771,0,3
016920173008,西十二条北八丁目,43.545944,144.957068,0,3
016920173009,西十二条北九丁目,43.546611,144.956649,0,3
016920173010,西十二条北十丁目,43.547042,144.956063,0,3
016920173011,西十二条北十一丁目,43.547978,144.954854,0,3
016920173012,西十二条北十二丁目,43.548581,144.953978,0,3
016920173013,西十二条北十三丁目,43.549278,144.953196,0,3
016920173014,西十二条北十四丁目,43.549684,144.952624,0,3
016920174001,西十条北一丁目,43.542791,144.963744,0,3
016920174003,西十条北三丁目,43.544132,144.962257,0,3
016920174004,西十条北四丁目,43.544731,144.961575,0,3
016920174005,西十条北五丁目,43.545312,144.960846,0,3
016920174006,西十条北六丁目,43.545879,144.960241,0,3
016920174007,西十条北七丁目,43.546561,144.959435,0,3
016920174008,西十条北八丁目,43.547245,144.958659,0,3
016920174009,西十条北九丁目,43.547861,144.957883,0,3
016920174010,西十条北十丁目,43.548559,144.956970,0,3
016920174011,西十条北十一丁目,43.549465,144.955749,0,3
016920175001,丸山一丁目,43.552620,144.965596,0,3
016920175002,丸山二丁目,43.555485,144.968712,0,3
016920175003,丸山三丁目,43.560706,144.966499,0,3
016920175004,丸山四丁目,43.559239,144.961138,0,3
016920176001,西九条北一丁目,43.543971,144.964010,0,3
016920176003,西九条北三丁目,43.544597,144.963054,0,3
016920176004,西九条北四丁目,43.545232,144.962428,0,3
016920176005,西九条北五丁目,43.545881,144.961555,0,3
016920176006,西九条北六丁目,43.546564,144.960847,0,3
016920176007,西九条北七丁目,43.547123,144.960220,0,3
016920176008,西九条北八丁目,43.547705,144.959374,0,3
016920176009,西九条北九丁目,43.548333,144.958704,0,3
016920176010,西九条北十丁目,43.549209,144.957644,0,3
016920176011,西九条北十一丁目,43.549934,144.956788,0,3
016920177003,西八条北三丁目,43.545333,144.964143,0,3
016920177004,西八条北四丁目,43.545911,144.963425,0,3
016920177005,西八条北五丁目,43.546419,144.962447,0,3
016920177006,西八条北六丁目,43.547069,144.961707,0,3
016920177007,西八条北七丁目,43.547676,144.960947,0,3
016920177008,西八条北八丁目,43.548340,144.960164,0,3
016920177009,西八条北九丁目,43.548988,144.959692,0,3
016920177010,西八条北十丁目,43.549799,144.958599,0,3
016920178001,西七条北一丁目,43.544550,144.965821,0,3
016920178002,西七条北二丁目,43.544908,144.965445,0,3
016920178003,西七条北三丁目,43.545755,144.964884,0,3
016920178004,西七条北四丁目,43.546392,144.964212,0,3
016920178005,西七条北五丁目,43.547041,144.963490,0,3
016920178006,西七条北六丁目,43.547662,144.962731,0,3
016920178007,西七条北七丁目,43.548311,144.961801,0,3
016920178008,西七条北八丁目,43.548919,144.961042,0,3
016920178009,西七条北九丁目,43.549542,144.960540,0,3
016920178010,西七条北十丁目,43.550287,144.959575,0,3
016920179001,並美ヶ丘一丁目,43.539865,144.963559,0,3
016920179002,並美ヶ丘二丁目,43.541460,144.961516,0,3
016920179003,並美ヶ丘三丁目,43.537181,144.962430,0,3
016920179004,並美ヶ丘四丁目,43.537544,144.965277,0,3
016920180001,西六条北一丁目,43.545260,144.966927,0,3
016920180002,西六条北二丁目,43.545757,144.966452,0,3
016920180003,西六条北三丁目,43.546350,144.965769,0,3
016920180004,西六条北四丁目,43.546962,144.965039,0,3
016920180005,西六条北五丁目,43.547565,144.964288,0,3
016920180006,西六条北六丁目,43.548214,144.963490,0,3
016920180007,西六条北七丁目,43.548970,144.962719,0,3
016920180008,西六条北八丁目,43.549488,144.962090,0,3
016920180009,西六条北九丁目,43.550059,144.961326,0,3
016920180010,西六条北十丁目,43.550744,144.960386,0,3
016920180011,西六条北十一丁目,43.551571,144.959347,0,3
016920181001,西五条北一丁目,43.545711,144.967876,0,3
016920181002,西五条北二丁目,43.546208,144.967283,0,3
016920181003,西五条北三丁目,43.546974,144.966659,0,3
016920181004,西五条北四丁目,43.547539,144.965856,0,3
016920181005,西五条北五丁目,43.548099,144.965148,0,3
016920181006,西五条北六丁目,43.548841,144.964346,0,3
016920181007,西五条北七丁目,43.549515,144.963532,0,3
016920181008,西五条北八丁目,43.550005,144.962876,0,3
016920181009,西五条北九丁目,43.550644,144.962066,0,3
016920181010,西五条北十丁目,43.551245,144.961326,0,3
016920182001,西四条北一丁目,43.546268,144.968825,0,3
016920182002,西四条北二丁目,43.547029,144.968433,0,3
016920182003,西四条北三丁目,43.547463,144.967601,0,3
016920182004,西四条北四丁目,43.548035,144.966783,0,3
016920182005,西四条北五丁目,43.548679,144.966012,0,3
016920182006,西四条北六丁目,43.549342,144.965299,0,3
016920182007,西四条北七丁目,43.550033,144.964420,0,3
016920182008,西四条北八丁目,43.550598,144.963638,0,3
016920182009,西四条北九丁目,43.551163,144.962993,0,3
016920182010,西四条北十丁目,43.551730,144.962381,0,3
016920183001,西三条北一丁目,43.546963,144.969876,0,3
016920183002,西三条北二丁目,43.547405,144.969217,0,3
016920183003,西三条北三丁目,43.548017,144.968429,0,3
016920183004,西三条北四丁目,43.548606,144.967717,0,3
016920183005,西三条北五丁目,43.549356,144.966928,0,3
016920183006,西三条北六丁目,43.549791,144.966040,0,3
016920183007,西三条北七丁目,43.550773,144.965621,0,3
016920183008,西三条北八丁目,43.551364,144.964946,0,3
016920183009,西三条北九丁目,43.551835,144.964083,0,3
016920183010,西三条北十丁目,43.552185,144.963015,0,3
016920184000,南町,43.532128,144.972907,0,0
016920185001,西九条南一丁目,43.541558,144.965723,0,3
016920185003,西九条南三丁目,43.541709,144.967465,0,3
016920185004,西九条南四丁目,43.540755,144.967818,0,3
016920185005,西九条南五丁目,43.539758,144.968727,0,3
016920185007,西九条南七丁目,43.538812,144.970157,0,3
016920185008,西九条南八丁目,43.538318,144.970846,0,3
016920185009,西九条南九丁目,43.537923,144.972284,0,3
016920185010,西九条南十丁目,43.537280,144.973129,0,3
016920185011,西九条南十一丁目,43.536492,144.974242,0,3
016920186001,東三十二条北一丁目,43.564783,145.002169,0,3
016920186002,東三十二条北二丁目,43.565517,145.001521,0,3
016920186003,東三十二条北三丁目,43.565904,145.000312,0,3
016920186004,東三十二条北四丁目,43.566403,144.998800,0,3
016920186005,東三十二条北五丁目,43.567301,144.997856,0,3
016920186007,東三十二条北七丁目,43.569932,144.994888,0,3
016920186008,東三十二条北八丁目,43.570831,144.993971,0,3
016920187000,東中,43.572016,144.982142,0,0
016920188001,西二条北一丁目,43.547399,144.970778,0,3
016920188002,西二条北二丁目,43.548015,144.970063,0,3
016920188003,西二条北三丁目,43.548622,144.969339,0,3
016920188004,西二条北四丁目,43.549011,144.968414,0,3
016920188005,西二条北五丁目,43.550160,144.966989,0,3
016920189001,西七条南一丁目,43.544330,144.966938,0,3
016920189002,西七条南二丁目,43.543110,144.968337,0,3
016920189003,西七条南三丁目,43.542628,144.968887,0,3
016920189004,西七条南四丁目,43.542075,144.969371,0,3
016920189007,西七条南七丁目,43.540020,144.972082,0,3
016920189008,西七条南八丁目,43.539469,144.972579,0,3
016920189009,西七条南九丁目,43.538834,144.973411,0,3
016920189010,西七条南十丁目,43.537988,144.974545,0,3
016920189011,西七条南十一丁目,43.537299,144.975270,0,3
016920190001,西八条南一丁目,43.543278,144.967249,0,3
016920190002,西八条南二丁目,43.542510,144.967700,0,3
016920190003,西八条南三丁目,43.542111,144.968099,0,3
016920190004,西八条南四丁目,43.541626,144.968764,0,3
016920190007,西八条南七丁目,43.539346,144.971096,0,3
016920190008,西八条南八丁目,43.538941,144.971937,0,3
016920190009,西八条南九丁目,43.538346,144.972974,0,3
016920190010,西八条南十丁目,43.537770,144.973802,0,3
016920190011,西八条南十一丁目,43.536900,144.974708,0,3
016920191001,北町一丁目,43.561711,144.971531,0,3
016920191002,北町二丁目,43.563684,144.969444,0,3
016920192006,西十一条南六丁目,43.538855,144.967614,0,3
016920192007,西十一条南七丁目,43.537454,144.968445,0,3
016920192008,西十一条南八丁目,43.536916,144.969162,0,3
016920192009,西十一条南九丁目,43.536415,144.970230,0,3
016920192010,西十一条南十丁目,43.535728,144.971267,0,3
016920192011,西十一条南十一丁目,43.534968,144.972363,0,3
016920193007,西十二条南七丁目,43.536934,144.967483,0,3
016920193008,西十二条南八丁目,43.536326,144.968271,0,3
016920193009,西十二条南九丁目,43.535538,144.969251,0,3
016920193010,西十二条南十丁目,43.534798,144.970045,0,3
016920193011,西十二条南十一丁目,43.534149,144.970918,0,3
016920194001,西一条北一丁目,43.547911,144.971558,0,3
016920194002,西一条北二丁目,43.548518,144.970723,0,3
016920194003,西一条北三丁目,43.549140,144.970157,0,3
016920194004,西一条北四丁目,43.549932,144.969260,0,3
016920195001,西五条南一丁目,43.545107,144.969139,0,3
016920195002,西五条南二丁目,43.544335,144.970325,0,3
016920195003,西五条南三丁目,43.543765,144.971008,0,3
016920195004,西五条南四丁目,43.543460,144.971917,0,3
016920195005,西五条南五丁目,43.542936,144.972495,0,3
016920195007,西五条南七丁目,43.540985,144.973687,0,3
016920195008,西五条南八丁目,43.540442,144.974159,0,3
016920195009,西五条南九丁目,43.539789,144.974957,0,3
016920195010,西五条南十丁目,43.539100,144.975832,0,3
016920195011,西五条南十一丁目,43.538476,144.976717,0,3
016920196006,西十条南六丁目,43.539250,144.968052,0,3
016920196007,西十条南七丁目,43.538327,144.969271,0,3
016920196008,西十条南八丁目,43.537805,144.969977,0,3
016920196009,西十条南九丁目,43.536673,144.972344,0,3
016920197002,西六条南二丁目,43.543606,144.969137,0,3
016920197003,西六条南三丁目,43.543143,144.969735,0,3
016920197004,西六条南四丁目,43.542615,144.970311,0,3
016920197005,西六条南五丁目,43.541101,144.970920,0,3
016920197007,西六条南七丁目,43.540602,144.972935,0,3
016920197008,西六条南八丁目,43.539989,144.973361,0,3
016920197009,西六条南九丁目,43.539318,144.974259,0,3
016920197010,西六条南十丁目,43.538530,144.975163,0,3
016920197011,西六条南十一丁目,43.537657,144.976221,0,3
016920198001,大通北一丁目,43.548491,144.972590,0,3
016920198002,大通北二丁目,43.549071,144.971558,0,3
016920198003,大通北三丁目,43.549727,144.970940,0,3
016920198004,大通北四丁目,43.550475,144.969970,0,3
016920199001,東七条北一丁目,43.552553,144.979058,0,3
016920199003,東七条北三丁目,43.553723,144.978113,0,3
016920199004,東七条北四丁目,43.554657,144.975885,0,3
016920199005,東七条北五丁目,43.555410,144.975047,0,3
016920199006,東七条北六丁目,43.555945,144.974578,0,3
016920199007,東七条北七丁目,43.556438,144.974177,0,3
016920199008,東七条北八丁目,43.556968,144.973361,0,3
016920199009,東七条北九丁目,43.557685,144.972164,0,3
016920199010,東七条北十丁目,43.558759,144.971011,0,3
016920199011,東七条北十一丁目,43.559310,144.970091,0,3
016920200001,東一条北一丁目,43.549005,144.973456,0,3
016920200002,東一条北二丁目,43.549709,144.972617,0,3
016920200003,東一条北三丁目,43.550166,144.971714,0,3
016920200004,東一条北四丁目,43.551195,144.970869,0,3
016920201001,西四条南一丁目,43.545779,144.970842,0,3
016920201002,西四条南二丁目,43.544833,144.971276,0,3
016920201003,西四条南三丁目,43.544410,144.972177,0,3
016920201005,西四条南五丁目,43.543432,144.973208,0,3
016920202004,東八条北四丁目,43.555015,144.976647,0,3
016920202005,東八条北五丁目,43.555828,144.975860,0,3
016920202006,東八条北六丁目,43.556358,144.975277,0,3
016920202007,東八条北七丁目,43.557136,144.974704,0,3
016920202008,東八条北八丁目,43.557711,144.974023,0,3
016920202009,東八条北九丁目,43.558278,144.973014,0,3
016920202010,東八条北十丁目,43.559263,144.971794,0,3
016920202011,東八条北十一丁目,43.559782,144.970807,0,3
016920203001,西三条南一丁目,43.546195,144.971159,0,3
016920203002,西三条南二丁目,43.545321,144.972104,0,3
016920203003,西三条南三丁目,43.544855,144.972696,0,3
016920203004,西三条南四丁目,43.544285,144.973190,0,3
016920203005,西三条南五丁目,43.544071,144.974192,0,3
016920204001,西二条南一丁目,43.546585,144.971874,0,3
016920204002,西二条南二丁目,43.545823,144.972857,0,3
016920204003,西二条南三丁目,43.545225,144.973316,0,3
016920204004,西二条南四丁目,43.544552,144.974607,0,3
016920204006,西二条南六丁目,43.543269,144.974973,0,3
016920205001,東九条北一丁目,43.553207,144.980348,0,3
016920205002,東九条北二丁目,43.554101,144.980185,0,3
016920205003,東九条北三丁目,43.555038,144.979936,0,3
016920205004,東九条北四丁目,43.555332,144.977525,0,3
016920205005,東九条北五丁目,43.556198,144.976918,0,3
016920205006,東九条北六丁目,43.556962,144.976324,0,3
016920205007,東九条北七丁目,43.557448,144.975393,0,3
016920205008,東九条北八丁目,43.558045,144.974560,0,3
016920205009,東九条北九丁目,43.558782,144.973675,0,3
016920205010,東九条北十丁目,43.559699,144.972410,0,3
016920205011,東九条北十一丁目,43.560257,144.971586,0,3
016920206001,東三十九条北一丁目,43.568743,145.008304,0,3
016920206002,東三十九条北二丁目,43.569269,145.007499,0,3
016920206003,東三十九条北三丁目,43.569756,145.006431,0,3
016920206004,東三十九条北四丁目,43.570732,145.005082,0,3
016920206005,東三十九条北五丁目,43.571341,145.004131,0,3
016920206006,東三十九条北六丁目,43.572425,145.002771,0,3
016920207001,西一条南一丁目,43.547064,144.972652,0,3
016920207002,西一条南二丁目,43.546344,144.973495,0,3
016920207003,西一条南三丁目,43.545816,144.974001,0,3
016920207004,西一条南四丁目,43.545069,144.975296,0,3
016920208001,東二条北一丁目,43.549524,144.974275,0,3
016920208002,東二条北二丁目,43.550189,144.973494,0,3
016920208003,東二条北三丁目,43.550996,144.973176,0,3
016920209001,東十条北一丁目,43.554033,144.982554,0,3
016920209002,東十条北二丁目,43.554384,144.981247,0,3
016920209003,東十条北三丁目,43.555040,144.980882,0,3
016920209004,東十条北四丁目,43.555568,144.978329,0,3
016920209005,東十条北五丁目,43.556594,144.977778,0,3
016920209006,東十条北六丁目,43.557253,144.977061,0,3
016920209007,東十条北七丁目,43.557789,144.976134,0,3
016920209008,東十条北八丁目,43.558566,144.975393,0,3
016920209009,東十条北九丁目,43.559106,144.974447,0,3
016920209010,東十条北十丁目,43.560237,144.973260,0,3
016920209011,東十条北十一丁目,43.560871,144.972556,0,3
016920210001,大通南一丁目,43.547482,144.973788,0,3
016920210002,大通南二丁目,43.546818,144.974366,0,3
016920210003,大通南三丁目,43.546282,144.975059,0,3
016920210004,大通南四丁目,43.545683,144.976266,0,3
016920211001,東十一条北一丁目,43.554666,144.984226,0,3
016920211002,東十一条北二丁目,43.555467,144.982367,0,3
016920211004,東十一条北四丁目,43.555766,144.979211,0,3
016920211005,東十一条北五丁目,43.556766,144.979093,0,3
016920211006,東十一条北六丁目,43.557667,144.977757,0,3
016920211007,東十一条北七丁目,43.558265,144.976956,0,3
016920211008,東十一条北八丁目,43.558939,144.976219,0,3
016920211009,東十一条北九丁目,43.559755,144.975253,0,3
016920211010,東十一条北十丁目,43.560953,144.973960,0,3
016920211011,東十一条北十一丁目,43.561481,144.973275,0,3
016920212001,桜ヶ丘一丁目,43.540919,144.977416,0,3
016920212002,桜ヶ丘二丁目,43.541439,144.980461,0,3
016920212003,桜ヶ丘三丁目,43.539090,144.981674,0,3
016920212004,桜ヶ丘四丁目,43.538276,144.982865,0,3
016920213005,東十二条北五丁目,43.557565,144.979446,0,3
016920213006,東十二条北六丁目,43.558359,144.978640,0,3
016920213007,東十二条北七丁目,43.558863,144.977883,0,3
016920213008,東十二条北八丁目,43.559506,144.977125,0,3
016920213009,東十二条北九丁目,43.560360,144.976014,0,3
016920213010,東十二条北十丁目,43.561457,144.974733,0,3
016920213011,東十二条北十一丁目,43.562012,144.974111,0,3
016920214001,東一条南一丁目,43.548253,144.974103,0,3
016920214002,東一条南二丁目,43.547250,144.975195,0,3
016920214003,東一条南三丁目,43.547076,144.976117,0,3
016920214004,東一条南四丁目,43.546540,144.976684,0,3
016920214005,東一条南五丁目,43.546361,144.977446,0,3
016920214006,東一条南六丁目,43.545069,144.977710,0,3
016920214007,東一条南七丁目,43.544616,144.979207,0,3
016920214008,東一条南八丁目,43.543522,144.980393,0,3
016920214009,東一条南九丁目,43.542848,144.981014,0,3
016920214010,東一条南十丁目,43.541837,144.982128,0,3
016920215001,東三条北一丁目,43.549918,144.975448,0,3
016920215003,東三条北三丁目,43.551321,144.975375,0,3
016920216001,東四条北一丁目,43.550858,144.976653,0,3
016920216002,東四条北二丁目,43.551354,144.976492,0,3
016920216003,東四条北三丁目,43.551625,144.974948,0,3
016920217001,東二条南一丁目,43.548656,144.975563,0,3
016920217002,東二条南二丁目,43.548120,144.975042,0,3
016920217003,東二条南三丁目,43.548412,144.978024,0,3
016920217004,東二条南四丁目,43.547350,144.977926,0,3
016920217005,東二条南五丁目,43.546894,144.978473,0,3
016920217006,東二条南六丁目,43.546004,144.978835,0,3
016920217007,東二条南七丁目,43.544896,144.979875,0,3
016920217008,東二条南八丁目,43.544034,144.981050,0,3
016920217009,東二条南九丁目,43.543186,144.982055,0,3
016920217010,東二条南十丁目,43.542572,144.982918,0,3
016920217011,東二条南十一丁目,43.542168,144.983679,0,3
016920218001,東十三条北一丁目,43.555535,144.986059,0,3
016920218004,東十三条北四丁目,43.557101,144.981405,0,3
016920218005,東十三条北五丁目,43.558059,144.980774,0,3
016920218006,東十三条北六丁目,43.558838,144.979771,0,3
016920218007,東十三条北七丁目,43.560067,144.979792,0,3
016920218008,東十三条北八丁目,43.560615,144.978861,0,3
016920218009,東十三条北九丁目,43.560973,144.976596,0,3
016920218010,東十三条北十丁目,43.561897,144.975548,0,3
016920218011,東十三条北十一丁目,43.562423,144.974937,0,3
016920219001,東五条北一丁目,43.551452,144.977719,0,3
016920219002,東五条北二丁目,43.552014,144.977232,0,3
016920219003,東五条北三丁目,43.552422,144.976373,0,3
016920220001,東三条南一丁目,43.549112,144.976572,0,3
016920220004,東三条南四丁目,43.547876,144.978768,0,3
016920220005,東三条南五丁目,43.547432,144.979441,0,3
016920220006,東三条南六丁目,43.546608,144.979990,0,3
016920220007,東三条南七丁目,43.545649,144.980865,0,3
016920220008,東三条南八丁目,43.544797,144.982205,0,3
016920220009,東三条南九丁目,43.543976,144.982912,0,3
016920220010,東三条南十丁目,43.543239,144.983750,0,3
016920220011,東三条南十一丁目,43.542790,144.984427,0,3
016920221001,東四条南一丁目,43.549824,144.977756,0,3
016920221004,東四条南四丁目,43.548391,144.979543,0,3
016920221005,東四条南五丁目,43.547866,144.980078,0,3
016920221006,東四条南六丁目,43.547224,144.980880,0,3
016920221007,東四条南七丁目,43.546410,144.982095,0,3
016920221008,東四条南八丁目,43.545529,144.983095,0,3
016920221009,東四条南九丁目,43.544501,144.983955,0,3
016920221010,東四条南十丁目,43.544020,144.984625,0,3
016920221011,東四条南十一丁目,43.543393,144.985256,0,3
016920222001,東六条北一丁目,43.551922,144.978277,0,3
016920222002,東六条北二丁目,43.552318,144.977718,0,3
016920223001,東五条南一丁目,43.550431,144.978711,0,3
016920223003,東五条南三丁目,43.549364,144.979971,0,3
016920223004,東五条南四丁目,43.548897,144.980292,0,3
016920223005,東五条南五丁目,43.548231,144.981046,0,3
016920223006,東五条南六丁目,43.547840,144.981803,0,3
016920223007,東五条南七丁目,43.546848,144.982803,0,3
016920223008,東五条南八丁目,43.545987,144.983902,0,3
016920223009,東五条南九丁目,43.545027,144.984730,0,3
016920223010,東五条南十丁目,43.544462,144.985362,0,3
016920223011,東五条南十一丁目,43.543860,144.986032,0,3
016920224001,東六条南一丁目,43.551249,144.979159,0,3
016920224002,東六条南二丁目,43.550780,144.979627,0,3
016920224003,東六条南三丁目,43.549831,144.980773,0,3
016920224004,東六条南四丁目,43.549364,144.981201,0,3
016920224005,東六条南五丁目,43.548936,144.981709,0,3
016920224006,東六条南六丁目,43.548333,144.982564,0,3
016920224007,東六条南七丁目,43.547217,144.983387,0,3
016920224008,東六条南八丁目,43.546278,144.984576,0,3
016920224009,東六条南九丁目,43.545299,144.985399,0,3
016920224010,東六条南十丁目,43.544830,144.986140,0,3
016920224011,東六条南十一丁目,43.544246,144.986819,0,3
016920225001,東十七条北一丁目,43.557315,144.988480,0,3
016920225002,東十七条北二丁目,43.558270,144.986872,0,3
