大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
452030144000,別府町,32.566594,131.680864,1,1
452030145000,平田町,32.581944,131.604028,1,1
452030146001,平原町１丁目,32.555534,131.673800,1,3
452030146002,平原町２丁目,32.551568,131.673023,1,3
452030146003,平原町３丁目,32.549401,131.673506,1,3
452030146004,平原町４丁目,32.547587,131.674839,1,3
452030146005,平原町５丁目,32.552032,131.677192,1,3
452030147000,二ツ島町,32.605566,131.702237,1,1
452030148001,船倉町１丁目,32.582356,131.669870,1,3
452030148002,船倉町２丁目,32.582489,131.671364,1,3
452030149000,古川町,32.586484,131.650715,1,1
452030150001,古城町１丁目,32.571641,131.659109,1,3
452030150002,古城町２丁目,32.569300,131.659578,1,3
452030150003,古城町３丁目,32.568345,131.656394,1,3
452030150004,古城町４丁目,32.565928,131.658685,1,3
452030150005,古城町５丁目,32.566772,131.653830,1,3
452030151000,方財町,32.587054,131.705281,1,1
452030152000,祝子町,32.606278,131.657288,1,1
452030153000,細見町,32.567194,131.580906,1,1
452030154000,本小路,32.582028,131.660778,1,1
452030155001,本町１丁目,32.580161,131.667565,1,3
452030155002,本町２丁目,32.579514,131.665627,1,3
452030156000,舞野町,32.578144,131.597609,1,1
452030157000,牧町,32.598970,131.693552,1,1
452030158001,松原町１丁目,32.523508,131.683241,1,3
452030158002,松原町２丁目,32.523137,131.681928,1,3
452030158003,松原町３丁目,32.519474,131.684337,1,3
452030158004,松原町４丁目,32.520627,131.682274,1,3
452030159000,松山町,32.585048,131.638364,1,1
452030160000,水尻町,32.612549,131.710242,1,1
452030161000,三須町,32.560331,131.650090,1,1
452030162001,三ツ瀬町１丁目,32.575108,131.667476,1,3
452030162002,三ツ瀬町２丁目,32.574348,131.667226,1,3
452030163001,緑ケ丘１丁目,32.560516,131.684534,1,3
452030163002,緑ケ丘２丁目,32.555163,131.683607,1,3
452030163003,緑ケ丘３丁目,32.552294,131.682077,1,3
452030163004,緑ケ丘４丁目,32.549519,131.680674,1,3
452030163005,緑ケ丘５丁目,32.547094,131.680664,1,3
452030164001,南一ケ岡１丁目,32.519337,131.678531,1,3
452030164002,南一ケ岡２丁目,32.521168,131.678213,1,3
452030164003,南一ケ岡３丁目,32.521101,131.675436,1,3
452030164004,南一ケ岡４丁目,32.517595,131.677276,1,3
452030164005,南一ケ岡５丁目,32.515742,131.679255,1,3
452030164006,南一ケ岡６丁目,32.518841,131.680112,1,3
452030164007,南一ケ岡７丁目,32.514076,131.675805,1,3
452030165001,南町１丁目,32.580934,131.667686,1,3
452030165002,南町２丁目,32.580293,131.665868,1,3
452030166000,妙見町,32.505969,131.690873,1,1
452030167000,行縢町,32.604605,131.583541,1,1
452030168001,無鹿町１丁目,32.611321,131.685040,1,3
452030168002,無鹿町２丁目,32.610036,131.690851,1,3
452030169001,柳沢町１丁目,32.579858,131.667890,1,3
452030169002,柳沢町２丁目,32.579197,131.666268,1,3
452030170001,山下町１丁目,32.588387,131.669105,1,3
452030170002,山下町２丁目,32.590166,131.669384,1,3
452030170003,山下町３丁目,32.591877,131.670051,1,3
452030171001,山月町１丁目,32.594466,131.668892,1,3
452030171002,山月町２丁目,32.596596,131.668539,1,3
452030171003,山月町３丁目,32.598546,131.669181,1,3
452030171004,山月町４丁目,32.600311,131.668816,1,3
452030171005,山月町５丁目,32.601529,131.664576,1,3
452030172000,柚木町,32.601062,131.654078,1,1
452030173000,柚の木田町,32.601834,131.685513,1,1
452030174000,吉野町,32.566799,131.621598,1,1
452030175001,若葉町１丁目,32.551976,131.666445,1,3
452030175002,若葉町２丁目,32.549898,131.667852,1,3
