大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
054340090000,金沢西根字下百目木,39.391681,140.513129,1,2
054340091000,金沢西根字下万願寺,39.401207,140.497042,1,2
054340092000,金沢西根字下菻沢,39.397349,140.513578,1,2
054340093000,金沢西根字釜蓋,39.394041,140.506103,1,2
054340094000,金沢西根字元安本,39.359589,140.530765,1,2
054340095000,金沢西根字元村,39.364662,140.525932,1,2
054340096000,金沢西根字元村悪戸,39.361843,140.527719,1,2
054340097000,金沢西根字耳取,39.354776,140.534832,1,2
054340098000,金沢西根字小町田,39.375787,140.527614,1,2
054340099000,金沢西根字上下タ堰,39.373570,140.515944,1,2
054340100000,金沢西根字上糠渕,39.390017,140.522466,1,2
054340101000,金沢西根字上笹巻,39.380900,140.499147,1,2
054340102000,金沢西根字上四ツ谷,39.365361,140.534867,1,2
054340103000,金沢西根字上石町,39.378376,140.505017,1,2
054340104000,金沢西根字上千間谷地,39.379151,140.519429,1,2
054340105000,金沢西根字上大久保,39.391499,140.490575,1,2
054340106000,金沢西根字上町田,39.378980,140.528352,1,2
054340107000,金沢西根字上百目木,39.388791,140.515615,1,2
054340108000,金沢西根字上万願寺,39.394893,140.500569,1,2
054340109000,金沢西根字上菻沢,39.395504,140.516606,1,2
054340110000,金沢西根字新田,39.369191,140.525869,1,2
054340111000,金沢西根字菅谷地,39.368713,140.516022,1,2
054340112000,金沢西根字西熊堂,39.366866,140.513891,1,2
054340113000,金沢西根字西今泉,39.390765,140.506415,1,2
054340114000,金沢西根字西千間谷地,39.379464,140.516204,1,2
054340115000,金沢西根字切上,39.384703,140.511879,1,2
054340116000,金沢西根字中笹巻,39.386254,140.500407,1,2
054340117000,金沢西根字中四ツ谷,39.367504,140.533235,1,2
054340118000,金沢西根字中大久保,39.395288,140.490662,1,2
054340119000,金沢西根字中町田,39.383428,140.525819,1,2
054340120000,金沢西根字中万願寺,39.397039,140.498196,1,2
054340121000,金沢西根字中菻沢,39.394539,140.513094,1,2
054340122000,金沢西根字東熊堂,39.364100,140.516871,1,2
054340123000,金沢西根字東千間谷地,39.378532,140.521929,1,2
054340124000,金沢西根字東谷地中,39.387590,140.501569,1,2
054340125000,金沢西根字南今泉,39.385501,140.505251,1,2
054340126000,金沢西根字南千間谷地,39.375867,140.518282,1,2
054340127000,金沢西根字南谷地中,39.388880,140.498051,1,2
054340128000,金沢西根字南本田,39.364317,140.521284,1,2
054340129000,金沢西根字二ツ柳,39.380845,140.505849,1,2
054340130000,金沢西根字八卦,39.372116,140.508795,1,2
054340131000,金沢西根字北今泉,39.389126,140.511209,1,2
054340132000,金沢西根字北千間谷地,39.381566,140.520323,1,2
054340133000,金沢西根字北谷地中,39.396619,140.493873,1,2
054340134000,金沢西根字北本田,39.370278,140.519860,1,2
054340135000,金沢西根字本笹巻,39.381364,140.492650,1,2
054340136000,金沢東根字下村,39.430289,140.591828,1,2
054340137000,金沢東根字観音下,39.420561,140.584464,1,2
054340138000,金沢東根字元屋敷,39.428300,140.579364,1,2
054340139000,金沢東根字国見,39.430834,140.573606,1,2
054340140000,金沢東根字寺村,39.421212,140.579992,1,2
054340141000,金沢東根字上下村,39.435096,140.594893,1,2
054340142000,金沢東根字上湯ノ沢,39.438363,140.588003,1,2
054340143000,金沢東根字西ノ沢,39.434241,140.597919,1,2
054340144000,金沢東根字西牡丹川原,39.437242,140.619927,1,2
054340145000,金沢東根字西外川原,39.425240,140.598928,1,2
054340146000,金沢東根字川原田,39.445943,140.575159,1,2
054340147000,金沢東根字川端山,39.428674,140.602638,1,2
054340148000,金沢東根字善知鳥坂,39.425289,140.588574,1,2
054340149000,金沢東根字大石,39.436947,140.576277,1,2
054340150000,金沢東根字竹原,39.434660,140.587867,1,2
054340151000,金沢東根字東牡丹川原,39.435609,140.621566,1,2
054340152000,金沢東根字東外川原,39.423631,140.605087,1,2
054340153000,金沢東根字湯ノ沢,39.436232,140.584428,1,2
054340154000,金沢東根字南外川原,39.420713,140.593082,1,2
054340155000,金沢東根字蛭川,39.440844,140.582627,1,2
054340156000,金沢東根字仏沢,39.432472,140.615728,1,2
054340157000,金沢東根字北外川原,39.430821,140.609818,1,2
054340158000,金沢東根字柳田,39.440687,140.572055,1,2
054340159000,黒沢字運上野,39.482119,140.624597,1,2
054340160000,黒沢字高野,39.479714,140.628127,1,2
054340161000,黒沢字山ノ下,39.485833,140.630539,1,2
054340162000,黒沢字小阪下,39.494750,140.629829,1,2
054340163000,黒沢字小増沢,39.484277,140.629842,1,2
054340164000,黒沢字上坂,39.493107,140.636500,1,2
054340165000,黒沢字清水川山,39.491676,140.638006,1,2
054340166000,黒沢字西野,39.490328,140.631602,1,2
054340167000,黒沢字川合,39.489570,140.618266,1,2
054340168000,黒沢字北谷地,39.495388,140.634203,1,2
054340169000,黒沢字柳原,39.492592,140.628316,1,2
054340170000,佐野字下佐野,39.404180,140.527454,1,2
054340171000,佐野字下土場,39.399811,140.528935,1,2
054340172000,佐野字根水田,39.400730,140.535044,1,2
054340173000,佐野字倉合,39.402013,140.531477,1,2
054340174000,佐野字土場,39.400661,140.533446,1,2
054340175000,小荒川字街道筋,39.455673,140.579641,1,2
054340176000,小荒川字十二,39.456371,140.577320,1,2
054340177000,小荒川字中道北,39.455161,140.574313,1,2
054340178000,小荒川字嶋ノ越,39.454779,140.577278,1,2
054340179000,小荒川字落合,39.453129,140.570273,1,2
054340180000,上深井字耳取,39.405355,140.514057,1,2
054340181000,上深井字松葉野,39.405317,140.519998,1,2
054340182000,上深井字大谷地,39.409754,140.508891,1,2
054340183000,上深井字谷地岸,39.411943,140.513449,1,2
054340184000,上深井字谷地中,39.407829,140.513425,1,2
054340185000,上深井字中谷地,39.413087,140.507988,1,2
054340186000,上深井字鳥海殿,39.414242,140.518418,1,2
054340187000,上深井字東田,39.407928,140.521437,1,2
054340188000,上深井字矢矧殿,39.408693,140.512893,1,2
054340189000,上深井字老形,39.411473,140.516355,1,2
054340190000,千屋字安久多里,39.446679,140.623261,1,2
054340191000,千屋字一丈下,39.464956,140.613264,1,2
054340192000,千屋字下花岡,39.450955,140.591862,1,2
054340193000,千屋字下向野,39.458311,140.585044,1,2
054340194000,千屋字下小森,39.462252,140.596791,1,2
054340195000,千屋字下相野,39.449049,140.573508,1,2
054340196000,千屋字下村,39.448916,140.581143,1,2
054340197000,千屋字下内村,39.451823,140.581223,1,2
054340198000,千屋字狐森,39.453450,140.596821,1,2
054340199000,千屋字荒屋敷,39.451509,140.590046,1,2
054340200000,千屋字荒町,39.455082,140.581398,1,2
054340201000,千屋字座堂,39.445102,140.585567,1,2
054340202000,千屋字上花岡,39.452757,140.594204,1,2
054340203000,千屋字上向野,39.461228,140.592066,1,2
054340204000,千屋字上小森,39.464442,140.599657,1,2
054340205000,千屋字上村,39.449848,140.586477,1,2
054340206000,千屋字上内村,39.451211,140.586178,1,2
054340207000,千屋字上野,39.459540,140.595356,1,2
054340208000,千屋字上野沢,39.456569,140.600176,1,2
054340209000,千屋字川原田,39.444520,140.579516,1,2
054340210000,千屋字善知鳥,39.442092,140.629410,1,2
054340211000,千屋字相長根,39.445317,140.616273,1,2
054340212000,千屋字大屋敷,39.455527,140.588483,1,2
054340213000,千屋字谷地中,39.448052,140.584115,1,2
054340214000,千屋字樽川,39.441099,140.620871,1,2
054340215000,千屋字中小森,39.461001,140.599562,1,2
054340216000,千屋字内沢,39.458565,140.607646,1,2
054340217000,千屋字餅田,39.458627,140.585765,1,2
054340218000,千屋字門ノ目,39.458704,140.593675,1,2
054340219000,千屋字雷電川原,39.438492,140.637235,1,2
054340220000,千屋字狼沢,39.449707,140.620903,1,2
054340221000,中野字沖田,39.450418,140.560695,1,2
054340222000,中野字外城,39.437414,140.566561,1,2
054340223000,中野字砂館,39.448568,140.567700,1,2
054340224000,中野字寺田,39.439709,140.564223,1,2
054340225000,中野字川原,39.450781,140.563982,1,2
054340226000,中野字足掛,39.449209,140.563185,1,2
054340227000,中野字打上,39.447476,140.569655,1,2
054340228000,中野字内城,39.442583,140.568480,1,2
054340229000,天神堂字潟尻,39.408833,140.555088,1,2
054340230000,天神堂字金堂,39.413625,140.548637,1,2
054340231000,天神堂字耳取,39.405949,140.552520,1,2
054340232000,天神堂字小荒田,39.402418,140.540023,1,2
054340233000,天神堂字小出,39.404667,140.544872,1,2
054340234000,天神堂字松ノ木,39.408039,140.549266,1,2
054340235000,天神堂字赤城,39.412057,140.552388,1,2
054340236000,天神堂字天神堂,39.402902,140.548959,1,2
054340237000,天神堂字天川,39.407977,140.557237,1,2
054340238000,天神堂字田中,39.404861,140.541007,1,2
054340239000,天神堂字島田,39.401157,140.536444,1,2
054340240000,天神堂字木原,39.406212,140.556648,1,2
054340241000,土崎字羽貫谷地,39.460545,140.567263,1,2
054340242000,土崎字横関,39.455386,140.567244,1,2
054340243000,土崎字下川原,39.454967,140.561521,1,2
054340244000,土崎字下中村,39.466493,140.566452,1,2
054340245000,土崎字下飛沢,39.470591,140.568873,1,2
054340246000,土崎字下野際,39.462669,140.579924,1,2
054340247000,土崎字関根,39.459760,140.557252,1,2
054340248000,土崎字久保田,39.450830,140.561609,1,2
054340249000,土崎字橋本,39.468541,140.567405,1,2
054340250000,土崎字元屋敷,39.465117,140.569203,1,2
054340251000,土崎字三井寺,39.461706,140.561611,1,2
054340252000,土崎字松ノ木,39.470963,140.577884,1,2
054340253000,土崎字上館,39.458660,140.573351,1,2
054340254000,土崎字上宿,39.459224,140.578298,1,2
054340255000,土崎字上厨川,39.464342,140.567044,1,2
054340256000,土崎字上中村,39.466579,140.569266,1,2
054340257000,土崎字上飛沢,39.470761,140.573712,1,2
054340258000,土崎字上野,39.458461,140.582439,1,2
054340259000,土崎字上野乙,39.465778,140.587624,1,2
054340260000,土崎字上野際,39.467669,140.581595,1,2
054340261000,土崎字厨川,39.465100,140.561550,1,2
054340262000,土崎字厨川谷地,39.468210,140.561984,1,2
054340263000,土崎字谷地中,39.458511,140.566997,1,2
054340264000,土崎字中屋敷,39.460218,140.569459,1,2
054340265000,土崎字中谷地,39.461892,140.566872,1,2
054340266000,土崎字中野際,39.465480,140.579371,1,2
054340267000,土崎字長面,39.455062,140.564963,1,2
054340268000,土崎字田中,39.460259,140.560572,1,2
054340269000,土崎字土崎林,39.467171,140.572730,1,2
054340270000,土崎字南林腰,39.465022,140.574076,1,2
054340271000,土崎字八景,39.458294,140.560803,1,2
054340272000,土崎字八幡殿,39.462508,140.573485,1,2
054340273000,土崎字飛沢尻,39.471355,140.566090,1,2
054340274000,土崎字北小屋,39.467482,140.569160,1,2
054340275000,土崎字北林腰,39.468164,140.577119,1,2
054340276000,土崎字野田,39.457591,140.569389,1,2
054340277000,南町字岩野町,39.410082,140.537297,1,2
054340278000,南町字広田,39.408904,140.531094,1,2
054340279000,南町字石名館,39.416484,140.525314,1,2
054340280000,南町字千刈田,39.410396,140.522589,1,2
054340281000,南町字扇田,39.410383,140.542010,1,2
054340282000,南町字鼠田,39.413474,140.527547,1,2
054340283000,南町字大橋,39.412765,140.519657,1,2
054340284000,南町字中村,39.410377,140.532175,1,2
054340285000,南町字都野,39.416150,140.541672,1,2
054340286000,南町字南高野,39.415122,140.534892,1,2
054340287000,南町字番匠免,39.415102,140.520474,1,2
054340288000,南町字北広田,39.409097,140.525559,1,2
054340289000,南町字蕨崎,39.411665,140.547868,1,2
054340291000,畑屋字外館,39.439420,140.548873,1,2
054340292000,畑屋字街道東,39.434259,140.569752,1,2
054340293000,畑屋字熊野,39.434986,140.560648,1,2
054340294000,畑屋字狐森,39.444441,140.543574,1,2
054340295000,畑屋字狐塚,39.445882,140.538379,1,2
054340296000,畑屋字荒谷地,39.436425,140.544985,1,2
054340297000,畑屋字高田,39.441344,140.533187,1,2
054340298000,畑屋字高野,39.435120,140.563038,1,2
054340299000,畑屋字室町,39.442489,140.533885,1,2
054340300000,畑屋字十文字,39.435793,140.556221,1,2
054340301000,畑屋字深田,39.443181,140.529693,1,2
054340302000,畑屋字神尾町,39.435050,140.545157,1,2
054340303000,畑屋字前田,39.436301,140.550775,1,2
054340304000,畑屋字谷地中,39.444131,140.537229,1,2
054340305000,畑屋字中縄手,39.441177,140.539634,1,2
054340306000,畑屋字島田,39.440066,140.539145,1,2
054340307000,畑屋字八石,39.432553,140.562817,1,2
054340308000,畑屋字板堰,39.443213,140.542294,1,2
054340309000,畑屋字浮田,39.440557,140.536672,1,2
054340310000,飯詰字下谷地川,39.375647,140.536006,1,2
054340311000,飯詰字下鶴田,39.393011,140.531691,1,2
054340312000,飯詰字沓形,39.389053,140.536208,1,2
054340313000,飯詰字糠渕,39.388240,140.527753,1,2
054340314000,飯詰字上鶴田,39.391473,140.535390,1,2
054340315000,飯詰字水上,39.392208,140.544159,1,2
054340316000,飯詰字西君堂,39.374344,140.532122,1,2
054340317000,飯詰字西山本,39.371196,140.540946,1,2
054340318000,飯詰字西川原,39.373291,140.537392,1,2
054340320000,飯詰字中御前,39.394164,140.526232,1,2
054340321000,飯詰字中鶴田,39.391534,140.531847,1,2
054340322000,飯詰字槻木,39.390697,140.538494,1,2
054340323000,飯詰字碇,39.396111,140.522796,1,2
054340324000,飯詰字東君堂,39.374203,140.533810,1,2
054340325000,飯詰字東山本,39.368141,140.545704,1,2
054340326000,飯詰字東西法寺,39.363380,140.546427,1,2
054340327000,飯詰字東川原,39.373924,140.544612,1,2
054340328000,飯詰字藤原,39.378561,140.533942,1,2
054340329000,飯詰字南御前,39.392420,140.526676,1,2
054340330000,飯詰字南西法寺,39.363252,140.543316,1,2
054340331000,飯詰字南谷地,39.368947,140.540417,1,2
054340332000,飯詰字南中島,39.382611,140.531080,1,2
054340333000,飯詰字南飯詰,39.380591,140.535702,1,2
054340334000,飯詰字披,39.395552,140.525992,1,2
054340335000,飯詰字北御前,39.395451,140.528339,1,2
054340336000,飯詰字北中島,39.385567,140.533955,1,2
054340337000,飯詰字北飯詰,39.385685,140.540725,1,2
054340338000,飯詰字轌町,39.387251,140.537720,1,2
054340339000,飯詰字鰌森,39.365030,140.543753,1,2
054340340000,本堂城回字一本杉,39.480260,140.570800,1,2
054340341000,本堂城回字館間,39.478111,140.561971,1,2
054340342000,本堂城回字吉清水,39.477064,140.586272,1,2
054340343000,本堂城回字元本堂下,39.477708,140.600722,1,2
054340344000,本堂城回字元本堂道南,39.474700,140.589285,1,2
054340345000,本堂城回字元本堂道北,39.476571,140.589574,1,2
054340346000,本堂城回字後町,39.477549,140.578947,1,2
054340347000,本堂城回字宿田,39.480434,140.565633,1,2
054340348000,本堂城回字城方小屋,39.471656,140.556912,1,2
054340349000,本堂城回字新谷尻,39.475662,140.599008,1,2
054340350000,本堂城回字森崎,39.470120,140.555186,1,2
054340351000,本堂城回字西館,39.481641,140.559468,1,2
054340352000,本堂城回字川口道北,39.487510,140.598856,1,2
054340353000,本堂城回字仲ノ町,39.476750,140.580879,1,2
054340354000,本堂城回字田町,39.474224,140.565246,1,2
054340355000,本堂城回字嶋田,39.483976,140.568179,1,2
054340356000,本堂城回字道尻,39.476027,140.560056,1,2
054340357000,本堂城回字馬場,39.469389,140.583531,1,2
054340358000,本堂城回字八ツ目川,39.475861,140.571726,1,2
054340359000,本堂城回字飛沢尻,39.473485,140.573871,1,2
054340360000,本堂城回字百目木,39.471930,140.553326,1,2
054340361000,本堂城回字北館,39.480661,140.559962,1,2
054340362000,本堂城回字本堂町,39.476871,140.577434,1,2
054340363000,野荒町字伊豆林,39.392873,140.553517,1,2
054340364000,野荒町字街道ノ上,39.406142,140.560740,1,2
054340365000,野荒町字後野田,39.401308,140.553701,1,2
054340366000,野荒町字西野田,39.400540,140.551050,1,2
054340367000,野荒町字前谷地,39.394590,140.553285,1,2
054340368000,野荒町字町ノ内,39.401093,140.566796,1,2
054340369000,野荒町字籠林,39.400172,140.560600,1,2
054340370000,野荒町字籠林後,39.401663,140.558760,1,2
054340371000,野中字押切,39.418663,140.562487,1,2
054340373000,野中字下明子,39.425063,140.559664,1,2
054340374000,野中字宮崎,39.418744,140.560502,1,2
054340375000,野中字上村,39.419817,140.563568,1,2
054340376000,野中字上明子,39.420450,140.561925,1,2
054340377000,野中字雀柳,39.419851,140.565605,1,2
054340378000,野中字沢田,39.420186,140.558635,1,2
054340379000,野中字中明子,39.424071,140.557855,1,2
054340390000,浪花字一丈木,39.468303,140.609835,1,2
054340391000,浪花字羽場,39.459657,140.623635,1,2
054340392000,浪花字雨池,39.490972,140.612328,1,2
054340393000,浪花字堰根平,39.474741,140.625675,1,2
054340394000,浪花字下タ野,39.470588,140.626367,1,2
054340395000,浪花字下宇津野,39.463184,140.623917,1,2
054340396000,浪花字下鶴ヶ沢,39.469014,140.625073,1,2
054340397000,浪花字蟹沢,39.457586,140.632049,1,2
054340398000,浪花字館ノ沢,39.476387,140.620945,1,2
054340399000,浪花字丸森下,39.453890,140.622284,1,2
054340400000,浪花字狐森,39.457986,140.625762,1,2
054340401000,浪花字高野,39.459147,140.621432,1,2
054340402000,浪花字才ノ神,39.464256,140.620094,1,2
054340403000,浪花字雑分,39.467285,140.630028,1,2
054340404000,浪花字山根,39.474701,140.613604,1,2
054340405000,浪花字小金清水,39.471167,140.609661,1,2
054340406000,浪花字小窪,39.483600,140.616487,1,2
054340407000,浪花字上宇津野,39.463701,140.627386,1,2
054340408000,浪花字上川原,39.462447,140.627953,1,2
054340409000,浪花字上鶴ヶ沢,39.467548,140.624393,1,2
054340410000,浪花字水押,39.473738,140.609747,1,2
054340411000,浪花字西野,39.488404,140.607978,1,2
054340412000,浪花字川原,39.471549,140.634205,1,2
054340413000,浪花字前山,39.474009,140.618725,1,2
054340414000,浪花字大窪,39.485684,140.612558,1,2
054340415000,浪花字大坂,39.461585,140.623384,1,2
054340416000,浪花字大道,39.478921,140.615352,1,2
054340417000,浪花字大畑,39.475803,140.625838,1,2
054340418000,浪花字中川原,39.470073,140.638889,1,2
054340419000,浪花字中田,39.480384,140.610921,1,2
054340420000,浪花字吐出,39.467852,140.633581,1,2
054340421000,浪花字道ノ上,39.477278,140.613496,1,2
054340422000,浪花字南荒井,39.470617,140.603334,1,2
054340423000,浪花字南又,39.480856,140.607826,1,2
054340424000,浪花字馬場添,39.476663,140.609697,1,2
054340425000,浪花字反橋,39.480780,140.619265,1,2
054340426000,浪花字物見窪,39.483812,140.610006,1,2
054340482000,六郷東根字一ツ屋,39.403292,140.585682,1,2
054340483000,六郷東根字押切,39.418221,140.567261,1,2
054340484000,六郷東根字屋敷廻,39.411864,140.611817,1,2
054340485000,六郷東根字下関田,39.418071,140.573068,1,2
054340486000,六郷東根字下荒川,39.415852,140.599695,1,2
054340487000,六郷東根字下四ツ屋,39.413399,140.607223,1,2
054340488000,六郷東根字下四天地,39.400418,140.588119,1,2
054340489000,六郷東根字下七滝,39.418852,140.607678,1,2
054340490000,六郷東根字下雀柳,39.427775,140.565555,1,2
054340491000,六郷東根字下中村,39.415561,140.575525,1,2
054340492000,六郷東根字下田の尻,39.408191,140.586513,1,2
054340493000,六郷東根字下馬転,39.409291,140.615927,1,2
054340494000,六郷東根字潟尻,39.402992,140.617083,1,2
054340495000,六郷東根字吉蔵屋敷,39.411399,140.604615,1,2
054340496000,六郷東根字国見,39.428523,140.568339,1,2
054340498000,六郷東根字寺村,39.426545,140.568835,1,2
054340499000,六郷東根字七滝,39.418702,140.612444,1,2
054340500000,六郷東根字蛇沢,39.407802,140.589264,1,2
054340501000,六郷東根字上関田,39.417364,140.577204,1,2
054340502000,六郷東根字上荒川,39.415123,140.601551,1,2
054340503000,六郷東根字上四ツ屋,39.410994,140.612476,1,2
054340504000,六郷東根字上四天地,39.402959,140.593748,1,2
054340505000,六郷東根字上七滝,39.420649,140.614814,1,2
054340506000,六郷東根字上雀柳,39.424206,140.569430,1,2
054340507000,六郷東根字上中村,39.415468,140.583664,1,2
054340508000,六郷東根字上田の尻,39.411552,140.586030,1,2
054340509000,六郷東根字乗上,39.397459,140.590165,1,2
054340510000,六郷東根字信倉沢,39.406579,140.640278,1,2
054340511000,六郷東根字雀柳,39.429301,140.560740,1,2
054340512000,六郷東根字西紀の国,39.415741,140.568125,1,2
054340513000,六郷東根字筑後屋敷,39.421617,140.576844,1,2
054340514000,六郷東根字中関田,39.417811,140.575321,1,2
054340515000,六郷東根字中荒川,39.416597,140.599948,1,2
054340516000,六郷東根字中七滝,39.419456,140.610507,1,2
054340517000,六郷東根字碇,39.397661,140.584278,1,2
054340518000,六郷東根字東紀の国,39.414779,140.572926,1,2
054340519000,六郷東根字東明田地,39.408180,140.577864,1,2
054340520000,六郷東根字湯田沢,39.397014,140.635427,1,2
054340521000,六郷東根字徳専沢,39.414294,140.605917,1,2
054340522000,六郷東根字南紀の国,39.412583,140.572777,1,2
054340523000,六郷東根字南細田,39.418973,140.570806,1,2
054340524000,六郷東根字南明田地,39.400581,140.581873,1,2
054340525000,六郷東根字北鎧ヶ崎,39.414916,140.598236,1,2
054340526000,六郷東根字北紀の国,39.416467,140.569202,1,2
054340527000,六郷東根字北細田,39.421258,140.571748,1,2
054340528000,六郷東根字北田中,39.402068,140.584143,1,2
054340529000,六郷東根字北明田地,39.409962,140.577050,1,2
054340530000,南町上島田,39.416362,140.523442,0,0
054340531000,飯詰矢口,39.392066,140.540598,0,0
054340532000,佐野中村,39.404534,140.534326,0,0
054340533000,飯詰上谷地川,39.374280,140.542194,0,0
054340534000,金沢新屋敷,39.388426,140.574100,0,0
054340535000,金沢地蔵堂,39.379885,140.570827,0,0
054340536000,金沢中関,39.376045,140.547777,0,0
054340537000,金沢南明田地,39.397363,140.577758,0,0
054340538000,本堂城回若林,39.469087,140.602586,0,0
054340539000,土崎門ノ目,39.462460,140.589884,0,0
054340540000,六郷東根鎧ケ崎,39.412207,140.587790,0,0
054340541000,金沢北沢,39.379043,140.590822,0,0
054340542000,浪花上荒井,39.471155,140.607350,0,0
054340543000,浪花下荒井,39.472743,140.602344,0,0
054340544000,浪花田ノ沢,39.446286,140.625808,0,0
054340545000,黒沢小坂下,39.490331,140.629052,0,0
054340546000,安城寺字談古町,39.443642,140.552228,0,0
054340549000,六郷東根字妻の神,39.414404,140.591543,0,0
054340550000,金沢字杉の下,39.385638,140.560298,0,0
054340551000,金沢字吉ケ沢,39.392780,140.583982,0,0
054340552000,鎗田,39.432544,140.548184,0,0
054340553000,羽貫谷地,39.436166,140.529694,0,0
054340554000,和合,39.438740,140.512403,0,0
054340555000,六郷,39.425099,140.537522,0,0
