大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022060342000,大字伝法寺字下伝法寺,40.568802,141.274119,1,2
022060343000,大字伝法寺字舘後,40.567616,141.265435,1,2
022060344000,大字伝法寺字金目,40.583835,141.277524,1,2
022060345000,大字伝法寺字荊窪,40.565583,141.282617,1,2
022060346000,大字伝法寺字黒松前,40.581198,141.291607,1,2
022060347000,大字伝法寺字糸沼,40.559495,141.292144,1,2
022060348000,大字伝法寺字寺山,40.580862,141.266127,1,2
022060349000,大字伝法寺字上ミ沢,40.568976,141.258871,1,2
022060350000,大字伝法寺字上伝法寺,40.564826,141.266069,1,2
022060351000,大字伝法寺字瀬張坂,40.570043,141.289444,1,2
022060352000,大字伝法寺字千刈田,40.576560,141.273019,1,2
022060353000,大字伝法寺字泉田,40.572581,141.283994,1,2
022060354000,大字伝法寺字泉田向,40.573104,141.290067,1,2
022060355000,大字伝法寺字蒼前堂,40.571158,141.269583,1,2
022060356000,大字伝法寺字大釜,40.563499,141.289277,1,2
022060357000,大字伝法寺字大窪,40.580556,141.251653,1,2
022060358000,大字伝法寺字馳セ下リ,40.574510,141.299488,1,2
022060359000,大字伝法寺字八幡川原,40.576694,141.289338,1,2
022060360000,大字伝法寺字八幡前,40.580566,141.288848,1,2
022060361000,大字伝法寺字平窪,40.573872,141.264627,1,2
022060362000,大字伝法寺字本町川原,40.589049,141.280796,1,2
022060363000,大字伝法寺字盲沼,40.562221,141.270375,1,2
022060364000,大字伝法寺字葉ノ木沢,40.575989,141.279356,1,2
022060365000,大字伝法寺字和田山,40.568726,141.297498,1,2
022060366000,大字藤島字右エ門太郎久保,40.576900,141.231721,1,2
022060367000,大字藤島字下タ川原,40.586463,141.234481,1,2
022060368000,大字藤島字下野月,40.579467,141.242249,1,2
022060369000,大字藤島字外山ノ敷,40.572336,141.250271,1,2
022060370000,大字藤島字角倉内沢,40.576499,141.245616,1,2
022060371000,大字藤島字境塚,40.571056,141.252160,1,2
022060372000,大字藤島字狐森,40.586328,141.241010,1,2
022060373000,大字藤島字後ノ沢,40.577866,141.236727,1,2
022060374000,大字藤島字妻ノ神,40.569495,141.248400,1,2
022060375000,大字藤島字坂ノ上,40.574744,141.239654,1,2
022060376000,大字藤島字山ノ敷,40.573053,141.247706,1,2
022060377000,大字藤島字蛇林,40.571777,141.242463,1,2
022060378000,大字藤島字小山,40.586141,141.228849,1,2
022060379000,大字藤島字小山家ノ下,40.584356,141.229307,1,2
022060380000,大字藤島字上平,40.579612,141.222112,1,2
022060381000,大字藤島字上野月,40.578917,141.238175,1,2
022060382000,大字藤島字神平,40.571407,141.238097,1,2
022060383000,大字藤島字西山,40.578209,141.228315,1,2
022060384000,大字藤島字川原田,40.582913,141.242718,1,2
022060385000,大字藤島字前田,40.581510,141.241085,1,2
022060386000,大字藤島字蒼前川原,40.584965,141.234567,1,2
022060387000,大字藤島字太田,40.573491,141.241399,1,2
022060388000,大字藤島字大久保平,40.570315,141.232250,1,2
022060389000,大字藤島字大明神川原,40.586684,141.229266,1,2
022060390000,大字藤島字鷹ノ巣沢,40.573006,141.215652,1,2
022060391000,大字藤島字谷地中森,40.574839,141.220852,1,2
022060392000,大字藤島字中崎,40.585613,141.230029,1,2
022060393000,大字藤島字中清水,40.581120,141.222494,1,2
022060394000,大字藤島字中川原,40.587257,141.234139,1,2
022060395000,大字藤島字中道,40.583406,141.233886,1,2
022060396000,大字藤島字長根道,40.583851,141.247385,1,2
022060397000,大字藤島字堤ノ上,40.580587,141.227779,1,2
022060398000,大字藤島字東山,40.566193,141.243916,1,2
022060399000,大字藤島字藤島,40.583520,141.238458,1,2
022060400000,大字藤島字頭久保,40.566423,141.228420,1,2
022060401000,大字藤島字二階平,40.578001,141.222224,1,2
022060402000,大字藤島字樋田,40.584824,141.242623,1,2
022060403000,大字藤島字苗代沢ノ上,40.568455,141.235721,1,2
022060404000,大字藤島字米田境,40.571136,141.227326,1,2
022060405000,大字藤島字明戸,40.575071,141.243122,1,2
022060406000,大字藤島字薬師前,40.580356,141.234234,1,2
022060407000,大字藤島字柳原,40.585018,141.247185,1,2
022060408000,大字藤島字和島,40.575879,141.236182,1,2
022060409000,大字藤島字和島向,40.569449,141.221123,1,2
022060410000,大字洞内字芦沢,40.634554,141.142569,1,2
022060411000,大字洞内字井戸頭,40.646669,141.200688,1,2
022060412000,大字洞内字稲荷ノ下,40.656973,141.169606,1,2
022060413000,大字洞内字羽立,40.642273,141.147628,1,2
022060414000,大字洞内字下沢,40.646547,141.167458,1,2
022060415000,大字洞内字下豊良,40.655177,141.152940,1,2
022060416000,大字洞内字家ノ下,40.642461,141.153727,1,2
022060417000,大字洞内字家ノ向,40.651033,141.166336,1,2
022060418000,大字洞内字家ノ上,40.637879,141.151606,1,2
022060419000,大字洞内字舘,40.655167,141.166666,1,2
022060420000,大字洞内字舘ノ下,40.645656,141.178559,1,2
022060421000,大字洞内字客僧田,40.665991,141.191120,1,2
022060422000,大字洞内字宮沢,40.649529,141.178975,1,2
022060423000,大字洞内字枯木根,40.655171,141.195323,1,2
022060424000,大字洞内字五十貫田,40.661355,141.166799,1,2
022060425000,大字洞内字後野,40.651437,141.189076,1,2
022060426000,大字洞内字向,40.656890,141.202592,1,2
022060427000,大字洞内字妻ノ神,40.659854,141.188523,1,2
022060428000,大字洞内字坂本,40.656880,141.163005,1,2
022060429000,大字洞内字山崎,40.660670,141.206306,1,2
022060430000,大字洞内字小田道,40.640540,141.162350,1,2
022060431000,大字洞内字松ケ沢,40.636191,141.124708,1,2
022060432000,大字洞内字松久保,40.633060,141.130096,1,2
022060433000,大字洞内字沼田野,40.664826,141.195409,1,2
022060434000,大字洞内字上平,40.645677,141.172106,1,2
022060435000,大字洞内字上豊良,40.649184,141.158116,1,2
022060436000,大字洞内字森田,40.657226,141.177385,1,2
022060437000,大字洞内字深沢平,40.645724,141.152784,1,2
022060438000,大字洞内字杉ノ沢,40.658584,141.194532,1,2
022060439000,大字洞内字千刈田,40.669688,141.212974,1,2
022060440000,大字洞内字前田,40.665676,141.203865,1,2
022060441000,大字洞内字大福平,40.651290,141.172672,1,2
022060442000,大字洞内字樽石,40.640283,141.125725,1,2
022060443000,大字洞内字中久根,40.642292,141.160472,1,2
022060444000,大字洞内字長根,40.661208,141.192864,1,2
022060445000,大字洞内字長田,40.664601,141.176239,1,2
022060446000,大字洞内字塚長根,40.637451,141.140001,1,2
022060447000,大字洞内字鍋沢,40.643727,141.158297,1,2
022060448000,大字洞内字年代久保,40.638979,141.145204,1,2
022060449000,大字洞内字梅山,40.632352,141.118565,1,2
022060450000,大字洞内字樋口,40.650538,141.216063,1,2
022060451000,大字洞内字豊良,40.650427,141.161661,1,2
022060452000,大字洞内字北ノ平,40.663550,141.161072,1,2
022060455000,大字八斗沢字伊谷沢,40.668678,141.265934,1,2
022060456000,大字八斗沢字家ノ下,40.659927,141.251614,1,2
022060457000,大字八斗沢字砂土路,40.679010,141.246426,1,2
022060458000,大字八斗沢字大久保,40.673686,141.239018,1,2
022060459000,大字八斗沢字八斗沢,40.654238,141.231725,1,2
022060460000,大字八斗沢字林ノ後,40.667775,141.228178,1,2
022060461000,大字八斗沢字林ノ道,40.666466,141.236284,1,2
