大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
342130054000,河津原,34.373052,132.215844,1,1
342130055000,玖島,34.391304,132.250485,1,1
342130056000,津田,34.367259,132.175334,1,1
342130057000,峠,34.358163,132.238708,2,1
342130058000,友田,34.347855,132.214139,1,1
342130059000,永原,34.370903,132.234906,1,1
342130060000,大野,34.325440,132.255234,1,1
342130061001,梅原一丁目,34.284399,132.274255,1,3
342130061002,梅原二丁目,34.282999,132.272137,1,3
342130062001,大野一丁目,34.286373,132.275546,1,3
342130062002,大野二丁目,34.285298,132.278021,1,3
342130063001,大野中央一丁目,34.288010,132.275280,1,3
342130063002,大野中央二丁目,34.290368,132.275740,1,3
342130063003,大野中央三丁目,34.289839,132.272728,1,3
342130063004,大野中央四丁目,34.292478,132.272132,1,3
342130063005,大野中央五丁目,34.294526,132.273437,1,3
342130064001,大野原一丁目,34.286937,132.269506,1,3
342130064002,大野原二丁目,34.288303,132.268601,1,3
342130064003,大野原三丁目,34.288592,132.266072,1,3
342130064004,大野原四丁目,34.292102,132.268739,1,3
342130065001,沖塩屋一丁目,34.283908,132.265795,1,3
342130065002,沖塩屋二丁目,34.282819,132.267913,1,3
342130065003,沖塩屋三丁目,34.279523,132.267741,1,3
342130065004,沖塩屋四丁目,34.279715,132.270228,1,3
342130066001,上の浜一丁目,34.292651,132.281796,1,3
342130066002,上の浜二丁目,34.293601,132.284370,1,3
342130067001,塩屋一丁目,34.285292,132.264498,1,3
342130067002,塩屋二丁目,34.282222,132.260558,1,3
342130068001,対厳山一丁目,34.313463,132.295004,1,3
342130068002,対厳山二丁目,34.314872,132.297066,1,3
342130068003,対厳山三丁目,34.315828,132.294341,1,3
342130069001,八坂一丁目,34.269413,132.245514,1,3
342130069002,八坂二丁目,34.267624,132.243241,1,3
342130070001,林が原一丁目,34.279800,132.263478,1,3
342130070002,林が原二丁目,34.278555,132.260551,1,3
342130071001,深江一丁目,34.307019,132.296637,1,3
342130071002,深江二丁目,34.308120,132.294809,1,3
342130071003,深江三丁目,34.310671,132.296404,1,3
342130072001,福面一丁目,34.318084,132.296548,1,3
342130072002,福面二丁目,34.320746,132.299129,1,3
342130072003,福面三丁目,34.323049,132.299471,1,3
342130073001,前空一丁目,34.301370,132.285738,1,3
342130073002,前空二丁目,34.301930,132.287527,1,3
342130073003,前空三丁目,34.303152,132.283407,1,3
342130073004,前空四丁目,34.304249,132.285929,1,3
342130073005,前空五丁目,34.302756,132.289090,1,3
342130073006,前空六丁目,34.306200,132.287430,1,3
342130074001,丸石一丁目,34.276448,132.262717,1,3
342130074002,丸石二丁目,34.274382,132.262986,1,3
342130074003,丸石三丁目,34.274704,132.259281,1,3
342130074004,丸石四丁目,34.276438,132.258383,1,3
342130074005,丸石五丁目,34.278391,132.258370,1,3
342130075001,宮島口一丁目,34.312148,132.303526,1,3
342130075002,宮島口二丁目,34.313260,132.300873,1,3
342130075003,宮島口三丁目,34.315405,132.304238,1,3
342130075004,宮島口四丁目,34.317631,132.307624,1,3
342130076001,宮島口上一丁目,34.316544,132.299655,1,3
342130076002,宮島口上二丁目,34.317067,132.301670,1,3
342130077001,宮島口西一丁目,34.306903,132.298985,1,3
342130077002,宮島口西二丁目,34.310365,132.298807,1,3
342130077003,宮島口西三丁目,34.312537,132.298911,1,3
342130078001,宮島口東一丁目,34.318391,132.305693,1,3
342130078002,宮島口東二丁目,34.320157,132.302896,1,3
342130078003,宮島口東三丁目,34.321251,132.304262,1,3
342130079001,宮浜温泉一丁目,34.273116,132.255663,1,3
342130079002,宮浜温泉二丁目,34.270511,132.252574,1,3
342130079003,宮浜温泉三丁目,34.273869,132.252321,1,3
342130080001,物見西一丁目,34.295226,132.284578,1,3
342130080002,物見西二丁目,34.295821,132.281897,1,3
342130080003,物見西三丁目,34.296342,132.279435,1,3
342130081001,物見東一丁目,34.298363,132.285458,1,3
342130081002,物見東二丁目,34.299065,132.281770,1,3
342130082000,宮島町,34.303786,132.326592,1,1
342130083000,下の浜,34.291073,132.277564,1,1
