大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012030040000,張碓町,43.156631,141.117209,1,1
012030041001,朝里一丁目,43.177897,141.058739,1,3
012030041002,朝里二丁目,43.177480,141.056148,1,3
012030041003,朝里三丁目,43.175420,141.061083,1,3
012030041004,朝里四丁目,43.175144,141.066921,1,3
012030042001,朝里川温泉一丁目,43.141578,141.024888,1,3
012030042002,朝里川温泉二丁目,43.135824,141.056980,1,3
012030042003,朝里川温泉三丁目,43.124399,141.029254,1,3
012030043001,潮見台一丁目,43.177741,141.015041,1,3
012030043002,潮見台二丁目,43.175182,141.009546,1,3
012030043003,潮見台三丁目,43.166449,141.013675,1,3
012030043004,潮見台四丁目,43.170511,141.018122,1,3
012030044001,長橋一丁目,43.201288,140.978950,1,3
012030044002,長橋二丁目,43.206932,140.984419,1,3
012030044003,長橋三丁目,43.212086,140.982482,1,3
012030044004,長橋四丁目,43.209701,140.972229,1,3
012030044005,長橋五丁目,43.205553,140.965326,1,3
012030045001,天狗山一丁目,43.156983,140.951627,1,3
012030045002,天狗山二丁目,43.156059,140.951508,1,3
012030046001,天神一丁目,43.169849,140.985604,1,3
012030046002,天神二丁目,43.159227,140.978185,1,3
012030046003,天神三丁目,43.159913,140.996704,1,3
012030046004,天神四丁目,43.141973,140.973912,1,3
012030047000,東雲町,43.194009,141.004095,1,1
012030048001,桃内一丁目,43.205565,140.897392,1,3
012030048002,桃内二丁目,43.194288,140.904659,1,3
012030048003,桃内三丁目,43.171250,140.914231,1,3
012030049001,入船一丁目,43.187082,141.003309,1,3
012030049002,入船二丁目,43.182696,141.000730,1,3
012030049003,入船三丁目,43.178162,140.995083,1,3
012030049004,入船四丁目,43.181679,140.995374,1,3
012030049005,入船五丁目,43.183033,140.990319,1,3
012030050001,忍路一丁目,43.203731,140.878718,1,3
012030050002,忍路二丁目,43.193990,140.880913,1,3
012030050003,忍路三丁目,43.174275,140.891453,1,3
012030051000,梅ケ枝町,43.215643,140.992130,1,1
012030052001,富岡一丁目,43.193764,140.991172,1,3
012030052002,富岡二丁目,43.197774,140.988558,1,3
012030053000,豊川町,43.210208,140.992655,1,1
012030054001,望洋台一丁目,43.167420,141.045080,1,3
012030054002,望洋台二丁目,43.163786,141.038889,1,3
012030054003,望洋台三丁目,43.162738,141.029213,1,3
012030054004,望洋台四丁目,43.165670,141.023058,1,3
012030055000,末広町,43.214785,140.997291,1,1
012030056000,有幌町,43.188538,141.011181,1,1
012030057001,蘭島一丁目,43.200851,140.859729,1,3
012030057002,蘭島二丁目,43.185525,140.858777,1,3
012030057003,蘭島三丁目,43.171274,140.871362,1,3
012030058001,緑一丁目,43.190578,140.988477,1,3
012030058002,緑二丁目,43.186355,140.986368,1,3
012030058003,緑三丁目,43.188299,140.980749,1,3
012030058004,緑四丁目,43.193499,140.978205,1,3
012030058005,緑五丁目,43.186598,140.971440,1,3
