大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014000051001,北三条東一丁目,42.903607,140.754414,1,3
014000051002,北三条東二丁目,42.903529,140.756632,1,3
014000051003,北三条東三丁目,42.903562,140.758749,1,3
014000051004,北三条東四丁目,42.902918,140.761624,1,3
014000051005,北三条東五丁目,42.902117,140.763400,1,3
014000051006,北三条東六丁目,42.902175,140.765200,1,3
014000051007,北三条東七丁目,42.902492,140.767419,1,3
014000051008,北三条東八丁目,42.901178,140.769326,1,3
014000051009,北三条東九丁目,42.901474,140.771716,1,3
014000051010,北三条東十丁目,42.901699,140.774402,1,3
014000051011,北三条東十一丁目,42.901714,140.776659,1,3
014000052001,北四条西一丁目,42.904614,140.751657,1,3
014000052002,北四条西二丁目,42.904763,140.749561,1,3
014000052003,北四条西三丁目,42.904968,140.747430,1,3
014000052004,北四条西四丁目,42.905519,140.744658,1,3
014000053001,北四条東一丁目,42.904498,140.754410,1,3
014000053002,北四条東二丁目,42.904493,140.756398,1,3
014000053003,北四条東三丁目,42.904404,140.758749,1,3
014000053004,北四条東四丁目,42.905302,140.761484,1,3
014000053005,北四条東五丁目,42.905207,140.763480,1,3
014000053006,北四条東六丁目,42.905211,140.765138,1,3
014000053007,北四条東七丁目,42.904626,140.767513,1,3
014000053008,北四条東八丁目,42.904635,140.769517,1,3
014000053009,北四条東九丁目,42.904878,140.772413,1,3
014000053010,北四条東十丁目,42.904290,140.774834,1,3
014000053011,北四条東十一丁目,42.904525,140.776979,1,3
014000054001,北七条西一丁目,42.910484,140.752406,1,3
014000054002,北七条西二丁目,42.910873,140.749497,1,3
014000054003,北七条西三丁目,42.910439,140.747627,1,3
014000054004,北七条西四丁目,42.910619,140.745218,1,3
014000054005,北七条西五丁目,42.910511,140.742920,1,3
014000054006,北七条西六丁目,42.911434,140.741632,1,3
014000055001,北七条東一丁目,42.910335,140.754795,1,3
014000055002,北七条東二丁目,42.910266,140.757047,1,3
014000055003,北七条東三丁目,42.910196,140.758961,1,3
014000055004,北七条東四丁目,42.910293,140.761508,1,3
014000055005,北七条東五丁目,42.910134,140.763979,1,3
014000055006,北七条東六丁目,42.909990,140.765939,1,3
014000055007,北七条東七丁目,42.909847,140.768260,1,3
014000055008,北七条東八丁目,42.909672,140.770555,1,3
014000055009,北七条東九丁目,42.909603,140.772535,1,3
014000055010,北七条東十丁目,42.909306,140.775248,1,3
014000055011,北七条東十一丁目,42.909411,140.777334,1,3
014000056001,北二条西一丁目,42.902901,140.751496,1,3
014000056002,北二条西二丁目,42.902781,140.748580,1,3
014000056003,北二条西三丁目,42.903048,140.747167,1,3
014000057001,北二条東一丁目,42.902727,140.754034,1,3
014000057002,北二条東二丁目,42.902545,140.755461,2,3
014000057003,北二条東三丁目,42.902782,140.758869,1,3
014000058001,北六条西一丁目,42.907409,140.751665,1,3
014000058002,北六条西二丁目,42.907673,140.750002,1,3
014000058003,北六条西三丁目,42.908250,140.747737,1,3
014000058004,北六条西四丁目,42.908481,140.745687,1,3
014000058005,北六条西五丁目,42.908522,140.743537,1,3
014000059001,北六条東一丁目,42.907854,140.754494,1,3
014000059002,北六条東二丁目,42.907547,140.756550,1,3
014000059003,北六条東三丁目,42.907969,140.758904,1,3
014000059004,北六条東四丁目,42.907938,140.761223,1,3
014000059005,北六条東五丁目,42.907487,140.763396,1,3
014000059006,北六条東六丁目,42.907571,140.765650,1,3
014000059007,北六条東七丁目,42.907850,140.767565,1,3
014000059008,北六条東八丁目,42.907648,140.769725,1,3
014000059009,北六条東九丁目,42.906639,140.771994,1,3
014000059010,北六条東十丁目,42.906916,140.774883,1,3
014000059011,北六条東十一丁目,42.906719,140.777236,1,3
