大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043610476000,長瀞字長峯,38.011496,140.845623,1,2
043610477000,長瀞字鳥飼,38.020010,140.851487,1,2
043610478000,長瀞字堂前,38.015822,140.852033,1,2
043610479000,長瀞字南河原,38.014184,140.856142,1,2
043610480000,長瀞字南原,38.019160,140.895771,1,2
043610481000,長瀞字入山,38.013165,140.841851,1,2
043610482000,長瀞字八幡前,38.027887,140.881208,1,2
043610483000,長瀞字平場,38.011339,140.852379,1,2
043610484000,長瀞字豊田,38.019325,140.866454,1,2
043610485000,長瀞字北谷地,38.024785,140.877308,1,2
043610486000,長瀞字夜討坂,38.016202,140.841894,1,2
043610487000,吉田境,38.001080,140.865455,0,0
