大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032100201000,矢作町字外道尻,39.023908,141.592996,1,2
032100202000,矢作町字金屋敷,39.021569,141.569217,1,2
032100203000,矢作町字金平,39.027057,141.598134,1,2
032100204000,矢作町字元屋敷,39.025318,141.589562,1,2
032100205000,矢作町字坂下,39.027459,141.505699,1,2
032100206000,矢作町字三の戸,39.071829,141.509151,1,2
032100207000,矢作町字山崎,39.025521,141.534237,1,2
032100208000,矢作町字山谷,39.023671,141.598941,1,2
032100209000,矢作町字寺前,39.027518,141.592172,1,2
032100210000,矢作町字耳切,39.024604,141.563788,1,2
032100211000,矢作町字出口,39.044618,141.590180,1,2
032100212000,矢作町字小嶋部,39.030301,141.604927,1,2
032100213000,矢作町字上小黒山,39.008075,141.485073,1,2
032100214000,矢作町字信内,39.024331,141.539508,1,2
032100215000,矢作町字神明前,39.028172,141.589397,1,2
032100216000,矢作町字諏訪,39.023346,141.584028,1,2
032100217000,矢作町字清水,39.055732,141.508986,1,2
032100218000,矢作町字清水川,39.076963,141.507895,1,2
032100219000,矢作町字雪沢,39.040374,141.575049,1,2
032100220000,矢作町字袖野,39.028854,141.528521,1,2
032100221000,矢作町字打越,39.019958,141.575836,1,2
032100222000,矢作町字大嶋部,39.027563,141.611189,1,2
032100223000,矢作町字中島,39.027781,141.595558,1,2
032100224000,矢作町字中平,39.030362,141.515296,1,2
032100225000,矢作町字的場,39.091313,141.508094,1,2
032100226000,矢作町字東角地,39.023307,141.575569,1,2
032100227000,矢作町字湯漬畑,39.024566,141.571846,1,2
032100228000,矢作町字堂前,39.054281,141.508772,1,2
032100229000,矢作町字徳前,39.038395,141.596153,1,2
032100230000,矢作町字鍋谷,39.029874,141.533180,1,2
032100231000,矢作町字二田野,39.065030,141.506815,1,2
032100232000,矢作町字二又,39.032698,141.532880,1,2
032100233000,矢作町字馬越,39.044770,141.528496,1,2
032100234000,矢作町字梅木,39.022184,141.548654,1,2
032100235000,矢作町字飯森,39.012630,141.544331,1,2
032100236000,矢作町字片地家,39.024448,141.580844,1,2
032100237000,矢作町字味米,39.021274,141.581681,1,2
032100238000,矢作町字木戸口,39.050528,141.511272,1,2
032100239000,矢作町字枡内,39.008628,141.565379,1,2
