大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082080029000,泉町,35.951859,140.213718,1,1
082080030000,大塚町,35.944553,140.236324,1,1
082080031000,大徳町,35.897832,140.208196,1,1
082080032000,大留町,35.894512,140.153967,1,1
082080033001,中根台一丁目,35.928764,140.170677,1,3
082080033002,中根台二丁目,35.930748,140.170778,1,3
082080033003,中根台三丁目,35.932497,140.172544,1,3
082080033004,中根台四丁目,35.930034,140.174164,1,3
082080033005,中根台五丁目,35.927992,140.174156,1,3
082080034001,中里一丁目,35.932692,140.203416,1,3
082080034002,中里二丁目,35.930076,140.203817,1,3
082080034003,中里三丁目,35.924664,140.208797,1,3
082080035000,長沖新田町,35.900643,140.166427,1,1
082080036000,長沖町,35.893018,140.159004,1,1
082080037001,長山一丁目,35.942876,140.153821,1,3
082080037002,長山二丁目,35.945272,140.154566,1,3
082080037003,長山三丁目,35.944741,140.157381,1,3
082080037004,長山四丁目,35.944932,140.159991,1,3
082080037005,長山五丁目,35.948717,140.156978,1,3
082080037006,長山六丁目,35.947372,140.159496,1,3
082080037007,長山七丁目,35.947717,140.162858,1,3
082080037008,長山八丁目,35.945392,140.163512,1,3
082080038000,長峰町,35.914834,140.228442,1,1
082080039000,塗戸町,35.923174,140.244864,1,1
082080040000,島田町,35.947498,140.241188,1,1
082080041001,藤ケ丘一丁目,35.935052,140.200343,1,3
082080041002,藤ケ丘二丁目,35.937354,140.202294,1,3
082080041003,藤ケ丘三丁目,35.939174,140.199678,1,3
082080041004,藤ケ丘四丁目,35.939620,140.195903,1,3
082080041005,藤ケ丘五丁目,35.937087,140.197946,1,3
082080041006,藤ケ丘六丁目,35.931805,140.196657,1,3
082080041007,藤ケ丘七丁目,35.930185,140.199446,1,3
082080042000,馴柴町,35.923548,140.158146,1,1
082080043000,馴馬町,35.920393,140.175649,1,1
082080044001,南が丘一丁目,35.880978,140.141282,1,3
082080044002,南が丘二丁目,35.881473,140.144127,1,3
082080044003,南が丘三丁目,35.881268,140.145850,1,3
082080044004,南が丘四丁目,35.881277,140.147291,1,3
082080044005,南が丘五丁目,35.881519,140.149197,1,3
082080044006,南が丘六丁目,35.879711,140.145708,1,3
082080045000,南中島町,35.921312,140.147886,1,1
082080046000,入地町,35.919815,140.153580,1,1
082080047001,白羽一丁目,35.922252,140.219321,1,3
082080047002,白羽二丁目,35.923351,140.222197,1,3
082080047003,白羽三丁目,35.920763,140.225619,1,3
082080047004,白羽四丁目,35.923974,140.224214,1,3
082080048000,薄倉町,35.932705,140.221398,1,1
082080049000,八代町,35.915189,140.212516,1,1
082080050000,半田町,35.927738,140.235396,1,1
082080051000,板橋町,35.933468,140.247789,1,1
082080052000,稗柄町,35.936672,140.132128,1,1
082080053000,姫宮町,35.905271,140.173649,1,1
082080054001,平台一丁目,35.921074,140.168538,1,3
082080054002,平台二丁目,35.922376,140.165189,1,3
082080054003,平台三丁目,35.926044,140.160744,1,3
082080054004,平台四丁目,35.924483,140.166562,1,3
082080054005,平台五丁目,35.923172,140.170324,1,3
082080055000,別所町,35.928952,140.180610,1,1
082080056000,豊田町,35.888194,140.141865,1,1
082080057000,北方町,35.884127,140.156528,1,1
082080058000,門倉新田町,35.912561,140.167459,1,1
082080059000,野原町,35.911526,140.198972,1,1
082080060000,緑町,35.909616,140.198095,1,1
082080061000,東町,35.906758,140.190382,0,0
082080062000,上町,35.902450,140.185566,0,0
082080063000,川余郷,35.901738,140.186596,0,0
082080064000,光順田,35.903828,140.197541,0,0
082080065000,古城,35.907603,140.192522,0,0
082080066000,米町,35.900928,140.172804,0,0
082080067000,栄町,35.901740,140.186496,0,0
082080068000,下町,35.899738,140.194837,0,0
082080069000,城下,35.907127,140.190821,0,0
082080070000,新町,35.902460,140.181245,0,0
082080071000,直鮒,35.900806,140.187421,0,0
082080072000,砂町,35.895757,140.198085,0,0
082080073000,高砂,35.900195,140.180951,0,0
082080074000,田町,35.906943,140.192303,0,0
082080075000,寺後,35.910311,140.187358,0,0
082080076000,水門,35.901183,140.179861,0,0
082080077000,横町,35.906381,140.187155,0,0
082080078000,下地内,35.889357,140.187987,0,0
082080079000,出し山,35.910162,140.195376,0,0
082080080000,奈戸岡,35.914941,140.191635,0,0
082080081000,六斗蒔,35.905092,140.177682,0,0
082080082000,馴馬町上米,35.909051,140.176335,0,0
