大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
034220188000,藤沢字茂竹,38.864617,141.340163,1,2
034220189000,藤沢字柳平,38.860350,141.343700,1,2
034220190000,藤沢字夕川,38.837928,141.351400,1,2
034220191000,藤沢字葉山,38.851675,141.354738,1,2
034220192000,藤沢字葉山平,38.848049,141.356685,1,2
034220193000,藤沢字立石,38.832870,141.359494,1,2
034220194000,藤沢字塒ケ森,38.851607,141.359038,1,2
034220195000,藤沢字榴,38.824020,141.339934,1,2
034220196000,徳田字?,38.866062,141.368832,1,2
034220197000,徳田字釜土,38.865762,141.364883,1,2
034220198000,徳田字萱刈場,38.859541,141.367694,1,2
034220199000,徳田字曲田,38.870894,141.365082,1,2
034220200000,徳田字金山沢,38.865150,141.354957,1,2
034220201000,徳田字荒谷,38.866251,141.361097,1,2
034220202000,徳田字桜ノ沢,38.870456,141.359602,1,2
034220203000,徳田字山口,38.863173,141.387115,1,2
034220204000,徳田字字道,38.877558,141.372214,1,2
034220205000,徳田字車田,38.860913,141.383888,1,2
034220206000,徳田字唱石,38.874367,141.375545,1,2
034220207000,徳田字新地,38.860444,141.377105,1,2
034220208000,徳田字杉ケ崎,38.868017,141.354476,1,2
034220209000,徳田字赤庭,38.864128,141.352929,1,2
034220210000,徳田字前城,38.873946,141.369046,1,2
034220211000,徳田字袖ノ沢,38.860788,141.362660,1,2
034220212000,徳田字大望沢,38.858166,141.361311,1,2
034220213000,徳田字長沢,38.862470,141.379634,1,2
034220214000,徳田字辻道,38.869952,141.371140,1,2
034220215000,徳田字堂ノ洞,38.868002,141.359493,1,2
034220216000,徳田字馬場,38.870000,141.376529,1,2
034220217000,徳田字平田,38.865418,141.391096,1,2
034220218000,徳田字名生城,38.864799,141.361089,1,2
034220219000,徳田字野岡,38.872267,141.356472,1,2
034220220000,徳田字揚戸,38.859422,141.373172,1,2
034220221000,徳田字塒,38.871498,141.385225,1,2
034220222000,保呂羽字刈萱,38.857825,141.395053,1,2
034220223000,保呂羽字栗沢,38.837030,141.392924,1,2
034220224000,保呂羽字口舟,38.846683,141.364075,1,2
034220225000,保呂羽字字道沢,38.850930,141.366437,1,2
034220226000,保呂羽字字和田,38.842579,141.375835,1,2
034220227000,保呂羽字上野平,38.847984,141.398631,1,2
034220228000,保呂羽字大沢田,38.837322,141.382825,1,2
034220229000,保呂羽字大宝城,38.837213,141.366620,1,2
034220230000,保呂羽字登戸沢,38.850844,141.386539,1,2
034220231000,保呂羽字二本柳,38.849893,141.375838,1,2
034220232000,保呂羽字平前,38.846362,141.382307,1,2
034220233000,保呂羽字峯沢,38.835781,141.376385,1,2
034220234000,保呂羽字又木,38.830701,141.370574,1,2
