大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053660042000,今戸字小今戸,39.919610,140.065341,1,2
053660043000,今戸字小谷地,39.927689,140.075551,1,2
053660044000,今戸字新堤,39.920536,140.080728,1,2
053660045000,今戸字大関尻下潟端,39.932276,140.060652,1,2
053660046000,今戸字大関尻潟端,39.930867,140.066329,1,2
053660047000,今戸字大堤,39.926330,140.081605,1,2
053660048000,今戸字沢見,39.929865,140.074556,1,2
053660049000,今戸字道下潟端,39.928123,140.065089,1,2
053660050000,今戸字縄手添,39.924640,140.075051,1,2
053660051000,坂本字堰合,39.910601,140.094413,1,2
053660052000,坂本字横岡,39.909450,140.099908,1,2
053660053000,坂本字下谷地,39.906781,140.092442,1,2
053660054000,坂本字佐渡端,39.911277,140.091029,1,2
053660055000,坂本字三嶽下,39.905087,140.097515,1,2
053660056000,坂本字山崎,39.911141,140.097944,1,2
053660057000,坂本字四百刈,39.913132,140.095175,1,2
053660058000,坂本字糸尻,39.909573,140.096723,1,2
053660059000,坂本字大野地,39.894030,140.105633,1,2
053660060000,坂本字飛塚,39.907546,140.095331,1,2
053660061000,坂本字樋ノ口,39.911588,140.094803,1,2
053660062000,坂本字妹谷地,39.909895,140.091829,1,2
053660063000,寺沢字綱木沢,39.895754,140.121868,1,2
053660064000,寺沢字坂ノ上,39.898247,140.124755,1,2
053660065000,寺沢字中ノ目,39.902901,140.123321,1,2
053660066000,寺沢字味噌野,39.901113,140.126306,1,2
053660067000,小竹花字関合,39.905311,140.090627,1,2
053660068000,小竹花字逆川,39.911538,140.081853,1,2
053660069000,小竹花字小縄手下,39.911012,140.084838,1,2
053660070000,小竹花字川端,39.911284,140.085675,1,2
053660071000,小竹花字道端,39.909441,140.087029,1,2
053660072000,赤沢字横長根下,39.891659,140.122329,1,2
053660073000,赤沢字丸木橋,39.869188,140.133735,1,2
053660074000,赤沢字国見,39.874878,140.127926,1,2
053660075000,赤沢字女取沢,39.883637,140.123945,1,2
053660076000,赤沢字小豆沢,39.882433,140.115564,1,2
053660077000,赤沢字沼ノ沢,39.888784,140.117254,1,2
053660078000,赤沢字森沢,39.893442,140.114147,1,2
053660079000,赤沢字赤沢,39.899178,140.114841,1,2
053660080000,赤沢字地獄沢,39.882214,140.128154,1,2
053660081000,赤沢字中津,39.883353,140.121141,1,2
053660082000,赤沢字堤下,39.889762,140.123211,1,2
053660083000,赤沢字糯田,39.899300,140.111399,1,2
053660084000,大麦字井戸尻,39.902470,140.138238,1,2
053660085000,大麦字沖田,39.898766,140.144302,1,2
053660086000,大麦字向村,39.899778,140.132176,1,2
053660087000,大麦字向田,39.897634,140.136035,1,2
053660088000,大麦字寺ノ沢,39.896292,140.131205,1,2
053660089000,大麦字諏訪前,39.903060,140.127779,1,2
053660090000,大麦字塚台,39.895633,140.133335,1,2
053660091000,大麦字樋ノ口,39.902531,140.131955,1,2
053660092000,大麦字柳台,39.895253,140.128753,1,2
053660093000,八田大倉字古堂,39.909297,140.103578,1,2
053660094000,八田大倉字深間,39.911067,140.108267,1,2
053660095000,八田大倉字川原,39.906399,140.113646,1,2
053660096000,八田大倉字長表,39.908914,140.111510,1,2
053660097000,八田大倉字鳥木沢,39.904376,140.110006,1,2
053660098000,八田大倉字縄手内,39.911262,140.103991,1,2
053660099000,八田大倉字南台,39.901554,140.115110,1,2
053660100000,八田大倉字八田縄手内,39.907669,140.109060,1,2
053660101000,八田大倉字八幡,39.907506,140.105820,1,2
053660102000,八田大倉字八幡野,39.904963,140.107980,1,2
053660103000,浜井川字ヒル子,39.909382,140.078429,1,2
053660104000,浜井川字家ノ東,39.907870,140.081705,1,2
053660105000,浜井川字潟端,39.912314,140.057704,1,2
053660106000,浜井川字喜兵衛堰,39.907901,140.069521,1,2
053660107000,浜井川字曲渕,39.915619,140.077128,1,2
053660108000,浜井川字荒田堰,39.909184,140.069444,1,2
053660109000,浜井川字洲崎,39.917094,140.062855,1,2
053660110000,浜井川字新堰,39.911971,140.069740,1,2
053660111000,浜井川字杉ノ実,39.910655,140.068819,1,2
053660112000,浜井川字中堰,39.913438,140.068148,1,2
053660113000,浜井川字追回,39.914733,140.068855,1,2
053660114000,浜井川字土樋,39.906444,140.068978,1,2
053660115000,浜井川字二階,39.898286,140.100391,1,2
053660116000,浜井川字飯塚境,39.905243,140.066989,1,2
053660117000,浜井川字苗代堰,39.915933,140.067780,1,2
053660118000,保野子字家ノ前,39.912173,140.100398,1,2
053660119000,保野子字高田,39.912979,140.101854,1,2
053660120000,保野子字川原,39.914298,140.099547,1,2
053660121000,保野子字堀合,39.913115,140.098077,1,2
053660122000,北川尻字下村,39.912190,140.083871,1,2
053660123000,北川尻字下田面替場,39.913220,140.086921,1,2
053660124000,北川尻字下田面八十刈,39.915425,140.085905,1,2
053660125000,北川尻字海老沢下谷地,39.922989,140.081377,1,2
053660126000,北川尻字海老沢後,39.923481,140.094129,1,2
053660127000,北川尻字海老沢巡り,39.918035,140.081354,1,2
053660128000,北川尻字海老沢上谷地,39.925532,140.095912,1,2
053660129000,北川尻字海老沢西,39.921453,140.084666,1,2
053660130000,北川尻字海老沢村,39.921876,140.089753,1,2
053660131000,北川尻字海老沢中谷地,39.918835,140.094357,1,2
053660132000,北川尻字海老沢土社,39.920581,140.096763,1,2
053660133000,北川尻字海老沢道下,39.925176,140.086989,1,2
053660134000,北川尻字海老沢南,39.918641,140.089093,1,2
053660135000,北川尻字海老沢樋ノ口,39.914181,140.080218,1,2
053660136000,北川尻字上村宅地,39.913591,140.093229,1,2
053660137000,北川尻字上田面六六,39.916046,140.093413,1,2
053660138000,北川尻字新坂,39.916166,140.097804,1,2
053660139000,北川尻字泉田,39.914514,140.103645,1,2
053660140000,北川尻字中村,39.911715,140.089018,1,2
053660141000,葹田字羽根田,39.908493,140.123048,1,2
053660142000,葹田字轡田,39.905337,140.117677,1,2
053660143000,葹田字神成沢,39.906899,140.130600,1,2
053660144000,葹田字中ノ目,39.903429,140.124784,1,2
053660145000,葹田字湯田,39.903741,140.116426,1,2
053660146000,葹田字野畑,39.901693,140.119102,1,2
053660147000,葹田字柳町,39.904862,140.121572,1,2
