大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052100197000,美倉町,39.389983,140.050461,1,1
052100198000,表尾崎町,39.387210,140.047777,1,1
052100199000,浜ノ町,39.385113,140.030200,1,1
052100200000,浜三川,39.417395,140.030792,1,1
052100201000,不戻沢,39.376957,140.044684,1,1
052100202000,福山,39.404244,140.083222,1,1
052100203000,平石,39.309082,140.066924,1,1
052100204000,平岫,39.452455,140.218758,1,1
052100205000,米坂,39.440180,140.072469,1,1
052100206000,片町,39.387302,140.033278,1,1
052100207000,北ノ股,39.376497,140.116496,1,1
052100208000,北福田,39.436281,140.111888,1,1
052100209000,北裏地,39.391704,140.038075,1,1
052100210000,本田仲町,39.383449,140.053319,1,1
052100211000,埋田,39.362209,140.054871,1,1
052100212000,万願寺,39.349852,140.082921,1,1
052100214000,矢島町元町,39.223925,140.153033,1,1
052100215000,矢島町荒沢,39.205690,140.103099,1,1
052100216000,矢島町坂之下,39.224026,140.176572,1,1
052100217000,矢島町七日町,39.229357,140.139641,1,1
052100218000,矢島町城内,39.235606,140.134828,1,1
052100219000,矢島町新荘,39.235443,140.171825,1,1
052100220000,矢島町川辺,39.249348,140.125137,1,1
052100221000,矢島町田中町,39.226880,140.133965,1,1
052100222000,矢島町木在,39.259472,140.128208,1,1
052100223000,矢島町矢島町,39.229879,140.132071,1,1
052100224000,矢島町立石,39.245254,140.146436,1,1
052100225000,薬師堂,39.366882,140.044753,1,1
052100226000,柳生,39.333266,140.134142,1,1
052100227000,油小路,39.390286,140.048123,1,1
052100228000,裏尾崎町,39.388033,140.049087,1,1
052100229000,猟師町,39.391973,140.042939,1,1
052100230000,和泉町,39.388916,140.040823,1,1
052100231000,梵天谷地,39.384896,140.067619,1,1
052100232000,蓼沼,39.371225,140.067930,1,1
052100233000,前郷内山,39.317129,140.114067,0,0
052100234000,前郷御伊勢下,39.314737,140.111473,0,0
052100235000,前郷滝沢舘,39.308895,140.109216,0,0
052100236000,前郷堤下泅,39.316368,140.103221,0,0
052100237000,前郷寺ノ下,39.314342,140.106024,0,0
052100238000,前郷西川町,39.314020,140.104721,0,0
052100239000,前郷根堀台,39.317342,140.112525,0,0
052100240000,前郷古堀,39.308972,140.112782,0,0
052100241000,前郷前郷,39.309320,140.106702,0,0
052100242000,前郷家岸,39.311270,140.113202,0,0
052100243000,前郷金神,39.311243,140.114080,0,0
052100244000,前郷六田,39.308032,140.114372,0,0
052100245000,前郷家岸上堤,39.314260,140.110497,0,0
052100246000,陳ケ森,39.325240,140.109958,0,0
052100247000,矢島町舘町,39.229425,140.134796,0,0
052100248000,鳥海町才之神,39.182465,140.159060,0,0
052100249000,東由利舘合,39.280997,140.287479,0,0
052100250000,松ヶ崎,39.500543,140.060917,0,0
052100251000,岩城富田,39.509028,140.091871,0,0
052100252000,岩城君ヶ野,39.558116,140.125733,0,0
