大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011090012000,手稲星置,43.142164,141.207071,1,1
011090013000,手稲前田,43.142448,141.257518,1,1
011090014000,手稲富丘,43.096589,141.236909,1,1
011090015000,手稲本町,43.104784,141.219252,1,1
011090016001,手稲本町一条一丁目,43.116766,141.246176,1,3
011090016002,手稲本町一条二丁目,43.117480,141.245561,2,3
011090016003,手稲本町一条三丁目,43.119271,141.244167,2,3
011090016004,手稲本町一条四丁目,43.120206,141.242947,1,3
011090017001,手稲本町五条一丁目,43.112340,141.239852,1,3
011090017002,手稲本町五条二丁目,43.114462,141.237860,2,3
011090017003,手稲本町五条三丁目,43.116095,141.236027,1,3
011090017004,手稲本町五条四丁目,43.116952,141.234103,1,3
011090018001,手稲本町三条一丁目,43.114429,141.242937,1,3
011090018002,手稲本町三条二丁目,43.114970,141.241759,2,3
011090018003,手稲本町三条三丁目,43.117763,141.239812,2,3
011090018004,手稲本町三条四丁目,43.119670,141.236737,1,3
011090019001,手稲本町四条一丁目,43.113783,141.240937,2,3
011090019002,手稲本町四条二丁目,43.114953,141.239163,2,3
011090019003,手稲本町四条三丁目,43.116771,141.238851,2,3
011090019004,手稲本町四条四丁目,43.118451,141.235760,1,3
011090020001,手稲本町二条一丁目,43.115531,141.244471,2,3
011090020002,手稲本町二条二丁目,43.116929,141.243680,2,3
011090020003,手稲本町二条三丁目,43.118405,141.242422,2,3
011090020004,手稲本町二条四丁目,43.119838,141.240296,2,3
011090020005,手稲本町二条五丁目,43.121392,141.238337,1,3
011090021003,手稲本町六条三丁目,43.114670,141.234124,1,3
011090021004,手稲本町六条四丁目,43.115976,141.230899,1,3
011090022001,曙一条一丁目,43.124206,141.239752,1,3
011090022002,曙一条二丁目,43.123960,141.237273,1,3
011090022003,曙一条三丁目,43.127232,141.226856,1,3
011090023001,曙九条一丁目,43.143458,141.239657,1,3
011090023002,曙九条二丁目,43.142851,141.237212,1,3
011090024001,曙五条一丁目,43.134026,141.240478,1,3
011090024002,曙五条二丁目,43.133646,141.237654,1,3
011090024003,曙五条三丁目,43.134125,141.233536,1,3
011090024004,曙五条四丁目,43.134383,141.229022,1,3
011090024005,曙五条五丁目,43.134778,141.224005,1,3
011090025001,曙三条一丁目,43.129640,141.240103,1,3
011090025002,曙三条二丁目,43.129216,141.237184,1,3
011090025003,曙三条三丁目,43.129236,141.232746,1,3
011090026001,曙四条一丁目,43.131349,141.239944,1,3
011090026002,曙四条二丁目,43.131226,141.237347,1,3
011090026003,曙四条三丁目,43.131115,141.233310,1,3
011090027001,曙七条一丁目,43.138409,141.239946,1,3
011090027002,曙七条二丁目,43.138490,141.236998,1,3
011090027003,曙七条三丁目,43.137754,141.234056,1,3
011090028001,曙十一条一丁目,43.147002,141.239141,1,3
011090028002,曙十一条二丁目,43.145813,141.235432,1,3
011090029001,曙十条一丁目,43.145143,141.238868,1,3
011090029002,曙十条二丁目,43.144197,141.236368,1,3
011090030001,曙十二条一丁目,43.148799,141.236833,1,3
011090030002,曙十二条二丁目,43.147300,141.233949,1,3
011090031001,曙二条一丁目,43.126610,141.240203,1,3
011090031002,曙二条二丁目,43.127642,141.237420,1,3
011090031003,曙二条三丁目,43.127217,141.232975,1,3
011090031004,曙二条四丁目,43.130120,141.227433,1,3
011090031005,曙二条五丁目,43.131606,141.221538,1,3
011090032001,曙八条一丁目,43.140948,141.239748,1,3
011090032002,曙八条二丁目,43.141347,141.237128,1,3
011090033001,曙六条一丁目,43.136161,141.239913,1,3
011090033002,曙六条二丁目,43.135917,141.236906,1,3
011090033003,曙六条三丁目,43.136024,141.233886,1,3
011090034001,新発寒一条一丁目,43.104821,141.270962,1,3
011090034002,新発寒一条二丁目,43.106191,141.269244,2,3
011090034003,新発寒一条三丁目,43.107381,141.267532,1,3
011090035001,新発寒五条一丁目,43.111386,141.278432,1,3
011090035002,新発寒五条二丁目,43.113093,141.277047,2,3
011090035003,新発寒五条三丁目,43.114255,141.275504,2,3
011090035004,新発寒五条四丁目,43.114060,141.272596,1,3
011090035005,新発寒五条五丁目,43.116521,141.272472,2,3
011090035006,新発寒五条六丁目,43.117371,141.270135,2,3
011090035007,新発寒五条七丁目,43.118708,141.269038,2,3
011090035008,新発寒五条八丁目,43.119473,141.267925,2,3
011090035009,新発寒五条九丁目,43.121446,141.267157,1,3
011090036001,新発寒三条一丁目,43.107583,141.274220,1,3
011090036002,新発寒三条二丁目,43.109091,141.272854,2,3
011090036003,新発寒三条三丁目,43.109697,141.270263,2,3
011090036004,新発寒三条四丁目,43.110785,141.268377,2,3
011090036005,新発寒三条五丁目,43.112240,141.267246,1,3
011090037001,新発寒四条一丁目,43.109275,141.275884,1,3
011090037002,新発寒四条二丁目,43.110496,141.274262,2,3
011090037003,新発寒四条三丁目,43.111414,141.272122,1,3
011090037004,新発寒四条四丁目,43.112926,141.270725,2,3
011090037005,新発寒四条五丁目,43.113930,141.269010,2,3
011090037006,新発寒四条六丁目,43.115293,141.267474,1,3
011090038001,新発寒七条一丁目,43.116290,141.283995,1,3
011090038002,新発寒七条二丁目,43.117642,141.282558,2,3
011090038003,新発寒七条三丁目,43.118426,141.281136,1,3
011090038004,新発寒七条四丁目,43.119529,141.279944,2,3
011090038005,新発寒七条五丁目,43.120793,141.278480,1,3
011090038006,新発寒七条六丁目,43.121869,141.277064,2,3
011090038007,新発寒七条七丁目,43.123112,141.275415,2,3
011090038008,新発寒七条八丁目,43.124274,141.273711,2,3
011090038009,新発寒七条九丁目,43.125370,141.272074,2,3
011090038010,新発寒七条十丁目,43.126827,141.270156,2,3
011090038011,新発寒七条十一丁目,43.128375,141.267799,1,3
011090039001,新発寒二条一丁目,43.106346,141.272736,1,3
011090039002,新発寒二条二丁目,43.107139,141.270759,2,3
011090039003,新発寒二条三丁目,43.108418,141.268761,2,3
011090039004,新発寒二条四丁目,43.109718,141.267434,2,3
011090039005,新発寒二条五丁目,43.110760,141.266863,1,3
011090040001,新発寒六条一丁目,43.114359,141.281615,1,3
011090040002,新発寒六条二丁目,43.115089,141.279297,2,3
011090040003,新発寒六条三丁目,43.116181,141.278436,2,3
011090040004,新発寒六条四丁目,43.117622,141.277704,2,3
011090040005,新発寒六条五丁目,43.118556,141.275467,2,3
011090040006,新発寒六条六丁目,43.120192,141.273947,2,3
011090040007,新発寒六条七丁目,43.121006,141.272366,2,3
011090040008,新発寒六条八丁目,43.121813,141.271092,2,3
011090040009,新発寒六条九丁目,43.123312,141.269310,2,3
011090040010,新発寒六条十丁目,43.125098,141.267382,1,3
011090041001,星置一条一丁目,43.133329,141.216401,1,3
011090041002,星置一条二丁目,43.133154,141.212874,1,3
011090041003,星置一条三丁目,43.133828,141.210786,1,3
011090041004,星置一条四丁目,43.132486,141.207730,1,3
011090041005,星置一条五丁目,43.133573,141.205467,1,3
011090041006,星置一条六丁目,43.133431,141.202058,1,3
011090041007,星置一条七丁目,43.133422,141.198829,1,3
011090041008,星置一条八丁目,43.133797,141.195773,1,3
011090041009,星置一条九丁目,43.133992,141.192674,1,3
011090042004,星置三条四丁目,43.138564,141.207983,1,3
011090042005,星置三条五丁目,43.138720,141.205321,1,3
011090042006,星置三条六丁目,43.138714,141.201485,1,3
011090042007,星置三条七丁目,43.138654,141.198404,1,3
011090042008,星置三条八丁目,43.138794,141.195278,1,3
011090042009,星置三条九丁目,43.138811,141.192020,1,3
011090043001,星置南一丁目,43.130007,141.198535,1,3
011090043002,星置南二丁目,43.130141,141.196212,1,3
011090043003,星置南三丁目,43.131833,141.195885,1,3
011090043004,星置南四丁目,43.132574,141.191837,1,3
011090044001,星置二条一丁目,43.135779,141.218424,1,3
011090044002,星置二条二丁目,43.136631,141.213635,1,3
011090044003,星置二条三丁目,43.136502,141.210536,1,3
011090044004,星置二条四丁目,43.136198,141.208194,1,3
011090044005,星置二条五丁目,43.136447,141.205554,1,3
011090044006,星置二条六丁目,43.136399,141.201912,1,3
011090044007,星置二条七丁目,43.136263,141.198887,1,3
011090044008,星置二条八丁目,43.136693,141.194842,2,3
011090044009,星置二条九丁目,43.136873,141.192890,2,3
011090045000,西宮の沢,43.087870,141.250249,1,1
011090046001,西宮の沢一条一丁目,43.103561,141.269007,1,3
011090046002,西宮の沢一条二丁目,43.104605,141.267196,2,3
011090046003,西宮の沢一条三丁目,43.105788,141.265407,1,3
011090046004,西宮の沢一条四丁目,43.107274,141.261914,1,3
011090046005,西宮の沢一条五丁目,43.108480,141.259445,1,3
011090047001,西宮の沢五条一丁目,43.093361,141.260921,1,3
011090047002,西宮の沢五条二丁目,43.095452,141.257536,1,3
011090048001,西宮の沢三条一丁目,43.099086,141.265011,1,3
011090048002,西宮の沢三条二丁目,43.100181,141.262512,1,3
011090048003,西宮の沢三条三丁目,43.101896,141.260895,1,3
011090049001,西宮の沢四条一丁目,43.096952,141.262647,1,3
011090049002,西宮の沢四条二丁目,43.098079,141.260325,1,3
011090049003,西宮の沢四条三丁目,43.100036,141.258178,1,3
011090049004,西宮の沢四条四丁目,43.102830,141.257665,1,3
011090049005,西宮の沢四条五丁目,43.105776,141.257298,2,3
011090050001,西宮の沢二条一丁目,43.101331,141.267076,1,3
011090050002,西宮の沢二条二丁目,43.102709,141.265332,1,3
011090050003,西宮の沢二条三丁目,43.104020,141.263211,1,3
011090050004,西宮の沢二条四丁目,43.105185,141.259642,1,3
011090050005,西宮の沢二条五丁目,43.106791,141.257772,1,3
011090051001,西宮の沢六条一丁目,43.089713,141.256596,1,3
011090051002,西宮の沢六条二丁目,43.092281,141.256339,1,3
011090052001,前田一条一丁目,43.107837,141.265229,1,3
011090052002,前田一条二丁目,43.108744,141.263919,2,3
011090052003,前田一条三丁目,43.109978,141.261978,2,3
011090052004,前田一条四丁目,43.111902,141.259758,1,3
011090052005,前田一条五丁目,43.115450,141.258695,1,3
011090052006,前田一条六丁目,43.114099,141.255377,1,3
011090052007,前田一条七丁目,43.115447,141.254131,1,3
011090052008,前田一条八丁目,43.116414,141.252431,2,3
011090052009,前田一条九丁目,43.117828,141.250754,2,3
011090052010,前田一条十丁目,43.119160,141.247595,1,3
011090052011,前田一条十一丁目,43.120871,141.245082,1,3
011090052012,前田一条十二丁目,43.122906,141.243553,1,3
011090053009,前田九条九丁目,43.128791,141.263869,1,3
011090053010,前田九条十丁目,43.130527,141.261733,2,3
011090053011,前田九条十一丁目,43.132416,141.259645,1,3
011090053012,前田九条十二丁目,43.133827,141.257061,2,3
011090053013,前田九条十三丁目,43.134482,141.255960,2,3
011090053014,前田九条十四丁目,43.135367,141.254729,1,3
011090053015,前田九条十五丁目,43.137156,141.252276,1,3
011090053016,前田九条十六丁目,43.138991,141.250157,1,3
011090053017,前田九条十七丁目,43.140757,141.248154,1,3
011090053018,前田九条十八丁目,43.141968,141.246434,1,3
011090053019,前田九条十九丁目,43.142828,141.243384,1,3
011090054004,前田五条四丁目,43.117328,141.265122,1,3
011090054005,前田五条五丁目,43.118551,141.263466,2,3
011090054006,前田五条六丁目,43.119440,141.261937,2,3
011090054007,前田五条七丁目,43.120730,141.260133,1,3
011090054008,前田五条八丁目,43.121221,141.257809,1,3
011090054009,前田五条九丁目,43.123261,141.256514,1,3
011090054010,前田五条十丁目,43.124626,141.254064,2,3
011090054011,前田五条十一丁目,43.126046,141.252161,1,3
011090054012,前田五条十二丁目,43.126546,141.249556,1,3
011090054013,前田五条十三丁目,43.127922,141.247705,1,3
011090054014,前田五条十四丁目,43.128868,141.245653,1,3
011090054015,前田五条十五丁目,43.130297,141.243425,1,3
011090055003,前田三条三丁目,43.113340,141.265248,1,3
011090055004,前田三条四丁目,43.114841,141.263361,1,3
011090055007,前田三条七丁目,43.117793,141.256883,1,3
011090055008,前田三条八丁目,43.118731,141.254939,2,3
011090055009,前田三条九丁目,43.119665,141.252757,1,3
011090055010,前田三条十丁目,43.121453,141.251060,1,3
011090056004,前田四条四丁目,43.116002,141.264580,1,3
011090056005,前田四条五丁目,43.117316,141.262352,1,3
011090056006,前田四条六丁目,43.118384,141.260609,1,3
011090056007,前田四条七丁目,43.119442,141.258952,2,3
011090056008,前田四条八丁目,43.120341,141.255931,1,3
011090056009,前田四条九丁目,43.122194,141.254178,1,3
011090056010,前田四条十丁目,43.122950,141.251827,2,3
011090056011,前田四条十一丁目,43.124027,141.249502,1,3
011090056012,前田四条十二丁目,43.125174,141.247586,1,3
011090056013,前田四条十三丁目,43.126324,141.245828,1,3
011090056014,前田四条十四丁目,43.127614,141.243494,1,3
011090056015,前田四条十五丁目,43.129317,141.242709,1,3
011090057006,前田七条六丁目,43.121577,141.265006,1,3
011090057007,前田七条七丁目,43.122725,141.263153,1,3
011090057008,前田七条八丁目,43.124126,141.261721,1,3
011090057009,前田七条九丁目,43.125510,141.259807,2,3
011090057010,前田七条十丁目,43.127021,141.257566,2,3
011090057011,前田七条十一丁目,43.128835,141.255985,1,3
011090057012,前田七条十二丁目,43.130950,141.253484,2,3
011090057013,前田七条十三丁目,43.132260,141.252987,2,3
011090057014,前田七条十四丁目,43.132325,141.250481,1,3
011090057015,前田七条十五丁目,43.134239,141.248202,1,3
011090057017,前田七条十七丁目,43.137443,141.243530,1,3
011090057018,前田七条十八丁目,43.139210,141.242466,1,3
011090058010,前田十一条十丁目,43.132952,141.266084,1,3
011090059010,前田十三条十丁目,43.135124,141.269351,1,3
011090060009,前田十条九丁目,43.129564,141.264911,1,3
011090060010,前田十条十丁目,43.131288,141.263695,1,3
011090060011,前田十条十一丁目,43.133610,141.261220,1,3
011090060012,前田十条十二丁目,43.135289,141.259630,2,3
011090060013,前田十条十三丁目,43.136118,141.258489,2,3
011090060014,前田十条十四丁目,43.136894,141.256700,1,3
011090060015,前田十条十五丁目,43.138380,141.253977,1,3
011090060016,前田十条十六丁目,43.140286,141.252426,1,3
011090060017,前田十条十七丁目,43.141614,141.249364,1,3
011090060018,前田十条十八丁目,43.143226,141.247824,1,3
011090060019,前田十条十九丁目,43.144052,141.243795,1,3
011090060020,前田十条二十丁目,43.145859,141.243263,1,3
011090061010,前田十二条十丁目,43.134169,141.267926,1,3
011090062001,前田二条一丁目,43.109451,141.266184,2,3
011090062002,前田二条二丁目,43.110467,141.265398,1,3
011090062003,前田二条三丁目,43.111540,141.263824,2,3
011090062004,前田二条四丁目,43.113387,141.261755,1,3
011090062007,前田二条七丁目,43.116685,141.255619,1,3
011090062008,前田二条八丁目,43.117693,141.253538,2,3
011090062009,前田二条九丁目,43.118919,141.251521,1,3
011090062010,前田二条十丁目,43.120709,141.249268,1,3
011090062011,前田二条十一丁目,43.122746,141.247872,1,3
011090062012,前田二条十二丁目,43.124141,141.245475,1,3
011090062013,前田二条十三丁目,43.125543,141.243089,1,3
011090063008,前田八条八丁目,43.125695,141.264237,1,3
011090063009,前田八条九丁目,43.126842,141.261998,2,3
011090063010,前田八条十丁目,43.128080,141.260100,2,3
011090063011,前田八条十一丁目,43.130603,141.258322,1,3
011090063012,前田八条十二丁目,43.131836,141.256471,2,3
011090063013,前田八条十三丁目,43.133311,141.254419,2,3
011090063014,前田八条十四丁目,43.133785,141.252675,1,3
011090063015,前田八条十五丁目,43.135796,141.250681,1,3
011090063017,前田八条十七丁目,43.139388,141.246097,1,3
011090063018,前田八条十八丁目,43.140580,141.244473,1,3
011090063019,前田八条十九丁目,43.141606,141.242628,1,3
011090064005,前田六条五丁目,43.119513,141.264968,1,3
011090064006,前田六条六丁目,43.120381,141.263925,2,3
011090064007,前田六条七丁目,43.121910,141.261260,1,3
011090064008,前田六条八丁目,43.123175,141.259420,1,3
011090064009,前田六条九丁目,43.124366,141.257818,2,3
011090064010,前田六条十丁目,43.125969,141.255445,1,3
011090064011,前田六条十一丁目,43.127134,141.253494,1,3
011090064012,前田六条十二丁目,43.128132,141.251627,1,3
011090064013,前田六条十三丁目,43.129444,141.249612,1,3
011090064014,前田六条十四丁目,43.130719,141.247427,1,3
011090064015,前田六条十五丁目,43.132150,141.245119,1,3
011090064016,前田六条十六丁目,43.134110,141.243206,1,3
011090065003,富丘一条三丁目,43.109110,141.257637,1,3
011090065004,富丘一条四丁目,43.110183,141.255590,1,3
011090065005,富丘一条五丁目,43.111477,141.252921,1,3
011090065006,富丘一条六丁目,43.113582,141.251768,2,3
011090065007,富丘一条七丁目,43.115994,141.248624,1,3
011090066002,富丘五条二丁目,43.100132,141.249221,1,3
011090066003,富丘五条三丁目,43.102511,141.247557,2,3
011090066004,富丘五条四丁目,43.104869,141.245195,2,3
011090066005,富丘五条五丁目,43.107624,141.243447,2,3
011090066006,富丘五条六丁目,43.109893,141.242150,2,3
011090066007,富丘五条七丁目,43.110892,141.241223,1,3
011090067001,富丘三条一丁目,43.098214,141.253894,1,3
011090067002,富丘三条二丁目,43.101214,141.251814,1,3
011090067003,富丘三条三丁目,43.103363,141.250927,2,3
011090067004,富丘三条四丁目,43.105872,141.249334,2,3
011090067005,富丘三条五丁目,43.109287,141.248740,2,3
011090067006,富丘三条六丁目,43.111521,141.246210,1,3
011090067007,富丘三条七丁目,43.112991,141.245023,1,3
011090068001,富丘四条一丁目,43.097558,141.251960,1,3
011090068002,富丘四条二丁目,43.100636,141.250617,1,3
011090068003,富丘四条三丁目,43.103056,141.249208,2,3
011090068004,富丘四条四丁目,43.105610,141.247404,2,3
011090068005,富丘四条五丁目,43.108378,141.245421,2,3
011090068006,富丘四条六丁目,43.111100,141.243813,2,3
011090068007,富丘四条七丁目,43.112199,141.242916,1,3
011090069002,富丘二条二丁目,43.102227,141.254067,1,3
011090069003,富丘二条三丁目,43.105483,141.254008,1,3
011090069004,富丘二条四丁目,43.107673,141.252264,1,3
011090069005,富丘二条五丁目,43.111002,141.249985,1,3
011090069006,富丘二条六丁目,43.113192,141.248062,1,3
011090069007,富丘二条七丁目,43.114742,141.246569,1,3
011090070002,富丘六条二丁目,43.099894,141.247927,1,3
011090070003,富丘六条三丁目,43.101842,141.245106,1,3
011090070004,富丘六条四丁目,43.105082,141.241838,1,3
011090070007,富丘六条七丁目,43.109381,141.239211,1,3
011090071001,明日風一丁目,43.139218,141.232389,0,3
011090071002,明日風二丁目,43.138747,141.228357,0,3
011090071003,明日風三丁目,43.139803,141.225325,0,3
011090071004,明日風四丁目,43.141937,141.226863,0,3
011090071005,明日風五丁目,43.143392,141.230019,0,3
011090071006,明日風六丁目,43.140822,141.233219,0,3
