大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142030034000,松風町,35.321900,139.349297,1,1
142030035000,上吉沢,35.342226,139.279560,1,1
142030036000,上平塚,35.331705,139.323703,1,1
142030037000,城所,35.374053,139.324011,1,1
142030038000,新町,35.347910,139.340230,1,1
142030039000,真田,35.371234,139.283520,1,1
142030040000,諏訪町,35.336539,139.332692,1,1
142030041000,須賀,35.337429,139.372613,1,1
142030042001,西真土一丁目,35.351689,139.346692,1,3
142030042002,西真土二丁目,35.353563,139.344249,1,3
142030042003,西真土三丁目,35.358170,139.349788,1,3
142030042004,西真土四丁目,35.361574,139.348099,1,3
142030043001,西八幡一丁目,35.340512,139.347839,1,3
142030043002,西八幡二丁目,35.341679,139.351023,1,3
142030043003,西八幡三丁目,35.345268,139.351347,1,3
142030043004,西八幡四丁目,35.344559,139.346739,1,3
142030044000,千須谷,35.351089,139.290713,1,1
142030045000,千石河岸,35.317483,139.364083,1,1
142030046000,浅間町,35.334657,139.348130,1,1
142030047000,袖ケ浜,35.317795,139.350291,1,1
142030048000,代官町,35.326315,139.356616,1,1
142030049000,大原,35.342227,139.341303,1,1
142030050000,大神,35.387121,139.365130,1,1
142030051000,大島,35.377316,139.342369,1,1
142030052000,達上ケ丘,35.334472,139.328192,1,1
142030053001,中原一丁目,35.342418,139.335625,1,3
142030053002,中原二丁目,35.346474,139.334491,1,3
142030053003,中原三丁目,35.350814,139.332434,1,3
142030054000,中原下宿,35.346609,139.322823,1,1
142030055000,中原上宿,35.351859,139.329441,1,1
142030056000,中堂,35.334238,139.360479,1,1
142030057000,中里,35.331111,139.331734,1,1
142030058000,長持,35.347571,139.316270,1,1
142030059000,長瀞,35.339404,139.363063,1,1
142030060000,追分,35.337583,139.342111,1,1
142030061000,堤町,35.338029,139.358934,1,1
142030062000,天沼,35.335733,139.354789,1,1
142030063001,田村一丁目,35.365635,139.358750,1,3
142030063002,田村二丁目,35.370070,139.358915,1,3
142030063003,田村三丁目,35.374014,139.358908,1,3
142030063004,田村四丁目,35.378316,139.358521,1,3
142030063005,田村五丁目,35.372045,139.363203,1,3
142030063006,田村六丁目,35.378656,139.363273,1,3
142030063007,田村七丁目,35.372119,139.366667,1,3
142030063008,田村八丁目,35.375715,139.366885,1,3
142030063009,田村九丁目,35.379567,139.368269,1,3
142030064000,田村,35.382134,139.366492,1,1
142030065000,土屋,35.343267,139.258023,1,1
142030066000,唐ケ原,35.314266,139.330726,1,1
142030067001,東真土一丁目,35.354982,139.350653,1,3
142030067002,東真土二丁目,35.358364,139.355683,1,3
142030067003,東真土三丁目,35.356657,139.351117,1,3
142030067004,東真土四丁目,35.361057,139.355349,1,3
142030068001,東中原一丁目,35.353403,139.340514,1,3
142030068002,東中原二丁目,35.352302,139.336445,1,3
142030069001,東八幡一丁目,35.340469,139.353856,1,3
142030069002,東八幡二丁目,35.344195,139.354508,1,3
142030069003,東八幡三丁目,35.343339,139.357913,1,3
142030069004,東八幡四丁目,35.347433,139.358767,1,3
142030069005,東八幡五丁目,35.346289,139.364067,1,3
142030070000,東豊田,35.359918,139.339744,1,1
142030071000,桃浜町,35.323543,139.344016,1,1
142030072000,徳延,35.337475,139.317787,1,1
142030073000,南金目,35.357047,139.283855,1,1
142030074001,南原一丁目,35.337519,139.326120,1,3
142030074002,南原二丁目,35.339873,139.326940,1,3
142030074003,南原三丁目,35.342186,139.325040,1,3
142030074004,南原四丁目,35.338670,139.322285,1,3
142030075000,南原,35.333287,139.320692,1,1
142030076000,南豊田,35.354632,139.329959,1,1
142030077000,虹ケ浜,35.315416,139.339263,1,1
142030078001,日向岡一丁目,35.338971,139.298458,1,3
142030078002,日向岡二丁目,35.341059,139.299981,1,3
142030079000,入部,35.350435,139.307904,1,1
142030080000,入野,35.352299,139.317006,1,1
142030081000,馬入,35.337879,139.366828,1,1
142030082000,馬入本町,35.330220,139.361383,1,1
142030083000,八重咲町,35.324756,139.348875,1,1
142030084000,八千代町,35.331216,139.355844,1,1
142030085000,八幡,35.346548,139.368414,1,1
142030086000,飯島,35.359714,139.306739,1,1
142030087000,富士見町,35.337092,139.336198,1,1
142030088000,撫子原,35.317963,139.331596,1,1
142030089001,平塚一丁目,35.326295,139.339017,1,3
142030089002,平塚二丁目,35.328983,139.338316,1,3
142030089003,平塚三丁目,35.325053,139.335156,1,3
142030089004,平塚四丁目,35.327721,139.334897,1,3
142030089005,平塚五丁目,35.327834,139.331184,1,3
142030090000,片岡,35.360315,139.300325,1,1
142030091000,宝町,35.328472,139.352209,1,1
142030092000,豊原町,35.333179,139.336926,1,1
142030093000,豊田宮下,35.357894,139.328937,1,1
142030094000,豊田小嶺,35.360308,139.333050,1,1
142030095000,豊田打間木,35.363347,139.342813,1,1
142030096000,豊田平等寺,35.353653,139.323548,1,1
142030097000,豊田本郷,35.358576,139.326024,1,1
142030098000,北金目,35.364724,139.284435,1,1
142030099000,北豊田,35.364072,139.327003,1,1
142030100000,万田,35.327393,139.306025,1,1
142030101000,明石町,35.330001,139.347405,1,1
142030102000,夕陽ケ丘,35.322924,139.356557,1,1
142030103000,立野町,35.333501,139.341161,1,1
142030104000,龍城ケ丘,35.318098,139.345239,1,1
142030105000,老松町,35.329516,139.356712,1,1
142030106000,纒,35.343823,139.315549,1,1
142030107000,菫平,35.318059,139.341115,1,1
