大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074830054000,大字山形字田中,36.921008,140.451831,1,2
074830055000,大字山形字堂屋敷,36.934643,140.466016,1,2
074830056000,大字山形字日陰沢,36.932384,140.468155,1,2
074830057000,大字山形字番坂,36.931596,140.459592,1,2
074830058000,大字山形字浜井場,36.928788,140.457838,1,2
074830059000,大字山形字坊主田,36.934004,140.469259,1,2
074830060000,大字山形字北ノ内,36.920438,140.445065,1,2
074830061000,大字山形字北深所,36.935416,140.456046,1,2
074830062000,大字山形字立石,36.933295,140.453274,1,2
074830063000,大字山形字和久田,36.938153,140.466742,1,2
074830064000,大字上渋井字安久津,36.967864,140.410964,1,2
074830065000,大字上渋井字安久津下,36.967115,140.407804,1,2
074830066000,大字上渋井字下ノ平,36.963346,140.414955,1,2
074830067000,大字上渋井字舘山,36.966070,140.417102,1,2
074830068000,大字上渋井字岩下,36.970506,140.407561,1,2
074830069000,大字上渋井字寄居,36.966254,140.414633,1,2
074830070000,大字上渋井字寄居下,36.965897,140.411126,1,2
074830071000,大字上渋井字久保田,36.964335,140.410751,1,2
074830072000,大字上渋井字熊野平,36.969055,140.411530,1,2
074830073000,大字上渋井字胡桃下,36.962692,140.412081,1,2
074830074000,大字上渋井字御堂下,36.968548,140.408167,1,2
074830075000,大字上渋井字市ノ沢,36.969765,140.414323,1,2
074830076000,大字上渋井字竹ノ花,36.966337,140.409667,1,2
074830077000,大字上渋井字仲岡,36.968264,140.417549,1,2
074830078000,大字上渋井字仲舘,36.961081,140.415721,1,2
074830079000,大字上渋井字仲川原,36.967786,140.405677,1,2
074830080000,大字上渋井字塚田,36.965192,140.407024,1,2
074830081000,大字上渋井字年久,36.970064,140.417068,1,2
074830082000,大字上石井字井戸入,36.948495,140.422742,1,2
074830083000,大字上石井字屋敷前,36.943228,140.414299,1,2
074830084000,大字上石井字花畑,36.943939,140.412058,1,2
074830085000,大字上石井字金砂,36.947763,140.415457,1,2
074830086000,大字上石井字権現山,36.944671,140.424912,1,2
074830087000,大字上石井字向川原,36.932024,140.420188,1,2
074830088000,大字上石井字若宮,36.945418,140.416478,1,2
074830089000,大字上石井字松崎,36.935714,140.414402,1,2
074830090000,大字上石井字上ノ原,36.932603,140.415397,1,2
074830091000,大字上石井字上ノ台,36.934528,140.419154,1,2
074830092000,大字上石井字上ノ平,36.941834,140.418204,1,2
074830093000,大字上石井字西新田,36.939272,140.408128,1,2
074830094000,大字上石井字前高野,36.946699,140.418729,1,2
074830095000,大字上石井字前田,36.935369,140.416180,1,2
074830096000,大字上石井字中ノ沢,36.940526,140.426669,1,2
074830097000,大字上石井字中平,36.943526,140.417428,1,2
074830098000,大字上石井字仲花,36.938042,140.416754,1,2
074830099000,大字上石井字仲堀,36.939743,140.410253,1,2
074830100000,大字上石井字南沢,36.946932,140.422555,1,2
074830101000,大字上石井字入ノ沢,36.939620,140.422030,1,2
074830102000,大字上石井字梅木沢,36.933303,140.423050,1,2
074830103000,大字上石井字堀ノ内,36.940462,140.415295,1,2
074830104000,大字上石井字堀ノ内平,36.940310,140.413299,1,2
074830105000,大字上石井字柳沢,36.937169,140.419351,1,2
074830106000,大字常世中野字雨谷,36.965743,140.435437,1,2
074830107000,大字常世中野字雨谷前,36.966202,140.440587,1,2
074830108000,大字常世中野字休場,36.967312,140.451885,1,2
074830109000,大字常世中野字金堀場,36.967861,140.455509,1,2
074830110000,大字常世中野字広町,36.962786,140.433490,1,2
074830111000,大字常世中野字高野坊,36.962863,140.443992,1,2
074830112000,大字常世中野字舟木原,36.966118,140.443531,1,2
074830113000,大字常世中野字上原,36.968047,140.447727,1,2
074830114000,大字常世中野字尻無沢,36.970283,140.459949,1,2
074830115000,大字常世中野字銭神田,36.964722,140.437396,1,2
074830116000,大字常世中野字大沢,36.963842,140.452525,1,2
074830117000,大字常世中野字大日向,36.965559,140.449073,1,2
074830118000,大字常世中野字滝ノ平,36.962048,140.450774,1,2
074830119000,大字常世中野字中野内,36.960794,140.430562,1,2
074830120000,大字常世中野字鳥井戸,36.964326,140.431910,1,2
074830121000,大字常世中野字二斗蒔,36.960738,140.441621,1,2
074830122000,大字常世中野字平舘,36.961344,140.437211,1,2
074830123000,大字常世中野字北沢,36.964369,140.443347,1,2
074830124000,大字常世中野字梨子本,36.960246,140.445576,1,2
074830125000,大字常世北野字塩沢,36.967231,140.423097,1,2
074830126000,大字常世北野字絹平,36.971089,140.426091,1,2
074830127000,大字常世北野字小山,36.964485,140.428667,1,2
074830128000,大字常世北野字小日向,36.976067,140.444611,1,2
074830129000,大字常世北野字城山,36.964250,140.421527,1,2
074830130000,大字常世北野字仁井堰,36.972224,140.451557,1,2
074830131000,大字常世北野字水元,36.974937,140.437091,1,2
074830132000,大字常世北野字赤坂,36.966937,140.429421,1,2
074830133000,大字常世北野字千本,36.972726,140.432282,1,2
074830134000,大字常世北野字滝の入,36.981662,140.448036,1,2
074830135000,大字常世北野字天神,36.973287,140.445786,1,2
074830136000,大字常世北野字天神前,36.971080,140.439156,1,2
074830137000,大字常世北野字日林,36.978512,140.440586,1,2
074830138000,大字常世北野字八幡,36.968989,140.434806,1,2
074830139000,大字常世北野字樋ノ内,36.970015,140.430059,1,2
074830140000,大字常世北野字嬌,36.970937,140.432617,1,2
074830141000,大字植田字下植田,36.893719,140.408297,1,2
074830142000,大字植田字下地内,36.901935,140.404724,1,2
074830143000,大字植田字雁小屋,36.894650,140.411532,1,2
074830144000,大字植田字喜平太郎,36.905241,140.407791,1,2
074830145000,大字植田字桑木田,36.899297,140.409755,1,2
074830146000,大字植田字後沢,36.907286,140.405387,1,2
074830147000,大字植田字行人塚,36.899050,140.407479,1,2
074830148000,大字植田字坂ノ下,36.905192,140.404310,1,2
074830149000,大字植田字小川崎,36.891964,140.398020,1,2
074830150000,大字植田字小部ノ内,36.909914,140.409546,1,2
074830151000,大字植田字松林,36.897960,140.402086,1,2
074830152000,大字植田字上川原,36.915431,140.411559,1,2
074830153000,大字植田字森戸,36.908684,140.406880,1,2
074830154000,大字植田字杉谷入,36.909017,140.395889,1,2
074830155000,大字植田字赤木,36.903194,140.407423,1,2
074830156000,大字植田字前ノ内,36.912553,140.406837,1,2
074830157000,大字植田字蔵ノ作,36.899819,140.404991,1,2
074830158000,大字植田字大門,36.898020,140.406127,1,2
074830159000,大字植田字滝ノ前,36.896332,140.407865,1,2
074830160000,大字植田字中ノ沢,36.901555,140.398727,1,2
074830161000,大字植田字中ノ内川原,36.907129,140.410697,1,2
074830162000,大字植田字中内,36.901312,140.407397,1,2
074830163000,大字植田字中之内,36.910046,140.406467,1,2
074830164000,大字植田字天神免,36.915682,140.408749,1,2
074830165000,大字植田字内川原,36.912636,140.411162,1,2
074830166000,大字植田字南沢,36.914312,140.400569,1,2
074830167000,大字植田字馬喰内,36.912839,140.409287,1,2
074830168000,大字植田字北五郎,36.906988,140.407907,1,2
074830169000,大字植田字堀ノ内,36.915361,140.406080,1,2
074830170000,大字植田字又六,36.902924,140.410315,1,2
074830171000,大字植田字立柳,36.897344,140.410626,1,2
074830172000,大字真名畑字粟淵,36.899819,140.389504,1,2
074830173000,大字真名畑字井戸沢,36.911152,140.360560,1,2
074830174000,大字真名畑字沖,36.904243,140.376195,1,2
074830175000,大字真名畑字下直平,36.895925,140.384253,1,2
074830176000,大字真名畑字鎌田,36.914420,140.382692,1,2
074830177000,大字真名畑字宮田,36.908094,140.384861,1,2
074830178000,大字真名畑字向猟師,36.902176,140.383266,1,2
074830179000,大字真名畑字荒屋,36.910941,140.379764,1,2
074830180000,大字真名畑字高田,36.900544,140.379786,1,2
074830181000,大字真名畑字佐賀草,36.911285,140.366477,1,2
074830182000,大字真名畑字雑保内,36.909433,140.377215,1,2
074830183000,大字真名畑字庄太郎,36.896132,140.390411,1,2
074830184000,大字真名畑字松野口,36.893222,140.385273,1,2
074830185000,大字真名畑字照内,36.902987,140.363585,1,2
074830186000,大字真名畑字菖蒲,36.909227,140.387769,1,2
074830187000,大字真名畑字須釜,36.894071,140.378279,1,2
074830188000,大字真名畑字折戸,36.904453,140.385976,1,2
074830189000,大字真名畑字前田,36.902968,140.367885,1,2
074830190000,大字真名畑字丹後,36.912835,140.352901,1,2
074830191000,大字真名畑字地蔵淵,36.910235,140.372748,1,2
074830192000,大字真名畑字中ノ草,36.902398,140.372484,1,2
074830193000,大字真名畑字中山,36.903420,140.388998,1,2
074830194000,大字真名畑字中之沢,36.902723,140.370131,1,2
074830195000,大字真名畑字中平,36.898978,140.383298,1,2
074830196000,大字真名畑字道野沢,36.900212,140.375132,1,2
074830197000,大字真名畑字南平,36.889465,140.388897,1,2
074830198000,大字真名畑字班,36.901693,140.354781,1,2
074830199000,大字真名畑字品平,36.890660,140.384899,1,2
074830200000,大字真名畑字矢野草,36.892907,140.390485,1,2
074830201000,大字西河内字虻沢,36.988935,140.420386,1,2
074830202000,大字西河内字引沼,36.995930,140.424251,1,2
074830203000,大字西河内字岡ノ内,36.986794,140.428306,1,2
074830204000,大字西河内字鎌田,36.979638,140.414920,1,2
074830205000,大字西河内字観音前,36.978228,140.426436,1,2
074830206000,大字西河内字岩下,36.998578,140.421165,1,2
074830207000,大字西河内字吉ノ目,36.980968,140.426082,1,2
074830208000,大字西河内字吉ノ目前,36.981124,140.427964,1,2
074830209000,大字西河内字窪田,36.992447,140.427164,1,2
074830210000,大字西河内字古参田,36.974506,140.422707,1,2
074830211000,大字西河内字根川原,36.983553,140.426573,1,2
074830212000,大字西河内字坂下,36.997586,140.425135,1,2
074830213000,大字西河内字七斗蒔,36.976412,140.433399,1,2
074830214000,大字西河内字蛇頭,36.974997,140.431230,1,2
074830215000,大字西河内字小滝,36.986465,140.419940,1,2
074830216000,大字西河内字松田,36.977855,140.423338,1,2
074830217000,大字西河内字上福,36.977129,140.424681,1,2
074830218000,大字西河内字上福沢,36.974087,140.424062,1,2
074830219000,大字西河内字水抜沢,36.974596,140.418464,1,2
074830220000,大字西河内字菅ノ口,36.981237,140.430986,1,2
074830221000,大字西河内字菅ノ沢,36.998938,140.418684,1,2
074830222000,大字西河内字西久保田,36.991788,140.423528,1,2
074830223000,大字西河内字西田沢,36.981838,140.424458,1,2
074830224000,大字西河内字石川原,36.994378,140.421594,1,2
074830225000,大字西河内字赤岡,36.979422,140.431089,1,2
074830226000,大字西河内字船見,36.995737,140.422360,1,2
074830227000,大字西河内字鼠淵,36.977344,140.428142,1,2
074830228000,大字西河内字大木沢,36.982499,140.415241,1,2
074830229000,大字西河内字地蔵原,36.978816,140.420116,1,2
074830230000,大字西河内字竹ノ内,36.978029,140.432677,1,2
074830231000,大字西河内字鶴巻田,36.973788,140.420020,1,2
074830232000,大字西河内字鶴田ヶ沢,37.003994,140.417675,1,2
074830233000,大字西河内字田中,36.979960,140.429138,1,2
074830234000,大字西河内字登木戸,36.977713,140.421308,1,2
074830235000,大字西河内字八斗蒔,36.982201,140.418398,1,2
074830236000,大字西河内字八幡下,36.976077,140.427500,1,2
074830237000,大字西河内字八幡前,36.977747,140.430766,1,2
074830238000,大字西河内字樋ヶ沢,36.985436,140.415959,1,2
074830239000,大字西河内字堀之内,36.983938,140.430109,1,2
074830240000,大字西河内字野土平,36.995002,140.418874,1,2
074830241000,大字西河内字李田,36.976713,140.432186,1,2
074830242000,大字西河内字立石,36.977331,140.415613,1,2
074830243000,大字西河内字竜ヶ沢,36.986175,140.430452,1,2
074830244000,大字西河内字和田沢,36.974294,140.428541,1,2
074830245000,大字西河内字椚平,36.988374,140.430905,1,2
074830246000,大字川上字芦ノ口,36.921925,140.440748,1,2
074830247000,大字川上字花園,36.939195,140.438704,1,2
074830248000,大字川上字空上,36.945028,140.448865,1,2
074830249000,大字川上字見明,36.923928,140.438239,1,2
074830250000,大字川上字荒田,36.931428,140.445908,1,2
074830251000,大字川上字三百目,36.943181,140.446683,1,2
074830252000,大字川上字寺下,36.948451,140.444941,1,2
074830253000,大字川上字所久保,36.941326,140.431545,1,2
074830254000,大字川上字清水,36.936120,140.444207,1,2
074830255000,大字川上字西の内,36.942951,140.435876,1,2
074830256000,大字川上字繕,36.942614,140.450041,1,2
074830257000,大字川上字中根,36.925748,140.436864,1,2
074830258000,大字川上字中平,36.929806,140.444301,1,2
074830259000,大字川上字長峰,36.938178,140.448208,1,2
074830260000,大字川上字東平,36.928782,140.448436,1,2
074830261000,大字川上字道場,36.947268,140.429825,1,2
074830262000,大字川上字馬場,36.939404,140.443075,1,2
074830263000,大字川上字梅ヶ久保,36.940193,140.450231,1,2
074830264000,大字川上字粕河内,36.949318,140.436093,1,2
074830265000,大字川上字薄久保,36.927491,140.435690,1,2
074830266000,大字川上字八斗蒔,36.950612,140.439241,1,2
074830267000,大字川上字飯森塚,36.937482,140.433753,1,2
074830268000,大字川上字堀ノ内,36.943343,140.442190,1,2
074830269000,大字川上字網張,36.930879,140.436827,1,2
074830270000,大字川上字柳下,36.931324,140.440466,1,2
074830271000,大字川上字和久,36.933597,140.435849,1,2
074830272000,大字台宿字稲沢,36.969106,140.381017,1,2
074830273000,大字台宿字沖,36.945773,140.408050,1,2
074830274000,大字台宿字下稲沢,36.959499,140.400649,1,2
074830275000,大字台宿字下川原,36.953709,140.407957,1,2
074830276000,大字台宿字関沢,36.943684,140.396485,1,2
074830277000,大字台宿字熊ノ森下,36.946687,140.402042,1,2
074830278000,大字台宿字後宿,36.950693,140.400833,1,2
074830279000,大字台宿字行屋下,36.948230,140.404398,1,2
074830280000,大字台宿字作田,36.946475,140.393427,1,2
074830281000,大字台宿字小屋前,36.948524,140.411075,1,2
074830282000,大字台宿字沼田,36.944941,140.410410,1,2
074830283000,大字台宿字前原,36.943288,140.408279,1,2
074830284000,大字台宿字台宿,36.952786,140.405688,1,2
074830285000,大字台宿字大久保,36.952990,140.399653,1,2
074830286000,大字台宿字滝沢,36.961533,140.383382,1,2
074830287000,大字台宿字中稲沢,36.965898,140.393395,1,2
074830288000,大字台宿字南原,36.950517,140.393721,1,2
074830289000,大字台宿字北原,36.955823,140.389256,1,2
074830290000,大字大蕨字鞍掛,36.921428,140.502616,1,2
074830291000,大字大蕨字遠ノ木,36.921898,140.464164,1,2
074830292000,大字大蕨字荻,36.922130,140.472814,1,2
074830293000,大字大蕨字下り藤,36.922788,140.510986,1,2
074830294000,大字大蕨字下野内平,36.921898,140.456886,1,2
074830295000,大字大蕨字橋本,36.929315,140.469956,1,2
074830296000,大字大蕨字窪田,36.925329,140.458103,1,2
074830297000,大字大蕨字桑台,36.921042,140.480674,1,2
074830298000,大字大蕨字黒下,36.924966,140.481350,1,2
074830299000,大字大蕨字坂本,36.925309,140.464225,1,2
074830300000,大字大蕨字小田井田,36.932814,140.476636,1,2
074830301000,大字大蕨字折篭,36.913768,140.489903,1,2
074830302000,大字大蕨字川前,36.923113,140.461450,1,2
074830303000,大字大蕨字川平,36.924643,140.454029,1,2
074830304000,大字大蕨字川辺,36.925516,140.470232,1,2
074830305000,大字大蕨字仲川,36.921167,140.467604,1,2
074830306000,大字大蕨字長岡,36.923258,140.458985,1,2
074830307000,大字大蕨字南田代,36.904035,140.501142,1,2
074830308000,大字大蕨字萩平,36.927477,140.454286,1,2
074830309000,大字大蕨字板井ヶ沢,36.926134,140.492444,1,2
074830310000,大字大蕨字桧沢,36.930826,140.486485,1,2
074830311000,大字竹之内字壱町田,36.959828,140.424969,1,2
074830312000,大字竹之内字岩下,36.957717,140.425669,1,2
074830313000,大字竹之内字高畦,36.958750,140.423413,1,2
074830314000,大字竹之内字草田,36.959868,140.427356,1,2
074830315000,大字中塚字舘ノ岡,36.957577,140.446550,1,2
074830316000,大字中塚字森ノ下,36.956002,140.441274,1,2
074830317000,大字中塚字沢尻,36.954061,140.447240,1,2
074830318000,大字中塚字中塚,36.955386,140.444622,1,2
074830319000,大字中塚字中塚下,36.953993,140.441156,1,2
074830320000,大字中塚字湯那田,36.955710,140.437660,1,2
074830321000,大字中塚字平舘前,36.957902,140.439231,1,2
074830322000,大字中塚字夕日,36.952009,140.443371,1,2
074830323000,大字田代字猿畑,36.935015,140.493782,1,2
074830324000,大字田代字下五斗蒔,36.951437,140.480906,1,2
074830325000,大字田代字関平,36.949916,140.458501,1,2
074830326000,大字田代字久保田,36.939810,140.485691,1,2
074830327000,大字田代字宮川,36.935526,140.488953,1,2
074830328000,大字田代字急度内,36.944563,140.485029,1,2
074830329000,大字田代字権現沢,36.951551,140.505307,1,2
074830330000,大字田代字権現堂,36.949478,140.515834,1,2
074830331000,大字田代字松倉,36.949959,140.493569,1,2
074830332000,大字田代字森ノ前,36.949251,140.462475,1,2
074830333000,大字田代字切ヶ作,36.949500,140.468639,1,2
074830334000,大字田代字前坂,36.947720,140.481539,1,2
074830335000,大字田代字中丸,36.955438,140.492207,1,2
074830336000,大字田代字中里,36.953710,140.487038,1,2
074830337000,大字田代字登戸,36.950444,140.462615,1,2
074830338000,大字田代字藤谷,36.954262,140.483965,1,2
074830339000,大字田代字堂ノ前,36.950045,140.485288,1,2
074830340000,大字田代字入猿田,36.942286,140.523452,1,2
074830341000,大字田代字入猿畑,36.939159,140.496037,1,2
074830342000,大字田代字馬坂,36.953344,140.468558,1,2
074830343000,大字田代字白石沢,36.941469,140.477382,1,2
074830344000,大字田代字浮,36.951236,140.473785,1,2
074830345000,大字田代字北向畑,36.944838,140.493565,1,2
074830346000,大字田代字矢ノ下,36.944680,140.482002,1,2
074830347000,大字田代字柳ノ下,36.946025,140.479341,1,2
074830348000,大字田野作字壱斗弐升蒔,36.963734,140.462723,1,2
074830349000,大字田野作字腰蒔,36.956259,140.451596,1,2
074830350000,大字田野作字小沢畑,36.961701,140.459057,1,2
074830351000,大字田野作字西ノ久保,36.964556,140.458625,1,2
074830352000,大字田野作字滝ノ上,36.955296,140.457651,1,2
074830353000,大字田野作字田野作,36.953317,140.450540,1,2
074830354000,大字田野作字立石,36.961309,140.464795,1,2
074830355000,大字東河内字一本木,37.004061,140.463520,1,2
074830356000,大字東河内字京塚,36.983182,140.442280,1,2
074830357000,大字東河内字金平,36.980799,140.435938,1,2
074830358000,大字東河内字権現,36.993323,140.463336,1,2
074830359000,大字東河内字五郎内,36.994371,140.452527,1,2
074830360000,大字東河内字庚申塚,37.002992,140.433080,1,2
074830361000,大字東河内字荒星,36.985873,140.434728,1,2
074830362000,大字東河内字高辺,36.991162,140.431570,1,2
074830363000,大字東河内字秋葉下,36.994078,140.439499,1,2
074830364000,大字東河内字出戸,37.000072,140.440569,1,2
074830365000,大字東河内字上久保,36.999267,140.449551,1,2
074830366000,大字東河内字上台,37.006753,140.440504,1,2
074830367000,大字東河内字水口平,36.991476,140.434895,1,2
074830368000,大字東河内字成沢,37.002413,140.437556,1,2
074830369000,大字東河内字石原,36.981401,140.433370,1,2
074830370000,大字東河内字太鼓舘,36.996648,140.428272,1,2
074830371000,大字東河内字炭釜,36.988618,140.447219,1,2
074830372000,大字東河内字天王山,36.995875,140.436633,1,2
074830373000,大字東河内字登戸,37.001657,140.434970,1,2
074830374000,大字東河内字湯沢,37.010395,140.454968,1,2
074830375000,大字東河内字猫穴,37.013417,140.460990,1,2
074830376000,大字東河内字八久保,37.003619,140.449307,1,2
074830377000,大字東河内字粉金,36.995420,140.432845,1,2
074830378000,大字東河内字豊田,36.993469,140.444098,1,2
074830379000,大字東河内字矢倉,36.989086,140.434129,1,2
074830380000,大字湯岐字コブ屋敷,36.882420,140.475068,1,2
074830381000,大字湯岐字愛宕山,36.903465,140.476189,1,2
074830382000,大字湯岐字羽原谷地,36.891898,140.458182,1,2
074830383000,大字湯岐字下山,36.900691,140.476968,1,2
074830384000,大字湯岐字下平,36.885817,140.483543,1,2
074830385000,大字湯岐字関場,36.895761,140.466395,1,2
074830386000,大字湯岐字京塚,36.898441,140.457570,1,2
074830387000,大字湯岐字胡桃沢,36.889013,140.470654,1,2
074830388000,大字湯岐字胡桃沢入,36.883504,140.469930,1,2
074830389000,大字湯岐字向山,36.899342,140.471911,1,2
074830390000,大字湯岐字桜田,36.904954,140.457801,1,2
074830391000,大字湯岐字三ツ又,36.892107,140.479222,1,2
074830392000,大字湯岐字三斗蒔,36.884252,140.481475,1,2
074830393000,大字湯岐字小木,36.907266,140.480456,1,2
074830394000,大字湯岐字上台,36.900241,140.460884,1,2
074830395000,大字湯岐字上平,36.888784,140.482795,1,2
074830396000,大字湯岐字川通,36.886116,140.479248,1,2
074830397000,大字湯岐字鍛冶屋窪,36.896045,140.458082,1,2
074830398000,大字湯岐字中平,36.886671,140.481687,1,2
074830399000,大字湯岐字湯岐,36.896044,140.476506,1,2
074830400000,大字湯岐字湯岐前,36.905672,140.466545,1,2
074830401000,大字湯岐字湯尻,36.890258,140.480960,1,2
074830402000,大字湯岐字梅野窪,36.888721,140.478904,1,2
074830403000,大字湯岐字八幡山,36.900218,140.482996,1,2
074830404000,大字湯岐字払川,36.903439,140.486035,1,2
074830405000,大字湯岐字迷木,36.900568,140.490750,1,2
074830406000,大字湯岐字立石,36.883539,140.478602,1,2
074830407000,大字那倉字井戸入,36.930255,140.538422,1,2
074830408000,大字那倉字浦,36.918730,140.533243,1,2
074830409000,大字那倉字岩下,36.923766,140.539323,1,2
074830410000,大字那倉字吉元,36.921014,140.540149,1,2
074830411000,大字那倉字橋場,36.923238,140.544228,1,2
074830412000,大字那倉字桂木,36.919685,140.527517,1,2
074830413000,大字那倉字呼石,36.939010,140.549485,1,2
074830414000,大字那倉字後谷地,36.924352,140.549645,1,2
074830415000,大字那倉字高柴,36.923698,140.525560,1,2
074830416000,大字那倉字坂ノ蔭,36.918559,140.543829,1,2
074830417000,大字那倉字坂野下,36.922487,140.519932,1,2
074830418000,大字那倉字式部蔵,36.914867,140.531481,1,2
074830419000,大字那倉字松塚,36.906168,140.539060,1,2
074830420000,大字那倉字沼ノ平,36.923112,140.531231,1,2
074830421000,大字那倉字上ノ町,36.921516,140.548811,1,2
074830422000,大字那倉字大平,36.900146,140.566957,1,2
074830423000,大字那倉字滝ノ入,36.915770,140.529146,1,2
074830424000,大字那倉字長谷地,36.926766,140.560513,1,2
074830425000,大字那倉字塚野,36.934360,140.545061,1,2
074830426000,大字那倉字田ノ入,36.911027,140.533157,1,2
074830427000,大字那倉字堂目木沢,36.921045,140.528739,1,2
074830428000,大字那倉字日向,36.922490,140.535806,1,2
074830429000,大字那倉字鳩ノ宮,36.921696,140.553720,1,2
074830430000,大字那倉字坊主畑,36.936841,140.538888,1,2
074830431000,大字那倉字北野沢,36.925447,140.523721,1,2
074830432000,大字那倉字矢塚,36.880750,140.550361,1,2
074830433000,大字那倉字枦沢,36.939723,140.514976,1,2
074830434000,大字那倉字樅木平,36.918638,140.550878,1,2
074830435000,大字那倉字狢沢,36.914191,140.536996,1,2
074830436000,大字塙字栄町,36.957527,140.412257,1,2
074830437000,大字塙字桜木町,36.951965,140.420994,1,2
074830438000,大字塙字小屋下,36.950868,140.415321,1,2
074830439000,大字塙字沼ノ上,36.958693,140.415028,1,2
074830440000,大字塙字上町,36.956059,140.419507,1,2
074830441000,大字塙字城山,36.958665,140.417690,1,2
074830442000,大字塙字大町五丁目,36.957172,140.408768,1,2
074830443000,大字塙字本町,36.954390,140.414071,1,2
074830444000,大字塙字柳町,36.953279,140.410213,1,2
074830445000,大字板庭字原木沢,36.950275,140.427455,1,2
074830446000,大字板庭字広瀬,36.955404,140.426808,1,2
074830447000,大字板庭字新瀬,36.957188,140.432856,1,2
074830448000,大字板庭字大苗田,36.952653,140.434629,1,2
074830449000,大字板庭字板庭,36.954009,140.430600,1,2
074830450000,大字板庭字飯土井,36.956195,140.434004,1,2
074830451000,大字板庭字鷲柄,36.951134,140.430510,1,2
074830452000,大字片貝字コチウナ,36.896470,140.499046,1,2
074830453000,大字片貝字荷田,36.867142,140.537318,1,2
074830454000,大字片貝字干泥沢,36.887487,140.491812,1,2
074830455000,大字片貝字五升蒔,36.889665,140.498329,1,2
074830456000,大字片貝字後沢,36.900034,140.501947,1,2
074830457000,大字片貝字三百久保,36.873284,140.500618,1,2
074830458000,大字片貝字小屋下,36.892275,140.498612,1,2
074830459000,大字片貝字小屋脇,36.893516,140.496736,1,2
074830460000,大字片貝字菅ノ谷地,36.870425,140.570523,1,2
074830461000,大字片貝字生袋,36.887611,140.516083,1,2
074830462000,大字片貝字石堀子,36.885781,140.526001,1,2
074830463000,大字片貝字前板木,36.886118,140.496486,1,2
074830464000,大字片貝字滝ノ入,36.885677,140.505354,1,2
074830465000,大字片貝字長久木,36.869302,140.544954,1,2
074830466000,大字片貝字追立坂,36.891434,140.506978,1,2
074830467000,大字片貝字殿畑,36.866481,140.511436,1,2
