大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012050035003,中島町三丁目,42.351441,141.022742,1,3
012050035004,中島町四丁目,42.347783,141.017385,1,3
012050036001,中島本町一丁目,42.353350,141.010021,1,3
012050036002,中島本町二丁目,42.355219,141.014357,1,3
012050036003,中島本町三丁目,42.362894,141.016260,1,3
012050037000,仲町,42.339740,141.004364,1,1
012050038000,天神町,42.370490,141.027000,1,1
012050039001,東町一丁目,42.343502,141.023440,1,3
012050039002,東町二丁目,42.345416,141.026532,1,3
012050039003,東町三丁目,42.342822,141.031205,1,3
012050039004,東町四丁目,42.340215,141.025445,1,3
012050039005,東町五丁目,42.339428,141.019800,1,3
012050040001,日の出町一丁目,42.352758,141.036989,1,3
012050040002,日の出町二丁目,42.356121,141.042358,1,3
012050040003,日の出町三丁目,42.350860,141.041616,1,3
012050041000,入江町,42.320430,140.977544,1,1
012050042000,柏木町,42.378195,140.999220,1,1
012050043001,白鳥台一丁目,42.372947,140.937208,1,3
012050043002,白鳥台二丁目,42.377275,140.935635,1,3
012050043003,白鳥台三丁目,42.381609,140.935549,1,3
012050043004,白鳥台四丁目,42.381296,140.945906,1,3
012050043005,白鳥台五丁目,42.378314,140.941640,1,3
012050044001,八丁平一丁目,42.363526,141.003741,1,3
012050044002,八丁平二丁目,42.370121,141.008245,1,3
012050044003,八丁平三丁目,42.376059,141.013025,1,3
012050044004,八丁平四丁目,42.367534,141.010942,1,3
012050044005,八丁平五丁目,42.361475,141.008646,1,3
012050045001,母恋南町一丁目,42.309238,140.991465,1,3
012050045002,母恋南町二丁目,42.314198,140.996637,1,3
012050045003,母恋南町三丁目,42.310156,141.001353,1,3
012050045004,母恋南町四丁目,42.307913,141.002076,1,3
012050045005,母恋南町五丁目,42.306799,140.995941,1,3
012050046001,母恋北町一丁目,42.315396,140.992820,1,3
012050046002,母恋北町二丁目,42.314059,140.989217,1,3
012050046003,母恋北町三丁目,42.309594,140.987639,1,3
012050047000,幌萌町,42.367914,140.969128,1,1
012050048001,本町一丁目,42.314111,140.969554,1,3
012050048002,本町二丁目,42.313911,140.972675,1,3
012050049001,本輪西町一丁目,42.360890,140.980799,1,3
012050049002,本輪西町二丁目,42.362388,140.975071,1,3
012050049003,本輪西町三丁目,42.367342,140.979401,1,3
012050049004,本輪西町四丁目,42.370009,140.985196,1,3
012050049005,本輪西町五丁目,42.377407,140.986404,1,3
012050050000,幕西町,42.319486,140.965870,1,1
012050051000,緑町,42.328191,140.964452,1,1
012050052001,輪西町一丁目,42.333002,141.009134,1,3
012050052002,輪西町二丁目,42.335072,141.012832,1,3
012050052003,輪西町三丁目,42.337961,141.016878,1,3
