大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012070036037,西十五条南三十七丁目,42.887276,143.183195,1,3
012070036038,西十五条南三十八丁目,42.885650,143.183410,1,3
012070036039,西十五条南三十九丁目,42.885228,143.183498,1,3
012070036040,西十五条南四十丁目,42.882984,143.185409,1,3
012070036041,西十五条南四十一丁目,42.881207,143.185087,1,3
012070037001,西十五条北一丁目,42.930968,143.177823,1,3
012070038010,西十三条南十丁目,42.919429,143.184000,1,3
012070038035,西十三条南三十五丁目,42.890179,143.187180,1,3
012070038036,西十三条南三十六丁目,42.888881,143.187287,1,3
012070038039,西十三条南三十九丁目,42.885189,143.188585,1,3
012070038040,西十三条南四十丁目,42.883274,143.188699,1,3
012070038041,西十三条南四十一丁目,42.881597,143.189412,1,3
012070039001,西十三条北一丁目,42.931201,143.182326,1,3
012070039004,西十三条北四丁目,42.934814,143.184014,1,3
012070040010,西十四条南十丁目,42.919272,143.181532,1,3
012070040035,西十四条南三十五丁目,42.889778,143.185750,1,3
012070040036,西十四条南三十六丁目,42.888653,143.186381,1,3
012070040037,西十四条南三十七丁目,42.887845,143.185621,1,3
012070040039,西十四条南三十九丁目,42.884788,143.186982,1,3
012070040040,西十四条南四十丁目,42.883246,143.186613,1,3
012070040041,西十四条南四十一丁目,42.881857,143.187277,1,3
012070041001,西十四条北一丁目,42.931012,143.180101,1,3
012070042001,西十七条南一丁目,42.927889,143.167158,1,3
012070042003,西十七条南三丁目,42.916985,143.168598,1,3
012070042004,西十七条南四丁目,42.911984,143.169219,1,3
012070042005,西十七条南五丁目,42.907086,143.170009,1,3
012070042006,西十七条南六丁目,42.902167,143.170677,1,3
012070042035,西十七条南三十五丁目,42.889450,143.178398,1,3
012070042036,西十七条南三十六丁目,42.887947,143.179159,1,3
012070042037,西十七条南三十七丁目,42.886923,143.179569,1,3
012070042038,西十七条南三十八丁目,42.885635,143.179732,1,3
012070042039,西十七条南三十九丁目,42.884784,143.179617,1,3
012070042040,西十七条南四十丁目,42.882567,143.180265,1,3
012070042041,西十七条南四十一丁目,42.881210,143.179942,1,3
012070043001,西十七条北一丁目,42.931952,143.166711,1,3
012070043002,西十七条北二丁目,42.936932,143.166028,1,3
012070043003,西十七条北三丁目,42.940144,143.165510,1,3
012070044010,西十条南十丁目,42.919828,143.189415,1,3
012070044030,西十条南三十丁目,42.896646,143.192482,1,3
012070044039,西十条南三十九丁目,42.885235,143.194119,1,3
012070044040,西十条南四十丁目,42.883730,143.194238,1,3
012070044041,西十条南四十一丁目,42.881982,143.194346,1,3
012070045001,西十条北一丁目,42.931615,143.188040,1,3
012070046010,西十二条南十丁目,42.919547,143.186084,1,3
012070046013,西十二条南十三丁目,42.916170,143.188811,1,3
012070046030,西十二条南三十丁目,42.896383,143.188660,1,3
012070046039,西十二条南三十九丁目,42.885796,143.189657,1,3
012070046040,西十二条南四十丁目,42.883451,143.190425,1,3
012070046041,西十二条南四十一丁目,42.881697,143.190685,1,3
012070047001,西十二条北一丁目,42.931338,143.184659,1,3
012070047002,西十二条北二丁目,42.932576,143.184440,1,3
012070047003,西十二条北三丁目,42.933630,143.184241,1,3
012070047005,西十二条北五丁目,42.936384,143.183939,1,3
012070047006,西十二条北六丁目,42.937634,143.183918,1,3
012070047007,西十二条北七丁目,42.939363,143.183548,1,3
012070047008,西十二条北八丁目,42.941623,143.183163,1,3
012070048001,西十八条南一丁目,42.926373,143.162621,1,3
012070048002,西十八条南二丁目,42.921585,143.163164,1,3
012070048003,西十八条南三丁目,42.916649,143.163741,1,3
012070048004,西十八条南四丁目,42.911657,143.164262,1,3
012070048005,西十八条南五丁目,42.906847,143.165126,1,3
012070048006,西十八条南六丁目,42.900594,143.163830,1,3
012070048035,西十八条南三十五丁目,42.889520,143.176540,1,3
012070048036,西十八条南三十六丁目,42.888324,143.176800,1,3
012070048037,西十八条南三十七丁目,42.886538,143.177026,1,3
012070048038,西十八条南三十八丁目,42.885375,143.177286,1,3
012070048039,西十八条南三十九丁目,42.883835,143.177770,1,3
012070048040,西十八条南四十丁目,42.881581,143.177594,1,3
012070048041,西十八条南四十一丁目,42.879992,143.177752,1,3
012070049001,西十八条北一丁目,42.931684,143.161902,1,3
012070049002,西十八条北二丁目,42.936765,143.161199,1,3
012070049003,西十八条北三丁目,42.941153,143.160633,1,3
012070050001,西十六条南一丁目,42.927497,143.173998,1,3
012070050002,西十六条南二丁目,42.922347,143.175159,1,3
012070050004,西十六条南四丁目,42.912499,143.175825,1,3
012070050005,西十六条南五丁目,42.907617,143.176651,1,3
012070050006,西十六条南六丁目,42.902639,143.177164,1,3
012070050035,西十六条南三十五丁目,42.889453,143.181079,1,3
012070050036,西十六条南三十六丁目,42.888246,143.181526,1,3
012070050037,西十六条南三十七丁目,42.887031,143.181518,1,3
012070050038,西十六条南三十八丁目,42.885911,143.181640,1,3
012070050039,西十六条南三十九丁目,42.884291,143.181739,1,3
012070050040,西十六条南四十丁目,42.882710,143.182172,1,3
012070050041,西十六条南四十一丁目,42.881828,143.182204,1,3
012070051001,西十六条北一丁目,42.932496,143.173436,1,3
012070051002,西十六条北二丁目,42.937513,143.172712,1,3
012070051003,西十六条北三丁目,42.940469,143.172135,1,3
012070052001,西二十一条南一丁目,42.924870,143.140041,1,3
012070052002,西二十一条南二丁目,42.920038,143.140662,1,3
012070052003,西二十一条南三丁目,42.914948,143.141331,1,3
012070052004,西二十一条南四丁目,42.909950,143.142096,1,3
012070052005,西二十一条南五丁目,42.904870,143.142746,1,3
012070052006,西二十一条南六丁目,42.900010,143.143282,1,3
012070053001,西二十一条北一丁目,42.929930,143.138974,1,3
012070053002,西二十一条北二丁目,42.934952,143.138755,1,3
012070054001,西二十五条南一丁目,42.922828,143.113084,1,3
012070054002,西二十五条南二丁目,42.918060,143.113944,1,3
012070054003,西二十五条南三丁目,42.913001,143.114437,1,3
012070054004,西二十五条南四丁目,42.907941,143.115163,1,3
012070054005,西二十五条南五丁目,42.902943,143.115930,1,3
012070054006,西二十五条南六丁目,42.898046,143.116481,1,3
012070055001,西二十五条北一丁目,42.927392,143.112791,1,3
012070055002,西二十五条北二丁目,42.930910,143.112984,1,3
012070056001,西二十三条南一丁目,42.923917,143.126603,1,3
012070056002,西二十三条南二丁目,42.918831,143.127241,1,3
012070056003,西二十三条南三丁目,42.913835,143.127845,1,3
012070056004,西二十三条南四丁目,42.908894,143.128523,1,3
012070056005,西二十三条南五丁目,42.903928,143.129215,1,3
012070056006,西二十三条南六丁目,42.899018,143.129922,1,3
012070057001,西二十三条北一丁目,42.928931,143.126023,1,3
012070057002,西二十三条北二丁目,42.933845,143.125388,1,3
012070058001,西二十四条南一丁目,42.923394,143.119873,1,3
012070058002,西二十四条南二丁目,42.918421,143.120546,1,3
012070058003,西二十四条南三丁目,42.913504,143.121235,1,3
012070058004,西二十四条南四丁目,42.908489,143.121984,1,3
012070058005,西二十四条南五丁目,42.903472,143.122551,1,3
012070058006,西二十四条南六丁目,42.898542,143.123151,1,3
012070059001,西二十四条北一丁目,42.928449,143.119389,1,3
012070059002,西二十四条北二丁目,42.933404,143.118680,1,3
012070060001,西二十条南一丁目,42.925392,143.146699,1,3
012070060002,西二十条南二丁目,42.920415,143.147401,1,3
012070060003,西二十条南三丁目,42.915465,143.148000,1,3
012070060004,西二十条南四丁目,42.910547,143.148666,1,3
012070060005,西二十条南五丁目,42.905494,143.149308,1,3
012070060006,西二十条南六丁目,42.901752,143.149803,1,3
012070061001,西二十条北一丁目,42.930357,143.146175,1,3
012070061002,西二十条北二丁目,42.935437,143.145506,1,3
012070061003,西二十条北三丁目,42.938545,143.144958,1,3
012070062001,西二十二条南一丁目,42.924312,143.133308,1,3
012070062002,西二十二条南二丁目,42.919460,143.134142,1,3
012070062003,西二十二条南三丁目,42.914431,143.134640,1,3
012070062004,西二十二条南四丁目,42.909461,143.135361,1,3
012070062005,西二十二条南五丁目,42.904468,143.136063,1,3
012070062006,西二十二条南六丁目,42.899557,143.136663,1,3
012070063001,西二十二条北一丁目,42.929390,143.132393,1,3
012070063002,西二十二条北二丁目,42.934391,143.132139,1,3
012070063004,西二十二条北四丁目,42.943743,143.134059,1,3
012070063005,西二十二条北五丁目,42.948703,143.133016,1,3
012070064010,西二条南十丁目,42.920749,143.202175,1,3
012070064020,西二条南二十丁目,42.908974,143.203812,1,3
012070064030,西二条南三十丁目,42.897622,143.205249,1,3
012070064035,西二条南三十五丁目,42.891646,143.206413,1,3
012070064036,西二条南三十六丁目,42.890008,143.205907,1,3
012070064037,西二条南三十七丁目,42.889095,143.205887,1,3
012070064038,西二条南三十八丁目,42.887877,143.206219,1,3
012070065001,西二条北一丁目,42.932503,143.200739,1,3
012070066010,西八条南十丁目,42.920152,143.192672,1,3
012070066030,西八条南三十丁目,42.896939,143.195570,1,3
012070066039,西八条南三十九丁目,42.885559,143.197457,1,3
012070066040,西八条南四十丁目,42.884173,143.197670,1,3
012070066041,西八条南四十一丁目,42.882320,143.197795,1,3
012070067001,西八条北一丁目,42.931789,143.191133,1,3
012070068010,西六条南十丁目,42.920279,143.195784,1,3
012070068020,西六条南二十丁目,42.908693,143.197850,1,3
012070068030,西六条南三十丁目,42.897101,143.198436,1,3
012070068033,西六条南三十三丁目,42.893608,143.198169,1,3
012070068034,西六条南三十四丁目,42.892433,143.198297,1,3
012070068039,西六条南三十九丁目,42.885819,143.200416,1,3
012070068040,西六条南四十丁目,42.884179,143.200492,1,3
012070068041,西六条南四十一丁目,42.882902,143.200683,1,3
012070069001,西六条北一丁目,42.932018,143.194432,1,3
012070070000,川西町,42.855315,143.171555,1,1
012070071000,泉町,42.720917,143.219653,1,1
012070072000,太平町,42.728261,143.033712,1,1
012070073001,大空町一丁目,42.879745,143.152312,1,3
012070073002,大空町二丁目,42.878500,143.155433,1,3
012070073003,大空町三丁目,42.876241,143.154006,1,3
012070073004,大空町四丁目,42.874059,143.153060,1,3
012070073005,大空町五丁目,42.873420,143.149757,1,3
012070073006,大空町六丁目,42.873496,143.146389,1,3
012070073007,大空町七丁目,42.876415,143.146004,1,3
012070073008,大空町八丁目,42.879141,143.145658,1,3
012070073009,大空町九丁目,42.881505,143.145421,1,3
012070073010,大空町十丁目,42.881802,143.149107,1,3
012070073011,大空町十一丁目,42.879403,143.148873,1,3
012070073012,大空町十二丁目,42.876664,143.149245,1,3
012070074000,大正町,42.806463,143.183379,1,1
012070075000,大川町,42.933461,143.207256,1,1
012070076001,大通南一丁目,42.931385,143.204020,1,3
012070076002,大通南二丁目,42.930182,143.204264,1,3
012070076003,大通南三丁目,42.929035,143.204471,1,3
012070076004,大通南四丁目,42.927876,143.204579,1,3
012070076005,大通南五丁目,42.926675,143.204665,1,3
012070076006,大通南六丁目,42.925544,143.204801,1,3
012070076007,大通南七丁目,42.924364,143.204832,1,3
012070076008,大通南八丁目,42.923229,143.205066,1,3
012070076009,大通南九丁目,42.921911,143.205199,1,3
012070076010,大通南十丁目,42.920950,143.205293,1,3
012070076011,大通南十一丁目,42.919766,143.205583,1,3
012070076012,大通南十二丁目,42.918508,143.205712,1,3
012070076013,大通南十三丁目,42.917514,143.205926,1,3
012070076014,大通南十四丁目,42.916322,143.206066,1,3
012070076015,大通南十五丁目,42.915129,143.206188,1,3
012070076016,大通南十六丁目,42.914014,143.206400,1,3
012070076017,大通南十七丁目,42.912841,143.206460,1,3
012070076018,大通南十八丁目,42.911674,143.206636,1,3
012070076019,大通南十九丁目,42.910440,143.206833,1,3
012070076020,大通南二十丁目,42.909248,143.207002,1,3
012070076021,大通南二十一丁目,42.908047,143.207104,1,3
012070076022,大通南二十二丁目,42.906901,143.207212,1,3
012070076023,大通南二十三丁目,42.905707,143.207498,1,3
012070076024,大通南二十四丁目,42.904599,143.207522,1,3
012070076025,大通南二十五丁目,42.903442,143.207700,1,3
012070076026,大通南二十六丁目,42.902265,143.207934,1,3
012070076027,大通南二十七丁目,42.901189,143.208003,1,3
012070076028,大通南二十八丁目,42.900026,143.208232,1,3
012070076029,大通南二十九丁目,42.898882,143.208381,1,3
012070076030,大通南三十丁目,42.897752,143.208268,1,3
012070076031,大通南三十一丁目,42.896651,143.208290,1,3
012070076032,大通南三十二丁目,42.895462,143.207751,1,3
012070076033,大通南三十三丁目,42.893488,143.207497,1,3
012070076034,大通南三十四丁目,42.892847,143.208305,1,3
012070077001,大通北一丁目,42.932700,143.203811,1,3
012070077002,大通北二丁目,42.933883,143.203727,1,3
012070078000,拓成町,42.704432,143.018386,1,1
012070079000,中島町,42.741518,143.134268,1,1
012070080010,東一条南十丁目,42.921069,143.206918,1,3
012070080020,東一条南二十丁目,42.909355,143.208482,1,3
012070080030,東一条南三十丁目,42.897912,143.209924,1,3
012070081001,東一条北一丁目,42.932522,143.205271,1,3
012070082004,東九条南四丁目,42.928842,143.219213,1,3
012070082010,東九条南十丁目,42.922080,143.220001,1,3
012070082020,東九条南二十丁目,42.910169,143.221502,1,3
012070083010,東五条南十丁目,42.921555,143.213292,1,3
012070083020,東五条南二十丁目,42.909809,143.214668,1,3
012070084001,東五条北一丁目,42.933283,143.211804,1,3
012070085010,東三条南十丁目,42.921177,143.209986,1,3
012070085020,東三条南二十丁目,42.909568,143.211642,1,3
012070086001,東三条北一丁目,42.933027,143.208628,1,3
012070087010,東四条南十丁目,42.921439,143.211842,1,3
012070087020,東四条南二十丁目,42.909655,143.213064,1,3
012070088001,東四条北一丁目,42.933156,143.210225,1,3
012070089010,東七条南十丁目,42.921745,143.216505,1,3
012070089020,東七条南二十丁目,42.909992,143.218038,1,3
012070090004,東十一条南四丁目,42.929134,143.223588,1,3
012070090010,東十一条南十丁目,42.922325,143.224307,1,3
012070091004,東十五条南四丁目,42.929858,143.232451,1,3
012070092004,東十三条南四丁目,42.929474,143.228251,1,3
012070093004,東十四条南四丁目,42.929671,143.230458,1,3
012070094004,東十条南四丁目,42.928978,143.221403,1,3
012070094010,東十条南十丁目,42.922184,143.222093,1,3
012070094020,東十条南二十丁目,42.910413,143.223402,1,3
012070095004,東十二条南四丁目,42.929324,143.226009,1,3
012070096010,東二条南十丁目,42.921334,143.208483,1,3
012070096020,東二条南二十丁目,42.909480,143.210087,1,3
012070097010,東八条南十丁目,42.921859,143.218011,1,3
012070097020,東八条南二十丁目,42.910052,143.219510,1,3
012070098010,東六条南十丁目,42.921637,143.215004,1,3
012070098020,東六条南二十丁目,42.909889,143.216357,1,3
012070099001,南の森西一丁目,42.883946,143.173101,1,3
012070099002,南の森西二丁目,42.882171,143.170439,1,3
012070099003,南の森西三丁目,42.881609,143.167160,1,3
012070099004,南の森西四丁目,42.880907,143.166382,1,3
012070099005,南の森西五丁目,42.882989,143.166635,1,3
012070099006,南の森西六丁目,42.881689,143.165238,1,3
012070099007,南の森西七丁目,42.883710,143.164931,1,3
012070099008,南の森西八丁目,42.883087,143.161761,1,3
012070099009,南の森西九丁目,42.882345,143.159617,1,3
012070099010,南の森西十丁目,42.885161,143.161347,1,3
012070100001,南の森東一丁目,42.883721,143.175629,1,3
012070100002,南の森東二丁目,42.882398,143.174671,1,3
012070100003,南の森東三丁目,42.881044,143.172273,1,3
012070100004,南の森東四丁目,42.880093,143.169207,1,3
012070101000,南町,42.899359,143.183055,1,1
012070102002,南町東一条二丁目,42.898005,143.181697,1,3
012070102003,南町東一条三丁目,42.897117,143.181741,1,3
012070102004,南町東一条四丁目,42.895863,143.182341,1,3
012070102005,南町東一条五丁目,42.894763,143.182369,1,3
012070102006,南町東一条六丁目,42.893550,143.182621,1,3
012070102007,南町東一条七丁目,42.892336,143.182698,1,3
012070102008,南町東一条八丁目,42.891117,143.182891,1,3
012070103001,南町東五条一丁目,42.900176,143.187038,1,3
012070103002,南町東五条二丁目,42.898686,143.187131,1,3
012070103003,南町東五条三丁目,42.897413,143.187395,1,3
012070103004,南町東五条四丁目,42.896332,143.187571,1,3
012070103005,南町東五条五丁目,42.895175,143.187673,1,3
012070103006,南町東五条六丁目,42.893864,143.187788,1,3
012070103007,南町東五条七丁目,42.892779,143.187965,1,3
012070103008,南町東五条八丁目,42.891495,143.188152,1,3
012070104001,南町東三条一丁目,42.899577,143.185264,1,3
012070104002,南町東三条二丁目,42.898231,143.184993,1,3
012070104003,南町東三条三丁目,42.897210,143.185163,1,3
012070104004,南町東三条四丁目,42.896232,143.185348,1,3
012070104005,南町東三条五丁目,42.895026,143.185445,1,3
012070104006,南町東三条六丁目,42.893723,143.185619,1,3
012070104007,南町東三条七丁目,42.892614,143.185747,1,3
012070104008,南町東三条八丁目,42.891412,143.185968,1,3
012070105001,南町東四条一丁目,42.899709,143.185951,1,3
012070105002,南町東四条二丁目,42.898591,143.186084,1,3
012070105003,南町東四条三丁目,42.897422,143.186205,1,3
012070105004,南町東四条四丁目,42.896218,143.186422,1,3
012070105005,南町東四条五丁目,42.895008,143.186629,1,3
012070105006,南町東四条六丁目,42.893846,143.186754,1,3
012070105007,南町東四条七丁目,42.892721,143.186883,1,3
012070105008,南町東四条八丁目,42.891444,143.187092,1,3
012070106002,南町東二条二丁目,42.898167,143.183805,1,3
012070106003,南町東二条三丁目,42.897176,143.183730,1,3
012070106004,南町東二条四丁目,42.896035,143.183972,1,3
012070106005,南町東二条五丁目,42.894920,143.184073,1,3
012070106006,南町東二条六丁目,42.893695,143.184357,1,3
012070106007,南町東二条七丁目,42.892465,143.184490,1,3
012070106008,南町東二条八丁目,42.891398,143.184545,1,3
012070107001,柏林台西町一丁目,42.922008,143.165467,1,3
012070107002,柏林台西町二丁目,42.923319,143.164602,1,3
012070107003,柏林台西町三丁目,42.925090,143.164214,1,3
012070107004,柏林台西町四丁目,42.924853,143.165311,1,3
012070108001,柏林台中町一丁目,42.924393,143.166859,1,3
012070108002,柏林台中町二丁目,42.924356,143.169292,1,3
012070108003,柏林台中町三丁目,42.923389,143.168532,1,3
012070108004,柏林台中町四丁目,42.922327,143.169994,1,3
012070108005,柏林台中町五丁目,42.922377,143.167670,1,3
012070109001,柏林台東町一丁目,42.924212,143.172162,1,3
012070109002,柏林台東町二丁目,42.923913,143.171363,1,3
012070109003,柏林台東町三丁目,42.922402,143.171609,1,3
012070109004,柏林台東町四丁目,42.921307,143.171716,1,3
012070109005,柏林台東町五丁目,42.920496,143.171770,1,3
012070110001,柏林台南町一丁目,42.920217,143.170311,1,3
012070110002,柏林台南町二丁目,42.920093,143.167985,1,3
012070110003,柏林台南町三丁目,42.919861,143.165749,1,3
012070110004,柏林台南町四丁目,42.920906,143.165699,1,3
012070110005,柏林台南町五丁目,42.921036,143.167833,1,3
012070110006,柏林台南町六丁目,42.920985,143.169298,1,3
012070110007,柏林台南町七丁目,42.921361,143.170737,1,3
012070111001,柏林台北町一丁目,42.926298,143.164012,1,3
012070111002,柏林台北町二丁目,42.925924,143.165461,1,3
012070111003,柏林台北町三丁目,42.925613,143.167136,1,3
012070111004,柏林台北町四丁目,42.925451,143.169530,1,3
012070111005,柏林台北町五丁目,42.925024,143.171283,1,3
012070112001,白樺十六条西一丁目,42.919445,143.175015,1,3
012070112002,白樺十六条西二丁目,42.918895,143.173019,1,3
012070112003,白樺十六条西三丁目,42.918269,143.175150,1,3
012070112004,白樺十六条西四丁目,42.917723,143.174047,1,3
012070112005,白樺十六条西五丁目,42.917606,143.172394,1,3
012070112006,白樺十六条西六丁目,42.917099,143.172278,1,3
012070112007,白樺十六条西七丁目,42.917212,143.173613,1,3
012070112008,白樺十六条西八丁目,42.917269,143.174806,1,3
012070112009,白樺十六条西九丁目,42.916598,143.175410,1,3
012070112010,白樺十六条西十丁目,42.916739,143.174321,1,3
012070112011,白樺十六条西十一丁目,42.916229,143.174579,1,3
012070112013,白樺十六条西十三丁目,42.916125,143.173091,1,3
012070112014,白樺十六条西十四丁目,42.916424,143.172130,1,3
012070112015,白樺十六条西十五丁目,42.915411,143.172292,1,3
012070112016,白樺十六条西十六丁目,42.915630,143.173181,1,3
012070112017,白樺十六条西十七丁目,42.915102,143.173259,1,3
012070112018,白樺十六条西十八丁目,42.915709,143.174461,1,3
012070112019,白樺十六条西十九丁目,42.915206,143.174498,1,3
012070112020,白樺十六条西二十丁目,42.915619,143.175563,1,3
012070113001,白樺十六条東一丁目,42.919874,143.177418,1,3
012070113002,白樺十六条東二丁目,42.919763,143.175930,1,3
012070113003,白樺十六条東三丁目,42.919246,143.176025,1,3
012070113004,白樺十六条東四丁目,42.919235,143.177324,1,3
012070113005,白樺十六条東五丁目,42.919178,143.177983,1,3
012070113006,白樺十六条東六丁目,42.918432,143.178070,1,3
012070113007,白樺十六条東七丁目,42.918438,143.177421,1,3
012070113008,白樺十六条東八丁目,42.918459,143.176722,1,3
012070113009,白樺十六条東九丁目,42.918574,143.175835,1,3
012070113010,白樺十六条東十丁目,42.917823,143.175824,1,3
012070113011,白樺十六条東十一丁目,42.917379,143.176299,1,3
