大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012200013013,西二条十三丁目,44.168520,142.390931,1,3
012200013014,西二条十四丁目,44.167628,142.391268,1,3
012200013015,西二条十五丁目,44.166323,142.391628,1,3
012200013016,西二条十六丁目,44.164897,142.391995,1,3
012200013017,西二条十七丁目,44.163694,142.392330,1,3
012200013018,西二条十八丁目,44.162530,142.392696,1,3
012200013019,西二条十九丁目,44.161343,142.393109,1,3
012200013020,西二条二十丁目,44.159694,142.393599,1,3
012200013021,西二条二十一丁目,44.158198,142.394052,1,3
012200014001,西二条北一丁目,44.181857,142.387827,1,3
012200014009,西二条北九丁目,44.189335,142.385161,1,3
012200015000,川西町,44.158941,142.407914,1,1
012200016000,多寄町,44.239812,142.392010,1,1
012200017001,大通西一丁目,44.180186,142.390548,1,3
012200017002,大通西二丁目,44.178939,142.390936,1,3
012200017003,大通西三丁目,44.178020,142.391234,1,3
012200017004,大通西四丁目,44.177181,142.391492,1,3
012200017005,大通西五丁目,44.176416,142.391716,1,3
012200017006,大通西六丁目,44.175560,142.391965,1,3
012200017007,大通西七丁目,44.174663,142.392225,1,3
012200017008,大通西八丁目,44.173716,142.392823,1,3
012200017009,大通西九丁目,44.172658,142.393158,1,3
012200017010,大通西十丁目,44.171641,142.393433,1,3
012200017011,大通西十一丁目,44.170666,142.393723,1,3
012200017012,大通西十二丁目,44.169727,142.393667,1,3
012200017013,大通西十三丁目,44.168946,142.393878,1,3
012200017014,大通西十四丁目,44.168009,142.394263,1,3
012200017015,大通西十五丁目,44.166781,142.394644,1,3
012200017016,大通西十六丁目,44.165492,142.395318,1,3
012200017017,大通西十七丁目,44.164121,142.395534,1,3
012200017018,大通西十八丁目,44.162987,142.395898,1,3
012200017019,大通西十九丁目,44.161692,142.396268,1,3
012200017020,大通西二十丁目,44.160523,142.396635,1,3
012200017021,大通西二十一丁目,44.159075,142.397247,1,3
012200018001,大通東一丁目,44.180255,142.392109,1,3
012200018002,大通東二丁目,44.179077,142.392458,1,3
012200018003,大通東三丁目,44.178230,142.392731,1,3
012200018004,大通東四丁目,44.177398,142.392987,1,3
012200018005,大通東五丁目,44.176623,142.393187,1,3
012200018006,大通東六丁目,44.175816,142.393407,1,3
012200018007,大通東七丁目,44.174944,142.393697,1,3
012200018008,大通東八丁目,44.173913,142.394012,1,3
012200018009,大通東九丁目,44.172839,142.394351,1,3
012200018010,大通東十丁目,44.171831,142.394671,1,3
012200018011,大通東十一丁目,44.170843,142.394975,1,3
012200018012,大通東十二丁目,44.169967,142.395213,1,3
012200018013,大通東十三丁目,44.169228,142.395450,1,3
012200018014,大通東十四丁目,44.168159,142.395817,1,3
012200018015,大通東十五丁目,44.166934,142.396220,1,3
012200018016,大通東十六丁目,44.165770,142.396960,1,3
012200018017,大通東十七丁目,44.164539,142.397370,1,3
012200018018,大通東十八丁目,44.163334,142.397749,1,3
012200018019,大通東十九丁目,44.162113,142.398128,1,3
012200018020,大通東二十丁目,44.160744,142.398539,1,3
012200018021,大通東二十一丁目,44.159252,142.399032,1,3
012200019001,大通北一丁目,44.181783,142.390510,1,3
012200019002,大通北二丁目,44.182989,142.390790,1,3
012200019003,大通北三丁目,44.183129,142.389459,1,3
012200019004,大通北四丁目,44.183785,142.389301,1,3
012200019005,大通北五丁目,44.184542,142.389085,1,3
012200019006,大通北六丁目,44.185439,142.388821,1,3
012200019007,大通北七丁目,44.186742,142.389900,1,3
012200019008,大通北八丁目,44.187971,142.389541,1,3
012200019009,大通北九丁目,44.189681,142.387941,1,3
012200020000,中士別町,44.179702,142.416450,1,1
012200021000,朝日町岩尾内,44.092065,142.750109,1,1
012200022000,朝日町三栄,44.051503,142.652479,1,1
012200023000,朝日町中央,44.112451,142.591518,1,1
012200024000,朝日町登和里,44.127397,142.660529,1,1
012200025000,朝日町南朝日,44.092995,142.624421,1,1
012200026000,朝日町茂志利,44.053716,142.722435,1,1
012200027001,東一条一丁目,44.180441,142.393471,1,3
012200027002,東一条二丁目,44.179269,142.393753,1,3
012200027003,東一条三丁目,44.178478,142.394048,1,3
012200027004,東一条四丁目,44.177791,142.394247,1,3
012200027005,東一条五丁目,44.177058,142.394474,1,3
012200027006,東一条六丁目,44.176071,142.394819,1,3
012200027007,東一条七丁目,44.175191,142.395067,1,3
012200027008,東一条八丁目,44.174206,142.395399,1,3
012200027009,東一条九丁目,44.173113,142.395737,1,3
012200027010,東一条十丁目,44.172096,142.396092,1,3
012200027011,東一条十一丁目,44.171061,142.396389,1,3
012200027012,東一条十二丁目,44.170223,142.396622,1,3
012200027013,東一条十三丁目,44.169497,142.396836,1,3
012200027014,東一条十四丁目,44.168390,142.397275,1,3
012200027015,東一条十五丁目,44.167222,142.397840,1,3
012200027016,東一条十六丁目,44.166021,142.398356,1,3
012200027017,東一条十七丁目,44.164813,142.398728,1,3
012200028001,東一条北一丁目,44.181874,142.392005,1,3
012200028002,東一条北二丁目,44.183113,142.391627,1,3
012200028003,東一条北三丁目,44.184471,142.391219,1,3
012200028004,東一条北四丁目,44.185672,142.390845,1,3
012200028007,東一条北七丁目,44.187040,142.391717,1,3
012200028008,東一条北八丁目,44.188567,142.391272,1,3
012200028009,東一条北九丁目,44.190917,142.391076,1,3
012200029001,東丘一丁目,44.176873,142.409783,1,3
012200029002,東丘二丁目,44.176427,142.407994,1,3
012200029003,東丘三丁目,44.173910,142.408417,1,3
012200030002,東九条二丁目,44.180833,142.404013,1,3
012200030003,東九条三丁目,44.179884,142.403696,1,3
012200030004,東九条四丁目,44.179068,142.404192,1,3
012200030005,東九条五丁目,44.178290,142.404395,1,3
012200030006,東九条六丁目,44.177645,142.404559,1,3
012200030007,東九条七丁目,44.177080,142.404702,1,3
012200030008,東九条八丁目,44.176659,142.405099,1,3
012200030009,東九条九丁目,44.175724,142.405740,1,3
012200030010,東九条十丁目,44.174112,142.406211,1,3
012200030011,東九条十一丁目,44.171834,142.406565,1,3
012200031001,東五条一丁目,44.181574,142.398425,1,3
012200031002,東五条二丁目,44.180362,142.398830,1,3
012200031003,東五条三丁目,44.179258,142.399160,1,3
012200031005,東五条五丁目,44.177878,142.399570,1,3
012200031006,東五条六丁目,44.176939,142.400199,1,3
012200031007,東五条七丁目,44.175482,142.400746,1,3
012200031009,東五条九丁目,44.173711,142.401497,1,3
012200031010,東五条十丁目,44.172660,142.401763,1,3
012200031011,東五条十一丁目,44.171920,142.401747,1,3
012200031012,東五条十二丁目,44.171110,142.402006,1,3
012200031013,東五条十三丁目,44.170349,142.402192,1,3
012200031014,東五条十四丁目,44.169505,142.402440,1,3
012200031015,東五条十五丁目,44.168583,142.402405,1,3
012200031016,東五条十六丁目,44.166850,142.403478,1,3
012200031017,東五条十七丁目,44.165647,142.403640,1,3
012200031018,東五条十八丁目,44.164312,142.404673,1,3
012200031019,東五条十九丁目,44.163147,142.405015,1,3
012200031020,東五条二十丁目,44.161747,142.405152,1,3
012200031021,東五条二十一丁目,44.160247,142.405172,1,3
012200032001,東五条北一丁目,44.182811,142.398022,1,3
012200032003,東五条北三丁目,44.184093,142.397596,1,3
012200032004,東五条北四丁目,44.185097,142.397193,1,3
012200032005,東五条北五丁目,44.185964,142.397158,1,3
012200032006,東五条北六丁目,44.186803,142.396920,1,3
012200032007,東五条北七丁目,44.187729,142.396818,1,3
012200032008,東五条北八丁目,44.188417,142.396566,1,3
012200033001,東三条一丁目,44.180857,142.396190,1,3
012200033002,東三条二丁目,44.179709,142.396519,1,3
012200033005,東三条五丁目,44.177353,142.397384,1,3
012200033006,東三条六丁目,44.176510,142.397620,1,3
012200033007,東三条七丁目,44.175584,142.397857,1,3
012200033008,東三条八丁目,44.174621,142.398260,1,3
012200033009,東三条九丁目,44.173589,142.398873,1,3
012200033010,東三条十丁目,44.172555,142.399160,1,3
012200033011,東三条十一丁目,44.171553,142.399481,1,3
012200033012,東三条十二丁目,44.170721,142.399727,1,3
012200033013,東三条十三丁目,44.169966,142.399958,1,3
012200033016,東三条十六丁目,44.166530,142.400244,1,3
012200033017,東三条十七丁目,44.165334,142.400416,1,3
012200033018,東三条十八丁目,44.163834,142.401198,1,3
012200033019,東三条十九丁目,44.162628,142.401065,1,3
012200033020,東三条二十丁目,44.161299,142.402201,1,3
012200033021,東三条二十一丁目,44.159728,142.402460,1,3
012200034001,東三条北一丁目,44.182089,142.394673,1,3
012200034002,東三条北二丁目,44.182845,142.393848,1,3
012200034003,東三条北三丁目,44.183539,142.395014,1,3
012200034004,東三条北四丁目,44.184506,142.394018,1,3
012200034005,東三条北五丁目,44.185405,142.393809,1,3
012200034006,東三条北六丁目,44.186317,142.393443,1,3
012200034008,東三条北八丁目,44.188832,142.393836,1,3
012200035000,東山町,44.183325,142.409402,1,1
012200036001,東四条一丁目,44.181122,142.397424,1,3
012200036002,東四条二丁目,44.179903,142.397761,1,3
012200036003,東四条三丁目,44.178717,142.397519,1,3
012200036005,東四条五丁目,44.177511,142.398553,1,3
012200036006,東四条六丁目,44.176723,142.398782,1,3
012200036007,東四条七丁目,44.175808,142.399055,1,3
012200036008,東四条八丁目,44.174801,142.399449,1,3
012200036009,東四条九丁目,44.173747,142.399819,1,3
012200036010,東四条十丁目,44.172720,142.400170,1,3
012200036011,東四条十一丁目,44.171723,142.400512,1,3
012200036012,東四条十二丁目,44.170903,142.400754,1,3
012200036013,東四条十三丁目,44.170108,142.400989,1,3
012200036014,東四条十四丁目,44.169099,142.400774,1,3
012200036015,東四条十五丁目,44.167888,142.401135,1,3
012200036016,東四条十六丁目,44.166755,142.401737,1,3
012200036017,東四条十七丁目,44.165529,142.402163,1,3
012200036018,東四条十八丁目,44.164026,142.403005,1,3
012200036019,東四条十九丁目,44.162797,142.402785,1,3
012200036020,東四条二十丁目,44.161563,142.403431,1,3
012200036021,東四条二十一丁目,44.159985,142.403915,1,3
012200037001,東四条北一丁目,44.182420,142.396616,1,3
012200037002,東四条北二丁目,44.183386,142.397004,1,3
012200037003,東四条北三丁目,44.184179,142.396786,1,3
012200037004,東四条北四丁目,44.184817,142.395860,1,3
012200037005,東四条北五丁目,44.185750,142.395642,1,3
012200037006,東四条北六丁目,44.186639,142.395373,1,3
012200037007,東四条北七丁目,44.187776,142.395510,1,3
012200037008,東四条北八丁目,44.188802,142.395188,1,3
012200038001,東七条一丁目,44.181863,142.400181,1,3
012200038002,東七条二丁目,44.180681,142.400547,1,3
012200038003,東七条三丁目,44.179473,142.401749,1,3
012200038005,東七条五丁目,44.178345,142.402105,1,3
012200038006,東七条六丁目,44.177295,142.402488,1,3
012200038007,東七条七丁目,44.176352,142.402861,1,3
012200038008,東七条八丁目,44.175504,142.403354,1,3
012200038009,東七条九丁目,44.174631,142.403931,1,3
012200038010,東七条十丁目,44.173543,142.404811,1,3
012200038014,東七条十四丁目,44.169521,142.405314,1,3
012200039004,東七条北四丁目,44.185360,142.398783,1,3
012200039005,東七条北五丁目,44.186186,142.398321,1,3
012200039007,東七条北七丁目,44.188173,142.399636,1,3
012200039008,東七条北八丁目,44.188843,142.399131,1,3
012200039009,東七条北九丁目,44.188743,142.405026,1,3
012200040003,東十条三丁目,44.180004,142.404572,1,3
012200040004,東十条四丁目,44.179290,142.405186,1,3
012200040005,東十条五丁目,44.178463,142.405454,1,3
012200040006,東十条六丁目,44.177845,142.405573,1,3
012200040007,東十条七丁目,44.177142,142.405806,1,3
012200040009,東十条九丁目,44.175930,142.406348,1,3
012200040010,東十条十丁目,44.174169,142.406879,1,3
012200040011,東十条十一丁目,44.172063,142.407620,1,3
012200041001,東二条一丁目,44.180698,142.395009,1,3
012200041002,東二条二丁目,44.179524,142.395302,1,3
012200041003,東二条三丁目,44.178680,142.395581,1,3
012200041004,東二条四丁目,44.177984,142.395786,1,3
012200041005,東二条五丁目,44.177202,142.396026,1,3
012200041006,東二条六丁目,44.176295,142.396261,1,3
012200041007,東二条七丁目,44.175419,142.396504,1,3
012200041008,東二条八丁目,44.174423,142.396876,1,3
012200041009,東二条九丁目,44.173364,142.397421,1,3
012200041010,東二条十丁目,44.172294,142.397708,1,3
012200041011,東二条十一丁目,44.171322,142.398018,1,3
012200041012,東二条十二丁目,44.170507,142.398261,1,3
012200041013,東二条十三丁目,44.169738,142.398427,1,3
012200041014,東二条十四丁目,44.168639,142.398846,1,3
012200041015,東二条十五丁目,44.167375,142.399227,1,3
012200041016,東二条十六丁目,44.166337,142.399097,1,3
012200041017,東二条十七丁目,44.165055,142.399273,1,3
012200041018,東二条十八丁目,44.163555,142.399559,1,3
012200041019,東二条十九丁目,44.162422,142.399944,1,3
012200041020,東二条二十丁目,44.161045,142.400509,1,3
012200041021,東二条二十一丁目,44.159507,142.400761,1,3
012200042001,東二条北一丁目,44.182060,142.393014,1,3
012200042002,東二条北二丁目,44.183300,142.392691,1,3
012200042003,東二条北三丁目,44.184600,142.392240,1,3
012200042004,東二条北四丁目,44.185909,142.391912,1,3
012200042007,東二条北七丁目,44.187414,142.393557,1,3
012200042008,東二条北八丁目,44.188643,142.392526,1,3
012200042009,東二条北九丁目,44.190268,142.393593,1,3
012200043001,東八条一丁目,44.182021,142.402804,1,3
012200043002,東八条二丁目,44.180571,142.402478,1,3
012200043003,東八条三丁目,44.179716,142.402711,1,3
012200043004,東八条四丁目,44.178876,142.403039,1,3
012200043005,東八条五丁目,44.178146,142.403330,1,3
012200043006,東八条六丁目,44.177506,142.403663,1,3
012200043007,東八条七丁目,44.176787,142.403962,1,3
012200043008,東八条八丁目,44.176161,142.404404,1,3
012200043009,東八条九丁目,44.175371,142.404966,1,3
012200043010,東八条十丁目,44.173979,142.405530,1,3
012200043011,東八条十一丁目,44.171514,142.404930,1,3
012200043015,東八条十五丁目,44.168030,142.407414,1,3
012200044001,東八条北一丁目,44.183447,142.402299,1,3
012200044003,東八条北三丁目,44.185046,142.402571,1,3
012200044004,東八条北四丁目,44.185766,142.400784,1,3
012200044005,東八条北五丁目,44.186576,142.400156,1,3
012200044006,東八条北六丁目,44.187299,142.399246,1,3
012200045001,東六条一丁目,44.181718,142.399233,1,3
012200045002,東六条二丁目,44.180502,142.399555,1,3
012200045003,東六条三丁目,44.179645,142.400368,1,3
012200045004,東六条四丁目,44.178747,142.400632,1,3
012200045005,東六条五丁目,44.177823,142.400896,1,3
012200045006,東六条六丁目,44.177153,142.401519,1,3
012200045007,東六条七丁目,44.176216,142.401810,1,3
012200045008,東六条八丁目,44.175191,142.402097,1,3
012200045009,東六条九丁目,44.174215,142.402978,1,3
012200045010,東六条十丁目,44.173197,142.403507,1,3
012200045011,東六条十一丁目,44.172174,142.403115,1,3
012200045012,東六条十二丁目,44.171261,142.403209,1,3
012200045013,東六条十三丁目,44.170479,142.403285,1,3
012200045014,東六条十四丁目,44.169497,142.403952,1,3
012200045015,東六条十五丁目,44.168089,142.403276,1,3
012200045016,東六条十六丁目,44.166768,142.405152,1,3
012200045017,東六条十七丁目,44.165803,142.405364,1,3
012200046001,東六条北一丁目,44.182752,142.399421,1,3
012200046002,東六条北二丁目,44.183695,142.399092,1,3
012200046003,東六条北三丁目,44.184625,142.398844,1,3
012200046004,東六条北四丁目,44.185208,142.397905,1,3
012200046005,東六条北五丁目,44.185999,142.397842,1,3
012200046007,東六条北七丁目,44.187968,142.398094,1,3
012200046008,東六条北八丁目,44.188659,142.397982,1,3
012200046009,東六条北九丁目,44.189627,142.397076,1,3
012200047000,南士別町,44.161456,142.378273,1,1
012200048000,南町西三区,44.156692,142.395519,1,2
012200049000,南町西四区,44.150779,142.397148,1,2
012200050000,南町東三区,44.157603,142.401830,1,2
012200051000,南町東四区,44.151608,142.401810,1,2
012200052000,武徳町,44.189479,142.416132,1,1
012200053000,北町,44.192957,142.381205,1,1
012200054002,東十一条二丁目,44.181455,142.405288,0,3
012200054003,東十一条三丁目,44.180548,142.405921,0,3
012200054004,東十一条四丁目,44.179720,142.406185,0,3
012200054005,東十一条五丁目,44.178212,142.407588,0,3
012200054006,東十一条六丁目,44.177437,142.406334,0,3
