大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062110059002,中島通り二丁目,38.412512,140.411305,1,3
062110060000,中島東通り,38.412663,140.407545,1,1
062110061001,柏原一丁目,38.406152,140.366132,1,3
062110061002,柏原二丁目,38.402636,140.365631,1,3
062110061003,柏原三丁目,38.403285,140.362495,1,3
062110062000,板垣西小路,38.411553,140.391208,1,1
062110063000,板垣大通り,38.408869,140.392885,1,1
062110064000,板垣中通り,38.411677,140.398474,1,1
062110065000,板垣北通り,38.413963,140.396258,1,1
062110066000,本丸東,38.442517,140.408729,1,1
062110067001,本丸南一丁目,38.440946,140.402900,1,3
062110067002,本丸南二丁目,38.438115,140.406686,1,3
062110067003,本丸南三丁目,38.436970,140.403536,1,3
062110068001,本丸北一丁目,38.444293,140.403414,1,3
062110068002,本丸北二丁目,38.448181,140.403309,1,3
062110069001,六田一丁目,38.439259,140.384489,1,3
062110069002,六田二丁目,38.442398,140.386060,1,3
062110070001,さくらんぼ駅前一丁目,38.427716,140.381733,0,3
062110070002,さくらんぼ駅前二丁目,38.429237,140.386414,0,3
062110070003,さくらんぼ駅前三丁目,38.427351,140.385001,0,3
062110071001,中央南一丁目,38.428674,140.390487,0,3
062110071002,中央南二丁目,38.426488,140.390921,0,3
062110072001,本丸西一丁目,38.444606,140.400610,0,3
062110072002,本丸西二丁目,38.445319,140.398662,0,3
062110072003,本丸西三丁目,38.447256,140.396070,0,3
062110072004,本丸西四丁目,38.447737,140.393563,0,3
062110073001,鷺ノ森一丁目,38.450178,140.386934,0,3
062110073002,鷺ノ森二丁目,38.449566,140.389519,0,3
062110074000,鷺の宿,38.448687,140.391908,0,1
062110075000,本町,38.442755,140.397590,0,1
