大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
045010151000,小里新三角,38.591317,141.162794,0,0
045010152000,小里新鈴懸,38.596821,141.163033,0,0
045010153000,小里舘ヶ森,38.572019,141.152059,0,0
045010154000,小里天南,38.590819,141.140092,0,0
045010155000,小里道祖神,38.588480,141.145127,0,0
045010156000,小里中瀬,38.566416,141.201818,0,0
045010157000,小里長泥,38.572153,141.202560,0,0
045010158000,小里長根北,38.596513,141.166911,0,0
045010159000,小里原田,38.593489,141.137094,0,0
045010160000,小里琵琶首,38.578353,141.192823,0,0
045010161000,小里不動,38.581397,141.148015,0,0
045010162000,小里柳沢,38.586582,141.144109,0,0
045010163000,成沢,38.565060,141.158486,0,0
045010164000,小塚石坂山,38.534330,141.177338,0,0
045010165000,小塚追戸沢一,38.545032,141.155910,0,0
045010166000,小塚追戸沢二,38.543862,141.163035,0,0
045010167000,小塚笠石山,38.539163,141.184105,0,0
045010168000,小塚桜清水,38.535234,141.166996,0,0
045010169000,小塚桜清水二,38.550482,141.167380,0,0
045010170000,小塚清水山,38.533315,141.175688,0,0
045010171000,小塚高田,38.525922,141.171397,0,0
045010172000,小塚月山浦,38.526209,141.168316,0,0
045010173000,小塚坪路,38.525966,141.170820,0,0
045010174000,小塚中野二,38.536691,141.162237,0,0
045010175000,小塚中野三,38.534307,141.164355,0,0
045010176000,小塚浜城,38.526187,141.170077,0,0
045010177000,涌谷追戸道下,38.539934,141.158936,0,0
045010178000,涌谷湯之沢,38.551608,141.164382,0,0
045010179000,太田江沢,38.580162,141.186167,0,0
045010180000,太田大袋,38.578971,141.189274,0,0
045010181000,太田欠下,38.575572,141.175823,0,0
045010182000,太田北太田,38.578992,141.179482,0,0
045010183000,太田銀魚巻,38.574647,141.194006,0,0
045010184000,太田沢田,38.572086,141.176153,0,0
045010185000,太田下沼,38.573697,141.184764,0,0
045010186000,太田新火打,38.578044,141.178244,0,0
045010187000,太田台,38.573461,141.183518,0,0
045010188000,太田大蔵谷地,38.580913,141.184735,0,0
045010189000,太田大天馬,38.571269,141.177419,0,0
045010190000,太田陀々羅丘,38.578330,141.171258,0,0
045010191000,太田庭ヶ崎,38.580493,141.176511,0,0
045010192000,太田土手内,38.581155,141.182453,0,0
045010193000,太田土手添,38.575153,141.193290,0,0
045010194000,太田中埣,38.577956,141.189082,0,0
045010195000,太田中山,38.574866,141.171863,0,0
045010196000,太田白山田,38.576388,141.173953,0,0
045010197000,太田古川,38.577359,141.179289,0,0
045010198000,太田待井,38.575042,141.173568,0,0
045010199000,太田火打,38.577911,141.179014,0,0
045010200000,太田舟ヶ沢,38.570481,141.187517,0,0
045010201000,箟岳,38.561263,141.179330,0,0
045010202000,猪岡短台石生,38.549159,141.190816,0,0
045010203000,猪岡短台大谷地下,38.547438,141.226690,0,0
045010204000,猪岡短台川畑一,38.561142,141.194583,0,0
045010205000,猪岡短台川畑二,38.560645,141.194652,0,0
045010206000,猪岡短台窪田,38.552867,141.194748,0,0
045010207000,猪岡短台桑畑,38.535545,141.216727,0,0
045010208000,猪岡短台佐野崎,38.555184,141.193787,0,0
045010209000,猪岡短台新石坂,38.532653,141.179319,0,0
045010210000,猪岡短台新大谷地,38.541106,141.224291,0,0
045010211000,猪岡短台新笠石,38.538677,141.187350,0,0
045010212000,猪岡短台新桑畑,38.536692,141.215462,0,0
045010213000,猪岡短台新山一,38.551300,141.194089,0,0
045010214000,猪岡短台新山二,38.544812,141.201791,0,0
045010215000,猪岡短台新待井一,38.558692,141.193923,0,0
045010216000,猪岡短台新待井二,38.557722,141.195876,0,0
045010217000,猪岡短台新待井三,38.559089,141.196702,0,0
045010218000,猪岡短台千刈田二,38.540685,141.192989,0,0
045010219000,猪岡短台外谷地,38.556000,141.199150,0,0
045010220000,猪岡短台舘ノ下,38.550836,141.193979,0,0
045010221000,猪岡短台短台,38.540951,141.203001,0,0
045010222000,猪岡短台中瀬,38.539825,141.190898,0,0
045010223000,猪岡短台迫一,38.551609,141.194144,0,0
045010224000,猪岡短台迫二,38.550814,141.193154,0,0
045010225000,猪岡短台仏供殿,38.542716,141.196647,0,0
045010226000,猪岡短台洞,38.546865,141.189303,0,0
045010227000,猪岡短台丸山二,38.556486,141.198847,0,0
045010228000,猪岡短台元桑畑,38.538722,141.207540,0,0
045010229000,猪岡短台元御料,38.551999,141.225119,0,0
045010230000,吉住,38.564752,141.200503,0,0
045010231000,小里字菅ノ沢,38.577236,141.142017,0,0
045010232000,太田字堂ヶ崎,38.584537,141.173282,0,0
