大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022050057000,大字一野坪字馬繋場,40.826688,140.461751,1,2
022050058000,大字一野坪字麻ノ葉,40.824819,140.468690,1,2
022050059000,大字一野坪字緑石,40.825103,140.466340,1,2
022050060000,大字稲実字稲葉,40.786598,140.469875,1,2
022050061000,大字稲実字開野,40.791829,140.477008,1,2
022050062000,大字稲実字米崎,40.791537,140.460552,1,2
022050063000,大字羽野木沢字隈無,40.759367,140.531704,1,2
022050064000,大字羽野木沢字実吉,40.772727,140.498617,1,2
022050065000,大字姥萢字桜木,40.785645,140.443412,1,2
022050066000,大字姥萢字菖蒲,40.781750,140.447154,1,2
022050067000,大字姥萢字船橋,40.790809,140.455082,1,2
022050068000,大字沖飯詰字霞,40.839020,140.468605,1,2
022050069000,大字沖飯詰字鴻ノ巣,40.841126,140.462138,1,2
022050070000,大字沖飯詰字帯刀,40.836319,140.452101,1,2
022050071000,大字沖飯詰字男鹿,40.833395,140.462861,1,2
022050072000,大字下岩崎字葛ノ森,40.839898,140.482094,1,2
022050073000,大字下岩崎字駒返,40.842632,140.475326,1,2
022050074000,大字下岩崎字戸草元,40.836969,140.481807,1,2
022050075000,大字下岩崎字尾花原,40.846339,140.485768,1,2
022050076000,大字金山字亀ケ岡,40.812803,140.477718,1,2
022050077000,大字金山字亀甲,40.814600,140.479073,1,2
022050078000,大字金山字松ケ枝,40.813173,140.519945,1,2
022050079000,大字金山字松島,40.797607,140.489231,1,2
022050080000,大字金山字盛山,40.809635,140.496167,1,2
022050081000,大字金山字千代鶴,40.812384,140.494519,1,2
022050082000,大字金山字泉,40.805123,140.485215,1,2
022050083000,大字金山字泉田,40.809015,140.485920,1,2
022050084000,大字金山字竹崎,40.809617,140.476327,1,2
022050085000,大字金山字梅ケ枝,40.817409,140.488945,1,2
022050086000,大字金山字八重田,40.805601,140.491524,1,2
022050087000,大字原子字紅葉,40.779455,140.535706,1,2
022050088000,大字原子字山元,40.768876,140.538698,1,2
022050089000,大字原子字志多,40.764181,140.513239,1,2
022050090000,大字原子字種元,40.765345,140.520266,1,2
022050091000,大字原子字色吉,40.775479,140.492649,1,2
022050092000,大字戸沢字玉清水,40.822163,140.531525,1,2
022050093000,大字戸沢字山ノ井,40.821448,140.505027,1,2
022050094000,大字戸沢字前田,40.821437,140.513652,1,2
022050095000,大字戸沢字畑林,40.820363,140.499293,1,2
022050096000,大字広田字下り松,40.777776,140.463055,1,2
022050097000,大字広田字榊森,40.781338,140.471038,1,2
022050098000,大字広田字足代,40.780335,140.454095,1,2
022050099000,大字広田字藤浦,40.781313,140.463036,1,2
022050100000,大字広田字柳沼,40.784948,140.462753,1,2
022050101000,大字高瀬字一本柳,40.833254,140.419368,1,2
022050102000,大字高瀬字雲雀野,40.828787,140.417970,1,2
022050103000,大字高瀬字鷹ノ爪,40.837298,140.414592,1,2
022050104000,大字高瀬字二見,40.841701,140.424669,1,2
022050105000,大字高野字広野,40.743056,140.535356,1,2
022050106000,大字高野字北原,40.741654,140.520584,1,2
022050107000,大字高野字柳田,40.735547,140.520038,1,2
022050108000,大字桜田字鴻ノ巣,40.843255,140.453392,1,2
022050109000,大字持子沢字隠川,40.751216,140.538846,1,2
022050110000,大字持子沢字笠野前,40.749353,140.523853,1,2
022050111000,大字持子沢字居土,40.749002,140.515030,1,2
022050112000,大字持子沢字三原,40.746022,140.516402,1,2
022050113000,大字七ツ館字虫流,40.781161,140.478189,1,2
022050114000,大字七ツ館字鶴ケ沼,40.775265,140.477914,1,2
022050115000,大字七ツ館字柏枝,40.775180,140.486845,1,2
022050116000,大字漆川字玉椿,40.813728,140.467898,1,2
022050117000,大字漆川字清水流,40.813816,140.458207,1,2
022050118000,大字漆川字浅井,40.811133,140.465671,1,2
022050119000,大字漆川字袖掛,40.809766,140.458787,1,2
022050120000,大字漆川字鍋懸,40.816816,140.463396,1,2
022050121000,大字種井字山野辺,40.839846,140.431527,1,2
022050122000,大字種井字鐙潟,40.835595,140.430958,1,2
022050123000,大字小曲字枝村,40.811466,140.423807,1,2
022050124000,大字小曲字沼田,40.811389,140.432536,1,2
022050125000,大字小曲字鶴泊,40.814479,140.425013,1,2
022050126000,大字小曲字板橋,40.815068,140.428947,1,2
022050127000,大字小曲字豊成,40.776563,140.514867,1,2
022050128000,大字小曲字豊里,40.810814,140.429065,1,2
022050129000,大字松野木字影日,40.816595,140.536811,1,2
022050130000,大字松野木字花笠,40.801132,140.509534,1,2
022050131000,大字松野木字山崎,40.814446,140.523918,1,2
022050132000,大字松野木字松ケ枝,40.812517,140.489015,1,2
022050133000,大字松野木字松本,40.793522,140.491940,1,2
022050134000,大字松野木字千刈,40.795690,140.489211,1,2
022050135000,大字松野木字早田,40.804984,140.514754,1,2
022050136000,大字松野木字中子,40.803812,140.517660,1,2
022050137000,大字松野木字堤ケ沢,40.811278,140.533329,1,2
022050138000,大字松野木字福泉,40.800843,140.502051,1,2
022050139000,大字松野木字蓑捨,40.796653,140.500790,1,2
022050140000,大字松野木字有俵,40.797985,140.507965,1,2
022050141000,大字松野木字林ノ上,40.799671,140.515043,1,2
022050142000,大字松野木字袰掛,40.806286,140.500351,1,2
022050143000,大字新宮字稲村,40.825582,140.437909,1,2
022050144000,大字新宮字岡田,40.819818,140.439322,1,2
022050145000,大字新宮字藤代,40.825542,140.434297,1,2
022050146000,大字神山字境山,40.791539,140.524183,1,2
022050147000,大字神山字山越,40.783969,140.518248,1,2
022050148000,大字神山字殊ノ峰,40.801290,140.540277,1,2
022050149000,大字神山字日暮,40.786324,140.514143,1,2
022050150000,大字神山字野岸,40.780183,140.514449,1,2
022050151000,大字神山字簾沢,40.803337,140.525019,1,2
022050152000,大字神山字霰走,40.792704,140.503128,1,2
022050153000,大字神山字鶉野,40.792547,140.510686,1,2
022050154000,大字吹畑字皆瀬,40.836847,140.474750,1,2
022050155000,大字吹畑字藤巻,40.804436,140.462674,1,2
022050156000,大字水野尾字宮井,40.797032,140.477422,1,2
022050157000,大字水野尾字懸樋,40.786430,140.485178,1,2
022050158000,大字水野尾字清川,40.795862,140.483923,1,2
022050159000,大字水野尾字唐松,40.788141,140.489072,1,2
022050160000,大字石岡字藤巻,40.802017,140.456955,1,2
022050161000,大字川山字甘木,40.849384,140.434590,1,2
022050162000,大字川山字森内,40.840861,140.437132,1,2
022050163000,大字川山字千本,40.843404,140.443984,1,2
022050164000,大字浅井字種取,40.780834,140.487956,1,2
022050165000,大字浅井字色吉,40.768005,140.517576,1,2
022050166000,大字浅井字西広,40.780574,140.482561,1,2
022050167000,大字前田野目字鞠ノ沢,40.779770,140.551371,1,2
022050168000,大字前田野目字犬走,40.763819,140.549961,1,2
022050169000,大字前田野目字砂田,40.765833,140.566416,1,2
022050170000,大字前田野目字桜ケ峰,40.749528,140.553299,1,2
022050171000,大字前田野目字川崎,40.748647,140.546384,1,2
022050172000,大字前田野目字前田野目山,40.771493,140.567199,1,2
022050173000,大字前田野目字村中,40.753600,140.549755,1,2
022050174000,大字前田野目字長峰,40.758985,140.555891,1,2
022050175000,大字前田野目字野脇,40.789243,140.566652,1,2
022050176000,大字藻川字蟹下,40.857918,140.401317,1,2
022050177000,大字藻川字蟹渕,40.854156,140.401040,1,2
022050178000,大字藻川字間手川,40.886189,140.426316,1,2
022050179000,大字藻川字光萢,40.870723,140.425502,1,2
022050180000,大字藻川字千年,40.874311,140.415856,1,2
022050181000,大字藻川字川袋,40.867209,140.401707,1,2
022050182000,大字藻川字善津袋,40.878778,140.411631,1,2
022050183000,大字藻川字村崎,40.864865,140.416696,1,2
022050184000,大字藻川字中島,40.863016,140.405470,1,2
022050185000,大字太刀打字常盤,40.829660,140.458104,1,2
022050186000,大字太刀打字千束苅,40.822776,140.452553,1,2
022050187000,大字太刀打字早蕨,40.821539,140.458720,1,2
022050188000,大字太刀打字馬繋,40.823859,140.453463,1,2
022050189000,大字太刀打字麻ノ葉,40.820898,140.467544,1,2
022050190000,大字太刀打字柳川,40.829692,140.449120,1,2
022050191000,大字中泉字細田,40.766901,140.497009,1,2
022050192000,大字中泉字松枝,40.766371,140.491474,1,2
022050193000,大字中泉字前橋,40.757321,140.495017,1,2
022050194000,大字中泉字田川,40.761643,140.502096,1,2
022050195000,大字長橋字広野,40.825870,140.441399,1,2
022050196000,大字長橋字藤島,40.829647,140.435964,1,2
022050197000,大字長富字鎧石,40.861467,140.460300,1,2
022050198000,大字長富字竹崎,40.866565,140.449730,1,2
022050199000,大字長富字中道より南,40.862811,140.438817,1,2
022050200000,大字長富字中放より北,40.866328,140.454022,1,2
022050201000,大字長富字二之沢添,40.869323,140.453068,1,2
022050202000,大字長富字飯詰川より南,40.868718,140.440391,1,2
022050203000,大字鶴ケ岡字鎌田,40.847889,140.414858,1,2
022050204000,大字鶴ケ岡字川袋,40.843517,140.413280,1,2
022050205000,大字鶴ケ岡字中萢,40.857713,140.423105,1,2
022050206000,大字鶴ケ岡字鶴萢,40.853801,140.421046,1,2
022050207000,大字鶴ケ岡字唐橋,40.851373,140.409415,1,2
022050208000,大字鶴ケ岡字白旗,40.856517,140.407561,1,2
022050209000,大字鶴ケ岡字福田,40.876140,140.427072,1,2
022050210000,大字鶴ケ岡字鈴方,40.847253,140.421555,1,2
022050211000,大字田川字高松,40.830959,140.422709,1,2
022050212000,大字田川字若草,40.825873,140.425168,1,2
022050213000,大字田川字川熊,40.835199,140.425544,1,2
022050214000,大字田川字福原,40.823326,140.423271,1,2
022050215000,大字田川字弥生田,40.827163,140.430899,1,2
022050216000,大字田川字薮里,40.823212,140.429608,1,2
022050217000,大字田川字浪返,40.831313,140.427928,1,2
022050218000,大字唐笠柳字皆瀬,40.831471,140.481804,1,2
022050219000,大字唐笠柳字村崎,40.795296,140.465651,1,2
022050220000,大字唐笠柳字藤巻,40.796216,140.458694,1,2
022050221000,大字梅田字燕口,40.764567,140.480773,1,2
022050222000,大字梅田字間瀬,40.772629,140.458099,1,2
022050223000,大字梅田字薄井,40.768671,140.470717,1,2
022050224000,大字梅田字八橋,40.762046,140.471015,1,2
022050225000,大字梅田字福浦,40.774209,140.469306,1,2
022050226000,大字梅田字平野,40.768804,140.481472,1,2
022050227000,大字飯詰字影日沢,40.845533,140.503933,1,2
022050228000,大字飯詰字皆瀬,40.804556,140.467650,1,2
022050229000,大字飯詰字狐野,40.820671,140.489908,1,2
022050230000,大字飯詰字桜田,40.825339,140.487628,1,2
022050231000,大字飯詰字森越,40.829843,140.481435,1,2
022050232000,大字飯詰字清野,40.830819,140.482335,1,2
022050233000,大字飯詰字石田,40.837245,140.501395,1,2
022050234000,大字飯詰字沢田,40.831338,140.511214,1,2
022050235000,大字飯詰字朝日沢田,40.823830,140.500537,1,2
022050236000,大字飯詰字白旗,40.824679,140.482149,1,2
022050237000,大字飯詰字福泉,40.832473,140.489042,1,2
022050238000,大字毘沙門字下熊石,40.861825,140.448569,1,2
022050239000,大字毘沙門字熊石,40.853922,140.451090,1,2
022050240000,大字毘沙門字上熊石,40.853936,140.481264,1,2
022050241000,大字毘沙門字西熊石,40.849819,140.454244,1,2
022050242000,大字毘沙門字西中久保,40.854597,140.445053,1,2
022050243000,大字毘沙門字中熊石,40.848792,140.462643,1,2
022050244000,大字毘沙門字東中久保,40.845413,140.466099,1,2
022050245000,大字俵元字重利,40.763023,140.507998,1,2
022050246000,大字俵元字松代,40.767831,140.510627,1,2
022050247000,大字福山字広富,40.776798,140.505327,1,2
022050248000,大字福山字実吉,40.757915,140.517055,1,2
022050249000,大字米田字宇田,40.802397,140.473196,1,2
022050250000,大字米田字月見野,40.816613,140.472762,1,2
022050251000,大字米田字篠原,40.800290,140.474571,1,2
022050252000,大字米田字松島,40.811228,140.489843,1,2
022050253000,大字米田字田代,40.813501,140.471836,1,2
022050254000,大字米田字八ツ橋,40.807247,140.469758,1,2
022050255000,大字米田字八重田,40.799260,140.487193,1,2
022050256000,大字豊成字笠野前,40.766110,140.507143,1,2
022050257000,大字豊成字田子ノ浦,40.772177,140.514073,1,2
022050258000,大字湊字千鳥,40.795116,140.450522,1,2
022050259000,大字湊字船越,40.791366,140.439954,1,2
022050260000,大字野里字奥野,40.788104,140.512004,1,2
022050261000,大字野里字山ノ越,40.789666,140.537114,1,2
022050262000,大字野里字富草,40.789053,140.497388,1,2
022050263000,大字野里字米ケ森,40.783310,140.499172,1,2
022050264000,大字野里字牧ノ原,40.784973,140.509681,1,2
022050265000,大字野里字野岸,40.782011,140.518229,1,2
022050266000,脇元磯辺,41.094775,140.321303,1,1
022050267000,脇元野脇,40.767798,140.552703,1,1
