大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011050015008,西岡一条八丁目,43.009602,141.378321,1,3
011050015009,西岡一条九丁目,43.007564,141.378589,2,3
011050015010,西岡一条十丁目,43.005465,141.376673,1,3
011050015011,西岡一条十一丁目,43.003583,141.375414,2,3
011050016001,西岡五条一丁目,43.021909,141.396503,1,3
011050016002,西岡五条二丁目,43.020245,141.394636,2,3
011050016003,西岡五条三丁目,43.017129,141.392996,1,3
011050016011,西岡五条十一丁目,42.997164,141.384903,1,3
011050016012,西岡五条十二丁目,42.995045,141.383244,2,3
011050016013,西岡五条十三丁目,42.992536,141.381703,2,3
011050016014,西岡五条十四丁目,42.990041,141.378205,1,3
011050016015,西岡五条十五丁目,42.987191,141.375736,0,3
011050017001,西岡三条一丁目,43.022266,141.389936,2,3
011050017002,西岡三条二丁目,43.020325,141.388090,1,3
011050017003,西岡三条三丁目,43.018993,141.387256,2,3
011050017004,西岡三条四丁目,43.016565,141.387082,2,3
011050017005,西岡三条五丁目,43.015226,141.386698,1,3
011050017006,西岡三条六丁目,43.013346,141.386322,2,3
011050017007,西岡三条七丁目,43.011269,141.385540,2,3
011050017008,西岡三条八丁目,43.007511,141.384519,2,3
011050017009,西岡三条九丁目,43.004556,141.383827,2,3
011050017010,西岡三条十丁目,43.001748,141.382547,2,3
011050017011,西岡三条十一丁目,43.000280,141.380691,2,3
011050017012,西岡三条十二丁目,42.997511,141.377724,2,3
011050017013,西岡三条十三丁目,42.995413,141.375692,1,3
011050018001,西岡四条一丁目,43.022862,141.393731,2,3
011050018002,西岡四条二丁目,43.020067,141.391658,1,3
011050018003,西岡四条三丁目,43.017540,141.389932,1,3
011050018004,西岡四条四丁目,43.015513,141.390455,2,3
011050018005,西岡四条五丁目,43.013981,141.390184,1,3
011050018006,西岡四条六丁目,43.012422,141.389625,1,3
011050018007,西岡四条七丁目,43.010650,141.388362,2,3
011050018008,西岡四条八丁目,43.007126,141.387213,1,3
011050018009,西岡四条九丁目,43.004245,141.386341,1,3
011050018010,西岡四条十丁目,43.000689,141.385023,1,3
011050018011,西岡四条十一丁目,42.998699,141.381791,2,3
011050018012,西岡四条十二丁目,42.996515,141.380262,2,3
011050018013,西岡四条十三丁目,42.993890,141.378408,2,3
011050018014,西岡四条十四丁目,42.991458,141.375260,2,3
011050019001,西岡二条一丁目,43.023123,141.387279,1,3
011050019002,西岡二条二丁目,43.021415,141.385141,2,3
011050019003,西岡二条三丁目,43.018933,141.384519,2,3
011050019004,西岡二条四丁目,43.017406,141.383780,2,3
011050019005,西岡二条五丁目,43.015502,141.383020,2,3
011050019006,西岡二条六丁目,43.013446,141.383507,2,3
011050019007,西岡二条七丁目,43.011161,141.381866,2,3
011050019008,西岡二条八丁目,43.008611,141.381231,2,3
011050019009,西岡二条九丁目,43.005424,141.381455,2,3
011050019010,西岡二条十丁目,43.003974,141.379379,2,3
011050019011,西岡二条十一丁目,43.001147,141.378017,1,3
011050019012,西岡二条十二丁目,42.998166,141.376533,2,3
011050019013,西岡二条十三丁目,42.996827,141.374607,2,3
011050019014,西岡二条十四丁目,42.993797,141.374069,1,3
011050020001,中の島一条一丁目,43.039115,141.360344,1,3
011050020002,中の島一条二丁目,43.037670,141.359117,2,3
011050020003,中の島一条三丁目,43.036100,141.358213,2,3
011050020004,中の島一条四丁目,43.033217,141.358207,2,3
011050020005,中の島一条五丁目,43.031159,141.358314,1,3
011050020006,中の島一条六丁目,43.029451,141.357706,2,3
011050020007,中の島一条七丁目,43.027565,141.357118,2,3
011050020008,中の島一条八丁目,43.025509,141.356261,2,3
011050020009,中の島一条九丁目,43.023278,141.355579,2,3
011050020010,中の島一条十丁目,43.021617,141.354887,1,3
011050020011,中の島一条十一丁目,43.020196,141.355332,2,3
011050020012,中の島一条十二丁目,43.018930,141.355712,2,3
011050020013,中の島一条十三丁目,43.017571,141.355118,1,3
011050020014,中の島一条十四丁目,43.015959,141.354810,1,3
011050021001,中の島二条一丁目,43.037397,141.362307,2,3
011050021002,中の島二条二丁目,43.036041,141.361472,2,3
011050021003,中の島二条三丁目,43.034537,141.361133,1,3
011050021004,中の島二条四丁目,43.032526,141.360841,2,3
011050021005,中の島二条五丁目,43.031090,141.360854,2,3
011050021006,中の島二条六丁目,43.028839,141.360533,2,3
011050021007,中の島二条七丁目,43.026867,141.359434,1,3
011050021008,中の島二条八丁目,43.024540,141.358521,2,3
011050021009,中の島二条九丁目,43.023071,141.358202,2,3
011050021010,中の島二条十丁目,43.021822,141.357633,1,3
011050021011,中の島二条十一丁目,43.020561,141.357453,2,3
011050021012,中の島二条十二丁目,43.019909,141.357687,2,3
011050022001,美園一条一丁目,43.046224,141.384610,1,3
011050022002,美園一条二丁目,43.045402,141.385949,2,3
011050022003,美園一条三丁目,43.044746,141.387359,2,3
011050022004,美園一条四丁目,43.044094,141.388350,2,3
011050022005,美園一条五丁目,43.043424,141.389449,1,3
011050022006,美園一条六丁目,43.042270,141.391583,2,3
011050022007,美園一条七丁目,43.041942,141.392919,2,3
011050022008,美園一条八丁目,43.041186,141.393908,1,3
011050023001,美園九条一丁目,43.038993,141.376713,1,3
011050023002,美園九条二丁目,43.037817,141.377746,1,3
011050023003,美園九条三丁目,43.038089,141.379553,1,3
011050023004,美園九条四丁目,43.037244,141.381065,1,3
011050023005,美園九条五丁目,43.036554,141.382280,2,3
011050023006,美園九条六丁目,43.035686,141.383719,2,3
011050023007,美園九条七丁目,43.034465,141.385136,1,3
011050023008,美園九条八丁目,43.033795,141.387059,2,3
011050024001,美園五条一丁目,43.042543,141.380754,1,3
011050024002,美園五条二丁目,43.042015,141.382138,2,3
011050024003,美園五条三丁目,43.040979,141.383482,2,3
011050024004,美園五条四丁目,43.040184,141.384597,2,3
011050024005,美園五条五丁目,43.039556,141.385606,1,3
011050024006,美園五条六丁目,43.038571,141.386861,2,3
011050024007,美園五条七丁目,43.037820,141.388879,2,3
011050024008,美園五条八丁目,43.037161,141.390172,1,3
011050025001,美園三条一丁目,43.044276,141.382746,2,3
011050025002,美園三条二丁目,43.043413,141.383624,2,3
011050025003,美園三条三丁目,43.042693,141.385229,2,3
011050025004,美園三条四丁目,43.041943,141.386619,2,3
011050025005,美園三条五丁目,43.041328,141.387809,2,3
011050025006,美園三条六丁目,43.040339,141.389642,2,3
011050025007,美園三条七丁目,43.040080,141.390856,2,3
011050025008,美園三条八丁目,43.038863,141.391890,2,3
011050026001,美園四条一丁目,43.043428,141.381738,2,3
011050026002,美園四条二丁目,43.042600,141.382844,2,3
011050026003,美園四条三丁目,43.041588,141.384168,2,3
011050026004,美園四条四丁目,43.040929,141.385429,2,3
011050026005,美園四条五丁目,43.040348,141.386718,2,3
011050026006,美園四条六丁目,43.039554,141.387911,2,3
011050026007,美園四条七丁目,43.038724,141.389706,2,3
011050026008,美園四条八丁目,43.037653,141.391012,2,3
011050027001,美園七条一丁目,43.041148,141.379031,2,3
011050027002,美園七条二丁目,43.040188,141.380075,2,3
011050027003,美園七条三丁目,43.039620,141.381305,2,3
011050027004,美園七条四丁目,43.038581,141.383192,2,3
011050027005,美園七条五丁目,43.038154,141.384114,2,3
011050027006,美園七条六丁目,43.037321,141.385495,2,3
011050027007,美園七条七丁目,43.035972,141.387009,2,3
011050027008,美園七条八丁目,43.035428,141.388939,2,3
011050028004,美園十一条四丁目,43.035694,141.379854,1,3
011050028005,美園十一条五丁目,43.034783,141.380419,1,3
011050028006,美園十一条六丁目,43.034317,141.381750,1,3
011050028007,美園十一条七丁目,43.033032,141.383524,2,3
011050028008,美園十一条八丁目,43.031861,141.385516,1,3
011050029004,美園十条四丁目,43.036833,141.379904,1,3
011050029005,美園十条五丁目,43.035505,141.381983,2,3
011050029006,美園十条六丁目,43.034959,141.383023,2,3
011050029007,美園十条七丁目,43.033452,141.384343,1,3
011050029008,美園十条八丁目,43.032971,141.386241,1,3
011050030006,美園十二条六丁目,43.033384,141.380945,1,3
011050030007,美園十二条七丁目,43.031789,141.382508,1,3
011050030008,美園十二条八丁目,43.029953,141.384185,1,3
011050031001,美園二条一丁目,43.045122,141.383678,2,3
011050031002,美園二条二丁目,43.044403,141.385014,2,3
011050031003,美園二条三丁目,43.043646,141.386242,2,3
011050031004,美園二条四丁目,43.042961,141.387566,2,3
011050031005,美園二条五丁目,43.042215,141.388735,2,3
011050031006,美園二条六丁目,43.041451,141.390573,2,3
011050031007,美園二条七丁目,43.040969,141.391947,2,3
011050031008,美園二条八丁目,43.040000,141.392919,2,3
011050032001,美園八条一丁目,43.039896,141.377709,2,3
011050032002,美園八条二丁目,43.039373,141.378739,1,3
011050032003,美園八条三丁目,43.038496,141.381478,2,3
011050032004,美園八条四丁目,43.037695,141.382433,2,3
011050032005,美園八条五丁目,43.037181,141.383096,2,3
011050032006,美園八条六丁目,43.036383,141.384445,2,3
011050032007,美園八条七丁目,43.035122,141.386592,2,3
011050032008,美園八条八丁目,43.034654,141.388190,2,3
011050033001,美園六条一丁目,43.041860,141.380190,2,3
011050033002,美園六条二丁目,43.041161,141.381229,2,3
011050033003,美園六条三丁目,43.040198,141.382763,2,3
011050033004,美園六条四丁目,43.039245,141.383877,2,3
011050033005,美園六条五丁目,43.038641,141.384625,2,3
011050033006,美園六条六丁目,43.038048,141.386292,2,3
011050033007,美園六条七丁目,43.037076,141.387713,2,3
011050033008,美園六条八丁目,43.036220,141.389728,2,3
011050034001,福住一条一丁目,43.021337,141.401499,1,3
011050034002,福住一条二丁目,43.019453,141.398826,2,3
011050034003,福住一条三丁目,43.018238,141.397446,1,3
011050034004,福住一条四丁目,43.016103,141.396104,2,3
011050034005,福住一条五丁目,43.014610,141.395043,1,3
011050034006,福住一条六丁目,43.012757,141.394232,2,3
011050034007,福住一条七丁目,43.010029,141.392403,2,3
011050034008,福住一条八丁目,43.008168,141.390634,1,3
011050034009,福住一条九丁目,43.005754,141.388625,2,3
011050035001,福住三条一丁目,43.017751,141.406518,1,3
011050035002,福住三条二丁目,43.016664,141.405302,2,3
011050035003,福住三条三丁目,43.014832,141.404167,1,3
011050035004,福住三条四丁目,43.014090,141.402898,2,3
011050035005,福住三条五丁目,43.013043,141.401850,1,3
011050035006,福住三条六丁目,43.011490,141.400152,1,3
011050035007,福住三条七丁目,43.009712,141.398530,2,3
011050035008,福住三条八丁目,43.006625,141.395615,1,3
011050035009,福住三条九丁目,43.004295,141.393676,2,3
011050035010,福住三条十丁目,43.002057,141.390905,1,3
011050035011,福住三条十一丁目,43.000361,141.390091,2,3
011050035012,福住三条十二丁目,42.999217,141.387676,1,3
011050036001,福住二条一丁目,43.019938,141.403331,2,3
011050036002,福住二条二丁目,43.017875,141.403125,2,3
011050036003,福住二条三丁目,43.016242,141.401401,2,3
011050036004,福住二条四丁目,43.015291,141.399760,2,3
011050036005,福住二条五丁目,43.013754,141.398559,1,3
011050036006,福住二条六丁目,43.012071,141.396837,2,3
011050036007,福住二条七丁目,43.009828,141.394918,2,3
011050036008,福住二条八丁目,43.007959,141.393522,2,3
011050036009,福住二条九丁目,43.005162,141.391373,2,3
011050036010,福住二条十丁目,43.003266,141.389133,1,3
011050036011,福住二条十一丁目,43.001450,141.388317,2,3
011050037001,平岸一条一丁目,43.041926,141.364566,1,3
011050037002,平岸一条二丁目,43.040774,141.364503,2,3
011050037003,平岸一条三丁目,43.039982,141.362129,1,3
011050037004,平岸一条四丁目,43.039592,141.365307,2,3
011050037005,平岸一条五丁目,43.038198,141.365466,1,3
011050037006,平岸一条六丁目,43.036585,141.365944,1,3
011050037007,平岸一条七丁目,43.035189,141.364819,1,3
011050037008,平岸一条八丁目,43.033752,141.364277,2,3
011050037009,平岸一条九丁目,43.032348,141.364158,2,3
011050037010,平岸一条十丁目,43.030809,141.364012,1,3
011050037011,平岸一条十一丁目,43.029332,141.364044,2,3
011050037012,平岸一条十二丁目,43.027984,141.363614,2,3
011050037013,平岸一条十三丁目,43.026489,141.363619,2,3
011050037014,平岸一条十四丁目,43.025417,141.363432,2,3
011050037015,平岸一条十五丁目,43.024908,141.363314,2,3
011050037016,平岸一条十六丁目,43.023897,141.362611,2,3
011050037017,平岸一条十七丁目,43.022204,141.360788,1,3
011050037018,平岸一条十八丁目,43.021492,141.362939,1,3
011050037019,平岸一条十九丁目,43.020474,141.361458,1,3
011050037020,平岸一条二十丁目,43.019511,141.359088,1,3
011050037021,平岸一条二十一丁目,43.017190,141.357543,1,3
011050037022,平岸一条二十二丁目,43.015313,141.357250,1,3
011050037023,平岸一条二十三丁目,43.014180,141.355055,1,3
011050038006,平岸五条六丁目,43.036664,141.377662,1,3
011050038007,平岸五条七丁目,43.035238,141.377811,1,3
011050038008,平岸五条八丁目,43.033381,141.378325,2,3
011050038009,平岸五条九丁目,43.032513,141.377996,2,3
011050038010,平岸五条十丁目,43.030647,141.377526,2,3
011050038011,平岸五条十一丁目,43.028907,141.377245,2,3
011050038012,平岸五条十二丁目,43.027338,141.377289,2,3
011050038013,平岸五条十三丁目,43.025963,141.377518,2,3
011050038014,平岸五条十四丁目,43.024888,141.377171,2,3
011050038015,平岸五条十五丁目,43.021442,141.375037,1,3
011050038018,平岸五条十八丁目,43.017441,141.374564,1,3
011050038019,平岸五条十九丁目,43.015747,141.374201,1,3
011050039001,平岸三条一丁目,43.042175,141.371790,2,3
011050039002,平岸三条二丁目,43.040756,141.371620,2,3
011050039003,平岸三条三丁目,43.039399,141.371371,2,3
011050039004,平岸三条四丁目,43.038447,141.371463,1,3
011050039005,平岸三条五丁目,43.037661,141.372365,2,3
011050039006,平岸三条六丁目,43.036057,141.371733,2,3
011050039007,平岸三条七丁目,43.035017,141.371788,2,3
011050039008,平岸三条八丁目,43.033670,141.370980,2,3
011050039009,平岸三条九丁目,43.032152,141.370452,2,3
011050039010,平岸三条十丁目,43.030738,141.370445,2,3
011050039011,平岸三条十一丁目,43.029191,141.369971,2,3
011050039012,平岸三条十二丁目,43.028194,141.369776,2,3
011050039013,平岸三条十三丁目,43.027211,141.369579,2,3
011050039014,平岸三条十四丁目,43.026011,141.369578,2,3
011050039015,平岸三条十五丁目,43.024904,141.369305,2,3
011050039016,平岸三条十六丁目,43.023815,141.368265,1,3
011050039017,平岸三条十七丁目,43.022027,141.368586,1,3
011050039018,平岸三条十八丁目,43.020177,141.368669,1,3
011050040001,平岸四条一丁目,43.041951,141.373651,1,3
011050040002,平岸四条二丁目,43.040840,141.374140,2,3
011050040003,平岸四条三丁目,43.039539,141.374361,2,3
011050040004,平岸四条四丁目,43.038269,141.374534,2,3
011050040005,平岸四条五丁目,43.037419,141.374548,1,3
011050040006,平岸四条六丁目,43.036497,141.374691,1,3
011050040007,平岸四条七丁目,43.035472,141.375159,2,3
011050040008,平岸四条八丁目,43.033278,141.374473,2,3
011050040009,平岸四条九丁目,43.032157,141.374197,2,3
011050040010,平岸四条十丁目,43.030405,141.374095,2,3
011050040011,平岸四条十一丁目,43.028977,141.374089,2,3
011050040012,平岸四条十二丁目,43.027983,141.374039,1,3
011050040013,平岸四条十三丁目,43.026873,141.373287,2,3
011050040014,平岸四条十四丁目,43.025280,141.373981,1,3
011050040015,平岸四条十五丁目,43.024840,141.371267,2,3
011050040016,平岸四条十六丁目,43.023660,141.371143,2,3
011050040017,平岸四条十七丁目,43.022155,141.370853,1,3
011050040018,平岸四条十八丁目,43.019291,141.371324,2,3
011050041012,平岸七条十二丁目,43.028058,141.382202,1,3
011050041013,平岸七条十三丁目,43.025510,141.381920,2,3
011050041014,平岸七条十四丁目,43.023868,141.382182,1,3
011050041015,平岸七条十五丁目,43.022438,141.380869,1,3
011050041016,平岸七条十六丁目,43.020791,141.379873,2,3
011050041017,平岸七条十七丁目,43.019181,141.379383,2,3
011050041018,平岸七条十八丁目,43.017119,141.378383,2,3
011050041019,平岸七条十九丁目,43.015470,141.376990,1,3
011050042001,平岸二条一丁目,43.042068,141.368066,2,3
011050042002,平岸二条二丁目,43.041354,141.368706,2,3
011050042003,平岸二条三丁目,43.039855,141.368743,2,3
011050042004,平岸二条四丁目,43.038641,141.368395,2,3
011050042005,平岸二条五丁目,43.037323,141.368567,1,3
011050042006,平岸二条六丁目,43.036110,141.368324,2,3
011050042007,平岸二条七丁目,43.035324,141.367749,1,3
011050042008,平岸二条八丁目,43.033933,141.367543,2,3
011050042009,平岸二条九丁目,43.032047,141.367190,2,3
011050042010,平岸二条十丁目,43.030355,141.366980,2,3
011050042011,平岸二条十一丁目,43.029071,141.366957,2,3
011050042012,平岸二条十二丁目,43.028292,141.366823,2,3
011050042013,平岸二条十三丁目,43.027327,141.366616,2,3
011050042014,平岸二条十四丁目,43.026026,141.366226,2,3
011050042015,平岸二条十五丁目,43.024649,141.365806,2,3
011050042016,平岸二条十六丁目,43.023089,141.366053,1,3
011050042017,平岸二条十七丁目,43.021283,141.365646,1,3
011050042018,平岸二条十八丁目,43.020132,141.365482,1,3
011050043012,平岸八条十二丁目,43.027230,141.384053,2,3
011050043013,平岸八条十三丁目,43.024804,141.384045,1,3
011050044009,平岸六条九丁目,43.032597,141.379943,1,3
011050044010,平岸六条十丁目,43.030569,141.380095,1,3
011050044011,平岸六条十一丁目,43.029331,141.379575,1,3
011050044012,平岸六条十二丁目,43.027765,141.379635,1,3
011050044013,平岸六条十三丁目,43.025788,141.379940,2,3
011050044014,平岸六条十四丁目,43.024151,141.379308,1,3
011050044015,平岸六条十五丁目,43.022965,141.378762,2,3
011050044016,平岸六条十六丁目,43.021967,141.379029,2,3
011050044017,平岸六条十七丁目,43.020605,141.378424,1,3
011050045001,豊平一条一丁目,43.056225,141.367801,1,3
011050045002,豊平一条二丁目,43.055361,141.369469,2,3
011050045003,豊平一条三丁目,43.054525,141.370791,2,3
011050045004,豊平一条四丁目,43.053740,141.372121,2,3
011050045005,豊平一条五丁目,43.053077,141.373186,2,3
011050045006,豊平一条六丁目,43.052431,141.374032,1,3
011050045007,豊平一条七丁目,43.051546,141.375539,2,3
011050045008,豊平一条八丁目,43.050551,141.377026,1,3
011050045010,豊平一条十丁目,43.049563,141.378791,1,3
011050045011,豊平一条十一丁目,43.048546,141.380893,2,3
011050045012,豊平一条十二丁目,43.047695,141.381847,1,3
011050045013,豊平一条十三丁目,43.046681,141.383624,1,3
011050046009,豊平九条九丁目,43.042984,141.370934,1,3
011050047001,豊平五条一丁目,43.053575,141.365292,1,3
011050047002,豊平五条二丁目,43.052504,141.366101,1,3
011050047003,豊平五条三丁目,43.051610,141.367221,1,3
011050047005,豊平五条五丁目,43.049983,141.369839,1,3
011050047006,豊平五条六丁目,43.049405,141.371364,2,3
011050047007,豊平五条七丁目,43.048551,141.372263,2,3
011050047008,豊平五条八丁目,43.047689,141.373108,2,3
011050047009,豊平五条九丁目,43.047021,141.374258,2,3
011050047010,豊平五条十丁目,43.046064,141.375589,2,3
011050047011,豊平五条十一丁目,43.044225,141.376186,1,3
011050047013,豊平五条十三丁目,43.043227,141.378339,1,3
011050048001,豊平三条一丁目,43.055039,141.366551,1,3
