大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024020138000,中岫花松下,40.724737,141.211205,1,1
024020139000,中岫村ノ上,40.715719,141.192149,1,1
024020140000,中岫太田嶋,40.720589,141.204835,1,1
024020141000,中岫長沢下,40.714913,141.184560,1,1
024020142000,中岫東道添,40.720246,141.195506,1,1
024020143000,中岫番屋,40.718721,141.200167,1,1
024020144000,猪ノ鼻,40.760548,141.170769,1,1
024020145000,町,40.697809,141.155017,1,1
024020146000,長久保,40.645343,141.104713,1,1
024020147000,鳥谷部,40.738489,141.136933,1,1
024020148000,塚長根,40.739872,141.206946,1,1
024020149000,槻木沢,40.653429,141.127134,1,1
024020150000,坪川原,40.769943,141.138636,1,1
024020151000,鶴児平,40.715061,141.106324,1,1
024020152000,鶴打田,40.696137,141.117553,1,1
024020153000,底田,40.743159,141.104282,1,1
024020154000,天王,40.706093,141.152313,1,1
024020155000,天間舘寒水,40.776098,141.131121,1,1
024020156000,天間舘荒谷,40.745457,141.185065,1,1
024020157000,天間舘前川原,40.766815,141.150802,1,1
024020158000,天間舘倉越,40.750196,141.102357,1,1
024020159000,天間舘大沢,40.767257,141.128047,1,1
024020160000,天神林,40.690836,141.153120,1,1
024020161000,渡ノ上,40.658382,141.135683,1,1
024020162000,渡向,40.759044,141.163358,1,1
024020163000,都平,40.682212,141.108626,1,1
024020164000,唐松,40.643577,141.077773,1,1
024020165000,東上川原,40.694134,141.153323,1,1
024020166000,東槻木,40.694804,141.159813,1,1
024020167000,東天間舘,40.781583,141.065995,1,1
024020168000,道ノ下,40.735616,141.171740,1,1
024020169000,道ノ上,40.744441,141.153092,1,1
024020170000,道地,40.663595,141.089381,1,1
024020171000,内ノ沢,40.774308,141.136789,1,1
024020172000,南舘向,40.751447,141.173002,1,1
024020173000,南天間舘,40.734642,140.959091,1,1
024020174000,二ツ森家ノ下,40.744507,141.243315,1,1
024020175000,二ツ森家ノ後,40.748459,141.238204,1,1
024020176000,二ツ森家ノ表,40.742213,141.236367,1,1
024020177000,馬門川原,40.706259,141.100529,1,1
024020178000,萩ノ沢,40.677873,141.109931,1,1
024020179000,白岩,40.736934,141.113825,1,1
024020180000,白石,40.780820,141.116704,1,1
024020181000,八ケ田,40.687731,141.117127,1,1
024020182000,八栗平,40.673491,141.103284,1,1
024020183000,八尺堂,40.693260,141.123827,1,1
024020184000,八幡下,40.733739,141.102761,1,1
024020185000,鉢森平,40.749821,141.216466,1,1
024020186000,尾山頭,40.800820,141.127321,1,1
024020187000,膝森,40.711228,141.176013,1,1
024020188000,不動向,40.686736,141.143254,1,1
024020189000,附田家ノ前,40.738128,141.197386,1,1
024020190000,附田向,40.730865,141.212505,1,1
024020191000,附田向川目,40.732555,141.212470,1,1
024020192000,附田川目,40.735806,141.203046,1,1
024020193000,別曽,40.671601,141.117769,1,1
024020194000,菩提木,40.795955,141.137096,1,1
024020195000,放森,40.731118,141.118758,1,1
024020196000,豊間内,40.712117,141.160088,1,1
024020197000,北天間舘,40.801283,141.091622,1,1
024020198000,堀切,40.734746,141.201715,1,1
024020199000,野左掛,40.643896,141.121282,1,1
024020200000,野左掛山,40.643839,141.144991,1,1
024020201000,野崎,40.726035,141.199580,1,1
024020202000,野崎境田,40.732108,141.196268,1,1
024020203000,野崎狐久保,40.724660,141.181458,1,1
024020204000,野崎上田,40.727335,141.196263,1,1
024020205000,野崎森ノ下,40.721578,141.191207,1,1
024020206000,野崎前平,40.724324,141.192571,1,1
024020207000,野崎樋場,40.730260,141.201986,1,1
024020208000,野崎揚地北,40.730822,141.207087,1,1
024020209000,野続,40.701947,141.142374,1,1
024020210000,矢倉,40.675752,141.128711,1,1
024020211000,薬師平,40.694398,141.105594,1,1
024020212000,柳平,40.788335,141.132397,1,1
024020213000,有田沢,40.679858,141.121923,1,1
024020214000,李川原,40.781217,141.128477,1,1
024020215000,李沢家ノ後,40.762999,141.230902,1,1
024020216000,李沢家ノ前,40.757546,141.233108,1,1
024020217000,李沢道ノ下,40.757257,141.240300,1,1
024020218000,立野頭,40.707500,141.165308,1,1
024020219000,淋代,40.774328,141.123218,1,1
024020220000,和田,40.685873,141.131601,1,1
024020221000,和田下,40.688104,141.139810,1,1
024020222000,哘,40.748680,141.124903,1,1
024020223000,哘崎,40.742237,141.134682,1,1
024020224000,哘平,40.745642,141.122008,1,1
024020225000,皀,40.746437,141.187848,1,1
024020226000,笊田,40.698047,141.167593,1,1
024020227000,笊田川久保,40.699178,141.166097,1,1
024020228000,簗場川原,40.753124,141.166935,1,1
024020229000,賽ノ神,40.645427,141.133185,1,1
024020230000,犾花,40.705831,141.177506,1,1
