大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014840040003,北三条三丁目,44.370143,141.709696,1,3
014840040004,北三条四丁目,44.370808,141.710529,1,3
014840041001,北四条一丁目,44.367237,141.707867,1,3
014840041002,北四条二丁目,44.368399,141.709412,1,3
014840041003,北四条三丁目,44.369267,141.710510,1,3
014840041004,北四条四丁目,44.370168,141.711651,1,3
014840042001,北大通一丁目,44.368893,141.706137,1,3
014840042002,北大通二丁目,44.369679,141.707157,1,3
014840042003,北大通三丁目,44.370686,141.708407,1,3
014840042004,北大通四丁目,44.371547,141.709522,1,3
014840043000,北町,44.374822,141.712554,1,1
014840044001,北二条一丁目,44.369619,141.705058,1,3
014840044002,北二条二丁目,44.370549,141.706248,1,3
014840044003,北二条三丁目,44.371455,141.707388,1,3
014840044004,北二条四丁目,44.372283,141.708458,1,3
014840045001,北六条一丁目,44.366068,141.710258,1,3
014840045002,北六条二丁目,44.366992,141.711436,1,3
014840045003,北六条三丁目,44.367850,141.712550,1,3
014840045004,北六条四丁目,44.368645,141.713599,1,3
014840046000,緑町,44.360325,141.707983,1,1
